eta,U,a,s,y,E
0,20,0.010101010101010102,0.010000000000000002,0.001,28459.949175773196
0,20,0.010101010101010102,0.010974987654930561,0.001,23423.734014165257
0,20,0.010101010101010102,0.012045035402587823,0.001,19258.51932483789
0,20,0.010101010101010102,0.013219411484660288,0.001,15815.783965886156
0,20,0.010101010101010102,0.014508287784959394,0.001,12972.11122899182
0,20,0.010101010101010102,0.015922827933410922,0.001,10624.95623863489
0,20,0.010101010101010102,0.01747528400007684,0.001,8689.130960139948
0,20,0.010101010101010102,0.019179102616724886,0.001,7093.883868720389
0,20,0.010101010101010102,0.02104904144512021,0.001,5780.472405315167
0,20,0.010101010101010102,0.023101297000831605,0.001,4700.143911583187
0,20,0.010101010101010102,0.025353644939701114,0.001,3812.4553552869006
0,20,0.010101010101010102,0.027825594022071243,0.001,3083.874290332084
0,20,0.010101010101010102,0.030538555088334154,0.001,2486.6135306857204
0,20,0.010101010101010102,0.033516026509388425,0.001,1997.6602859311383
0,20,0.010101010101010102,0.03678379771828634,0.001,1597.96729633789
0,20,0.010101010101010102,0.040370172585965536,0.001,1271.779068719436
0,20,0.010101010101010102,0.044306214575838825,0.001,1006.0708700341771
0,20,0.010101010101010102,0.04862601580065353,0.001,790.0818715204289
0,20,0.010101010101010102,0.0533669923120631,0.001,614.9269099193866
0,20,0.010101010101010102,0.05857020818056667,0.001,473.2738733667556
0,20,0.010101010101010102,0.06428073117284322,0.001,359.0758314016301
0,20,0.010101010101010102,0.07054802310718646,0.001,267.3487926750252
0,20,0.010101010101010102,0.0774263682681127,0.001,193.98745367456726
0,20,0.010101010101010102,0.08497534359086446,0.001,135.61254636395586
0,20,0.010101010101010102,0.093260334688322,0.001,89.44444075325592
0,20,0.010101010101010102,0.10235310218990264,0.001,53.19854102758856
0,20,0.010101010101010102,0.11233240329780277,0.001,24.99875629953199
0,20,0.010101010101010102,0.12328467394420665,0.001,3.305950481858659
0,20,0.010101010101010102,0.13530477745798075,0.001,-13.141201824793022
0,20,0.010101010101010102,0.1484968262254465,0.001,-25.375089761513046
0,20,0.010101010101010102,0.16297508346206444,0.001,-34.23954288109687
0,20,0.010101010101010102,0.1788649529057435,0.001,-40.423178530861655
0,20,0.010101010101010102,0.19630406500402714,0.001,-44.48693615075764
0,20,0.010101010101010102,0.21544346900318845,0.001,-46.88680525718085
0,20,0.010101010101010102,0.23644894126454083,0.001,-47.992580207445926
0,20,0.010101010101010102,0.25950242113997374,0.001,-48.10333094051184
0,20,0.010101010101010102,0.2848035868435802,0.001,-47.46015973858627
0,20,0.010101010101010102,0.3125715849688237,0.001,-46.25671544161379
0,20,0.010101010101010102,0.34304692863149194,0.001,-44.64785495857771
0,20,0.010101010101010102,0.37649358067924693,0.001,-42.75677443108054
0,20,0.010101010101010102,0.41320124001153385,0.001,-40.68087658610712
0,20,0.010101010101010102,0.4534878508128584,0.001,-38.49659465110986
0,20,0.010101010101010102,0.49770235643321115,0.001,-36.263355026284536
0,20,0.010101010101010102,0.5462277217684343,0.001,-34.02682933445761
0,20,0.010101010101010102,0.5994842503189411,0.001,-31.8216003554403
0,20,0.010101010101010102,0.6579332246575682,0.001,-29.67334475389847
0,20,0.010101010101010102,0.7220809018385468,0.001,-27.60061764636899
0,20,0.010101010101010102,0.7924828983539177,0.001,-25.616309278074475
0,20,0.010101010101010102,0.8697490026177834,0.001,-23.728831859662456
0,20,0.010101010101010102,0.9545484566618342,0.001,-21.943084506456373
0,20,0.010101010101010102,1.0476157527896652,0.001,-20.26123586324123
0,20,0.010101010101010102,1.149756995397737,0.001,-18.68335708418128
0,20,0.010101010101010102,1.261856883066021,0.001,-17.207932120545212
0,20,0.010101010101010102,1.384886371393873,0.001,-15.8322675420102
0,20,0.010101010101010102,1.5199110829529348,0.001,-14.55282020960457
0,20,0.010101010101010102,1.6681005372000592,0.001,-13.365457888488834
0,20,0.010101010101010102,1.8307382802953698,0.001,-12.265665219809646
0,20,0.010101010101010102,2.0092330025650478,0.001,-11.248705265995337
0,20,0.010101010101010102,2.2051307399030455,0.001,-10.30974502298144
0,20,0.010101010101010102,2.4201282647943834,0.001,-9.443951789649656
0,20,0.010101010101010102,2.656087782946687,0.001,-8.64656604434068
0,20,0.010101010101010102,2.9150530628251787,0.001,-7.912955455222927
0,20,0.010101010101010102,3.1992671377973845,0.001,-7.238653807950357
0,20,0.010101010101010102,3.5111917342151346,0.001,-6.619387939285041
0,20,0.010101010101010102,3.8535285937105312,0.001,-6.0510951934213715
0,20,0.010101010101010102,4.229242874389499,0.001,-5.529933447292805
0,20,0.010101010101010102,4.641588833612782,0.001,-5.052285364513569
0,20,0.010101010101010102,5.09413801481638,0.001,-4.6147582201938215
0,20,0.010101010101010102,5.590810182512229,0.001,-4.214180378577109
0,20,0.010101010101010102,6.135907273413176,0.001,-3.847595292281828
0,20,0.010101010101010102,6.7341506577508286,0.001,-3.512253717609407
0,20,0.010101010101010102,7.390722033525782,0.001,-3.2056046980713786
