eta,U,s_opt,y_opt,E_opt,s_inf,y_inf,E_inf,E_binding
0.7619491525423728,4.482862068965517,10.0,10.0,-0.02099055301327641,7.05345994628072,5000.008575538044,-0.060296400414135164,0.6518771789177047
0.7619491525423728,4.655241379310344,10.0,10.0,-0.02295129064635694,6.7899481760844,5000.006337692028,-0.06502268597860494,0.6470264139209994
0.7619491525423728,4.8276206896551725,10.0,10.0,-0.024912028279437483,6.549459152163837,5000.00624082289,-0.06992731142051405,0.6437439424829763
0.7619491525423728,5.0,10.0,10.0,-0.026872765912518012,6.324176114485127,5000.006093190713,-0.07501024031509569,0.6417453697037429
0.7788813559322034,0.001,10.0,1.6022639499184617,0.027245394592354134,84.50183306942759,5000.000417488899,0.00041804950738762273,64.17265087240429
0.7788813559322034,0.17337931034482756,10.0,10.0,0.02829148335552561,75.47496684026913,5000.068062599719,0.00012178939051590046,231.2984230045224
0.7788813559322034,0.3457586206896551,10.0,10.0,0.026592820923996684,65.9010519704796,5000.122986956542,-0.00023388900631980374,114.69846467959033
0.7788813559322034,0.5181379310344827,10.0,10.0,0.024894158492467754,56.159414927055,5000.16155008867,-0.0006748130882782025,37.890449999992796
0.7788813559322034,0.6905172413793103,10.0,10.0,0.023195496060938823,43.91581488058076,5000.1195478903155,-0.0012155957566319991,20.081586896293242
0.7788813559322034,0.8628965517241378,10.0,10.0,0.021496833629409892,37.82361947634182,5000.129393174561,-0.0019236912104764596,12.174783932232845
0.7788813559322034,1.0352758620689653,10.0,10.0,0.019798171197880965,31.436778403847335,5000.090307346047,-0.002768307976443065,8.151722773027291
0.7788813559322034,1.207655172413793,10.0,10.0,0.018099508766352038,27.73446321875501,5000.091505919234,-0.0037739205383005366,5.795943259182285
0.7788813559322034,1.3800344827586204,10.0,10.0,0.016400846334823103,24.55254446510403,5000.088682828399,-0.004929403238980401,4.327146419089759
0.7788813559322034,1.5524137931034478,10.0,10.0,0.014702183903294176,21.717544833449534,5000.063016705641,-0.006237304093812767,3.35713758414927
0.7788813559322034,1.7247931034482755,10.0,10.0,0.013003521471765245,19.675183754115455,5000.060803329151,-0.007700040584301016,2.688760121378719
0.7788813559322034,1.8971724137931032,10.0,10.0,0.011304859040236311,17.791729470042263,5000.043374130534,-0.009315460510027343,2.2135587959465384
0.7788813559322034,2.0695517241379306,10.0,10.0,0.00960619660870738,16.395632517287993,5000.042117500719,-0.01108589210731134,1.866524454299165
0.7788813559322034,2.241931034482758,10.0,10.0,0.00790753417717846,15.168549862353588,5000.040301266917,-0.013009685600355895,1.6078190065532516
0.7788813559322034,2.414310344827586,10.0,10.0,0.006208871745649526,14.036714465600674,5000.029334327186,-0.015086882482655328,1.411541069057015
0.7788813559322034,2.5866896551724134,10.0,10.0,0.004510209314120595,13.1367477370254,5000.02845716058,-0.01731847184840593,1.2604276724644001
0.7788813559322034,2.759068965517241,10.0,10.0,0.002811546882591675,12.330808570621214,5000.027356100466,-0.019703679350578897,1.1426914655160114
0.7788813559322034,2.9314482758620684,10.0,10.0,0.0011128844510627407,11.611209632809404,5000.026088361599,-0.022242665501277185,1.0500337718516173
0.7788813559322034,3.103827586206896,10.0,10.0,-0.0005857779804661761,10.950887223914874,5000.019534937742,-0.024935391897984244,0.9765081702801097
0.7788813559322034,3.2762068965517237,10.0,10.0,-0.0022844404119951173,10.38478346100396,5000.018882561229,-0.027782069679122466,0.9177728499575459
0.7788813559322034,3.448586206896551,10.0,10.0,-0.0039831028435240515,9.869869358169687,5000.018180515326,-0.030782526771565857,0.8706050717316914
0.7788813559322034,3.6209655172413786,10.0,10.0,-0.005681765275052986,9.401550786378202,5000.0174534901325,-0.033936798190560946,0.8325780398271841
0.7788813559322034,3.7933448275862065,10.0,10.0,-0.007380427706581927,8.967806501942583,5000.013194367728,-0.037244858056293836,0.8018403588643898
0.7788813559322034,3.965724137931034,10.0,10.0,-0.009079090138110812,8.582158169711567,5000.012848882396,-0.04070679361696072,0.776963761293939
0.7788813559322034,4.138103448275862,10.0,10.0,-0.010777752569639767,8.22634996265633,5000.012417257461,-0.04432253599247978,0.7568335762315489
0.7788813559322034,4.310482758620689,10.0,10.0,-0.012476415001168695,7.897995246229958,5000.011977631588,-0.04809209850870857,0.740572456015629
0.7788813559322034,4.482862068965517,10.0,10.0,-0.014175077432697629,7.5912007533062535,5000.009031251078,-0.05201546408759126,0.7274833997668932
0.7788813559322034,4.655241379310344,10.0,10.0,-0.015873739864226535,7.31218944346404,5000.008832086407,-0.056092680809114476,0.7170087142341177
0.7788813559322034,4.8276206896551725,10.0,10.0,-0.017572402295755483,7.051863667607411,5000.008596976498,-0.060323713276811,0.708698265719818
0.7788813559322034,5.0,10.0,10.0,-0.019271064727284418,6.806185514629769,5000.006364991311,-0.06470854700241975,0.7021867184475061
0.7958135593220339,0.001,10.0,1.6023382491618918,0.02724775605800382,84.50574523034386,5000.000397915594,0.00041817058547400054,64.15942776586787
0.7958135593220339,0.17337931034482756,10.0,10.0,0.028555078897314262,76.19334674127472,5000.063294775654,0.00014646682267889296,193.95936605327398
0.7958135593220339,0.3457586206896551,10.0,10.0,0.027118491667336934,67.39729159671751,5000.115479401098,-0.00017437840072574137,156.51519886908653
0.7958135593220339,0.5181379310344827,10.0,10.0,0.025681904437359612,58.38743395218711,5000.154421537882,-0.0005640772245779054,46.52905757997441
0.7958135593220339,0.6905172413793103,10.0,10.0,0.024245317207382284,45.885347252165154,5000.1145905133735,-0.0010239986242220234,24.677099396302914
0.7958135593220339,0.8628965517241378,10.0,10.0,0.022808729977404962,40.08900674249678,5000.1268470710065,-0.0016359718934070534,14.942006014482194
0.7958135593220339,1.0352758620689653,10.0,10.0,0.02137214274742763,34.83548035193301,5000.1307066433465,-0.0023639675471915657,10.040793632221433
0.7958135593220339,1.207655172413793,10.0,10.0,0.019935555517450305,29.663271142939927,5000.091475548266,-0.003215581995538263,7.199672577191816
0.7958135593220339,1.3800344827586204,10.0,10.0,0.018498968287472977,26.440672872070046,5000.090861041082,-0.0042022116812978445,5.402198101967012
0.7958135593220339,1.5524137931034478,10.0,10.0,0.01706238105749566,23.305214871549577,5000.063584658396,-0.005316196196911918,4.209509285493806
0.7958135593220339,1.7247931034482755,10.0,10.0,0.015625793827518327,21.21442685149364,5000.062654318661,-0.006564373905525122,3.3803936296752326
0.7958135593220339,1.8971724137931032,10.0,10.0,0.014189206597541002,19.38343171974045,5000.0603749777865,-0.00794246565565298,2.7864989554524495
0.7958135593220339,2.0695517241379306,10.0,10.0,0.012752619367563674,17.674260695397354,5000.04329094229,-0.009450806540674183,2.3493683647717494
0.7958135593220339,2.241931034482758,10.0,10.0,0.011316032137586356,16.3917473124736,5000.04214881738,-0.011091337760197108,2.0202585461057363
0.7958135593220339,2.414310344827586,10.0,10.0,0.009879444907609017,15.25349104268589,5000.040471929679,-0.012862628574586912,1.7680735590179553
0.7958135593220339,2.5866896551724134,10.0,10.0,0.008442857677631702,14.24887057704342,5000.038533821148,-0.014764974632971764,1.57181660568369
0.7958135593220339,2.759068965517241,10.0,10.0,0.0070062704476543634,13.33260217755501,5000.0286998065985,-0.01679834693174776,1.4170809470789638
0.7958135593220339,2.9314482758620684,10.0,10.0,0.005569683217677066,12.56603106044324,5000.027722135047,-0.01896303509692359,1.2937126461671027
0.7958135593220339,3.103827586206896,10.0,10.0,0.004133095987699724,11.875347197918165,5000.026587501844,-0.021258805256683305,1.194418074665808
0.7958135593220339,3.2762068965517237,10.0,10.0,0.002696508757722406,11.253209386962062,5000.025407236877,-0.023685705320616802,1.1138454068064116
0.7958135593220339,3.448586206896551,10.0,10.0,0.001259921527745074,10.680281592393005,5000.019256326425,-0.026243705461648982,1.0480085226374092
0.7958135593220339,3.6209655172413786,10.0,10.0,-0.00017666570223226485,10.178294607489866,5000.018648194216,-0.028932912572519905,0.99389395375286
0.7958135593220339,3.7933448275862065,10.0,10.0,-0.0016132529322095968,9.718510094279754,5000.017970269118,-0.0317532419693792,0.9491940717812274
0.7958135593220339,3.965724137931034,10.0,10.0,-0.0030498401621869148,9.297146694757643,5000.017280147256,-0.0347047095479211,0.9121202798722282
0.7958135593220339,4.138103448275862,10.0,10.0,-0.004486427392164247,8.904144122240648,5000.013151239602,-0.03778729105900863,0.8812715263140127
0.7958135593220339,4.310482758620689,10.0,10.0,-0.005923014622141537,8.551516939037748,5000.012804964757,-0.041001057000225674,0.8555399529795309
0.7958135593220339,4.482862068965517,10.0,10.0,-0.007359601852118876,8.224185437284055,5000.012422231533,-0.04434595352054519,0.8340411859966159
0.7958135593220339,4.655241379310344,10.0,10.0,-0.0087961890820962,7.920240133966944,5000.012000667937,-0.047821989842589084,0.8160639255905129
0.7958135593220339,4.8276206896551725,10.0,10.0,-0.01023277631207354,7.633842852699017,5000.009074677016,-0.051429145579930176,0.8010315707817864
0.7958135593220339,5.0,10.0,10.0,-0.011669363542050878,7.372928950175876,5000.008881274448,-0.05516747683797628,0.7884738579521566
0.8127457627118644,0.001,10.0,1.602412577081972,0.027250117493127418,84.50956798701101,5000.000362194855,0.0004182925410573914,64.14607557725634
0.8127457627118644,0.17337931034482756,10.0,10.0,0.028818674439102913,76.90825687358095,5000.058442296104,0.00017080486613354841,167.72279514899915
0.8127457627118644,0.3457586206896551,10.0,10.0,0.02764416241067719,68.88705319713189,5000.107801445968,-0.00011676709918950037,237.74616054145275
0.8127457627118644,0.5181379310344827,10.0,10.0,0.026469650382251467,60.632527714524684,5000.146127533927,-0.0004591103352171212,58.65422459882876
0.8127457627118644,0.6905172413793103,10.0,10.0,0.025295138353825745,47.880962837247445,5000.108738588237,-0.0008433828230182247,30.99247514112478
0.8127457627118644,0.8628965517241378,10.0,10.0,0.024120626325400026,42.44923286790875,5000.1228716950245,-0.0013683827997369726,18.62710429423436
0.8127457627118644,1.0352758620689653,10.0,10.0,0.022946114296974303,37.36993061442103,5000.129887802541,-0.001985636225367288,12.55605140751796
0.8127457627118644,1.207655172413793,10.0,10.0,0.02177160226854858,31.729511587828767,5000.0901764185655,-0.002699510933913192,9.065017257399516
0.8127457627118644,1.3800344827586204,10.0,10.0,0.020597090240122864,28.533544047690672,5000.091757224614,-0.0035321930766488573,6.831246988249069
0.8127457627118644,1.5524137931034478,10.0,10.0,0.01942257821169714,25.699725072633186,5000.090261753917,-0.004471434684685514,5.3437016486495255
0.8127457627118644,1.7247931034482755,10.0,10.0,0.018248066183271412,22.933474661516293,5000.0635490411005,-0.005518398372206511,4.3067685499434125
0.8127457627118644,1.8971724137931032,10.0,10.0,0.017073554154845693,21.046310716545282,5000.062539415069,-0.006678053421723175,3.5566663032833468
0.8127457627118644,2.0695517241379306,10.0,10.0,0.015899042126419974,19.378008088839827,5000.060440648886,-0.007947075067741572,3.000615571250445
0.8127457627118644,2.241931034482758,10.0,10.0,0.014724530097994244,17.78298959283485,5000.043392827365,-0.009325451421330566,2.5789616430057314
0.8127457627118644,2.414310344827586,10.0,10.0,0.013550018069568529,16.59061559981998,5000.042376946003,-0.010815258587695376,2.252861220071475
0.8127457627118644,2.5866896551724134,10.0,10.0,0.012375506041142802,15.520458859449496,5000.0409551527455,-0.012414943403687885,1.9968233957044565
0.8127457627118644,2.759068965517241,10.0,10.0,0.011200994012717087,14.565449657103231,5000.039221101479,-0.014124792796590867,1.7930023593280984
0.8127457627118644,2.9314482758620684,10.0,10.0,0.010026481984291364,13.671835248615464,5000.029066454341,-0.01594470812782884,1.628828192018881
0.8127457627118644,3.103827586206896,10.0,10.0,0.008851969955865638,12.935572686297116,5000.028245433852,-0.017875202099459926,1.4952095034569197
0.8127457627118644,3.2762068965517237,10.0,10.0,0.007677457927439922,12.265699319279095,5000.027283711293,-0.019915866061523305,1.3854945551312217
0.8127457627118644,3.448586206896551,10.0,10.0,0.006502945899014179,11.657172351656193,5000.02621304163,-0.02206677358158885,1.2946940056719407
0.8127457627118644,3.6209655172413786,10.0,10.0,0.005328433870588477,11.083089969554896,5000.019670285675,-0.024327842263172302,1.2190261599424583
0.8127457627118644,3.7933448275862065,10.0,10.0,0.004153921842162747,10.590309840011864,5000.019175186722,-0.026699352397312314,1.1555813706770244
0.8127457627118644,3.965724137931034,10.0,10.0,0.0029794098137370384,10.13529151860332,5000.0186074978565,-0.029181080260878765,1.1021007374333343
0.8127457627118644,4.138103448275862,10.0,10.0,0.0018048977853113157,9.715488193700994,5000.017970183623,-0.031773063319575634,1.056805910313322
0.8127457627118644,4.310482758620689,10.0,10.0,0.0006303857568855792,9.327972279078889,5000.017332268882,-0.034475312689225206,1.0182851352957445
0.8127457627118644,4.482862068965517,10.0,10.0,-0.0005441262715401504,8.962721304168092,5000.013224762528,-0.03728779837563847,0.9854073907486142
0.8127457627118644,4.655241379310344,10.0,10.0,-0.0017186382999658523,8.634538512355908,5000.012893408618,-0.04021060392647543,0.9572590776525426
0.8127457627118644,4.8276206896551725,10.0,10.0,-0.002893150328391582,8.327984441379941,5000.012546701541,-0.04324366548645937,0.9330965519262585
0.8127457627118644,5.0,10.0,10.0,-0.0040676623568173115,8.04163586190147,5000.01217749194,-0.04638699324069276,0.9123102819854904
0.8296779661016949,0.001,10.0,1.6024868393386456,0.02725247889768775,84.51341951717205,5000.000321457326,0.0004184142018728882,64.13277698438854
0.8296779661016949,0.17337931034482756,10.0,10.0,0.029082269980891563,77.61957832980144,5000.053521824607,0.0001948134722014831,148.28264278773096
0.8296779661016949,0.3457586206896551,10.0,10.0,0.028169833154017443,70.36861359067024,5000.099666348779,-6.095230993670403e-05,463.16186364832487
0.8296779661016949,0.5181379310344827,10.0,10.0,0.027257396327143326,62.88528402966665,5000.136951107634,-0.00035952721258870543,76.81455693125916
0.8296779661016949,0.6905172413793103,10.0,10.0,0.026344959500269206,55.40392501326791,5000.164128872345,-0.0007140329433430673,37.896000031768
0.8296779661016949,0.8628965517241378,10.0,10.0,0.02543252267339509,44.88191536537175,5000.1174393639085,-0.001119802250539532,23.711619539201177
0.8296779661016949,1.0352758620689653,10.0,10.0,0.024520085846520975,40.073899008734365,5000.127067221698,-0.0016377824588716297,15.97151573073654
0.8296779661016949,1.207655172413793,10.0,10.0,0.023607649019646848,35.64529820574855,5000.130872028974,-0.0022366069671587475,11.555117356911662
0.8296779661016949,1.3800344827586204,10.0,10.0,0.022695212192772735,30.817818977401178,5000.091061374066,-0.0029182350665311373,8.777033609478963
0.8296779661016949,1.5524137931034478,10.0,10.0,0.021782775365898618,27.98170820487343,5000.091773656862,-0.0036974173460503448,6.891348832764961
0.8296779661016949,1.7247931034482755,10.0,10.0,0.020870338539024497,25.45333015756377,5000.090017335501,-0.004565343438964154,5.571471745345809
0.8296779661016949,1.8971724137931032,10.0,10.0,0.019957901712150384,22.926509014279272,5000.063622633181,-0.005522247952285077,4.614090110512316
0.8296779661016949,2.0695517241379306,10.0,10.0,0.01904546488527626,21.20192666794296,5000.062737456221,-0.006572760234262382,3.8976357278326326
0.8296779661016949,2.241931034482758,10.0,10.0,0.018133028058402147,19.658479489617903,5000.06090930701,-0.007713660532349384,3.3507682224744326
0.8296779661016949,2.414310344827586,10.0,10.0,0.01722059123152802,18.291411439157216,5000.0584029169595,-0.008945526898783689,2.9250505226102983
0.8296779661016949,2.5866896551724134,10.0,10.0,0.016308154404653916,17.00406351288082,5000.042840015638,-0.01026825732533549,2.588210529591601
0.8296779661016949,2.759068965517241,10.0,10.0,0.015395717577779789,15.986430181812368,5000.041676092622,-0.011682678940866342,2.317824246964892
0.8296779661016949,2.9314482758620684,10.0,10.0,0.014483280750905676,15.06724929656889,5000.040222606297,-0.013188147605142097,2.098204325925091
0.8296779661016949,3.103827586206896,10.0,10.0,0.013570843924031559,14.239397299148438,5000.038554368668,-0.014784778645769431,1.9178929390271775
0.8296779661016949,3.2762068965517237,10.0,10.0,0.012658407097157438,13.459423937904278,5000.0288793550835,-0.016472479064660324,1.768457925942337
0.8296779661016949,3.448586206896551,10.0,10.0,0.011745970270283318,12.804310413809892,5000.028100859469,-0.01825159549664135,1.6435585465634939
0.8296779661016949,3.6209655172413786,10.0,10.0,0.010833533443409198,12.203421845917674,5000.027215047804,-0.02012185331130942,1.5383964029456594
0.8296779661016949,3.7933448275862065,10.0,10.0,0.00992109661653507,11.65283711066059,5000.0262221386465,-0.022083297892800044,1.4492579262705916
0.8296779661016949,3.965724137931034,10.0,10.0,0.009008659789660957,11.12577849681457,5000.019718830747,-0.024135829472849254,1.373248402330441
0.8296779661016949,4.138103448275862,10.0,10.0,0.00809622296278685,10.67308443707474,5000.019280420304,-0.02627975265873685,1.3080783547669812
0.8296779661016949,4.310482758620689,10.0,10.0,0.007183786135912723,10.251945719949083,5000.018773869139,-0.028514828975077733,1.2519315876729062
0.8296779661016949,4.482862068965517,10.0,10.0,0.006271349309038617,9.86054223692313,5000.018214736528,-0.03084109365981731,1.2033439338504885
0.8296779661016949,4.655241379310344,10.0,10.0,0.005358912482164496,9.496716902593061,5000.017645879131,-0.03325855873062154,1.1611288247806868
0.8296779661016949,4.8276206896551725,10.0,10.0,0.004446475655290362,9.147851859914788,5000.013373189091,-0.03576717006289948,1.124317234141557
0.8296779661016949,5.0,10.0,10.0,0.0035340388284162416,8.837480021252171,5000.013134560221,-0.038367078186084154,1.0921112316991093
0.8466101694915253,0.001,10.0,1.6025611397209663,0.027254840271721818,84.51732620009764,5000.000305685876,0.000418535306158433,64.11957263984016
0.8466101694915253,0.17337931034482756,10.0,10.0,0.029345865522680214,78.32725154649567,5000.048529754102,0.00021850186000698372,133.30487741267862
0.8466101694915253,0.3457586206896551,10.0,10.0,0.0286955038973577,71.84055991563163,5000.09113548999,-6.836225383480234e-06,4198.565511327421
0.8466101694915253,0.5181379310344827,10.0,10.0,0.028045142272035185,65.13756989706053,5000.12700923385,-0.00026494680124906445,106.85197533927281
0.8466101694915253,0.6905172413793103,10.0,10.0,0.02739478064671267,58.36747489395504,5000.154873155817,-0.0005650406131824023,49.482852396079515
0.8466101694915253,0.8628965517241378,10.0,10.0,0.02674441902139016,47.36460134043118,5000.110532940165,-0.0008889334068819439,31.08596461145485
0.8466101694915253,1.0352758620689653,10.0,10.0,0.02609405739606764,42.91432721498164,5000.1220857111675,-0.0013189017904127783,20.78468570271707
0.8466101694915253,1.207655172413793,10.0,10.0,0.025443695770745123,38.68657509453262,5000.128980502021,-0.001810041542720262,15.056967848653068
0.8466101694915253,1.3800344827586204,10.0,10.0,0.02479333414542261,34.80658284521537,5000.131052425863,-0.002368634193807343,11.467354651150163
0.8466101694915253,1.5524137931034478,10.0,10.0,0.0241429725201001,30.511526637999577,5000.0913122610655,-0.002994769221421552,9.061713853410032
0.8466101694915253,1.7247931034482755,10.0,10.0,0.023492610894777586,27.97137643129818,5000.09186294644,-0.0037005692285289513,7.348377626248694
0.8466101694915253,1.8971724137931032,10.0,10.0,0.022842249269455068,25.68130125775638,5000.090383675775,-0.004478356522929157,6.100587492867729
0.8466101694915253,2.0695517241379306,10.0,10.0,0.022191887644132553,23.283968518763597,5000.0637280746,-0.005327541992086622,5.165502154107044
0.8466101694915253,2.241931034482758,10.0,10.0,0.02154152601881004,21.691692483035617,5000.063170061566,-0.006253663572283767,4.4446250217683705
0.8466101694915253,2.414310344827586,10.0,10.0,0.020891164393487517,20.245638036639537,5000.061823944591,-0.007252834996909641,3.880413576537868
0.8466101694915253,2.5866896551724134,10.0,10.0,0.020240802768165016,18.945384519053743,5000.059757525056,-0.008325637970503813,3.431141353956828
0.8466101694915253,2.759068965517241,10.0,10.0,0.01959044114284249,17.65629826141615,5000.043387018548,-0.009471696348172312,3.068313892539716
0.8466101694915253,2.9314482758620684,10.0,10.0,0.018940079517519987,16.68098040601287,5000.042563775029,-0.010692691469741843,2.771310765967258
0.8466101694915253,3.103827586206896,10.0,10.0,0.018289717892197473,15.787929768767786,5000.0414303110865,-0.011987355114029128,2.5257509031990315
0.8466101694915253,3.2762068965517237,10.0,10.0,0.017639356266874955,14.973779972371725,5000.0400814853365,-0.013355870295188135,2.3207193449033476
0.8466101694915253,3.448586206896551,10.0,10.0,0.016988994641552443,14.232925871062731,5000.038622890238,-0.014798305050094104,2.148036520671968
0.8466101694915253,3.6209655172413786,10.0,10.0,0.016338633016229925,13.522056535301104,5000.0289580320505,-0.01631454016547508,2.001476771671802
0.8466101694915253,3.7933448275862065,10.0,10.0,0.015688271390907414,12.925063342365272,5000.028262466294,-0.017904954518620966,1.8761972209754443
0.8466101694915253,3.965724137931034,10.0,10.0,0.015037909765584896,12.372576009576806,5000.027484853971,-0.01956925409077299,1.7684457310345492
0.8466101694915253,4.138103448275862,10.0,10.0,0.014387548140262385,11.861871396855967,5000.026626416401,-0.02130748096882237,1.6752345883267292
0.8466101694915253,4.310482758620689,10.0,10.0,0.013737186514939874,11.389729191260507,5000.025737256984,-0.023119650054698456,1.594177960411998
0.8466101694915253,4.482862068965517,10.0,10.0,0.013086824889617363,10.935862425149807,5000.019590828583,-0.0250056930527755,1.5233538163488252
0.8466101694915253,4.655241379310344,10.0,10.0,0.01243646326429483,10.538665618524378,5000.019151347148,-0.02696580037416656,1.4611939231074726
0.8466101694915253,4.8276206896551725,10.0,10.0,0.011786101638972306,10.16664784595707,5000.01866551719,-0.0289998267194028,1.4064197263319034
0.8466101694915253,5.0,10.0,10.0,0.011135740013649809,9.818388721477893,5000.018173341564,-0.03110779133836598,1.357972698624728
0.8635423728813559,0.001,10.0,1.602635407705752,0.027257201615201253,84.52117263139033,5000.000263499433,0.00041865699884691924,64.10628435753866
0.8635423728813559,0.17337931034482756,10.0,10.0,0.029609461064468864,79.03124422580434,5000.043527031283,0.00024187878128115978,121.4144627636884
0.8635423728813559,0.3457586206896551,10.0,10.0,0.02922117464069796,73.301608379394,5000.082317452753,4.567499613062693e-05,638.763045783905
0.8635423728813559,0.5181379310344827,10.0,10.0,0.028832888216927047,67.38166642682295,5000.116060292198,-0.00017499330860051143,165.76566131307936
0.8635423728813559,0.6905172413793103,10.0,10.0,0.028444601793156138,61.361438902688036,5000.143765985289,-0.0004262988297668024,67.7245598790786
0.8635423728813559,0.8628965517241378,10.0,10.0,0.02805631536938523,55.3799822539135,5000.164567029537,-0.0007152922252154779,40.22357098308096
0.8635423728813559,1.0352758620689653,10.0,10.0,0.02766802894561432,45.85292361441715,5000.11508426084,-0.0010270316831129602,27.939800787597704
0.8635423728813559,1.207655172413793,10.0,10.0,0.02727974252184341,41.93731714537658,5000.124272943181,-0.0014239999712803673,20.15712294384055
0.8635423728813559,1.3800344827586204,10.0,10.0,0.026891456098072506,38.22134223730275,5000.129602531396,-0.0018706557258465445,15.375416986951501
0.8635423728813559,1.5524137931034478,10.0,10.0,0.026503169674301594,34.7909730026028,5000.131206438311,-0.002371159728051332,12.177302549787502
0.8635423728813559,1.7247931034482755,10.0,10.0,0.026114883250530685,30.7949978023021,5000.091205915909,-0.0029238717806186793,9.931610279095372
0.8635423728813559,1.8971724137931032,10.0,10.0,0.02572659682675978,28.501938052509583,5000.0920063399835,-0.003541446372306929,8.264432133699444
0.8635423728813559,2.0695517241379306,10.0,10.0,0.02533831040298887,26.402473139342366,5000.091167333123,-0.004215642823082447,7.010544883985614
0.8635423728813559,2.241931034482758,10.0,10.0,0.02495002397921796,24.50972470713356,5000.088968332594,-0.00494757651332378,6.0428778437337485
0.8635423728813559,2.414310344827586,10.0,10.0,0.024561737555447046,22.5474379479649,5000.063699188457,-0.005736622136923298,5.281567962679194
0.8635423728813559,2.5866896551724134,10.0,10.0,0.024173451131676144,21.182197653588066,5000.062834008521,-0.006585982757807313,4.670439480428319
0.8635423728813559,2.759068965517241,10.0,10.0,0.023785164707905235,19.93349608580673,5000.061401331975,-0.007493342420727705,4.174172935446259
0.8635423728813559,2.9314482758620684,10.0,10.0,0.023396878284134327,18.79918886072502,5000.059548036915,-0.008459013795319971,3.765910879242078
0.8635423728813559,3.103827586206896,10.0,10.0,0.02300859186036342,17.646996745730558,5000.043426429287,-0.009482529790014793,3.4264191486739874
0.8635423728813559,3.2762068965517237,10.0,10.0,0.022620305436592505,16.776100933358986,5000.042710329043,-0.010565503079246084,3.140958671530349
0.8635423728813559,3.448586206896551,10.0,10.0,0.02223201901282159,15.97051117822586,5000.041754589198,-0.01170673527338999,2.89907933284834
0.8635423728813559,3.6209655172413786,10.0,10.0,0.021843732589050688,15.228081510807634,5000.040570960125,-0.012906371779478329,2.6924766280003753
0.8635423728813559,3.7933448275862065,10.0,10.0,0.021455446165279786,14.54523107252565,5000.039307052415,-0.014164474713625724,2.5147364515141817
0.8635423728813559,3.965724137931034,10.0,10.0,0.02106715974150887,13.866026690823707,5000.02932546074,-0.01548081742417674,2.3608557716472918
0.8635423728813559,4.138103448275862,10.0,10.0,0.02067887331773796,13.310474483893422,5000.028767130842,-0.016856059247546778,2.226791684464894
0.8635423728813559,4.310482758620689,10.0,10.0,0.020290586893967046,12.791213933901942,5000.0281491060805,-0.018289706397904837,2.109399268229446
0.8635423728813559,4.482862068965517,10.0,10.0,0.019902300470196144,12.306721257928439,5000.027412139622,-0.019781814984124395,2.0060907194900186
0.8635423728813559,4.655241379310344,10.0,10.0,0.019514014046425235,11.854979375856132,5000.026646601276,-0.02133240934107214,1.914759028594774
0.8635423728813559,4.8276206896551725,10.0,10.0,0.019125727622654312,11.433719516022927,5000.025855135565,-0.02294149888306141,1.8336738466890483
0.8635423728813559,5.0,10.0,10.0,0.018737441198883417,11.021375113445279,5000.0196590708565,-0.02460899772522932,1.7614061087775899
0.8804745762711864,0.001,10.0,1.6027096837216281,0.027259562928139407,84.52506489758356,5000.000235238249,0.0004187782274103051,64.09307586669587
0.8804745762711864,0.17337931034482756,10.0,10.0,0.029873056606257515,79.73140437222182,5000.038419378326,0.0002649538715504448,111.74814152157033
0.8804745762711864,0.3457586206896551,10.0,10.0,0.029746845384038212,74.75058938910182,5000.073243847984,9.667117766825092e-05,306.7116272041421
0.8804745762711864,0.5181379310344827,10.0,10.0,0.029620634161818905,69.61126518750649,5000.104286864,-8.930801234068848e-05,332.66827236982215
0.8804745762711864,0.6905172413793103,10.0,10.0,0.0294944229395996,64.36433510042562,5000.130955193272,-0.00029689973875246344,100.3413569965793
0.8804745762711864,0.8628965517241378,10.0,10.0,0.029368211717380292,59.08853923682362,5000.1526876886865,-0.0005306318819977601,56.345735365189114
0.8804745762711864,1.0352758620689653,10.0,10.0,0.029242000495160993,53.891464903527066,5000.168896736189,-0.0007953801597598935,37.76481005509172
0.8804745762711864,1.207655172413793,10.0,10.0,0.029115789272941686,45.33955091176747,5000.116670456027,-0.0010756647221064391,28.067717918577067
0.8804745762711864,1.3800344827586204,10.0,10.0,0.02898957805072238,41.91898578581798,5000.124478797404,-0.0014260130082668274,21.329111924411013
0.8804745762711864,1.5524137931034478,10.0,10.0,0.028863366828503077,38.65195043579152,5000.129287830725,-0.0018145001047128466,16.90706264140494
0.8804745762711864,1.7247931034482755,10.0,10.0,0.028737155606283767,35.59723502812958,5000.131291518371,-0.002243982608292634,13.806318328887958
0.8804745762711864,1.8971724137931032,10.0,10.0,0.028610944384064464,31.682826328743463,5000.090645439178,-0.0027103988101491393,11.555990608072232
0.8804745762711864,2.0695517241379306,10.0,10.0,0.028484733161845164,29.60842271577745,5000.091993979756,-0.003230335733922819,9.817886284300918
0.8804745762711864,2.241931034482758,10.0,10.0,0.028358521939625854,27.673494660811127,5000.09199897974,-0.0037930419518278535,8.476458815848316
0.8804745762711864,2.414310344827586,10.0,10.0,0.028232310717406544,25.892403456012374,5000.090830904698,-0.004399577663949904,7.417050197509142
0.8804745762711864,2.5866896551724134,10.0,10.0,0.02810609949518724,24.270832809837593,5000.088751603345,-0.00505053166343128,6.564978376175993
0.8804745762711864,2.759068965517241,10.0,10.0,0.02797988827296794,22.532816093544625,5000.063776407002,-0.005745062074166255,5.870249948870829
