eta,U,a_opt,s_opt,y_opt,E_opt,a_inf,s_inf,y_inf,E_inf,E_binding
0.2031864406779661,14.150991553849058,0.23377865054279437,0.7244288446550042,10.0,-7.051604950077922,0.21944656515772068,0.6984264489585257,5000.000079934378,-7.458071826681975,0.054500263077365094
0.2031864406779661,17.324282446411424,0.1597643939794591,0.5841275068548591,10.0,-10.22348839644072,0.1878655748260047,0.5816137674972978,5000.000030345819,-10.797182157658083,0.053133655878025675
0.2031864406779661,21.209168356927204,0.10714756125663463,0.4718279702885981,10.0,-14.959072317173085,0.1282403374120706,0.46776729700590547,5000.00023197232,-15.819472547268285,0.054388679997031536
0.2031864406779661,25.965221000287972,0.07139546928830731,0.38221506556021423,10.0,-22.04677635084098,0.0651660174255791,0.36905797287642267,5000.002742173563,-23.42673220166399,0.05890517887616417
0.2031864406779661,31.78779527079352,0.047500101749067734,0.3103970501245349,10.0,-32.664316199816646,0.048033454138633004,0.30118847674720356,5000.000348829665,-34.77116893095316,0.06059194430075662
0.2031864406779661,38.916053445748766,0.03160618900929626,0.2525407313980379,10.0,-48.57464777428136,0.032705163591798085,0.24504770479762766,5000.00052912642,-51.75042885712553,0.06136724183700931
0.2031864406779661,47.642788777611536,0.021042933005472428,0.20573301336863767,10.0,-72.41894184365783,0.020851638880778522,0.1992882920345099,5000.000998185079,-77.19801186651902,0.06190664639297383
0.2031864406779661,58.32645197880573,0.014017901732638338,0.16774862937264362,10.0,-108.15516053547651,0.011501640596915602,0.16216161153551006,5000.000861511222,-115.23663471035786,0.06145158779306875
0.2031864406779661,71.40587458714435,0.009342447868935934,0.13685825369888172,10.0,-161.71510891301247,0.008729883382816873,0.13247816752871464,5000.001002024806,-172.42355252840588,0.062105457510679966
0.2031864406779661,87.41829397419468,0.006228547664188008,0.11170067382080938,10.0,-241.98907440184223,0.004812783906763227,0.10803855969157894,5000.001310023515,-258.0396021257206,0.06220180000145215
0.2031864406779661,107.02142037392728,0.004153672635022166,0.09119172859608386,10.0,-362.30151636289764,0.00452386878071536,0.08834607018960687,5000.001608235531,-386.38501801322207,0.062330319571294264
0.2031864406779661,131.0204523349987,0.0027702440239686967,0.07446146050352381,10.0,-542.6227625417232,0.002738005740826112,0.07180445771068265,5000.001018464642,-578.5872605288637,0.06215915980290813
0.2031864406779661,160.4011502565496,0.0018479396533433987,0.060807972405821566,10.0,-812.883830604613,0.002240403503048778,0.058697597491344296,5000.000786611693,-866.8725527576267,0.06227988414360232
0.2031864406779661,196.37032650322675,0.0012327653634988495,0.049661884279297894,10.0,-1217.9445947995623,7.176937714571977e-06,0.05320806911550087,5000.003239314895,-1286.71999020463,0.05345016470454475
0.2031864406779661,240.4054152311753,0.0008224051863007623,0.040560977023727116,10.0,-1825.0399507337845,9.052625687280044e-06,0.04221081499365034,5000.003931535742,-1937.2002433764665,0.057898140900081045
0.2031864406779661,294.31515800593235,0.0005486883194086588,0.033129104947574754,10.0,-2734.9399465725232,3.4467464710427295e-06,0.03247587623198621,5000.004788231586,-2917.243899663663,0.06249184482386199
0.2031864406779661,360.31389787439446,0.0003660715083631904,0.02705956648740401,10.0,-4098.676319568296,4.209051323636121e-06,0.026193945740986397,5000.003320574459,-4372.996840510011,0.06273055548554236
0.2031864406779661,441.11253352035214,0.00024423764783829545,0.022102366378561795,10.0,-6142.611828758901,2.510041852100799e-07,0.02139215375197387,5000.002664226266,-6555.59232877359,0.06299667204777963
0.2031864406779661,540.029869446152,0.00016295243158635146,0.018053493625783335,10.0,-9206.013571703881,1e-15,0.01778381635260837,5000.004105204056,-9815.334660917224,0.062078483338886284
0.2031864406779661,661.1289358899461,0.00010873266108506103,0.014746455435484222,10.0,-13797.366974287232,3.174994224061186e-06,0.014364157481259623,5000.002928066828,-14722.180585197633,0.06281770594773524
0.2031864406779661,809.3838778200326,7.253719778848829e-05,0.012045207904943641,10.0,-20678.777854402222,2.1573114437874965e-06,0.01173147796888234,5000.00379930545,-22065.26720380267,0.06283582866204777
0.2031864406779661,990.8842679728706,4.839718121920069e-05,0.009838821561131996,10.0,-30992.472219446536,1.7681467879736903e-06,0.009611510058325671,5000.002962910843,-33069.38310469669,0.06280464557426771
0.2031864406779661,1213.085236094173,3.228858645406511e-05,0.008036610272207227,10.0,-46450.391144144385,1.3089533670957181e-06,0.007916913022799944,5000.002947569194,-49552.77167831489,0.06260760859776812
0.2031864406779661,1485.1136884433329,2.154138394480229e-05,0.006564524314289623,10.0,-69618.3510468851,1.2671012208746175e-06,0.006354673257956159,5000.004065253233,-74290.83255624007,0.06289445613384102
0.2031864406779661,1818.1431955293629,1.4372593513325701e-05,0.005362094622883091,10.0,-104341.9363294858,6.621867445159981e-07,0.005211439361659054,5000.002696004761,-111343.49252590473,0.06288249126719257
0.2031864406779661,2225.8529465947054,1.2619933283651385e-07,0.004391272078061761,8.82262891840056,-155026.41159387497,7.258280476360316e-07,0.004249482649745136,5000.00403633675,-166880.77918058075,0.07103494869159396
0.2031864406779661,2724.9896224053155,9.148028769821752e-08,0.0035834214153177405,9.480519093910951,-233628.85445189403,7.793015413257696e-07,0.0034777073890200224,5000.00237067095,-250113.89938926313,0.06591015124558393
0.2031864406779661,3336.0552652756705,6.283227359824914e-08,0.0029222618084260793,10.0,-351302.9762618232,7.045567022803481e-07,0.0031591867480063266,5000.002368815863,-370774.0375826436,0.05251462979384153
0.2031864406779661,4084.149400594729,2.8496488369431232e-06,0.002387035380862708,10.0,-526506.0637343712,4.3120766198847034e-07,0.002310738406691191,5000.001229706682,-561847.7937841337,0.06290267656250884
0.2031864406779661,4999.999999999999,1.8929288288334924e-06,0.0019498000936988016,10.0,-789114.3341848541,4.0632354776196157e-07,0.001888131128594493,5000.084615982267,-842084.5906189961,0.06290372371640816
0.2201186440677966,1.0000000000000006e-05,0.5004111685364384,10.0,1.5990889790846414,0.027214666329177444,0.3093527799479765,84.55480403194804,5000.0000023005405,0.00041969453906152477,63.843984842004176
0.2201186440677966,1.224245126603815e-05,0.5005038026987972,10.0,1.5990866573094784,0.027214511950129656,0.20702844785081032,84.55549054734365,5000.0,0.00041970189095775465,63.84248114304767
0.2201186440677966,1.498776130013188e-05,0.5006158175762601,10.0,1.599083851676454,0.027214322932334483,0.26767255812327856,84.55588220939858,5000.000032674117,0.000419723995187491,63.838615958036485
0.2201186440677966,1.8348693730387715e-05,0.5007542421851304,10.0,1.5990804852840972,0.02721409149662432,0.12649020240262487,84.55771593309572,5000.0,0.00041972394808693236,63.83807183427093
0.2201186440677966,2.2463298878973133e-05,0.5009228166720353,10.0,1.5990763885857557,0.027213808116816562,1e-15,84.55859095425092,5000.0,0.00041940604401361967,63.88654254093875
0.2201186440677966,2.7500584180027744e-05,0.5011302468271572,10.0,1.5990715751537843,0.027213461120153718,1e-15,84.55949154399143,5000.000012491904,0.00041936004981376837,63.892831666342126
0.2201186440677966,3.366745616115694e-05,0.5013830375341254,10.0,1.5990656621987187,0.027213036208210053,1e-15,84.5585232437815,5000.0,0.000419324286962609,63.89735284671605
0.2201186440677966,4.121721913044389e-05,0.5016931643128274,10.0,1.5990587498733237,0.027212515855293013,0.4181083069084809,84.55303153378198,5000.000032796768,0.00041999750290421537,63.79208963654029
0.2201186440677966,5.045997965260746e-05,0.5020724796021571,10.0,1.5990505669344588,0.02721187858284808,0.5595209364660052,84.55441203162613,5000.000103874367,0.00042009336033912406,63.775788317342254
0.2201186440677966,6.177538417823236e-05,0.5025368559087579,10.0,1.599040988032451,0.027211098055655174,0.7365931856579961,84.56738387672851,5000.000094744048,0.0004201061198993911,63.77196300347114
0.2201186440677966,7.562821302427923e-05,0.5031063996166256,10.0,1.599029945329349,0.027210141972821095,0.9493497745688839,84.57162369031381,5000.000216871918,0.00042022798486279,63.75090415909727
0.2201186440677966,9.258747122872902e-05,0.5038006287547486,10.0,1.5990174882920156,0.027208970718365772,0.3111058780022115,84.63094578649927,5000.000137460486,0.00041964701006773266,63.83775665165382
0.2201186440677966,0.00011334976043634244,0.5046517562276102,10.0,1.5990037325931588,0.027207535640933197,0.9868563613801533,84.62832036758716,5000.000183351245,0.0004200587839105963,63.770781335985454
0.2201186440677966,0.00013876789181590187,0.5056930540977908,10.0,1.598989105913426,0.027205777005043934,1.0,84.67453541291194,5000.000109652583,0.00041986530947795146,63.79643921730714
0.2201186440677966,0.0001698859152847033,0.5069679696107101,10.0,1.5989746187350868,0.027203621383298234,1.0,84.705324314003,5000.0,0.00041988396196725614,63.78842691643378
0.2201186440677966,0.00020798200386592638,0.5085280093909545,10.0,1.5989618686974276,0.02720097846380519,1e-15,84.68039068245184,5000.00018364664,0.00041683727715824344,64.25562840551545
0.2201186440677966,0.0002546209546541559,0.5104381800334762,10.0,1.5989538378728931,0.027197737034288894,1.0,84.7129944417394,5000.0,0.0004206883641762788,63.65055692125673
0.2201186440677966,0.0003117184628665614,0.9870782572315532,10.0,1.597802219998002,0.02719080138518877,1.0,84.76822837624604,5000.0,0.0004207348085114122,63.62693562577253
0.2201186440677966,0.00038161980903681967,0.9869105544545843,10.0,1.5976069417426373,0.02718529509902629,1.0,84.86775985958157,5000.0,0.00042047716699549224,63.65343955125566
0.2201186440677966,0.0004671961914288045,0.9866322300008249,10.0,1.59739002971773,0.027178553810049615,1.0,84.68114663452111,5000.0,0.0004232130396989785,63.219556725806655
0.2201186440677966,0.0005719626605245771,0.9851012958366105,10.0,1.5973467562494763,0.027170299418689065,1.0,85.43291101584877,5000.0,0.0004169192701872049,64.16920987242703
0.2201186440677966,0.000700222499746565,0.9803079498088855,10.0,1.5976770374240281,0.027160193311983903,1.0,84.74497262992537,5000.0,0.0004249993365077701,62.90643697272535
0.2201186440677966,0.0008572439828530724,0.9822378038453254,10.0,1.5972940386638905,0.027147822326719997,1.0,84.78979073700778,5000.0,0.00042618375383427073,62.699805735149916
0.2201186440677966,0.0010494767683183173,0.9822118393318806,10.0,1.5969092473621993,0.02713267639929881,1.0,85.12177772189457,5000.001460379305,0.00042488788966059176,62.85843668308102
0.2201186440677966,0.001284816819097621,0.9819742554371441,10.0,1.59646325975576,0.027114132951402088,1.0,84.9131924668365,5000.0,0.000429390239014888,62.145666779961374
0.2201186440677966,0.0015729307293588762,0.985481973734362,10.0,1.5947604540634257,0.027091435210613073,1.0,84.99729382569063,5000.0,0.0004315371726082284,61.7789143791978
0.2201186440677966,0.0019256527799029867,0.9809789690027422,10.0,1.5952416067400743,0.027063632696641346,1.0,85.11822152283789,5000.0,0.0004339818107324341,61.36121428906402
0.2201186440677966,0.0023574710313273204,0.9811720595882897,10.0,1.5943297249950479,0.02702959892019053,1.0,85.2687679026965,5000.0,0.0004369425597639909,60.86076022164156
0.2201186440677966,0.0028861224212121386,0.9782607396944624,10.0,1.592762713805049,0.026987929588851583,1.0,85.37795339654478,5000.0,0.0004413059482761184,60.154692553488196
0.2201186440677966,0.0035333213089509606,1.0,10.0,1.591099679513585,0.02693697003178732,1.0,87.97164624507965,5000.002704377117,0.00042299320902206683,62.68180258511447
0.2201186440677966,0.004325651393208622,0.979988805351648,10.0,1.5910817347905475,0.0268744262653126,1.0,88.13641567333944,5000.0,0.00042939062360549497,61.58736168865119
0.2201186440677966,0.0052956576375226576,0.9806255108655604,10.0,1.5891595513189585,0.02679791845101495,1.0,89.66871845465026,5000.0,0.0004250865729181906,62.04108423620406
0.2201186440677966,0.00648318305489938,0.9804832877682091,10.0,1.5864206835805656,0.02670422489763182,1.0,90.39617911467549,5000.0,0.0004302486108011803,61.06696367457176
0.2201186440677966,0.007937005259840991,0.9802327164764291,10.0,1.5831429875225358,0.026589478686598562,1.0,113.64936780514115,5000.0,0.00029373089202254174,89.52326264871729
0.2201186440677966,0.009716840009189182,0.9804747496534106,10.0,1.5794613590897355,0.02644893558117745,1.0,93.63746043762993,5000.0,0.0004334795960107401,60.015410701181274
0.2201186440677966,0.011895794027238811,0.9809903560164802,10.0,1.5733331406588902,0.0262767837383767,1.0,105.26911923414912,5000.0,0.0003701724638785054,69.98524688481697
0.2201186440677966,0.014563367864929871,0.9808787832719593,10.0,1.5691606561407392,0.026065858141367648,1.0,3081.6804029776613,5000.334906074124,4.47543220294186e-06,5823.210257108495
0.2201186440677966,0.017829132135578983,0.9808883123969027,10.0,1.5623170165597609,0.025807406956616305,1.0,111.174225041059,5000.0,0.0003838661343852044,66.23022596913674
0.2201186440677966,0.02182722812855804,0.9802708214119499,10.0,1.5534159024176104,0.02549063589973496,0.01052746422865837,113.81159095564941,5000.0,0.00011166243563240167,227.28300095164872
0.2201186440677966,0.026721877663656864,0.9788578548814916,10.0,1.5426124606144038,0.025102268482623945,1.0,102.31799966453421,5000.0,0.0005164079521059598,47.60937632787131
0.2201186440677966,0.03271412850343522,0.9782828141248926,10.0,1.5290196029040275,0.024625923241136608,0.997462898694037,36.97162547473621,5000.0,0.0014167948009566704,16.38143252961424
0.2201186440677966,0.040050112391421526,0.9804942265416626,10.0,1.5109597324715471,0.024041334019110877,0.9995200747552393,37.04798911954519,5000.0,0.001235265493877027,18.462483278517155
0.2201186440677966,0.04903115491513282,0.9813161968002033,10.0,1.488438744742547,0.023323412562524834,0.9999521815756879,37.00601232469091,5000.0,0.001025777666905008,21.737298066643024
0.2201186440677966,0.06002615245660799,0.9806334918349716,10.0,1.458285844080368,0.022440836916645116,0.9999907474505643,37.065401761448825,5000.003236549325,0.0007598239892187003,28.534256926686695
0.2201186440677966,0.07348672461377988,0.9797587480398435,10.0,1.4204720945927363,0.021354330529903726,0.9987275718928564,37.0185942266376,5000.0,0.00044385960232276394,47.11055211637705
0.2201186440677966,0.08996576447849663,0.9807935881257225,10.0,1.368082681323985,0.020014108910220027,0.9187432893727292,33.9420589313441,5000.00015658547,0.0002807403400859218,70.29046329463952
0.2201186440677966,0.11014014872398589,0.9803622621808592,10.0,1.299735216338622,0.01835640632820036,0.9845366619093027,36.48821490797226,5000.0,-0.0004003121792362988,46.855228195205186
0.2201186440677966,0.13483854031875914,0.9812774034854014,10.0,1.2069964095837584,0.01629836802702661,0.9999766097098548,37.06490589978092,5000.0,-0.0010147226774636729,17.0618939430474
0.2201186440677966,0.16507542586361287,0.9810360478883025,10.0,1.0858344552137402,0.013731359562748248,0.9999022454801286,37.062154657330545,5000.0,-0.001731922607459783,8.928390970591972
0.2201186440677966,0.20209278563557703,0.9808488303787136,10.0,0.9257921691549742,0.010513339696498232,0.9998604502401207,33.557331907495865,5000.0,-0.0026298846666974888,4.99764287370841
0.2201186440677966,0.24741110793614465,0.9808171833482123,10.0,0.7095191520307278,0.00646230879551641,0.996936580320278,27.408264613960974,5000.005521839483,-0.003938137074870405,2.640955780019178
0.2201186440677966,0.30289184315847556,0.9810290719401246,10.0,0.3818591801373724,0.001352492982955325,0.9956568952008191,22.592275098972703,5000.0,-0.005895369245735882,1.2294161614954962
0.2201186440677966,0.37081386287481005,0.9809125677633499,10.0,1e-15,-0.005054506248933038,0.9933219375964127,18.50209946708593,5000.000058841841,-0.008819180250826808,0.42687346157153644
0.2201186440677966,0.45396706450162155,0.9809129265327473,10.0,1e-15,-0.012915308440765105,0.9899174934583332,15.15617529396138,5000.0,-0.0131813024798585,0.0201796476106852
0.2201186440677966,0.55576696635475,0.9809129422143877,10.0,1e-15,-0.022538857215306296,0.9859602571050609,12.494084383066928,5000.0,-0.019676498074698418,-0.14547096387484332
0.2201186440677966,0.6803950000871877,0.9797485710402468,9.687411294496407,9.81030460076079e-05,-0.03435507668518572,0.9812474149508956,10.29229307760551,5000.0,-0.029319601889820697,-0.17174430997691204
0.2201186440677966,0.8329702630223418,0.9715178998427481,8.090491226356596,1e-15,-0.05064657382432056,0.976089648604625,8.5046371742056,5000.000091772521,-0.04358138678010718,-0.1621147826217934
0.2201186440677966,1.019759785111,0.9606705737080081,6.802617967454693,1e-15,-0.07423207535521173,0.9702637407059648,7.05676345088554,5000.005551701502,-0.06456672608746986,-0.1496955142908753
0.2201186440677966,1.2484359472286928,0.9468938318738014,5.763314387725448,1e-15,-0.10804247534664962,0.9381375299859477,5.871720763199214,5000.0,-0.09529512265779126,-0.1337671051081453
0.2201186440677966,1.5283916242717448,0.9298748041645358,4.921832785106449,1e-15,-0.15599079082128084,0.9175736589310803,4.914392587052144,5000.0,-0.1399594232083903,-0.11454296713570254
0.2201186440677966,1.871125997556769,0.9094291700884143,4.236692818371592,3.248034739598875e-07,-0.22323269853822825,0.9153518626075678,4.147797157725377,5000.000247001559,-0.2043585990389488,-0.09235774559054515
0.2201186440677966,2.2907168837705765,0.885436855791909,3.674711730378045,9.592437321365708e-07,-0.31649596976619665,0.8733809029238908,3.502961023629938,5000.000006725735,-0.2963993880607911,-0.06780237245727305
0.2201186440677966,2.804398981385206,0.8578098523814178,3.208378014012974,1.253937132323636e-06,-0.44450695765487513,0.8613909526397232,2.989820332214522,5000.000079915877,-0.42709808232772006,-0.04076083702430892
0.2201186440677966,3.433271786013534,0.8264212731439433,2.8174426143040323,1e-15,-0.618553405620354,0.8091505986876534,2.542621247622715,5000.000054134922,-0.6119165021564658,-0.010846093283150567
0.2201186440677966,4.203166252333445,0.7910742413349328,2.4852676579116624,1.568186105600463e-06,-0.8532410769452838,0.7266167691653981,2.149389221814576,5000.0,-0.8716119404911391,0.021076883751160617
0.2201186440677966,5.1457058007248415,0.7513604666563765,2.198631220015113,1e-15,-1.167535063619975,0.7088145699447409,1.8544462069784091,5000.000364532287,-1.235719378375931,0.05517783078352999
0.2201186440677966,6.299605249474356,0.706627220916632,1.9470008490287607,1e-15,-1.5862418447087534,0.6529273149637481,1.5829993591290936,5000.000175744789,-1.7467721951508086,0.09190113678686976
0.2201186440677966,7.712261026196792,0.655793779581822,1.7215303340148935,1.1437193726602423e-05,-2.1422240454433563,0.4321645325214078,1.2577708043102072,5000.0,-2.455782839140747,0.12768180830154408
0.2201186440677966,9.44169797641796,0.5970904996130253,1.514150213410569,4.827397610449502e-06,-2.8799525292791905,0.4626090260795835,1.1042384759024617,5000.000053977577,-3.4944210692177196,0.17584272981621168
0.2201186440677966,11.558952734494765,0.512025175849968,1.282081437365624,0.49393741931899343,-3.8635576445928237,0.287778023381757,0.8670609302129729,5000.0,-4.9804921576170615,0.22426187566945996
0.2201186440677966,14.150991553849058,0.24455714994589145,0.7440760229205203,10.0,-6.742531127629514,0.2707112536318703,0.7358792503674431,5000.00006696993,-7.158607239512164,0.0581224947760934
0.2201186440677966,17.324282446411424,0.1677404189154482,0.5999454295973966,10.0,-9.762133858779508,0.14064308689954833,0.5706042314676343,5000.000011910047,-10.392790861591486,0.060682160471706326
0.2201186440677966,21.209168356927204,0.11265166942602263,0.48442257956527873,10.0,-14.267996803213435,0.10785772684658035,0.4674886920062819,5000.000357276149,-15.234400257861672,0.0634356087729497
0.2201186440677966,25.965221000287972,0.07509074749053632,0.3922677802262666,10.0,-21.01057675093871,0.06000909275704784,0.3749236085180081,5000.0,-22.4603779989987,0.06454928087695679
0.2201186440677966,31.78779527079352,0.04995942513628794,0.3184661240248459,10.0,-31.110426903788046,0.0448886637584956,0.3064052835466094,5000.000393035367,-33.34388896935838,0.06698265063270793
0.2201186440677966,38.916053445748766,0.03324023812977296,0.25905063127224376,10.0,-46.244636158243196,0.04058107264756265,0.25239821121423506,5000.00128586615,-49.53432786946037,0.0664123619459745
0.2201186440677966,47.642788777611536,0.022128354649619198,0.21100603531349335,10.0,-68.9255776955003,0.0209746350810168,0.20350646111066448,5000.000635068722,-73.98469667713971,0.06838061394935226
0.2201186440677966,58.32645197880573,0.014739862856081979,0.17203139946712992,10.0,-102.91812481362582,0.01650943768754974,0.16641008640911747,5000.000841676806,-110.47022286603423,0.06836320101903605
0.2201186440677966,71.40587458714435,0.009823017693770263,0.1403431897241579,10.0,-153.86466107857305,0.008832548736987344,0.13533183816429514,5000.000980053112,-165.2015457670672,0.06862456786257345
0.2201186440677966,87.41829397419468,0.006548679210816534,0.11453969462899792,10.0,-230.22168348663223,0.006272286648504251,0.1105272979023197,5000.001250632495,-247.15753684634925,0.06852250421254825
0.2201186440677966,107.02142037392728,0.0043669577637997035,0.09350737095292674,10.0,-344.66349014387146,0.004561515328396853,0.09025374039417347,5000.001572723833,-370.17415673524357,0.06891530952988133
0.2201186440677966,131.0204523349987,0.0029125391014588743,0.07635055416160207,10.0,-516.1859590871094,7.500182238109443e-07,0.07358610794624189,5000.001006769256,-554.0248888347382,0.06829824888772452
0.2201186440677966,160.4011502565496,0.0019427809300858303,0.06234973513873377,10.0,-773.2596239239094,0.002290055801010115,0.060066675636096606,5000.0006727209775,-830.4454322019732,0.06886160855437826
0.2201186440677966,196.37032650322675,0.0012960245714903375,0.050920625383655986,10.0,-1158.5554190974178,1.122839510861445e-05,0.050214221001821664,5000.003187563588,-1243.6462318060576,0.06842043221975475
0.2201186440677966,240.4054152311753,0.0008646300593826258,0.041588835157282115,10.0,-1736.0275087259306,9.041403798529572e-06,0.041343625499176605,5000.003851127268,-1863.192789817205,0.06825127372017709
0.2201186440677966,294.31515800593235,0.0005768388365209545,0.03396846393841492,10.0,-2601.528858458746,3.6373639794887903e-07,0.03275824982972195,5000.0046894480065,-2795.6067841744625,0.0694224691449328
0.2201186440677966,360.31389787439446,0.0003848416295099523,0.027745080559778302,10.0,-3898.72159936508,0.001024581222227144,0.026778845865848576,5000.0027945776055,-4185.976156336434,0.0686230752978677
0.2201186440677966,441.11253352035214,0.00025676768546702063,0.022662261208584774,10.0,-5842.923100445525,5.011588411003646e-06,0.022415539135953975,5000.004202467645,-6274.604521675646,0.06879818795573099
0.2201186440677966,540.029869446152,0.0001713151203392663,0.01851080214053061,10.0,-8756.845892195524,3.98846544107687e-06,0.017836269788401356,5000.003865117216,-9410.004175077296,0.06941105133743541
0.2201186440677966,661.1289358899461,0.00011429738619371043,0.015119951381289536,10.0,-13124.16381050098,1.2367476600082006e-06,0.014684372061421943,5000.002937615324,-14102.81593755299,0.06939409344810735
0.2201186440677966,809.3838778200326,7.625489907248064e-05,0.012350297721368272,10.0,-19669.795654168192,2.317571772019276e-06,0.011966312036384177,5000.002847351278,-21137.545140172948,0.06943802964210943
0.2201186440677966,990.8842679728706,5.087792054886585e-05,0.010088030943500666,10.0,-29480.232414399692,1.8093951738819074e-06,0.009786232657715756,5000.003605406389,-31680.04919861897,0.06943855328088236
0.2201186440677966,1213.085236094173,3.394459624775373e-05,0.008240167139976388,10.0,-44183.88085361644,1.3584212474676523e-06,0.007953660381811898,5000.002886840902,-47482.76886638583,0.06947547692621492
0.2201186440677966,1485.1136884433329,2.264667126903242e-05,0.006730794943747519,10.0,-66221.35815710768,9.382892699871518e-07,0.00652098398923761,5000.00408155243,-71164.69938941306,0.06946338949955268
0.2201186440677966,1818.1431955293629,2.5082827291507055e-11,0.005497780807071615,10.0,-99253.4563546896,7.461794595547411e-07,0.005305182550141223,5000.003677221927,-106661.928495413,0.06945751164664161
0.2201186440677966,2225.8529465947054,1.301140674106904e-07,0.004512385040191566,8.844168902905276,-147349.10203334782,6.874413593907315e-07,0.004342220824492458,5000.003953301472,-159861.4727548498,0.0782700828778795
0.2201186440677966,2724.9896224053155,1.6202147760532286e-07,0.0036682376514930205,10.0,-222947.8866124947,5.913810481468978e-07,0.0035399315714882847,5000.002007758198,-239597.82072172826,0.06949117508281089
0.2201186440677966,3336.0552652756705,1.641969912983469e-10,0.002996276757885742,10.0,-334161.13911356183,1e-15,0.002519368023783886,5000.001734418365,-351108.86665890063,0.04826915283174371
0.2201186440677966,4084.149400594729,5.8901847416634286e-08,0.0024425642432435025,9.741106643031257,-500008.16233574966,1e-15,0.0020842664555584403,5000.000971067315,-528424.9456370866,0.05377638496433352
0.2201186440677966,4999.999999999999,5.025827639357308e-08,0.001995534642114771,9.796231759612862,-749689.77369133,4.2670572973487065e-07,0.0019287835691227794,5000.082730549763,-806665.4834233514,0.07063114872626779
0.2370508474576271,1.0000000000000006e-05,0.5004016178667826,10.0,1.5990901127741717,0.027214694502739716,0.3594300375446441,84.55472357050601,5000.000011482291,0.00041969546437389604,63.84390900754371
0.2370508474576271,1.224245126603815e-05,0.5004921226226199,10.0,1.5990880086824575,0.027214546443318634,0.25631581940325354,84.55537091868226,5000.000002284422,0.00041970325117722675,63.84235317926293
0.2370508474576271,1.498776130013188e-05,0.5006025573049916,10.0,1.599085475594445,0.02721436516265385,0.23853963162080905,84.55585204529078,5000.00002509666,0.0004197199302252242,63.839344531603395
0.2370508474576271,1.8348693730387715e-05,0.5007372994711736,10.0,1.5990825163524034,0.027214143201383312,0.18858941029262422,84.55660427958536,5000.000029570078,0.00041973614392678226,63.836311085305255
0.2370508474576271,2.2463298878973133e-05,0.5009024162803853,10.0,1.59907893004138,0.02721387142198812,0.04679462505063854,84.55765093188202,5000.000020388989,0.00041974622367514517,63.83410662688842
0.2370508474576271,2.7500584180027744e-05,0.5011064364031146,10.0,1.5990745914301525,0.027213538629152136,1e-15,84.55998564075216,5000.0,0.0004193595418679126,63.893095094337205
0.2370508474576271,3.366745616115694e-05,0.5013532328711177,10.0,1.5990694182468341,0.027213131112369473,1e-15,84.56051835380342,5000.000070505938,0.00041930987367164613,63.89980995219678
0.2370508474576271,4.121721913044389e-05,0.5016571096343194,10.0,1.5990632134888665,0.027212632060774136,1e-15,84.5604202542671,5000.000049154264,0.0004192565108473626,63.90688005243967
0.2370508474576271,5.045997965260746e-05,0.5020275983558927,10.0,1.599056031278913,0.027212020878269023,0.6350756808156945,84.56110485773435,5000.000051802624,0.0004200290943831994,63.78603802012595
0.2370508474576271,6.177538417823236e-05,0.5024820951011678,10.0,1.599047564591536,0.027211272305109342,0.6647842638929391,84.56016677250419,5000.000096981512,0.00042015218214886156,63.765276633665756
0.2370508474576271,7.562821302427923e-05,0.5030376820332262,10.0,1.5990379821111047,0.02721035536937233,1.0,84.58557565831231,5000.000084162427,0.0004200734139732841,63.77523800423813
0.2370508474576271,9.258747122872902e-05,0.5037187981329765,10.0,1.5990271239358225,0.02720923206315758,1.0,84.60547625900473,5000.000168726395,0.00042004857862530085,63.776393607152855
0.2370508474576271,0.00011334976043634244,0.5045507170834888,10.0,1.5990153755189371,0.027207855746296153,0.09136187158761638,84.65589952669056,5000.000038925691,0.0004194608746353439,63.863870247610485
0.2370508474576271,0.00013876789181590187,0.5055696677919219,10.0,1.5990030603588463,0.027206169118883596,1.0,84.64930995886007,5000.0,0.0004200838407574899,63.76366496227461
0.2370508474576271,0.0001698859152847033,0.5068167077032214,10.0,1.5989913853179256,0.027204101768535816,1.0,84.80554504333267,5000.0001640732435,0.0004188559520384942,63.94858587096232
0.2370508474576271,0.00020798200386592638,0.5083434725467443,10.0,1.5989817091098306,0.02720156707729456,1e-15,84.61459362292447,5000.0,0.00041752020052145903,64.15030181371188
0.2370508474576271,0.0002546209546541559,0.5102116858036275,10.0,1.5989772143583774,0.0271984584054977,1e-15,84.71450237491064,5000.000372481546,0.00041619915506314225,64.34962427151342
0.2370508474576271,0.0003117184628665614,0.9871268093309966,10.0,1.5978446382548672,0.02719174692363172,1.0,84.72926006491397,5000.0,0.0004210501349578883,63.58078187375792
0.2370508474576271,0.00038161980903681967,0.9869062255553701,10.0,1.5976683079751781,0.027186452659226725,1.0,85.24985072517812,5000.0,0.00041664859563684024,64.25031631913387
0.2370508474576271,0.0004671961914288045,0.9866946278795575,10.0,1.597453171220958,0.027179971067179124,1.0,85.0872892479323,5000.000123990717,0.0004191006650910277,63.85308502499202
0.2370508474576271,0.0005719626605245771,0.9853973788351332,10.0,1.597385013244979,0.027172034764029837,1.0,84.70715525587977,5000.0,0.0004239141435330708,63.09796695521216
0.2370508474576271,0.000700222499746565,0.981007609101032,10.0,1.5976995420176034,0.02716231770414069,1.0,84.74144596735866,5000.0,0.00042487656358463364,62.92990348767511
