eta,U,a,s,y,E
0.0,10.0,1.0,148.4131591025766,2.911810126582278,-9.999863839683568
0.0,10.0,1.0,148.4131591025766,2.975088607594936,-9.9998638286814
0.0,10.0,1.0,148.4131591025766,3.0383670886075946,-9.999863820559304
0.0,10.0,1.0,148.4131591025766,3.1016455696202527,-9.99986381462443
0.0,10.0,1.0,148.4131591025766,3.164924050632911,-9.999863810331265
0.0,10.0,1.0,148.4131591025766,3.228202531645569,-9.999863807256373
0.0,10.0,1.0,148.4131591025766,3.2914810126582275,-9.99986380507554
0.0,10.0,1.0,148.4131591025766,3.3547594936708856,-9.999863803543695
0.0,10.0,1.0,148.4131591025766,3.4180379746835436,-9.999863802477966
0.0,10.0,1.0,148.4131591025766,3.4813164556962017,-9.999863801743514
0.0,10.0,1.0,148.4131591025766,3.5445949367088603,-9.99986380124216
0.0,10.0,1.0,148.4131591025766,3.6078734177215184,-9.999863800902881
0.0,10.0,1.0,148.4131591025766,3.6711518987341765,-9.99986380067604
0.0,10.0,1.0,148.4131591025766,3.734430379746835,-9.999863800524638
0.0,10.0,1.0,148.4131591025766,3.797708860759493,-9.99986380042532
0.0,10.0,1.0,148.4131591025766,3.860987341772151,-9.999863800360558
0.0,10.0,1.0,148.4131591025766,3.9242658227848093,-9.999863800318716
0.0,10.0,1.0,148.4131591025766,3.987544303797468,-9.999863800291928
0.0,10.0,1.0,148.4131591025766,4.050822784810126,-9.99986380027531
0.0,10.0,1.0,148.4131591025766,4.114101265822785,-9.999863800264729
0.0,10.0,1.0,148.4131591025766,4.1773797468354426,-9.999863800258202
0.0,10.0,1.0,148.4131591025766,4.240658227848101,-9.999863800254253
0.0,10.0,1.0,148.4131591025766,4.30393670886076,-9.999863800254227
0.0,10.0,1.0,148.4131591025766,4.367215189873417,-9.99986380024962
0.0,10.0,1.0,148.4131591025766,4.430493670886076,-9.99986380024877
0.0,10.0,1.0,148.4131591025766,4.4937721518987335,-9.999863800258737
0.0,10.0,1.0,148.4131591025766,4.557050632911392,-9.999863800248056
0.0,10.0,1.0,148.4131591025766,4.6203291139240505,-9.999863800247953
0.0,10.0,1.0,148.4131591025766,4.683607594936708,-9.99986380025015
0.0,10.0,1.0,148.4131591025766,4.746886075949367,-9.999863800250479
0.0,10.0,1.0,148.4131591025766,4.810164556962025,-9.999863800250848
0.0,10.0,1.0,148.4131591025766,4.873443037974683,-9.999863800251239
0.0,10.0,1.0,148.4131591025766,4.9367215189873415,-9.99986380025163
0.0,10.0,1.0,148.4131591025766,5.0,-9.99986380026481
0.0,16.0,1.0,148.4131591025766,0.001,-15.999863799761027
0.0,16.0,1.0,148.4131591025766,0.06427848101265822,-15.99986384650034
0.0,16.0,1.0,148.4131591025766,0.12755696202531644,-15.999863982184452
0.0,16.0,1.0,148.4131591025766,0.19083544303797467,-15.999864201948355
0.0,16.0,1.0,148.4131591025766,0.2541139240506329,-15.999864497934066
0.0,16.0,1.0,148.4131591025766,0.3173924050632911,-15.99986485960344
0.0,16.0,1.0,148.4131591025766,0.38067088607594934,-15.999865274156605
0.0,16.0,1.0,148.4131591025766,0.44394936708860755,-15.999865727038529
