eta,U,s_opt,y_opt,E_opt,s_inf,y_inf,E_inf,E_binding
0.45716949152542374,2.759068965517241,5.611714959997417,10.0,-0.09520905434659566,5.022682007458778,5000.005637924997,-0.11890730877548178,0.199300233710887
0.45716949152542374,2.9314482758620684,5.283350945062154,10.0,-0.10747752250544293,4.727683094021395,5000.51315709052,-0.13423206620139225,0.199315591669495
0.45716949152542374,3.103827586206896,4.989809188244363,10.0,-0.12048926444082406,4.464496204629962,5000.522656438256,-0.15048283787622457,0.19931557550815787
0.45716949152542374,3.2762068965517237,4.727423097484781,10.0,-0.13424428796739182,4.229918223130162,5000.517113074165,-0.16766192311651446,0.19931559013491384
0.45716949152542374,3.448586206896551,4.491314151271208,10.0,-0.14874259266877185,4.018229023067877,5000.517998558447,-0.1857693121341796,0.19931558684280248
0.45716949152542374,3.6209655172413786,4.277197241542494,10.0,-0.16398418045182284,3.827173825959532,5000.516377131807,-0.20480501232891904,0.1993155900478525
0.45716949152542374,3.7933448275862065,4.082743920081473,10.0,-0.17996904912982764,3.65333564309136,5000.507374677698,-0.2247690196387801,0.1993155933186398
0.45716949152542374,3.965724137931034,3.905387735280383,10.0,-0.19669719969037774,3.494551042100455,5000.508156194424,-0.24566133423354075,0.1993155931352823
0.45716949152542374,4.138103448275862,3.7426827494965,10.0,-0.21416863189247015,3.348959268177943,5000.5129776941785,-0.26748195654614026,0.19931559250604494
0.45716949152542374,4.310482758620689,3.5928795138435956,10.0,-0.23238334550746675,3.215060585551063,5000.513815761606,-0.29023088690240223,0.19931559322419132
0.45716949152542374,4.482862068965517,3.4550110951326563,10.0,-0.25134134085163373,3.0914245495737833,5000.513770949137,-0.3139081253326951,0.1993155940603641
0.45716949152542374,4.655241379310344,3.3268794241609445,10.0,-0.27104261873403274,2.976950208953378,5000.513782744738,-0.3385136717201119,0.19931559231635762
0.45716949152542374,4.8276206896551725,3.2080419163871223,10.0,-0.29148717763873866,2.870671477651431,5000.5117074874515,-0.36404752640021676,0.19931559343081118
0.45716949152542374,5.0,3.0973813217451567,10.0,-0.3126750179690635,2.771697645830724,5000.512000332912,-0.3905096887168706,0.19931559445696415
0.4741016949152542,0.001,10.0,1.6009279894414068,0.02720288299149427,84.43222090255544,5000.000995909652,0.0004158604970578738,64.4134816457658
0.4741016949152542,0.17337931034482756,10.0,2.0234953956425987,0.02471119439410136,62.11057119862599,5000.139457688675,-0.0003931780713735241,63.84987946498526
0.4741016949152542,0.3457586206896551,10.0,10.0,0.017130747543872085,39.18163542059349,5000.127528718187,-0.0017471699009473133,10.80485500270112
0.4741016949152542,0.5181379310344827,10.0,10.0,0.010714731484414278,27.230031353724712,5000.090925954883,-0.003935094394273246,3.7228651744688657
0.4741016949152542,0.6905172413793103,10.0,10.0,0.004298715424956479,20.60169701219534,5000.061785316039,-0.006990093700302364,1.6149725038407614
0.4741016949152542,0.8628965517241378,10.0,10.0,-0.0021173006345013273,16.517416003049725,5000.04208925816,-0.010915871739411165,0.8060346727181735
0.4741016949152542,1.0352758620689653,10.0,10.0,-0.008533316693959127,13.768020883311541,5000.028999682961,-0.015712775473709466,0.4569185623356594
0.4741016949152542,1.207655172413793,10.0,10.0,-0.014949332753416941,11.841531012708453,5000.026429388485,-0.021381201914542593,0.3008188775744625
0.4741016949152542,1.3800344827586204,10.0,10.0,-0.021365348812874756,10.359283333309648,5000.018796414891,-0.027920662797258522,0.2347836092568483
0.4741016949152542,1.5524137931034478,10.0,10.0,-0.027781364872332556,9.202878916629471,5000.013336746155,-0.03533133927155953,0.21369058051259418
0.4741016949152542,1.7247931034482755,9.351192089100374,10.0,-0.03434418777077888,8.292743760874115,5000.012443954199,-0.043613386081305265,0.21253104020051297
0.4741016949152542,1.8971724137931032,8.504659537431296,10.0,-0.041552064663813074,7.537528987839672,5000.008967945026,-0.0527666142561683,0.21253115725620522
0.4741016949152542,2.0695517241379306,7.794835583778804,10.0,-0.04944606174133462,6.912101595331608,5000.008405428483,-0.0627911201844733,0.21253098215053964
0.4741016949152542,2.241931034482758,7.192392701104656,10.0,-0.058026158879394274,6.380637836603653,5000.006122217282,-0.07368686498728656,0.21253049794687673
0.4741016949152542,2.414310344827586,6.677115581633095,10.0,-0.06729232768960575,5.9238572654414465,5000.002986848803,-0.0854538522772582,0.21253020318764226
0.4741016949152542,2.5866896551724134,6.232931142755911,10.0,-0.07724457773799923,5.530409287983954,5000.005209323621,-0.0980921385096678,0.21253039324465206
0.4741016949152542,2.759068965517241,5.842876490775841,10.0,-0.0878829188237972,5.184632518497923,5000.005899252191,-0.11160166829393728,0.21253042031297834
0.4741016949152542,2.9314482758620684,5.49947463052354,10.0,-0.09920734560021935,4.878923724331651,5000.008326799163,-0.1259824685574893,0.21253054701854576
0.4741016949152542,3.103827586206896,5.193724066511307,10.0,-0.11121786101416467,4.608652085401716,5000.513637829431,-0.14123720352430333,0.2125455741197332
0.4741016949152542,3.2762068965517237,4.919946597699597,10.0,-0.12391446259838969,4.365794492614738,5000.524972151398,-0.15736080235948074,0.21254555937434166
0.4741016949152542,3.448586206896551,4.674462348463546,10.0,-0.13729715388673747,4.147853256826417,5000.520151730728,-0.17435568118744343,0.21254556804986294
0.4741016949152542,3.6209655172413786,4.451926564057018,10.0,-0.15136593186784986,3.950529290625343,5000.515304042799,-0.19222183127032208,0.21254557368677057
0.4741016949152542,3.7933448275862065,4.249398173369719,10.0,-0.16612079715539824,3.770821819277019,5000.510799329059,-0.21095925274974217,0.21254557460693668
0.4741016949152542,3.965724137931034,4.065069651593066,10.0,-0.1815617505663239,3.6071983946336563,5000.516091825002,-0.2305679474100631,0.21254557450078737
0.4741016949152542,4.138103448275862,3.895484208619097,10.0,-0.19768879194847555,3.4568348025333897,5000.478671752334,-0.2510478995126384,0.21254552484904024
0.4741016949152542,4.310482758620689,3.739708399290088,10.0,-0.21450192074307062,3.3186356404972988,5000.5122123760375,-0.27239915609290427,0.21254557532508384
0.4741016949152542,4.482862068965517,3.5960005421251258,10.0,-0.23200113726877591,3.1910244809060226,5000.5119246380955,-0.29462166949281166,0.2125455752519371
0.4741016949152542,4.655241379310344,3.4628154089210748,10.0,-0.2501864414776823,3.0727712598268466,5000.517115835207,-0.3177154544638282,0.21254557194929918
0.4741016949152542,4.8276206896551725,3.33917698469067,10.0,-0.2690578333635266,2.9631220846728508,5000.514517522899,-0.34168051451210263,0.21254557419604814
0.4741016949152542,5.0,3.224196243160312,10.0,-0.28861531231312965,2.8609662760861685,5000.5145218152975,-0.36651684655699246,0.21254557594189416
0.4910338983050847,0.001,10.0,1.6010021236608338,0.02720524500643054,84.43608231400088,5000.000945984922,0.00041598224722366067,64.40001451505003
0.4910338983050847,0.17337931034482756,10.0,2.0477083663986546,0.025089916824242442,62.86477209373673,5000.13636829698,-0.00036041607932204005,70.6137555001369
0.4910338983050847,0.3457586206896551,10.0,10.0,0.01765641828721234,40.10213824811738,5000.126320826923,-0.001634400782404345,11.802991822628854
0.4910338983050847,0.5181379310344827,10.0,10.0,0.011502477429306143,28.021699812203906,5000.091242174626,-0.0036851739951476044,4.121284760082387
0.4910338983050847,0.6905172413793103,10.0,10.0,0.00534853657139994,21.24071253165215,5000.06239449107,-0.0065468231051345185,1.8169667158419491
0.4910338983050847,0.8628965517241378,10.0,10.0,-0.0008054042865062571,17.038878865628845,5000.0426611003095,-0.010223799658879922,0.9212226067236441
0.4910338983050847,1.0352758620689653,10.0,10.0,-0.006959345144412462,14.271907503467634,5000.038419383427,-0.014716995690030436,0.5271218874429072
0.4910338983050847,1.207655172413793,10.0,10.0,-0.01311328600231866,12.232316257403479,5000.027084489167,-0.0200259175860083,0.3451842620444696
0.4910338983050847,1.3800344827586204,10.0,10.0,-0.019267226860224872,10.698877844839556,5000.019174383989,-0.026150847490529962,0.2632274396765865
0.4910338983050847,1.5524137931034478,10.0,10.0,-0.025421167718131063,9.52054415649544,5000.0175853173505,-0.03309187307170572,0.23180027727512584
0.4910338983050847,1.7247931034482755,9.74525766743617,10.0,-0.03159578292710725,8.567322695837532,5000.012771007881,-0.04084888276342582,0.22652026714922455
0.4910338983050847,1.8971724137931032,8.86572516923562,10.0,-0.03822684467459561,7.791114844493061,5000.011779015187,-0.04942193822793229,0.22652073056514477
0.4910338983050847,2.0695517241379306,8.124119648030469,10.0,-0.04548912852541866,7.141794401274681,5000.008648485099,-0.058811009408172514,0.22652018757737252
0.4910338983050847,2.241931034482758,7.495608138466137,10.0,-0.05338258540842549,6.592345630450207,5000.006218215786,-0.06901610948990987,0.226519926971108
0.4910338983050847,2.414310344827586,6.961647939171735,10.0,-0.061907219985321456,6.122260076042886,5000.004398305644,-0.08003724087368207,0.22651981365742138
0.4910338983050847,2.5866896551724134,6.499533360031661,10.0,-0.0710630294444917,5.715591668691921,5000.004235352091,-0.09187440575583253,0.2265198467421886
0.4910338983050847,2.759068965517241,6.091555187150629,10.0,-0.08085003735044174,5.358102923889682,5000.004961997566,-0.10452761474451008,0.22651982877387827
0.4910338983050847,2.9314482758620684,5.733432511983449,10.0,-0.0912682205997855,5.042053648519485,5000.005671747982,-0.11799685519159668,0.22651988943612714
0.4910338983050847,3.103827586206896,5.414972617584762,10.0,-0.10231758708172381,4.762297101479195,5000.515289961497,-0.13228466650277235,0.226534792076
0.4910338983050847,3.2762068965517237,5.1299425913292875,10.0,-0.11399813673108557,4.51144961760214,5000.518009914282,-0.1473862497157537,0.22653478902584068
0.4910338983050847,3.448586206896551,4.87422639121886,10.0,-0.12630986673473876,4.286304985086519,5000.493822175779,-0.1633038771829795,0.2265347956606659
0.4910338983050847,3.6209655172413786,4.6410368246571325,10.0,-0.13925278390084606,4.08189882539969,5000.519417981978,-0.1800375544683498,0.22653479540944113
0.4910338983050847,3.7933448275862065,4.430697524773267,10.0,-0.15282688419513524,3.8965495604473714,5000.5085412474255,-0.19758727742486706,0.22653479420886322
0.4910338983050847,3.965724137931034,4.238281377372876,10.0,-0.167032165669239,3.7272896261695725,5000.513595257224,-0.21595304451049743,0.22653479580317004
0.4910338983050847,4.138103448275862,4.061398545444242,10.0,-0.1818686316491675,3.5719682624572053,5000.515990659268,-0.2351348576337335,0.22653479165363952
0.4910338983050847,4.310482758620689,3.899093791475446,10.0,-0.19733628003564474,3.4292053415773927,5000.494271582388,-0.2551327132689288,0.22653478063537197
0.4910338983050847,4.482862068965517,3.7491145793051364,10.0,-0.21343511160860057,3.2970277203385123,5000.516270606827,-0.27594662114180557,0.2265347887738082
0.4910338983050847,4.655241379310344,3.6102720946066102,10.0,-0.2301651262730335,3.175089250348957,5000.5163979871695,-0.29757657314641506,0.22653479123241815
0.4910338983050847,4.8276206896551725,3.481388690684084,10.0,-0.24752632406436673,3.0617465571567455,5000.515046596973,-0.3200225706028453,0.22653479222391446
0.4910338983050847,5.0,3.3613517724591544,10.0,-0.2655187050057257,2.956202832984283,5000.512660682887,-0.3432846140848219,0.22653479325432593
0.5079661016949153,0.001,10.0,1.6010762792326978,0.027207606990870912,84.43996811817627,5000.000937724632,0.00041610374625800805,64.38659465469134
0.5079661016949153,0.17337931034482756,10.0,2.0732036411732273,0.025467009462040224,63.61883729275808,5000.133170555418,-0.00032821403044679625,78.59268982917062
0.5079661016949153,0.3457586206896551,10.0,10.0,0.018182089030552604,41.037930822339916,5000.124886396222,-0.0015248656558037588,12.92373174735108
0.5079661016949153,0.5181379310344827,10.0,10.0,0.012290223374197998,28.84116980829762,5000.091288524969,-0.003443211828052535,4.56940670163453
0.5079661016949153,0.6905172413793103,10.0,10.0,0.006398357717843411,21.90864680829669,5000.062872390587,-0.006117934783326837,2.0458362085324624
0.5079661016949153,0.8628965517241378,10.0,10.0,0.0005064920614887992,17.585747661322888,5000.043050547589,-0.009554262692575689,1.0530121557032734
0.5079661016949153,1.0352758620689653,10.0,10.0,-0.005385373594865775,14.758542070844394,5000.039394880678,-0.013753608083403649,0.6084392137533527
0.5079661016949153,1.207655172413793,10.0,10.0,-0.011277239251220384,12.64767780833291,5000.02770342965,-0.018714995344939395,0.39742227858636403
0.5079661016949153,1.3800344827586204,10.0,10.0,-0.01716910490757498,11.058594746096029,5000.019542321519,-0.024438940154500724,0.29746933381589036
0.5079661016949153,1.5524137931034478,10.0,10.0,-0.02306097056392957,9.84711503941336,5000.018107964116,-0.0309256584964421,0.2543094735854158
0.5079661016949153,1.7247931034482755,10.0,10.0,-0.02895283622028418,8.859419410055345,5000.013073215452,-0.03817487909913395,0.24157359751950042
0.5079661016949153,1.8971724137931032,9.256477615437568,10.0,-0.03504028937474336,8.059016096738828,5000.012162132329,-0.046186748581866985,0.2413345721309283
0.5079661016949153,2.0695517241379306,8.482485997721524,10.0,-0.041697183163812546,7.386673183121223,5000.008865356586,-0.05496120307917468,0.24133423528328837
0.5079661016949153,2.241931034482758,7.830251015314315,10.0,-0.04893263972180891,6.817113827806372,5000.006344500088,-0.06449826137741796,0.241333972779906
0.5079661016949153,2.414310344827586,7.271669047917032,10.0,-0.05674666377343759,6.333136832319156,5000.006104247384,-0.07479796324329836,0.2413341043945887
0.5079661016949153,2.5866896551724134,6.786894385718566,10.0,-0.06513925658220587,5.909331175616775,5000.003000280131,-0.08586023843202599,0.24133384938389782
0.5079661016949153,2.759068965517241,6.362489357521053,10.0,-0.0741104175198373,5.5418994223470195,5000.005225830745,-0.09768517603323186,0.2413340434107892
0.5079661016949153,2.9314482758620684,5.988427328986433,10.0,-0.08366014609271899,5.215789590513495,5000.005949974608,-0.11027270996686953,0.24133408784590538
0.5079661016949153,3.103827586206896,5.655799544597713,10.0,-0.09378844275077217,4.926926990325042,5000.004650412745,-0.12362283511528845,0.24133399251597215
0.5079661016949153,3.2762068965517237,5.3582951219415635,10.0,-0.1044953073152482,4.667753449456642,5000.079101450609,-0.13773633711276573,0.24133812829872817
0.5079661016949153,3.448586206896551,5.090385854189858,10.0,-0.11578074005075936,4.433196177944109,5000.522442228714,-0.1526139034582836,0.24134867513949956
0.5079661016949153,3.6209655172413786,4.847971385179518,10.0,-0.127644740769419,4.222475048402923,5000.517771771239,-0.1682521848006038,0.24134868785988609
0.5079661016949153,3.7933448275862065,4.627636472545958,10.0,-0.14008730945974268,4.030643276774466,5000.515406921041,-0.18465309109686098,0.2413486899807219
0.5079661016949153,3.965724137931034,4.426498112756177,10.0,-0.15310844617017833,3.8554924531548123,5000.513849506156,-0.20181662425366298,0.24134869098921913
0.5079661016949153,4.138103448275862,4.242106330442126,10.0,-0.1667081508934432,3.694927503317475,5000.513378736986,-0.21974278427208016,0.24134869117236069
0.5079661016949153,4.310482758620689,4.072500443410175,10.0,-0.18088642362046456,3.547147752577958,5000.508926809627,-0.23843157152176367,0.241348691928772
0.5079661016949153,4.482862068965517,3.9158907496179665,10.0,-0.19564326437986962,3.4107545129791164,5000.512560612887,-0.2578829854845252,0.2413486914916704
0.5079661016949153,4.655241379310344,3.770775594200053,10.0,-0.2109786730274391,3.2843086482224706,5000.519669105314,-0.27809702442271605,0.2413486858933628
0.5079661016949153,4.8276206896551725,3.636228868069439,10.0,-0.22689264993783018,3.1671337480687534,5000.514698962012,-0.29907369446079485,0.24134869050620159
0.5079661016949153,5.0,3.5110366322923365,10.0,-0.2433851941239404,3.057971116341575,5000.514882142267,-0.3208129896992609,0.24134869242016507
0.5248983050847458,0.001,10.0,1.6011504940978443,0.027209968944827235,84.44384533023756,5000.000901591504,0.00041622532105526017,64.37317065632031
0.5248983050847458,0.17337931034482756,10.0,2.1002165122934664,0.025842408879550045,64.37251961934793,5000.129626875913,-0.0002965580066081243,88.1411605949272
0.5248983050847458,0.3457586206896551,10.0,10.0,0.018707759773892857,41.98741557675315,5000.12317279549,-0.0014184950030952637,14.188456591719467
0.5248983050847458,0.5181379310344827,10.0,10.0,0.013077969319089857,29.68736711035581,5000.09107679071,-0.0032091308954540006,5.075237110962312
0.5248983050847458,0.6905172413793103,10.0,10.0,0.007448178864286868,22.605266171984503,5000.063174099259,-0.005703360812674436,2.3059280499552064
0.5248983050847458,0.8628965517241378,10.0,10.0,0.0018183884094838693,18.329020284724752,5000.058142522393,-0.008908189297802054,1.204125479229828
0.5248983050847458,1.0352758620689653,10.0,10.0,-0.0038114020453191167,15.276707065139245,5000.0403517546965,-0.0128228204084102,0.7027641404991289
0.5248983050847458,1.207655172413793,10.0,10.0,-0.009441192500122117,13.089007261967065,5000.028305449385,-0.017448422459671632,0.4589085333104782
0.5248983050847458,1.3800344827586204,10.0,10.0,-0.015070982954925104,11.472738746843575,5000.02574935545,-0.022785126489383658,0.33856048760812574
0.5248983050847458,1.5524137931034478,10.0,10.0,-0.020700773409728104,10.195795996566723,5000.018594605377,-0.028832761313595544,0.2820398579040348
0.5248983050847458,1.7247931034482755,10.0,10.0,-0.02633056386453109,9.169933125222789,5000.013314786545,-0.03559135710885546,0.2601978119575609
0.5248983050847458,1.8971724137931032,9.669241478360012,10.0,-0.031992308567608596,8.34555295298765,5000.012527063967,-0.043061061181276,0.257047836491321
0.5248983050847458,2.0695517241379306,8.885525889058679,10.0,-0.03807019581478284,7.647615864613827,5000.009049425973,-0.05124169328939326,0.2570464914229687
0.5248983050847458,2.241931034482758,8.195780564059167,10.0,-0.04467632318266471,7.062997961801208,5000.008558395359,-0.06013336360045806,0.2570459973018308
0.5248983050847458,2.414310344827586,7.608909763747846,10.0,-0.05181066011150496,6.558396874523458,5000.006215709952,-0.06973601190755498,0.25704584053089563
0.5248983050847458,2.5866896551724134,7.105826661967986,10.0,-0.05947322418677941,6.121785451695447,5000.004395463158,-0.08004966319745885,0.2570459161073976
0.5248983050847458,2.759068965517241,6.658704121089228,10.0,-0.06766405943249482,5.740314553432696,5000.004250803188,-0.09107432301977958,0.25704570521156117
0.5248983050847458,2.9314482758620684,6.267174297505663,10.0,-0.07638312249067224,5.402419672337192,5000.005028693952,-0.10280999664874312,0.25704576422038
0.5248983050847458,3.103827586206896,5.919812046318483,10.0,-0.08563042623812006,5.101711433292205,5000.005769615838,-0.11525667354746232,0.25704582995050834
0.5248983050847458,3.2762068965517237,5.607652872781867,10.0,-0.09540597567119453,4.832805561586022,5000.526325164678,-0.12841681632265856,0.2570601078329288
0.5248983050847458,3.448586206896551,5.327171232035505,10.0,-0.10570976578492607,4.591467789625601,5000.494708455838,-0.14228575985991634,0.2570601169857068
0.5248983050847458,3.6209655172413786,5.073617166006583,10.0,-0.11654179825017486,4.372711738201846,5000.524925932691,-0.15686571694085652,0.2570601115212771
0.5248983050847458,3.7933448275862065,4.843517535625445,10.0,-0.1279020720069357,4.1742707223780515,5000.520030759294,-0.1721566943510974,0.2570601306615969
0.5248983050847458,3.965724137931034,4.6321125523033935,10.0,-0.1397905888284816,3.9930887861647975,5000.493328810266,-0.18815868341787595,0.2570601245225292
0.5248983050847458,4.138103448275862,4.439192957960314,10.0,-0.15220734842934888,3.8265616696767313,5000.516099617651,-0.20487169356602153,0.25706013466277683
0.5248983050847458,4.310482758620689,4.261775572964066,10.0,-0.16515235078923168,3.673639449814776,5000.513577465709,-0.22229571764344697,0.2570601335014058
0.5248983050847458,4.482862068965517,4.098095342455051,10.0,-0.1786255955754794,3.5323376370831503,5000.479855321602,-0.24043074324586555,0.2570600865596623
0.5248983050847458,4.655241379310344,3.946304171660824,10.0,-0.19262708198696762,3.401696045521523,5000.493735713654,-0.25927680910143364,0.2570601178927324
0.5248983050847458,4.8276206896551725,3.8055043342789316,10.0,-0.20715681096215124,3.280014102700812,5000.517537114,-0.2788338850315802,0.2570601276143713
0.5248983050847458,5.0,3.6745237365206767,10.0,-0.22221478129793773,3.1669827465879794,5000.5147754435775,-0.299101974572614,0.2570601327006957
0.5418305084745763,0.001,10.0,1.601224774853805,0.027212330868300185,84.44769716137799,5000.000894645611,0.00041634713802535673,64.35971640723245
0.5418305084745763,0.17337931034482756,10.0,2.1290580171292985,0.02621603970619727,65.12565047576186,5000.126244766872,-0.0002654347257501588,99.76642791219862
0.5418305084745763,0.3457586206896551,10.0,10.0,0.01923343051723311,42.949296154303056,5000.1212876290265,-0.00131521596207294,15.623781243438446
0.5418305084745763,0.5181379310344827,10.0,10.0,0.013865715263981716,30.558879866634584,5000.090656289706,-0.002982834914566664,5.648502401614164
0.5418305084745763,0.6905172413793103,10.0,10.0,0.008498000010730335,23.329930753114574,5000.063338458116,-0.005303006120897981,2.602487309460494
0.5418305084745763,0.8628965517241378,10.0,10.0,0.0031302847574789464,18.99145997356837,5000.059469551574,-0.008284200027812525,1.3778620442492515
0.5418305084745763,1.0352758620689653,10.0,10.0,-0.0022374304957724443,15.82826112831099,5000.041213498606,-0.011924621451191053,0.8123688450043867
0.5418305084745763,1.207655172413793,10.0,10.0,-0.007605145749023835,13.557447850798127,5000.02881686403,-0.016226171449516023,0.5313037476101194
0.5418305084745763,1.3800344827586204,10.0,10.0,-0.012972861002275227,11.89471427543479,5000.026520874302,-0.021189156046100097,0.38775942873558167
0.5418305084745763,1.5524137931034478,10.0,10.0,-0.018340576255526597,10.568164822423096,5000.019063041365,-0.0268131740665338,0.3159863800527095
0.5418305084745763,1.7247931034482755,10.0,10.0,-0.023708291508778016,9.519602234649206,5000.017574371356,-0.033098441709804347,0.28370369467408496
0.5418305084745763,1.8971724137931032,10.0,10.0,-0.02907600676202939,8.652242725495672,5000.012844974867,-0.040044873067194765,0.2739143731773045
0.5418305084745763,2.0695517241379306,9.313908505336006,10.0,-0.03460827278572737,7.934294372596001,5000.011986175004,-0.0476525250121929,0.2737368528347215
0.5418305084745763,2.241931034482758,8.595540541241332,10.0,-0.04061363927224135,7.323329013780707,5000.008796542047,-0.055921360338718175,0.273736564592801
0.5418305084745763,2.414310344827586,7.980406613917318,10.0,-0.047099207908573366,6.79879116205329,5000.0063034278555,-0.06485138833664865,0.27373632058456976
0.5418305084745763,2.5866896551724134,7.449270272995793,10.0,-0.05406498253418323,6.348210253688785,5000.00609559278,-0.0744426455394155,0.2737364162379588
0.5418305084745763,2.759068965517241,6.9850254152633875,10.0,-0.061510960860732836,5.951021288783525,5000.002967375106,-0.08469507302897908,0.2737362557124618
0.5418305084745763,2.9314482758620684,6.573364024074784,10.0,-0.06943714963493487,5.601692818226618,5000.005307820143,-0.09560873899569586,0.27373637217345986
0.5418305084745763,3.103827586206896,6.2063248856513695,10.0,-0.07784353719257035,5.290422288003817,5000.006072862844,-0.10718359583221826,0.2737364650984082
0.5418305084745763,3.2762068965517237,5.881692903013275,10.0,-0.08673014123000924,5.011875846703724,5000.005623854397,-0.1194196431760226,0.27373638939642086
0.5418305084745763,3.448586206896551,5.5858750164193625,10.0,-0.09609693990427295,4.761668742722139,5000.5149286774,-0.132319447184709,0.2737504429705777
0.5418305084745763,3.6209655172413786,5.321294639226528,10.0,-0.1059439577421733,4.534824376320968,5000.510010569837,-0.14587816210906518,0.27375039409281315
0.5418305084745763,3.7933448275862065,5.0795118179216985,10.0,-0.116271175028562,4.3282566422685855,5000.524678937114,-0.1600980854579474,0.2737503718674844
0.5418305084745763,3.965724137931034,4.858063417277254,10.0,-0.1270785958982965,4.140447753901324,5000.521107059221,-0.17497923031708068,0.27375040073032214
0.5418305084745763,4.138103448275862,4.655898031802903,10.0,-0.13836622663400883,3.968110172126442,5000.515060349748,-0.1905215872496404,0.27375039946151836
0.5418305084745763,4.310482758620689,4.470144738101415,10.0,-0.15013406356241166,3.8092309515852802,5000.518639354397,-0.20672515479907846,0.27375038752138875
0.5418305084745763,4.482862068965517,4.298253030899326,10.0,-0.16238210530714042,3.6630129617715146,5000.513921197797,-0.22358993902819216,0.2737503931844363
0.5418305084745763,4.655241379310344,4.138770101220745,10.0,-0.1751103521327115,3.527253403499735,5000.5155520643575,-0.24111593484871835,0.2737503962872477
0.5418305084745763,4.8276206896551725,3.9913111068965508,10.0,-0.18831880714531726,3.4013988341528605,5000.508342267325,-0.25930314535051513,0.27375039400021245
0.5418305084745763,5.0,3.8539446119517673,10.0,-0.2020074663720485,3.283998271265599,5000.519124827328,-0.27815156677247527,0.2737503918599594
0.5587627118644067,0.001,10.0,1.6012988446386225,0.0272146927611878,84.45154587023954,5000.000853114956,0.00041646897658811823,64.34626656742006
0.5587627118644067,0.17337931034482756,10.0,2.1601305060969715,0.026587809909050616,65.87782563582208,5000.122647269061,-0.0002348293848845074,114.22181813884536
0.5587627118644067,0.3457586206896551,10.0,10.0,0.019759101260573366,43.92213402916897,5000.119124422657,-0.0012149500677589898,17.263303147115824
0.5587627118644067,0.5181379310344827,10.0,10.0,0.014653461208873574,31.454082642721893,5000.089984428421,-0.0027642072949578852,6.301144105799356
0.5587627118644067,0.6905172413793103,10.0,10.0,0.009547821157173793,24.575210822557853,5000.0884296720105,-0.004919812756603827,2.9406879142621487
0.5587627118644067,0.8628965517241378,10.0,10.0,0.004442181105474003,19.69632901609701,5000.060647670305,-0.00768283685869254,1.5781954227555954
0.5587627118644067,1.0352758620689653,10.0,10.0,-0.0006634589462257718,16.414732262724847,5000.042004154085,-0.011058987770639276,0.9400072628719961
0.5587627118644067,1.207655172413793,10.0,10.0,-0.005769098997925567,14.11488299047238,5000.038096872072,-0.015048523635858449,0.6166335557211312
0.5587627118644067,1.3800344827586204,10.0,10.0,-0.010874739049625343,12.347093293476465,5000.027290881884,-0.019651122403573976,0.4466097749384768
0.5587627118644067,1.5524137931034478,10.0,10.0,-0.015980379101325125,10.965578345859322,5000.0194817215815,-0.024866876215012435,0.3573628242184446
0.5587627118644067,1.7247931034482755,10.0,10.0,-0.021086019153024913,9.88370161559347,5000.0181581117495,-0.030695971430830218,0.31306884356014625
0.5587627118644067,1.8971724137931032,10.0,10.0,-0.026191659204724705,8.980473785301236,5000.013173839437,-0.03713817353804717,0.2947510146697986
0.5587627118644067,2.0695517241379306,9.779329591453164,10.0,-0.03131129743834303,8.23830211998341,5000.012376884161,-0.04419363881105949,0.2914976390107222
0.5587627118644067,2.241931034482758,9.036056406952879,10.0,-0.03674458619589953,7.602278512181562,5000.009020126339,-0.05186226679144883,0.291496718728884
0.5587627118644067,2.414310344827586,8.398772873832025,10.0,-0.04261226734870284,7.0623693995884755,5000.008572570062,-0.06014413124772348,0.29149750001059727
0.5587627118644067,2.5866896551724134,7.83596754946262,10.0,-0.04891447216902302,6.591249116883904,5000.006267971502,-0.06903918161233223,0.29149692932794563
0.5587627118644067,2.759068965517241,7.3431361303142815,10.0,-0.05565112759868486,6.179826814642436,5000.004406618863,-0.078547439835246,0.29149660745896194
0.5587627118644067,2.9314482758620684,6.910734175576009,10.0,-0.06282222791385217,5.81698281460448,5000.004295966868,-0.08866891390746934,0.29149658944271656
0.5587627118644067,3.103827586206896,6.5256879328934225,10.0,-0.07042778540041447,5.49387951354349,5000.005160299736,-0.09940360278151422,0.29149665173391776
0.5587627118644067,3.2762068965517237,6.18257193026398,10.0,-0.07846780412025703,5.204500010166231,5000.005935872078,-0.11075149967789877,0.29149668990066213
0.5587627118644067,3.448586206896551,5.8721990206198225,10.0,-0.08694227285990891,4.945083609745415,5000.004670128198,-0.12271258301057518,0.2914966768125453
0.5587627118644067,3.6209655172413786,5.593130990859244,10.0,-0.09585121348422405,4.709730523880895,5000.5120032591,-0.1352895054509483,0.29151035651485424
0.5587627118644067,3.7933448275862065,5.340296501987373,10.0,-0.10519461543855084,4.4947443258404025,5000.520282434537,-0.14847727342193656,0.29151032333673627
0.5587627118644067,3.965724137931034,5.1081277798626665,10.0,-0.11497247093231326,4.2995852916072765,5000.509831634091,-0.1622782602948444,0.29151033093761886
0.5587627118644067,4.138103448275862,4.894939053327376,10.0,-0.12518478483179252,4.120330490130432,5000.520550533067,-0.1766924628901428,0.29151032939291127
0.5587627118644067,4.310482758620689,4.699615314470126,10.0,-0.13583155993814933,3.9556948948411947,5000.515618393507,-0.1917198874759178,0.2915103293328852
