eta,U,s_opt,y_opt,E_opt,s_inf,y_inf,E_inf,E_binding
0.2031864406779661,2.759068965517241,10.0,10.0,-0.02369533137990319,10.364093979883977,5000.014661144103,-0.02939111445314283,0.19379268800168226
0.2031864406779661,2.9314482758620684,10.0,10.0,-0.02705007325395035,9.794851560368588,5000.011488097619,-0.03307261570167646,0.18210057837731972
0.2031864406779661,3.103827586206896,10.0,10.0,-0.03040481512799753,9.296783942430167,5000.010997128034,-0.03695357466559994,0.17721586062683795
0.2031864406779661,3.2762068965517237,9.731586356395951,10.0,-0.033784767018462,8.85018979559468,5000.0104655476425,-0.04103063923634111,0.17659662029982187
0.2031864406779661,3.448586206896551,9.288101881503845,10.0,-0.03730931122450227,8.445887215185003,5000.007783301513,-0.045300465593571794,0.17640336063573445
0.2031864406779661,3.6209655172413786,8.887547012540493,10.0,-0.040991559195479185,8.085723689675214,5000.007506240316,-0.04975974276962644,0.1762103878780377
0.2031864406779661,3.7933448275862065,8.522131302665972,10.0,-0.044828841611565404,7.7580550239664605,5000.007230255951,-0.054405121599470606,0.17601798702713284
0.2031864406779661,3.965724137931034,8.192769640746796,10.0,-0.0488184914884546,7.45788696961141,5000.005313048785,-0.05923329167679498,0.1758268010018502
0.2031864406779661,4.138103448275862,7.89270758634052,10.0,-0.052957852185152435,7.1855532453250675,5000.005170424863,-0.0642409907708811,0.1756376800907474
0.2031864406779661,4.310482758620689,7.613772187535445,10.0,-0.05724430424243673,6.934106532726263,5000.003637957992,-0.06942496088489682,0.17545068066592093
0.2031864406779661,4.482862068965517,7.356620053805619,10.0,-0.06167522183325856,6.703526150885636,5000.002444158514,-0.07478201186608635,0.17526661433364993
0.2031864406779661,4.655241379310344,7.122275685606783,10.0,-0.06624803553314762,6.491689631562653,5000.003579039813,-0.08030899524181277,0.17508573810850434
0.2031864406779661,4.8276206896551725,6.904561320107401,10.0,-0.07096019001643082,6.292870748591396,5000.004413514624,-0.08600281174710851,0.17490848758422642
0.2031864406779661,5.0,6.704350138956802,10.0,-0.07580916224060141,6.1107882130577815,5000.004209294118,-0.09186039192990472,0.1747350446920737
0.2201186440677966,0.001,10.0,1.6030178092167031,0.027234925050878385,84.62378291140831,5000.000410582482,0.00042144535419316747,63.6226723818514
0.2201186440677966,0.17337931034482756,10.0,10.0,0.026734341110457846,45.69021292131084,5000.0135729399135,0.0006272903826766295,41.618764528770875
0.2201186440677966,0.3457586206896551,10.0,10.0,0.02348751756455068,45.69021636267634,5000.037353678242,-0.0001778099664082774,133.09336933690176
0.2201186440677966,0.5181379310344827,10.0,10.0,0.02024069401864352,45.69014652178197,5000.100181066566,-0.0009829134782108723,21.592549056796148
0.2201186440677966,0.6905172413793103,10.0,10.0,0.016993870472736358,38.88150529804797,5000.110726109057,-0.0018043943300149925,10.418046925804271
0.2201186440677966,0.8628965517241378,10.0,10.0,0.013747046926829194,31.417879322970656,5000.075983933752,-0.0028171457488789385,5.879778382889748
0.2201186440677966,1.0352758620689653,10.0,10.0,0.010500223380922028,27.001804297321236,5000.076276005448,-0.004056518450581695,3.588481602842536
0.2201186440677966,1.207655172413793,10.0,10.0,0.007253399835014865,23.107730732035,5000.052209804364,-0.005511580637624289,2.3160289782390575
0.2201186440677966,1.3800344827586204,10.0,10.0,0.004006576289107704,20.495762060405568,5000.050776912138,-0.00718732486744411,1.5574502840766242
0.2201186440677966,1.5524137931034478,10.0,10.0,0.0007597527432005452,18.189242520881336,5000.035319970581,-0.009078255292660925,1.0836892903656
0.2201186440677966,1.7247931034482755,10.0,10.0,-0.002487070802706614,16.509632869002058,5000.033981087491,-0.011184792593723262,0.7776381831074525
0.2201186440677966,1.8971724137931032,10.0,10.0,-0.0057338943486137835,15.085548356157823,5000.032068260971,-0.013503086831565606,0.5753641800473432
0.2201186440677966,2.0695517241379306,10.0,10.0,-0.008980717894520943,13.851674121654042,5000.0232907179525,-0.01603089841441753,0.4397869874564201
0.2201186440677966,2.241931034482758,10.0,10.0,-0.012227541440428119,12.852589900771731,5000.022156882154,-0.018765845241911473,0.3484150975987356
0.2201186440677966,2.414310344827586,10.0,10.0,-0.015474364986335282,11.986287631369626,5000.020930074063,-0.021704907414443936,0.2870568535096549
0.2201186440677966,2.5866896551724134,10.0,10.0,-0.018721188532242434,11.2225519731022,5000.015550687346,-0.024845215076501018,0.24648716162858986
0.2201186440677966,2.759068965517241,10.0,10.0,-0.021968012078149603,10.572371442884787,5000.014928228242,-0.028183882122826555,0.22054697850310068
0.2201186440677966,2.9314482758620684,10.0,10.0,-0.025214835624056738,9.988769741369513,5000.0116565578755,-0.03171777816620073,0.20502515996135226
0.2201186440677966,3.103827586206896,10.0,10.0,-0.028461659169963904,9.480961658142474,5000.0111872421085,-0.03544390274773599,0.19699420877736393
0.2201186440677966,3.2762068965517237,10.0,10.0,-0.031708482715871095,9.024821050189345,5000.010684258525,-0.039359093179625826,0.19437974418869636
0.2201186440677966,3.448586206896551,9.576321146160726,10.0,-0.03502169824121031,8.609593378529478,5000.007874930819,-0.04346021477503452,0.19416647104725462
0.2201186440677966,3.6209655172413786,9.15997535137256,10.0,-0.038483729140442055,8.24255404806579,5000.007636790198,-0.047744191762448575,0.19395998298771064
0.2201186440677966,3.7933448275862065,8.779405527325446,10.0,-0.0420923962625048,7.907715871085961,5000.007364283143,-0.05220785190735136,0.19375353084431748
0.2201186440677966,3.965724137931034,8.438536663740402,10.0,-0.04584525213921388,7.599325090389443,5000.005367200082,-0.05684808249048777,0.19354795921419096
0.2201186440677966,4.138103448275862,8.127275601055338,10.0,-0.04973987067400334,7.321842925666074,5000.005247827933,-0.06166182966294579,0.19334423020059474
0.2201186440677966,4.310482758620689,7.8392887616129485,10.0,-0.05377383912225271,7.062768262729384,5000.003619993216,-0.06664599301791628,0.19314220274583016
0.2201186440677966,4.482862068965517,7.573124621680289,10.0,-0.05794474835502174,6.826555689572262,5000.002332691933,-0.07179758573038225,0.1929429413877697
0.2201186440677966,4.655241379310344,7.333443891514393,10.0,-0.06225022643488895,6.610979472369645,5000.003608637963,-0.07711363892203886,0.19274686935960414
0.2201186440677966,4.8276206896551725,7.106557728277151,10.0,-0.06668792923731591,6.4086310500135895,5000.004543788487,-0.08259118397420231,0.19255390190136817
0.2201186440677966,5.0,6.895615150007137,10.0,-0.07125552654597575,6.221297015973304,5000.00434122403,-0.0882273413657178,0.1923645726713095
0.2370508474576271,0.001,10.0,1.6030225373515348,0.02723582185129188,84.62223953972583,5000.000394917033,0.0004214060137681806,63.630833356532406
0.2370508474576271,0.17337931034482756,10.0,10.0,0.02684288549011137,45.69020227434626,5000.013260093308,0.0006448884674218766,40.62407431074612
0.2370508474576271,0.3457586206896551,10.0,10.0,0.02370398027234421,44.88968532138878,5000.032879592561,-0.00011913600785411133,199.96570901864575
0.2370508474576271,0.5181379310344827,10.0,10.0,0.020565075054577057,45.69017958937651,5000.09205097471,-0.000930323275038053,23.10529996009815
0.2370508474576271,0.6905172413793103,10.0,10.0,0.017426169836809897,39.51714279753911,5000.109985833271,-0.0017258765032021988,11.09699697775438
0.2370508474576271,0.8628965517241378,10.0,10.0,0.014287264619042736,31.927613027410604,5000.075377951376,-0.002694943819094348,6.3015074072468265
0.2370508474576271,1.0352758620689653,10.0,10.0,0.011148359401275587,27.537404300762077,5000.076694270543,-0.003882576370032121,3.87138187089501
0.2370508474576271,1.207655172413793,10.0,10.0,0.008009454183508425,23.553321701159494,5000.0523478781015,-0.005275381513856108,2.518270131263703
0.2370508474576271,1.3800344827586204,10.0,10.0,0.0048705489657412705,20.9132855011198,5000.051002043906,-0.006880259690535354,1.7079019084761162
0.2370508474576271,1.5524137931034478,10.0,10.0,0.0017316437479741112,18.548948094805713,5000.03547297565,-0.008690854019372835,1.199248974164575
0.2370508474576271,1.7247931034482755,10.0,10.0,-0.0014072614697930412,16.85429874694696,5000.034363223957,-0.010708676343988163,0.8685867959224414
0.2370508474576271,1.8971724137931032,10.0,10.0,-0.004546166687560204,15.40258568642318,5000.032488013556,-0.012929442362790835,0.6483864841191103
0.2370508474576271,2.0695517241379306,10.0,10.0,-0.007685071905327356,14.13525311379413,5000.0235136380825,-0.015351223060868481,0.4993837380347087
0.2370508474576271,2.241931034482758,10.0,10.0,-0.010823977123094505,13.121130093860057,5000.022544948294,-0.017972033597055233,0.3977322007194532
0.2370508474576271,2.414310344827586,10.0,10.0,-0.013962882340861668,12.237075407655228,5000.021297016506,-0.020788899782455142,0.3283491436787969
0.2370508474576271,2.5866896551724134,10.0,10.0,-0.01710178755862882,11.451943200465147,5000.015767218885,-0.023799181449009686,0.28141278323921315
0.2370508474576271,2.759068965517241,10.0,10.0,-0.020240692776395976,10.789914860608693,5000.015165495032,-0.02700027593382118,0.25035237321252674
0.2370508474576271,2.9314482758620684,10.0,10.0,-0.023379597994163125,10.200848692354697,5000.014500733047,-0.030389225196642226,0.23066159657316995
0.2370508474576271,3.103827586206896,10.0,10.0,-0.026518503211930278,9.673127754524725,5000.011384820125,-0.033963182227644516,0.2191985122540903
0.2370508474576271,3.2762068965517237,10.0,10.0,-0.029657408429697454,9.207502532825423,5000.0108966936605,-0.03771927214517626,0.21373327895749966
0.2370508474576271,3.448586206896551,9.869727363861934,10.0,-0.03280168296074496,8.779672575079806,5000.0079761263505,-0.041654510309476034,0.21252986250368025
0.2370508474576271,3.6209655172413786,9.444892066404936,10.0,-0.03604942896554671,8.405900407513126,5000.007762840146,-0.04576608794068819,0.21231132946591474
0.2370508474576271,3.7933448275862065,9.056474826706534,10.0,-0.03943555148654599,8.06391988054038,5000.007487896036,-0.05005097069677895,0.2120921744863605
0.2370508474576271,3.965724137931034,8.70399114320068,10.0,-0.04295782972271616,7.746163355006668,5000.005416674899,-0.05450623138498357,0.2118730532056007
0.2370508474576271,4.138103448275862,8.379336177277382,10.0,-0.046614052750347544,7.463963295488999,5000.005322105084,-0.059129059522111414,0.21165577252389514
0.2370508474576271,4.310482758620689,8.080994505896157,10.0,-0.05040200249613475,7.202311505712954,5000.005183403738,-0.06391649797337305,0.2114398614715765
0.2370508474576271,4.482862068965517,7.806941387737669,10.0,-0.05431947772337833,6.95950628788289,5000.003630123036,-0.0688657146074441,0.21122610818727186
0.2370508474576271,4.655241379310344,7.555873815964128,10.0,-0.058364295447834384,6.737302309308392,5000.002507010414,-0.0739739093981285,0.21101512786465002
0.2370508474576271,4.8276206896551725,7.319117875241509,10.0,-0.0625343011284181,6.530670740662174,5000.0035907661495,-0.07923831353344042,0.21080726810235356
0.2370508474576271,5.0,7.103159970309209,10.0,-0.06682735604062642,6.337685665852316,5000.004464946321,-0.08465619240996045,0.21060286154845212
0.25398305084745765,0.001,10.0,1.6030271406398933,0.027236718651535517,84.62067188791127,5000.000368245536,0.00042136691330113237,63.638959044396145
0.25398305084745765,0.17337931034482756,10.0,10.0,0.026951429869764888,45.69021274448327,5000.012923665386,0.0006624855897133936,39.68228847275711
0.25398305084745765,0.3457586206896551,10.0,10.0,0.02392044298013774,45.690194373125124,5000.034374676462,-0.00010762176746255074,223.26398566127767
0.25398305084745765,0.5181379310344827,10.0,10.0,0.020889456090510586,45.69021460027503,5000.082717991809,-0.0008777331117974015,24.799325569174034
0.25398305084745765,0.6905172413793103,10.0,10.0,0.017858469200883433,40.130545049649534,5000.109133376307,-0.0016487344842343542,11.83162229676819
0.25398305084745765,0.8628965517241378,10.0,10.0,0.014827482311256286,32.47166582299041,5000.0750988294785,-0.002575386727974999,6.757380881944277
0.25398305084745765,1.0352758620689653,10.0,10.0,0.01179649542162914,28.0819907060044,5000.076812733678,-0.003712314122810298,4.1776662834498905
0.25398305084745765,1.207655172413793,10.0,10.0,0.008765508532001984,23.99680811649126,5000.052276675026,-0.00504402957284182,2.7377987986425447
0.25398305084745765,1.3800344827586204,10.0,10.0,0.005734521642374837,21.348021074071237,5000.051373223501,-0.006579742396123633,1.8715419688395785
0.25398305084745765,1.5524137931034478,10.0,10.0,0.002703534752747684,19.119448821203402,5000.048751306859,-0.008312795085890508,1.3252257182829459
0.25398305084745765,1.7247931034482755,10.0,10.0,-0.0003274521368794685,17.208407183221304,5000.034695699704,-0.010242583385713846,0.9680303176895594
0.25398305084745765,1.8971724137931032,10.0,10.0,-0.0033584390265066176,15.736627546396031,5000.032979517502,-0.012367829369407892,0.7284536416055518
0.25398305084745765,2.0695517241379306,10.0,10.0,-0.006389425916133763,14.430111239903265,5000.023680033785,-0.014685657874630186,0.5649206885602555
0.25398305084745765,2.241931034482758,10.0,10.0,-0.00942041280576092,13.400507962186447,5000.022803807676,-0.01719459096941817,0.45212928748838466
0.25398305084745765,2.414310344827586,10.0,10.0,-0.012451399695388082,12.498847909556353,5000.021721699892,-0.01989162215399393,0.3740379945389203
0.25398305084745765,2.5866896551724134,10.0,10.0,-0.015482386585015221,11.690287808968629,5000.0159224070285,-0.022774322480980467,0.3201823414090568
0.25398305084745765,2.759068965517241,10.0,10.0,-0.018513373474642377,11.016032824810802,5000.015369439619,-0.02584041987008191,0.2835498197118229
0.25398305084745765,2.9314482758620684,10.0,10.0,-0.021544360364269526,10.415395683756914,5000.014715713701,-0.02908705608629467,0.25931451088235546
0.25398305084745765,3.103827586206896,10.0,10.0,-0.024575347253896665,9.873843004100587,5000.011572690893,-0.03251159871673937,0.2441052355495683
0.25398305084745765,3.2762068965517237,10.0,10.0,-0.027606334143523828,9.398175152799803,5000.011120360705,-0.036111396002149306,0.23552293182238834
0.25398305084745765,3.448586206896551,10.0,10.0,-0.03063732103315097,8.968895389243961,5000.010615708688,-0.03988368788415727,0.23183329680701797
0.25398305084745765,3.6209655172413786,9.754810784358328,10.0,-0.03368924725185062,8.576116809059377,5000.007862983303,-0.043825724829039965,0.23129058599100846
0.25398305084745765,3.7933448275862065,9.35158785749109,10.0,-0.036859011568378404,8.227233995053743,5000.007623894527,-0.047934817145781405,0.23105972311772444
0.25398305084745765,3.965724137931034,8.986514491556745,10.0,-0.04015703409246686,7.907755233036405,5000.007370317583,-0.05220818739756627,0.23082880110986542
0.25398305084745765,4.138103448275862,8.64860615221009,10.0,-0.04358131140827822,7.611844066215301,5000.005383030393,-0.05664310869282706,0.2305981713571258
0.25398305084745765,4.310482758620689,8.339204668791048,10.0,-0.04712981410977788,7.3451131526463875,5000.005265387282,-0.0612369150840957,0.23036922998071926
0.25398305084745765,4.482862068965517,8.05560605551234,10.0,-0.05080053828691753,7.094147861985373,5000.0036194444565,-0.0659868751635427,0.23014177954308576
0.25398305084745765,4.655241379310344,7.788848534766007,10.0,-0.054591470588022134,6.868805399079369,5000.003645235441,-0.07089041557685226,0.22991746988928916
0.25398305084745765,4.8276206896551725,7.549921819526106,10.0,-0.05850069275123382,6.655244986149477,5000.002492698485,-0.075944851573723,0.22969508085160145
0.25398305084745765,5.0,7.3246081848846565,10.0,-0.062526186909311,6.461938519143697,5000.003566257568,-0.08114764568940425,0.22947626664817364
0.27091525423728813,0.001,10.0,1.6030318154244156,0.027237615451684228,84.61912579382697,5000.000380550183,0.00042132759759483775,63.64711926579469
0.27091525423728813,0.17337931034482756,10.0,10.0,0.027059974249418407,45.690219994319,5000.012526310721,0.0006800828543056071,38.78923167684879
0.27091525423728813,0.3457586206896551,10.0,10.0,0.024136905687931264,45.29883626067697,5000.031508769238,-6.061326019239286e-05,399.2116390261502
0.27091525423728813,0.5181379310344827,10.0,10.0,0.02121383712644412,45.69018436474108,5000.075600164555,-0.0008251423299092193,26.709306573543532
0.27091525423728813,0.6905172413793103,10.0,10.0,0.018290768564956972,40.8123812231037,5000.10845955059,-0.0015734463783781284,12.624653255620105
0.27091525423728813,0.8628965517241378,10.0,10.0,0.015367700003469835,33.001493756072605,5000.074502385959,-0.0024580414619882226,7.252010082466
0.27091525423728813,1.0352758620689653,10.0,10.0,0.012444631441982682,28.649319494841084,5000.077126058537,-0.0035457769334620885,4.509705115553271
0.27091525423728813,1.207655172413793,10.0,10.0,0.00952156288049553,24.4651671238406,5000.05231852426,-0.004817735931304745,2.9763563250999705
0.27091525423728813,1.3800344827586204,10.0,10.0,0.006598494319008396,21.804734530039973,5000.051791669052,-0.006285799198608625,2.0497462789566976
0.27091525423728813,1.5524137931034478,10.0,10.0,0.00367542575752125,19.542557360237222,5000.04942167864,-0.007942137441673982,1.4627753906946457
0.27091525423728813,1.7247931034482755,10.0,10.0,0.0007523571960341112,17.57568325421859,5000.034941485178,-0.009786539143797525,1.0768767370139154
0.27091525423728813,1.8971724137931032,10.0,10.0,-0.002170711365453038,16.082342496690543,5000.033465716591,-0.011818271450071464,0.8163258159517133
0.27091525423728813,2.0695517241379306,10.0,10.0,-0.005093779926940198,14.734659417596045,5000.023891328696,-0.014034221116252757,0.6370457694270478
0.27091525423728813,2.241931034482758,10.0,10.0,-0.008016848488427333,13.690058956409777,5000.02311706437,-0.01643357092469458,0.5121663742369903
0.27091525423728813,2.414310344827586,10.0,10.0,-0.010939917049914497,12.772598765725965,5000.02209672227,-0.01901315583208211,0.4246132968912568
0.27091525423728813,2.5866896551724134,10.0,10.0,-0.013862985611401635,11.968365916339655,5000.020879892804,-0.0217708993698142,0.36323321439706113
0.27091525423728813,2.759068965517241,10.0,10.0,-0.016786054172888778,11.252686069041404,5000.015602453134,-0.024704442895340486,0.320524885179467
0.27091525423728813,2.9314482758620684,10.0,10.0,-0.0197091227343759,10.639355129200846,5000.014983886658,-0.027811448296498266,0.2913305871648018
0.27091525423728813,3.103827586206896,10.0,10.0,-0.022632191295863052,10.082773613910296,5000.011741113927,-0.03108933209445424,0.2720270983273965
0.27091525423728813,3.2762068965517237,10.0,10.0,-0.025555259857350188,9.597619257625505,5000.011322736892,-0.03453568438186288,0.26003320001467656
0.27091525423728813,3.448586206896551,10.0,10.0,-0.028478328418837344,9.158620259183232,5000.010851585925,-0.038147896451767124,0.2534757858839123
0.27091525423728813,3.6209655172413786,10.0,10.0,-0.031401396980324514,8.753644359067797,5000.007981322714,-0.041923394755820804,0.25098153040279203
0.27091525423728813,3.7933448275862065,9.670552389217535,10.0,-0.03436347761808726,8.397947178389252,5000.0077558506455,-0.045859730535558065,0.2506829582994825
0.27091525423728813,3.965724137931034,9.294093395662667,10.0,-0.03744364472115978,8.071274027196294,5000.007508673134,-0.04995425406331124,0.2504413202986818
0.27091525423728813,4.138103448275862,8.93625018713948,10.0,-0.04064255482933339,7.771311614945208,5000.007233448758,-0.05420443833159897,0.25019876452367107
0.27091525423728813,4.310482758620689,8.61514530348611,10.0,-0.04395829490642443,7.494178024973465,5000.005328817041,-0.05860774561214489,0.2499575875630465
0.27091525423728813,4.482862068965517,8.322140586714834,10.0,-0.04738907774977808,7.24163970409053,5000.005205782676,-0.06316168160025659,0.24971792154460995
0.27091525423728813,4.655241379310344,8.05093934906994,10.0,-0.05093308164559241,7.005657462851328,5000.003623683234,-0.06786373574357496,0.249480137108212
0.27091525423728813,4.8276206896551725,7.798981205352523,10.0,-0.05458850599339384,6.78908569678963,5000.002372848463,-0.07271146736574724,0.24924488569585274
0.27091525423728813,5.0,7.5647135637737914,10.0,-0.05835356274689257,6.5883605709801945,5000.003600317414,-0.077702451482083,0.24901259054422484
0.2878474576271186,0.001,10.0,1.6030365775710747,0.02723851225174406,84.6175384165613,5000.000371701767,0.00042128869068661833,63.655218271704854
0.2878474576271186,0.17337931034482756,10.0,10.0,0.02716851862907193,45.69021334339138,5000.012154140241,0.0006976807621073661,37.94118930126235
0.2878474576271186,0.3457586206896551,10.0,10.0,0.024353368395724787,45.498748090744826,5000.030834001171,-3.151071031302057e-05,773.8600261245685
0.2878474576271186,0.5181379310344827,10.0,10.0,0.02153821816237765,45.690161218056666,5000.072636022914,-0.0007725518817819628,28.879316160226995
0.2878474576271186,0.6905172413793103,10.0,10.0,0.018723067929030508,41.46673838152803,5000.107647615611,-0.0014994686859030452,13.486468110372485
0.2878474576271186,0.8628965517241378,10.0,10.0,0.015907917695683366,33.55058377998094,5000.073862073827,-0.0023431790758816603,7.789031986254719
0.2878474576271186,1.0352758620689653,10.0,10.0,0.013092767462336232,29.2207722225868,5000.077123982344,-0.0033828647492277204,4.870319517008535
0.2878474576271186,1.207655172413793,10.0,10.0,0.01027761722898909,25.49256434805024,5000.075064853711,-0.0045998955277215545,3.23431535934901
0.2878474576271186,1.3800344827586204,10.0,10.0,0.007462466995641948,22.268048620199405,5000.052039335538,-0.005998357450858708,2.2440850777530175
0.2878474576271186,1.5524137931034478,10.0,10.0,0.004647316762294816,19.984742082461295,5000.050172540087,-0.007579744550220111,1.6131231377922706
0.2878474576271186,1.7247931034482755,10.0,10.0,0.001832166528947663,17.95563873150082,5000.035236243939,-0.00934054885230892,1.1961519133315988
0.2878474576271186,1.8971724137931032,10.0,10.0,-0.0009829837043994656,16.444655314455627,5000.0339555862,-0.011280808873569349,0.9128623031011037
0.2878474576271186,2.0695517241379306,10.0,10.0,-0.0037981339377466047,15.142060650059204,5000.032120036775,-0.013397555657623635,0.7165054555615639
0.2878474576271186,2.241931034482758,10.0,10.0,-0.006613284171093761,13.991982557156152,5000.023377072132,-0.01568903438167759,0.5784772975692454
0.2878474576271186,2.414310344827586,10.0,10.0,-0.009428434404440897,13.058011542520223,5000.022440087377,-0.018153578654927418,0.48062943490859633
0.2878474576271186,2.5866896551724134,10.0,10.0,-0.012243584637788036,12.236933173860656,5000.021311605247,-0.02078877951962485,0.411048415505588
0.2878474576271186,2.759068965517241,10.0,10.0,-0.015058734871135179,11.498831048101149,5000.015792069044,-0.02359246074419726,0.3617141071289485
0.2878474576271186,2.9314482758620684,10.0,10.0,-0.0178738851044823,10.87365053684793,5000.015253966492,-0.026562555390553667,0.32710219925456735
0.2878474576271186,3.103827586206896,10.0,10.0,-0.020689035337829426,10.313332597046811,5000.0146191153335,-0.029696622716269595,0.3033202618527147
0.2878474576271186,3.2762068965517237,10.0,10.0,-0.023504185571176603,9.805912753932436,5000.01151147353,-0.032992354506685605,0.28758689937046805
0.2878474576271186,3.448586206896551,10.0,10.0,-0.026319335804523718,9.35734588240516,5000.011065575982,-0.03644743577178538,0.27788237369230806
0.2878474576271186,3.6209655172413786,10.0,10.0,-0.02913448603787086,8.950496059818603,5000.010623805751,-0.04005946534658103,0.27271904939796177
0.2878474576271186,3.7933448275862065,10.0,10.0,-0.03194963627121801,8.57620493303938,5000.007875047555,-0.0438260484925653,0.27098980240853837
0.2878474576271186,3.965724137931034,9.616101115069194,10.0,-0.03481853571550131,8.242428242379528,5000.007634692034,-0.04774485038065344,0.2707373583139338
0.2878474576271186,4.138103448275862,9.251647815548136,10.0,-0.03779869550918352,7.935557149418086,5000.00739562163,-0.051813451613144004,0.2704848966364794
0.2878474576271186,4.310482758620689,8.919621598190364,10.0,-0.04088847818340929,7.649651226722193,5000.005390672104,-0.05602947368894659,0.27023269198625893
0.2878474576271186,4.482862068965517,8.609873236201011,10.0,-0.0440862477560258,7.392017670012045,5000.00528495936,-0.06039061199770213,0.2699817687275088
0.2878474576271186,4.655241379310344,8.329184714704304,10.0,-0.04739034905726051,7.152268749115173,5000.0051442437725,-0.06489449344303237,0.2697323525783875
0.2878474576271186,4.8276206896551725,8.065592174037223,10.0,-0.050799156056904646,6.928962176178126,5000.003620458874,-0.0695388132293828,0.2694848574804255
0.2878474576271186,5.0,7.818521856791519,10.0,-0.05431102705530412,6.722592906389941,5000.00240532683,-0.07432129871403466,0.2692400698718125
0.30477966101694914,0.001,10.0,1.6030412649152532,0.027239409051653132,84.61600873889199,5000.0003659837175,0.0004212492096474072,63.66340690455654
0.30477966101694914,0.17337931034482756,10.0,10.0,0.027277063008725448,45.669612884867455,5000.011770724145,0.0007162499788469029,37.08316064824048
0.30477966101694914,0.3457586206896551,10.0,10.0,0.024569831103518316,45.690193939866816,5000.032478601069,-2.3405033755364094e-06,10498.669586948263
0.30477966101694914,0.5181379310344827,10.0,10.0,0.021862599198311176,45.69020207194756,5000.06760917784,-0.0007199622633450353,31.36631266857625
0.30477966101694914,0.6905172413793103,10.0,10.0,0.019155367293104044,42.1042130364917,5000.106281918926,-0.0014268174947740715,14.425239992685393
0.30477966101694914,0.8628965517241378,10.0,10.0,0.01644813538789691,35.77237693970677,5000.113318646448,-0.002241819935008902,8.336956519583987
0.30477966101694914,1.0352758620689653,10.0,10.0,0.013740903482689781,29.803948156883855,5000.076942162316,-0.0032235870457437204,5.262612824689394
0.30477966101694914,1.207655172413793,10.0,10.0,0.011033671577482642,26.07638444258384,5000.07592626814,-0.004384381084812243,3.516585890698219
0.30477966101694914,1.3800344827586204,10.0,10.0,0.008326439672275508,22.74664796512932,5000.052220562846,-0.005717442895984379,2.456322314670348
0.30477966101694914,1.5524137931034478,10.0,10.0,0.005619207767068382,20.439122762882157,5000.050612713299,-0.007225610571652688,1.7776792993956108
0.30477966101694914,1.7247931034482755,10.0,10.0,0.002911975861861236,18.346270921686262,5000.035329323608,-0.00890459579470174,1.327019432324359
0.30477966101694914,1.8971724137931032,10.0,10.0,0.00020474395665411385,16.816972070775666,5000.0343048108725,-0.010755446660310928,1.0190363044065522
0.30477966101694914,2.0695517241379306,10.0,10.0,-0.0025024879485530185,15.49504478097844,5000.032745448891,-0.012774781174310277,0.8041071769131004
0.30477966101694914,2.241931034482758,10.0,10.0,-0.005209719853760161,14.307020825163868,5000.023615807948,-0.014961036976516556,0.6517808316403771
0.30477966101694914,2.414310344827586,10.0,10.0,-0.00791695175896729,13.357142027389463,5000.02281057435,-0.017312971460955326,0.5427156004489575
0.30477966101694914,2.5866896551724134,10.0,10.0,-0.010624183664174437,12.518211779041247,5000.021749739171,-0.019828159893281926,0.46418710957772397
0.30477966101694914,2.759068965517241,10.0,10.0,-0.013331415569381565,11.755177363285084,5000.015970207618,-0.022504589768607114,0.40761348211828824
0.30477966101694914,2.9314482758620684,10.0,10.0,-0.0160386474745887,11.11852513871397,5000.015479075092,-0.025340527791353328,0.367075239843213
0.30477966101694914,3.103827586206896,10.0,10.0,-0.018745879379795827,10.545865597583216,5000.014900799898,-0.02833357795406107,0.3383864399268724
0.30477966101694914,3.2762068965517237,10.0,10.0,-0.021453111285002963,10.023810339813169,5000.011688732036,-0.03148162277332212,0.3185512881762065
0.30477966101694914,3.448586206896551,10.0,10.0,-0.024160343190210105,9.565376045507602,5000.011289552844,-0.0347825616813513,0.30538919440301904
0.30477966101694914,3.6209655172413786,10.0,10.0,-0.026867575095417234,9.148772868582695,5000.010830637158,-0.03823413594140781,0.2972882887535198
0.30477966101694914,3.7933448275862065,10.0,10.0,-0.029574807000624384,8.76233148418963,5000.007978632528,-0.04183410588426447,0.29304555755430434
0.30477966101694914,3.965724137931034,9.964645215315137,10.0,-0.03228244653923886,8.421789152715032,5000.007781991979,-0.045580364393371986,0.29174663325128714
0.30477966101694914,4.138103448275862,9.591788562626457,10.0,-0.03505064529871242,8.107867686132668,5000.007546131582,-0.04947060137968334,0.2914853605740263
0.30477966101694914,4.310482758620689,9.241036540466247,10.0,-0.037921400539398784,7.818416322737446,5000.0072855505505,-0.05350262687502735,0.2912235762184826
0.30477966101694914,4.482862068965517,8.924843403783365,10.0,-0.040893199434811796,7.549385008455664,5000.005353053234,-0.0576742364027097,0.2909624472654394
0.30477966101694914,4.655241379310344,8.62687326952056,10.0,-0.043964587649835525,7.304425243269471,5000.005256094707,-0.061983272990482535,0.2907023858422862
0.30477966101694914,4.8276206896551725,8.354829376918664,10.0,-0.047134069836202046,7.07315242829105,5000.003614716464,-0.06642753600107926,0.29044380277124454
0.30477966101694914,5.0,8.100964387437909,10.0,-0.05040018512403514,6.863766470975354,5000.003632393033,-0.07100494155916795,0.29018764022167387
0.3217118644067797,0.001,10.0,1.6030459370464074,0.02724030585143418,84.61445510067338,5000.000348474132,0.0004212099653857389,63.67156071791379
