eta,U,a,s,y,E
0.0,26.835772151898734,0.035261586009123304,0.26223558619114246,1.336989143130214,-42.12443282687941
0.0,27.34208860759494,0.0338903197412406,0.25720407571641135,1.3393382599854804,-43.68576477400745
0.0,27.848405063291143,0.03259922007035522,0.2523665437000517,1.3415553307343557,-45.27642663951005
0.0,28.354721518987343,0.03138212899475428,0.24771190398855883,1.3436449413659992,-46.896409776924386
0.0,28.861037974683544,0.030233147451631116,0.24322961268155588,1.3456221430636641,-48.54570637709767
0.0,29.36735443037975,0.029147289845954934,0.23891002987000876,1.3474927692568943,-50.224309371284534
0.0,29.873670886075953,0.028119966329258544,0.23474426423608635,1.3492719866871579,-51.932212346713115
0.0,30.379987341772154,0.02714673125249753,0.23072395990662442,1.3509542733006483,-53.66940947452025
0.0,30.886303797468354,0.026224440811647605,0.22684140393102528,1.3525401366359124,-55.435895445930385
0.0,31.39262025316456,0.025348603204780096,0.22308970416587817,1.354054673575899,-57.231665415008564
0.0,31.898936708860763,0.024516702190714067,0.21946200542703698,1.3554958463941411,-59.05671495278787
0.0,32.40525316455696,0.023725845448396014,0.21595238778151354,1.3568660729025686,-60.91104000324141
0.0,32.91156962025316,0.02297295213827872,0.21255467024226687,1.3581719661809049,-62.79463684578097
0.0,33.41788607594936,0.02225607603315608,0.2092634268252044,1.359419735920508,-64.70750206170136
0.0,33.92420253164557,0.02157262250026341,0.20607531487212988,1.3606094993322193,-66.64963250616454
0.0,34.43051898734177,0.020920519870490588,0.20298219766999803,1.3617391901802327,-68.62102528118875
0.0,34.93683544303797,0.02029769927785382,0.1999831910834663,1.3628216393259631,-70.62167771207237
0.0,35.44315189873418,0.019702697649343813,0.19707221192274277,1.3638575641991033,-72.65158732611013
0.0,35.94946835443038,0.019134158028876618,0.19424559613550474,1.3648435631451832,-74.71075183697474
0.0,36.45578481012658,0.01858960748584918,0.1914997615245967,1.3657943719276633,-76.79916912634745
0.0,36.96210126582278,0.01806841351444745,0.18883141092365197,1.3667032503959697,-78.91683722833253
0.0,37.46841772151898,0.0175691059233816,0.18623716632824885,1.3675733739479143,-81.06375431794694
0.0,37.97473417721519,0.017090427944094082,0.18371398571616618,1.3684103256997697,-83.23991869814907
0.0,38.48105063291139,0.01663118586200446,0.1812588171524725,1.3692105890442836,-85.44532878945606
0.0,38.98736708860759,0.016190449657176607,0.17886905735480374,1.3699806701494266,-87.67998311995007
0.0,39.4936835443038,0.01576708498690595,0.1765420460772726,1.3707200835237212,-89.94388031679046
0.0,40.0,0.015360402963790277,0.17427538058400932,1.371432511778168,-92.23701909805104
