eta,U,a,s,y,E
0.0,20.0,0.001873817422860383,0.3767876168844885,500.0,-21.1337451318133
0.0,20.0,0.00210490414451202,0.3767846288161065,500.0,-21.136678976481015
0.0,20.0,0.002364489412645407,0.37685202480592883,500.0,-21.136317019754944
0.0,20.0,0.0026560877829466868,0.37697516675266907,500.0,-21.13282444454177
0.0,20.0,0.0029836472402833404,0.3772811689727498,500.0,-21.11899848241263
0.0,20.0,0.003351602650938841,0.3776858930738507,500.0,-21.10007146155096
0.0,20.0,0.0037649358067924675,0.37819284393175734,500.0,-21.071178034319782
0.0,20.0,0.0042292428743894986,0.37868724424955785,500.0,-21.052891325104707
0.0,20.0,0.0047508101621027985,0.3798918183324252,500.0,-20.982014124578598
0.0,20.0,0.005336699231206307,0.38078340091870155,500.0,-20.944067925644863
0.0,20.0,0.005994842503189409,0.38117994840264596,500.0,-20.944800227256415
0.0,20.0,0.006734150657750821,0.381724959115179,500.0,-20.919393068991138
0.0,20.0,0.007564633275546291,0.3826662709238399,500.0,-20.869981443678256
0.0,20.0,0.008497534359086439,0.38343277234592693,500.0,-20.811835169335772
0.0,20.0,0.009545484566618337,0.38601020506860745,500.0,-20.703756671820635
0.0,20.0,0.010722672220103232,0.38716320772722634,500.0,-20.66108954911516
0.0,20.0,0.012045035402587823,0.38735332896906705,500.0,-20.70241367968777
0.0,20.0,0.013530477745798061,0.3895135394305312,500.0,-20.515743897538872
0.0,20.0,0.01519911082952933,0.3905934037734839,500.0,-20.489922099038644
0.0,20.0,0.017073526474706904,0.39228212631366255,500.0,-20.461162020540755
0.0,20.0,0.019179102616724886,0.39452764392372874,500.0,-20.290291065164887
0.0,20.0,0.021544346900318846,0.39738106122308137,500.0,-20.221285465614308
0.0,20.0,0.02420128264794381,0.3990331626228793,500.0,-20.196382930875465
0.0,20.0,0.027185882427329403,0.4019436926134047,500.0,-20.111699761163813
0.0,20.0,0.030538555088334154,0.40465671174840107,500.0,-20.017488263698063
0.0,20.0,0.03430469286314919,0.4090680065208115,500.0,-19.83797415450704
0.0,20.0,0.03853528593710527,0.41299011040571604,500.0,-19.491799479382756
0.0,20.0,0.04328761281083057,0.41714610612465397,500.0,-19.577530901160493
0.0,20.0,0.04862601580065353,0.42381151813625545,500.0,-19.214010913380754
0.0,20.0,0.05462277217684343,0.42910963983156436,500.0,-19.044756358423598
0.0,20.0,0.061359072734131694,0.43359918398336406,500.0,-18.934632924287055
0.0,20.0,0.06892612104349695,0.442759364860605,500.0,-18.574001984189987
0.0,20.0,0.0774263682681127,0.44902121815105345,500.0,-18.510223952906482
0.0,20.0,0.08697490026177834,0.45802218880427703,500.0,-18.095986179023345
0.0,20.0,0.09770099572992247,0.47023854330753606,500.0,-17.6574943597818
0.0,20.0,0.10974987654930568,0.4765023043521844,500.0,-17.647645688616922
0.0,20.0,0.12328467394420659,0.4972420758990802,500.0,-16.92701912253652
0.0,20.0,0.13848863713938717,0.5041691507879684,500.0,-16.838256296633958
0.0,20.0,0.15556761439304723,0.5203290988635031,500.0,-16.443739452818626
0.0,20.0,0.1747528400007683,0.5387380062040905,500.0,-15.993838218350785
0.0,20.0,0.19630406500402725,0.5530975564033781,500.0,-15.77161404519362
0.0,20.0,0.22051307399030456,0.5783593033450425,500.0,-15.118662850717874
0.0,20.0,0.2477076355991709,0.6065306597126334,500.0,-14.535819582731603
0.0,20.0,0.2782559402207126,0.6065306597126334,500.0,-14.214041455570973
0.0,20.0,0.31257158496882353,0.6065306597126334,500.0,-13.797199699430942
0.0,20.0,0.3511191734215127,0.6065306597126334,500.0,-13.32623679313066
0.0,20.0,0.3944206059437656,0.6065306597126334,500.0,-12.622394081790096
0.0,20.0,0.44306214575838776,0.6065306597126334,500.0,-12.025571146003758
0.0,20.0,0.49770235643321137,0.6065306597126334,500.0,-10.099452899225723
0.0,20.0,0.5590810182512223,0.6065306597126334,500.0,-10.476065676008174
0.0,20.0,0.6280291441834247,0.6065306597126334,500.0,-9.633228577075458
0.0,20.0,0.7054802310718645,0.6065306597126334,500.0,-8.788014002075895
0.0,20.0,0.7924828983539169,0.6065306597126334,500.0,-7.859612112368515
0.0,20.0,0.8902150854450392,0.6065306597126334,500.0,-6.939568417752156
0.0,20.0,1.0,0.6065306597126334,500.0,-12.734279446367681
0.0,30.0,1.0000000000000006e-05,0.2513990324445294,500.0,-47.467243627865486
0.0,30.0,1.1233240329780266e-05,0.2513988817016678,500.0,-47.46730126995074
0.0,30.0,1.2618568830660211e-05,0.2513987067461568,500.0,-47.46736601748432
0.0,30.0,1.4174741629268048e-05,0.2513985087475233,500.0,-47.46743874589918
0.0,30.0,1.5922827933410938e-05,0.2513982991120033,500.0,-47.46752043837056
0.0,30.0,1.788649529057435e-05,0.2513980515406678,500.0,-47.46761219904442
0.0,30.0,2.0092330025650458e-05,0.2513977827330975,500.0,-47.467715267885396
0.0,30.0,2.2570197196339216e-05,0.2513974757407624,500.0,-47.46783103733249
0.0,30.0,2.5353644939701114e-05,0.2513971311610405,500.0,-47.46796107098862
0.0,30.0,2.848035868435799e-05,0.25139674701136383,500.0,-47.468107124582446
0.0,30.0,3.199267137797385e-05,0.2513963127286732,500.0,-47.468271169477106
0.0,30.0,3.5938136638046256e-05,0.2513958222921186,500.0,-47.46845541903065
0.0,30.0,4.037017258596558e-05,0.2513952776675191,500.0,-47.46866235814544
0.0,30.0,4.534878508128582e-05,0.2513946601394365,500.0,-47.46889477638361
0.0,30.0,5.0941380148163754e-05,0.2513939754061056,500.0,-47.46915580507078
0.0,30.0,5.72236765935022e-05,0.2513932017430047,500.0,-47.469448958848666
0.0,30.0,6.428073117284319e-05,0.25139233593489174,500.0,-47.46977818219877
0.0,30.0,7.220809018385456e-05,0.2513913577003255,500.0,-47.47014790150267
0.0,30.0,8.111308307896872e-05,0.2513902679535513,500.0,-47.47056308327288
0.0,30.0,9.111627561154887e-05,0.25138903507423427,500.0,-47.47102929924398
0.0,30.0,0.00010235310218990269,0.25138765400347546,500.0,-47.471552799088144
0.0,30.0,0.00011497569953977356,0.25138612453523856,500.0,-47.47214059157955
0.0,30.0,0.0001291549665014884,0.2513843849737674,500.0,-47.47280053510905
0.0,30.0,0.000145082877849594,0.25138243387253806,500.0,-47.47354143852198
0.0,30.0,0.00016297508346206434,0.251380251615534,500.0,-47.474373173305416
0.0,30.0,0.0001830738280295368,0.2513778074298425,500.0,-47.475306798216494
0.0,30.0,0.00020565123083486514,0.25137507989221813,500.0,-47.476354697471145
0.0,30.0,0.0002310129700083158,0.25137200233409357,500.0,-47.47753073361342
0.0,30.0,0.00025950242113997375,0.2513685692371112,500.0,-47.47885041613526
0.0,30.0,0.0002915053062825176,0.2513647096368455,500.0,-47.48033108676614
0.0,30.0,0.00032745491628777284,0.25136040632119766,500.0,-47.48199212208031
0.0,30.0,0.0003678379771828634,0.2513555829506758,500.0,-47.48385515354669
0.0,30.0,0.00041320124001153346,0.25135020490150123,500.0,-47.48594430427355
0.0,30.0,0.0004641588833612782,0.25134418897811306,500.0,-47.48828644019521
0.0,30.0,0.0005214008287999684,0.2513374680438493,500.0,-47.49091143090507
0.0,30.0,0.0005857020818056667,0.25132997382343525,500.0,-47.493852410942736
0.0,30.0,0.0006579332246575682,0.2513216283680997,500.0,-47.49714602459693
0.0,30.0,0.0007390722033525775,0.25131235172043936,500.0,-47.50083262301031
0.0,30.0,0.0008302175681319744,0.25130204434150105,500.0,-47.50495635467729
0.0,30.0,0.0009326033468832199,0.25129065512065063,500.0,-47.50956503170168
0.0,30.0,0.001047615752789665,0.25127808103214994,500.0,-47.51470950492646
0.0,30.0,0.0011768119524349979,0.2512642880011921,500.0,-47.52044161543404
0.0,30.0,0.0013219411484660286,0.25124934333926513,500.0,-47.52680524256558
0.0,30.0,0.001484968262254465,0.25123372254956106,500.0,-47.53378808517535
0.0,30.0,0.0016681005372000592,0.25121929062054354,500.0,-47.54116888915545
0.0,30.0,0.001873817422860383,0.251212577827413,500.0,-47.547911044285144
0.0,30.0,0.00210490414451202,0.2512271710334621,500.0,-47.551539568217294
0.0,30.0,0.002364489412645407,0.25130960736221397,500.0,-47.542963508195086
0.0,30.0,0.0026560877829466868,0.2514598625607328,500.0,-47.523135367853826
0.0,30.0,0.0029836472402833404,0.25176887163286793,500.0,-47.47003339856583
0.0,30.0,0.003351602650938841,0.25217918229888214,500.0,-47.39902248759825
0.0,30.0,0.0037649358067924675,0.25268670676353355,500.0,-47.3031162455119
0.0,30.0,0.0042292428743894986,0.2532596425081123,500.0,-47.21978637451743
0.0,30.0,0.0047508101621027985,0.25438230221334157,500.0,-46.994897028135924
0.0,30.0,0.005336699231206307,0.2553105757789687,500.0,-46.845087646297756
0.0,30.0,0.005994842503189409,0.2558810916999953,500.0,-46.79645639035654
0.0,30.0,0.006734150657750821,0.2565511997008767,500.0,-46.69629505633259
0.0,30.0,0.007564633275546291,0.25751034492751934,500.0,-46.52703799971401
0.0,30.0,0.008497534359086439,0.2583272815091599,500.0,-46.36235526572139
0.0,30.0,0.009545484566618337,0.2604575445492448,500.0,-45.97475000186576
0.0,30.0,0.010722672220103232,0.2618881530686304,500.0,-45.78457244725381
0.0,30.0,0.012045035402587823,0.26249887846102327,500.0,-45.80599725434628
0.0,30.0,0.013530477745798061,0.26468296193915225,500.0,-45.322827782391826
0.0,30.0,0.01519911082952933,0.2659960499749177,500.0,-45.17333533882561
0.0,30.0,0.017073526474706904,0.2678340408623852,500.0,-44.968140017502044
0.0,30.0,0.019179102616724886,0.26992868329083625,500.0,-44.521025376766175
0.0,30.0,0.021544346900318846,0.2726499920387358,500.0,-44.17590884549905
0.0,30.0,0.02420128264794381,0.2748320950049484,500.0,-43.971333443594716
0.0,30.0,0.027185882427329403,0.2780787716383739,500.0,-43.58546765909148
0.0,30.0,0.030538555088334154,0.28125390380107174,500.0,-43.20444782806878
0.0,30.0,0.03430469286314919,0.28557488832140415,500.0,-42.59456083949197
0.0,30.0,0.03853528593710527,0.28903985933194065,500.0,-41.80264612381076
0.0,30.0,0.04328761281083057,0.29415613469911234,500.0,-41.58624116754561
0.0,30.0,0.04862601580065353,0.30025307457861194,500.0,-40.60415461163858
0.0,30.0,0.05462277217684343,0.3059711989047729,500.0,-39.985711195997894
0.0,30.0,0.061359072734131694,0.3109168554162721,500.0,-39.52263278827363
0.0,30.0,0.06892612104349695,0.31959047591383655,500.0,-38.45425503624094
0.0,30.0,0.0774263682681127,0.32690505284183574,500.0,-37.97418093222138
0.0,30.0,0.08697490026177834,0.33518986266372786,500.0,-36.90468832086725
0.0,30.0,0.09770099572992247,0.346789576974919,500.0,-35.67347566610292
0.0,30.0,0.10974987654930568,0.35416507446728246,500.0,-35.34736553409512
0.0,30.0,0.12328467394420659,0.37278048173273354,500.0,-33.467091988465356
0.0,30.0,0.13848863713938717,0.38042748760923023,500.0,-33.062887862450495
0.0,30.0,0.15556761439304723,0.39606173954780977,500.0,-31.927489027371593
0.0,30.0,0.1747528400007683,0.4132296868885407,500.0,-30.710849371749678
0.0,30.0,0.19630406500402725,0.426884036496428,500.0,-29.992017374117893
0.0,30.0,0.22051307399030456,0.45002627868093237,500.0,-28.422469836942536
0.0,30.0,0.2477076355991709,0.4772764034285486,500.0,-26.95561657804057
0.0,30.0,0.2782559402207126,0.4956401867858678,500.0,-26.144422528882888
0.0,30.0,0.31257158496882353,0.5207814894578984,500.0,-25.187493319323394
0.0,30.0,0.3511191734215127,0.5497275316439733,500.0,-24.23370346654091
0.0,30.0,0.3944206059437656,0.584221812503949,500.0,-23.034098530217335
0.0,30.0,0.44306214575838776,0.6065306597126334,500.0,-22.115779461694203
0.0,30.0,0.49770235643321137,0.6065306597126334,500.0,-19.22660209152715
0.0,30.0,0.5590810182512223,0.6065306597126334,500.0,-19.791521256700825
0.0,30.0,0.6280291441834247,0.6065306597126334,500.0,-18.527265608301754
0.0,30.0,0.7054802310718645,0.6065306597126334,500.0,-17.259443745802407
0.0,30.0,0.7924828983539169,0.6065306597126334,500.0,-15.866840911241335
0.0,30.0,0.8902150854450392,0.6065306597126334,500.0,-14.486775369316797
0.0,30.0,1.0,0.6065306597126334,500.0,-23.178841912240088
0.0,40.0,1.0000000000000006e-05,0.1885492803926858,500.0,-84.38621079168138
0.0,40.0,1.1233240329780266e-05,0.18854917133597177,500.0,-84.3863132397105
0.0,40.0,1.2618568830660211e-05,0.18854904518556362,500.0,-84.38642831263256
0.0,40.0,1.4174741629268048e-05,0.18854889642394435,500.0,-84.38655756493588
0.0,40.0,1.5922827933410938e-05,0.18854873490711285,500.0,-84.38670274216838
0.0,40.0,1.788649529057435e-05,0.18854855058915035,500.0,-84.38686580433193
0.0,40.0,2.0092330025650458e-05,0.188548343935428,500.0,-84.38704895211536
0.0,40.0,2.2570197196339216e-05,0.18854811685048953,500.0,-84.38725465630782
0.0,40.0,2.5353644939701114e-05,0.18854786623496125,500.0,-84.38748569076863
0.0,40.0,2.848035868435799e-05,0.18854757018042023,500.0,-84.38774516937386
0.0,40.0,3.199267137797385e-05,0.18854724888258195,500.0,-84.3880365874065
0.0,40.0,3.5938136638046256e-05,0.18854688345295675,500.0,-84.38836386790928
0.0,40.0,4.037017258596558e-05,0.18854647372287658,500.0,-84.38873141357324
0.0,40.0,4.534878508128582e-05,0.1885460200851918,500.0,-84.38914416479928
