eta,U,s_opt,y_opt,E_opt,s_inf,y_inf,E_inf,E_binding
0.5248983050847458,2.9314482758620684,7.095069360280394,10.0,-0.0697423904862646,6.183680384026791,5000.0,-0.09298759691806663,0.24998179544615912
0.5248983050847458,3.103827586206896,6.773188718940806,10.0,-0.07751492032282208,5.904312138285943,5000.0,-0.10328815580546935,0.24952750179011834
0.5248983050847458,3.2762068965517237,6.487060692088759,10.0,-0.08561224353847484,5.657470053681591,5000.0,-0.11401227075664794,0.24909623349920976
0.5248983050847458,3.448586206896551,6.229702176404071,10.0,-0.09402296162223428,5.434814233686394,5000.0,-0.1251450709420141,0.24868825504282333
0.5248983050847458,3.6209655172413786,5.997015320785885,10.0,-0.10273617563794413,5.234031827221532,5000.0,-0.1366724201203593,0.24830353082596715
0.5248983050847458,3.7933448275862065,5.787429205070564,10.0,-0.11174148888520732,5.0516875802276555,5000.0,-0.14858089225759358,0.24794172933433498
0.5248983050847458,3.965724137931034,5.595625370562943,10.0,-0.12102897471397132,4.884877511917333,5000.0,-0.16085774164460193,0.24760242512062633
0.5248983050847458,4.138103448275862,5.420347272130181,10.0,-0.13058917740647272,4.731807646636733,5000.0,-0.17349086295827118,0.2472849856197751
0.5248983050847458,4.310482758620689,5.259378348519607,10.0,-0.14041308440715308,4.592319138246531,5000.0,-0.18646877250029123,0.246988744954956
0.5248983050847458,4.482862068965517,5.110526552500648,10.0,-0.1504921104086806,4.46268377266903,5000.0,-0.19978055653541435,0.24671292833242545
0.5248983050847458,4.655241379310344,4.972875347082058,10.0,-0.16081807356865113,4.342432359721493,5000.0,-0.21341585108708555,0.2464567521602301
0.5248983050847458,4.8276206896551725,4.845220771588666,10.0,-0.17138317911663997,4.230934296385694,5000.0,-0.22736480456804406,0.24621939863454248
0.5248983050847458,5.0,4.726564211179389,10.0,-0.1821799978088745,4.12703727717448,5000.0,-0.24161805071290338,0.24600005143926376
0.5418305084745763,0.001,10.0,1.6012996930389132,0.027213287722879637,84.6469672741041,5000.0,0.0004230144416274644,63.3318171790587
0.5418305084745763,0.17337931034482756,10.0,2.148519280194581,0.02635081298702689,53.28347099066585,5000.0,-0.0001316673304884782,201.1317478623353
0.5418305084745763,0.3457586206896551,10.0,10.0,0.01947261717858992,43.173354685969315,5000.0,-0.0013141860038582724,15.817245900824505
0.5418305084745763,0.5181379310344827,10.0,10.0,0.014224149369252235,30.796019265250816,5000.0,-0.0029726442171381802,5.785015740277888
0.5418305084745763,0.6905172413793103,10.0,10.0,0.008975681559914551,23.604576385223986,5000.0,-0.005268666502431699,2.703596451924205
0.5418305084745763,0.8628965517241378,10.0,10.0,0.0037272137505768663,19.295841003406398,5000.0,-0.008199218189144552,1.4545816033425667
0.5418305084745763,1.0352758620689653,10.0,10.0,-0.001521254058760817,16.18704564878765,5000.0,-0.01174961503086227,0.870527327511157
0.5418305084745763,1.207655172413793,10.0,10.0,-0.006769721868098507,13.968894552097966,5000.0,-0.015906199847532807,0.5743972832613095
0.5418305084745763,1.3800344827586204,10.0,10.0,-0.012018189677436186,12.349925890282234,5000.0,-0.020652554986712136,0.4180773427225496
0.5418305084745763,1.5524137931034478,10.0,10.0,-0.017266657486773848,11.0699161288303,5000.0,-0.025970874442869694,0.33515301824908666
0.5418305084745763,1.7247931034482755,10.0,10.0,-0.022515125296111566,10.062433698581497,5000.0,-0.03184320928997426,0.29293793564958326
0.5418305084745763,1.8971724137931032,10.0,10.0,-0.027763593105449253,9.236800338455991,5000.0,-0.038251236058553975,0.27417788374343033
0.5418305084745763,2.0695517241379306,9.95521891677066,10.0,-0.033012739496500104,8.549922181471992,5000.0,-0.04517673163237354,0.26925347842464875
0.5418305084745763,2.241931034482758,9.27923761801637,10.0,-0.038468033113316834,7.977284551093565,5000.0,-0.05260175500701587,0.2686929721606041
0.5418305084745763,2.414310344827586,8.698419742528154,10.0,-0.04428372209651549,7.485092687168075,5000.0,-0.060508728318590915,0.26814323607409873
0.5418305084745763,2.5866896551724134,8.19929785447308,10.0,-0.0504476103635896,7.06027776556205,5000.0,-0.06888063206987331,0.26760819627184956
0.5418305084745763,2.759068965517241,7.76765826679981,10.0,-0.05694782180021552,6.690434977007301,5000.0,-0.07770103906530997,0.2670906015510393
0.5418305084745763,2.9314482758620684,7.388088909420583,10.0,-0.06377281344403427,6.367537913543294,5000.0,-0.08695416910203274,0.2665928028223383
0.5418305084745763,3.103827586206896,7.049084888305887,10.0,-0.07091146556262393,6.079145287533659,5000.0,-0.09662488125305928,0.2661158839936088
0.5418305084745763,3.2762068965517237,6.748384951067765,10.0,-0.0783530400179585,5.8220925812933615,5000.0,-0.106698729988295,0.26566098746860495
0.5418305084745763,3.448586206896551,6.47742374577328,10.0,-0.08608724158470286,5.591553119734688,5000.0,-0.11716192771187596,0.26522853228901977
0.5418305084745763,3.6209655172413786,6.233788745267408,10.0,-0.09410418811137047,5.382531417898958,5000.0,-0.12800134198424704,0.264818738205481
0.5418305084745763,3.7933448275862065,6.012910687208922,10.0,-0.10239442374364989,5.193341521601632,5000.0,-0.1392044664807672,0.26443147743541023
0.5418305084745763,3.965724137931034,5.811685449059145,10.0,-0.11094890399411005,5.020644758275013,5000.0,-0.15075940670287982,0.26406645913133137
0.5418305084745763,4.138103448275862,5.6272447181226966,10.0,-0.11975898609779705,4.862633259063831,5000.0,-0.1626548465188757,0.26372322337226334
0.5418305084745763,4.310482758620689,5.458288766991847,10.0,-0.12881641518162215,4.7165541950675784,5000.0,-0.1748800296769519,0.2634012275753899
0.5418305084745763,4.482862068965517,5.302318761124856,10.0,-0.13811330974271363,4.5822421561716205,5000.0,-0.187424714126581,0.2630997977703406
0.5418305084745763,4.655241379310344,5.1587930286792885,10.0,-0.14764214267409623,4.458091495928373,5000.0,-0.20027916263836495,0.2628182546344725
0.5418305084745763,4.8276206896551725,5.024064685403829,10.0,-0.15739574048229765,4.342290415754972,5000.0,-0.21343410846429256,0.2625558228963676
0.5418305084745763,5.0,4.899460812840672,10.0,-0.1673672365320566,4.234643975570872,5000.0,-0.22688072438158524,0.2623117852419862
0.5587627118644067,0.001,10.0,1.6013711130637638,0.027215614224789138,84.64343440322332,5000.0,0.00042289004832574893,63.35624184711285
0.5587627118644067,0.17337931034482756,10.0,2.1840769762186247,0.026716497742133992,52.50992273706266,5000.0,-7.31997783155454e-05,365.98058268654927
0.5587627118644067,0.3457586206896551,10.0,10.0,0.019989448491821583,44.14845060791449,5000.0,-0.0012143321112590777,17.46126978483305
0.5587627118644067,0.5181379310344827,10.0,10.0,0.014998648951641678,31.6926617120423,5000.0,-0.002755709086505133,6.442754833988438
0.5587627118644067,0.6905172413793103,10.0,10.0,0.010007849411461777,24.354539779852278,5000.0,-0.004887470649602232,3.0476541198822886
0.5587627118644067,0.8628965517241378,10.0,10.0,0.005017049871281877,19.99305459311208,5000.0,-0.007609748863545559,1.6592924367472905
0.5587627118644067,1.0352758620689653,10.0,10.0,2.625033110196899e-05,16.764141513411392,5000.0,-0.010908179828880153,1.002406481329953
0.5587627118644067,1.207655172413793,10.0,10.0,-0.004964549209077939,14.454865259662371,5000.0,-0.014772004693807409,0.6639217687793496
0.5587627118644067,1.3800344827586204,10.0,10.0,-0.009955348749257836,12.788967109309084,5000.0,-0.019187113652013577,0.48114401520662914
0.5587627118644067,1.5524137931034478,10.0,10.0,-0.01494614828943773,11.453728814267786,5000.0,-0.02413738944452434,0.38078853457666184
0.5587627118644067,1.7247931034482755,10.0,10.0,-0.019936947829617652,10.411437250721152,5000.0,-0.029607143359853136,0.32661697255629635
0.5587627118644067,1.8971724137931032,10.0,10.0,-0.024927747369797543,9.55190661946559,5000.0,-0.03557995186161752,0.29938782753979
0.5587627118644067,2.0695517241379306,10.0,10.0,-0.029918546909977452,8.833827407398347,5000.0,-0.04203949633564916,0.2883228982787131
0.5587627118644067,2.241931034482758,9.690017580094912,10.0,-0.03494120822928087,8.241615361769552,5000.0,-0.04896972287912848,0.2864732292742203
0.5587627118644067,2.414310344827586,9.09438968878147,10.0,-0.04024233534481754,7.7273342691539435,5000.0,-0.056354639617163964,0.28590909961988453
0.5587627118644067,2.5866896551724134,8.570741111676693,10.0,-0.04586486710741483,7.2897361873300355,5000.0,-0.06417887882509267,0.28535886031273927
0.5587627118644067,2.759068965517241,8.11273718269128,10.0,-0.051798382765721136,6.905119344141678,5000.0,-0.07242742673275043,0.2848236489630964
0.5587627118644067,2.9314482758620684,7.709137601719257,10.0,-0.058032660898770155,6.567924759433028,5000.0,-0.08108586362469745,0.2843060639105737
0.5587627118644067,3.103827586206896,7.349770227557892,10.0,-0.06455777114896534,6.267907065086526,5000.0,-0.09014032135926858,0.28380806529788066
0.5587627118644067,3.2762068965517237,7.035750860751216,10.0,-0.07136416310858448,5.999599654038827,5000.0,-0.0995775017788463,0.2833304528257939
0.5587627118644067,3.448586206896551,6.751188307540447,10.0,-0.07844256726621265,5.759700591784894,5000.0,-0.10938468456950907,0.2828743111987866
0.5587627118644067,3.6209655172413786,6.494430423615258,10.0,-0.08578410549295316,5.543428109161431,5000.0,-0.11954971886769195,0.28243992285843733
0.5587627118644067,3.7933448275862065,6.262148005277685,10.0,-0.09338024059597727,5.345915143488394,5000.0,-0.13006101820090826,0.28202745228604426
0.5587627118644067,3.965724137931034,6.050529358692664,10.0,-0.10122278614057909,5.1665953132494815,5000.0,-0.14090752181573366,0.28163674418354145
0.5587627118644067,4.138103448275862,5.856395416740891,10.0,-0.10930390164875227,5.002165225695487,5000.0,-0.15207869723754874,0.28126750403432066
0.5587627118644067,4.310482758620689,5.678042908074445,10.0,-0.11761607365281077,4.850970269264005,5000.0,-0.16356450494247318,0.2809193309136528
0.5587627118644067,4.482862068965517,5.514452763478846,10.0,-0.1261521107739266,4.711219171576482,5000.0,-0.17535537947764235,0.2805917266426897
0.5587627118644067,4.655241379310344,5.361355061470472,10.0,-0.13490514500224055,4.582074559723726,5000.0,-0.18744220389396685,0.280284043829562
0.5587627118644067,4.8276206896551725,5.22112879322785,10.0,-0.14386859447796707,4.4623748159748,5000.0,-0.19981628891542186,0.2799956637225722
0.5587627118644067,5.0,5.090536879956457,10.0,-0.15303616664357358,4.35041312257046,5000.0,-0.2124693516465544,0.27972592066760155
0.5756949152542372,0.001,10.0,1.60144258131373,0.027217940698454297,84.6399035610062,5000.0,0.00042276562593616935,63.38068525127385
0.5756949152542372,0.17337931034482756,10.0,2.211383495273524,0.027080225252910914,53.283494247293014,5000.0,-4.3787372650234515e-05,619.4482788958994
0.5756949152542372,0.3457586206896551,10.0,10.0,0.020506279805053245,45.13252280669812,5000.0,-0.001117378233662275,19.352138235092223
0.5756949152542372,0.5181379310344827,10.0,10.0,0.015773148534031126,32.61141625808338,5000.0,-0.0025461584456469596,7.194880982759613
0.5756949152542372,0.6905172413793103,10.0,10.0,0.011040017263009006,25.736233886146156,5000.0,-0.004523817336976383,3.4404206537631565
0.5756949152542372,0.8628965517241378,10.0,10.0,0.0063068859919868745,20.735099053311227,5000.0,-0.007041623379880761,1.8956579543868863
0.5756949152542372,1.0352758620689653,10.0,10.0,0.001573754720964762,17.37811983163913,5000.0,-0.01009675325474136,1.1558674042297448
0.5756949152542372,1.207655172413793,10.0,10.0,-0.0031593765500573506,15.054517873826374,5000.0,-0.01367804644738858,0.769018436791422
0.5756949152542372,1.3800344827586204,10.0,10.0,-0.007892507821079479,13.260902190601685,5000.0,-0.017772261127591695,0.5559086283722083
0.5756949152542372,1.5524137931034478,10.0,10.0,-0.012625639092101598,11.863925098969123,5000.0,-0.02236595717777281,0.4354974843353048
0.5756949152542372,1.7247931034482755,10.0,10.0,-0.017358770363123725,10.787797359840697,5000.0,-0.027445335441055457,0.36751473122253214
0.5756949152542372,1.8971724137931032,10.0,10.0,-0.022091901634145848,9.891448286244875,5000.0,-0.03299559072556378,0.3304589750220823
0.5756949152542372,2.0695517241379306,10.0,10.0,-0.026825032905167974,9.154021940007867,5000.0,-0.039002339329940114,0.3122198984465591
0.5756949152542372,2.241931034482758,10.0,10.0,-0.031558164176190076,8.526410504320637,5000.0,-0.04545109056912537,0.3056676136693774
0.5756949152542372,2.414310344827586,9.53380500448869,10.0,-0.03637419099775145,7.996292496458989,5000.0,-0.052327627782473914,0.3048759796840197
0.5756949152542372,2.5866896551724134,8.979980867545999,10.0,-0.04147547510136763,7.535093363578442,5000.0,-0.05961798688122201,0.30431272052174513
0.5756949152542372,2.759068965517241,8.492552440719201,10.0,-0.046862821385381656,7.132090211698382,5000.0,-0.06730860927036723,0.30376185315103343
0.5756949152542372,2.9314482758620684,8.065508033051852,10.0,-0.052527222222896366,6.783103127503584,5000.0,-0.07538641828723067,0.30322698151327754
0.5756949152542372,3.103827586206896,7.689632196647961,10.0,-0.0584599437558026,6.470785125209955,5000.0,-0.08383871056637092,0.30270941238387983
0.5756949152542372,3.2762068965517237,7.352899576717072,10.0,-0.06465249245078147,6.1933586458726335,5000.0,-0.09265333158494132,0.302210818058816
0.5756949152542372,3.448586206896551,7.054246995087218,10.0,-0.07109666822637692,5.941486045732823,5000.0,-0.10181861970449703,0.301732154367078
0.5756949152542372,3.6209655172413786,6.783240375652455,10.0,-0.07778452604602876,5.716123191734255,5000.0,-0.11132338142944587,0.30127413444293594
0.5756949152542372,3.7933448275862065,6.537607184817542,10.0,-0.08470842955717175,5.511899224328904,5000.0,-0.12115691987084502,0.3008370496091174
0.5756949152542372,3.965724137931034,6.313645496610838,10.0,-0.09186102797411767,5.324157945873725,5000.0,-0.13130902291030222,0.3004210530386145
0.5756949152542372,4.138103448275862,6.108701744627168,10.0,-0.09923525686988503,5.153239940536797,5000.0,-0.1417699140002311,0.3000259782218442
0.5756949152542372,4.310482758620689,5.920776634789882,10.0,-0.10682433432761991,4.995902511672952,5000.0,-0.1525302739962675,0.2996515935568702
0.5756949152542372,4.482862068965517,5.747746833663748,10.0,-0.11462175426517755,4.850768268396137,5000.0,-0.16358120128015435,0.2992975148234014
0.5756949152542372,4.655241379310344,5.587681655962288,10.0,-0.12262127775725234,4.716194160761135,5000.0,-0.17491419924506826,0.29896327292759983
0.5756949152542372,4.8276206896551725,5.439537228589698,10.0,-0.13081692360062008,4.591825447230568,5000.0,-0.18652115333864513,0.298648323479371
0.5756949152542372,5.0,5.301349064090499,10.0,-0.13920296059019133,4.474873915799748,5000.0,-0.19839431839622695,0.29835208127190666
0.5926271186440678,0.001,10.0,1.6015139969877106,0.027220267143836942,84.63634900546647,5000.0,0.00042264143038397403,63.405108413311616
0.5926271186440678,0.17337931034482756,10.0,2.2504710100995657,0.02744187939770541,53.28347423482799,5000.0,1.5320597998629147e-07,179116.54750148035
0.5926271186440678,0.3457586206896551,10.0,10.0,0.02102311111828491,46.12436354858745,5000.0,-0.0010232412646590295,21.54560526865612
0.5926271186440678,0.5181379310344827,10.0,10.0,0.016547648116420576,35.06424797529829,5000.0,-0.0023534672953606484,8.03117827430221
0.5926271186440678,0.6905172413793103,10.0,10.0,0.012072185114556235,26.705372878729865,5000.0,-0.004171461873453203,3.8939938757159704
0.5926271186440678,0.8628965517241378,10.0,10.0,0.007596722112691899,21.523239490684894,5000.0,-0.006494885983857843,2.16964672383357
0.5926271186440678,1.0352758620689653,10.0,10.0,0.003121259110827569,18.029514371347016,5000.0,-0.009315435509938557,1.3350631441221963
0.5926271186440678,1.207655172413793,10.0,10.0,-0.0013542038910367756,15.643604493260213,5000.0,-0.012624010653741139,0.8927279191866448
0.5926271186440678,1.3800344827586204,10.0,10.0,-0.005829666892901108,13.767816479310612,5000.0,-0.016408435742522976,0.6447152559586565
0.5926271186440678,1.5524137931034478,10.0,10.0,-0.010305129894765452,12.348532531576073,5000.0,-0.020657520190445106,0.5011439030551224
0.5926271186440678,1.7247931034482755,10.0,10.0,-0.01478059289662979,11.193816541417586,5000.0,-0.025358704264501226,0.4171392693229744
0.5926271186440678,1.8971724137931032,10.0,10.0,-0.019256055898494124,10.267643497038895,5000.0,-0.030499407654761803,0.36864164325867754
0.5926271186440678,2.0695517241379306,10.0,10.0,-0.023731518900358455,9.49195882513931,5000.0,-0.03606672633909294,0.342010730964631
0.5926271186440678,2.241931034482758,10.0,10.0,-0.02820698190222279,8.833060830527975,5000.0,-0.0420478020766652,0.3291686958858545
0.5926271186440678,2.414310344827586,10.0,10.0,-0.03268244490408714,8.283360304438453,5000.0,-0.04843003206108339,0.3251616091671027
0.5926271186440678,2.5866896551724134,9.441099545039103,10.0,-0.037283342680537845,7.804264088124843,5000.0,-0.055200809921531,0.32458703534356065
0.5926271186440678,2.759068965517241,8.9161485062664,10.0,-0.0421457908493329,7.385148085068484,5000.0,-0.06234797036516378,0.3240230499486896
0.5926271186440678,2.9314482758620684,8.466868978147424,10.0,-0.047261940250569796,7.016522747768948,5000.0,-0.06985965954528475,0.32347308077083536
0.5926271186440678,3.103827586206896,8.06438059207802,10.0,-0.05262420542530886,6.689552261119273,5000.0,-0.0777244012280315,0.32293842610742673
0.5926271186440678,3.2762068965517237,7.711683388434999,10.0,-0.058225160330638605,6.400821112913629,5000.0,-0.085931142820054,0.3224207380487621
0.5926271186440678,3.448586206896551,7.3934358780655645,10.0,-0.06405755415440471,6.13956060723942,5000.0,-0.09446920989412742,0.3219213516637363
0.5926271186440678,3.6209655172413786,7.107169546634455,10.0,-0.07011438122749596,5.903350402593211,5000.0,-0.10332837476229524,0.32144116861614613
0.5926271186440678,3.7933448275862065,6.846235051698347,10.0,-0.07638887495030781,5.690281173726817,5000.0,-0.11249882334785574,0.32098067626799043
0.5926271186440678,3.965724137931034,6.6078252851007955,10.0,-0.0828744897858901,5.496192269384585,5000.0,-0.12197114281499442,0.3205401878410375
0.5926271186440678,4.138103448275862,6.390730511078753,10.0,-0.08956491505317632,5.316792525659524,5000.0,-0.13173634289919095,0.3201199222471632
0.5926271186440678,4.310482758620689,6.19190276177703,10.0,-0.09645408328697112,5.153008028390867,5000.0,-0.14178579191661356,0.31971968429885217
0.5926271186440678,4.482862068965517,6.009361654276103,10.0,-0.10353615227260282,5.001737713311278,5000.0,-0.1521112530154255,0.31933929791438054
0.5926271186440678,4.655241379310344,5.838223061967492,10.0,-0.11080551169548515,4.862025517119969,5000.0,-0.16270484071119884,0.31897839541132655
0.5926271186440678,4.8276206896551725,5.683346280431507,10.0,-0.1182567614372233,4.731069510688249,5000.0,-0.1735590185088782,0.3186366087269961
0.5926271186440678,5.0,5.535945630588753,10.0,-0.12588473238707182,4.6108178262877395,5000.0,-0.18466657491417118,0.3183133848365349
0.6095593220338983,0.001,10.0,1.6015854385854997,0.02722259356096361,84.63283306040397,5000.0,0.0004225168420503285,63.429605761658514
0.6095593220338983,0.17337931034482756,10.0,2.292457677215131,0.02780121119851193,53.27362785172829,5000.0,4.4297151546782e-05,626.6071988319883
0.6095593220338983,0.3457586206896551,10.0,10.0,0.021539942431516575,47.122151508589305,5000.0,-0.0009318297013636374,24.115750013114063
0.6095593220338983,0.5181379310344827,10.0,10.0,0.01732214769881002,36.31308589858505,5000.0,-0.002161537323118763,9.013809205855788
0.6095593220338983,0.6905172413793103,10.0,10.0,0.013104352966103464,27.72706054185793,5000.0,-0.003832989737695876,4.418833303211732
0.6095593220338983,0.8628965517241378,10.0,10.0,0.008886558233396914,22.357569036347044,5000.0,-0.005969543915342706,2.4886494444838583
0.6095593220338983,1.0352758620689653,10.0,10.0,0.004668763500690355,18.896065947204416,5000.0,-0.008565259437528273,1.5450813877550973
0.6095593220338983,1.207655172413793,10.0,10.0,0.0004509687679837924,16.27869395686591,5000.0,-0.011610403927968598,1.0388417811112878
0.6095593220338983,1.3800344827586204,10.0,10.0,-0.003766825964722758,14.311347210381003,5000.0,-0.015096043350860984,0.7504759441149907
0.6095593220338983,1.5524137931034478,10.0,10.0,-0.007984620697429307,12.84456850322355,5000.0,-0.01901239013165948,0.5800306725174287
0.6095593220338983,1.7247931034482755,10.0,10.0,-0.012202415430135869,11.631440226789037,5000.0,-0.023348148638114654,0.4773711775067231
0.6095593220338983,1.8971724137931032,10.0,10.0,-0.016420210162842428,10.670738214090958,5000.0,-0.02809260579212802,0.4154970783292868
0.6095593220338983,2.0695517241379306,10.0,10.0,-0.020638004895548977,9.858453835973734,5000.0,-0.03323428085727164,0.3790145487371545
0.6095593220338983,2.241931034482758,10.0,10.0,-0.024855799628255543,9.180293415712297,5000.0,-0.0387619409810001,0.35875761122387856
0.6095593220338983,2.414310344827586,10.0,10.0,-0.0290735943609621,8.594437160163036,5000.0,-0.044664285374363226,0.3490639306713278
0.6095593220338983,2.5866896551724134,9.939911197748154,10.0,-0.03329259812311418,8.095507134482093,5000.0,-0.050930237786007894,0.3463097843171531
0.6095593220338983,2.759068965517241,9.395388123443368,10.0,-0.03765204567308593,7.655294702659993,5000.0,-0.05754885353085609,0.34573769305590163
0.6095593220338983,2.9314482758620684,8.914188239587437,10.0,-0.04224238093481452,7.272949675227923,5000.0,-0.06450953108211027,0.3451761278337808
0.6095593220338983,3.103827586206896,8.492214306575066,10.0,-0.04705701298078796,6.93181425858579,5000.0,-0.07180191123058982,0.3446272923061103
0.6095593220338983,3.2762068965517237,8.107061296353239,10.0,-0.05208947067961379,6.628235779086096,5000.0,-0.07941599685332047,0.3440934730590633
0.6095593220338983,3.448586206896551,7.773959568201186,10.0,-0.05733351819131515,6.3551369500906825,5000.0,-0.08734212621231537,0.34357542370853067
0.6095593220338983,3.6209655172413786,7.470516838167727,10.0,-0.06278295384296295,6.10845782327418,5000.0,-0.09557098967360315,0.3430751940794886
0.6095593220338983,3.7933448275862065,7.193276309595944,10.0,-0.06843187552315935,5.8843165005844345,5000.0,-0.10409363032460225,0.34259305483185115
0.6095593220338983,3.965724137931034,6.939670940500099,10.0,-0.07427452149277756,5.681536629827653,5000.0,-0.11290144861464822,0.3421295970586782
0.6095593220338983,4.138103448275862,6.707505799711851,10.0,-0.08030530727160809,5.495915806204225,5000.0,-0.12198617875156952,0.3416851966881137
0.6095593220338983,4.310482758620689,6.495789306577202,10.0,-0.08651885079877202,5.323649446863279,5000.0,-0.1313399161527182,0.34126004239129837
0.6095593220338983,4.482862068965517,6.301438608630336,10.0,-0.09290996492504093,5.165893678572054,5000.0,-0.1409550538337009,0.34085396445127597
0.6095593220338983,4.655241379310344,6.120975978356814,10.0,-0.09947364604837945,5.019782544318946,5000.0,-0.15082432139106036,0.3404668084634562
0.6095593220338983,4.8276206896551725,5.954145765806267,10.0,-0.10620507118883919,4.883878560705205,5000.0,-0.1609407475020716,0.3400983104824206
0.6095593220338983,5.0,5.799365394310649,10.0,-0.11309959779079953,4.757469989316096,5000.0,-0.17129765042567777,0.3397481079877921
0.6264915254237288,0.001,10.0,1.6016569721606184,0.027224919949856603,84.62928921383669,5000.0,0.0004223925221737197,63.4540765299336
0.6264915254237288,0.17337931034482756,10.0,2.340674890440105,0.02815784839032079,53.24991010420727,5000.0,8.875639648815303e-05,316.24866606182263
0.6264915254237288,0.3457586206896551,10.0,10.0,0.02205677374474824,48.123978390595866,5000.0,-0.0008430476662787566,27.163139555450822
0.6264915254237288,0.5181379310344827,10.0,10.0,0.018096647281199463,37.60858329345728,5000.0,-0.0019772727901353282,10.152327069630536
0.6264915254237288,0.6905172413793103,10.0,10.0,0.014136520817650686,28.800218849137572,5000.0,-0.003508330244030227,5.029415657692255
0.6264915254237288,0.8628965517241378,10.0,10.0,0.010176394354101915,23.23768754971434,5000.0,-0.005465554193605217,2.861914454349104
0.6264915254237288,1.0352758620689653,10.0,10.0,0.006216267890553148,19.706233969146233,5000.0,-0.007845167978624982,1.792368998024013
0.6264915254237288,1.207655172413793,10.0,10.0,0.0022561414270043673,16.96237791479598,5000.0,-0.010637475717312881,1.2120936852840392
0.6264915254237288,1.3800344827586204,10.0,10.0,-0.001703985036544408,14.971857426698705,5000.0,-0.013835899626518506,0.876843206257548
0.6264915254237288,1.5524137931034478,10.0,10.0,-0.005664111500093168,13.3825245685722,5000.0,-0.017431344216290497,0.6750616917541126
0.6264915254237288,1.7247931034482755,10.0,10.0,-0.009624237963641962,12.139129472394323,5000.0,-0.02141474896458774,0.5505789967672758
0.6264915254237288,1.8971724137931032,10.0,10.0,-0.013584364427190718,11.108854277910632,5000.0,-0.025776422070295013,0.4729926290722301
0.6264915254237288,2.0695517241379306,10.0,10.0,-0.0175444908907395,10.266536987222754,5000.0,-0.030506622417667193,0.42489566197997
0.6264915254237288,2.241931034482758,10.0,10.0,-0.02150461735428827,9.55003782164054,5000.0,-0.03559540047638391,0.39585965977386034
0.6264915254237288,2.414310344827586,10.0,10.0,-0.025464743817837046,8.94165625956188,5000.0,-0.04103287557731476,0.37940630629564354
0.6264915254237288,2.5866896551724134,10.0,10.0,-0.029424870281385827,8.412886441441,5000.0,-0.04680922050897874,0.3713873044362771
0.6264915254237288,2.759068965517241,9.934860644000743,10.0,-0.033386418449141336,7.955840625202504,5000.0,-0.052914778327417804,0.3690530414290301
0.6264915254237288,2.9314482758620684,9.42399102133636,10.0,-0.03747422913956454,7.55093320749752,5000.0,-0.05934006187057798,0.36848348386800334
0.6264915254237288,3.103827586206896,8.96923437977946,10.0,-0.04176494765584309,7.195051895372562,5000.0,-0.06607584397437527,0.3679241135075041
0.6264915254237288,3.2762068965517237,8.570648331526842,10.0,-0.04625303578615973,6.873423392543513,5000.0,-0.07311312258496133,0.3673770979701866
0.6264915254237288,3.448586206896551,8.203376412416638,10.0,-0.05093312869720017,6.590888181822501,5000.0,-0.08044324108460985,0.366843901234301
0.6264915254237288,3.6209655172413786,7.877553177141278,10.0,-0.05579988791894813,6.332419726641313,5000.0,-0.08805774880148691,0.3663262043555
0.6264915254237288,3.7933448275862065,7.5808426848135735,10.0,-0.06084817737862082,6.097932052429498,5000.0,-0.09594854266600862,0.36582489230263937
0.6264915254237288,3.965724137931034,7.311506221376766,10.0,-0.06607298239753193,5.883983545466595,5000.0,-0.10410780264992661,0.36534072648032684
0.6264915254237288,4.138103448275862,7.065622477187304,10.0,-0.07146943834738151,5.689673954191527,5000.0,-0.11252800858362522,0.364874227785974
0.6264915254237288,4.310482758620689,6.840362293974406,10.0,-0.0770328292374066,5.511068148139255,5000.0,-0.12120191868376948,0.36442566195346615
0.6264915254237288,4.482862068965517,6.631753389340294,10.0,-0.08275859496592387,5.34489010213245,5000.0,-0.13012259369956844,0.3639951939706967
0.6264915254237288,4.655241379310344,6.439673870590985,10.0,-0.08864231837245284,5.192156506560319,5000.0,-0.1392833459516571,0.3635827904132982
0.6264915254237288,4.8276206896551725,6.261730325697769,10.0,-0.09467973718224598,5.0503713398546815,5000.0,-0.14867776938076724,0.363188339611358
0.6264915254237288,5.0,6.097036837514068,10.0,-0.10086673310959948,4.918106414979185,5000.0,-0.1582997114495162,0.36281164263671345
0.6434237288135594,0.001,10.0,1.6017283953842485,0.027227246310440562,84.62577280706928,5000.0,0.00042226792061248266,63.47860465210934
0.6434237288135594,0.17337931034482756,10.0,2.423634842375656,0.028510823170713802,53.28346192681906,5000.0,0.00013197407373283972,215.0335160103444
0.6434237288135594,0.3457586206896551,10.0,10.0,0.022573605057979902,49.129370218003366,5000.0,-0.0007568104010117894,30.82729231495889
0.6434237288135594,0.5181379310344827,10.0,10.0,0.01887114686358891,38.947273519853084,5000.0,-0.0018005443042390708,11.480801177266258
0.6434237288135594,0.6905172413793103,10.0,10.0,0.015168688669197922,29.92263921313667,5000.0,-0.003197363475141037,5.744123959359617
0.6434237288135594,0.8628965517241378,10.0,10.0,0.011466230474806932,24.162005965111767,5000.0,-0.004982802439818595,3.3011609658006775
0.6434237288135594,1.0352758620689653,10.0,10.0,0.007763772280415948,20.580007378443238,5000.0,-0.0071557630954628155,2.0849677633037693
0.6434237288135594,1.207655172413793,10.0,10.0,0.004061314086024949,17.696536956984946,5000.0,-0.009705430895946601,1.4184578850302387
