eta,U,a,s,y,E
0.00631578947368421,45.59409124190388,0.013270684433667917,0.16225690472498638,0.9352413881612509,-112.38014278897117
0.00631578947368421,47.33158122170188,0.012295458329810808,0.15622727977439343,0.936503294878,-121.00607964147949
0.00631578947368421,49.13528310193851,0.011393347573008384,0.15042665888764153,0.9376982785484914,-130.30217255451294
0.00631578947368421,51.00772007170303,0.00920930840788404,0.1353352832366127,0.9484860086531354,-139.64798264293006
0.00631578947368421,52.95151147324048,0.009209698475805623,0.1353352832366127,0.9441172588797114,-150.97937832699927
0.00631578947368421,54.96937646613583,0.00907036182235654,0.1343118802976443,0.9407580127649258,-162.75226011898053
0.00631578947368421,57.0641378311321,0.008407989751362244,0.1293407030899357,0.9416328396340387,-175.29134256842264
0.00631578947368421,59.238725918903484,0.007794580998211825,0.12455675938083932,0.9424353453955082,-188.80444237537802
0.00631578947368421,61.49618274930742,0.007226438690066674,0.11995187580825943,0.9431991429422981,-203.36719931682785
0.00631578947368421,63.839666266850315,0.006700145560819636,0.11551984214866064,0.9438980426559087,-219.06112868834066
0.00631578947368421,66.27245475831953,0.00621255002071987,0.1112536614648617,0.9445476786554565,-235.97407761126976
0.00631578947368421,68.79795143876154,0.005760773708010614,0.10714688853807311,0.9451505600730876,-254.200716740516
0.00631578947368421,71.41968921222146,0.005342118913312411,0.10319325676045323,0.945706848163506,-273.84307018529245
0.00631578947368421,74.1413356139042,0.004954180397829127,0.09938671363540072,0.9462238034194402,-295.01108658388534
0.00631578947368421,76.96669794067009,0.004594775228224669,0.09572231130499487,0.9467013541640082,-317.8232545597873
0.00631578947368421,79.89972857704232,0.00426116325792926,0.09219434732344862,0.9471526171819761,-342.40726595393676
0.00631578947368421,82.94453052417714,0.003952050114407511,0.08879718802089122,0.9475652897908764,-368.900730543437
0.00631578947368421,86.10536313953051,0.0036656803406025997,0.0855261323418932,0.9479540005078665,-397.45194638832663
0.00631578947368421,89.38664809525096,0.0034001522678258414,0.08237635072454541,0.9483079642749301,-428.22072987766853
0.00631578947368421,92.79297556363338,0.0031537514971187266,0.0793432421974012,0.948629401659448,-461.37931032210304
0.00631578947368421,96.329110638287,0.0029255374279908556,0.07642258862862004,0.9489465443966694,-497.11329403927255
0.00631578947368421,100.0,0.002713825757744684,0.07361001565020922,0.9492332000849018,-535.6227032264665
0.009473684210526315,16.0,1.0,148.4131591025766,500.0,-15.848160266005008
0.009473684210526315,16.609724613860013,1.0,148.4131591025766,500.0,-16.452103793689094
0.009473684210526315,17.242684484266707,0.10990599914719319,0.4562882788468303,0.8276574892054182,-17.12088128492981
0.009473684210526315,17.89976505545918,0.10035659853970369,0.436806439143634,0.8377315767366266,-18.327608121657065
0.009473684210526315,18.581885513998238,0.09180219491001115,0.4184873331668375,0.8469350317427526,-19.630154099511103
