eta,U,a,s,y,E
0.3,100.0,0.005893416038732803,0.10940937513342777,32.1931360616169,-252.1131260939663
0.3,100.0,0.0058489839533426725,0.10922091059807636,35.75682765161114,-252.9669185777501
0.3,100.0,0.005801299759820105,0.10904994996540077,39.715010095938084,-253.74264212499008
0.3,100.0,0.005749419495410967,0.10889348022946224,44.11135244682127,-254.45290350152635
0.3,100.0,0.0056925485200602175,0.10874887402852813,48.99435780042005,-255.1088841356124
0.3,100.0,0.005630064688631338,0.10861600374894399,54.41789841219345,-255.7103692466094
0.3,100.0,0.00556102992117999,0.10849922793851129,60.44181004806268,-256.23326414473087
0.3,100.0,0.005483940438869898,0.10840833905307572,67.13255212861202,-256.6354316975257
0.3,100.0,0.0,0.108206410198477,74.56394094943663,-256.2213269150835
0.3,100.0,0.0,0.10812823649860669,82.8179640669654,-256.592039685161
0.3,100.0,0.0,0.10805787512093636,91.985684834554,-256.9260347538416
0.3,100.0,0.005018400465849298,0.10809823463441648,102.1682470682346,-257.93358764782045
0.3,100.0,0.004849208323218368,0.10793650157323632,113.47799092620019,-258.64468693328615
0.3,100.0,0.004662272321303958,0.10776456204262513,126.03969231307752,-259.4033549303514
0.3,100.0,6.991028513987872e-06,0.10749694671464442,139.99193948284324,-259.6144622778955
0.3,100.0,7.007784162490069e-06,0.10720805731131001,155.48866202789546,-261.015572038621
0.3,100.0,0.004029175382839075,0.10683906807267801,172.70082912300882,-263.7109808761656
0.3,100.0,0.0037963999405056965,0.10654154911852677,191.818335760223,-265.10189691748
0.3,100.0,0.0035348590846468364,0.10666475725633211,213.05209778474403,-264.38801060229474
