eta,U,a,s,y,E
0.00368421052631579,16.571428571428573,1.0,63.32288139256491,500.0,-16.511122195479487
0.00368421052631579,16.857142857142858,1.0,62.481572622603395,500.0,-16.795809801295466
0.00368421052631579,17.142857142857142,1.0,61.43763280299956,500.0,-17.080497854237738
0.00368421052631579,17.428571428571427,1.0,60.40159239499459,500.0,-17.365186352434925
0.00368421052631579,17.714285714285715,1.0,59.41392021294201,500.0,-17.649875293390547
0.00368421052631579,18.0,0.0027961181287900253,0.40527475990626904,500.0,-18.29091515228575
0.00368421052631579,18.285714285714285,0.002562988968507773,0.39986674129386207,500.0,-18.878000325436172
0.00368421052631579,18.57142857142857,0.0032984997837366622,0.393106293108431,500.0,-19.469196741858696
0.00368421052631579,18.857142857142858,0.0025141038118728044,0.3867245383200585,500.0,-20.076648445961627
0.00368421052631579,19.142857142857142,0.0032976857582506245,0.3814026730411928,500.0,-20.683913360616287
0.00368421052631579,19.428571428571427,0.0021633567174563677,0.3752499347529287,500.0,-21.311561186182825
0.00368421052631579,19.714285714285715,0.0022216889543702485,0.3698130088068875,500.0,-21.943302956390582
0.00368421052631579,20.0,0.002926216869500422,0.36787944117144233,500.0,-22.583798318130306
0.00368421052631579,20.285714285714285,0.0029262162647152572,0.36787944117144233,500.0,-23.223097841156722
0.00368421052631579,20.57142857142857,0.0029262156471412735,0.36787944117144233,500.0,-23.86239736416961
0.00368421052631579,20.857142857142858,0.0029262142532163727,0.36787944117144233,500.0,-24.501696887067254
0.00368421052631579,21.142857142857142,0.002926214749113713,0.36787944117144233,500.0,-25.14099641020153
0.00368421052631579,21.428571428571427,0.0029262174809621877,0.36787944117144233,500.0,-25.780295933516967
0.00368421052631579,21.714285714285715,0.002926214396119364,0.36787944117144233,500.0,-26.419595456287922
0.00368421052631579,22.0,0.0029262153362530317,0.36787944117144233,500.0,-27.058894979479334
0.00368421052631579,22.285714285714285,0.002926220406789222,0.36787944117144233,500.0,-27.698194502738104
0.00368421052631579,22.57142857142857,0.002926214428833154,0.36787944117144233,500.0,-28.337494025493562
0.00368421052631579,22.857142857142858,0.0029262166171304892,0.36787944117144233,500.0,-28.97679354881442
0.00368421052631579,23.142857142857142,0.0029262143684809653,0.36787944117144233,500.0,-29.61609307161749
0.00368421052631579,23.428571428571427,0.0023834143904298204,0.36787944117144233,500.0,-30.25046870421371
0.00368421052631579,23.714285714285715,0.002926213925227053,0.36787944117144233,500.0,-30.894692117676364
0.00368421052631579,24.0,0.002926214335108762,0.36787944117144233,500.0,-31.53399164081236
0.00368421052631579,24.285714285714285,0.0029262149446441263,0.36787944117144233,500.0,-32.17329116397335
0.00368421052631579,24.57142857142857,0.0029262142336432912,0.36787944117144233,500.0,-32.81259068692874
0.00368421052631579,24.857142857142854,0.0029262168530764005,0.36787944117144233,500.0,-33.45189021032459
0.00368421052631579,25.142857142857142,0.0029262139367297957,0.36787944117144233,500.0,-34.091189733008164
0.00368421052631579,25.42857142857143,0.002926214359353893,0.36787944117144233,500.0,-34.73048925614985
0.00368421052631579,25.714285714285715,0.002926214413727301,0.36787944117144233,500.0,-35.36978877922666
0.00368421052631579,26.0,0.0029262138486429606,0.36787944117144233,500.0,-36.009088302188516
0.00368421052631579,26.285714285714285,0.0029262139254332517,0.36787944117144233,500.0,-36.64838782526926
0.00368421052631579,26.57142857142857,0.002926214922760702,0.36787944117144233,500.0,-37.28768734851236
0.00368421052631579,26.857142857142854,0.0029262135323769862,0.36787944117144233,500.0,-37.92698687132068
0.00368421052631579,27.142857142857142,0.002926214044657052,0.36787944117144233,500.0,-38.566286394490824
0.00368421052631579,27.428571428571427,0.0029262135907152987,0.36787944117144233,500.0,-39.20558591746312
0.00368421052631579,27.714285714285715,0.0029262140785387357,0.36787944117144233,500.0,-39.84488544062965
0.00368421052631579,28.0,0.0029262138132349464,0.36787944117144233,500.0,-40.48418496364117
0.00368421052631579,28.285714285714285,0.002926213486160254,0.36787944117144233,500.0,-41.12348448663521
0.00368421052631579,28.57142857142857,0.002926215190095104,0.36787944117144233,500.0,-41.76278401003125
0.00368421052631579,28.857142857142854,0.0029262144551230845,0.36787944117144233,500.0,-42.402083532970686
0.00368421052631579,29.142857142857142,0.0029262143219200417,0.36787944117144233,500.0,-43.04138305601109
0.00368421052631579,29.428571428571427,0.0029262134058088926,0.36787944117144233,500.0,-43.68068257887618
0.00368421052631579,29.714285714285715,0.0029262175056048844,0.36787944117144233,500.0,-44.31998210257134
0.00368421052631579,30.0,0.002926214090992915,0.36787944117144233,500.0,-44.9592816251615
0.005526315789473685,16.0,1.0,65.55175122513195,500.0,-15.912272045846532
0.005526315789473685,16.285714285714285,1.0,64.4535202823607,500.0,-16.1964323626852
0.005526315789473685,16.571428571428573,1.0,63.46547425905492,500.0,-16.48059312331996
0.005526315789473685,16.857142857142858,1.0,62.581398636067554,500.0,-16.764754317737605
0.005526315789473685,17.142857142857142,1.0,61.64356273082428,500.0,-17.048915948976266
0.005526315789473685,17.428571428571427,1.0,60.51084330016116,500.0,-17.333078039820997
0.005526315789473685,17.714285714285715,1.0,59.67857046517975,500.0,-17.617240550862633
0.005526315789473685,18.0,0.0032991566300475663,0.4063016489580394,500.0,-18.22366050986972
0.005526315789473685,18.285714285714285,0.0032423021825413387,0.39985784403668606,500.0,-18.807120973133863
0.005526315789473685,18.57142857142857,0.002222357144054437,0.39328953571093517,500.0,-19.401339943382496
0.005526315789473685,18.857142857142858,0.0021988888738173223,0.38732986603764263,500.0,-20.002853578253312
0.005526315789473685,19.142857142857142,0.002563041890229746,0.38165678547799287,500.0,-20.612290200659288
0.005526315789473685,19.428571428571427,0.0023834022284912344,0.3760336991353051,500.0,-21.231178090695998
0.005526315789473685,19.714285714285715,0.0025630587684290075,0.370603413429361,500.0,-21.86071410989621
0.005526315789473685,20.0,0.002926217679112327,0.36787944117144233,500.0,-22.50105749241758
0.005526315789473685,20.285714285714285,0.002926213854612925,0.36787944117144233,500.0,-23.139175003325555
0.005526315789473685,20.57142857142857,0.0023834181715748992,0.36787944117144233,500.0,-23.77297709224876
0.005526315789473685,20.857142857142858,0.0029262165309925183,0.36787944117144233,500.0,-24.415410026174243
0.005526315789473685,21.142857142857142,0.0029262142403041983,0.36787944117144233,500.0,-25.05352753719223
0.005526315789473685,21.428571428571427,0.0029262150689195756,0.36787944117144233,500.0,-25.691645048574514
0.005526315789473685,21.714285714285715,0.0023834095296537522,0.36787944117144233,500.0,-26.325207391624687
0.005526315789473685,22.0,0.0029262143801889406,0.36787944117144233,500.0,-26.967880071023487
0.005526315789473685,22.285714285714285,0.0023834142937728545,0.36787944117144233,500.0,-27.601322541373953
0.005526315789473685,22.57142857142857,0.002926214708568746,0.36787944117144233,500.0,-28.24411509361221
0.005526315789473685,22.857142857142858,0.0029262139294905904,0.36787944117144233,500.0,-28.882232604761512
0.005526315789473685,23.142857142857142,0.0029262184787329166,0.36787944117144233,500.0,-29.520350116462346
0.005526315789473685,23.428571428571427,0.0029262145032805617,0.36787944117144233,500.0,-30.158467627394295
0.005526315789473685,23.714285714285715,0.002926214094195525,0.36787944117144233,500.0,-30.796585138598367
0.005526315789473685,24.0,0.002926214135536722,0.36787944117144233,500.0,-31.43470264987542
0.005526315789473685,24.285714285714285,0.0023834088881587398,0.36787944117144233,500.0,-32.06772556523689
0.005526315789473685,24.57142857142857,0.0029262139195657217,0.36787944117144233,500.0,-32.71093767237544
0.005526315789473685,24.857142857142854,0.002926217386098258,0.36787944117144233,500.0,-33.34905518406711
0.005526315789473685,25.142857142857142,0.0029262132480990426,0.36787944117144233,500.0,-33.98717269478234
0.005526315789473685,25.42857142857143,0.0029262143179831827,0.36787944117144233,500.0,-34.625290206256956
0.005526315789473685,25.714285714285715,0.002926213723248374,0.36787944117144233,500.0,-35.26340771741502
0.005526315789473685,26.0,0.002926214198140046,0.36787944117144233,500.0,-35.90152522877447
0.005526315789473685,26.285714285714285,0.002383414829292801,0.36787944117144233,500.0,-36.534128589248816
0.005526315789473685,26.57142857142857,0.0023834168370289867,0.36787944117144233,500.0,-37.17218616407805
0.005526315789473685,26.857142857142854,0.0029262166991757097,0.36787944117144233,500.0,-37.815877762933
0.005526315789473685,27.142857142857142,0.002926217302075683,0.36787944117144233,500.0,-38.453995274254915
0.005526315789473685,27.428571428571427,0.002926218536968001,0.36787944117144233,500.0,-39.09211278558414
0.005526315789473685,27.714285714285715,0.0029262185680956876,0.36787944117144233,500.0,-39.7302302968599
0.005526315789473685,28.0,0.002926213676930391,0.36787944117144233,500.0,-40.368347807557285
0.005526315789473685,28.285714285714285,0.002926214312001602,0.36787944117144233,500.0,-41.006465318957055
0.005526315789473685,28.57142857142857,0.0029262142046657946,0.36787944117144233,500.0,-41.644582830207085
0.005526315789473685,28.857142857142854,0.0029262141653974586,0.36787944117144233,500.0,-42.28270034146876
0.005526315789473685,29.142857142857142,0.0029262142420750183,0.36787944117144233,500.0,-42.92081785275422
0.005526315789473685,29.428571428571427,0.002926213689187105,0.36787944117144233,500.0,-43.55893536390543
0.005526315789473685,29.714285714285715,0.002383409574882914,0.36787944117144233,500.0,-44.19081948735951
0.005526315789473685,30.0,0.002926214163845172,0.36787944117144233,500.0,-44.835170386547595
0.00736842105263158,16.0,1.0,65.62461244645831,500.0,-15.88279579215939
0.00736842105263158,16.285714285714285,1.0,64.73734805064761,500.0,-16.166429710509558
0.00736842105263158,16.571428571428573,1.0,63.425057708216784,500.0,-16.45006404778482
0.00736842105263158,16.857142857142858,1.0,62.90564902903076,500.0,-16.73369881909787
0.00736842105263158,17.142857142857142,1.0,61.699398152436956,500.0,-17.017334061813205
0.00736842105263158,17.428571428571427,1.0,60.48172809980966,500.0,-17.300969735468023
0.00736842105263158,17.714285714285715,1.0,59.56559701517643,500.0,-17.58460584272053
0.00736842105263158,18.0,0.0022225830659746803,0.40652359660986326,500.0,-18.158505047376494
0.00736842105263158,18.285714285714285,0.0027960899495221036,0.40043041894008463,500.0,-18.736523189948194
0.00736842105263158,18.57142857142857,0.0032421886027844903,0.3944498594377964,500.0,-19.327014088795888
0.00736842105263158,18.857142857142858,0.002198879375179597,0.38804851529602086,500.0,-19.928829253121982
0.00736842105263158,19.142857142857142,0.0032419181368252216,0.38270385693509457,500.0,-20.533172909645796
0.00736842105263158,19.428571428571427,0.002163321917831548,0.37664339655177775,500.0,-21.15426374998706
0.00736842105263158,19.714285714285715,0.003241637111841778,0.37163888010654994,500.0,-21.775743825224815
0.00736842105263158,20.0,0.002926218583370853,0.36787944117144233,500.0,-22.418316666686167
0.00736842105263158,20.285714285714285,0.0023834063103441087,0.36787944117144233,500.0,-23.051004562362593
0.00736842105263158,20.57142857142857,0.002383414233532166,0.36787944117144233,500.0,-23.687880236575182
0.00736842105263158,20.857142857142858,0.002926214181929061,0.36787944117144233,500.0,-24.32912316477063
0.00736842105263158,21.142857142857142,0.0029262164777022794,0.36787944117144233,500.0,-24.966058664503805
0.00736842105263158,21.428571428571427,0.0029262185047247945,0.36787944117144233,500.0,-25.602994164077693
0.00736842105263158,21.714285714285715,0.002926214054599361,0.36787944117144233,500.0,-26.239929663171672
0.00736842105263158,22.0,0.0029262150420789,0.36787944117144233,500.0,-26.876865162785705
0.00736842105263158,22.285714285714285,0.0029262145621214777,0.36787944117144233,500.0,-27.513800662195372
0.00736842105263158,22.57142857142857,0.002383418682035369,0.36787944117144233,500.0,-28.146009955047987
0.00736842105263158,22.857142857142858,0.002926218770268825,0.36787944117144233,500.0,-28.787671661472494
0.00736842105263158,23.142857142857142,0.0029262189402900055,0.36787944117144233,500.0,-29.42460716095063
0.00736842105263158,23.428571428571427,0.0029262156291254833,0.36787944117144233,500.0,-30.06154266023401
0.00736842105263158,23.714285714285715,0.002926214281907815,0.36787944117144233,500.0,-30.69847815952148
0.00736842105263158,24.0,0.002926215093845925,0.36787944117144233,500.0,-31.335413659117513
0.00736842105263158,24.285714285714285,0.002926213685990326,0.36787944117144233,500.0,-31.972349158364217
0.00736842105263158,24.57142857142857,0.002926216107202547,0.36787944117144233,500.0,-32.60928465819074
0.00736842105263158,24.857142857142854,0.0029262134176321203,0.36787944117144233,500.0,-33.2462201572557
0.00736842105263158,25.142857142857142,0.0029262133024440724,0.36787944117144233,500.0,-33.883155656703785
0.00736842105263158,25.42857142857143,0.002926213851655721,0.36787944117144233,500.0,-34.52009115628535
0.00736842105263158,25.714285714285715,0.0029262136600490926,0.36787944117144233,500.0,-35.1570266557202
0.00736842105263158,26.0,0.002926214116471145,0.36787944117144233,500.0,-35.79396215528067
0.00736842105263158,26.285714285714285,0.0029262143347573545,0.36787944117144233,500.0,-36.43089765479413
0.00736842105263158,26.57142857142857,0.00292621422171002,0.36787944117144233,500.0,-37.06783315424787
0.00736842105263158,26.857142857142854,0.002926214085919034,0.36787944117144233,500.0,-37.704768653694636
0.00736842105263158,27.142857142857142,0.002926218118615223,0.36787944117144233,500.0,-38.34170415363187
0.00736842105263158,27.428571428571427,0.0029262139603647933,0.36787944117144233,500.0,-38.978639652616835
0.00736842105263158,27.714285714285715,0.002926213383558021,0.36787944117144233,500.0,-39.615575151967185
0.00736842105263158,28.0,0.0029262183792911826,0.36787944117144233,500.0,-40.252510652074506
0.00736842105263158,28.285714285714285,0.002926217056386678,0.36787944117144233,500.0,-40.88944615148176
0.00736842105263158,28.57142857142857,0.0023834184456174553,0.36787944117144233,500.0,-41.52039911060678
0.00736842105263158,28.857142857142854,0.002926213304973387,0.36787944117144233,500.0,-42.163317149834604
0.00736842105263158,29.142857142857142,0.0023834110858927363,0.36787944117144233,500.0,-42.79415045878091
0.00736842105263158,29.428571428571427,0.002926214137276601,0.36787944117144233,500.0,-43.43718814896507
0.00736842105263158,29.714285714285715,0.002926219836133881,0.36787944117144233,500.0,-44.07412364893968
0.00736842105263158,30.0,0.0029262159808441887,0.36787944117144233,500.0,-44.711059148229516
0.009210526315789475,16.0,1.0,65.77717317068625,500.0,-15.853319550023057
0.009210526315789475,16.285714285714285,1.0,64.97156365562115,500.0,-16.136427056107593
0.009210526315789475,16.571428571428573,1.0,63.7024522577111,500.0,-16.419534993052086
0.009210526315789475,16.857142857142858,1.0,63.04809443731174,500.0,-16.70264334176615
0.009210526315789475,17.142857142857142,1.0,61.76713471009457,500.0,-16.985752178039704
0.009210526315789475,17.428571428571427,1.0,60.742803399521456,500.0,-17.268861430888972
0.009210526315789475,17.714285714285715,1.0,59.84053059439359,500.0,-17.551971116129057
0.009210526315789475,18.0,0.0021625293238011125,0.4072807815676782,500.0,-18.090806754466644
0.009210526315789475,18.285714285714285,0.002562986648548905,0.4010169734292178,500.0,-18.669372317113776
0.009210526315789475,18.57142857142857,0.0037634749551765526,0.3960139129871492,500.0,-19.217965115452014
0.009210526315789475,18.857142857142858,0.002563025638766767,0.38887409251570576,500.0,-19.8539629927603
0.009210526315789475,19.142857142857142,0.0023833943952855235,0.3830604380828071,500.0,-20.45915427647588
0.009210526315789475,19.428571428571427,0.0029261390606837427,0.37760749591326337,500.0,-21.07880625240149
0.009210526315789475,19.714285714285715,0.00256306410243478,0.3719803552700759,500.0,-21.699107029568815
0.009210526315789475,20.0,0.002926215964855976,0.36787944117144233,500.0,-22.335575840800104
0.009210526315789475,20.285714285714285,0.002926217770629537,0.36787944117144233,500.0,-22.971329328594592
0.009210526315789475,20.57142857142857,0.0029262144497395138,0.36787944117144233,500.0,-23.607082815988022
0.009210526315789475,20.857142857142858,0.00292621422313035,0.36787944117144233,500.0,-24.24283630363405
0.009210526315789475,21.142857142857142,0.002926213765237293,0.36787944117144233,500.0,-24.878589791240266
0.009210526315789475,21.428571428571427,0.0029262203426162303,0.36787944117144233,500.0,-25.514343279319448
0.009210526315789475,21.714285714285715,0.0029262139382172122,0.36787944117144233,500.0,-26.150096766621225
0.009210526315789475,22.0,0.002926215496609361,0.36787944117144233,500.0,-26.785850254510294
0.009210526315789475,22.285714285714285,0.0029262143280789116,0.36787944117144233,500.0,-27.421603742035124
0.009210526315789475,22.57142857142857,0.0029262141514477744,0.36787944117144233,500.0,-28.05735722968501
0.009210526315789475,22.857142857142858,0.0029262139422609225,0.36787944117144233,500.0,-28.693110717326505
0.009210526315789475,23.142857142857142,0.002926214319138941,0.36787944117144233,500.0,-29.328864205066033
0.009210526315789475,23.428571428571427,0.0029262141017848582,0.36787944117144233,500.0,-29.964617692706902
0.009210526315789475,23.714285714285715,0.002926214200270002,0.36787944117144233,500.0,-30.600371180401247
0.009210526315789475,24.0,0.002383411512469437,0.36787944117144233,500.0,-31.231108660457124
0.009210526315789475,24.285714285714285,0.0029262141383184334,0.36787944117144233,500.0,-31.871878155744213
0.009210526315789475,24.57142857142857,0.002926219513109312,0.36787944117144233,500.0,-32.507631643841634
0.009210526315789475,24.857142857142854,0.0023834111408987495,0.36787944117144233,500.0,-33.13818998035319
0.009210526315789475,25.142857142857142,0.002926213243994267,0.36787944117144233,500.0,-33.779138618602545
0.009210526315789475,25.42857142857143,0.0029262137164202287,0.36787944117144233,500.0,-34.41489210637297
0.009210526315789475,25.714285714285715,0.0029262179700733654,0.36787944117144233,500.0,-35.05064559455163
0.009210526315789475,26.0,0.0029262143290965104,0.36787944117144233,500.0,-35.6863990818404
0.009210526315789475,26.285714285714285,0.0029262141156058586,0.36787944117144233,500.0,-36.322152569477005
0.009210526315789475,26.57142857142857,0.0029262136891928707,0.36787944117144233,500.0,-36.95790605707173
0.009210526315789475,26.857142857142854,0.0023834073157976182,0.36787944117144233,500.0,-37.58804639334532
0.009210526315789475,27.142857142857142,0.002926215676571583,0.36787944117144233,500.0,-38.22941303276129
0.009210526315789475,27.428571428571427,0.0029262134949676424,0.36787944117144233,500.0,-38.86516652005698
0.009210526315789475,27.714285714285715,0.00292621345551454,0.36787944117144233,500.0,-39.50092000772382
0.009210526315789475,28.0,0.002926214276470643,0.36787944117144233,500.0,-40.1366734955708
0.009210526315789475,28.285714285714285,0.0029262140957808415,0.36787944117144233,500.0,-40.772426983211695
0.009210526315789475,28.57142857142857,0.002926216106297543,0.36787944117144233,500.0,-41.40818047121422
0.009210526315789475,28.857142857142854,0.002926217775726816,0.36787944117144233,500.0,-42.043933959039826
0.009210526315789475,29.142857142857142,0.002926214199267153,0.36787944117144233,500.0,-42.67968744626318
0.009210526315789475,29.428571428571427,0.002926216580167172,0.36787944117144233,500.0,-43.31544093430866
0.009210526315789475,29.714285714285715,0.0029262156834780214,0.36787944117144233,500.0,-43.95119442187754
0.009210526315789475,30.0,0.0029262149916581613,0.36787944117144233,500.0,-44.58694790944684
0.01105263157894737,16.0,1.0,65.97162832615386,500.0,-15.823843315017264
0.01105263157894737,16.285714285714285,1.0,65.19307007952584,500.0,-16.10642440322984
