eta,U,s_opt,y_opt,E_opt,s_inf,y_inf,E_inf,E_binding
0.1862542372881356,3.6209655172413786,10.0,10.0,0.0040785299357376445,16.54077136770541,5000.020700514191,-0.01110220671627645,1.3673620965603437
0.1862542372881356,3.7933448275862065,10.0,10.0,0.002844515109712495,15.827440077439134,5000.020197627837,-0.01217427731487954,1.233649606965655
0.1862542372881356,3.965724137931034,10.0,10.0,0.0016105002836873522,15.170016682033621,5000.019683171135,-0.013294294101159437,1.1211422187167421
0.1862542372881356,4.138103448275862,10.0,10.0,0.00037648545766220953,14.502333851082316,5000.014578851228,-0.01446176618498567,1.026033158941062
0.1862542372881356,4.310482758620689,10.0,10.0,-0.0008575293683629054,13.96571877044581,5000.0143299016945,-0.015677177836640688,0.9453007819839431
0.1862542372881356,4.482862068965517,10.0,10.0,-0.0020915441943880272,13.462304631912506,5000.014105421092,-0.016939739974254662,0.8765303246940747
0.1862542372881356,4.655241379310344,10.0,10.0,-0.0033255590204131907,12.991325975458777,5000.013824056526,-0.01824925642823187,0.8177701632123212
0.1862542372881356,4.8276206896551725,10.0,10.0,-0.0045595738464383265,12.550956650747057,5000.013484409449,-0.01960549190148568,0.7674338461208001
0.1862542372881356,5.0,10.0,10.0,-0.005793588672463448,12.13916212509226,5000.013132364977,-0.02100819174199194,0.7242224012605991
0.2031864406779661,0.001,10.0,1.6032120401256487,0.027256684396450515,84.58549773582597,5000.000082812009,0.00042047983347222843,63.82281010095278
0.2031864406779661,0.17337931034482756,10.0,10.0,0.028820728763639936,99.5017915860111,5000.027878329216,0.00047626231570708117,59.514401020478275
0.2031864406779661,0.3457586206896551,10.0,10.0,0.02764825921102181,41.60740923684679,5000.005382385921,0.0009096537568966164,29.394267050956707
0.2031864406779661,0.5181379310344827,10.0,10.0,0.026475789658403685,41.60741594630409,5000.009341753802,0.0004992079390451462,52.03559416351616
0.2031864406779661,0.6905172413793103,10.0,10.0,0.025303320105785555,41.60741342891704,5000.013394239937,8.876259592741465e-05,284.0673737221168
0.2031864406779661,0.8628965517241378,10.0,10.0,0.02413085055316743,41.60741118022914,5000.019924716377,-0.00032168295893493856,76.01438880400244
0.2031864406779661,1.0352758620689653,10.0,10.0,0.02295838100054931,41.598861526948966,5000.029028635937,-0.000731922348634794,32.36723594158868
0.2031864406779661,1.207655172413793,10.0,10.0,0.021785911447931176,41.60737921615514,5000.043072980879,-0.0011425746244286856,20.0673860438872
0.2031864406779661,1.3800344827586204,10.0,10.0,0.02061344189531305,41.02399957587309,5000.064522704705,-0.0015500459360017656,14.298600652109686
0.2031864406779661,1.5524137931034478,10.0,10.0,0.019440972342694922,37.643535421894086,5000.06685328253,-0.0019678925746406347,10.879082117195916
0.2031864406779661,1.7247931034482755,10.0,10.0,0.018268502790076795,33.144550919113385,5000.044228878012,-0.002422514312909674,8.541133066881473
0.2031864406779661,1.8971724137931032,10.0,10.0,0.017096033237458664,30.906569819543083,5000.0455224406915,-0.002937192266416605,6.820535969991486
0.2031864406779661,2.0695517241379306,10.0,10.0,0.01592356368484054,28.785475637914136,5000.045958556064,-0.003496698475637278,5.553885270859235
0.2031864406779661,2.241931034482758,10.0,10.0,0.014751094132222413,26.844089913627105,5000.045623172157,-0.00410268298112267,4.595475009913118
0.2031864406779661,2.414310344827586,10.0,10.0,0.013578624579604286,25.079764207840007,5000.04461065715,-0.004755754670291702,3.855198705775842
0.2031864406779661,2.5866896551724134,10.0,10.0,0.012406155026986162,23.19782671787417,5000.0314350358885,-0.005454933648885549,3.2742998953838343
0.2031864406779661,2.759068965517241,10.0,10.0,0.011233685474368035,21.91247267057533,5000.031233887012,-0.006203493903472022,2.8108642724837165
0.2031864406779661,2.9314482758620684,10.0,10.0,0.010061215921749914,20.72556753409004,5000.030687003466,-0.006998804188274809,2.4375621393445477
0.2031864406779661,3.103827586206896,10.0,10.0,0.008888746369131777,19.642767907322213,5000.029970287986,-0.007841002381339194,2.133623730339135
0.2031864406779661,3.2762068965517237,10.0,10.0,0.0077162768165136494,18.486961903672686,5000.021421100687,-0.008729200057187995,1.8839615046008413
0.2031864406779661,3.448586206896551,10.0,10.0,0.006543807263895508,17.650916375537662,5000.021240759026,-0.009665408267795038,1.6770337147267076
0.2031864406779661,3.6209655172413786,10.0,10.0,0.005371337711277388,16.870474650517004,5000.0208747024035,-0.010647833162512159,1.5044535943884116
0.2031864406779661,3.7933448275862065,10.0,10.0,0.004198868158659275,16.14782160504903,5000.020436520759,-0.011676448063539206,1.35960149317759
0.2031864406779661,3.965724137931034,10.0,10.0,0.0030263986060411335,15.477938886188165,5000.019951171484,-0.012751108038401468,1.237343970181005
0.2031864406779661,4.138103448275862,10.0,10.0,0.0018539290534230063,14.859580808125617,5000.019380351686,-0.013871632756527044,1.1336489428434928
0.2031864406779661,4.310482758620689,10.0,10.0,0.0006814595008048929,14.241924323392169,5000.014499943786,-0.015037636720539363,1.0453169280166288
0.2031864406779661,4.482862068965517,10.0,10.0,-0.0004910100518132413,13.73064004587441,5000.014251647414,-0.01624933830170537,0.9697827663689106
0.2031864406779661,4.655241379310344,10.0,10.0,-0.0016634796044313616,13.253164799012795,5000.013974968406,-0.017506175982740305,0.9049775572877012
0.2031864406779661,4.8276206896551725,10.0,10.0,-0.0028359491570494957,12.803980361882495,5000.013696160138,-0.01880792833201399,0.8492152295039176
0.2031864406779661,5.0,10.0,10.0,-0.004008418709667616,12.384950674233243,5000.013380405194,-0.02015437552401395,0.8011142193469809
0.2201186440677966,0.001,10.0,1.6032125099352876,0.02725709975349289,84.58481739173924,5000.000103954761,0.0004204616607101058,63.82659966537531
0.2201186440677966,0.17337931034482756,10.0,10.0,0.028882631071039506,99.38291755226972,5000.0276128700425,0.0004735162608450624,59.996070165560994
0.2201186440677966,0.3457586206896551,10.0,10.0,0.027771706791828388,41.607411465745365,5000.005236941959,0.0009271833719807007,28.95276622843324
0.2201186440677966,0.5181379310344827,10.0,10.0,0.026660782512617272,41.60149809090027,5000.009051649255,0.0005257987633144974,49.70529710749926
0.2201186440677966,0.6905172413793103,10.0,10.0,0.025549858233406154,41.60738492083165,5000.012982742149,0.00012377269477271293,205.4256440430907
0.2201186440677966,0.8628965517241378,10.0,10.0,0.02443893395419503,41.60741086278193,5000.018630319646,-0.0002779345515385236,88.93053551245006
0.2201186440677966,1.0352758620689653,10.0,10.0,0.023328009674983913,41.60739715499769,5000.027437537962,-0.0006796405112872983,35.32404232466754
0.2201186440677966,1.207655172413793,10.0,10.0,0.0222170853957728,41.60737647581366,5000.040088114268,-0.0010813469486575342,21.545751225686416
0.2201186440677966,1.3800344827586204,10.0,10.0,0.02110616111656168,41.59136473209857,5000.063862523456,-0.001482956541411997,15.232487957108606
0.2201186440677966,1.5524137931034478,10.0,10.0,0.019995236837350563,38.21262972680541,5000.0662033034405,-0.00188405954306684,11.61284761988077
0.2201186440677966,1.7247931034482755,10.0,10.0,0.018884312558139445,35.15318762077116,5000.067237945981,-0.002328342591820094,9.110624538022709
0.2201186440677966,1.8971724137931032,10.0,10.0,0.017773388278928326,31.423140321503585,5000.045306302023,-0.0028126437357020953,7.319103999316755
0.2201186440677966,2.0695517241379306,10.0,10.0,0.016662463999717214,29.29765590355927,5000.045797496904,-0.0033492073452329593,5.975047013268219
0.2201186440677966,2.241931034482758,10.0,10.0,0.015551539720506088,27.39015348662218,5000.0460677164865,-0.003930265976709662,4.9568669939039385
0.2201186440677966,2.414310344827586,10.0,10.0,0.014440615441294977,25.596462312487677,5000.045186094538,-0.004556065530598331,4.169536378331799
0.2201186440677966,2.5866896551724134,10.0,10.0,0.013329691162083854,23.636125753593166,5000.031461174856,-0.00522561411917327,3.550837252443873
0.2201186440677966,2.759068965517241,10.0,10.0,0.012218766882872743,22.345310469306423,5000.031351682795,-0.005943171672476282,3.055933692687977
0.2201186440677966,2.9314482758620684,10.0,10.0,0.01110784260366163,21.143390307185673,5000.030881978746,-0.006705406388109999,2.656550246284553
0.2201186440677966,3.103827586206896,10.0,10.0,0.009996918324450509,20.04055328157361,5000.030210867721,-0.007512554974771568,2.3306948645330188
0.2201186440677966,3.2762068965517237,10.0,10.0,0.008885994045239383,19.036352080094055,5000.029385239135,-0.008364604767935588,2.062332804928508
0.2201186440677966,3.448586206896551,10.0,10.0,0.007775069766028271,17.99918464895249,5000.021354847764,-0.009260944559077356,1.8395547253770494
0.2201186440677966,3.6209655172413786,10.0,10.0,0.006664145486817145,17.212096706808996,5000.021084310378,-0.010202702376691748,1.6531745454068623
0.2201186440677966,3.7933448275862065,10.0,10.0,0.0055532212076060405,16.480115379934954,5000.0207009004425,-0.011188730584649075,1.496322720937177
0.2201186440677966,3.965724137931034,10.0,10.0,0.004442296928394915,15.798679544317036,5000.020175042351,-0.012218928402226555,1.3635586347805615
0.2201186440677966,4.138103448275862,10.0,10.0,0.003331372649183803,15.169938729281183,5000.0196902108,-0.013293153815225564,1.250608147283164
0.2201186440677966,4.310482758620689,10.0,10.0,0.0022204483699726774,14.526542196230993,5000.014576588211,-0.01441093051386608,1.15408084632954
0.2201186440677966,4.482862068965517,10.0,10.0,0.0011095240907615864,14.009723080919581,5000.014379666997,-0.01557277995830502,1.0712476573696061
0.2201186440677966,4.655241379310344,10.0,10.0,-1.400188449546258e-06,13.522897130659475,5000.014121210452,-0.016777943119275912,0.9999165458817215
0.2201186440677966,4.8276206896551725,10.0,10.0,-0.0011123244676606789,13.067581803441866,5000.013865988841,-0.018026258959844464,0.9382942145600756
0.2201186440677966,5.0,10.0,10.0,-0.0022232487468717838,12.640208900207137,5000.013566242268,-0.0193175142453073,0.8849102053898127
0.2370508474576271,0.001,10.0,1.603213025944826,0.027257515110551772,84.58411148371218,5000.000096985678,0.00042044374151247447,63.83035045901152
0.2370508474576271,0.17337931034482756,10.0,10.0,0.028944533378439077,99.26718268823974,5000.026756281728,0.0004707399889634768,60.487305215289005
0.2370508474576271,0.3457586206896551,10.0,10.0,0.027895154372634966,41.60741867600084,5000.005089098231,0.0009447126644262209,28.527660020920038
0.2370508474576271,0.5181379310344827,10.0,10.0,0.02684577536683086,41.607394690550265,5000.008696082426,0.0005517476833312826,47.65589141171257
0.2370508474576271,0.6905172413793103,10.0,10.0,0.025796396361026753,41.60734710962233,5000.01255995136,0.00015878326481002996,161.4629421235912
0.2370508474576271,0.8628965517241378,10.0,10.0,0.02474701735522264,41.31967510933585,5000.017800318293,-0.0002236459766019207,111.65263829570772
0.2370508474576271,1.0352758620689653,10.0,10.0,0.023697638349418543,41.60735951895421,5000.026586981216,-0.0006271515681114627,38.78614222520257
0.2370508474576271,1.207655172413793,10.0,10.0,0.022648259343614432,41.60739512132774,5000.037056735757,-0.0010201196371984384,23.20157177428081
0.2370508474576271,1.3800344827586204,10.0,10.0,0.021598880337810326,41.02377289833591,5000.062237173205,-0.001408122542929805,16.33877889126801
0.2370508474576271,1.5524137931034478,10.0,10.0,0.020549501332006212,38.84014615192186,5000.065603696188,-0.0018020750507065954,12.403243901494964
0.2370508474576271,1.7247931034482755,10.0,10.0,0.019500122326202105,35.83469638248272,5000.06752449042,-0.0022280185169678236,9.752226329222973
0.2370508474576271,1.8971724137931032,10.0,10.0,0.018450743320398,31.941500774586157,5000.045012736396,-0.0026905011239889936,7.857734849425574
0.2370508474576271,2.0695517241379306,10.0,10.0,0.017401364314593888,29.842325295554406,5000.0459017897965,-0.0032048545474030873,6.429689259593487
0.2370508474576271,2.241931034482758,10.0,10.0,0.016351985308789792,27.906487280606008,5000.045973278202,-0.003761302306478559,5.347426496568684
0.2370508474576271,2.414310344827586,10.0,10.0,0.015302606302985675,26.11081039385867,5000.045304014481,-0.004360543883916871,4.509334319378542
0.2370508474576271,2.5866896551724134,10.0,10.0,0.014253227297181575,24.073687700588682,5000.0314200420125,-0.005000928489276414,3.850116198970859
0.2370508474576271,2.759068965517241,10.0,10.0,0.013203848291377458,22.778744371707646,5000.031445398673,-0.005688211062222287,3.3212655344436075
0.2370508474576271,2.9314482758620684,10.0,10.0,0.012154469285573354,21.574657007677512,5000.031052960649,-0.006418155789023718,2.8937635179189383
0.2370508474576271,3.103827586206896,10.0,10.0,0.011105090279769247,20.46275704114744,5000.03053157908,-0.007191017628130434,2.5443002442835643
0.2370508474576271,3.2762068965517237,10.0,10.0,0.01005571127396513,19.441891246457267,5000.0297957555085,-0.008006852861979842,2.2558881057642757
0.2370508474576271,3.448586206896551,10.0,10.0,0.009006332268161013,18.364242405958333,5000.021507693089,-0.008864920384752947,2.015951850357425
0.2370508474576271,3.6209655172413786,10.0,10.0,0.007956953262356924,17.566212373396763,5000.021200697634,-0.009766825880103842,1.8146918313109444
0.2370508474576271,3.7933448275862065,10.0,10.0,0.0069075742565528064,16.824306793864015,5000.020869203166,-0.01071113974964747,1.644896287230325
0.2370508474576271,3.965724137931034,10.0,10.0,0.00585819525074871,16.13349313871966,5000.02044099977,-0.01169778125980045,1.5007954175789269
0.2370508474576271,4.138103448275862,10.0,10.0,0.0048088162449446,15.491757277849505,5000.019934429379,-0.012726630550657253,1.3778546274132435
0.2370508474576271,4.310482758620689,10.0,10.0,0.0037594372391404896,14.89695297497459,5000.019424493908,-0.013797525633971706,1.2724718430588855
0.2370508474576271,4.482862068965517,10.0,10.0,0.0027100582333363862,14.298670020907425,5000.014505835768,-0.014910090737344688,1.1817600094510903
0.2370508474576271,4.655241379310344,10.0,10.0,0.001660679227532269,13.805827196691425,5000.014280368327,-0.016064617092404487,1.103374964867196
0.2370508474576271,4.8276206896551725,10.0,10.0,0.0006113002217281657,13.342575569919486,5000.014074130449,-0.017260535618296977,1.0354160632813827
0.2370508474576271,5.0,10.0,10.0,-0.0004380787840759376,12.90735670792017,5000.013768434283,-0.018497668934029928,0.9763170815934537
0.25398305084745765,0.001,10.0,1.6032134583381974,0.027257930467577313,84.58338570315034,5000.000095566883,0.000420426019370317,63.83407118427691
0.25398305084745765,0.17337931034482756,10.0,10.0,0.029006435685838643,99.16553612106009,5000.026039557489,0.00046784824255065327,60.999667942961565
0.25398305084745765,0.3457586206896551,10.0,10.0,0.028018601953441545,41.49054219449776,5000.004892546524,0.0009698513678031222,27.88958337699562
0.25398305084745765,0.5181379310344827,10.0,10.0,0.027030768221044447,41.60740624629884,5000.008475955795,0.0005780163399770901,45.76471295277885
0.25398305084745765,0.6905172413793103,10.0,10.0,0.02604293448864735,41.58827735503359,5000.0116539687115,0.0001946769895654396,132.77510381057726
0.25398305084745765,0.8628965517241378,10.0,10.0,0.025055100756250254,41.60741364913374,5000.017995560418,-0.000190437936263462,132.5657019176457
0.25398305084745765,1.0352758620689653,10.0,10.0,0.024067267023853152,41.60740865669179,5000.0250114572345,-0.0005746649236462265,42.88052208084545
0.25398305084745765,1.207655172413793,10.0,10.0,0.023079433291456057,41.60741705271691,5000.034114728958,-0.000958892452748009,25.06884445207036
0.25398305084745765,1.3800344827586204,10.0,10.0,0.022091599559058955,41.389950820896836,5000.054517159732,-0.0013410016865888722,17.47395359751837
0.25398305084745765,1.5524137931034478,10.0,10.0,0.02110376582666186,39.60716972544853,5000.06614666039,-0.0017223822059880094,13.252661315991777
0.25398305084745765,1.7247931034482755,10.0,10.0,0.020115932094264762,36.508685831695054,5000.067460786542,-0.0021297373055607937,10.44526446606424
0.25398305084745765,1.8971724137931032,10.0,10.0,0.019128098361867664,32.45839683520225,5000.0447647074,-0.0025707021821037225,8.440806832868626
0.25398305084745765,2.0695517241379306,10.0,10.0,0.018140264629470576,30.406091469838596,5000.045915988656,-0.003063565683521682,6.921291234930426
0.25398305084745765,2.241931034482758,10.0,10.0,0.01715243089707346,28.453154732212877,5000.046045492221,-0.0035959887436206608,5.769878917864283
0.25398305084745765,2.414310344827586,10.0,10.0,0.016164597164676373,26.657730365228172,5000.045766278764,-0.004169269598990763,4.877081292269818
0.25398305084745765,2.5866896551724134,10.0,10.0,0.01517676343227926,25.018363647485042,5000.04474048144,-0.004783861717860418,4.1724920842960875
0.25398305084745765,2.759068965517241,10.0,10.0,0.014188929699882172,23.228889797010606,5000.031488965494,-0.005438686898481946,3.6088888668775194
0.25398305084745765,2.9314482758620684,10.0,10.0,0.013201095967485078,22.018202276486114,5000.031176103846,-0.006137041383352775,3.151052134550392
0.25398305084745765,3.103827586206896,10.0,10.0,0.012213262235087986,20.894222049790475,5000.03073391894,-0.006876357699011582,2.7761237518001045
0.25398305084745765,3.2762068965517237,10.0,10.0,0.011225428502690878,19.862297438549493,5000.030158262301,-0.007656766875297119,2.4660794412988154
0.25398305084745765,3.448586206896551,10.0,10.0,0.010237594770293762,18.91228727806837,5000.029305720155,-0.008478223517268556,2.2075164979363535
0.25398305084745765,3.6209655172413786,10.0,10.0,0.009249761037896674,17.93092466601098,5000.021376737797,-0.009340195865317185,1.9903176733416992
0.25398305084745765,3.7933448275862065,10.0,10.0,0.00826192730549958,17.180785287395896,5000.0211134765705,-0.01024368868083363,1.8065383049914423
0.25398305084745765,3.965724137931034,10.0,10.0,0.007274093573102471,16.480693367143534,5000.020750645892,-0.011187683737360333,1.6501876298854645
0.25398305084745765,4.138103448275862,10.0,10.0,0.006286259840705383,15.827919565641977,5000.02025232045,-0.01217209356087102,1.5164485311642268
0.25398305084745765,4.310482758620689,10.0,10.0,0.005298426108308288,15.22415748274871,5000.01975287412,-0.013196790602427509,1.4014935349003461
0.25398305084745765,4.482862068965517,10.0,10.0,0.004310592375911186,14.595498474595091,5000.014601950897,-0.014261275683677943,1.30225854064687
0.25398305084745765,4.655241379310344,10.0,10.0,0.0033227586435140982,14.098534879794284,5000.014484978463,-0.015366221258105899,1.2162378497420954
0.25398305084745765,4.8276206896551725,10.0,10.0,0.0023349249111169826,13.627589670872446,5000.014179869202,-0.01651080028141211,1.1414180337306632
0.25398305084745765,5.0,10.0,10.0,0.0013470911787199086,13.184844247985806,5000.0139759946605,-0.017694892739414898,1.0761288129042625
0.27091525423728813,0.001,10.0,1.6032139322834253,0.02725834582461757,84.58268073595116,5000.000093266279,0.00042040809034999977,63.83782412922726
0.27091525423728813,0.17337931034482756,10.0,10.0,0.029068337993238214,99.07165093424256,5000.025773489063,0.00046489083552388427,61.52723386229195
0.27091525423728813,0.3457586206896551,10.0,10.0,0.028142049534248124,41.60741846733294,5000.004812484667,0.00097977218473392,27.72305416783265
0.27091525423728813,0.5181379310344827,10.0,10.0,0.027215761075258034,41.607401426825035,5000.008165575963,0.0006042859041779262,44.03788833579115
0.27091525423728813,0.6905172413793103,10.0,10.0,0.026289472616267948,41.60741143197106,5000.011626271528,0.0002287979910385729,113.90255004833422
0.27091525423728813,0.8628965517241378,10.0,10.0,0.02536318415727786,41.607390331480815,5000.016524298114,-0.0001466886505653166,173.9048843215331
0.27091525423728813,1.0352758620689653,10.0,10.0,0.024436895698287768,41.607414749647965,5000.024686242914,-0.0005221772013264074,47.798090066388255
0.27091525423728813,1.207655172413793,10.0,10.0,0.02351060723929768,41.607361495837374,5000.034030498194,-0.0008976639130059147,27.190879346558702
0.27091525423728813,1.3800344827586204,10.0,10.0,0.02258431878030759,41.490409467627615,5000.049338927331,-0.0012718308838803717,18.757328483329918
0.27091525423728813,1.5524137931034478,10.0,10.0,0.02165803032131751,40.19966455506523,5000.065368670498,-0.001643389659779736,14.178877080326977
0.27091525423728813,1.7247931034482755,10.0,10.0,0.020731741862327423,37.16631628886971,5000.067029633584,-0.0020334338710213807,11.195434509957288
0.27091525423728813,1.8971724137931032,10.0,10.0,0.019805453403337326,32.99607263634326,5000.044361586988,-0.0024534175496264557,9.072597918097063
0.27091525423728813,2.0695517241379306,10.0,10.0,0.018879164944347236,30.937404449454682,5000.045530510314,-0.0029249670687596582,7.45448803372443
0.27091525423728813,2.241931034482758,10.0,10.0,0.01795287648535715,29.03345686515764,5000.04628143376,-0.003434352922045249,6.227440770608319
0.27091525423728813,2.414310344827586,10.0,10.0,0.017026588026367057,27.222684827817332,5000.046070313411,-0.00398220371379087,5.275669767320504
0.27091525423728813,2.5866896551724134,10.0,10.0,0.016100299567376967,25.56441435672401,5000.045130502935,-0.004569438196990058,4.523474631516501
0.27091525423728813,2.759068965517241,10.0,10.0,0.015174011108386874,23.69004407989249,5000.03149861707,-0.00519454773954543,3.921141910559231
0.27091525423728813,2.9314482758620684,10.0,10.0,0.014247722649396794,22.479768359711517,5000.031410345169,-0.005862085367865216,3.4304870631021465
0.27091525423728813,3.103827586206896,10.0,10.0,0.013321434190406711,21.345940479847638,5000.031042260611,-0.006568608737098896,3.02804501281504
0.27091525423728813,3.2762068965517237,10.0,10.0,0.012395145731416618,20.299398521160505,5000.03048573863,-0.007314356740935392,2.6946323744432883
0.27091525423728813,3.448586206896551,10.0,10.0,0.011468857272426532,19.336919064704418,5000.029752153992,-0.008099338418681698,2.4160239614105765
0.27091525423728813,3.6209655172413786,10.0,10.0,0.010542568813436431,18.306116743658798,5000.021428623375,-0.008922805345572356,2.181530741188681
0.27091525423728813,3.7933448275862065,10.0,10.0,0.009616280354446338,17.548984374641694,5000.021178130101,-0.009786381388602456,1.9826185974772839
0.27091525423728813,3.965724137931034,10.0,10.0,0.008689991895456259,16.840112395921253,5000.020897049291,-0.010688650936860835,1.813011103720114
0.27091525423728813,4.138103448275862,10.0,10.0,0.0077637034364661656,16.178999172987552,5000.020484853839,-0.011629570659927585,1.667582979930448
0.27091525423728813,4.310482758620689,10.0,10.0,0.0068374149774761,15.563611214105741,5000.020023291314,-0.012609034219162851,1.5422631788154555
0.27091525423728813,4.482862068965517,10.0,10.0,0.005911126518486,14.987707651546355,5000.019506136557,-0.013626898704441545,1.4337836984551247
0.27091525423728813,4.655241379310344,10.0,10.0,0.0049848380594959135,14.400573052680102,5000.014568243058,-0.014682779439059618,1.339502345600526
0.27091525423728813,4.8276206896551725,10.0,10.0,0.004058549600505827,13.923545467117606,5000.014365053874,-0.01577709738184212,1.2572431102045942
0.27091525423728813,5.0,10.0,10.0,0.003132261141515727,13.47407997058749,5000.0141287765255,-0.016909241719408517,1.1852395981731398
0.2878474576271186,0.001,10.0,1.6032144049253438,0.0272587611816561,84.58198970092648,5000.000100638536,0.0004203900227705529,63.84159876585324
0.2878474576271186,0.17337931034482756,10.0,10.0,0.02913024030063778,98.9823703032202,5000.025101690001,0.0004618926388420722,62.06712393959115
0.2878474576271186,0.3457586206896551,10.0,10.0,0.0282654971150547,41.60741739646388,5000.004857480962,0.0009973020058683096,27.341963566437535
0.2878474576271186,0.5181379310344827,10.0,10.0,0.027400753929471625,41.60741344310918,5000.007920984978,0.0006305545158686457,42.45501180294398
0.2878474576271186,0.6905172413793103,10.0,10.0,0.026536010743888543,41.2687144990459,5000.010853143885,0.0002803281226938637,93.66053740483102
0.2878474576271186,0.8628965517241378,10.0,10.0,0.025671267558305462,41.607407466204684,5000.016341790944,-0.00010294094859460083,250.37857974675686
0.2878474576271186,1.0352758620689653,10.0,10.0,0.024806524372722388,41.60741146166292,5000.023748532955,-0.00046968918488467037,53.81476595807394
0.2878474576271186,1.207655172413793,10.0,10.0,0.023941781187139306,41.60738826778955,5000.033460460284,-0.0008364369685435138,29.623533018667366
0.2878474576271186,1.3800344827586204,10.0,10.0,0.023077038001556225,41.60740697551214,5000.046853714476,-0.001203186021919792,20.1799419051883
0.2878474576271186,1.5524137931034478,10.0,10.0,0.022212294815973147,40.825103961513015,5000.064504075984,-0.0015660839040724244,15.183336383326962
0.2878474576271186,1.7247931034482755,10.0,10.0,0.021347551630390062,37.85894514476565,5000.067042311939,-0.001939280184921852,12.007976978453124
0.2878474576271186,1.8971724137931032,10.0,10.0,0.020482808444806988,33.562809890063875,5000.044110846453,-0.002338728561635425,9.75809565111899
0.2878474576271186,2.0695517241379306,10.0,10.0,0.019618065259223914,31.524532902776922,5000.045482015532,-0.002789646100325558,8.032456646358991
0.2878474576271186,2.241931034482758,10.0,10.0,0.018753322073640825,29.5848285216486,5000.0460694671165,-0.003276058090422512,6.724355782477049
0.2878474576271186,2.414310344827586,10.0,10.0,0.017888578888057748,27.767697033759116,5000.045925110072,-0.003799187719892846,5.708527245019176
0.2878474576271186,2.5866896551724134,10.0,10.0,0.017023835702474673,26.129086030421846,5000.045615087493,-0.004359850971563836,4.904682938363921
0.2878474576271186,2.759068965517241,10.0,10.0,0.016159092516891595,24.164691076979317,5000.031459282882,-0.00495579268122999,4.260647399172686
0.2878474576271186,2.9314482758620684,10.0,10.0,0.015294349331308518,22.946652993546536,5000.0314632734335,-0.005593200815675094,3.734453819080784
0.2878474576271186,3.103827586206896,10.0,10.0,0.014429606145725457,21.80670581770231,5000.031207540972,-0.006267724395071577,3.302208143847504
0.2878474576271186,3.2762068965517237,10.0,10.0,0.013564862960142351,20.749603582902147,5000.0307692609895,-0.006979616093940047,2.943497002925398
0.2878474576271186,3.448586206896551,10.0,10.0,0.012700119774559274,19.773214963160274,5000.030082185261,-0.007728937782496064,2.643190840961559
0.2878474576271186,3.6209655172413786,10.0,10.0,0.011835376588976189,18.69355187046171,5000.0215223081195,-0.008514658757700815,2.390000107552408
0.2878474576271186,3.7933448275862065,10.0,10.0,0.010970633403393125,17.930237845055057,5000.021380395424,-0.009339227608736468,2.1746831604286574
0.2878474576271186,3.965724137931034,10.0,10.0,0.01010589021781004,17.21394114391096,5000.021147645616,-0.010200704368378735,1.9907051369057798
0.2878474576271186,4.138103448275862,10.0,10.0,0.009241147032226955,16.544895143883263,5000.020770235836,-0.01109908610327364,1.8326043195125146
0.2878474576271186,4.310482758620689,10.0,10.0,0.008376403846643884,15.914860026456864,5000.0203584447345,-0.012034283428305145,1.6960450862360634
0.2878474576271186,4.482862068965517,10.0,10.0,0.0075116606610608,15.3309848297116,5000.0198531128035,-0.013006210237934232,1.5775441518815454
0.2878474576271186,4.655241379310344,10.0,10.0,0.006646917475477729,14.78428339640108,5000.01931436452,-0.014014713402234869,1.4742813702075257
0.2878474576271186,4.8276206896551725,10.0,10.0,0.005782174289894644,14.23123615191219,5000.0145186678155,-0.01505946846324487,1.383956067507097
0.2878474576271186,5.0,10.0,10.0,0.004917431104311573,13.77364077319724,5000.014277312944,-0.01614075852342814,1.3046592325369328
0.30477966101694914,0.001,10.0,1.603214867061364,0.027259176538689353,84.58125134125524,5000.000079489068,0.00042037242478896075,63.845301288195245
0.30477966101694914,0.17337931034482756,10.0,10.0,0.02919214260803735,98.90284947321494,5000.024623244894,0.0004588139808024199,62.62522466508803
0.30477966101694914,0.3457586206896551,10.0,10.0,0.02838894469586128,41.60741855487466,5000.004749046337,0.0010148316826743065,26.974042573296604
0.30477966101694914,0.5181379310344827,10.0,10.0,0.02758574678368521,41.60740869407721,5000.007663127153,0.0006568240759771408,40.99868395908993
0.30477966101694914,0.6905172413793103,10.0,10.0,0.02678254887150914,41.60737068568296,5000.010799625499,0.000298817631697115,88.62840887065272
0.30477966101694914,0.8628965517241378,10.0,10.0,0.02597935095933307,41.6074186015848,5000.015644050451,-5.919302432833986e-05,439.89210348887224
0.30477966101694914,1.0352758620689653,10.0,10.0,0.025176153047157,41.60741298581346,5000.021850860286,-0.0004172012767899517,61.34534036153594
0.30477966101694914,1.207655172413793,10.0,10.0,0.024372955134980938,41.538380012140976,5000.030294065467,-0.0007736076385325478,32.505577144007866
0.30477966101694914,1.3800344827586204,10.0,10.0,0.023569757222804865,41.60740444859323,5000.042548915001,-0.001133218782772203,21.798946841620435
0.30477966101694914,1.5524137931034478,10.0,10.0,0.022766559310628796,41.51648801284802,5000.064043432193,-0.0014906809530249583,16.27259019740599
0.30477966101694914,1.7247931034482755,10.0,10.0,0.021963361398452723,38.52419888998498,5000.066361299288,-0.001846993302384671,12.891413666793277
0.30477966101694914,1.8971724137931032,10.0,10.0,0.021160163486276654,35.80223026913585,5000.0679124309045,-0.0022374659089169353,10.457200398874194
