eta,U,a,s,y,E
0.0016176470588235294,49.09109090909091,0.0,0.15343110025974946,500.0,-127.43669726610672
0.0016176470588235294,50.45470454545455,0.0,0.14928438926042376,500.0,-134.61469634185465
0.0016176470588235294,51.81831818181818,0.0,0.14535592780838952,500.0,-141.98934897543046
0.0016176470588235294,53.181931818181816,0.0,0.14162891878617392,500.0,-149.5606551668346
0.0016176470588235294,54.545545454545454,0.0,0.13808826322972154,500.0,-157.3286149160672
0.0016176470588235294,55.90915909090909,0.0,0.13472031464801354,500.0,-165.29322822312812
0.0016176470588235294,57.27277272727273,0.0,0.13151274597870513,500.0,-173.45449508801738
0.0016176470588235294,58.63638636363636,0.0,0.12845436022998388,500.0,-181.8124155107349
0.0016176470588235294,60.0,0.0,0.12553498780021535,500.0,-190.3669894912804
0.003235294117647059,0.001,1.0,148.4131591025766,500.0,-0.0008605571657485724
0.003235294117647059,1.3646136363636363,1.0,148.4131591025766,500.0,-1.3600519331931709
0.003235294117647059,2.7282272727272727,1.0,148.4131591025766,500.0,-2.7192433092205937
0.003235294117647059,4.09184090909091,1.0,148.4131591025766,500.0,-4.078434685248016
0.003235294117647059,5.455454545454546,1.0,148.4131591025766,500.0,-5.437626061275438
0.003235294117647059,6.819068181818182,1.0,148.4131591025766,500.0,-6.796817437302861
0.003235294117647059,8.182681818181818,1.0,148.4131591025766,500.0,-8.156008813330283
0.003235294117647059,9.546295454545454,1.0,148.4131591025766,500.0,-9.515200189357707
0.003235294117647059,10.90990909090909,1.0,148.4131591025766,500.0,-10.874391565385128
0.003235294117647059,12.273522727272727,1.0,148.4131591025766,500.0,-12.233582941412552
0.003235294117647059,13.637136363636364,1.0,148.4131591025766,500.0,-13.592774317439973
0.003235294117647059,15.00075,1.0,148.4131591025766,500.0,-14.951965693467397
0.003235294117647059,16.364363636363638,1.0,148.4131591025766,500.0,-16.31115706949482
0.003235294117647059,17.727977272727276,1.0,148.4131591025766,500.0,-17.670348445522244
0.003235294117647059,19.09159090909091,0.0,0.3951664288001472,500.0,-19.211503456702154
0.003235294117647059,20.455204545454546,0.0,0.36882323887931373,500.0,-22.053867802977464
0.003235294117647059,21.818818181818184,0.0,0.3457728200180102,500.0,-25.092247363003146
0.003235294117647059,23.182431818181822,0.0,0.32543412764752766,500.0,-28.32664213677962
0.003235294117647059,24.546045454545457,0.0,0.30735517767533305,500.0,-31.757052124307073
0.003235294117647059,25.90965909090909,0.0,0.29117921683411513,500.0,-35.383477325585474
0.003235294117647059,27.27327272727273,0.0,0.27662079605952244,500.0,-39.20591774061478
0.003235294117647059,28.636886363636368,0.0,0.2634488277719619,500.0,-43.22437336939508
0.003235294117647059,30.000500000000002,0.0,0.251474267098139,500.0,-47.43884421192613
0.003235294117647059,31.364113636363637,0.0,0.24054096986577156,500.0,-51.849330268208476
0.003235294117647059,32.72772727272727,0.0,0.23051873877939505,500.0,-56.455831538241576
0.003235294117647059,34.09134090909091,0.0,0.22129825293401073,500.0,-61.258348022025686
0.003235294117647059,35.45495454545455,0.0,0.2127870250518733,500.0,-66.25687971956069
0.003235294117647059,36.81856818181818,0.0,0.20490624041618696,500.0,-71.45142663084661
0.003235294117647059,38.18218181818182,0.0,0.19758834721741975,500.0,-76.84198875588353
0.003235294117647059,39.545795454545456,0.0,0.19077512507370262,500.0,-82.42856609467138
0.003235294117647059,40.90940909090909,0.0,0.18441611392499752,500.0,-88.21115864721018
0.003235294117647059,42.273022727272725,0.0,0.17846734727323135,500.0,-94.1897664135
0.003235294117647059,43.63663636363636,0.0,0.17289036937178154,500.0,-100.36438939354066
0.003235294117647059,45.00025,0.0,0.1676513855220344,500.0,-106.73502758733233
0.003235294117647059,46.36386363636364,0.0,0.16272056674866828,500.0,-113.30168099487491
0.003235294117647059,47.72747727272727,0.0,0.1580715062838008,500.0,-120.06434961616844
0.003235294117647059,49.09109090909091,0.0,0.15368072739657992,500.0,-127.02303345121267
0.003235294117647059,50.45470454545455,0.0,0.14952727218987713,500.0,-134.17773250000835
0.003235294117647059,51.81831818181818,0.0,0.14559241696651373,500.0,-141.52844676255478
0.003235294117647059,53.181931818181816,0.0,0.14185934919045784,500.0,-149.0751762388521
0.003235294117647059,54.545545454545454,0.0,0.13831292917532553,500.0,-156.81792092890038
0.003235294117647059,55.90915909090909,0.0,0.1349395028237392,500.0,-164.75668083269957
0.003235294117647059,57.27277272727273,0.0,0.13172671208859066,500.0,-172.89145595024965
0.003235294117647059,58.63638636363636,0.0,0.1286633555042723,500.0,-181.22224628155084
0.003235294117647059,60.0,0.0,0.12573923392709957,500.0,-189.7490518266028
0.0048529411764705885,0.001,1.0,148.4131591025766,500.0,-0.0008589395093985829
0.0048529411764705885,1.3646136363636363,1.0,148.4131591025766,500.0,-1.357844457279025
0.0048529411764705885,2.7282272727272727,1.0,148.4131591025766,500.0,-2.7148299750486515
0.0048529411764705885,4.09184090909091,1.0,148.4131591025766,500.0,-4.071815492818278
0.0048529411764705885,5.455454545454546,1.0,148.4131591025766,500.0,-5.428801010587904
0.0048529411764705885,6.819068181818182,1.0,148.4131591025766,500.0,-6.78578652835753
0.0048529411764705885,8.182681818181818,1.0,148.4131591025766,500.0,-8.142772046127158
0.0048529411764705885,9.546295454545454,1.0,148.4131591025766,500.0,-9.499757563896784
0.0048529411764705885,10.90990909090909,1.0,148.4131591025766,500.0,-10.85674308166641
0.0048529411764705885,12.273522727272727,1.0,148.4131591025766,500.0,-12.213728599436037
0.0048529411764705885,13.637136363636364,1.0,148.4131591025766,500.0,-13.570714117205663
0.0048529411764705885,15.00075,1.0,148.4131591025766,500.0,-14.927699634975289
0.0048529411764705885,16.364363636363638,1.0,148.4131591025766,500.0,-16.284685152744913
0.0048529411764705885,17.727977272727276,1.0,148.4131591025766,500.0,-17.641670670514543
0.0048529411764705885,19.09159090909091,0.0,0.39581042183528514,500.0,-19.149040891180668
0.0048529411764705885,20.455204545454546,0.0,0.3694242659396037,500.0,-21.982163828026255
0.0048529411764705885,21.818818181818184,0.0,0.3463363056488173,500.0,-25.01066467227229
0.0048529411764705885,23.182431818181822,0.0,0.3259644556875078,500.0,-28.234543423920012
0.0048529411764705885,24.546045454545457,0.0,0.30785605063671384,500.0,-31.65380008296937
0.0048529411764705885,25.90965909090909,0.0,0.2916537312954641,500.0,-35.26843464942042
0.0048529411764705885,27.27327272727273,0.0,0.2770715832038981,500.0,-39.07844712327314
0.0048529411764705885,28.636886363636368,0.0,0.2638781833492535,500.0,-43.08383750452703
0.0048529411764705885,30.000500000000002,0.0,0.2518840753963052,500.0,-47.28460579318338
0.0048529411764705885,31.364113636363637,0.0,0.24093296341008927,500.0,-51.68075198924137
0.0048529411764705885,32.72772727272727,0.0,0.23089440626042718,500.0,-56.27227609270059
0.0048529411764705885,34.09134090909091,0.0,0.2216588826723668,500.0,-61.05917810356181
0.0048529411764705885,35.45495454545455,0.0,0.21313378185534884,500.0,-66.04145802182458
0.0048529411764705885,36.81856818181818,0.0,0.20524015363064949,500.0,-71.21911584748902
0.0048529411764705885,38.18218181818182,0.0,0.19791034398453927,500.0,-76.59215158055517
0.0048529411764705885,39.545795454545456,0.0,0.19108602205452624,500.0,-82.16056522102298
0.0048529411764705885,40.90940909090909,0.0,0.1847166435777054,500.0,-87.9243567688924
0.0048529411764705885,42.273022727272725,0.0,0.17875818342818178,500.0,-93.88352622416352
0.0048529411764705885,43.63663636363636,0.0,0.17317211730755985,500.0,-100.03807358683635
0.0048529411764705885,45.00025,0.0,0.16792459240559093,500.0,-106.38799885691081
0.0048529411764705885,46.36386363636364,0.0,0.16298574273947103,500.0,-112.93330203438695
0.0048529411764705885,47.72747727272727,0.0,0.158329107050222,500.0,-119.6739831192647
0.0048529411764705885,49.09109090909091,0.0,0.1539311693772252,500.0,-126.6100421115441
0.0048529411764705885,50.45470454545455,0.0,0.14977094566672586,500.0,-133.74147901122544
0.0048529411764705885,51.81831818181818,0.0,0.14582968097950208,500.0,-141.06829381830826
0.0048529411764705885,53.181931818181816,0.0,0.14209052838318148,500.0,-148.5904865327928
0.0048529411764705885,54.545545454545454,0.0,0.13853833087096865,500.0,-156.30805715467898
0.0048529411764705885,55.90915909090909,0.0,0.13515940722241493,500.0,-164.22100568396684
0.0048529411764705885,57.27277272727273,0.0,0.13194138112891063,500.0,-172.32933212065646
0.0048529411764705885,58.63638636363636,0.0,0.12887302372921386,500.0,-180.6330364647473
0.0048529411764705885,60.0,0.0,0.12594413844895785,500.0,-189.1321187162399
0.006470588235294118,0.001,1.0,148.4131591025766,500.0,-0.0008573218530485931
0.006470588235294118,1.3646136363636363,1.0,148.4131591025766,500.0,-1.3556369813648785
0.006470588235294118,2.7282272727272727,1.0,148.4131591025766,500.0,-2.710416640876709
0.006470588235294118,4.09184090909091,1.0,148.4131591025766,500.0,-4.065196300388539
0.006470588235294118,5.455454545454546,1.0,148.4131591025766,500.0,-5.419975959900369
0.006470588235294118,6.819068181818182,1.0,148.4131591025766,500.0,-6.7747556194122
0.006470588235294118,8.182681818181818,1.0,148.4131591025766,500.0,-8.12953527892403
0.006470588235294118,9.546295454545454,1.0,148.4131591025766,500.0,-9.48431493843586
0.006470588235294118,10.90990909090909,1.0,148.4131591025766,500.0,-10.83909459794769
0.006470588235294118,12.273522727272727,1.0,148.4131591025766,500.0,-12.19387425745952
0.006470588235294118,13.637136363636364,1.0,148.4131591025766,500.0,-13.548653916971352
0.006470588235294118,15.00075,1.0,148.4131591025766,500.0,-14.903433576483181
0.006470588235294118,16.364363636363638,1.0,148.4131591025766,500.0,-16.25821323599501
0.006470588235294118,17.727977272727276,1.0,148.4131591025766,500.0,-17.612992895506842
0.006470588235294118,19.09159090909091,0.0,0.39645650639631363,500.0,-19.086680033670714
0.006470588235294118,20.455204545454546,0.0,0.3700272662093933,500.0,-21.91057660890514
0.006470588235294118,21.818818181818184,0.0,0.34690161893397947,500.0,-24.929214822918706
0.006470588235294118,23.182431818181822,0.0,0.3264965328052043,500.0,-28.142594675712754
0.006470588235294118,24.546045454545457,0.0,0.30835856736265765,500.0,-31.550716167287394
0.006470588235294118,25.90965909090909,0.0,0.2921297971501292,500.0,-35.15357929764252
0.006470588235294118,27.27327272727273,0.0,0.27752384892258725,500.0,-38.95118406677816
0.006470588235294118,28.636886363636368,0.0,0.264308876806241,500.0,-42.943530474694406
0.006470588235294118,30.000500000000002,0.0,0.25229523294051415,500.0,-47.1306185213911
0.006470588235294118,31.364113636363637,0.0,0.2413262366250838,500.0,-51.512448206868406
0.006470588235294118,32.72772727272727,0.0,0.23127128846683587,500.0,-56.08901953112615
0.006470588235294118,34.09134090909091,0.0,0.22202069606363786,500.0,-60.86033249416453
0.006470588235294118,35.45495454545455,0.0,0.21348169306506465,500.0,-65.82638709598325
0.006470588235294118,36.81856818181818,0.0,0.20557516994614028,500.0,-70.98718333658279
0.006470588235294118,38.18218181818182,0.0,0.19823338980726452,500.0,-76.34272121596268
0.006470588235294118,39.545795454545456,0.0,0.19139792905190822,500.0,-81.89300073412315
0.006470588235294118,40.90940909090909,0.0,0.18501815744653788,500.0,-87.6380218910641
0.006470588235294118,42.273022727272725,0.0,0.17904996994983566,500.0,-93.5777846867856
0.006470588235294118,43.63663636363636,0.0,0.17345478926283478,500.0,-99.71228912128761
0.006470588235294118,45.00025,0.0,0.1681986948808178,500.0,-106.04153519457027
0.006470588235294118,46.36386363636364,0.0,0.16325178158861628,500.0,-112.5655229066334
0.006470588235294118,47.72747727272727,0.0,0.15858754466608435,500.0,-119.28425225747695
0.006470588235294118,49.09109090909091,0.0,0.15418243172190035,500.0,-126.19772324710084
0.006470588235294118,50.45470454545455,0.0,0.15001540972349744,500.0,-133.30593587550584
0.006470588235294118,51.81831818181818,0.0,0.14606771783598757,500.0,-140.608890142691
0.006470588235294118,53.181931818181816,0.0,0.14232246137581675,500.0,-148.10658604865685
0.006470588235294118,54.545545454545454,0.0,0.13876446424528943,500.0,-155.79902359340318
0.006470588235294118,55.90915909090909,0.0,0.13538002431689874,500.0,-163.68620277693003
0.006470588235294118,57.27277272727273,0.0,0.1321567427144955,500.0,-171.76812359923713
0.006470588235294118,58.63638636363636,0.0,0.12908338409427267,500.0,-180.0447860603251
0.006470588235294118,60.0,0.0,0.12614971853845802,500.0,-188.5161901601934
0.008088235294117648,0.001,1.0,148.4131591025766,500.0,-0.0008557041966986036
0.008088235294117648,1.3646136363636363,1.0,148.4131591025766,500.0,-1.3534295054507326
0.008088235294117648,2.7282272727272727,1.0,148.4131591025766,500.0,-2.7060033067047664
0.008088235294117648,4.09184090909091,1.0,148.4131591025766,500.0,-4.058577107958801
0.008088235294117648,5.455454545454546,1.0,148.4131591025766,500.0,-5.411150909212834
0.008088235294117648,6.819068181818182,1.0,148.4131591025766,500.0,-6.763724710466869
0.008088235294117648,8.182681818181818,1.0,148.4131591025766,500.0,-8.116298511720903
0.008088235294117648,9.546295454545454,1.0,148.4131591025766,500.0,-9.468872312974938
0.008088235294117648,10.90990909090909,1.0,148.4131591025766,500.0,-10.82144611422897
0.008088235294117648,12.273522727272727,1.0,148.4131591025766,500.0,-12.174019915483004
0.008088235294117648,13.637136363636364,1.0,148.4131591025766,500.0,-13.52659371673704
0.008088235294117648,15.00075,1.0,148.4131591025766,500.0,-14.879167517991075
0.008088235294117648,16.364363636363638,1.0,148.4131591025766,500.0,-16.231741319245106
0.008088235294117648,17.727977272727276,1.0,148.4131591025766,500.0,-17.58431512049914
0.008088235294117648,19.09159090909091,0.0,0.39710458726544196,500.0,-19.024420884173633
0.008088235294117648,20.455204545454546,0.0,0.3706322377673501,500.0,-21.839106145614224
0.008088235294117648,21.818818181818184,0.0,0.3474687900687758,500.0,-24.84789781494235
0.008088235294117648,23.182431818181822,0.0,0.32703033109002516,500.0,-28.05079589215797
0.008088235294117648,24.546045454545457,0.0,0.3088627167075014,500.0,-31.44780037726112
0.008088235294117648,25.90965909090909,0.0,0.29260741341048657,500.0,-35.0389112702518
0.008088235294117648,27.27327272727273,0.0,0.27797758986091364,500.0,-38.82412857112995
0.008088235294117648,28.636886363636368,0.0,0.26474101627683116,500.0,-42.8034522798957
0.008088235294117648,30.000500000000002,0.0,0.2527077232934123,500.0,-46.97688239654887
0.008088235294117648,31.364113636363637,0.0,0.24172078900849164,500.0,-51.34441892108967
0.008088235294117648,32.72772727272727,0.0,0.2316494061975685,500.0,-55.90606185351787
0.008088235294117648,34.09134090909091,0.0,0.22238368983600226,500.0,-60.66181119383368
0.008088235294117648,35.45495454545455,0.0,0.21383072174348156,500.0,-65.61166694203698
0.008088235294117648,36.81856818181818,0.0,0.2059112763570229,500.0,-70.75562909812783
0.008088235294117648,38.18218181818182,0.0,0.19855749089826502,500.0,-76.09369766210617
0.008088235294117648,39.545795454545456,0.0,0.19171085868913232,500.0,-81.62587263397205
0.008088235294117648,40.90940909090909,0.0,0.18532065240445117,500.0,-87.35215401372537
0.008088235294117648,42.273022727272725,0.0,0.17934270625233678,500.0,-93.27254180136634
0.008088235294117648,43.63663636363636,0.0,0.1737383750299463,500.0,-99.38703599689475
0.008088235294117648,45.00025,0.0,0.16847369474111867,500.0,-105.6956366003107
0.008088235294117648,46.36386363636364,0.0,0.16351869015238016,500.0,-112.19834361161413
0.008088235294117648,47.72747727272727,0.0,0.15884682555185714,500.0,-118.8951570308051
0.008088235294117648,49.09109090909091,0.0,0.1544345151459165,500.0,-125.78607685788313
0.008088235294117648,50.45470454545455,0.0,0.15026068357059774,500.0,-132.87110309284967
0.008088235294117648,51.81831818181818,0.0,0.14630653019223464,500.0,-140.15023573570318
0.008088235294117648,53.181931818181816,0.0,0.14255515406902888,500.0,-147.62347478644415
0.008088235294117648,54.545545454545454,0.0,0.13899133918620699,500.0,-155.2908202450728
0.008088235294117648,55.90915909090909,0.0,0.1356013661757578,500.0,-163.15227211158893
0.008088235294117648,57.27277272727273,0.0,0.13237281790075828,500.0,-171.2078303859925
0.008088235294117648,58.63638636363636,0.0,0.1292944317705494,500.0,-179.4574950682836
0.008088235294117648,60.0,0.0,0.12635596770849272,500.0,-187.901266158462
0.009705882352941177,0.001,1.0,148.4131591025766,500.0,-0.0008540865403486138
0.009705882352941177,1.3646136363636363,1.0,148.4131591025766,500.0,-1.3512220295365864
0.009705882352941177,2.7282272727272727,1.0,148.4131591025766,500.0,-2.7015899725328243
0.009705882352941177,4.09184090909091,1.0,148.4131591025766,500.0,-4.051957915529062
0.009705882352941177,5.455454545454546,1.0,148.4131591025766,500.0,-5.4023258585253
0.009705882352941177,6.819068181818182,1.0,148.4131591025766,500.0,-6.752693801521538
0.009705882352941177,8.182681818181818,1.0,148.4131591025766,500.0,-8.103061744517774
0.009705882352941177,9.546295454545454,1.0,148.4131591025766,500.0,-9.453429687514012
0.009705882352941177,10.90990909090909,1.0,148.4131591025766,500.0,-10.80379763051025
0.009705882352941177,12.273522727272727,1.0,148.4131591025766,500.0,-12.154165573506488
0.009705882352941177,13.637136363636364,1.0,148.4131591025766,500.0,-13.504533516502725
0.009705882352941177,15.00075,1.0,148.4131591025766,500.0,-14.854901459498963
0.009705882352941177,16.364363636363638,1.0,148.4131591025766,500.0,-16.205269402495205
0.009705882352941177,17.727977272727276,1.0,148.4131591025766,500.0,-17.55563734549144
0.009705882352941177,19.09159090909091,0.0,0.39775490370895195,500.0,-18.962263442686414
0.009705882352941177,20.455204545454546,0.0,0.37123920971936786,500.0,-21.767752438153476
0.009705882352941177,21.818818181818184,0.0,0.34803781964706865,500.0,-24.766713648343217
0.009705882352941177,23.182431818181822,0.0,0.327565897530812,500.0,-27.959147073255544
0.009705882352941177,24.546045454545457,0.0,0.309368520412812,500.0,-31.34505271289056
0.009705882352941177,25.90965909090909,0.0,0.2930865985427254,500.0,-34.9244305672482
0.009705882352941177,27.27327272727273,0.0,0.27843281771465833,500.0,-38.6972806363284
0.009705882352941177,28.636886363636368,0.0,0.265174556821321,500.0,-42.66360292013135
0.009705882352941177,30.000500000000002,0.0,0.2531215713652352,500.0,-46.82339741865691
0.009705882352941177,31.364113636363637,0.0,0.2421166461822145,500.0,-51.17666413190508
0.009705882352941177,32.72772727272727,0.0,0.23202876873286593,500.0,-55.72340305987577
0.009705882352941177,34.09134090909091,0.0,0.22274787218118328,500.0,-60.46361420256938
0.009705882352941177,35.45495454545455,0.0,0.2141808961408649,500.0,-65.39729755998547
0.009705882352941177,36.81856818181818,0.0,0.20624849035770554,500.0,-70.52445313212415
0.009705882352941177,38.18218181818182,0.0,0.19888265558730647,500.0,-75.84508091898557
0.009705882352941177,39.545795454545456,0.0,0.19202481190504342,500.0,-81.35918092056964
0.009705882352941177,40.90940909090909,0.0,0.18562414381513312,500.0,-87.06675313687622
0.009705882352941177,42.273022727272725,0.0,0.1796364064905336,500.0,-92.96779756790556
0.009705882352941177,43.63663636363636,0.0,0.17402289572339974,500.0,-99.0623142136575
0.009705882352941177,45.00025,0.0,0.16874959262120962,500.0,-105.35030307413209
0.009705882352941177,46.36386363636364,0.0,0.16378647462491752,500.0,-111.8317641493293
0.009705882352941177,47.72747727272727,0.0,0.15910696345908448,500.0,-118.50669743924908
0.009705882352941177,49.09109090909091,0.0,0.15468742586355896,500.0,-125.37510294389075
0.009705882352941177,50.45470454545455,0.0,0.15050675817029788,500.0,-132.4369806632567
0.009705882352941177,51.81831818181818,0.0,0.1465461296067121,500.0,-139.6923305973444
0.009705882352941177,53.181931818181816,0.0,0.14278860541318228,500.0,-147.14115274615486
0.009705882352941177,54.545545454545454,0.0,0.139218953011612,500.0,-154.78344710968787
0.009705882352941177,55.90915909090909,0.0,0.13582343037652697,500.0,-162.61921368794356
0.009705882352941177,57.27277272727273,0.0,0.13258959507828064,500.0,-170.64845248092192
0.009705882352941177,58.63638636363636,0.0,0.12950616712431642,500.0,-178.87116348862273
0.009705882352941177,60.0,0.0,0.12656289198289475,500.0,-187.28734671104604
0.011323529411764706,0.001,1.0,148.4131591025766,500.0,-0.0008524688839986239
0.011323529411764706,1.3646136363636363,1.0,148.4131591025766,500.0,-1.34901455362244
0.011323529411764706,2.7282272727272727,1.0,148.4131591025766,500.0,-2.6971766383608817
0.011323529411764706,4.09184090909091,1.0,148.4131591025766,500.0,-4.045338723099324
0.011323529411764706,5.455454545454546,1.0,148.4131591025766,500.0,-5.393500807837765
0.011323529411764706,6.819068181818182,1.0,148.4131591025766,500.0,-6.741662892576206
0.011323529411764706,8.182681818181818,1.0,148.4131591025766,500.0,-8.089824977314647
0.011323529411764706,9.546295454545454,1.0,148.4131591025766,500.0,-9.43798706205309
0.011323529411764706,10.90990909090909,1.0,148.4131591025766,500.0,-10.786149146791532
0.011323529411764706,12.273522727272727,1.0,148.4131591025766,500.0,-12.134311231529972
0.011323529411764706,13.637136363636364,1.0,148.4131591025766,500.0,-13.482473316268413
0.011323529411764706,15.00075,1.0,148.4131591025766,500.0,-14.830635401006857
0.011323529411764706,16.364363636363638,1.0,148.4131591025766,500.0,-16.178797485745296
0.011323529411764706,17.727977272727276,1.0,148.4131591025766,500.0,-17.52695957048374
0.011323529411764706,19.09159090909091,0.0,0.3984073500350485,500.0,-18.900207709210495
0.011323529411764706,20.455204545454546,0.0,0.3718481484770039,500.0,-21.69651548652296
0.011323529411764706,21.818818181818184,0.0,0.3486087226592755,500.0,-24.68566232312131
