eta,U,a_opt,s_opt,y_opt,E_opt,a_inf,s_inf,y_inf,E_inf,E_binding
0.14646464646464646,1.6116910698129965,0.9062207461871392,4.149858784302466,1e-15,-0.22962810645466641,0.9158638603784385,4.354641415019147,5000.000030827655,-0.18313720256715876,-0.253858327176636
0.14646464646464646,1.6533232738544177,0.9032781604187623,4.073321901205385,1e-15,-0.24014393764406883,0.9156301944238421,4.263620724444763,5000.000005224953,-0.19204176457531996,-0.250477666538431
0.14646464646464646,1.6960308951676788,0.900250376112981,3.998584162751382,1e-15,-0.25110521678146264,0.9043321595037467,4.169781365674278,5000.000778572255,-0.2012604045325691,-0.2476632816308752
0.14646464646464646,1.739841713264702,0.8971592385462718,3.925431062747457,1.2830236299528268e-06,-0.2625289458481644,0.9152123169926136,4.088789646046277,5000.000029527684,-0.21109678122459727,-0.2436425810246991
0.14646464646464646,1.784784225240534,0.8940178544113477,3.8539996397113447,1e-15,-0.2744326898181745,0.900139322703011,3.9958966244544625,5007.26972622768,-0.2213286335303785,-0.23993305990617428
0.14646464646464646,1.8308876643095013,0.890806919687619,3.7842770499163114,1.0794550855826115e-05,-0.2868346387297982,0.9031141702601851,3.916802924015743,5000.000230171161,-0.23186964065166826,-0.23705129280250373
0.14646464646464646,1.8781820188201945,0.8875409046289907,3.716526160319091,3.083093455503506e-06,-0.29975357838779165,0.8956503468954565,3.832586137931923,5000.000057908647,-0.24304518234693623,-0.23332450161429943
0.14646464646464646,1.9266980517616206,0.8841995578580236,3.650214926120209,1e-15,-0.3132089396053756,0.8737890724052344,3.7423288477896204,5000.0003799492815,-0.2546639351256088,-0.229891226847219
0.14646464646464646,1.9764673207732406,0.8808034056597552,3.5853895371912663,1e-15,-0.3272208251324939,0.8905290672015531,3.6763071502774536,5000.001103939284,-0.2668940955646915,-0.22603246220252182
0.14646464646464646,2.0275221986718805,0.8773437271025789,3.522059292332324,3.582468848650418e-07,-0.3418100079868725,0.8902743806409353,3.6024585695435176,5000.000103455014,-0.27963973664330233,-0.22232273599539315
0.14646464646464646,2.0798958945088954,0.873813787982166,3.4602542818548483,5.94950854964621e-07,-0.35699797475371525,0.8950875553014472,3.5335996986172606,5000.004978308178,-0.2929399365281288,-0.218672943623839
0.14646464646464646,2.133622475171253,0.8702237659954039,3.399829915407535,1e-15,-0.37280692610147337,0.8732869925168447,3.4501444816941746,5000.000012563937,-0.3069698867044064,-0.21447393457347202
0.14646464646464646,2.188736887540614,0.8665762077231092,3.3408995294173907,1e-15,-0.3892598397908379,0.8731502920475943,3.381786275571033,5000.000039099041,-0.3215412243503086,-0.2106063245151798
0.14646464646464646,2.245274981224814,0.8628481495693284,3.2830401338140556,1e-15,-0.4063804611927886,0.8730031285463067,3.315180147219929,5000.000360263326,-0.3367593250183202,-0.20673855481412703
0.14646464646464646,2.3032735318765183,0.8590622702883237,3.226594402943219,1e-15,-0.42419334336226255,0.8483411271490209,3.2357348778736568,5000.00510539497,-0.35259668445560777,-0.20305539462799138
0.14646464646464646,2.3627702651142437,0.8552119605393778,3.171396380442844,1.0278720030768571e-06,-0.4427238809306121,0.8726511177769752,3.187070717064864,5000.012629026121,-0.36924061749482684,-0.1990118636848363
0.14646464646464646,2.4238038810612816,0.8512960303231017,3.117437243051848,1.8403710487148613e-06,-0.4619983220544921,0.8422611206773207,3.107040752589103,5000.000079205181,-0.3866089031444387,-0.19500176611785788
0.14646464646464646,2.4864140795185086,0.8473104395286899,3.064590691218566,1.1954731958717427e-06,-0.4820438212962854,0.8149777389056662,3.031845804070873,5000.0,-0.40426077276965655,-0.19240810329858252
0.14646464646464646,2.550641585787428,0.8432597832014306,3.012917667478979,1.7852674520534975e-06,-0.5028884566060936,0.8459260767813644,2.990334091835693,5000.001250295138,-0.423760415913195,-0.18672824955200046
0.14646464646464646,2.6165281771602755,0.8391390255088065,2.9623469335877464,1.1870997173318232e-06,-0.5245612665754178,0.8507303853510051,2.93612986265397,5010.0,-0.44353541687282044,-0.18268180312155488
0.14646464646464646,2.684116710094384,0.8349518793090193,2.912809209525884,1e-15,-0.5470922821526367,0.8456367403476367,2.8773476918207863,5000.000170127246,-0.4641815164338893,-0.17861712020701703
0.14646464646464646,2.7534511480885104,0.8306951353470865,2.8643248580373157,1e-15,-0.5705125742675276,0.8237711386630518,2.8102970290495004,5000.0,-0.48552233241803117,-0.17504908873341055
0.14646464646464646,2.824576590279244,0.8263691713405352,2.8168524888018345,1e-15,-0.5948542742691867,0.8346732407454035,2.7544812168364583,5005.624879550156,-0.5083194703594406,-0.17023704374053586
0.14646464646464646,2.897539300776095,0.8219695758932942,2.7703624862283958,1e-15,-0.6201506252552421,0.7966546917644343,2.6884402882949154,5000.0003421540805,-0.5316863926232478,-0.1663842329978152
0.14646464646464646,2.9723867387543574,0.8175019247407515,2.724755167359276,5.847131997594614e-07,-0.6464360228753204,0.8093793706188701,2.6454465894231203,5000.000212937878,-0.5564224174242194,-0.1617720685442373
0.14646464646464646,3.0491675893252994,0.81295961219569,2.6800963719811834,1e-15,-0.673746047815711,0.7655158180253331,2.5698698409623946,5000.0,-0.5815786635689425,-0.15847793260015744
0.14646464646464646,3.127931795203793,0.8083447290219459,2.6363125807447054,1e-15,-0.7021175321711809,0.7964808832272593,2.5400484420010643,5000.000041196471,-0.6088940857474742,-0.15310289359974036
0.14646464646464646,3.208730589193934,0.8036560027678161,2.5933827092954576,1e-15,-0.7315885865266267,0.7964209987668044,2.4930404546727485,5000.000227196738,-0.6368602275698301,-0.14874277723114673
0.14646464646464646,3.2916165275138454,0.7988919314807735,2.5513156172123503,1e-15,-0.7621986599239543,0.7856705540532943,2.4513886177403235,5000.0,-0.6660582750937525,-0.14434230220571823
0.14646464646464646,3.376643523981271,0.7940528221616661,2.5099843763296987,1.5373747166968899e-06,-0.7939885915573093,0.7913492700709989,2.399220417286248,5000.000107156994,-0.6965920133052035,-0.13981868352175988
0.14646464646464646,3.4638668850822545,0.7891332324548759,2.469457102706789,1e-15,-0.8270006615615879,0.808517256637416,2.3670132491002462,5000.000137110433,-0.727638403208044,-0.13655444505879746
0.14646464646464646,3.5533433459456876,0.7841400565881073,2.429687616939727,1e-15,-0.8612786563241188,0.7528481586271905,2.289139671040389,5000.0,-0.7615592633296626,-0.1309410807485508
0.14646464646464646,3.645131107247113,0.779065952817539,2.3906429569721612,1e-15,-0.8968679227644478,0.7790538285249374,2.2639103724963023,5000.000038079189,-0.7959930433052299,-0.12672834305228547
0.14646464646464646,3.739289873065833,0.7739062090859065,2.3522942251885595,1e-15,-0.93381543580738,0.695620820320758,2.173437394597395,5000.0,-0.8304343812148801,-0.12449033533662116
0.14646464646464646,3.835880889719885,0.7686690755176321,2.314632749964761,1e-15,-0.9721698654866302,0.7500229294695334,2.165217571455868,5010.0,-0.8702365058401119,-0.11713293910614966
0.14646464646464646,3.9349669856042135,0.7633438978982195,2.277622014132581,1e-15,-1.0119816485239677,0.7264854714290625,2.1121839099992488,5000.0,-0.9093556162625976,-0.11285577438137728
0.14646464646464646,4.036612612057883,0.7579374024165546,2.2412611873394863,1e-15,-1.053303063850773,0.743737548581351,2.084887995035131,5000.000024606486,-0.9504402545887658,-0.10822648637342662
0.14646464646464646,4.140883885286982,0.7524365718623653,2.2054945560752346,1e-15,-1.0961883126931793,0.7401302086927449,2.045905171542498,5000.00000660484,-0.9930060121935355,-0.10390903905175324
0.14646464646464646,4.247848629370415,0.7468501821977983,2.1703329011630306,1e-15,-1.140693602980591,0.6927686920565208,1.9802140279841116,5000.00153382482,-1.0381503510135153,-0.09877495284470672
0.14646464646464646,4.357576420376626,0.7411723690681763,2.1357436361502335,1e-15,-1.1868772393233953,0.7261131233772631,1.9655146443456106,5000.000411626123,-1.0846253553555387,-0.09427391998810367
0.14646464646464646,4.4701386316199105,0.7354011272232864,2.101717430515176,0.00012278409961725945,-1.234799713733137,0.7042826339292809,1.9174270072835928,5000.000045472598,-1.1336144190754807,-0.08925900460950208
0.14646464646464646,4.585608480085739,0.7295306508331615,2.0682062512809836,1e-15,-1.284523829009749,0.6725594672414794,1.8639974226468758,5000.0,-1.1847914416022671,-0.0841771673102293
0.14646464646464646,4.704061074055347,0.7235666431347657,2.0352229171342744,1e-15,-1.3361147621849425,0.687823567681902,1.8400014671227614,5000.010986288657,-1.238356285691346,-0.0789421248336623
0.14646464646464646,4.825573461960492,0.7174922779359615,2.002715760795267,1e-15,-1.389640223571055,0.6271504235019393,1.7716864824647462,5000.0,-1.2921301665776732,-0.07546457742074564
0.14646464646464646,4.950224682500243,0.7113237054222284,1.9707080559345431,1e-15,-1.4451705573418216,0.6535706124227245,1.7556260665098082,5000.050336001206,-1.3512214902778363,-0.06952899116832995
0.14646464646464646,5.078095816052307,0.7050492111985011,1.939178746421727,1e-15,-1.5027788763563072,0.6002826782313461,1.6934703253452663,5000.0,-1.4094856733920949,-0.06618953617292982
0.14646464646464646,5.209270037412426,0.6986615979714058,1.908101809979804,5.322322874600038e-08,-1.5625412018969245,0.6270660319906147,1.678355524374959,5000.0,-1.4750911416946555,-0.059284513160184904
0.14646464646464646,5.34383266989607,0.6921636839455862,1.8773783194496847,1e-15,-1.6245366179661707,0.6744935680101349,1.6782091813534603,5000.000234129106,-1.5390573756010184,-0.05553999722185256
0.14646464646464646,5.481871240837668,0.6855477786878013,1.8470927184643404,1e-15,-1.6888474236361657,0.6822419289379134,1.6545168540144506,5000.000090746193,-1.6060028040843808,-0.051584355482502744
0.14646464646464646,5.623475538523473,0.6788127164531593,1.8172052111074186,1e-15,-1.755559315386884,0.6269736165610448,1.5916497091489037,5000.000578445002,-1.6816728720074057,-0.04393627596030638
0.14646464646464646,5.768737670595043,0.671956391717628,1.7876918174126666,1e-15,-1.8247615693990662,0.624506119087811,1.562669202250122,5000.000166707925,-1.7562210701500809,-0.03902726166650994
0.14646464646464646,5.9177521239614155,0.6649711395225738,1.7585338556880776,1e-15,-1.8965472438686222,0.6084636030761301,1.5259211167632598,5000.000063317359,-1.834970515764691,-0.033557339246004306
0.14646464646464646,6.070615826258839,0.6578554010302924,1.729716411237728,1e-15,-1.971013396891538,0.4390056608638943,1.4108590306870727,5000.0,-1.8837321095013198,-0.046334235611306854
0.14646464646464646,6.227428208898159,0.6506036376336204,1.7012219126542039,1e-15,-2.0482613223036585,0.5996801085484343,1.4685510463469607,5000.000041942733,-2.0014542789173033,-0.02338651643427784
0.14646464646464646,6.3882912717407345,0.6432103062876994,1.673032605669215,1.944300901023525e-05,-2.1283967932852272,0.49668582040824866,1.384984347165639,5000.0,-2.0831556301536924,-0.02171761076161025
0.14646464646464646,6.553309649445092,0.6356721656942433,1.6451383125242283,1e-15,-2.211530402044521,0.5025438441662504,1.3627085502179808,5000.000008706865,-2.1797648816184885,-0.01457291136943469
0.14646464646464646,6.722590679527345,0.6279647101796805,1.6175274727547118,6.193148375649736e-08,-2.2977777380089126,0.5472412853829857,1.3632652109452321,5000.000002567124,-2.281934675180076,-0.006942820494011904
0.14646464646464646,6.896244472179747,0.6201371874329705,1.590153418049194,1e-15,-2.3872598491699843,0.43222693687772257,1.2781341420812695,5000.0,-2.3635785254024673,-0.010019266765628044
0.14646464646464646,7.074383981892749,0.6121294408192659,1.5630330674309196,1.394673690527945e-07,-2.4801035107596276,0.4582264161665475,1.2676203487643478,5000.0,-2.478999745133014,-0.000445246365507196
0.14646464646464646,7.257125080927125,0.6039531893551299,1.5361379397244856,1.3354627641657866e-07,-2.5764417087673093,0.5108334504722696,1.2731776181531718,5000.000050689195,-2.5987389423685667,0.008580020577571023
0.14646464646464646,7.444586634684031,0.5956021008270591,1.5094526440411602,9.459401502133988e-07,-2.6764139766911614,0.4319828102625106,1.2077997094995094,5000.00000228374,-2.7060348346264362,0.010946221961464112
0.14646464646464646,7.636890579021924,0.5870699323207993,1.4829614961564812,1e-15,-2.7801669496700523,0.5143136244924886,1.2312801688369508,5000.000085017943,-2.835017076386664,0.01934737084071467
0.14646464646464646,7.834161999570738,0.5783498903303639,1.4566482334762774,1e-15,-2.88785480545914,0.4788903449232563,1.1894061954337318,5000.000041851974,-2.9643522867183525,0.02580579966893808
0.14646464646464646,8.0365292130948,0.5694338107168716,1.4304973828785084,1e-15,-2.999639944589588,0.4503854707446676,1.152918874648143,5000.000015752958,-3.0949049885097017,0.030781249916814715
0.14646464646464646,8.24412385095752,0.5603247416068815,1.4044884364523422,5.9334414353719285e-08,-3.11569356001499,0.4534323943993296,1.1341467003766517,5000.0000218827345,-3.2340512034670286,0.03659733133636053
0.14646464646464646,8.457080944742021,0.5509871005030752,1.3786150331049833,7.605156453023516e-06,-3.2361963407554324,0.43154863753676775,1.101757074819322,5000.0000088659335,-3.3806800223420828,0.042738052886340396
0.14646464646464646,8.675539014083537,0.5414405824370938,1.3528532601553904,1e-15,-3.361339345315037,0.42680382814204576,1.0794655799977395,5000.00003374694,-3.533362631741151,0.04868543208126506
0.14646464646464646,8.899640156770605,0.5316696126568377,1.3271910643793734,1e-15,-3.4913246679380157,0.4267571244332528,1.060267525529714,5000.000011650225,-3.6923429103938465,0.054441921385462305
0.14646464646464646,9.129530141173685,0.5216656221148928,1.301611563675098,1e-15,-3.626366588299951,0.4267098723097902,1.0415310460423677,5000.000046371271,-3.857895926312626,0.06001440744773289
0.14646464646464646,9.365358501061385,0.511422233180072,1.276102492617856,0.00036360648086139285,-3.766692502804027,0.38536202701992495,1.0003297713506767,5000.000002035016,-4.03514276842874,0.06652807125564132
0.14646464646464646,9.60727863286585,0.4966992674838985,1.2417517087539647,0.2609180696363245,-3.912739316486107,0.34017883784027936,0.9582563871012013,5000.0,-4.21715205494149,0.07218443501430889
0.14646464646464646,9.855447895460738,0.48089550424028266,1.2061881892647424,0.3833183684454081,-4.065089372657212,0.3479649558061103,0.944623791669488,5000.0,-4.410206054745415,0.0782540946622788
0.14646464646464646,10.110027712516512,0.4642089171880853,1.1699090364398874,0.48328692881713353,-4.224173034709514,0.34011616723458027,0.9227836510825778,5000.000077249878,-4.615373333796041,0.08476027198535942
0.14646464646464646,10.371183677499758,0.4466348599461436,1.1329311721086954,0.5733414871365143,-4.390472405791847,0.35137788935772435,0.9120625148806895,5000.000160380227,-4.822666045176116,0.08961716099263636
0.14646464646464646,10.639085661384813,0.4282189924954642,1.0953666053300977,0.6579747875280583,-4.564526658661643,0.3628403136408034,0.9014899801735103,5000.000086222513,-5.042255958600499,0.09474515055587379
0.14646464646464646,10.913907923147624,0.40906729593591484,1.0574036519651235,0.7392330125193265,-4.746934251415702,0.29486390446479255,0.8489718343623788,5000.000083359597,-5.286097182731851,0.10199640919910402
0.14646464646464646,11.19582922311393,0.38936966427674274,1.0193421780637004,0.818009884502104,-4.938351106749732,0.3366582518865515,0.8552718853043011,5000.000080737915,-5.518627804315686,0.10514872865899111
0.14646464646464646,11.485032939235326,0.36938282952324786,0.9815519409607749,0.8946076381318011,-5.139483851814903,0.3170219979067262,0.8286245417033244,5000.0000707509835,-5.785616495570097,0.11167913466955881
0.14646464646464646,11.781707186368898,0.34940910234907363,0.9444435289944846,0.9689982326170241,-5.351078772816731,0.27641571444939844,0.7921756638568748,5000.000067676409,-6.06202580696773,0.11727878712324721
0.14646464646464646,12.086044938638073,0.32976277195467574,0.9084145123551027,1.0410189572359265,-5.573909095726917,0.25427486715818004,0.7659122123539432,5000.00008431212,-6.34819887518935,0.12196999411732176
0.14646464646464646,12.398244154954106,0.3107203761547066,0.8737828182956023,1.1105899911064707,-5.808764290426339,0.31078490480266946,0.7809912647172295,5000.0005779572775,-6.614489888951699,0.12181220503053118
0.14646464646464646,12.718507907780074,0.29247161383771997,0.8407420563953931,1.1778156645272415,-6.056444405527227,0.18417951504900748,0.705037131135827,5000.0,-6.92847137401263,0.12586138000890199
0.14646464646464646,13.047044515220945,0.2751648847224576,0.8094072543110454,1.2429580361162127,-6.3177604772499425,0.22740304979028192,0.7091774544232101,5000.0000756564505,-7.2891639909493575,0.13326679368245317
0.14646464646464646,13.384067676525802,0.2588510322869002,0.7797727702922743,1.30657997453535,-6.593540326720953,0.21942132934106537,0.6912551196127337,5000.000073171619,-7.637886644488611,0.1367323667367128
0.14646464646464646,13.729796611090146,0.24353120330300812,0.7517725571793284,1.3695244861574036,-6.884638609039522,0.21589904681070485,0.6760142621454304,5000.000105947715,-7.9977247636969455,0.139175351433687
0.14646464646464646,14.084456201048935,0.22918137803416438,0.7252991619551706,1.4331758172343367,-7.191951155245997,0.20455922160354043,0.6569655474647333,5000.0002440154585,-8.386922288476757,0.14248029159309075
0.14646464646464646,14.448277137552957,0.21571908543058468,0.7001836214232127,1.499858346495617,-7.516437209891846,0.2070675799153006,0.6450801231027644,5000.000712732484,-8.784733835368199,0.1443750771787833
0.14646464646464646,14.821496070823695,0.20299159199160258,0.676167360513396,1.5750888088347206,-7.859165962997821,0.17307354532695185,0.6167421762054742,5000.000106267266,-9.203711813417529,0.14608734798275375
0.14646464646464646,15.204355764084422,0.1905597784551915,0.652373228808856,1.6863508124865016,-8.221504668165435,0.18385200422226713,0.608841727181099,5000.000015137775,-9.648902965188789,0.14793373942852428
0.14646464646464646,15.597105251467365,0.16772154974973041,0.5999075925948097,10.0,-9.74217931268645,0.2043812338257429,0.6063987274944571,5000.000105676949,-10.096452953433145,0.03508892106769342
0.14646464646464646,16.0,0.15964325409080204,0.5838847125303214,10.0,-10.215072799209304,0.16578238825713584,0.5760570324900266,5000.000027167976,-10.609620365403401,0.037187717619064455
0.15151515151515152,0.1,0.9803053229861156,10.0,1.265156055502219,0.0178719906655192,0.9984955450506932,37.00992991924491,5000.008111795674,-0.00039438218068863255,46.31642538796463
0.15151515151515152,0.1025831379735976,0.9802790391465225,10.0,1.2524422849629642,0.01762242143618968,1.0,36.536396956252155,5000.007144945746,-0.00043831384568534344,41.20503027604667
0.15151515151515152,0.10523300196510162,0.9802244491669754,10.0,1.2394638281370323,0.017365891843429272,1.0,36.567215557636935,5000.0,-0.0005091568710442249,35.10715406396016
0.15151515151515152,0.10795131559961886,0.9801455979034037,10.0,1.2262539831959904,0.01710218540295709,0.9995902398587638,37.050411269778856,5000.0,-0.0006016290073811072,29.42646413842802
0.15151515151515152,0.11073984702587081,0.9810769496274664,10.0,1.2157109383501994,0.016831049289507242,0.999715049238273,37.05520970331239,5000.0,-0.0006738182177800693,25.978620116502704
0.15151515151515152,0.11360041006629999,0.9811232064210134,10.0,1.2029531407983043,0.016552292531748645,0.9999991218316009,37.065676777055224,5000.000211797209,-0.0007480674489881319,23.126738109161128
0.15151515151515152,0.11653486539688518,0.9811727678126282,10.0,1.18965979056137,0.0162656655773642,0.9999608140472487,37.064303062768495,5000.004417069982,-0.0008237461709080389,20.74596805643915
0.15151515151515152,0.11954512175743297,0.9812232004360419,10.0,1.1757914109868624,0.015970924407615376,0.9999480886781583,37.06378342901766,5000.001045978171,-0.0009014171981375791,18.717572330118564
0.15151515151515152,0.12263313719313271,0.9812596679956868,10.0,1.1613431068789282,0.015667816557514036,0.9999729917090239,37.064766363253256,5000.0,-0.0009811457930102995,16.968897455538052
0.15151515151515152,0.12580092032818255,0.9812619270958142,10.0,1.146343565523108,0.015356080668001895,0.9997061961454452,37.05488014278267,5000.006745154165,-0.001062598782012427,15.45143823609456
0.15151515151515152,0.1290505316723151,0.9812213705879154,10.0,1.1308501698890971,0.015035446133199418,0.9999950487072918,37.0650314577449,5000.0,-0.0011467710930407782,14.111113651575772
0.15151515151515152,0.13238408496107226,0.9811290536949271,10.0,1.1172391557558046,0.014705618221490878,0.9999439024754829,37.0635332156871,5000.0,-0.0012327633026532527,12.928987657111678
0.15151515151515152,0.13580374853070143,0.9811512446289039,10.0,1.1009647509270648,0.014366336372827247,0.9982426450722353,37.00041354668121,5000.0,-0.0013195370003758536,11.887406998617829
0.15151515151515152,0.13931174672856697,0.9811557866865267,10.0,1.0841566266782943,0.01401729014151608,0.9999698440008841,37.064662592713084,5000.0,-0.0014115795685488257,10.930216088297845
0.15151515151515152,0.14291036135999471,0.9811469400109196,10.0,1.066802029166865,0.013658171903186571,0.9996501062917456,37.0527738229553,5000.0,-0.0015042332915484156,10.079822910399246
0.15151515151515152,0.1466019331724903,0.9811217081033062,10.0,1.0489099617437825,0.013288664044242917,0.9999968453806235,37.06560403875904,5000.000727379282,-0.0015997374974575647,9.306777871596035
0.15151515151515152,0.15038886337829707,0.9810699999826314,10.0,1.0305212842504283,0.012908438796064287,0.9998397510012206,37.05975154734475,5000.0,-0.0016973903311546714,8.604873527989968
0.15151515151515152,0.1542736152162837,0.9807918357564518,10.0,1.0098948550754558,0.012517166883242196,0.9984629615323817,37.008731869576565,5000.0,-0.0017971192506479677,7.9651287073626404
0.15151515151515152,0.15825871555417734,0.9808271079295622,10.0,0.99133658260184,0.012114477519456662,0.9997451136583204,36.70097617478075,5000.0,-0.00189747897396953,7.384512126694689
0.15151515151515152,0.1623467565321851,0.9808077708445735,10.0,0.970645387933052,0.011700034513637183,0.9985769700303744,36.82875653722641,5000.0,-0.0020047990961914977,6.836013461829493
0.15151515151515152,0.16654039724907202,0.9806941142371812,10.0,0.9504930882825298,0.011273457435671526,0.9954641085027601,36.45996886947491,5000.000134818067,-0.0021124233312965965,6.336741584250504
0.15151515151515152,0.17084236549179307,0.9809989420915609,10.0,0.9266250749182371,0.010834378299921073,0.9957121939143407,35.88227272161929,5000.000323649461,-0.002224086381420287,5.871383769277123
0.15151515151515152,0.175255459509804,0.9808468212418179,10.0,0.9060985986139437,0.01038238272328174,1.0,33.94640392668148,5000.0,-0.002334371494200938,5.447613736319917
0.15151515151515152,0.17978254983520475,0.9808544670422865,10.0,0.8824239018820257,0.009917089799485563,0.9991150929111019,33.14116971090025,5000.015548766184,-0.0024567296893319443,5.036703688871162
0.15151515151515152,0.1844265811498999,0.9809050234945893,10.0,0.858440601232673,0.009438079490016247,1.0,33.962129591139664,5000.0001881764265,-0.0025927713843810615,4.640151054918124
0.15151515151515152,0.1891905742009908,0.9808604623382086,10.0,0.8325794286693836,0.00894492602502981,0.9977762514209355,32.62746719143984,5000.0,-0.0027273458542809467,4.27971826931649
0.15151515151515152,0.19407762776564394,0.980868589021614,10.0,0.8063394896069742,0.008437194959295936,0.9960043212193936,32.41906220710097,5000.0,-0.0028707376181680735,3.9390338238853158
0.15151515151515152,0.1990909206667157,0.9808140701437111,10.0,0.7801579053963321,0.007914441656319595,0.9979197799716751,31.378940492672744,5000.0,-0.003020554355823456,3.6201950781190226
0.15151515151515152,0.2042337138404427,0.9808505817494002,10.0,0.7496820596628595,0.007376198222771767,0.9991085811415839,30.720863187556322,5000.000337013964,-0.00317839571042903,3.320729982918365
0.15151515151515152,0.20950935245754382,0.9808430086564659,10.0,0.7195202647517795,0.006822004028743209,0.9960367218101044,30.00190207509752,5000.0,-0.0033443744587721307,3.0398445547415975
0.15151515151515152,0.2149212680991131,0.9809998471844849,10.0,0.68980386872007,0.006251375725849089,0.9977038637818626,29.26205593523811,5000.000110825025,-0.00351898694649275,2.77647027991383
0.15151515151515152,0.22047298098871876,0.9807793154825533,10.0,0.6578006860700708,0.005663819546516843,0.9974615006446397,28.33679952720071,5000.0,-0.003702510708199067,2.5297240151053537
0.15151515151515152,0.22616810228216103,0.9807275892675649,10.0,0.6234904668024471,0.005058827664497077,0.9966898164186636,27.802003152591833,5000.006579237383,-0.003895955127791713,2.298482014951876
0.15151515151515152,0.23201033641637653,0.9808186516286612,10.0,0.5838887396009467,0.0044358737471831035,0.9958362866145647,26.98811764777339,5000.0,-0.004099180186505163,2.0821368042776855
0.15151515151515152,0.23800348351901954,0.9808482326048025,10.0,0.5443028462419087,0.003794445922730049,0.9967718737329174,26.345226530060334,5000.000007621329,-0.004313135343578052,1.8797419094162453
0.15151515151515152,0.24415144188028443,0.9808654732246229,10.0,0.5016766428182796,0.0031339950857198796,0.9974978768195836,25.5531612665079,5000.0,-0.004537856108204735,1.690633420494188
0.15151515151515152,0.25045821048858014,0.9808641230502013,10.0,0.4552066795252848,0.002453967220962059,0.9961129009005827,25.143164012625352,5000.0,-0.004774991483381096,1.513920753472097
0.15151515151515152,0.25692789163170365,0.9808410557720817,10.0,0.4037602184962986,0.0017537958946687027,0.9965421430602508,24.516237522903666,5000.0,-0.005024049600006968,1.3490801314274983
0.15151515151515152,0.26356469356520584,0.9810142386536989,10.0,0.3463356978083,0.0010329037569955755,0.9957840989666557,23.6852526464073,5000.000961914237,-0.005285600253500126,1.1954184401878645
0.15151515151515152,0.2703729332496849,0.9809335116937794,10.0,0.27182447928501224,0.0002906913870905428,0.9952519825355137,23.18168880281633,5000.0,-0.005561509974607067,1.0522684286134145
0.15151515151515152,0.2773570391587871,0.980961244726067,10.0,0.17756874299621386,-0.00047343665578030575,0.9949969779970453,22.694413863583208,5000.001876240463,-0.005851604849271461,0.919092852648919
0.15151515151515152,0.2845215541597438,0.9809108336000684,10.0,0.06351232420006135,-0.0012598655198126953,0.9952937874827246,22.162057986212194,5000.002399550195,-0.006156615010959894,0.7953639268380587
0.15151515151515152,0.29187113846831414,0.9809553852580535,10.0,0.006947889867789964,-0.00206744486541292,0.9950813002017902,21.610439565086537,5000.006186770642,-0.006477442108850679,0.6808238760500855
0.15151515151515152,0.2994105726800609,0.9809598616341441,10.0,1e-15,-0.0028957952153929704,0.9950938350418912,21.07900357172845,5000.027442208681,-0.006814906763113729,0.5750792613823109
0.15151515151515152,0.30714476087992554,0.9809071029051828,10.0,0.0005810709464544317,-0.003745539226989624,0.9946731176772939,20.54788781476899,5000.007435947067,-0.007169897281911993,0.47760210785184315
0.15151515151515152,0.3150787338321304,0.980911981508147,10.0,1e-15,-0.004617232891122286,0.9942290693167559,20.040473282623157,5000.000066473885,-0.00754328529674224,0.38790159599076074
0.15151515151515152,0.3232176522524787,0.9807570021274612,10.0,1e-15,-0.005511443034416145,0.9944836276213478,19.49587230105854,5000.0,-0.007935969111476609,0.30551102745022446
0.15151515151515152,0.33156681016518313,0.9808926197136603,10.0,1e-15,-0.006428753355616358,0.9934883921880563,19.06194126360398,5000.0,-0.008349092038273888,0.23000569090079712
0.15151515151515152,0.34013163834640625,0.9810302019788213,10.0,1e-15,-0.007369757887067396,0.9928369013245409,18.58328883879359,5000.0,-0.008783550409824658,0.16095911753132233
0.15151515151515152,0.3489177078567519,0.9810552117095422,10.0,0.0007614635567188155,-0.00833507001492146,0.9924043940287092,17.9952317167366,5000.000883028125,-0.009240004112068701,0.09793654701573935
0.15151515151515152,0.357930733665006,0.9807670621518354,10.0,1e-15,-0.009325317795990974,0.9925810126195268,17.67345688962272,5000.0,-0.009721057192493141,0.04070950192616576
0.15151515151515152,0.36717657836548334,0.980789579394637,10.0,1e-15,-0.010341145224190013,0.9917163793661553,17.221535536830068,5000.0,-0.010226450513381733,-0.01121549560702394
0.15151515151515152,0.3766612559913985,0.9807894528189969,10.0,1e-15,-0.011383212664344819,0.9921607781562843,16.781664418996115,5000.000026298356,-0.01075793166827396,-0.05812278933829486
0.15151515151515152,0.38639093592674195,0.980912963549856,10.0,1e-15,-0.012452198703870824,0.9908597731348452,16.389578068913192,5000.0,-0.011316914801244481,-0.10031743832705177
0.15151515151515152,0.3963719469192048,0.9809130194433902,10.0,1e-15,-0.01354879756921746,0.9909354071290463,15.993018576166453,5000.0,-0.011904700670248139,-0.13810484988322272
0.15151515151515152,0.40661078119676286,0.9808639313921808,10.0,1e-15,-0.014673723003670966,0.9902252571330431,15.588338619848106,5000.0,-0.01252277265256572,-0.17176310796192168
0.15151515151515152,0.4171140986905983,0.9809027429156192,10.0,1e-15,-0.015827706997671658,0.9899305533478729,15.213687919627176,5000.0,-0.013172699928873249,-0.2015537500386612
