eta,U,a,s,y,E
0.05,8.497534359086438e-08,1.0,148.4131591025766,500.0,0.00013611906339249837
0.05,1.0722672220103232e-07,1.0,148.4131591025766,500.0,0.00013609792476126245
0.05,1.3530477745798075e-07,1.0,148.4131591025766,500.0,0.00013607125083393875
0.05,1.7073526474706888e-07,1.0,148.4131591025766,500.0,0.000136037592155147
0.05,2.1544346900318867e-07,1.0,148.4131591025766,500.0,0.0001359951197196387
0.05,2.71858824273294e-07,1.0,148.4131591025766,500.0,0.00013594152558455195
0.05,3.4304692863149193e-07,1.0,148.4131591025766,500.0,0.0001358738974563008
0.05,4.3287612810830616e-07,1.0,148.4131591025766,500.0,0.0001357885604371782
0.05,5.462277217684337e-07,1.0,148.4131591025766,500.0,0.000135680877332218
0.05,6.892612104349695e-07,1.0,148.4131591025766,500.0,0.00013554499666503403
0.05,8.697490026177835e-07,1.0,148.4131591025766,500.0,0.00013537353470987237
0.05,1.0974987654930568e-06,1.0,148.4131591025766,500.0,0.00013515717426156767
0.05,1.3848863713938717e-06,1.0,148.4131591025766,500.0,0.00013488415834065116
0.05,1.747528400007683e-06,1.0,148.4131591025766,500.0,0.000134539651321656
0.05,2.2051307399030456e-06,1.0,148.4131591025766,500.0,0.00013410493276847242
0.05,2.782559402207126e-06,1.0,148.4131591025766,500.0,0.00013355638016994124
0.05,3.5111917342151275e-06,1.0,148.4131591025766,500.0,0.0001328641852977609
0.05,4.430621457583877e-06,1.0,148.4131591025766,500.0,0.00013199073443387715
0.05,5.590810182512223e-06,1.0,148.4131591025766,500.0,0.00013088856444926547
0.05,7.0548023107186455e-06,1.0,148.4131591025766,500.0,0.00012949778366787445
0.05,8.902150854450392e-06,1.0,148.4131591025766,500.0,0.00012774281736604025
0.05,1.1233240329780266e-05,1.0,148.4131591025766,500.0,0.00012552830105852183
0.05,1.4174741629268048e-05,1.0,148.4131591025766,500.0,0.0001227338984132178
0.05,1.788649529057435e-05,1.0,148.4131591025766,500.0,0.00011920776220118297
0.05,2.2570197196339216e-05,1.0,148.4131591025766,500.0,0.0001147582829513985
0.05,2.848035868435799e-05,1.0,148.4131591025766,500.0,0.00010914367693399857
0.05,3.5938136638046256e-05,1.0,148.4131591025766,500.0,0.00010205884768523852
0.05,4.534878508128582e-05,1.0,148.4131591025766,500.0,9.311880713234319e-05
0.05,5.72236765935022e-05,1.0,148.4131591025766,500.0,8.183775542578285e-05
0.05,7.220809018385456e-05,1.0,148.4131591025766,500.0,6.760268268163615e-05
0.05,9.111627561154887e-05,1.0,148.4131591025766,500.0,4.964005815848898e-05
0.05,0.00011497569953977356,1.0,148.4131591025766,500.0,2.697379676602524e-05
0.05,0.000145082877849594,1.0,148.4131591025766,500.0,-1.6277811854287574e-06
0.05,0.0001830738280295366,1.0,148.4131591025766,500.0,-3.7718879190020015e-05
0.05,0.0002310129700083158,1.0,148.4131591025766,500.0,-8.326067962452411e-05
0.05,0.0002915053062825176,1.0,148.4131591025766,500.0,-0.00014072791397002233
0.05,0.0003678379771828634,1.0,148.4131591025766,500.0,-0.00021324333917965713
0.05,0.0004641588833612782,1.0,148.4131591025766,500.0,-0.0003047474276088942
0.05,0.0005857020818056661,1.0,148.4131591025766,500.0,-0.00042021249142200763
0.05,0.0007390722033525775,1.0,148.4131591025766,500.0,-0.0005659128769482433
0.05,0.0009326033468832199,1.0,148.4131591025766,500.0,-0.0007497659112898967
0.05,0.0011768119524349992,1.0,148.4131591025766,500.0,-0.0009817621281464856
0.05,0.0014849682622544635,1.0,148.4131591025766,500.0,-0.0012745081512322465
0.05,0.001873817422860383,1.0,148.4131591025766,500.0,-0.0016439117354532216
0.05,0.002364489412645407,1.0,148.4131591025766,500.0,-0.002110046190831717
0.05,0.0029836472402833404,1.0,148.4131591025766,500.0,-0.002698241161785303
0.05,0.0037649358067924636,1.0,148.4131591025766,500.0,-0.0034404590344678963
0.05,0.004750810162102793,1.0,148.4131591025766,500.0,-0.004377031765847052
0.05,0.005994842503189409,1.0,148.4131591025766,500.0,-0.005558852513429786
0.05,0.007564633275546291,1.0,148.4131591025766,500.0,-0.007050141158317288
0.05,0.009545484566618327,1.0,148.4131591025766,500.0,-0.008931933999506762
0.05,0.012045035402587835,1.0,148.4131591025766,500.0,-0.011306487248666107
0.05,0.01519911082952933,1.0,148.4131591025766,500.0,-0.01430283361032456
0.05,0.019179102616724848,1.0,148.4131591025766,500.0,-0.0180837938908331
0.05,0.024201282647943835,1.0,148.4131591025766,500.0,-0.022854824645392114
0.05,0.030538555088334123,1.0,148.4131591025766,500.0,-0.028875182642351976
0.05,0.038535285937105354,1.0,148.4131591025766,500.0,-0.036472012819337485
0.05,0.04862601580065353,1.0,148.4131591025766,500.0,-0.046058125267650116
0.05,0.06135907273413163,1.0,148.4131591025766,500.0,-0.05815442724239826
0.05,0.07742636826811278,1.0,148.4131591025766,500.0,-0.07341822914887958
0.05,0.09770099572992247,1.0,148.4131591025766,500.0,-0.09267896264632894
0.05,0.12328467394420634,1.0,148.4131591025766,500.0,-0.11698325178298566
