eta,U,a,s,y,E
0.0019387755102040817,53.92415189873417,0.0,0.1397245758062746,500.0,-153.6652478430754
0.0019387755102040817,54.6836329113924,0.0,0.13778399027370766,500.0,-158.0242480595488
0.0019387755102040817,55.443113924050635,0.0,0.13589657386152074,500.0,-162.44421219135066
0.0019387755102040817,56.20259493670886,0.0,0.1340601639350532,500.0,-166.92514023848088
0.0019387755102040817,56.96207594936709,0.0,0.13227272523126435,500.0,-171.46703220093943
0.0019387755102040817,57.72155696202532,0.0,0.13053232609718496,500.0,-176.06988807872654
0.0019387755102040817,58.481037974683545,0.0,0.12883712821167667,500.0,-180.73370787184183
0.0019387755102040817,59.24051898734177,0.0,0.12718539641274854,500.0,-185.45849158028537
0.0019387755102040817,60.0,0.0,0.12557547859480625,500.0,-190.24423920405715
0.0038775510204081634,0.001,1.0,148.4131591025766,500.0,-0.0008599149051569255
0.0038775510204081634,0.7604810126582279,1.0,148.4131591025766,500.0,-0.7573901117655158
0.0038775510204081634,1.5199620253164556,1.0,148.4131591025766,500.0,-1.5139203086258748
0.0038775510204081634,2.2794430379746835,1.0,148.4131591025766,500.0,-2.2704505054862336
0.0038775510204081634,3.0389240506329114,1.0,148.4131591025766,500.0,-3.026980702346593
0.0038775510204081634,3.7984050632911392,1.0,148.4131591025766,500.0,-3.7835108992069517
0.0038775510204081634,4.557886075949368,1.0,148.4131591025766,500.0,-4.54004109606731
0.0038775510204081634,5.317367088607596,1.0,148.4131591025766,500.0,-5.29657129292767
0.0038775510204081634,6.076848101265823,1.0,148.4131591025766,500.0,-6.053101489788029
0.0038775510204081634,6.836329113924051,1.0,148.4131591025766,500.0,-6.809631686648387
0.0038775510204081634,7.595810126582279,1.0,148.4131591025766,500.0,-7.566161883508746
0.0038775510204081634,8.355291139240506,1.0,148.4131591025766,500.0,-8.322692080369105
0.0038775510204081634,9.114772151898734,1.0,148.4131591025766,500.0,-9.079222277229464
0.0038775510204081634,9.874253164556961,1.0,148.4131591025766,500.0,-9.835752474089823
0.0038775510204081634,10.63373417721519,1.0,148.4131591025766,500.0,-10.592282670950183
0.0038775510204081634,11.393215189873418,1.0,148.4131591025766,500.0,-11.34881286781054
0.0038775510204081634,12.152696202531645,1.0,148.4131591025766,500.0,-12.1053430646709
0.0038775510204081634,12.912177215189873,1.0,148.4131591025766,500.0,-12.861873261531258
0.0038775510204081634,13.6716582278481,1.0,148.4131591025766,500.0,-13.618403458391617
0.0038775510204081634,14.43113924050633,1.0,148.4131591025766,500.0,-14.374933655251976
0.0038775510204081634,15.190620253164557,1.0,148.4131591025766,500.0,-15.131463852112336
0.0038775510204081634,15.950101265822784,1.0,148.4131591025766,500.0,-15.887994048972693
0.0038775510204081634,16.709582278481015,1.0,148.4131591025766,500.0,-16.64452424583305
0.0038775510204081634,17.469063291139243,1.0,148.4131591025766,500.0,-17.401054442693415
0.0038775510204081634,18.22854430379747,1.0,148.4131591025766,500.0,-18.15758463955377
0.0038775510204081634,18.988025316455698,0.0,0.3975785002855005,500.0,-18.97909331564929
0.0038775510204081634,19.747506329113925,0.0,0.3822877982360691,500.0,-20.52770416942793
0.0038775510204081634,20.506987341772152,0.0,0.36812967991591533,500.0,-22.13704172499565
0.0038775510204081634,21.266468354430383,0.0,0.35498280999184856,500.0,-23.807105982352493
0.0038775510204081634,22.02594936708861,0.0,0.34274257671536007,500.0,-25.53789694149841
0.0038775510204081634,22.78543037974684,0.0,0.3313183316621528,500.0,-27.329414602433424
0.0038775510204081634,23.544911392405066,0.0,0.3206310975673277,500.0,-29.181658965157556
0.0038775510204081634,24.304392405063293,0.0,0.31061179350694,500.0,-31.09463002967075
0.0038775510204081634,25.06387341772152,0.0,0.30119968857277807,500.0,-33.06832779597307
0.0038775510204081634,25.823354430379748,0.0,0.2923412198795278,500.0,-35.10275226406447
0.0038775510204081634,26.582835443037975,0.0,0.28398895525218815,500.0,-37.197903433944425
0.0038775510204081634,27.342316455696203,0.0,0.2761006351610021,500.0,-39.35378130561458
0.0038775510204081634,28.101797468354434,0.0,0.2686387129911288,500.0,-41.57038587907332
0.0038775510204081634,28.86127848101266,0.0,0.2615695571332331,500.0,-43.84771715432018
0.0038775510204081634,29.62075949367089,0.0,0.25486283376240443,500.0,-46.185775131358
0.0038775510204081634,30.380240506329116,0.0,0.24849147568737476,500.0,-48.584559810184004
0.0038775510204081634,31.139721518987344,0.0,0.24243090074642637,500.0,-51.04407119079908
0.0038775510204081634,31.89920253164557,0.0,0.23665892413552894,500.0,-53.564309273203236
0.0038775510204081634,32.6586835443038,0.0,0.23115539363375653,500.0,-56.14527405739653
0.0038775510204081634,33.418164556962026,0.0,0.22590200225299675,500.0,-58.78696554337875
0.0038775510204081634,34.17764556962025,0.0,0.22088211482576442,500.0,-61.48938373115042
0.0038775510204081634,34.93712658227848,0.0,0.21608047527482796,500.0,-64.25252862071098
0.0038775510204081634,35.69660759493671,0.0,0.21148314656770645,500.0,-67.07640021206062
0.0038775510204081634,36.456088607594936,0.0,0.20707736423508957,500.0,-69.96099850519941
0.0038775510204081634,37.21556962025316,0.0,0.20285141141320714,500.0,-72.90632350012729
0.0038775510204081634,37.97505063291139,0.0,0.19879449024795515,500.0,-75.91237519684425
0.0038775510204081634,38.73453164556962,0.0,0.19489665331444933,500.0,-78.97915359535028
0.0038775510204081634,39.494012658227845,0.0,0.1911487367829069,500.0,-82.10665869564544
0.0038775510204081634,40.25349367088607,0.0,0.1875422484047049,500.0,-85.29489049772974
0.0038775510204081634,41.0129746835443,0.0,0.18406932732736753,500.0,-88.54384900160305
0.0038775510204081634,41.77245569620253,0.0,0.18072269472621272,500.0,-91.85353420726554
0.0038775510204081634,42.53193670886076,0.0,0.17749557684001796,500.0,-95.22394611471705
0.0038775510204081634,43.29141772151899,0.0,0.17438169680252052,500.0,-98.65508472395767
0.0038775510204081634,44.05089873417722,0.0,0.17137518015934924,500.0,-102.1469500349875
0.0038775510204081634,44.810379746835444,0.0,0.1684705814570214,500.0,-105.69954204780632
0.0038775510204081634,45.56986075949367,0.0,0.16566279827971167,500.0,-109.31286076241429
0.0038775510204081634,46.3293417721519,0.0,0.16294707501238467,500.0,-112.98690617881122
0.0038775510204081634,47.08882278481013,0.0,0.16031895676815275,500.0,-116.72167829699731
0.0038775510204081634,47.848303797468354,0.0,0.15777425898933442,500.0,-120.5171771169726
0.0038775510204081634,48.60778481012658,0.0,0.15530910096729472,500.0,-124.37340263873604
0.0038775510204081634,49.36726582278481,0.0,0.15291976775397487,500.0,-128.29035486229037
0.0038775510204081634,50.126746835443036,0.0,0.15060284884820654,500.0,-132.2680337876328
0.0038775510204081634,50.886227848101264,0.0,0.14835508930089447,500.0,-136.30643941476447
0.0038775510204081634,51.64570886075949,0.0,0.14617343524022522,500.0,-140.40557174368521
0.0038775510204081634,52.40518987341772,0.0,0.14405502210904175,500.0,-144.56543077439503
0.0038775510204081634,53.164670886075946,0.0,0.14199713025014943,500.0,-148.78601650689393
0.0038775510204081634,53.92415189873417,0.0,0.1399972070252066,500.0,-153.06732894118187
0.0038775510204081634,54.6836329113924,0.0,0.13805283973182664,500.0,-157.40936807725902
0.0038775510204081634,55.443113924050635,0.0,0.13616173811274088,500.0,-161.81213391512523
0.0038775510204081634,56.20259493670886,0.0,0.13432174649436324,500.0,-166.27562645478054
0.0038775510204081634,56.96207594936709,0.0,0.13253081931682553,500.0,-170.79984569622488
0.0038775510204081634,57.72155696202532,0.0,0.13078702428477054,500.0,-175.38479163945837
0.0038775510204081634,58.481037974683545,0.0,0.1290885185551861,500.0,-180.03046428448093
0.0038775510204081634,59.24051898734177,0.0,0.12743356587790775,500.0,-184.7368636312926
0.0038775510204081634,60.0,0.0,0.1258205062280906,500.0,-189.50398967989307
0.005816326530612245,0.001,1.0,148.4131591025766,500.0,-0.0008579761185111122
0.005816326530612245,0.7604810126582279,1.0,148.4131591025766,500.0,-0.7559157013337795
0.005816326530612245,1.5199620253164556,1.0,148.4131591025766,500.0,-1.5109734265490478
0.005816326530612245,2.2794430379746835,1.0,148.4131591025766,500.0,-2.2660311517643166
0.005816326530612245,3.0389240506329114,1.0,148.4131591025766,500.0,-3.021088876979585
0.005816326530612245,3.7984050632911392,1.0,148.4131591025766,500.0,-3.7761466021948533
0.005816326530612245,4.557886075949368,1.0,148.4131591025766,500.0,-4.531204327410122
0.005816326530612245,5.317367088607596,1.0,148.4131591025766,500.0,-5.286262052625391
0.005816326530612245,6.076848101265823,1.0,148.4131591025766,500.0,-6.041319777840658
0.005816326530612245,6.836329113924051,1.0,148.4131591025766,500.0,-6.796377503055926
0.005816326530612245,7.595810126582279,1.0,148.4131591025766,500.0,-7.551435228271196
0.005816326530612245,8.355291139240506,1.0,148.4131591025766,500.0,-8.306492953486465
0.005816326530612245,9.114772151898734,1.0,148.4131591025766,500.0,-9.061550678701732
0.005816326530612245,9.874253164556961,1.0,148.4131591025766,500.0,-9.816608403917
0.005816326530612245,10.63373417721519,1.0,148.4131591025766,500.0,-10.571666129132272
0.005816326530612245,11.393215189873418,1.0,148.4131591025766,500.0,-11.326723854347538
0.005816326530612245,12.152696202531645,1.0,148.4131591025766,500.0,-12.081781579562804
0.005816326530612245,12.912177215189873,1.0,148.4131591025766,500.0,-12.836839304778074
0.005816326530612245,13.6716582278481,1.0,148.4131591025766,500.0,-13.591897029993342
0.005816326530612245,14.43113924050633,1.0,148.4131591025766,500.0,-14.346954755208612
0.005816326530612245,15.190620253164557,1.0,148.4131591025766,500.0,-15.10201248042388
0.005816326530612245,15.950101265822784,1.0,148.4131591025766,500.0,-15.857070205639147
0.005816326530612245,16.709582278481015,1.0,148.4131591025766,500.0,-16.612127930854417
0.005816326530612245,17.469063291139243,1.0,148.4131591025766,500.0,-17.367185656069687
0.005816326530612245,18.22854430379747,1.0,148.4131591025766,500.0,-18.122243381284953
0.005816326530612245,18.988025316455698,0.0,0.39835579377375047,500.0,-18.905100792702154
0.005816326530612245,19.747506329113925,0.0,0.38303519606919434,500.0,-20.44767418082166
0.005816326530612245,20.506987341772152,0.0,0.36884940893186186,500.0,-22.050737519595646
0.005816326530612245,21.266468354430383,0.0,0.3556768166221802,500.0,-23.714290809024295
0.005816326530612245,22.02594936708861,0.0,0.343412663267122,500.0,-25.43833404910736
0.005816326530612245,22.78543037974684,0.0,0.33196606948541346,500.0,-27.222867239844998
0.005816326530612245,23.544911392405066,0.0,0.32125794467340035,500.0,-29.067890381237124
0.005816326530612245,24.304392405063293,0.0,0.3112190445227914,500.0,-30.9734034732838
0.005816326530612245,25.06387341772152,0.0,0.30178853698989355,500.0,-32.939406515985
0.005816326530612245,25.823354430379748,0.0,0.2929127483345363,500.0,-34.9658995093407
0.005816326530612245,26.582835443037975,0.0,0.28454413139321577,500.0,-37.05288245335093
0.005816326530612245,27.342316455696203,0.0,0.27664041859849425,500.0,-39.200355348015705
0.005816326530612245,28.101797468354434,0.0,0.26916391480666674,500.0,-41.408318193335006
0.005816326530612245,28.86127848101266,0.0,0.2620809091543575,500.0,-43.67677098930872
0.005816326530612245,29.62075949367089,0.0,0.25536109827624537,500.0,-46.00571373593714
0.005816326530612245,30.380240506329116,0.0,0.24897728368123573,500.0,-48.39514643322003
0.005816326530612245,31.139721518987344,0.0,0.24290486391388563,500.0,-50.8450690811574
0.005816326530612245,31.89920253164557,0.0,0.2371216114432976,500.0,-53.35548167974902
0.005816326530612245,32.6586835443038,0.0,0.23160731435930024,500.0,-55.926384228995715
0.005816326530612245,33.418164556962026,0.0,0.22634365061542358,500.0,-58.557776728896584
0.005816326530612245,34.17764556962025,0.0,0.22131395465903772,500.0,-61.249659179452166
0.005816326530612245,34.93712658227848,0.0,0.2165029186647715,500.0,-64.00203158066222
0.005816326530612245,35.69660759493671,0.0,0.21189660210258573,500.0,-66.81489393252673
0.005816326530612245,36.456088607594936,0.0,0.2074822062282201,500.0,-69.68824623504584
0.005816326530612245,37.21556962025316,0.0,0.20324798973966343,500.0,-72.6220884882194
0.005816326530612245,37.97505063291139,0.0,0.19918314408924692,500.0,-75.61642069204748
0.005816326530612245,38.73453164556962,0.0,0.19527769271400186,500.0,-78.67124284653009
0.005816326530612245,39.494012658227845,0.0,0.19152244223242018,500.0,-81.78655495166731
0.005816326530612245,40.25349367088607,0.0,0.187908900873818,500.0,-84.96235700745898
0.005816326530612245,41.0129746835443,0.0,0.18442918647203238,500.0,-88.19864901390515
0.005816326530612245,41.77245569620253,0.0,0.18107601414090768,500.0,-91.49543097100592
0.005816326530612245,42.53193670886076,0.0,0.1778425896850996,500.0,-94.85270287876122
0.005816326530612245,43.29141772151899,0.0,0.17472261404315984,500.0,-98.27046473717103
0.005816326530612245,44.05089873417722,0.0,0.17171022528651622,500.0,-101.7487165462353
0.005816326530612245,44.810379746835444,0.0,0.16879994396583395,500.0,-105.28745830595413
0.005816326530612245,45.56986075949367,0.0,0.16598668020511087,500.0,-108.88669001632745
0.005816326530612245,46.3293417721519,0.0,0.16326564134335192,500.0,-112.54641167735538
0.005816326530612245,47.08882278481013,0.0,0.160632380282473,500.0,-116.26662328903777
0.005816326530612245,47.848303797468354,0.0,0.15808271143027333,500.0,-120.04732485137467
0.005816326530612245,48.60778481012658,0.0,0.15561273630140554,500.0,-123.88851636436523
0.005816326530612245,49.36726582278481,0.0,0.15321873502739586,500.0,-127.79019782801197
0.005816326530612245,50.126746835443036,0.0,0.15089728421513232,500.0,-131.7523692423125
0.005816326530612245,50.886227848101264,0.0,0.14864512767938218,500.0,-135.7750306072677
0.005816326530612245,51.64570886075949,0.0,0.1464592118054292,500.0,-139.8581819228772
0.005816326530612245,52.40518987341772,0.0,0.14433665263584475,500.0,-144.00182318914133
0.005816326530612245,53.164670886075946,0.0,0.1422747376608485,500.0,-148.2059544060599
0.005816326530612245,53.92415189873417,0.0,0.14027091085064258,500.0,-152.470575573633
0.005816326530612245,54.6836329113924,0.0,0.13832273933616604,500.0,-156.79568669186068
0.005816326530612245,55.443113924050635,0.0,0.13642793596178734,500.0,-161.18128776074292
0.005816326530612245,56.20259493670886,0.0,0.13458434786935164,500.0,-165.6273787802796
0.005816326530612245,56.96207594936709,0.0,0.1327899229391239,500.0,-170.13395975047086
0.005816326530612245,57.72155696202532,0.0,0.13104271635282994,500.0,-174.70103067131663
0.005816326530612245,58.481037974683545,0.0,0.12934088968187818,500.0,-179.32859154281675
0.005816326530612245,59.24051898734177,0.0,0.12768270120105155,500.0,-184.01664236497152
0.005816326530612245,60.0,0.0,0.12606648792730607,500.0,-188.76518313778033
0.007755102040816327,0.001,1.0,148.4131591025766,500.0,-0.000856037331865299
0.007755102040816327,0.7604810126582279,1.0,148.4131591025766,500.0,-0.7544412909020433
0.007755102040816327,1.5199620253164556,1.0,148.4131591025766,500.0,-1.508026544472221
0.007755102040816327,2.2794430379746835,1.0,148.4131591025766,500.0,-2.261611798042399
0.007755102040816327,3.0389240506329114,1.0,148.4131591025766,500.0,-3.0151970516125775
0.007755102040816327,3.7984050632911392,1.0,148.4131591025766,500.0,-3.768782305182755
0.007755102040816327,4.557886075949368,1.0,148.4131591025766,500.0,-4.522367558752933
0.007755102040816327,5.317367088607596,1.0,148.4131591025766,500.0,-5.275952812323111
0.007755102040816327,6.076848101265823,1.0,148.4131591025766,500.0,-6.029538065893289
0.007755102040816327,6.836329113924051,1.0,148.4131591025766,500.0,-6.783123319463466
0.007755102040816327,7.595810126582279,1.0,148.4131591025766,500.0,-7.5367085730336445
0.007755102040816327,8.355291139240506,1.0,148.4131591025766,500.0,-8.290293826603822
