eta,U,a,s,y,E
0.0,16.0,0.1,-0.730034584700061,2.7087916666666665,-14.11772854722477
0.0,16.0,0.1,-0.7322266417347326,2.917083333333333,-14.182200376270123
0.0,16.0,0.1,-0.7340358718840299,3.1253749999999996,-14.238460408513175
0.0,16.0,0.1,-0.7352833030170048,3.3336666666666663,-14.279719920187231
0.0,16.0,0.1,-0.7360121706825223,3.541958333333333,-14.306218559629052
0.0,16.0,0.1,-0.736348390280151,3.75025,-14.321190333166582
0.0,16.0,0.1,-0.7364208239074154,3.958541666666666,-14.328320194035834
0.0,16.0,0.1,-0.7363292885433517,4.166833333333334,-14.33060598621358
0.0,16.0,0.1,-0.7361399438575837,4.375125,-14.330099376560433
0.0,16.0,0.1,-0.7358921320007648,4.5834166666666665,-14.328046974623392
0.0,16.0,0.1,-0.7356071859984045,4.791708333333333,-14.325137323838995
0.0,16.0,0.1,-0.7352957568484229,5.0,-14.32171951496069
0.0,20.0,0.1,-0.8980200964489975,0.001,-22.744883963055393
0.0,20.0,0.1,-0.9009934163976334,0.20929166666666665,-22.800657479675642
0.0,20.0,0.1,-0.9088738250375857,0.4175833333333333,-22.94060452893156
0.0,20.0,0.1,-0.9190691968880822,0.625875,-23.094031285938634
0.0,20.0,0.1,-0.9283098010111771,0.8341666666666666,-23.169786768266704
0.0,20.0,0.1,-0.9338672211708012,1.0424583333333333,-23.09309211946202
0.0,20.0,0.1,-0.9345831818089251,1.2507499999999998,-22.842068152196013
0.0,20.0,0.1,-0.9312281326469872,1.4590416666666663,-22.463177535678177
0.0,20.0,0.1,-0.9259895688489419,1.6673333333333331,-22.052552342256547
0.0,20.0,0.1,-0.9213403175275071,1.8756249999999999,-21.71170465763906
0.0,20.0,0.1,-0.9189091839203339,2.0839166666666666,-21.504014504818866
0.0,20.0,0.1,-0.9189870780085305,2.292208333333333,-21.436817388199085
0.0,20.0,0.1,-0.9208368538404454,2.5004999999999997,-21.474124159732476
0.0,20.0,0.1,-0.9233954939726553,2.7087916666666665,-21.56462930821258
0.0,20.0,0.1,-0.925825416622337,2.917083333333333,-21.665240894676206
0.0,20.0,0.1,-0.9277003994509084,3.1253749999999996,-21.75079497564989
0.0,20.0,0.1,-0.9289301741696417,3.3336666666666663,-21.812394533164166
0.0,20.0,0.1,-0.9296066288147428,3.541958333333333,-21.851145649981802
0.0,20.0,0.1,-0.9298789278161705,3.75025,-21.872281378754074
0.0,20.0,0.1,-0.9298851192730316,3.958541666666666,-21.881499344671994
0.0,20.0,0.1,-0.9297276297918224,4.166833333333334,-21.883358791576836
0.0,20.0,0.1,-0.9294726118724203,4.375125,-21.880952265562108
0.0,20.0,0.1,-0.9291585255125554,4.5834166666666665,-21.87614775919962
0.0,20.0,0.1,-0.9288059437646602,4.791708333333333,-21.869972476831833
0.0,20.0,0.1,-0.9284251962102873,5.0,-21.862945354479066
