eta,U,a,s,y,E
0.015789473684210527,201.2048108684543,0.0,0.03787891903227204,500.0,-2090.865587228185
0.015789473684210527,218.92178130680057,0.0,0.034813442338979324,500.0,-2475.2971396644407
0.015789473684210527,238.1988090825353,0.0,0.03199604884914414,500.0,-2930.4111976674285
0.015789473684210527,259.1732641204102,0.0,0.029406662471973374,500.0,-3469.2036159257923
0.015789473684210527,281.99461237253064,0.0,0.027026830539916818,500.0,-4107.059698083542
0.015789473684210527,306.82548092687836,0.0,0.024839595049624,500.0,-4862.19352654533
0.015789473684210527,333.8428169033368,0.0,0.022829367846936652,500.0,-5756.168068511579
0.015789473684210527,363.2391483956169,0.0,0.020981826153912413,500.0,-6814.510909954308
0.015789473684210527,395.2239564446779,0.0,0.019283813179872808,500.0,-8067.443199913219
0.015789473684210527,430.025167820456,0.0,0.017723196938931866,500.0,-9550.742620251265
0.015789473684210527,467.8907792496026,0.0,0.016288888692321583,500.0,-11306.765023054133
0.015789473684210527,509.09062466363486,0.0,0.014970655814955592,500.0,-13385.653908784432
0.015789473684210527,553.9182980610748,0.0,0.01375910610729714,500.0,-15846.772281941152
0.015789473684210527,602.6932456860761,0.0,0.01264560511747719,500.0,-18760.397771146563
0.015789473684210527,655.763042432597,0.0,0.011622217586153961,500.0,-22209.7294180672
0.015789473684210527,713.5058686960009,0.0,0.010681650827517644,500.0,-26293.263439350456
0.015789473684210527,776.3332053223517,0.0,0.009817202956650768,500.0,-31127.605801838174
0.015789473684210527,844.6927658598727,0.0,0.0090227134586414,500.0,-36850.80192459228
0.015789473684210527,919.071687008077,0.0,0.00829252049257106,500.0,-43626.27858790673
0.015789473684210527,1000.0,0.0,0.007621420634378315,500.0,-51647.51061114685
0.031578947368421054,16.0,1.0,148.4131591025766,500.0,-15.494689638351417
0.031578947368421054,17.40887052247905,1.0,148.4131591025766,500.0,-16.859077349245364
0.031578947368421054,18.9417983042775,1.0,148.4131591025766,500.0,-18.34360541183376
0.031578947368421054,20.60970713388001,0.0,0.3758268615328088,500.0,-21.23955764092602
0.031578947368421054,22.424482687495615,0.0,0.345411883996001,500.0,-25.144713556656807
0.031578947368421054,24.399057227511523,0.0,0.31745828819573785,500.0,-29.767880788064097
0.031578947368421054,26.547501759019042,0.0,0.2917669256916741,500.0,-35.24107461458045
0.031578947368421054,28.88512630112797,0.0,0.2681547223761571,500.0,-41.720582960961075
0.031578947368421054,31.42858898761193,0.0,0.2464534097452732,500.0,-49.39142922396256
0.031578947368421054,34.19601477434668,0.0,0.22650834373226825,500.0,-58.472655645018406
0.031578947368421054,37.207124599461366,0.0,0.20817741390822128,500.0,-69.22357809646329
0.031578947368421054,40.48337591661053,0.0,0.19132996296818497,500.0,-81.95119088772569
0.031578947368421054,44.04811560281994,0.0,0.1758459538973351,500.0,-97.01893303691517
0.031578947368421054,47.92674633054261,0.0,0.16161503864981777,500.0,-114.85706633009084
0.031578947368421054,52.14690758950714,0.0,0.1353352832366127,500.0,-134.68130468609962
0.031578947368421054,56.7386726483381,0.0,0.1353352832366127,500.0,-160.9634104731009
0.031578947368421054,61.73476285951509,0.0,0.12546711994611287,500.0,-190.57301065211564
0.031578947368421054,67.17078083482794,0.0,0.11531328036621956,500.0,-225.61222062570647
0.031578947368421054,73.08546415295854,0.0,0.10598116800936809,500.0,-267.0938236295179
0.031578947368421054,79.52096140713371,0.0,0.09740429128532659,500.0,-316.2023334692874
0.031578947368421054,86.52313255999026,0.0,0.08952152091294094,500.0,-374.34005149481965
0.031578947368421054,94.14187574601009,0.0,0.08227670100085374,500.0,-443.1671095392343
0.031578947368421054,102.43148285035001,0.0,0.07561818524243646,500.0,-524.6488752488641
0.031578947368421054,111.45102639795488,0.0,0.06949853460634504,500.0,-621.1120734706279
0.031578947368421054,121.26478050996192,0.0,0.06387413487459598,500.0,-735.3112262520135
0.031578947368421054,131.94267892717298,0.0,0.05870491207093601,500.0,-870.5073086585342
0.031578947368421054,143.56081336451118,0.0,0.05395402086983311,500.0,-1030.5608664380893
0.031578947368421054,156.20197574778467,0.0,0.049587618531448226,500.0,-1220.0422545219612
0.031578947368421054,169.95624819678721,0.0,0.04557457110966428,500.0,-1444.3621442407134
0.031578947368421054,184.92164495901136,0.0,0.04188629735096727,500.0,-1709.926025908835
0.031578947368421054,201.2048108684543,0.0,0.038496509871411025,500.0,-2024.3171186249951
0.031578947368421054,218.92178130680057,0.0,0.03538105198492113,500.0,-2396.512910305682
0.031578947368421054,238.1988090825353,0.0,0.03251772365642881,500.0,-2837.141511287954
0.031578947368421054,259.1732641204102,0.0,0.02988611881048631,500.0,-3358.7851417193406
0.031578947368421054,281.99461237253064,0.0,0.027467485814751398,500.0,-3976.3394188657503
0.031578947368421054,306.82548092687836,0.0,0.025244588508309605,500.0,-4707.438703843937
0.031578947368421054,333.8428169033368,0.0,0.02320158470721919,500.0,-5572.959653622558
0.031578947368421054,363.2391483956169,0.0,0.02132392110483405,500.0,-6597.617357299697
0.031578947368421054,395.2239564446779,0.0,0.01959821211059746,500.0,-7810.671079423197
0.031578947368421054,430.025167820456,0.0,0.018012162425588667,500.0,-9246.75976296796
0.031578947368421054,467.8907792496026,0.0,0.016554468240654072,500.0,-10946.891149890502
0.031578947368421054,509.09062466363486,0.0,0.015214744637471729,500.0,-12959.612763756446
0.031578947368421054,553.9182980610748,0.0,0.013983438808338942,500.0,-15342.398192038632
0.031578947368421054,602.6932456860761,0.0,0.012851783274345316,500.0,-18163.288253594277
0.031578947368421054,655.763042432597,0.0,0.011811710110178885,500.0,-21502.833915127212
0.031578947368421054,713.5058686960009,0.0,0.010855808032693698,500.0,-25456.396436919815
0.031578947368421054,776.3332053223517,0.0,0.009977265837783317,500.0,-30136.870428866514
0.031578947368421054,844.6927658598727,0.0,0.00916982264636529,500.0,-35677.90757410841
0.031578947368421054,919.071687008077,0.0,0.008427725225820406,500.0,-42237.733074213094
0.031578947368421054,1000.0,0.0,0.007745683021068543,500.0,-50003.66379510389
0.04736842105263158,16.0,1.0,148.4131591025766,500.0,-15.242056608381732
0.04736842105263158,17.40887052247905,1.0,148.4131591025766,500.0,-16.584198867467624
0.04736842105263158,18.9417983042775,1.0,148.4131591025766,500.0,-18.044522668165992
0.04736842105263158,20.60970713388001,0.0,0.3820561034941292,500.0,-20.55260951897444
0.04736842105263158,22.424482687495615,0.0,0.3511369551170376,500.0,-24.33146150843671
0.04736842105263158,24.399057227511523,0.0,0.3227200357876517,500.0,-28.80510227131874
0.04736842105263158,26.547501759019042,0.0,0.2966028440044297,500.0,-34.10127733483783
0.04736842105263158,28.88512630112797,0.0,0.2725992748259269,500.0,-40.37121982467054
0.04736842105263158,31.42858898761193,0.0,0.250538253932054,500.0,-47.79396895103463
0.04736842105263158,34.19601477434668,0.0,0.2302626425718921,500.0,-56.58148250196261
0.04736842105263158,37.207124599461366,0.0,0.21162787121519655,500.0,-66.984689331824
0.04736842105263158,40.48337591661053,0.0,0.19450118282097384,500.0,-79.30065467488129
0.04736842105263158,44.04811560281994,0.0,0.17876053036071432,500.0,-93.8810628905475
0.04736842105263158,47.92674633054261,0.0,0.16429374088866416,500.0,-111.14225986649649
0.04736842105263158,52.14690758950714,0.0,0.1509977282547614,500.0,-131.57714184204818
0.04736842105263158,56.7386726483381,0.0,0.1353352832366127,500.0,-155.66844535507045
0.04736842105263158,61.73476285951509,0.0,0.1275466863115856,500.0,-184.4093337066978
0.04736842105263158,67.17078083482794,0.0,0.11722454472577246,500.0,-218.31527528115447
0.04736842105263158,73.08546415295854,0.0,0.10773776541683854,500.0,-258.4552444449029
0.04736842105263158,79.52096140713371,0.0,0.09901872582103556,500.0,-305.97544443488084
0.04736842105263158,86.52313255999026,0.0,0.09100530705961281,500.0,-362.23282215919846
0.04736842105263158,94.14187574601009,0.0,0.08364040275958769,500.0,-428.8338160330475
0.04736842105263158,102.43148285035001,0.0,0.07687152612740404,500.0,-507.68022808447654
0.04736842105263158,111.45102639795488,0.0,0.07065044382094512,500.0,-601.0235302153604
0.04736842105263158,121.26478050996192,0.0,0.06493282194255327,500.0,-711.5291553415117
0.04736842105263158,131.94267892717298,0.0,0.05967792024043845,500.0,-842.3526092557393
0.04736842105263158,143.56081336451118,0.0,0.05484828386053503,500.0,-997.2295766002558
0.04736842105263158,156.20197574778467,0.0,0.050409506721106404,500.0,-1180.5825939388808
0.04736842105263158,169.95624819678721,0.0,0.04632995100399318,500.0,-1397.6473359956867
0.04736842105263158,184.92164495901136,0.0,0.042580565818178956,500.0,-1654.6221211834168
0.04736842105263158,201.2048108684543,0.0,0.03913457341865548,500.0,-1958.8449055787287
0.04736842105263158,218.92178130680057,0.0,0.03596747916152252,500.0,-2319.002819427114
0.04736842105263158,238.1988090825353,0.0,0.033056691415790464,500.0,-2745.380229539953
0.04736842105263158,259.1732641204102,0.0,0.03038146864407759,500.0,-3250.152411031053
0.04736842105263158,281.99461237253064,0.0,0.02792274767573427,500.0,-3847.733214244472
0.04736842105263158,306.82548092687836,0.0,0.025663007386844374,500.0,-4555.186654555506
0.04736842105263158,333.8428169033368,0.0,0.02358614102539842,500.0,-5392.7141780578995
0.04736842105263158,363.2391483956169,0.0,0.02167735613469339,500.0,-6384.231517086937
0.04736842105263158,395.2239564446779,0.0,0.019923045880663605,500.0,-7558.051607779467
0.04736842105263158,430.025167820456,0.0,0.018310705980019975,500.0,-8947.693070492487
0.04736842105263158,467.8907792496026,0.0,0.016828851690355254,500.0,-10592.837339365627
0.04736842105263158,509.09062466363486,0.0,0.01546692136888073,500.0,-12540.461772017688
0.04736842105263158,553.9182980610748,0.0,0.01421520864500379,500.0,-14846.181095503836
0.04736842105263158,602.6932456860761,0.0,0.013064796441538708,500.0,-17575.835493738236
0.04736842105263158,655.763042432597,0.0,0.012007484289916673,500.0,-20807.37068447195
0.04736842105263158,713.5058686960009,0.0,0.011035738755144365,500.0,-24633.063671725256
0.04736842105263158,776.3332053223517,0.0,0.010142635074121522,500.0,-29162.157730390347
0.04736842105263158,844.6927658598727,0.0,0.009321808827986632,500.0,-34523.981865411304
0.04736842105263158,919.071687008077,0.0,0.00856741143484093,500.0,-40871.64382219667
0.04736842105263158,1000.0,0.0,0.007874064414653935,500.0,-48386.4021027705
0.06315789473684211,16.0,1.0,148.4131591025766,500.0,-14.989423578412048
0.06315789473684211,17.40887052247905,1.0,148.4131591025766,500.0,-16.309320385689887
0.06315789473684211,18.9417983042775,1.0,148.4131591025766,500.0,-17.74543992449823
0.06315789473684211,20.60970713388001,0.0,0.388495261115833,500.0,-19.876953694917308
0.06315789473684211,22.424482687495615,0.0,0.35705498688215137,500.0,-23.531577987036698
0.06315789473684211,24.399057227511523,0.0,0.32815913367753885,500.0,-27.8581502507391
0.06315789473684211,26.547501759019042,0.0,0.30160177100603786,500.0,-32.98021644873483
0.06315789473684211,28.88512630112797,0.0,0.277193653374951,500.0,-39.04403800020938
0.06315789473684211,31.42858898761193,0.0,0.2547608284160544,500.0,-46.22276829903208
0.06315789473684211,34.19601477434668,0.0,0.23414346687529194,500.0,-54.72139713660107
0.06315789473684211,37.207124599461366,0.0,0.2151946332345087,500.0,-64.78260421811028
0.06315789473684211,40.48337591661053,0.0,0.19777929221402785,500.0,-76.69368892033023
0.06315789473684211,44.04811560281994,0.0,0.1817733493166137,500.0,-90.79477417124347
0.06315789473684211,47.92674633054261,0.0,0.1670627386816469,500.0,-107.48851871463246
0.06315789473684211,52.14690758950714,0.0,0.15354263790528075,500.0,-127.25161509488255
0.06315789473684211,56.7386726483381,0.0,0.1353352832366127,500.0,-150.37348023704004
0.06315789473684211,61.73476285951509,0.0,0.12969635019516731,500.0,-178.34697747819095
0.06315789473684211,67.17078083482794,0.0,0.11920024500646342,500.0,-211.13827972308843
0.06315789473684211,73.08546415295854,0.0,0.10955358028021835,500.0,-249.95866930167583
0.06315789473684211,79.52096140713371,0.0,0.10068758229915424,500.0,-295.9166686448754
0.06315789473684211,86.52313255999026,0.0,0.09253910472671027,500.0,-350.32461577155914
0.06315789473684211,94.14187574601009,0.0,0.08505007272062183,500.0,-414.736138310524
0.06315789473684211,102.43148285035001,0.0,0.07816711413704251,500.0,-490.9905175858049
0.06315789473684211,111.45102639795488,0.0,0.07184118045687976,500.0,-581.2652095889466
0.06315789473684211,121.26478050996192,0.0,0.06602719628115303,500.0,-688.1380225829631
0.06315789473684211,131.94267892717298,0.0,0.06068372580626075,500.0,-814.6607268294276
0.06315789473684211,143.56081336451118,0.0,0.05577270427544297,500.0,-964.4461983761635
0.06315789473684211,156.20197574778467,0.0,0.051259104880325465,500.0,-1141.7715853105676
0.06315789473684211,169.95624819678721,0.0,0.047110793548195404,500.0,-1351.7004424067427
0.06315789473684211,184.92164495901136,0.0,0.043298195420059006,500.0,-1600.227321741952
0.06315789473684211,201.2048108684543,0.0,0.03979414530882617,500.0,-1894.4489480893885
0.06315789473684211,218.92178130680057,0.0,0.03657367212974885,500.0,-2242.7668670287458
0.06315789473684211,238.1988090825353,0.0,0.033613829453821624,500.0,-2655.127352423402
0.06315789473684211,259.1732641204102,0.0,0.030893516679117487,500.0,-3143.305423860928
0.06315789473684211,281.99461237253064,0.0,0.028393355522545845,500.0,-3721.2410842197087
0.06315789473684211,306.82548092687836,0.0,0.026095529874184672,500.0,-4405.437378680037
0.06315789473684211,333.8428169033368,0.0,0.023983662499456895,500.0,-5215.431641817638
0.06315789473684211,363.2391483956169,0.0,0.022042704972585318,500.0,-6174.353389316034
0.06315789473684211,395.2239564446779,0.0,0.020258826386761707,500.0,-7309.584784984774
0.06315789473684211,430.025167820456,0.0,0.018619313800970223,500.0,-8653.542542824818
0.06315789473684211,467.8907792496026,0.0,0.017112484031693985,500.0,-10244.60359147952
0.06315789473684211,509.09062466363486,0.0,0.015727599179695035,500.0,-12128.200933567621
0.06315789473684211,553.9182980610748,0.0,0.014454790996471777,500.0,-14358.120992336731
0.06315789473684211,602.6932456860761,0.0,0.013284989240843077,500.0,-16998.039491578485
0.06315789473684211,655.763042432597,0.0,0.012209858142093667,500.0,-20123.3397261014
0.06315789473684211,713.5058686960009,0.0,0.011221734389062927,500.0,-23823.26514376676
0.06315789473684211,776.3332053223517,0.0,0.01031357863807244,500.0,-28203.467706409683
0.06315789473684211,844.6927658598727,0.0,0.009478917969885916,500.0,-33389.024798501036
0.06315789473684211,919.071687008077,0.0,0.008711805005679535,500.0,-39528.01083185787
0.06315789473684211,1000.0,0.0,0.008006773537700114,500.0,-46795.7255341467
0.07894736842105263,16.0,1.0,148.4131591025766,500.0,-14.736790548442361
0.07894736842105263,17.40887052247905,1.0,148.4131591025766,500.0,-16.034441903912146
0.07894736842105263,18.9417983042775,1.0,148.4131591025766,500.0,-17.446357180830457
0.07894736842105263,20.60970713388001,0.0,0.3951552539269847,500.0,-19.21259016875442
0.07894736842105263,22.424482687495615,0.0,0.3631759301575674,500.0,-22.74506299245672
0.07894736842105263,24.399057227511523,0.0,0.3337847201626334,500.0,-26.927024726325108
0.07894736842105263,26.547501759019042,0.0,0.30677208326015637,500.0,-31.87789195627145
0.07894736842105263,28.88512630112797,0.0,0.28194555906888813,500.0,-37.73903748757744
0.07894736842105263,31.42858898761193,0.0,0.25912815594949073,500.0,-44.677827267954086
0.07894736842105263,34.19601477434668,0.0,0.2381573532460693,500.0,-52.89239954893343
0.07894736842105263,37.207124599461366,0.0,0.218883678138669,500.0,-62.617322755322206
0.07894736842105263,40.48337591661053,0.0,0.20116979310187424,500.0,-74.13029362407251
0.07894736842105263,44.04811560281994,0.0,0.18488946138987716,500.0,-87.76006687900305
0.07894736842105263,47.92674633054261,0.0,0.16992666780061452,500.0,-103.89584287449878
0.07894736842105263,52.14690758950714,0.0,0.15617480521752855,500.0,-122.99838127385269
0.07894736842105263,56.7386726483381,0.0,0.1353352832366127,500.0,-145.07851511900958
0.07894736842105263,61.73476285951509,0.0,0.13191971688023352,500.0,-172.38594196659497
0.07894736842105263,67.17078083482794,0.0,0.12124367662932174,500.0,-204.0812339515082
0.07894736842105263,73.08546415295854,0.0,0.11143163217723458,500.0,-241.60409819984582
0.07894736842105263,79.52096140713371,0.0,0.10241364916873277,500.0,-286.02600609927026
0.07894736842105263,86.52313255999026,0.0,0.09412549110224541,500.0,-338.6154323319025
0.07894736842105263,94.14187574601009,0.0,0.08650807260294284,500.0,-400.8740763716638
0.07894736842105263,102.43148285035001,0.0,0.07950712176004637,500.0,-474.57974375284925
0.07894736842105263,111.45102639795488,0.0,0.07307274282814653,500.0,-561.8371115913862
0.07894736842105263,121.26478050996192,0.0,0.06715909089375544,500.0,-665.137827976368
0.07894736842105263,131.94267892717298,0.0,0.061724019990773475,500.0,-787.4316613795984
0.07894736842105263,143.56081336451118,0.0,0.056728804612313125,500.0,-932.2107317658916
0.07894736842105263,156.20197574778467,0.0,0.052137831906178544,500.0,-1103.6092286370454
0.07894736842105263,169.95624819678721,0.0,0.04791840851260549,500.0,-1306.521463473878
0.07894736842105263,184.92164495901136,0.0,0.04404045057387179,500.0,-1546.7416275832356
0.07894736842105263,201.2048108684543,0.0,0.04047632969632221,500.0,-1831.1292461569733
0.07894736842105263,218.92178130680057,0.0,0.037200649413552195,500.0,-2167.805053110571
0.07894736842105263,238.1988090825353,0.0,0.03419006487188596,500.0,-2566.3828799383678
0.07894736842105263,259.1732641204102,0.0,0.03142311927698546,500.0,-3038.2441802089684
0.07894736842105263,281.99461237253064,0.0,0.028880099780879985,500.0,-3596.8630287914552
0.07894736842105263,306.82548092687836,0.0,0.026542881650926917,500.0,-4258.190876217528
0.07894736842105263,333.8428169033368,0.0,0.02439481037106179,500.0,-5041.11204490169
0.07894736842105263,363.2391483956169,0.0,0.02242057932864553,500.0,-5967.982973986978
0.07894736842105263,395.2239564446779,0.0,0.020606120104372475,500.0,-7065.27061103897
0.07894736842105263,430.025167820456,0.0,0.01893850546965335,500.0,-8364.30817996462
0.07894736842105263,467.8907792496026,0.0,0.01740584055846236,500.0,-9902.189906232177
0.07894736842105263,509.09062466363486,0.0,0.015997212810692905,500.0,-11722.83024840612
0.07894736842105263,553.9182980610748,0.0,0.014702587471376347,500.0,-13878.217882537321
0.07894736842105263,602.6932456860761,0.0,0.01351273191463393,500.0,-16429.900247114976
0.07894736842105263,655.763042432597,0.0,0.01241916948210832,500.0,-19450.741040015677
0.07894736842105263,713.5058686960009,0.0,0.011414106895006835,500.0,-23027.000853044345
0.07894736842105263,776.3332053223517,0.0,0.01049038272360517,500.0,-27260.80035692454
0.07894736842105263,844.6927658598727,0.0,0.009641413723740937,500.0,-32273.036373377538
0.07894736842105263,919.071687008077,0.0,0.008861150332585598,500.0,-38206.83410319553
0.07894736842105263,1000.0,0.0,0.008144032371762264,500.0,-45231.63408923254
0.09473684210526316,16.0,1.0,148.4131591025766,500.0,-14.484157518472676
0.09473684210526316,17.40887052247905,1.0,148.4131591025766,500.0,-15.759563422134411
0.09473684210526316,18.9417983042775,1.0,148.4131591025766,500.0,-17.147274437162697
0.09473684210526316,20.60970713388001,1.0,148.4131591025766,500.0,-18.657179523615525
0.09473684210526316,22.424482687495615,0.0,0.3695103979103938,500.0,-21.971916524696802
0.09473684210526316,24.399057227511523,0.0,0.33960654366707976,500.0,-26.011725698076802
0.09473684210526316,26.547501759019042,0.0,0.3121227566465029,500.0,-30.794303857447666
0.09473684210526316,28.88512630112797,0.0,0.28686319176190905,500.0,-36.456218286775545
0.09473684210526316,31.42858898761193,0.0,0.26364784834765953,500.0,-43.15914585780081
0.09473684210526316,34.19601477434668,0.0,0.24231126439747308,500.0,-51.09448973895989
0.09473684210526316,37.207124599461366,0.0,0.22270141025896165,500.0,-60.48884494345958
0.09473684210526316,40.48337591661053,0.0,0.20467856571995757,500.0,-71.61046878610811
0.09473684210526316,44.04811560281994,0.0,0.18811427899339628,500.0,-84.77694101382615
0.09473684210526316,47.92674633054261,0.0,0.17289050840702327,500.0,-100.36423234609543
0.09473684210526316,52.14690758950714,0.0,0.15889877207945396,500.0,-118.81744037896138
0.09473684210526316,56.7386726483381,0.0,0.1353352832366127,500.0,-139.78355000097918
0.09473684210526316,61.73476285951509,0.0,0.134220639123003,500.0,-166.52622717191014
0.09473684210526316,67.17078083482794,0.0,0.1233583858404515,500.0,-197.14413796641344
0.09473684210526316,73.08546415295854,0.0,0.11337520513136544,500.0,-233.39153113940398
0.09473684210526316,79.52096140713371,0.0,0.10419993610633824,500.0,-276.3034567980679
0.09473684210526316,86.52313255999026,0.0,0.09576721577133919,500.0,-327.10527184022885
0.09473684210526316,94.14187574601009,0.0,0.08801693400621596,500.0,-387.247630216467
0.09473684210526316,102.43148285035001,0.0,0.08089387420049157,500.0,-458.44790658560953
0.09473684210526316,111.45102639795488,0.0,0.07434726900678398,500.0,-542.7392362226802
0.09473684210526316,121.26478050996192,0.0,0.06833047003187911,500.0,-642.5285715217266
0.09473684210526316,131.94267892717298,0.0,0.06280060105572509,500.0,-760.6654129062547
0.09473684210526316,143.56081336451118,0.0,0.05771825746244123,500.0,-900.5231767693854
0.09473684210526316,156.20197574778467,0.0,0.05304721325481844,500.0,-1066.0955239183131
0.09473684210526316,169.95624819678721,0.0,0.04875419674584122,500.0,-1262.110399197091
0.09473684210526316,184.92164495901136,0.0,0.04480859740720181,500.0,-1494.1650387076731
0.09473684210526316,201.2048108684543,0.0,0.04118231204695712,500.0,-1768.8857997814816
0.09473684210526316,218.92178130680057,0.0,0.03784949715291562,500.0,-2094.117377672593
