eta,U,a_opt,s_opt,y_opt,E_opt,a_inf,s_inf,y_inf,E_inf,E_binding
0.10159322033898305,7.721746835443039,0.5376305412209057,1.3427636552258781,1e-15,-3.285101549177238,0.5022924222967394,1.173065231540822,5000.000056216626,-3.154258010408717,-0.041481558685672236
0.10159322033898305,7.848316455696203,0.5312556045745928,1.3261180379560638,1e-15,-3.366563437180541,0.3943247138734013,1.1010599670789543,5000.0,-3.236745368846313,-0.04010759375257851
0.10159322033898305,7.974886075949368,0.5248894483933648,1.3097811535039472,1e-15,-3.448709495603378,0.3855961830424427,1.083345881640721,5000.0,-3.3296848688916474,-0.035746513979069215
0.10159322033898305,8.101455696202532,0.5185338615475126,1.2937404086736857,7.450086305242133e-07,-3.5315415598537943,0.4387757368722127,1.0994444110967707,5000.000011270213,-3.4287799105529233,-0.029970325299852697
0.10159322033898305,8.228025316455696,0.5121858666534334,1.2779817563444098,1.5205594351568085e-06,-3.615061884277691,0.4315050919811149,1.0834091271050523,5000.000010620197,-3.52258522347576,-0.026252497792142435
0.10159322033898305,8.35459493670886,0.5058474128193948,1.2624937435956918,1e-15,-3.6992730352457803,0.41108195886634274,1.0608405612744833,5000.000014303925,-3.6152250874869685,-0.023248330525731012
0.10159322033898305,8.481164556962025,0.49951840175206746,1.247264968593829,1e-15,-3.784177881600547,0.4314558066476246,1.0606517107191584,5000.00001696304,-3.711278318786719,-0.019642709749038752
0.10159322033898305,8.60773417721519,0.4932003484111763,1.23228929244434,0.0001292508570902624,-3.869779667521928,0.42356270053462697,1.037678078027663,5006.839366570477,-3.8080694946417455,-0.01620510680464561
0.10159322033898305,8.734303797468355,0.4862075499226657,1.2161633843700128,0.10533488088346184,-3.956087875702762,0.4478934798138634,1.0488058462006418,5000.00005408283,-3.898025577524417,-0.014895309695535595
0.10159322033898305,8.86087341772152,0.47758348351246716,1.1969951890895696,0.22091084033072905,-4.043203618071194,0.43516506295435653,1.0312054951026393,5000.000063797861,-3.9983553935563556,-0.011216667879777506
0.10159322033898305,8.987443037974684,0.46886984433176904,1.1779833794361667,0.29586458632543544,-4.131176749348567,0.4266420118537504,1.0161546772400487,5000.000057413613,-4.100185169910551,-0.007558580443012555
0.10159322033898305,9.114012658227848,0.46007813239134115,1.159123188598667,0.3567663617359532,-4.22002685168088,0.42661457482553145,1.0064092500953887,5000.000058520019,-4.199240112248559,-0.004950119277935327
0.10159322033898305,9.240582278481012,0.45121241254394207,1.140420428543784,0.4099313684513066,-4.30977428693187,0.4313371893822251,0.9997092998806316,5000.000037896028,-4.296920399339308,-0.002991418597034821
0.10159322033898305,9.367151898734177,0.44228801409947294,1.1218877152084734,0.45801882745400946,-4.400440076200924,0.40015467766048674,0.9728695220641871,5000.0000683518565,-4.40652817646491,0.0013816092897129197
0.10159322033898305,9.493721518987343,0.43331865045522366,1.1035419344899227,0.5024032768026785,-4.4920457559124385,0.40341616268529856,0.9657241077769985,5000.000001062458,-4.50765597369276,0.0034630455100000145
0.10159322033898305,9.620291139240507,0.42431800867636077,1.085394965809386,0.5439704037150223,-4.58461321171725,0.42390802433383673,0.96850534309006,5000.000127650874,-4.603650954158826,0.0041353574871651625
0.10159322033898305,9.746860759493671,0.41530973815245875,1.0674680570234545,0.5831976465457978,-4.678164492827269,0.3628916722054954,0.9251219566185971,5000.00007461032,-4.733937219650902,0.011781467357048185
0.10159322033898305,9.873430379746836,0.4063022147802758,1.049776322464902,0.6205383302963298,-4.772721612324037,0.3171594947560813,0.8920016875349469,5000.000119873673,-4.849263065100768,0.0157841411672602
0.10159322033898305,10.0,0.3973252200493629,1.0323416352359056,0.6561761495445622,-4.868306338628049,0.2656040141215616,0.8586193356230429,5000.000071932077,-4.944728055428028,0.015455191052637974
0.11852542372881356,0.001,0.9821757472022583,10.0,1.5962137470805444,0.027118366945440158,1.0,86.10392302746588,5000.00042296642,0.00041619802047112344,64.15736647363914
0.11852542372881356,0.12756962025316457,0.9811099442757275,10.0,1.0940502434402548,0.014339390424834592,0.9999967085683519,37.0655434662307,5000.0,-0.0012365975685021207,12.59584232581321
0.11852542372881356,0.25413924050632913,0.9809331046613152,10.0,0.258317712002374,0.00020092201457312664,0.9950783538723355,23.849172426119,5000.0,-0.005304366642251334,1.0378786060851648
0.11852542372881356,0.38070886075949373,0.9808914536018611,10.0,1e-15,-0.014635266726850532,0.9909169427554989,15.97911899901763,5000.0,-0.011853502911251118,-0.23467862929860311
0.11852542372881356,0.5072784810126583,0.9809129757910798,10.0,1e-15,-0.029474608151777715,0.9852662468463695,12.098988369492913,5000.0,-0.0209269392183392,-0.4084528962528747
0.11852542372881356,0.6338481012658228,0.9738442500419062,8.476655078314792,1e-15,-0.04539636033324353,0.9798679858312458,9.796603672616378,5000.000021965495,-0.03244812611229488,-0.39904412896257957
0.11852542372881356,0.7604177215189875,0.9647500306932577,7.224856155060414,1e-15,-0.06424824470215916,0.9752785038807933,8.259834090131127,5000.00013718756,-0.04632942911656295,-0.38676961765518847
0.11852542372881356,0.886987341772152,0.955202133890901,6.3368289824127,1e-15,-0.08585329944635467,0.9708308388859967,7.1671891450701946,5000.000811860531,-0.06247719543707442,-0.37415418291021274
0.11852542372881356,1.0135569620253164,0.945424780724713,5.6767601135240255,1e-15,-0.11000659593395906,0.9388781746483222,6.337884910445337,5000.0,-0.08080879311847433,-0.36131962486653685
0.11852542372881356,1.140126582278481,0.9355376207207635,5.165364560424665,1e-15,-0.13652142563580855,0.9378467788820186,5.709345408247576,5000.002746543137,-0.1012522589351251,-0.34832967749668975
0.11852542372881356,1.2666962025316455,0.9256251239588897,4.757581583194409,9.0849288734647e-06,-0.16522983824509999,0.922629551143696,5.201367955747891,5000.0,-0.12368354747521325,-0.3359079814412083
0.11852542372881356,1.39326582278481,0.9157995933850819,4.424036228647835,1e-15,-0.19598173116580492,0.9171611019250998,4.7904150991448535,5000.004047385523,-0.14807951371304587,-0.3234898349651917
0.11852542372881356,1.5198354430379748,0.906085984710444,4.1459871750130946,1e-15,-0.2286433253068773,0.9161191630592268,4.451704577803861,5000.0048699503,-0.17431189387083587,-0.3116909020350655
0.11852542372881356,1.6464050632911393,0.8965053532191681,3.910066401503693,1e-15,-0.26309539201419274,0.9153945880691439,4.166419252084623,5000.00001109689,-0.20229892288693607,-0.3005278933750702
0.11852542372881356,1.7729746835443039,0.8870704382747195,3.7071048256449535,1.2242710019124326e-06,-0.29923155251945316,0.9148136932512873,3.922809279916411,5000.007333649372,-0.23196242578241574,-0.290000100275451
0.11852542372881356,1.8995443037974684,0.8777998917794249,3.5303627796396926,1e-15,-0.3369566726664003,0.8906010630331789,3.6983447052590175,5000.000020066126,-0.2632604414523078,-0.2799365936163381
0.11852542372881356,2.026113924050633,0.8686942482535057,3.374826820266108,9.350571989737405e-07,-0.37618549144041225,0.8488702012143933,3.490179079974677,5000.0,-0.29600698104037043,-0.2708669576583628
0.11852542372881356,2.1526835443037977,0.8597594130207538,3.236723181001748,9.454426080614257e-07,-0.41684133381431754,0.8730594403184601,3.3408079379032527,5000.001550091535,-0.3307755500261922,-0.26019391028541955
0.11852542372881356,2.279253164556962,0.8509643720912337,3.1130045472175327,1.8206162750588127e-07,-0.45885507829409933,0.8652213631212778,3.1917281126681925,5000.005103266875,-0.3667735135082035,-0.2510583817929816
0.11852542372881356,2.405822784810127,0.8423460020320246,3.00152233826547,1.2266519534881067e-06,-0.5021642328258171,0.8099665382404752,3.0305380398508075,5000.0,-0.4036957997352787,-0.24391740799658695
0.11852542372881356,2.532392405063291,0.8338717426117881,2.9003293001359842,1.3860721140197922e-06,-0.5467121126475554,0.8457801247276846,2.934150437752654,5000.000156787616,-0.44317177077698744,-0.23363478609893548
0.11852542372881356,2.658962025316456,0.8255413617154161,2.807968498601453,1e-15,-0.5924471900276891,0.8418437220516513,2.8264070855318315,5000.000008509895,-0.4834192601643362,-0.22553493178217468
0.11852542372881356,2.78553164556962,0.8173474196654826,2.7232440747535493,1.8919361067977356e-06,-0.6393225027605878,0.8003118306876709,2.7052561794259415,5000.0,-0.5249159594969709,-0.21795211441704523
0.11852542372881356,2.912101265822785,0.8092882841813284,2.6451390714913474,1e-15,-0.6872951269182016,0.8093332212244355,2.62258990761533,5000.000528291427,-0.5680857552479442,-0.20984397262034454
0.11852542372881356,3.0386708860759497,0.8013570529684402,2.5728524121287832,1e-15,-0.7363257695354949,0.6342250929953941,2.455424808610179,5000.0,-0.5996144336441932,-0.227998740891593
0.11852542372881356,3.165240506329114,0.7935370218142347,2.50566522237171,4.50412430585622e-07,-0.7863783682494365,0.7694018642400652,2.442850552280691,5000.0,-0.6579763166684068,-0.19514691992438243
0.11852542372881356,3.291810126582279,0.7858406410643288,2.4430546206369916,1e-15,-0.8374197685755933,0.7652778801795476,2.3712622458066748,5000.0,-0.7049921853262271,-0.1878426257846913
0.11852542372881356,3.418379746835443,0.7782382664515309,2.3844167742979767,2.146448302487257e-06,-0.8894194401835478,0.7651823161328529,2.307248214764248,5000.002457685299,-0.7531824439168391,-0.18088180010971022
0.11852542372881356,3.544949367088608,0.7707464271894972,2.3294058149304075,1e-15,-0.9423492215106279,0.7319967700505255,2.228569847150007,5000.0,-0.8014809874089663,-0.17575991984171885
0.11852542372881356,3.671518987341772,0.7633477942155636,2.2776524808604823,1e-15,-0.9961830982336357,0.7318080008259777,2.1726809490549073,5000.005528944337,-0.8522185168002857,-0.16892918728623163
0.11852542372881356,3.798088607594937,0.7560306860698828,2.228830442079935,1.0072769560866568e-07,-1.0508970124066341,0.7402808286236002,2.125622658627966,5000.000002838235,-0.9042324317441599,-0.1621978769104479
0.11852542372881356,3.9246582278481013,0.7488160726978242,2.1825703097375118,1e-15,-1.106468692275993,0.7627032448009178,2.0907377825670572,5000.000065092547,-0.9568305596803586,-0.1563893743586356
0.11852542372881356,4.0512278481012665,0.7416763899903063,2.138756932547547,4.0819033960196556e-05,-1.1628774909418844,0.6879936207160199,1.998715913073968,5000.0,-1.0112121091291817,-0.1499837476662649
0.11852542372881356,4.177797468354431,0.734605621733196,2.097117788816304,0.00010761652939092915,-1.2201042712805081,0.6572434925363515,1.9379622092143978,5000.0,-1.0646930839843103,-0.14596806312915625
0.11852542372881356,4.304367088607596,0.7276215942566293,2.057540209702733,5.4250326946656725e-08,-1.2781312711889319,0.6830276103299355,1.9116598400153655,5000.000194287819,-1.1230240001201643,-0.13811572241748257
0.11852542372881356,4.43093670886076,0.7206913963705182,2.0197079602552357,1e-15,-1.3369419890953929,0.7088563523617831,1.8894075393220566,5000.000103726189,-1.1798568401028937,-0.1331391603228744
0.11852542372881356,4.557506329113925,0.7138310871174013,1.98359283477741,1e-15,-1.3965211121201428,0.6878302584962506,1.8392875517853742,5000.000224227869,-1.239559732774725,-0.126626716886054
0.11852542372881356,4.684075949367089,0.7070296530093603,1.9490176346674428,1e-15,-1.4568544156804097,0.5825186243782715,1.7448312008979228,5000.0,-1.2916075289186224,-0.12793893118611474
0.11852542372881356,4.810645569620254,0.7002878718435127,1.9158948280630905,2.187411419638413e-05,-1.5179286831718017,0.6877472215070771,1.7719288214087536,5000.000141007193,-1.3595365583346648,-0.1165044984381707
0.11852542372881356,4.9372151898734185,0.6935990646526724,1.8840713053853195,2.722066354739932e-06,-1.579731663318864,0.627090317328133,1.7037918866866375,5000.0,-1.4215943962312318,-0.11123937144579889
0.11852542372881356,5.063784810126583,0.686960826717093,1.8534825099937289,3.5651541905674225e-06,-1.6422519700539686,0.656808918238578,1.6920274861448612,5000.000354245916,-1.4844762760815717,-0.1062837422965506
0.11852542372881356,5.190354430379748,0.6803697954015471,1.82402970562872,5.197811479475707e-08,-1.7054790600095777,0.6135857820458556,1.6372941915250308,5000.000599984104,-1.5489604877861636,-0.10104749182280096
0.11852542372881356,5.316924050632912,0.673824389900616,1.795643343213374,1e-15,-1.7694031428987755,0.6601907731992023,1.6386999703974658,5000.000082383429,-1.6126473607646608,-0.09720400500936963
0.11852542372881356,5.443493670886077,0.6673211906549046,1.768241861452252,1e-15,-1.8340151842278334,0.6601597977811055,1.6128883679400232,5000.000801308997,-1.6780569837217103,-0.09293975235586353
0.11852542372881356,5.570063291139241,0.6608568073355454,1.7417616627767842,1e-15,-1.8993068322348599,0.6269442388862564,1.5671407814785148,5000.000013535481,-1.747819305274369,-0.08667230445581488
0.11852542372881356,5.696632911392406,0.6544287876406758,1.7161444486052142,1.6978804789177992e-06,-1.9652703773348845,0.6060987971036814,1.5306459185443564,5000.000029473913,-1.8167556014270927,-0.08174725086364447
0.11852542372881356,5.8232025316455704,0.6480354824423773,1.691334237680017,9.278271943168926e-06,-2.0318987603465226,0.5892503140982949,1.4981127616821237,5000.000070974085,-1.8852976289568846,-0.07776020567678267
0.11852542372881356,5.949772151898735,0.6416752506036155,1.667284303999658,1e-15,-2.0991854907544854,0.5704208765949866,1.46477924140069,5000.000023316131,-1.9563657329033297,-0.0730025860958038
0.11852542372881356,6.0763417721519,0.6353443838404512,1.643944354366004,1e-15,-2.1671246125736543,0.5693177408398501,1.4429479428402523,5000.0,-2.0281464369191613,-0.06852472441073171
0.11852542372881356,6.202911392405064,0.6290419990956462,1.6212734553087351,1e-15,-2.235710738223744,0.5025668741297274,1.3851295359239013,5000.00000846308,-2.0950430075497257,-0.06714312315647274
0.11852542372881356,6.329481012658229,0.6227659409066583,1.5992324630789323,2.6216034387391807e-06,-2.3049389655936032,0.5475353554263354,1.3901000897527376,5000.000057144738,-2.1750720889845647,-0.05970692983774484
0.11852542372881356,6.456050632911393,0.6165148678171323,1.5777862750405445,3.726889945431487e-06,-2.3748049218775193,0.5473010549796647,1.37105998226941,5000.000023270398,-2.250042998921338,-0.055448683876704374
0.11852542372881356,6.582620253164558,0.6102855459740821,1.556899248418212,1e-15,-2.44530467877454,0.5144470848159263,1.3345309758933463,5000.000055406291,-2.3231528963562518,-0.05258017352619235
0.11852542372881356,6.709189873417722,0.6040770529022811,1.5365418732157494,1e-15,-2.5164347291340774,0.5428891512246832,1.3326831918616246,5000.0000755747305,-2.403000678017637,-0.04720516816916506
0.11852542372881356,6.835759493670887,0.5978887214532465,1.516683780506677,6.468720635004916e-06,-2.5881920284841025,0.4321597865988377,1.2560447245860578,5000.0,-2.4638160998289638,-0.05048101141305667
0.11852542372881356,6.962329113924051,0.5917186975597953,1.4972998777167077,9.525695645595084e-06,-2.66057398537126,0.5143873690653791,1.2833305533836794,5000.000055895843,-2.5582020339615936,-0.04001714878286399
0.11852542372881356,7.088898734177216,0.5855650423854049,1.4783675004895707,1.3009434002810968e-07,-2.733578368929785,0.45376349113900544,1.2341330127446417,5000.0,-2.6319378759108485,-0.03861812011188192
0.11852542372881356,7.215468354430381,0.5794269879274572,1.4598595885675902,1e-15,-2.8072033749073135,0.502404882655995,1.2448958509591506,5000.000007740779,-2.721013468898221,-0.031675663128559337
0.11852542372881356,7.342037974683545,0.5733035077170466,1.441756185848912,1e-15,-2.8814475306567706,0.49626077744316155,1.2266630533289156,5000.000053860548,-2.802597776060547,-0.02813452407254041
0.11852542372881356,7.46860759493671,0.5671927917748466,1.4240370483530005,1e-15,-2.9563097862557894,0.4318273248277222,1.1769590262506933,5000.0,-2.879784189803117,-0.02657337890930784
0.11852542372881356,7.595177215189874,0.5610944776513233,1.4066822560803611,1e-15,-3.0317894373158936,0.5128869902427756,1.2083184745724387,5000.000096817427,-2.966497087547824,-0.02200991534498411
0.11852542372881356,7.721746835443039,0.5550066177840908,1.38967818558704,1e-15,-3.1078861326589804,0.49817850917972734,1.1860006305563702,5000.00003988571,-3.0541843956767454,-0.01758300417559949
0.11852542372881356,7.848316455696203,0.548929763162923,1.3730041607456254,1e-15,-3.184599865794845,0.4788476660135355,1.1617246365331435,5000.000035233217,-3.142080605176533,-0.013532199189372278
0.11852542372881356,7.974886075949368,0.542862574241167,1.3566462147656764,1e-15,-3.261930967100904,0.4410492369887213,1.1281183354012907,5000.000005438655,-3.2279415179210127,-0.010529759907726687
0.11852542372881356,8.101455696202532,0.5368047766132128,1.3405904308587286,1e-15,-3.3398800963650217,0.3856052891987192,1.0859818502704777,5000.0,-3.3104008015764497,-0.008905053060201552
0.11852542372881356,8.228025316455696,0.5307552418518773,1.3248235295380106,1e-15,-3.4184482357796764,0.4787819291018497,1.1247358767055038,5000.000046718679,-3.405177331494779,-0.0038972725919891997
0.11852542372881356,8.35459493670886,0.5247133053732715,1.3093343129565675,1e-15,-3.497636683239681,0.4480077076850932,1.0956985858937653,5000.000025678125,-3.4977168856521375,2.2929932604222235e-05
0.11852542372881356,8.481164556962025,0.5186795444385349,1.2941048379769964,1e-15,-3.577447045936946,0.42678650727447515,1.0722131591042114,5000.00000571354,-3.592188401254473,0.0041037255485761375
0.11852542372881356,8.60773417721519,0.5126536771497358,1.279133332086734,1.6629910306347438e-05,-3.657881213424269,0.4502602494887796,1.0746425970843534,5000.000029441962,-3.680418034983823,0.006123440692153029
0.11852542372881356,8.734303797468355,0.5066344898119312,1.2644020278164507,1e-15,-3.738941454740388,0.38840017327874354,1.0294641811634069,5000.000015721581,-3.7784904635125343,0.010466880664131914
0.11852542372881356,8.86087341772152,0.5006221696099338,1.2499047686573428,1e-15,-3.8206302058899757,0.4502232454227958,1.0535109475495819,5000.000032243408,-3.866579785733524,0.011883779047593362
0.11852542372881356,8.987443037974684,0.49376504599620274,1.2338636290363887,0.1179966438837213,-3.9029591362556504,0.4154735834494543,1.0235325770516321,5000.000113186276,-3.9690220257347804,0.01664462657319213
0.11852542372881356,9.114012658227848,0.48543053504365585,1.2150482946375047,0.22732698128831313,-3.9860273776700206,0.4154571499950702,1.0135826673253703,5000.0000005964985,-4.065641611977935,0.01958220667393808
0.11852542372881356,9.240582278481012,0.4769978549145644,1.1963290101228319,0.3009825521300328,-4.069875570574606,0.43136199696517513,1.012809789228965,5000.000037279237,-4.160060236808542,0.021678692398724234
0.11852542372881356,9.367151898734177,0.4684649528017963,1.177763091628804,0.3613223164686334,-4.154522011748366,0.3629709510925684,0.9651654415871129,5000.0000474378185,-4.27199057848263,0.02749738431679506
0.11852542372881356,9.493721518987343,0.4598419677458573,1.1592917978021637,0.41441461139288704,-4.23998587072979,0.34015475998049977,0.9439017233035397,5000.0,-4.371863709548797,0.030165130383860275
0.11852542372881356,9.620291139240507,0.45114038223448016,1.140954660471266,0.4626493574504084,-4.326287113404,0.4153943743966354,0.9763381324150798,5000.000050045979,-4.4598828539326165,0.029954988708014
0.11852542372881356,9.746860759493671,0.4423729474652565,1.122761324207033,0.5073679157634869,-4.413446383555074,0.3629178642288308,0.9378379744477288,5000.000066434669,-4.579509627304968,0.03626223269839949
0.11852542372881356,9.873430379746836,0.4335425131073477,1.1047068158695077,0.5494817271665781,-4.501484866743774,0.3171836526024806,0.9048090263115294,5000.000054306462,-4.6877726883853255,0.039739090187352284
0.11852542372881356,10.0,0.4246735400892531,1.0868303483680435,0.5894139966312949,-4.590424127528331,0.34008719442421675,0.9085111853600932,5000.000207730344,-4.791564319217622,0.0419779801102898
0.13545762711864406,0.001,0.9821899361220037,10.0,1.5963453582501674,0.027121401819589115,1.0,85.40037535102807,5000.000423215933,0.0004227640749417663,63.15256978333591
0.13545762711864406,0.12756962025316457,0.9811644942100108,10.0,1.1153996008491622,0.01477267965020399,1.0,209.75962541501187,5000.0,0.0006615575384195016,21.330150882260003
0.13545762711864406,0.25413924050632913,0.9808016581845338,10.0,0.35456316906803065,0.0011552391216966135,0.9960611654513858,24.3313005973158,5000.0,-0.005103173361699622,1.2263766170216601
0.13545762711864406,0.38070886075949373,0.9809129314716439,10.0,1e-15,-0.013194375565656113,0.9910799756791744,16.334312238004696,5000.0,-0.011405745027927103,-0.15681838699265385
0.13545762711864406,0.5072784810126583,0.9809143102129079,10.0,9.135663868429188e-05,-0.027554681894834676,0.9856989213134084,12.353700243362303,5000.0,-0.02014033362458214,-0.3681343322537124
0.13545762711864406,0.6338481012658228,0.9753083756089581,8.733673200437739,1e-15,-0.042616673204097684,0.9803750879179429,9.98125087537011,5000.000842705236,-0.031235545611339247,-0.3643646163371905
0.13545762711864406,0.7604177215189875,0.9666769453043312,7.438125722884426,1e-15,-0.06035127336016781,0.9757687945803274,8.410439547257969,5000.000472900829,-0.04460960430377479,-0.352876231521762
0.13545762711864406,0.886987341772152,0.9575044068164315,6.520964472170747,1e-15,-0.08069443234496833,0.9715014653323947,7.295243226404608,5000.003695451527,-0.06017446858545217,-0.3410078101541737
0.13545762711864406,1.0135569620253164,0.9481061023625701,5.838039758481099,1e-15,-0.10345581587295383,0.9526345097615704,6.456994218956163,5000.0,-0.07785233537819466,-0.3288723500763515
0.13545762711864406,1.140126582278481,0.938622532190576,5.30962572193542,5.5483131331337336e-05,-0.1284609863162251,0.9380209343247236,5.807826481656935,5000.0,-0.09756866237588857,-0.3166213739952914
0.13545762711864406,1.2666962025316455,0.9290540271266656,4.88866621683729,1e-15,-0.15555224999826492,0.936934969544585,5.296959674770039,5000.001818489435,-0.11922722332223505,-0.3046705749227618
0.13545762711864406,1.39326582278481,0.9195651514694704,4.54449523369339,1e-15,-0.1845881010576596,0.9292820146711473,4.876960699958313,5000.000898896832,-0.14275780760631177,-0.29301580174658265
0.13545762711864406,1.5198354430379748,0.9101497459314005,4.257223302103128,1e-15,-0.21544195794518506,0.9163160911934232,4.52427591130974,5000.0,-0.1681012415654084,-0.2816202660903984
0.13545762711864406,1.6464050632911393,0.900968671062096,4.014511451048084,1.4871949871143572e-05,-0.24800068889547833,0.9155424225117943,4.233391149355263,5000.005671857894,-0.19514430914736086,-0.27085791012334165
0.13545762711864406,1.7729746835443039,0.8917833523454559,3.8053061798127725,1e-15,-0.28216307109404376,0.899319145570405,3.975504192069163,5007.6769823486875,-0.2238703425938339,-0.260386113787166
0.13545762711864406,1.8995443037974684,0.8828043852772721,3.623341910270014,1.9798432277585962e-06,-0.317838414399665,0.8907784620652964,3.756284655813839,5000.000004022357,-0.2540533162780127,-0.25106973235433666
0.13545762711864406,2.026113924050633,0.873989325544114,3.463328109591215,1e-15,-0.3549452316887184,0.8817411163561697,3.5631223916404084,5000.000020126849,-0.285881194682402,-0.24158300122903398
0.13545762711864406,2.1526835443037977,0.8653434911254109,3.3213928874471335,1e-15,-0.39341015740567487,0.8104818676652231,3.359163223090768,5000.0,-0.3182020877781862,-0.23635316208206356
0.13545762711864406,2.279253164556962,0.856823391703037,3.1942212541580735,1e-15,-0.4331669231281997,0.8653393992408093,3.2398941086721798,5000.000154736468,-0.3541526944262057,-0.2231078005209362
0.13545762711864406,2.405822784810127,0.848464289450606,3.079688433593206,7.30070966721088e-07,-0.4741555205895269,0.8479825682382214,3.097568608318326,5000.0,-0.3904050951626027,-0.21452185554095396
0.13545762711864406,2.532392405063291,0.8402544166275117,2.9758249583170304,1e-15,-0.5163214468262767,0.8613831700225342,2.987425382064743,5000.000397890061,-0.4279056107184949,-0.2066246244336993
0.13545762711864406,2.658962025316456,0.8321846457124491,2.881094889156966,2.6503788607725195e-07,-0.5596151004990498,0.8715066716232334,2.8869941287022223,5000.000507876393,-0.4664933615640073,-0.19962071619376168
0.13545762711864406,2.78553164556962,0.8242526187123311,2.794240771294872,1.6948554458153204e-06,-0.6039911875087925,0.7656831502002606,2.7254708812220194,5000.0,-0.5061609619460966,-0.19327888343375307
0.13545762711864406,2.912101265822785,0.816442994268076,2.7142196101436995,8.087204724144354e-07,-0.6494082788324332,0.8094089717986688,2.660546022605077,5000.00000218894,-0.5489102618368887,-0.18308642410734882
0.13545762711864406,3.0386708860759497,0.8087581383835641,2.6401968765090458,1e-15,-0.6958283812091064,0.7965178639575625,2.570432162309807,5000.0,-0.5917934445515168,-0.17579602750826534
0.13545762711864406,3.165240506329114,0.8011934049781088,2.571449270491082,1e-15,-0.743216588287523,0.7914821171265227,2.4907386940061156,5000.0,-0.6360481085287115,-0.16849115392656475
0.13545762711864406,3.291810126582279,0.793741645094002,2.507382112868225,1e-15,-0.7915407579726779,0.7857490785971167,2.4178769817090187,5000.000000471514,-0.6812913595101251,-0.16182415485472523
0.13545762711864406,3.418379746835443,0.7863925025964186,2.4474541463570993,1e-15,-0.8407712469714821,0.7278400943189998,2.318578808941336,5000.0,-0.7266119719418037,-0.1571117452477396
0.13545762711864406,3.544949367088608,0.779143441693478,2.391253217550271,1e-15,-0.8908806699131371,0.7651346492639359,2.2792366542527303,5000.004686637569,-0.7758190325938706,-0.14830989249460633
0.13545762711864406,3.671518987341772,0.7719957728354682,2.3384242060638813,1e-15,-0.9418436892136286,0.7690545020026716,2.225382608618509,5000.000001441341,-0.8245218687730331,-0.14229073222179237
0.13545762711864406,3.798088607594937,0.7649324451658039,2.288537705556286,1e-15,-0.9936368305261138,0.744551128521651,2.157538750448595,5000.000003808532,-0.8745012806929165,-0.13623256187663843
0.13545762711864406,3.9246582278481013,0.7579613613476435,2.241418256309474,1e-15,-1.0462383182457367,0.7181091930723305,2.0920117701638064,5000.0,-0.9253235131740144,-0.13067300608947485
0.13545762711864406,4.0512278481012665,0.7510640988816033,2.1967503984524286,1e-15,-1.0996279317155222,0.6936644702562711,2.0303368050322637,5000.0,-0.9775134402283419,-0.1249235933356119
0.13545762711864406,4.177797468354431,0.7442480213779838,2.1543387212954874,1e-15,-1.1537868758990506,0.7354307466911694,2.0119667796827327,5010.0,-1.031122782018034,-0.11896167558333637
0.13545762711864406,4.304367088607596,0.7375040429792137,2.1139862560699814,3.7492987179059857e-06,-1.2086976634520812,0.7043279069491254,1.9512851308535923,5000.004113362184,-1.085879347925229,-0.11310493726721933
0.13545762711864406,4.43093670886076,0.7308271540149608,2.0755050333025222,8.390445704868675e-05,-1.2643440257483247,0.6725782571034805,1.892553853672037,5000.0,-1.1415109861348076,-0.1076056569805199
0.13545762711864406,4.557506329113925,0.7242180992852851,2.038784246214001,8.335838279338335e-07,-1.3207108033101196,0.6725522769086766,1.8552562973593072,5000.002453357004,-1.1985243499833604,-0.10194741002004298
0.13545762711864406,4.684075949367089,0.7176650502994937,2.0036292261666055,1e-15,-1.3777838780790646,0.6603776820137323,1.8127286902723196,5000.0,-1.2561206947818546,-0.096856284433988
0.13545762711864406,4.810645569620254,0.7111777184109007,1.9699652065396025,1e-15,-1.4355500800933898,0.6421222438525561,1.7686241216440792,5000.0,-1.3142134654930964,-0.09232641255487944
0.13545762711864406,4.9372151898734185,0.7047454757636352,1.9376639624502592,1e-15,-1.4939971485114691,0.6603102204512845,1.7472404275577598,5000.0,-1.3751920573514123,-0.08639163564460423
0.13545762711864406,5.063784810126583,0.6983601135039867,1.9066319996764252,1e-15,-1.5531136531981882,0.6602778600326713,1.716897288786835,5000.000191886287,-1.4360834290822013,-0.08149263597504268
0.13545762711864406,5.190354430379748,0.6920250247447339,1.876760834076354,5.1730619713362205e-05,-1.6128889378216278,0.7170120876244677,1.7247169575434627,5000.000055947494,-1.4917621970849284,-0.08119708420912844
0.13545762711864406,5.316924050632912,0.6857427202546621,1.8479717608862196,2.5641258791983117e-06,-1.6733131008284596,0.606373913694435,1.627701876784304,5000.00001166931,-1.561230584935471,-0.07179113513051064
0.13545762711864406,5.443493670886077,0.6794992010650863,1.8202092469572948,1e-15,-1.734376914701627,0.633588769330533,1.617710228770208,5000.000002951009,-1.6252426803287252,-0.06714950062154908
0.13545762711864406,5.570063291139241,0.6732980023047506,1.7933967767945376,1e-15,-1.7960717820577692,0.5957511667114745,1.5693916450733114,5000.000011920631,-1.6910831450320396,-0.06208366355856527
0.13545762711864406,5.696632911392406,0.66713572217176,1.7674729879436344,1e-15,-1.858389741181429,0.6529055519846192,1.5803599679176288,5000.000311955092,-1.7540674536621732,-0.05947450156574642
