eta,U,a,s,y,E
0.0,1.1698998360806012,1.0,148.4131591025766,500.0,-1.1697545903169353
0.0,1.4235575609363023,1.0,148.4131591025766,500.0,-1.4234103538241438
0.0,1.7322133628876735,1.0,148.4131591025766,500.0,-1.7320637691673713
0.0,2.107791927003703,1.0,148.4131591025766,500.0,-2.1076394292107925
0.0,2.5648034490021874,1.0,148.4131591025766,500.0,-2.564647417475541
0.0,3.120904225762303,1.0,148.4131591025766,500.0,-3.120743894317644
0.0,3.797578793092414,1.0,148.4131591025766,500.0,-3.797413229421363
0.0,4.620969964633458,1.0,148.4131591025766,500.0,-4.620798034284498
0.0,5.622888839827399,1.0,148.4131591025766,500.0,-5.622709162377196
0.0,6.84204380185004,1.0,148.4131591025766,500.0,-6.841854697571821
0.0,8.325535986920114,1.0,148.4131591025766,500.0,-8.32533541188869
0.0,10.13067900131826,1.0,148.4131591025766,500.0,-10.130464468444503
0.0,12.327213189515867,1.0,148.4131591025766,500.0,-12.326981672459894
0.0,15.000000000000004,1.0,148.4131591025766,500.0,-14.999747816250814
0.0019387755102040817,0.0010000000000000002,1.0,148.4131591025766,500.0,-0.0008618536918027392
0.0019387755102040817,0.0012168200362396026,1.0,148.4131591025766,500.0,-0.0010782516837417762
0.0019387755102040817,0.0014806510005941494,1.0,148.4131591025766,500.0,-0.0013415690961352145
0.0019387755102040817,0.0018016858042011767,1.0,148.4131591025766,500.0,-0.0016619789994263142
0.0019387755102040817,0.0021923273855604533,1.0,148.4131591025766,500.0,-0.002051860189560518
0.0019387755102040817,0.002667667888746744,1.0,148.4131591025766,500.0,-0.00252627543346876
0.0019387755102040817,0.0032460717370600407,1.0,148.4131591025766,500.0,-0.0031035534077538097
0.0019387755102040817,0.003949885128725749,1.0,148.4131591025766,500.0,-0.0038059968133436657
0.0019387755102040817,0.004806299365478333,1.0,148.4131591025766,500.0,-0.0046607440235897826
0.0019387755102040817,0.005848401368079724,1.0,148.4131591025766,500.0,-0.005700817554937163
0.0019387755102040817,0.0071164519646505185,1.0,148.4131591025766,500.0,-0.00696639986704314
0.0019387755102040817,0.008659441337523435,1.0,148.4131591025766,500.0,-0.008506385781924128
0.0019387755102040817,0.010536981722139986,1.0,148.4131591025766,500.0,-0.010380271498678097
0.0019387755102040817,0.012821610480990408,1.0,148.4131591025766,500.0,-0.01266045318444753
0.0019387755102040817,0.015601592530128824,1.0,148.4131591025766,500.0,-0.015435023945958375
0.0019387755102040817,0.01898433038790687,1.0,148.4131591025766,500.0,-0.018811177240529334
0.0019387755102040817,0.02310051359059744,1.0,148.4131591025766,500.0,-0.022919348214779638
0.0019387755102040817,0.02810916778446422,1.0,148.4131591025766,500.0,-0.027918252968545377
0.0019387755102040817,0.03420379856215682,1.0,148.4131591025766,500.0,-0.03400102043218091
0.0019387755102040817,0.041619867405935755,1.0,148.4131591025766,500.0,-0.041402653757719
0.0019387755102040817,0.0506438885651782,1.0,148.4131591025766,500.0,-0.050409109489132485
0.0019387755102040817,0.061624498319194566,1.0,148.4131591025766,500.0,-0.06136834527862145
0.0019387755102040817,0.07498592427800967,1.0,148.4131591025766,500.0,-0.07470376296914573
0.0019387755102040817,0.09124437509742786,1.0,148.4131591025766,500.0,-0.09093056640659976
0.0019387755102040817,0.11102798381271213,1.0,148.4131591025766,500.0,-0.11067566595341552
0.0019387755102040817,0.13510107528659437,1.0,148.4131591025766,500.0,-0.13470189869952634
0.0019387755102040817,0.16439369532624307,1.0,148.4131591025766,500.0,-0.16393750010035008
0.0019387755102040817,0.20003754230444148,1.0,148.4131591025766,500.0,-0.19951196565638718
0.0019387755102040817,0.24340968947617153,1.0,148.4131591025766,500.0,-0.24279968812348857
0.0019387755102040817,0.2961857871694655,1.0,148.4131591025766,500.0,-0.29547305614463665
0.0019387755102040817,0.3604048002772042,1.0,148.4131591025766,500.0,-0.35956706572899205
0.0019387755102040817,0.4385477821342348,1.0,148.4131591025766,500.0,-0.4375579407941692
0.0019387755102040817,0.5336337281493769,1.0,148.4131591025766,500.0,-0.532458800217336
0.0019387755102040817,0.6493362124253991,1.0,148.4131591025766,500.0,-0.6479360674198033
0.0019387755102040817,0.7901253135351612,1.0,148.4131591025766,500.0,-0.7884511198819606
0.0019387755102040817,0.9614403126496822,1.0,148.4131591025766,500.0,-0.9594326511111717
0.0019387755102040817,1.1698998360806012,1.0,148.4131591025766,500.0,-1.1674864041378032
0.0019387755102040817,1.4235575609363023,1.0,148.4131591025766,500.0,-1.4206503794354541
0.0019387755102040817,1.7322133628876735,1.0,148.4131591025766,500.0,-1.7287053770317053
0.0019387755102040817,2.107791927003703,1.0,148.4131591025766,500.0,-2.103552870370565
0.0019387755102040817,2.5648034490021874,1.0,148.4131591025766,500.0,-2.55967481079948
0.0019387755102040817,3.120904225762303,1.0,148.4131591025766,500.0,-3.114693126881874
0.0019387755102040817,3.797578793092414,1.0,148.4131591025766,500.0,-3.7900505343708915
0.0019387755102040817,4.620969964633458,1.0,148.4131591025766,500.0,-4.611838959426362
0.0019387755102040817,5.622888839827399,1.0,148.4131591025766,500.0,-5.611807580583646
0.0019387755102040817,6.84204380185004,1.0,148.4131591025766,500.0,-6.828589434418726
0.0019387755102040817,8.325535986920114,1.0,148.4131591025766,500.0,-8.30919397389801
0.0019387755102040817,10.13067900131826,1.0,148.4131591025766,500.0,-10.110823243283726
0.0019387755102040817,12.327213189515867,1.0,148.4131591025766,500.0,-12.303081836147967
0.0019387755102040817,15.000000000000004,1.0,148.4131591025766,500.0,-14.970666016563616
0.0038775510204081634,0.0010000000000000002,1.0,148.4131591025766,500.0,-0.0008599149051569257
0.0038775510204081634,0.0012168200362396026,1.0,148.4131591025766,500.0,-0.0010758925293051565
0.0038775510204081634,0.0014806510005941494,1.0,148.4131591025766,500.0,-0.001338698429748152
0.0038775510204081634,0.0018016858042011767,1.0,148.4131591025766,500.0,-0.0016584859150491776
0.0038775510204081634,0.0021923273855604533,1.0,148.4131591025766,500.0,-0.0020476097345021424
0.0038775510204081634,0.002667667888746744,1.0,148.4131591025766,500.0,-0.0025211033945905926
0.0038775510204081634,0.0032460717370600407,1.0,148.4131591025766,500.0,-0.0030972599672186457
0.0038775510204081634,0.003949885128725749,1.0,148.4131591025766,500.0,-0.003798338828803596
0.0038775510204081634,0.004806299365478333,1.0,148.4131591025766,500.0,-0.004651425634564212
0.0038775510204081634,0.005848401368079724,1.0,148.4131591025766,500.0,-0.005689478752465373
0.0038775510204081634,0.0071164519646505185,1.0,148.4131591025766,500.0,-0.006952602585008504
0.0038775510204081634,0.008659441337523435,1.0,148.4131591025766,500.0,-0.008489596972698733
0.0038775510204081634,0.010536981722139986,1.0,148.4131591025766,500.0,-0.010359842539228033
0.0038775510204081634,0.012821610480990408,1.0,148.4131591025766,500.0,-0.012635594817269166
0.0038775510204081634,0.015601592530128824,1.0,148.4131591025766,500.0,-0.01540477578670754
0.0038775510204081634,0.01898433038790687,1.0,148.4131591025766,500.0,-0.018774370674293554
0.0038775510204081634,0.02310051359059744,1.0,148.4131591025766,500.0,-0.02287456124751876
0.0038775510204081634,0.02810916778446422,1.0,148.4131591025766,500.0,-0.02786375528941993
0.0038775510204081634,0.03420379856215682,1.0,148.4131591025766,500.0,-0.03393470656429251
0.0038775510204081634,0.041619867405935755,1.0,148.4131591025766,500.0,-0.04132196171459185
0.0038775510204081634,0.0506438885651782,1.0,148.4131591025766,500.0,-0.05031092179429026
0.0038775510204081634,0.061624498319194566,1.0,148.4131591025766,500.0,-0.06124886852422525
0.0038775510204081634,0.07498592427800967,1.0,148.4131591025766,500.0,-0.07455838126053155
0.0038775510204081634,0.09124437509742786,1.0,148.4131591025766,500.0,-0.0907536630306553
0.0038775510204081634,0.11102798381271213,1.0,148.4131591025766,500.0,-0.11046040638108785
0.0038775510204081634,0.13510107528659437,1.0,148.4131591025766,500.0,-0.13443996653892568
0.0038775510204081634,0.16439369532624307,1.0,148.4131591025766,500.0,-0.16361877579919565
0.0038775510204081634,0.20003754230444148,1.0,148.4131591025766,500.0,-0.19912413554070602
0.0038775510204081634,0.24340968947617153,1.0,148.4131591025766,500.0,-0.2423277686680706
0.0038775510204081634,0.2961857871694655,1.0,148.4131591025766,500.0,-0.29489881509579274
0.0038775510204081634,0.3604048002772042,1.0,148.4131591025766,500.0,-0.3588683177151276
0.0038775510204081634,0.4385477821342348,1.0,148.4131591025766,500.0,-0.4367076902106163
0.0038775510204081634,0.5336337281493769,1.0,148.4131591025766,500.0,-0.5314241982714445
0.0038775510204081634,0.6493362124253991,1.0,148.4131591025766,500.0,-0.64667714304251
0.0038775510204081634,0.7901253135351612,1.0,148.4131591025766,500.0,-0.7869192354755595
0.0038775510204081634,0.9614403126496822,1.0,148.4131591025766,500.0,-0.9575686234722599
0.0038775510204081634,1.1698998360806012,1.0,148.4131591025766,500.0,-1.1652182179586708
0.0038775510204081634,1.4235575609363023,1.0,148.4131591025766,500.0,-1.417890405046764
0.0038775510204081634,1.7322133628876735,1.0,148.4131591025766,500.0,-1.7253469848960392
0.0038775510204081634,2.107791927003703,1.0,148.4131591025766,500.0,-2.0994663115303367
0.0038775510204081634,2.5648034490021874,1.0,148.4131591025766,500.0,-2.554702204123419
0.0038775510204081634,3.120904225762303,1.0,148.4131591025766,500.0,-3.1086423594461032
0.0038775510204081634,3.797578793092414,1.0,148.4131591025766,500.0,-3.78268783932042
0.0038775510204081634,4.620969964633458,1.0,148.4131591025766,500.0,-4.602879884568227
0.0038775510204081634,5.622888839827399,1.0,148.4131591025766,500.0,-5.600905998790096
0.0038775510204081634,6.84204380185004,1.0,148.4131591025766,500.0,-6.815324171265629
0.0038775510204081634,8.325535986920114,1.0,148.4131591025766,500.0,-8.293052535907332
0.0038775510204081634,10.13067900131826,1.0,148.4131591025766,500.0,-10.091182018122948
0.0038775510204081634,12.327213189515867,1.0,148.4131591025766,500.0,-12.279181999836041
0.0038775510204081634,15.000000000000004,1.0,148.4131591025766,500.0,-14.941584216876416
0.005816326530612245,0.0010000000000000002,1.0,148.4131591025766,500.0,-0.0008579761185111124
0.005816326530612245,0.0012168200362396026,1.0,148.4131591025766,500.0,-0.0010735333748685372
0.005816326530612245,0.0014806510005941494,1.0,148.4131591025766,500.0,-0.0013358277633610902
0.005816326530612245,0.0018016858042011767,1.0,148.4131591025766,500.0,-0.001654992830672041
0.005816326530612245,0.0021923273855604533,1.0,148.4131591025766,500.0,-0.0020433592794437674
0.005816326530612245,0.002667667888746744,1.0,148.4131591025766,500.0,-0.0025159313557124256
0.005816326530612245,0.0032460717370600407,1.0,148.4131591025766,500.0,-0.0030909665266834817
0.005816326530612245,0.003949885128725749,1.0,148.4131591025766,500.0,-0.0037906808442635257
0.005816326530612245,0.004806299365478333,1.0,148.4131591025766,500.0,-0.004642107245538642
0.005816326530612245,0.005848401368079724,1.0,148.4131591025766,500.0,-0.005678139949993584
0.005816326530612245,0.0071164519646505185,1.0,148.4131591025766,500.0,-0.0069388053029738675
0.005816326530612245,0.008659441337523435,1.0,148.4131591025766,500.0,-0.00847280816347334
0.005816326530612245,0.010536981722139986,1.0,148.4131591025766,500.0,-0.010339413579777969
0.005816326530612245,0.012821610480990408,1.0,148.4131591025766,500.0,-0.012610736450090802
0.005816326530612245,0.015601592530128824,1.0,148.4131591025766,500.0,-0.015374527627456705
0.005816326530612245,0.01898433038790687,1.0,148.4131591025766,500.0,-0.018737564108057773
0.005816326530612245,0.02310051359059744,1.0,148.4131591025766,500.0,-0.02282977428025788
0.005816326530612245,0.02810916778446422,1.0,148.4131591025766,500.0,-0.027809257610294486
0.005816326530612245,0.03420379856215682,1.0,148.4131591025766,500.0,-0.03386839269640412
0.005816326530612245,0.041619867405935755,1.0,148.4131591025766,500.0,-0.04124126967146471
0.005816326530612245,0.0506438885651782,1.0,148.4131591025766,500.0,-0.05021273409944804
0.005816326530612245,0.061624498319194566,1.0,148.4131591025766,500.0,-0.06112939176982905
0.005816326530612245,0.07498592427800967,1.0,148.4131591025766,500.0,-0.07441299955191738
0.005816326530612245,0.09124437509742786,1.0,148.4131591025766,500.0,-0.09057675965471082
0.005816326530612245,0.11102798381271213,1.0,148.4131591025766,500.0,-0.11024514680876021
0.005816326530612245,0.13510107528659437,1.0,148.4131591025766,500.0,-0.134178034378325
0.005816326530612245,0.16439369532624307,1.0,148.4131591025766,500.0,-0.16330005149804125
0.005816326530612245,0.20003754230444148,1.0,148.4131591025766,500.0,-0.19873630542502488
0.005816326530612245,0.24340968947617153,1.0,148.4131591025766,500.0,-0.24185584921265263
0.005816326530612245,0.2961857871694655,1.0,148.4131591025766,500.0,-0.29432457404694895
0.005816326530612245,0.3604048002772042,1.0,148.4131591025766,500.0,-0.3581695697012632
0.005816326530612245,0.4385477821342348,1.0,148.4131591025766,500.0,-0.43585743962706347
0.005816326530612245,0.5336337281493769,1.0,148.4131591025766,500.0,-0.5303895963255529
0.005816326530612245,0.6493362124253991,1.0,148.4131591025766,500.0,-0.6454182186652166
0.005816326530612245,0.7901253135351612,1.0,148.4131591025766,500.0,-0.7853873510691586
0.005816326530612245,0.9614403126496822,1.0,148.4131591025766,500.0,-0.9557045958333482
0.005816326530612245,1.1698998360806012,1.0,148.4131591025766,500.0,-1.1629500317795387
0.005816326530612245,1.4235575609363023,1.0,148.4131591025766,500.0,-1.4151304306580743
0.005816326530612245,1.7322133628876735,1.0,148.4131591025766,500.0,-1.7219885927603733
0.005816326530612245,2.107791927003703,1.0,148.4131591025766,500.0,-2.0953797526901092
0.005816326530612245,2.5648034490021874,1.0,148.4131591025766,500.0,-2.5497295974473575
0.005816326530612245,3.120904225762303,1.0,148.4131591025766,500.0,-3.1025915920103335
0.005816326530612245,3.797578793092414,1.0,148.4131591025766,500.0,-3.775325144269949
0.005816326530612245,4.620969964633458,1.0,148.4131591025766,500.0,-4.593920809710092
0.005816326530612245,5.622888839827399,1.0,148.4131591025766,500.0,-5.590004416996547
0.005816326530612245,6.84204380185004,1.0,148.4131591025766,500.0,-6.802058908112532
0.005816326530612245,8.325535986920114,1.0,148.4131591025766,500.0,-8.276911097916653
0.005816326530612245,10.13067900131826,1.0,148.4131591025766,500.0,-10.071540792962171
0.005816326530612245,12.327213189515867,1.0,148.4131591025766,500.0,-12.255282163524114
0.005816326530612245,15.000000000000004,1.0,148.4131591025766,500.0,-14.912502417189216
0.007755102040816327,0.0010000000000000002,1.0,148.4131591025766,500.0,-0.0008560373318652993
0.007755102040816327,0.0012168200362396026,1.0,148.4131591025766,500.0,-0.001071174220431918
0.007755102040816327,0.0014806510005941494,1.0,148.4131591025766,500.0,-0.001332957096974028
0.007755102040816327,0.0018016858042011767,1.0,148.4131591025766,500.0,-0.0016514997462949044
0.007755102040816327,0.0021923273855604533,1.0,148.4131591025766,500.0,-0.002039108824385392
0.007755102040816327,0.002667667888746744,1.0,148.4131591025766,500.0,-0.0025107593168342585
0.007755102040816327,0.0032460717370600407,1.0,148.4131591025766,500.0,-0.0030846730861483177
0.007755102040816327,0.003949885128725749,1.0,148.4131591025766,500.0,-0.003783022859723456
0.007755102040816327,0.004806299365478333,1.0,148.4131591025766,500.0,-0.004632788856513072
0.007755102040816327,0.005848401368079724,1.0,148.4131591025766,500.0,-0.005666801147521795
0.007755102040816327,0.0071164519646505185,1.0,148.4131591025766,500.0,-0.006925008020939232
0.007755102040816327,0.008659441337523435,1.0,148.4131591025766,500.0,-0.008456019354247946
0.007755102040816327,0.010536981722139986,1.0,148.4131591025766,500.0,-0.010318984620327907
0.007755102040816327,0.012821610480990408,1.0,148.4131591025766,500.0,-0.012585878082912439
0.007755102040816327,0.015601592530128824,1.0,148.4131591025766,500.0,-0.015344279468205874
0.007755102040816327,0.01898433038790687,1.0,148.4131591025766,500.0,-0.018700757541821992
0.007755102040816327,0.02310051359059744,1.0,148.4131591025766,500.0,-0.022784987312997006
0.007755102040816327,0.02810916778446422,1.0,148.4131591025766,500.0,-0.02775475993116904
0.007755102040816327,0.03420379856215682,1.0,148.4131591025766,500.0,-0.03380207882851572
0.007755102040816327,0.041619867405935755,1.0,148.4131591025766,500.0,-0.04116057762833756
0.007755102040816327,0.0506438885651782,1.0,148.4131591025766,500.0,-0.05011454640460582
0.007755102040816327,0.061624498319194566,1.0,148.4131591025766,500.0,-0.06100991501543287
0.007755102040816327,0.07498592427800967,1.0,148.4131591025766,500.0,-0.07426761784330321
0.007755102040816327,0.09124437509742786,1.0,148.4131591025766,500.0,-0.09039985627876634
0.007755102040816327,0.11102798381271213,1.0,148.4131591025766,500.0,-0.11002988723643255
0.007755102040816327,0.13510107528659437,1.0,148.4131591025766,500.0,-0.13391610221772438
0.007755102040816327,0.16439369532624307,1.0,148.4131591025766,500.0,-0.16298132719688682
0.007755102040816327,0.20003754230444148,1.0,148.4131591025766,500.0,-0.1983484753093437
0.007755102040816327,0.24340968947617153,1.0,148.4131591025766,500.0,-0.2413839297572347
0.007755102040816327,0.2961857871694655,1.0,148.4131591025766,500.0,-0.2937503329981051
0.007755102040816327,0.3604048002772042,1.0,148.4131591025766,500.0,-0.35747082168739874
0.007755102040816327,0.4385477821342348,1.0,148.4131591025766,500.0,-0.4350071890435106
0.007755102040816327,0.5336337281493769,1.0,148.4131591025766,500.0,-0.5293549943796614
0.007755102040816327,0.6493362124253991,1.0,148.4131591025766,500.0,-0.6441592942879233
0.007755102040816327,0.7901253135351612,1.0,148.4131591025766,500.0,-0.7838554666627576
0.007755102040816327,0.9614403126496822,1.0,148.4131591025766,500.0,-0.9538405681944365
0.007755102040816327,1.1698998360806012,1.0,148.4131591025766,500.0,-1.1606818456004064
0.007755102040816327,1.4235575609363023,1.0,148.4131591025766,500.0,-1.4123704562693844
0.007755102040816327,1.7322133628876735,1.0,148.4131591025766,500.0,-1.7186302006247074
0.007755102040816327,2.107791927003703,1.0,148.4131591025766,500.0,-2.0912931938498813
0.007755102040816327,2.5648034490021874,1.0,148.4131591025766,500.0,-2.544756990771296
0.007755102040816327,3.120904225762303,1.0,148.4131591025766,500.0,-3.0965408245745634
0.007755102040816327,3.797578793092414,1.0,148.4131591025766,500.0,-3.767962449219478
0.007755102040816327,4.620969964633458,1.0,148.4131591025766,500.0,-4.584961734851956
0.007755102040816327,5.622888839827399,1.0,148.4131591025766,500.0,-5.579102835202996
0.007755102040816327,6.84204380185004,1.0,148.4131591025766,500.0,-6.788793644959436
0.007755102040816327,8.325535986920114,1.0,148.4131591025766,500.0,-8.260769659925975
0.007755102040816327,10.13067900131826,1.0,148.4131591025766,500.0,-10.051899567801394
0.007755102040816327,12.327213189515867,1.0,148.4131591025766,500.0,-12.231382327212188
0.007755102040816327,15.000000000000004,1.0,148.4131591025766,500.0,-14.883420617502019
0.009693877551020408,0.0010000000000000002,1.0,148.4131591025766,500.0,-0.000854098545219486
0.009693877551020408,0.0012168200362396026,1.0,148.4131591025766,500.0,-0.0010688150659952987
0.009693877551020408,0.0014806510005941494,1.0,148.4131591025766,500.0,-0.0013300864305869663
0.009693877551020408,0.0018016858042011767,1.0,148.4131591025766,500.0,-0.0016480066619177678
0.009693877551020408,0.0021923273855604533,1.0,148.4131591025766,500.0,-0.002034858369327017
0.009693877551020408,0.002667667888746744,1.0,148.4131591025766,500.0,-0.002505587277956092
0.009693877551020408,0.0032460717370600407,1.0,148.4131591025766,500.0,-0.0030783796456131545
0.009693877551020408,0.003949885128725749,1.0,148.4131591025766,500.0,-0.0037753648751833865
0.009693877551020408,0.004806299365478333,1.0,148.4131591025766,500.0,-0.004623470467487501
0.009693877551020408,0.005848401368079724,1.0,148.4131591025766,500.0,-0.005655462345050007
0.009693877551020408,0.0071164519646505185,1.0,148.4131591025766,500.0,-0.0069112107389045965
0.009693877551020408,0.008659441337523435,1.0,148.4131591025766,500.0,-0.008439230545022554
0.009693877551020408,0.010536981722139986,1.0,148.4131591025766,500.0,-0.010298555660877843
0.009693877551020408,0.012821610480990408,1.0,148.4131591025766,500.0,-0.012561019715734076
0.009693877551020408,0.015601592530128824,1.0,148.4131591025766,500.0,-0.01531403130895504
0.009693877551020408,0.01898433038790687,1.0,148.4131591025766,500.0,-0.01866395097558621
0.009693877551020408,0.02310051359059744,1.0,148.4131591025766,500.0,-0.022740200345736126
0.009693877551020408,0.02810916778446422,1.0,148.4131591025766,500.0,-0.0277002622520436
0.009693877551020408,0.03420379856215682,1.0,148.4131591025766,500.0,-0.03373576496062733
0.009693877551020408,0.041619867405935755,1.0,148.4131591025766,500.0,-0.04107988558521041
0.009693877551020408,0.0506438885651782,1.0,148.4131591025766,500.0,-0.05001635870976359
0.009693877551020408,0.061624498319194566,1.0,148.4131591025766,500.0,-0.06089043826103667
0.009693877551020408,0.07498592427800967,1.0,148.4131591025766,500.0,-0.07412223613468905
0.009693877551020408,0.09124437509742786,1.0,148.4131591025766,500.0,-0.0902229529028219
0.009693877551020408,0.11102798381271213,1.0,148.4131591025766,500.0,-0.1098146276641049
0.009693877551020408,0.13510107528659437,1.0,148.4131591025766,500.0,-0.1336541700571237
0.009693877551020408,0.16439369532624307,1.0,148.4131591025766,500.0,-0.16266260289573242
0.009693877551020408,0.20003754230444148,1.0,148.4131591025766,500.0,-0.19796064519366255
0.009693877551020408,0.24340968947617153,1.0,148.4131591025766,500.0,-0.24091201030181672
0.009693877551020408,0.2961857871694655,1.0,148.4131591025766,500.0,-0.29317609194926125
0.009693877551020408,0.3604048002772042,1.0,148.4131591025766,500.0,-0.35677207367353425
0.009693877551020408,0.4385477821342348,1.0,148.4131591025766,500.0,-0.43415693845995773
0.009693877551020408,0.5336337281493769,1.0,148.4131591025766,500.0,-0.5283203924337698
0.009693877551020408,0.6493362124253991,1.0,148.4131591025766,500.0,-0.64290036991063
0.009693877551020408,0.7901253135351612,1.0,148.4131591025766,500.0,-0.7823235822563566
0.009693877551020408,0.9614403126496822,1.0,148.4131591025766,500.0,-0.9519765405555248
0.009693877551020408,1.1698998360806012,1.0,148.4131591025766,500.0,-1.1584136594212744
0.009693877551020408,1.4235575609363023,1.0,148.4131591025766,500.0,-1.4096104818806947
0.009693877551020408,1.7322133628876735,1.0,148.4131591025766,500.0,-1.7152718084890415
0.009693877551020408,2.107791927003703,1.0,148.4131591025766,500.0,-2.087206635009654
0.009693877551020408,2.5648034490021874,1.0,148.4131591025766,500.0,-2.5397843840952348
0.009693877551020408,3.120904225762303,1.0,148.4131591025766,500.0,-3.090490057138793
0.009693877551020408,3.797578793092414,1.0,148.4131591025766,500.0,-3.760599754169007
0.009693877551020408,4.620969964633458,1.0,148.4131591025766,500.0,-4.57600265999382
0.009693877551020408,5.622888839827399,1.0,148.4131591025766,500.0,-5.568201253409447
0.009693877551020408,6.84204380185004,1.0,148.4131591025766,500.0,-6.775528381806341
0.009693877551020408,8.325535986920114,1.0,148.4131591025766,500.0,-8.244628221935297
0.009693877551020408,10.13067900131826,1.0,148.4131591025766,500.0,-10.032258342640619
0.009693877551020408,12.327213189515867,1.0,148.4131591025766,500.0,-12.207482490900263
0.009693877551020408,15.000000000000004,1.0,148.4131591025766,500.0,-14.85433881781482
0.01163265306122449,0.0010000000000000002,1.0,148.4131591025766,500.0,-0.0008521597585736724
0.01163265306122449,0.0012168200362396026,1.0,148.4131591025766,500.0,-0.001066455911558679
0.01163265306122449,0.0014806510005941494,1.0,148.4131591025766,500.0,-0.0013272157641999042
0.01163265306122449,0.0018016858042011767,1.0,148.4131591025766,500.0,-0.0016445135775406312
0.01163265306122449,0.0021923273855604533,1.0,148.4131591025766,500.0,-0.0020306079142686415
0.01163265306122449,0.002667667888746744,1.0,148.4131591025766,500.0,-0.0025004152390779243
0.01163265306122449,0.0032460717370600407,1.0,148.4131591025766,500.0,-0.00307208620507799
0.01163265306122449,0.003949885128725749,1.0,148.4131591025766,500.0,-0.0037677068906433156
0.01163265306122449,0.004806299365478333,1.0,148.4131591025766,500.0,-0.004614152078461931
0.01163265306122449,0.005848401368079724,1.0,148.4131591025766,500.0,-0.005644123542578218
0.01163265306122449,0.0071164519646505185,1.0,148.4131591025766,500.0,-0.006897413456869959
0.01163265306122449,0.008659441337523435,1.0,148.4131591025766,500.0,-0.008422441735797159
0.01163265306122449,0.010536981722139986,1.0,148.4131591025766,500.0,-0.010278126701427779
0.01163265306122449,0.012821610480990408,1.0,148.4131591025766,500.0,-0.01253616134855571
0.01163265306122449,0.015601592530128824,1.0,148.4131591025766,500.0,-0.015283783149704206
0.01163265306122449,0.01898433038790687,1.0,148.4131591025766,500.0,-0.01862714440935043
0.01163265306122449,0.02310051359059744,1.0,148.4131591025766,500.0,-0.02269541337847525
0.01163265306122449,0.02810916778446422,1.0,148.4131591025766,500.0,-0.027645764572918154
0.01163265306122449,0.03420379856215682,1.0,148.4131591025766,500.0,-0.03366945109273893
0.01163265306122449,0.041619867405935755,1.0,148.4131591025766,500.0,-0.04099919354208326
0.01163265306122449,0.0506438885651782,1.0,148.4131591025766,500.0,-0.04991817101492137
