eta,U,a,s,y,E
0.021052631578947368,169.95624819678721,0.0009925302247349504,0.04454027319720756,0.9788400240967667,-1457.6038484744654
0.021052631578947368,184.92164495901136,0.0008381873219926651,0.04093279347097854,0.9790588435247984,-1725.3645541689657
0.021052631578947368,201.2048108684543,0.0007078665617158504,0.03761790892086089,0.9792447167687354,-2042.3564571443649
0.021052631578947368,218.92178130680057,0.0005977987882125292,0.03457177761349518,0.9793989422577724,-2417.6313118342914
0.021052631578947368,238.1988090825353,0.000504933430989461,0.03177258334772064,0.979532752621133,-2861.905151705322
0.021052631578947368,259.1732641204102,0.00042643778997293786,0.029200240131500948,0.9796453721950893,-3387.864287262074
0.021052631578947368,281.99461237253064,0.00036028778823251104,0.026836298397123284,0.9797891064217226,-4010.52756462273
0.021052631578947368,306.82548092687836,0.00030420483949750334,0.024663842558968748,0.9798197290951853,-4747.675236460551
0.021052631578947368,333.8428169033368,0.00025692935463002384,0.02266730394842111,0.979895524204142,-5620.35666908534
0.021052631578947368,363.2391483956169,0.00021702220939259117,0.02083253007557637,0.9799435166140535,-6653.491421590446
0.021052631578947368,395.2239564446779,0.00018330662543757534,0.019146293645435852,0.9799914778750184,-7876.580821809233
0.021052631578947368,430.025167820456,0.0001548271077808843,0.017596586050029336,0.9800325476607854,-9324.550383169491
0.021052631578947368,467.8907792496026,0.00013076049062656536,0.016172345995177088,0.9800707047175875,-11038.74710794237
0.021052631578947368,509.09062466363486,0.0001104853931062409,0.014863389610046268,0.9800996730053042,-13068.120157760415
0.021052631578947368,553.9182980610748,9.330439616803832e-05,0.01366042758799844,0.9801199267292712,-15470.618604545725
0.021052631578947368,602.6932456860761,8.179536186747572e-05,0.012792379590430007,7.38905609893065,-18333.85988642659
0.021052631578947368,655.763042432597,6.656911557037916e-05,0.011538719971294829,0.9801584477931087,-21682.02024341214
0.021052631578947368,713.5058686960009,5.622877546319126e-05,0.010604861789708847,0.9801743868238695,-25668.291002414706
0.021052631578947368,776.3332053223517,4.7494350927080055e-05,0.009746590396649947,0.980185730586028,-30387.48705126196
0.021052631578947368,844.6927658598727,4.011245477854028e-05,0.008957770820638512,0.980196331916225,-35974.365787473114
0.021052631578947368,919.071687008077,3.390368622037333e-05,0.008232823656796813,0.9802021699882735,-42588.46142678808
0.021052631578947368,1000.0,2.862469263406182e-05,0.0075665345897143466,0.9802337959610383,-50418.64052556209
0.031578947368421054,16.0,1.0,148.4131591025766,500.0,-15.494474024047447
0.031578947368421054,17.40887052247905,1.0,148.4131591025766,500.0,-16.858842749151574
0.031578947368421054,18.9417983042775,0.09757128088515692,0.430735723405149,0.8762861962393359,-18.767206346039444
0.031578947368421054,20.60970713388001,0.0800052486056681,0.3914920292668056,0.8964179628304194,-21.931518494847317
0.031578947368421054,22.424482687495615,0.06602322043785035,0.35678334341502904,0.9131418977421794,-25.686431093451105
0.031578947368421054,24.399057227511523,0.054743407569253576,0.32577140849561853,0.9270862013580953,-30.13868218339723
0.031578947368421054,26.547501759019042,0.04555307124912331,0.2978698119762931,0.9387721369374907,-35.41510926562657
0.031578947368421054,28.88512630112797,0.03801119954306138,0.2726431452552227,0.9485991165731533,-41.66619324586999
0.031578947368421054,31.42858898761193,0.031785073790139326,0.2497528101245884,0.9568659550155622,-49.07031271237686
0.031578947368421054,34.19601477434668,0.026628659996544606,0.2289267302969655,0.9638431539730536,-57.83881291036292
0.031578947368421054,37.207124599461366,0.022340553534421985,0.20994032079579247,0.9697317908567281,-68.22202580520167
0.031578947368421054,40.48337591661053,0.018764293920778996,0.1926047859494786,0.9746785800493224,-80.51640919299851
0.031578947368421054,44.04811560281994,0.01577476113859759,0.17675497517661648,0.9788989260576374,-95.07300624920725
0.031578947368421054,47.92674633054261,0.013383724393690045,0.163473616814638,7.38905609893065,-113.78132288799023
0.031578947368421054,52.14690758950714,0.009177954159642825,0.1353352832366127,7.38905609893065,-132.97223152780253
0.031578947368421054,56.7386726483381,0.009177967515133065,0.1353352832366127,7.38905609893065,-159.10384589021385
0.031578947368421054,61.73476285951509,0.007931970529420539,0.12563778755590135,0.9901088306849815,-185.46847930641212
0.031578947368421054,67.17078083482794,0.006687152775070053,0.11540176911956779,0.9918953935476581,-219.32706960702654
0.031578947368421054,73.08546415295854,0.005639250462140306,0.10600983411442044,0.9934539847465443,-259.41158428326895
0.031578947368421054,79.52096140713371,0.004756772624530258,0.09739006914930971,0.9947290766898884,-306.8666410495655
0.031578947368421054,86.52313255999026,0.004013148014726597,0.08947753897895472,0.9957997837944755,-363.04732520281914
0.031578947368421054,94.14187574601009,0.00338548185691799,0.0822078036896469,0.9998578370606559,-429.55749000796004
0.031578947368421054,102.43148285035001,0.002858374003363805,0.07554004264585794,0.9975234176472056,-508.2975370128163
0.031578947368421054,111.45102639795488,0.0024127427922511985,0.06941228834131363,0.9981755367518655,-601.5147064429311
0.031578947368421054,121.26478050996192,0.0020368476251594794,0.0637837633226774,0.9987291038451303,-711.8712233394958
0.031578947368421054,131.94267892717298,0.0017194602422163719,0.058612643662910364,0.9991996178820458,-842.5183353529806
0.031578947368421054,143.56081336451118,0.0014519205817776464,0.05386302147138285,0.9995984260557389,-997.1866917240654
0.031578947368421054,156.20197574778467,0.0012260432455604585,0.04949868986729205,0.9999308810131391,-1180.292871714657
0.031578947368421054,169.95624819678721,0.001035305034385494,0.04548895655314046,1.0002122817420975,-1397.0655015820944
0.031578947368421054,184.92164495901136,0.0008742916000741294,0.041804499165330314,1.00045089552775,-1653.6945583401089
0.031578947368421054,201.2048108684543,0.0007383649967150439,0.03841892508814033,1.0006550858713792,-1957.5081256959156
0.031578947368421054,218.92178130680057,0.0006235628647547223,0.03530787781764158,1.0008219882162606,-2317.1816486060334
0.031578947368421054,238.1988090825353,0.0005266144957018911,0.03244895590413696,1.0009798972893864,-2742.9856619482807
0.031578947368421054,259.1732641204102,0.00044479240032288043,0.029821849408111157,1.0010886372094476,-3247.0790675333656
0.031578947368421054,281.99461237253064,0.0003756647599527987,0.027407533550221304,1.0011914380628006,-3843.8563329865565
0.031578947368421054,306.82548092687836,0.00031728845516866506,0.025188917176834108,1.0012627422484193,-4550.3585283972225
0.031578947368421054,333.8428169033368,0.00026799947351635345,0.023149804067998412,1.0013528245771741,-5386.759937451228
0.031578947368421054,363.2391483956169,0.00022636252605327592,0.02127592103373847,1.0014139619671716,-6376.944135550624
0.031578947368421054,395.2239564446779,0.0001911940286430866,0.01955377342764736,1.0014663359675224,-7549.185990957612
0.031578947368421054,430.025167820456,0.0001614567459287791,0.017970757051257533,1.001518506178451,-8936.95905430759
0.031578947368421054,467.8907792496026,0.00013640550217632085,0.016516530106597434,1.001548716207615,-10579.891416257084
0.031578947368421054,509.09062466363486,0.00011521378510452475,0.015179720124768757,1.0015785109860575,-12524.897264112744
0.031578947368421054,553.9182980610748,9.731811762743792e-05,0.013951133397706724,1.001605572402568,-14827.51655377636
0.031578947368421054,602.6932456860761,8.220490576718836e-05,0.012822002900917302,1.0016293345628047,-17553.50094719929
0.031578947368421054,655.763042432597,6.943187190781778e-05,0.011784271313187843,1.0016471922975658,-20780.69136454873
0.031578947368421054,713.5058686960009,5.8647581579091346e-05,0.010830535633427861,1.0016634059240737,-24601.240744163217
0.031578947368421054,776.3332053223517,4.953970107240272e-05,0.009953998752108914,1.0016750760247397,-29124.245484381507
0.031578947368421054,844.6927658598727,4.184291678540123e-05,0.00914840346460939,1.001688980177754,-34478.86070869754
0.031578947368421054,919.071687008077,3.5343117271972444e-05,0.008408013736078065,1.0016971576192841,-40817.98831090907
0.031578947368421054,1000.0,2.9853091477849506e-05,0.00772754798485071,1.0017066880085912,-48322.64309319346
0.042105263157894736,16.0,1.0,148.4131591025766,500.0,-15.326052004067657
0.042105263157894736,17.40887052247905,1.0,148.4131591025766,500.0,-16.675590427966412
0.042105263157894736,18.9417983042775,0.10290676165407782,0.4417733774177538,0.8889278652676489,-18.047334138976137
0.042105263157894736,20.60970713388001,0.08418082160883222,0.4011192307949854,0.9107259325204958,-21.074642299210574
0.042105263157894736,22.424482687495615,0.0693512919755395,0.365306749728213,0.9288155932140416,-24.66816958814379
0.042105263157894736,24.399057227511523,0.05743006964653592,0.3333919675805166,0.9439120684649683,-28.929960712520412
0.042105263157894736,26.547501759019042,0.04774287562736714,0.30472920532896,0.9565806675908785,-33.981367018805024
0.042105263157894736,28.88512630112797,0.03980936767809632,0.2788492106353814,0.9670691753717787,-39.96641586439583
0.042105263157894736,31.42858898761193,0.03327171896498329,0.25538403206544824,0.9762368473048166,-47.05587250001247
0.042105263157894736,34.19601477434668,0.027859714756439537,0.23405199805720683,0.9838231426620253,-55.452085923203754
0.042105263157894736,37.207124599461366,0.023363694724447888,0.21461433307717553,0.9902340387313351,-65.39475072219632
0.042105263157894736,40.48337591661053,0.019617222626500053,0.19687303258869146,0.995651270410121,-77.16774035587059
0.042105263157894736,44.04811560281994,0.01648896595395294,0.18065990092162168,1.0002296378399325,-91.10720657893393
0.042105263157894736,47.92674633054261,0.013869501524894011,0.165824588466969,1.0040988938308255,-107.61117400807495
0.042105263157894736,52.14690758950714,0.011676694635265127,0.15224423921013233,1.0073241265179178,-127.1509027972669
0.042105263157894736,56.7386726483381,0.00917796837299458,0.1353352832366127,7.38905609893065,-154.9773571006665
0.042105263157894736,61.73476285951509,0.008259788925327742,0.1283876124807535,7.38905609893065,-183.5241518931938
0.042105263157894736,67.17078083482794,0.00698428526419244,0.11792465850984545,1.01445505834376,-210.09613850940883
0.042105263157894736,73.08546415295854,0.005886214959876152,0.10832931248872933,1.0161583323862562,-248.48241851680956
0.042105263157894736,79.52096140713371,0.004967169227940375,0.09951449711650061,1.0175263410262416,-293.9270373248146
0.042105263157894736,86.52313255999026,0.004190859453859277,0.0914285006340149,1.0187295416469802,-347.7276691876442
0.042105263157894736,94.14187574601009,0.0035361747369217897,0.08400321060912903,1.0197258418709014,-411.4205994234835
0.042105263157894736,102.43148285035001,0.0029845270524425007,0.07718540593029598,1.0205912882256383,-486.82458913783285
0.042105263157894736,111.45102639795488,0.0025191586499987303,0.0709235359554093,1.0213103716902312,-576.0928107159341
0.042105263157894736,121.26478050996192,0.002126579261628798,0.06517184551925591,1.0219149362610864,-681.7743321198882
0.042105263157894736,131.94267892717298,0.0017954162007964153,0.0598884994706792,1.0224346073996595,-806.8869058228886
0.042105263157894736,143.56081336451118,0.0015158947086602987,0.05503468597675824,1.0228638403696697,-955.0031411613995
0.042105263157894736,156.20197574778467,0.0012799951916217724,0.05057531888483281,1.0232352382598884,-1130.352520784813
0.042105263157894736,169.95624819678721,0.0010804068411874451,0.046478965750213694,1.0236020213371568,-1337.9421729587762
0.042105263157894736,184.92164495901136,0.0009127457737463635,0.04271334845804823,1.0238052350470894,-1583.6998569521625
0.042105263157894736,201.2048108684543,0.000770778750026916,0.03925406171397125,1.0240236706701191,-1874.6432190336072
0.042105263157894736,218.92178130680057,0.000650971743649254,0.03607532116786826,1.0242138505264362,-2219.0801946084566
0.042105263157894736,238.1988090825353,0.0005497928829322494,0.03315424355284431,1.0243729984311873,-2626.846236536124
0.042105263157894736,259.1732641204102,0.00046434208453154417,0.030469935098746286,1.024506739782702,-3109.5851693210825
0.042105263157894736,281.99461237253064,0.00039218395705964626,0.02800311687697639,1.0246232472406056,-3681.081680352353
0.042105263157894736,306.82548092687836,0.0003312289793713996,0.02573617358118484,1.0247149224805756,-4357.654943870588
0.042105263157894736,333.8428169033368,0.0002797703165996291,0.023652803800198095,1.0247947645988282,-5158.6246175824035
0.042105263157894736,363.2391483956169,0.00023630520335963696,0.021738188441215264,1.0248626969207426,-6106.862518558839
0.042105263157894736,395.2239564446779,0.00019959358918492123,0.019978618042071072,1.0249206087017413,-7229.445731665659
0.042105263157894736,430.025167820456,0.0001686140336134314,0.018361543140442752,1.0249684337188925,-8558.429799991667
0.042105263157894736,467.8907792496026,0.00014239713355991137,0.016875349018715294,1.025009281580359,-10131.764076186922
0.042105263157894736,509.09062466363486,0.0001202754286366877,0.015509502907403322,1.025044137260735,-11994.375371938295
0.042105263157894736,553.9182980610748,0.00010159371358444016,0.01425421890988163,1.0250724137029121,-14199.450850626003
0.042105263157894736,602.6932456860761,8.581254555427099e-05,0.013100583495756143,1.0251046221123807,-16809.956794920334
0.042105263157894736,655.763042432597,7.24861867950356e-05,0.012040272471296937,1.0251171177433058,-19900.436619901426
0.042105263157894736,713.5058686960009,6.122459165995804e-05,0.011065829031471425,1.0251388085395152,-23559.139470554546
0.042105263157894736,776.3332053223517,5.170147171218655e-05,0.010170235336270645,1.0251373593451123,-27890.54019135986
0.042105263157894736,844.6927658598727,4.383582898987672e-05,0.009363744038768355,7.38905609893065,-34216.95619063578
0.042105263157894736,919.071687008077,3.689553306485006e-05,0.008590665986201505,1.0251749426335972,-39088.91141434459
0.042105263157894736,1000.0,3.116238263724357e-05,0.007895420316074701,1.0251857626166325,-46275.653195862236
0.05263157894736842,16.0,1.0,148.4131591025766,500.0,-15.157629984087867
0.05263157894736842,17.40887052247905,1.0,148.4131591025766,500.0,-16.492338106781254
0.05263157894736842,18.9417983042775,1.0,148.4131591025766,500.0,-17.94457316261066
0.05263157894736842,20.60970713388001,0.08872292097698806,0.4112902489883883,0.9258035654306596,-20.238997920930714
0.05263157894736842,22.424482687495615,0.07295283726080802,0.374276159089449,0.9454638105701623,-23.67479137837305
0.05263157894736842,24.399057227511523,0.06032848375036573,0.34139120943033,0.9619056606125064,-27.75053018275773
0.05263157894736842,26.547501759019042,0.05009953736518601,0.3119174949611823,0.9757207941304072,-32.58219538152451
0.05263157894736842,28.88512630112797,0.041739892853997124,0.28534155977767417,0.9873605785302433,-38.3075065337264
0.05263157894736842,31.42858898761193,0.034863252232567685,0.2612746169387359,0.9972004708130648,-45.08979183935858
0.05263157894736842,34.19601477434668,0.029177690945429175,0.2394093214883582,1.0055063099833392,-53.122617065344485
0.05263157894736842,37.207124599461366,0.024458980170273505,0.21949788470732332,1.0125382702580965,-62.63529236447614
0.05263157894736842,40.48337591661053,0.02053004671710419,0.20133187799709848,1.0184878663133838,-73.89940782565193
0.05263157894736842,44.04811560281994,0.017250628750296964,0.18473508825206647,1.0235244148713187,-87.2365810014883
0.05263157894736842,47.92674633054261,0.01450769021924444,0.16955504950343336,1.0277848164257266,-103.02763578827313
0.05263157894736842,52.14690758950714,0.01220969329352242,0.15565853034538876,1.0313902337177567,-121.72347368842995
0.05263157894736842,56.7386726483381,0.009177969497031643,0.1353352832366127,7.38905609893065,-150.85086831111926
0.05263157894736842,61.73476285951509,0.00847900816405366,0.1300797963746161,7.38905609893065,-178.82293891469052
0.05263157894736842,67.17078083482794,0.007301545985922161,0.12055842087718709,1.0392082521743526,-201.0872280992511
