eta,U,a_opt,s_opt,y_opt,E_opt,a_inf,s_inf,y_inf,E_inf,E_binding
0.07051282051282053,17.085428592964824,0.11168655535915163,0.4852447445882597,1.3921491943010011,-13.700383789469907,0.1496078203975957,0.5023809097151316,5000.000181587275,-14.049514530652925,0.024850021715788966
0.07051282051282053,17.18593105527638,0.11032106911249055,0.4820882897536033,1.3955100239725726,-13.849703926575469,0.10790587485438138,0.481928860005626,5000.00002921159,-14.257913038125222,0.0286303549795973
0.07051282051282053,17.28643351758794,0.10898092511566497,0.47897581362087555,1.3988067253354683,-13.999908911849587,0.1811768279397044,0.5136597218323028,5000.0002317090175,-14.238691603219644,0.01676998828432125
0.07051282051282053,17.386935979899498,0.1076649678224846,0.47590600879030004,1.4020387953696447,-14.150998614081022,0.09654872625526606,0.4728633253379765,5000.000005056034,-14.575469796706507,0.029122298529368783
0.07051282051282053,17.487438442211054,0.10637444718111987,0.47287685922828493,1.4052249002756367,-14.302972905063928,0.10495608288533557,0.47358143293002253,5000.000208881322,-14.734934958207237,0.029315504572533558
0.07051282051282053,17.587940904522615,0.10510725448576136,0.46989044132841234,1.4083394944725929,-14.45583165874153,0.09650663545232029,0.4680218279660848,5000.000166325696,-14.900684968940718,0.029854554413199688
0.07051282051282053,17.68844336683417,0.10386236587198154,0.46694343889595946,1.4114039203082018,-14.609574751823803,0.11929901770681296,0.47462371001469394,5000.000232838546,-15.049655338437017,0.029241904662709556
0.07051282051282053,17.788945829145728,0.10264079705848003,0.46403565963685256,1.4144123345485697,-14.764202063722163,0.11171395554112853,0.46914158991543076,5000.000232323555,-15.223255921061492,0.03015477501788725
0.07051282051282053,17.88944829145729,0.10144061012445636,0.46116606569505403,1.417368993186671,-14.919713476224302,0.13514952312057132,0.47708286708692604,5000.000364059128,-15.344139485727602,0.027660463455645788
0.07051282051282053,17.989950753768845,0.10026164597969048,0.4583344673496189,1.420277256625215,-15.076108873651826,0.107843189134788,0.46306375536200617,5000.00002161484,-15.553874680905436,0.030716835325935478
0.07051282051282053,18.0904532160804,0.0991045597651867,0.4555389861555691,1.4231248673881423,-15.233388142897919,0.11162808040891448,0.46235741489206683,5000.001841576985,-15.715693599915417,0.0306894158982645
0.07051282051282053,18.190955678391962,0.09796555151185711,0.4527800347241167,1.425926682497658,-15.391551173175383,0.11682716221093713,0.4624570756602198,5000.0004117976,-15.86514498970066,0.029851212632013426
0.07051282051282053,18.29145814070352,0.09684836560416718,0.4500560103059707,1.4286852291884835,-15.550597856161517,0.08848524379356527,0.4492618800486933,5000.0,-16.053586464409058,0.03133185281448925
0.07051282051282053,18.391960603015075,0.09574996355871962,0.447366763319622,1.4313920709147405,-15.710528085702958,0.08847178555651546,0.4470483554915114,5000.0,-16.223864994050892,0.03164085182761132
0.07051282051282053,18.492463065326636,0.09467048414413883,0.444711368530378,1.4340556419870687,-15.871341758132566,0.0963531837574522,0.44758505058164527,5000.000162739571,-16.403541659062483,0.03244420698842756
0.07051282051282053,18.592965527638192,0.09360979308606962,0.44208979039066243,1.4366751059198917,-16.033038771951833,0.08844497175494885,0.44269775342661544,5000.00008324415,-16.566843296726205,0.03222125755724733
0.07051282051282053,18.69346798994975,0.0925667103292469,0.4394996038934824,1.439247904407308,-16.195619028000554,0.0963237883717034,0.44332041297296226,5000.000000434888,-16.746179567238173,0.03287678464374779
0.07051282051282053,18.793970452261306,0.09154178818491274,0.4369418714800242,1.4417722154284969,-16.359082429067527,0.0963094307145171,0.44122383865713144,5000.000329650619,-16.918670479915978,0.03307517878031452
0.07051282051282053,18.894472914572866,0.09053349391283666,0.43441556634334044,1.4442679182638607,-16.52342888037633,0.09315855948917587,0.43803125283881217,5000.000319537272,-17.08909545270549,0.03310102479646492
0.07051282051282053,18.994975376884423,0.0895423158722021,0.43191972544432344,1.4467179595523663,-16.688658288922777,0.08138231882746245,0.4319995830227406,5000.000692675122,-17.250164524755537,0.03255077567677382
0.07051282051282053,19.09547783919598,0.08856770689523924,0.42945422978420084,1.4491247566553458,-16.85477056395683,0.09626781049838236,0.43506812127746064,5000.000375518148,-17.440810409471197,0.03360164073546259
0.07051282051282053,19.19598030150754,0.08760861451637963,0.4270175981209893,1.4514942773482538,-17.021765616617696,0.1281424069595036,0.4471678067784272,5000.000204611989,-17.503306466989986,0.027511421986493985
0.07051282051282053,19.296482763819096,0.08666640994933339,0.42461084023467394,1.4538276057414952,-17.18964336012761,0.09624120941230618,0.43107556187976026,5000.000131249566,-17.792776045889692,0.03389761576307875
0.07051282051282053,19.396985226130653,0.08573892227797279,0.4222322640716233,1.456118255171404,-17.35840370949457,0.08833244660855259,0.4262078662715445,5000.00018846438,-17.97081761122673,0.034078243682667715
0.07051282051282053,19.497487688442213,0.08482726209023525,0.4198825624950097,1.4583733931671097,-17.52804658152522,0.0883173166224575,0.4242437429331947,5000.0004319152085,-18.149896505609483,0.034261899173478536
0.07051282051282053,19.59799015075377,0.08392876709984047,0.41755796875776463,1.460596446225411,-17.698571895337103,0.08830205433569793,0.42230166337259684,5000.000030916658,-18.329766430417767,0.03443549253487553
0.07051282051282053,19.698492613065326,0.08304570686286951,0.4152614906258777,1.4627853972665064,-17.86997957115162,0.08421716130578975,0.41899464315860446,5000.000222627129,-18.504981326924536,0.03431517949434486
0.07051282051282053,19.798995075376887,0.08217662905735333,0.41299153042846926,1.4649382547443535,-18.042269531364624,0.08826987359697794,0.418475952224571,5000.0003941496025,-18.69187388297996,0.03475330272834961
0.07051282051282053,19.899497537688443,0.08132143715148267,0.4107475318794813,1.467057784772727,-18.215441699983298,0.08825319214302538,0.41659261096497696,5000.000146845131,-18.874108365633184,0.034897895725194375
0.07051282051282053,20.0,0.08047970567100327,0.4085289728884677,1.469145250797185,-18.389496002692763,0.08823554131260332,0.4147283931043675,5000.000890470127,-19.05712854088787,0.03503321797733975
0.08461538461538462,1e-05,0.5004830854091071,10.0,1.599079994143749,0.02721444086099236,0.30919117946728086,84.55505919907813,5000.000023902613,0.00041970687657754254,63.84154151323366
0.08461538461538462,0.10051246231155779,0.9808125654363891,10.0,1.1892792381700448,0.016507182669282784,0.9999956742664585,37.06557159180025,5000.027551703532,-0.0006148632076255052,27.84691889929575
0.08461538461538462,0.2010149246231156,0.9807809625098121,10.0,0.6007181636945106,0.004826099673925896,0.9980314715531906,29.00180031688769,5000.000034607647,-0.003582856378498901,2.3469978040112993
0.08461538461538462,0.3015173869346734,0.9809173902180288,10.0,0.0020207779049166846,-0.00763607330904309,0.9943690856776295,19.413392064098385,5000.0,-0.008037868459569233,0.04998777381680076
0.08461538461538462,0.4020198492462312,0.9809121022576152,10.0,1e-15,-0.020181017599398894,0.9892995391002625,14.614507890516762,5000.0,-0.014233141721938774,-0.41788917680009774
0.08461538461538462,0.5025223115577889,0.9804413358414793,9.865180490395748,4.7882079306126966e-05,-0.03273129562938748,0.9845920179700276,11.786202065892539,5000.0,-0.022130981117447903,-0.4789807761203306
0.08461538461538462,0.6030247738693467,0.9733072829507211,8.370489033141341,1e-15,-0.04653905673165651,0.9801370435800826,9.913343289946244,5000.000155220902,-0.031686787112509454,-0.46872122334181393
0.08461538461538462,0.7035272361809045,0.9655334210178579,7.307341155113237,1e-15,-0.06247127687791634,0.976289488900152,8.573691215385551,5000.000183533237,-0.04285128914581181,-0.4578622515962778
0.08461538461538462,0.8040296984924623,0.9574532116347648,6.516754849308296,1e-15,-0.08039698872537637,0.9727461531303582,7.575411038201197,5000.000133068377,-0.05557220254445616,-0.4467122957932268
0.08461538461538462,0.9045321608040201,0.9491550415971279,5.90516757259484,1e-15,-0.10019231857493968,0.9534739177255197,6.795594363688903,5000.0,-0.06979939098682425,-0.43543256120748364
0.08461538461538462,1.005034623115578,0.9407456237132001,5.4187148907451,1e-15,-0.1217422013912364,0.9517473777571874,6.181437882308345,5000.043416803575,-0.08549058363039597,-0.42404223040011224
0.08461538461538462,1.1055370854271358,0.9322906787723553,5.021937299215043,1e-15,-0.14494093698871352,0.9377839148477028,5.674893400989454,5000.000665561393,-0.1026037933474882,-0.41262746980359816
0.08461538461538462,1.2060395477386936,0.9238343338350119,4.691971470748441,1e-15,-0.16969206150110822,0.9300232959799897,5.256076754835516,5000.0,-0.12107423687655657,-0.40155383902291975
0.08461538461538462,1.3065420100502514,0.9154324678128667,4.41262493321402,1e-15,-0.1959078498260705,0.9175231128585546,4.900116853356605,5000.0,-0.1408618116708985,-0.39078042162185467
0.08461538461538462,1.4070444723618092,0.9071099710946103,4.173290748456556,2.3785435892436087e-07,-0.22350864209939186,0.9165694726286636,4.60115611114176,5000.001145958291,-0.16193300786526824,-0.3802537545980489
0.08461538461538462,1.507546934673367,0.8988789955302234,3.9653293969698424,4.7297119681446387e-07,-0.2524221127430281,0.9158337428511979,4.343183239227528,5000.000027169913,-0.18422291741641786,-0.37019930138470586
0.08461538461538462,1.6080493969849248,0.8907366789384386,3.782906882580832,1e-15,-0.2825825469596589,0.9047971962832595,4.112099855389704,5005.014442092843,-0.2077081756979531,-0.36047869088498113
0.08461538461538462,1.7085518592964826,0.8827064405983958,3.621371654767143,1e-15,-0.3139301579570247,0.9031026686425223,3.9142156055533146,5000.000065866098,-0.2322192495303512,-0.3518696602108942
0.08461538461538462,1.8090543216080404,0.8747969840271663,3.477181976198848,1e-15,-0.3464104619671436,0.8954942426212825,3.7339614919953488,5000.000071745579,-0.2579859095995942,-0.3427495420381224
0.08461538461538462,1.9095567839195982,0.866988619834862,3.3474732775740854,6.137794979619158e-07,-0.3799737187638199,0.8850541590504389,3.570963202888683,5000.001182780655,-0.2847968125192185,-0.33419231557649093
0.08461538461538462,2.010059246231156,0.8593091389539965,3.2301390427112673,1e-15,-0.41457441163908676,0.8732324483028985,3.4222007198816513,5000.000244114672,-0.3127872485720633,-0.3254197974236556
0.08461538461538462,2.1105617085427135,0.8517303849349421,3.1232879007704986,1e-15,-0.4501708386965815,0.8654344389720138,3.289891668361003,5000.000001016912,-0.34173037727105193,-0.3173275442806693
0.08461538461538462,2.2110641708542715,0.8442693757011889,3.0255405601354486,1e-15,-0.48672468435218763,0.7710924275855084,3.124608453366353,5000.000061534517,-0.3693629563550472,-0.3177409265815152
0.08461538461538462,2.3115666331658296,0.8369053558993191,2.935691813893678,1e-15,-0.5242006917331117,0.84613146518984,3.055941523364666,5000.000006764554,-0.4026683384347193,-0.30181750512300404
0.08461538461538462,2.412069095477387,0.8296500168962975,2.8527048384212597,3.889382421410766e-06,-0.562566356549435,0.8458423207378581,2.9584827351276166,5000.000034274542,-0.43460268824935483,-0.29443828066397176
0.08461538461538462,2.5125715577889447,0.8224947581919718,2.775797648972103,4.984868347138982e-07,-0.6017916484828361,0.8204307484822816,2.854358699095908,5000.000119707193,-0.46714198923418593,-0.2882413963030586
0.08461538461538462,2.6130740201005027,0.8154423221017499,2.704269594647083,1e-15,-0.6418487882544174,0.7967341730909038,2.7568073259619705,5000.0,-0.5009596739215983,-0.28123843428337225
0.08461538461538462,2.7135764824120607,0.808473742846784,2.637526698046741,4.645728786041461e-07,-0.6827120362895843,0.8034656584970925,2.684022160044119,5000.0,-0.5357513390555995,-0.27430766200797774
0.08461538461538462,2.8140789447236183,0.8015955610255668,2.5749685527249073,3.4452305938307707e-06,-0.7243574931634703,0.8232575030471174,2.6251264073307436,5000.000031802987,-0.571254302999985,-0.26801231843585654
0.08461538461538462,2.914581407035176,0.7948026487376985,2.5162679219912363,1.7435374821192626e-06,-0.7667629514417501,0.7915496892630709,2.5380804871926075,5000.00000028252,-0.6082549344917678,-0.26059470784634886
0.08461538461538462,3.015083869346734,0.7880869776174841,2.461001062850841,1e-15,-0.8099077423549684,0.7694195058947946,2.46242252923928,5000.010599463651,-0.6454995141912458,-0.2546992283483151
0.08461538461538462,3.115586331658292,0.781453373564795,2.408863605716698,4.889280247142881e-07,-0.8537726075263041,0.7792151579351267,2.4100921288995143,5000.000144417602,-0.6838535927880188,-0.24847279670717012
0.08461538461538462,3.2160887939698495,0.7748912036418638,2.359519778882832,1e-15,-0.8983395822083438,0.7591368207883057,2.3428995154255845,5000.00395031214,-0.7229486058541215,-0.24260504126293753
0.08461538461538462,3.316591256281407,0.7684034421604147,2.3127514755607512,1.040044557963941e-05,-0.9435918896303219,0.6881979869254641,2.251036823514972,5000.0,-0.7597890391946215,-0.24191300605037944
0.08461538461538462,3.417093718592965,0.7619815918561218,2.2683332586756864,1e-15,-0.9895138557396674,0.7650792317739666,2.246111787627003,5000.000016160981,-0.8039178750958876,-0.2308643536774733
0.08461538461538462,3.517596180904523,0.7556199645313186,2.226062103849895,1.297616456846227e-05,-1.0360908112455325,0.7629698485500969,2.1989836401733074,5000.000035529202,-0.8454125230316484,-0.22554466963667863
0.08461538461538462,3.6180986432160807,0.7493258547031608,2.185780025444537,1.3100012625582932e-05,-1.0833090353789454,0.7521420689848253,2.1489098578222463,5000.000085307559,-0.8877621883488424,-0.22026940277080573
0.08461538461538462,3.7186011055276382,0.7430869276742925,2.1472737535092805,1e-15,-1.131155675303128,0.7505797439114118,2.1068337935376595,5000.000480221344,-0.9308329284558297,-0.21520805799126191
0.08461538461538462,3.8191035678391962,0.7369022546579862,2.110462847011129,1e-15,-1.1796186806288704,0.6624636316537811,2.015633089031067,5000.0,-0.9721476715675846,-0.21341511699219476
0.08461538461538462,3.9196060301507543,0.7307702971396982,2.0751950792501512,1e-15,-1.228686763570454,0.7206852817525083,2.012266051295565,5000.000046615353,-1.0194728010168064,-0.20521779722321262
0.08461538461538462,4.020108492462311,0.7246897804223135,2.041356445468961,1e-15,-1.278349338025226,0.6925683804572519,1.9592783199032466,5000.0,-1.0652864802055881,-0.20000522092284428
0.08461538461538462,4.120610954773869,0.7186575432975727,2.0088646418236586,1e-15,-1.3285964766786402,0.6849495270416744,1.9207546426530957,5000.000000814361,-1.1117232956637555,-0.19507838133894675
0.08461538461538462,4.2211134170854265,0.7126640595595665,1.9775920170470052,1e-15,-1.3794188693765945,0.7260050649684795,1.9142613319952189,5000.0000543780725,-1.1578217424357313,-0.19139140233684432
0.08461538461538462,4.321615879396985,0.7067204310047406,1.9474875418737543,1e-15,-1.4308077858672554,0.6918726011230846,1.8618056700727208,5000.000011473064,-1.2068618291695423,-0.1855605598627751
0.08461538461538462,4.422118341708543,0.7008218814598515,1.918460853405347,1e-15,-1.4827550409110923,0.6828570158322946,1.826729254119029,5000.000019150462,-1.2556012772376022,-0.18091233880650553
0.08461538461538462,4.5226208040201,0.6949547847374725,1.8904571820060718,2.8004536034918734e-05,-1.5352529563585873,0.656985551251912,1.7828692913513517,5000.0,-1.3047471270436153,-0.17666705259376025
0.08461538461538462,4.623123266331659,0.6891309888638283,1.8633771592076889,1e-15,-1.5882943664729727,0.6724921808617337,1.7650390884744316,5000.000028417858,-1.3551493556999756,-0.17204377494801718
0.08461538461538462,4.723625728643216,0.6833392447996564,1.8371879318024162,1e-15,-1.6418725234317084,0.6270973540194197,1.7115737484940188,5000.000138533975,-1.4057970204532688,-0.16793000663945223
0.08461538461538462,4.824128190954774,0.6775794893564959,1.8118300713398934,1e-15,-1.6959811415045545,0.6667101060653626,1.710826723248746,5000.000422280239,-1.4569565167440066,-0.16405748696928715
0.08461538461538462,4.924630653266331,0.6718534438478114,1.7872548764799645,1e-15,-1.7506143407966763,0.6534129214071503,1.6784969262471758,5000.000008893339,-1.5098068880287048,-0.15949553196328595
0.08461538461538462,5.025133115577889,0.6661562562399969,1.7634154349181625,1e-15,-1.805766633756054,0.6135807569401874,1.6311075860730386,5000.0000174333045,-1.5634485725831466,-0.15498946714476633
0.08461538461538462,5.125635577889447,0.6604865680161832,1.7402747841199275,1e-15,-1.8614329065305215,0.682216025437793,1.651415305838874,5000.000763307926,-1.6135356855865122,-0.15363603244628576
0.08461538461538462,5.226138040201005,0.6548442226878458,1.7177794265056,1e-15,-1.9176084018707495,0.6819822789566347,1.6300209838145538,5000.000166255157,-1.6670257748941177,-0.15031718810259412
0.08461538461538462,5.3266405025125625,0.6492269655554561,1.69590892062092,1.186516809631867e-06,-1.974288692440882,0.6335193685953495,1.5789251535157638,5000.000051022846,-1.7262947577209924,-0.14365677333532803
0.08461538461538462,5.427142964824121,0.6436337669499012,1.674623973356396,1e-15,-2.0314697198975487,0.6229524336782941,1.5522793729294104,5000.000101007988,-1.783070777172849,-0.1393096370064172
0.08461538461538462,5.5276454271356785,0.6380623062575556,1.653893643588307,1e-15,-2.089147674416637,0.6060665415887628,1.5226229422428073,5000.000067571394,-1.8405724884019214,-0.13505319001618948
0.08461538461538462,5.628147889447236,0.6325125903214596,1.633689286879231,1e-15,-2.147319089238134,0.5704629827625856,1.4830706307187325,5000.000057623211,-1.8974361669168345,-0.1316950349519991
0.08461538461538462,5.728650351758794,0.6269825610088372,1.6139831642200178,1e-15,-2.2059807757357706,0.5704202330789538,1.4648909810707185,5000.000057304357,-1.9559772047136277,-0.12781517617877639
0.08461538461538462,5.829152814070351,0.6214710610050761,1.594753722841962,8.117207186065806e-06,-2.26512981042805,0.46573078505020904,1.3920919482588228,5000.0,-1.9951768818661384,-0.13530275486623417
0.08461538461538462,5.92965527638191,0.6159783688707275,1.5759693066054885,1.000000321264849e-15,-2.324763590600172,0.5692607817955091,1.4297201983890808,5000.000037347672,-2.0748428522946036,-0.12045285166015181
0.08461538461538462,6.030157738693467,0.6105019507282605,1.5576164126810588,1.8831746241715499e-06,-2.3848796804013,0.5528819181646912,1.4033472920371712,5000.000065478217,-2.1363853490372255,-0.11631531337549184
0.08461538461538462,6.130660201005025,0.6050406420043212,1.5396702999758016,3.9488118039597586e-06,-2.4454759887562423,0.44830988915743447,1.332410197969426,5000.0,-2.1765131542807303,-0.12357510173854004
0.08461538461538462,6.231162663316583,0.5995938706286859,1.5221126723954923,1e-15,-2.506550628449951,0.450632735401411,1.3175486324941725,5000.0,-2.2409234886370686,-0.11853467606537386
0.08461538461538462,6.331665125628141,0.5941613160244771,1.50492607767958,7.728971691611645e-06,-2.568101902311137,0.5403594445782955,1.3499855869614437,5000.000033083587,-2.3210470224522495,-0.10644113517263738
0.08461538461538462,6.4321675879396984,0.588741407115726,1.4880925507495142,1e-15,-2.6301284470986057,0.45058541817992576,1.2870251470423635,5000.000000136311,-2.370280856678956,-0.10962734213013348
0.08461538461538462,6.532670050251256,0.5833343051344783,1.471600338278774,1e-15,-2.692629016456422,0.5528112701833972,1.3283733137937457,5000.000084743141,-2.448519565315847,-0.09969675333555528
0.08461538461538462,6.633172512562814,0.5779369827327631,1.4554221645951446,2.122414799411959e-05,-2.7556026257364548,0.4414644772946967,1.253825610893048,5000.0,-2.499236859633656,-0.10257761888978278
0.08461538461538462,6.733674974874372,0.5725506268484833,1.4395593391965469,2.178067022523902e-05,-2.819048535621381,0.5428588659882723,1.2955946328318886,5000.000140676669,-2.578014654552518,-0.09349593131413009
0.08461538461538462,6.83417743718593,0.5671766617550164,1.4239926667931184,7.407484098226233e-07,-2.882966164721142,0.45050236344973843,1.2313596961364799,5000.0,-2.636734648895169,-0.09338501920515514
0.08461538461538462,6.934679899497487,0.5618109312460963,1.408707379166803,1e-15,-2.9473551668622795,0.5024071864099953,1.2465625929696256,5000.000000005208,-2.71201710211001,-0.08677602533154052
0.08461538461538462,7.035182361809046,0.5564551568874192,1.3936932445631693,2.3211620669570758e-08,-3.0122153410066073,0.5246498139118856,1.2473906182974681,5000.000078655803,-2.7770320606288017,-0.08468871631411888
0.08461538461538462,7.135684824120603,0.5511063385118241,1.378940010512108,1e-15,-3.0775467309013287,0.5023728070401935,1.222232355890931,5000.000005644315,-2.84769929936286,-0.08071337854733981
0.08461538461538462,7.236187286432161,0.5457653676554621,1.3644368183401472,1e-15,-3.1433495520309656,0.48650861611002794,1.2015373257043833,5000.000037765921,-2.916768320645956,-0.0776822861730857
0.08461538461538462,7.336689748743718,0.5404326646971945,1.3501732654368839,1e-15,-3.2096242049699457,0.4317441060859353,1.1600826698427231,5000.000001257883,-2.9820180993674663,-0.07632619857362982
0.08461538461538462,7.437192211055276,0.5351076675504893,1.3361402059149723,1e-15,-3.2763712716948223,0.4777537782980743,1.1740713875034774,5000.000045268138,-3.05687146958248,-0.07180537497126838
0.08461538461538462,7.537694673366834,0.52978966577715,1.3223299953263088,1e-15,-3.3435915120383397,0.450378003555795,1.1481291648989977,5000.000003423477,-3.1265979607328216,-0.0694024476542096
0.08461538461538462,7.638197135678392,0.524478053398332,1.3087322560926682,1e-15,-3.411285860235137,0.47757499591410624,1.1525782625243661,5000.0000573500865,-3.1994074210856267,-0.06622427570591033
0.08461538461538462,7.7386995979899496,0.5191736376841928,1.2953419404885702,1e-15,-3.4794554215949294,0.4742749189926154,1.1403973871589346,5000.000041478671,-3.2718589803440095,-0.06344907971219861
0.08461538461538462,7.839202060301508,0.5138749490651877,1.282149420693653,2.0462424158423955e-05,-3.5481014496232532,0.43156037853251733,1.1063628820511764,5000.000006754968,-3.3463614960127375,-0.06028635993179258
0.08461538461538462,7.939704522613066,0.5085845276504616,1.26914978768196,4.451913582036006e-06,-3.617225420908315,0.4315356118131981,1.0964321750293866,5000.000010661808,-3.420969919604641,-0.05736837970395106
0.08461538461538462,8.040206984924623,0.5033010381593501,1.2563374793995583,6.0317368832443725e-05,-3.686828914803643,0.43151250851671674,1.0867445556571178,5000.000039924851,-3.49614351305463,-0.054541640249318145
0.08461538461538462,8.140709447236182,0.4980341016317184,1.2436993523957103,1e-15,-3.756913707238379,0.40097546089481256,1.0609014669104082,5000.0,-3.5691398706343906,-0.05261038889199171
0.08461538461538462,8.241211909547738,0.4927507461579425,1.2312357804007215,3.1599646274527594e-06,-3.8274816527276716,0.4244729285222923,1.0642173723661905,5000.000012148922,-3.6482097930123745,-0.04913967942815866
0.08461538461538462,8.341714371859297,0.48748784887222574,1.2189410886726528,1e-15,-3.898534890840656,0.43145266099167245,1.0590623054641575,5000.000000098143,-3.7249952290686377,-0.04658788833278817
0.08461538461538462,8.442216834170853,0.4822285105890446,1.2067985058789727,1e-15,-3.9700755735537916,0.43143479834549686,1.0502670021136786,5000.000026605345,-3.802369983331385,-0.04410554232165335
0.08461538461538462,8.542719296482412,0.4756087095826919,1.1920787581980257,0.15029552459670867,-4.042130517194045,0.438707724347353,1.0459379490383973,5000.000006561241,-3.8779659324738875,-0.04233265262736111
0.08461538461538462,8.64322175879397,0.4685461966199951,1.176692765404259,0.22852046110576352,-4.114766904602744,0.4110070569090341,1.0219955877903022,5000.000030245355,-3.960522892208523,-0.0389453656984695
0.08461538461538462,8.743724221105527,0.46140310540487967,1.161349688904734,0.2880162696175995,-4.187997661252899,0.4266590750976714,1.0223290536530663,5000.000046058422,-4.039195184384086,-0.036839635144173606
0.08461538461538462,8.844226683417086,0.4542219037640348,1.1461316785743683,0.33799823726328365,-4.261833312222602,0.41544835625758686,1.0081500147498264,5000.000022186821,-4.119828394948213,-0.03446864860888798
0.08461538461538462,8.944729145728644,0.44700672595828006,1.1310393052759762,0.382196408334052,-4.33628463943105,0.42661419952922425,1.0064246622341928,5000.0000296124645,-4.199078394850805,-0.03267532341108406
0.08461538461538462,9.0452316080402,0.4397618278533751,1.1160775578950937,0.42243080968121755,-4.411362648729311,0.42659123204700305,0.9987311627597097,5000.000050390969,-4.279794212182075,-0.03074176701597868
0.08461538461538462,9.14573407035176,0.4325046947575074,1.101256166011923,0.4596272259640458,-4.4870785181460855,0.3629526985021691,0.9555276091879792,5000.00005236393,-4.37683086585134,-0.02518892223021764
0.08461538461538462,9.246236532663318,0.42522610669283367,1.0865757908301552,0.4945489403521678,-4.563443540702852,0.4195187033973855,0.9798443228507959,5010.0,-4.445045027412834,-0.026636066127530215
0.08461538461538462,9.346738994974874,0.4179465029231378,1.0720489828989959,0.5275493904028463,-4.640469063135986,0.4203045410914958,0.9733288282632654,5000.0000560017115,-4.524898010590591,-0.025541139772631123
0.08461538461538462,9.447241457286433,0.4106734004719051,1.0576843824048117,0.5589243726649696,-4.718166421953813,0.3256002658378624,0.9137249956953067,5000.000206509634,-4.632747200422501,-0.01843813569700548
0.08461538461538462,9.54774391959799,0.4034163278752455,1.0434910347164845,0.588904925736553,-4.796546877035308,0.3329703120817634,0.9104918376814597,5000.000184505445,-4.719803283784986,-0.016259913525204756
0.08461538461538462,9.648246381909548,0.39618452867524223,1.0294772632071145,0.617655407532124,-4.875621545185542,0.3255127648012537,0.8995067594454986,5000.0000815259355,-4.8089770549934165,-0.013858350628419976
0.08461538461538462,9.748748844221106,0.388989533372068,1.0156543834708847,0.6452947788081057,-4.9554013348508885,0.30218469356381866,0.8806929606596245,5000.000048371647,-4.89656218894302,-0.012016419609809936
0.08461538461538462,9.849251306532663,0.38184157143806813,1.0020298676613004,0.6719075403054534,-5.0358968837425016,0.31713848218443075,0.8812459260372406,5000.000085046176,-4.991444540231434,-0.00890570718612176
0.08461538461538462,9.949753768844221,0.374750294878645,0.9886128931752529,0.697582101674754,-5.117118500794526,0.3628360310079543,0.8995810084310057,5000.000097503078,-5.068422509218999,-0.009607721433434836
0.08461538461538462,10.050256231155778,0.36772565409674796,0.9754134409958988,0.7223809901297504,-5.19907611403471,0.3368579961282044,0.8790926082082394,5000.000089565188,-5.1643735391108265,-0.0067196097766891475
0.08461538461538462,10.150758693467337,0.3607779842819605,0.9624381228708037,0.7463410984264363,-5.281779225281561,0.2996597702068973,0.853184547557854,5000.000084103865,-5.2604374887742456,-0.004057026920832797
0.08461538461538462,10.251261155778895,0.35391561262465576,0.9496942655079132,0.7695065641070633,-5.365236872839667,0.27106630573691576,0.8323950597196281,5000.0000692329595,-5.3540545018797525,-0.002088579964209952
0.08461538461538462,10.351763618090452,0.3471511406388161,0.9371912926342914,0.7919013777239519,-5.449457602383124,0.31707142769655555,0.8494243117835055,5000.000083871495,-5.450585987251145,0.0002070208360460231
0.08461538461538462,10.45226608040201,0.3404828460007059,0.9249336778305066,0.8134920304483731,-5.534449444565633,0.3477738255038675,0.8607985398939483,5000.000088958798,-5.523310215092595,-0.0020167669457709743
0.08461538461538462,10.552768542713569,0.33392335809532103,0.9129040348583762,0.8345773255194792,-5.620219913190484,0.2722538778846481,0.8145932971340862,5000.0000778496305,-5.641499253767606,0.003771930052620452
0.08461538461538462,10.653271005025125,0.32747940201498926,0.9011346994004502,0.8548845875293658,-5.7067759799006215,0.3109715778003665,0.8287525590916218,5000.000100851133,-5.731827772469667,0.004370646426148879
0.08461538461538462,10.753773467336684,0.3211548600374243,0.8896151843755083,0.874533280118929,-5.794124098624264,0.33650273311448836,0.8372458452811375,5000.000089054232,-5.811195201713746,0.0029376234142757954
0.08461538461538462,10.854275929648242,0.31495101156763483,0.8783484565289624,0.8935352802133126,-5.882270204029199,0.2709457941505611,0.7965423965683387,5000.000078728267,-5.935155555567543,0.00891052492949984
0.08461538461538462,10.954778391959799,0.30887868506862187,0.8673283796574874,0.9119551608321087,-5.971219729745647,0.21967188138568494,0.7673065643420318,5000.000046621819,-6.013575694889893,0.007043391036091636
0.08461538461538462,11.055280854271357,0.3029325043942865,0.8565622838607634,0.9297816029224175,-6.060977625331796,0.2946892333470173,0.7979371286106841,5000.000095908382,-6.125193446669193,0.010483884614667318
0.08461538461538462,11.155783316582914,0.29711244304887013,0.846034509019944,0.9470517239453461,-6.151548381318181,0.26775098839696615,0.77852448193186,5000.00031737829,-6.234139417202728,0.013248185572597672
0.08461538461538462,11.256285778894473,0.2914315763218619,0.8357527628822542,0.9637847826531418,-6.2429360531374005,0.31693954351325837,0.7992720578627768,5000.000084829036,-6.31295108162455,0.01109069713702452
0.08461538461538462,11.356788241206031,0.28588069034965197,0.8257191034455029,0.9799258430762453,-6.335144288958087,0.3020093536042003,0.7862302057129249,5000.00007788549,-6.418902374574396,0.013048661707035517
