eta,U,a,s,y,E
0,1000,0.009200924,0.03460917828870049,0.1090909090909091,-31178.866598796558
0,1000,0.009200924,0.03567399334725241,0.1090909090909091,-30402.44459435225
0,1000,0.009200924,0.036771569400574564,0.1090909090909091,-29638.766017918373
0,1000,0.009200924,0.03790291440095852,0.1090909090909091,-28888.150982323023
0,1000,0.009200924,0.039069067312202915,0.1090909090909091,-28150.86601725108
0,1000,0.009200924,0.04027109906373959,0.1090909090909091,-27427.128030681924
0,1000,0.009200924,0.04151011353411509,0.1090909090909091,-26717.10807209075
0,1000,0.009200924,0.04278724856473082,0.1090909090909091,-26020.934900991302
0,1000,0.009200924,0.0441036770047728,0.1090909090909091,-25338.698364919845
0,1000,0.009200924,0.04546060778829054,0.1090909090909091,-24670.452591434667
0,1000,0.009200924,0.046859287044414284,0.1090909090909091,-24016.218999128763
0,1000,0.009200924,0.04830099924173013,0.1090909090909091,-23375.989133021747
0,1000,0.009200924,0.049787068367863944,0.1090909090909091,-22749.727330011898
0,1000,0.009200924,0.0513188591453573,0.1090909090909091,-22137.373220327205
0,1000,0.009200924,0.05289777828495217,0.1090909090909091,-21538.844071120104
0,1000,0.009200924,0.05452527577743516,0.1090909090909091,-20954.03697850235
0,1000,0.009200924,0.05620284622522774,0.1090909090909091,-20382.830914420174
0,1000,0.009200924,0.057932030214945245,0.1090909090909091,-19825.08863482567
0,1000,0.009200924,0.059714415732185264,0.1090909090909091,-19280.658455613662
0,1000,0.009200924,0.06155163961984455,0.1090909090909091,-18749.375902766944
0,1000,0.009200924,0.0634453890813037,0.1090909090909091,-18231.065243090394
0,1000,0.009200924,0.06539740322986018,0.1090909090909091,-17725.54090182123
0,1000,0.009200924,0.06740947468583235,0.1090909090909091,-17232.60877328043
0,1000,0.009200924,0.06948345122280154,0.1090909090909091,-16752.067430585594
0,1000,0.009200924,0.07162123746450355,0.1090909090909091,-16283.709240279066
0,1000,0.009200924,0.0738247966339284,0.1090909090909091,-15827.321387543181
0,1000,0.009200924,0.07609615235623413,0.1090909090909091,-15382.686817478096
0,1000,0.009200924,0.07843739051713067,0.1090909090909091,-14949.585097711704
0,1000,0.009200924,0.08085066117844035,0.1090909090909091,-14527.793207396822
0,1000,0.009200924,0.08333818055259402,0.1090909090909091,-14117.086257431942
0,1000,0.009200924,0.0859022330378763,0.1090909090909091,-13717.238146520056
0,1000,0.009200924,0.08854517331628878,0.1090909090909091,-13328.022157457326
0,1000,0.009200924,0.09126942851595808,0.1090909090909091,-12949.211497821721
0,1000,0.009200924,0.0940775004400739,0.1090909090909091,-12580.579789012776
0,1000,0.009200924,0.0969719678644051,0.1090909090909091,-12221.90150737809
0,1000,0.009200924,0.09995548890550252,0.1090909090909091,-11872.952380951938
0,1000,0.009200924,0.1030308034617642,0.1090909090909091,-11533.509745126717
0,1000,0.009200924,0.10620073572960446,0.1090909090909091,-11203.35286037992
0,1000,0.009200924,0.1094681967970374,0.1090909090909091,-10882.263194988373
0,1000,0.009200924,0.11283618731705691,0.1090909090909091,-10570.024675478044
0,1000,0.009200924,0.11630780026326816,0.1090909090909091,-10266.423907382396
0,1000,0.009200924,0.11988622377030095,0.1090909090909091,-9971.250368714556
0,1000,0.009200924,0.12357474406161391,0.1090909090909091,-9684.296578399355
0,1000,0.009200924,0.1273767484673777,0.1090909090909091,-9405.358241760236
0,1000,0.009200924,0.13129572853520916,0.1090909090909091,-9134.234375012973
0,1000,0.009200924,0.1353352832366127,0.1090909090909091,-8870.72741058324
0,1000,0.009200924,0.13949912227207403,0.1090909090909091,-8614.643284938076
0,1000,0.009200924,0.14379106947784095,0.1090909090909091,-8365.791510502062
0,1000,0.009200924,0.14821506633752016,0.1090909090909091,-8123.985233117223
0,1000,0.009200924,0.1527751756017146,0.1090909090909091,-7889.041276401283
