eta,U,a,s,y,E,yinf,Einf,dE
0.0022797045620951938,0.8374739238792347,1,22026.465794806718,1.0,-0.8355646620166542,1000.0,-0.8355647245708706,7.486459698797303e-08
0.0022797045620951938,1.0291528058296509,1,22026.465794806718,1.0,-1.0268065583391297,1000.0,-1.0268066352996472,7.49513246882365e-08
0.0022797045620951938,1.2647026582522884,1,22026.465794806718,1.0,-1.2618194089850203,1000.0,-1.261819503649116,7.502189924915297e-08
0.0022797045620951938,1.5541645562545927,1,22026.465794806718,1.0,-1.5506213976223677,1000.0,-1.5506215140419917,7.507932973126706e-08
0.0022797045620951938,1.9098777504397322,1,22026.465794806718,1.0,-1.9055236440810488,1000.0,-1.90552378723555,7.512606355325994e-08
0.0022797045620951938,2.347005667414797,1,22026.465794806718,1.0,-2.341655005695679,1000.0,-2.3416551817040676,7.516409338477015e-08
0.0022797045620951938,2.884182299945072,1,22026.465794806718,1.0,-2.8776069938327224,1000.0,-2.8776072102145123,7.519504018867764e-08
0.0022797045620951938,3.544306541227564,1,22026.465794806718,1.0,-3.536226297256852,1000.0,-3.536226563252603,7.522022302616742e-08
0.0022797045620951938,4.355518324354103,1,22026.465794806718,1.0,-4.345588696211094,1000.0,-4.345589023176323,7.52407156962645e-08
0.0022797045620951938,5.352398178068967,1,22026.465794806718,1.0,-5.340195883451569,1000.0,-5.340196285340812,7.525739154512849e-08
0.0022797045620951938,6.577441333769234,1,22026.465794806718,1.0,-6.562446210608592,1000.0,-6.562446704570267,7.52709616501021e-08
0.0022797045620951938,8.08286922233136,1,22026.465794806718,1.0,-8.064442055199525,1000.0,-8.06444266230693,7.528200416911152e-08
0.0022797045620951938,9.932855581681359,1,22026.465794806718,1.0,-9.910210853164063,1000.0,-9.910211599313707,7.529099009917849e-08
0.0022797045620951938,12.206262070151563,1,22026.465794806718,1.0,-12.178434475625137,1000.0,-12.17843539264065,7.529830251987881e-08
0.0022797045620951938,15.0,1,22026.465794806718,1.0,-14.965803298396391,1000.0,-14.965804425385112,7.530425288067412e-08
0.00271248754121222,1e-05,1,22026.465794806718,1.0,-9.967079854111704e-06,1000.0,-9.966691663720563e-06,-3.894877099027479e-05
0.00271248754121222,1.2288774330579116e-05,1,22026.465794806718,1.0,-1.2249645708156849e-05,1000.0,-1.2249257722443337e-05,-3.167422241437883e-05
0.00271248754121222,1.510139745479005e-05,1,22026.465794806718,1.0,-1.5054639375661514e-05,1000.0,-1.5054251641471724e-05,-2.5755793049326536e-05
0.00271248754121222,1.8557766539829677e-05,1,22026.465794806718,1.0,-1.850163279352832e-05,1000.0,-1.8501245368430348e-05,-2.0940487532365115e-05
0.00271248754121222,2.2805220508753942e-05,1,22026.465794806718,1.0,-2.2737565216644036e-05,1000.0,-2.2737178171382032e-05,-1.702257241801885e-05
0.00271248754121222,2.802482083911719e-05,1,22026.465794806718,1.0,-2.7943006979369214e-05,1000.0,-2.794262040087906e-05,-1.3834725756094514e-05
0.00271248754121222,3.44390698946822e-05,1,22026.465794806718,1.0,-3.433985689067938e-05,1000.0,-3.433947088579462e-05,-1.1240851265415985e-05
0.00271248754121222,4.2321395809079146e-05,1,22026.465794806718,1.0,-4.2200801389347036e-05,1000.0,-4.2200416089353e-05,-9.130241588670905e-06
0.00271248754121222,5.200780824528904e-05,1,22026.465794806718,1.0,-5.1860938686280365e-05,1000.0,-5.186055425251063e-05,-7.412835733781758e-06
0.00271248754121222,6.391122189543889e-05,1,22026.465794806718,1.0,-6.373206341072279e-05,1000.0,-6.373168004143654e-05,-6.015364509531834e-06
0.00271248754121222,7.85390583064617e-05,1,22026.465794806718,1.0,-7.832022068960606e-05,1000.0,-7.831983862843955e-05,-4.878216977903033e-06
0.00271248754121222,9.65148763664303e-05,1,22026.465794806718,1.0,-9.624727795952507e-05,1000.0,-9.62468975058774e-05,-3.952892586984149e-06
0.00271248754121222,0.00011860495352108069,1,22026.465794806718,1.0,-0.00011827743407966545,1000.0,-0.00011827705560146138,-3.199929201379963e-06
0.00271248754121222,0.00014575095083093872,1,22026.465794806718,1.0,-0.0001453497957824486,1000.0,-0.00014534941973182264,-2.58721793772811e-06
0.00271248754121222,0.00017911005432287385,1,22026.465794806718,1.0,-0.00017861841013857996,1000.0,-0.0001786180370711499,-2.0886324593775572e-06
0.00271248754121222,0.00022010430379115656,1,22026.465794806718,1.0,-0.00021950145954993647,1000.0,-0.00021950109014848854,-1.6829139558455508e-06
0.00271248754121222,0.0002704812118478755,1,22026.465794806718,1.0,-0.000269741716366144,1000.0,-0.00026974135146973883,-1.3527640578804306e-06
0.00271248754121222,0.0003323882573060108,1,22026.465794806718,1.0,-0.00033148083419861556,1000.0,-0.0003314804748383557,-1.0841068694640467e-06
0.00271248754121222,0.0004084644284168036,1,22026.465794806718,1.0,-0.0004073506428398431,1000.0,-0.00040735029028282735,-8.654885590211674e-07
0.00271248754121222,0.0005019527182883087,1,22026.465794806718,1.0,-0.0005005853385294693,1000.0,-0.0005005849943328066,-6.875888542499901e-07
0.00271248754121222,0.0006168383679665784,1,22026.465794806718,1.0,-0.0006151593520404735,1000.0,-0.00061515901811766,-5.428235685581906e-07
0.00271248754121222,0.0007580187502384012,1,22026.465794806718,1.0,-0.0007559567716590188,1000.0,-0.0007559564503615069,-4.2502119238660576e-07
0.00271248754121222,0.0009315121360027327,1,22026.465794806718,1.0,-0.0009289795432610337,1000.0,-0.00092897923747847,-3.2915973945370623e-07
0.00271248754121222,0.0011447142425533316,1,22026.465794806718,1.0,-0.0011416033226878844,1000.0,-0.0011416030359712903,-2.5115262048968367e-07
0.00271248754121222,0.0014067134999737711,1,22026.465794806718,1.0,-0.0014028918869570244,1000.0,-0.00140289162367017,-1.8767440755842382e-07
0.00271248754121222,0.0017286784748956803,1,22026.465794806718,1.0,-0.0017239835071034724,1000.0,-0.0017239832726088967,-1.360190550526731e-07
0.00271248754121222,0.0021243339668122713,1,22026.465794806718,1.0,-0.002118565753045446,1000.0,-0.0021185655539330515,-9.398453315323804e-08
0.00271248754121222,0.002610546072093995,1,22026.465794806718,1.0,-0.0026034589705688426,1000.0,-0.002603458814936812,-5.977894860766969e-08
0.00271248754121222,0.0032080411559542855,1,22026.465794806718,1.0,-0.0031993333030261883,1000.0,-0.003199333200826196,-3.1944153977502065e-08
0.00271248754121222,0.003942289380873242,1,22026.465794806718,1.0,-0.003931589823121469,1000.0,-0.003931589786582902,-9.293585655351048e-09
0.00271248754121222,0.004844590454738973,1,22026.465794806718,1.0,-0.004831443335876071,1000.0,-0.00483144338002735,9.138320686838415e-09
0.00271248754121222,0.005953407882236496,1,22026.465794806718,1.0,-0.005937253010758098,1000.0,-0.005937253154067307,2.4137291190315508e-08
0.00271248754121222,0.00731600859626953,1,22026.465794806718,1.0,-0.007296157565477731,1000.0,-0.00729615783063988,3.634271014104531e-08
0.00271248754121222,0.008990477864013325,1,22026.465794806718,1.0,-0.008966084706452297,1000.0,-0.008966085121356777,4.6274876375615095e-08
0.00271248754121222,0.011048195359492682,1,22026.465794806718,1.0,-0.011018220484846863,1000.0,-0.011018221083766313,5.435718215663817e-08
0.00271248754121222,0.013576877953295699,1,22026.465794806718,1.0,-0.013540043832486666,1000.0,-0.01354004465753796,6.09341633486422e-08
0.00271248754121222,0.016684318928186587,1,22026.465794806718,1.0,-0.016639055634559786,1000.0,-0.0166390567374994,6.628618629283402e-08
0.00271248754121222,0.020502983016789482,1,22026.465794806718,1.0,-0.02044736130290759,1000.0,-0.020447362747337886,7.064139837693751e-08
0.00271248754121222,0.025195653139702213,1,22026.465794806718,1.0,-0.025127302196926705,1000.0,-0.0251273040610072,7.41854553756982e-08
0.00271248754121222,0.0309623695545348,1,22026.465794806718,1.0,-0.030878375949631696,1000.0,-0.030878378329410847,7.7069434350806e-08
0.00271248754121222,0.0380489572195672,1,22026.465794806718,1.0,-0.03794574070018254,1000.0,-0.03794574371369214,7.941627438845109e-08
0.00271248754121222,0.04675750487851208,1,22026.465794806718,1.0,-0.04663066575332344,1000.0,-0.04663066954561008,8.132601728535539e-08
0.00271248754121222,0.057459242571298766,1,22026.465794806718,1.0,-0.0573033741589276,1000.0,-0.05730337890823576,8.288007186500191e-08
0.00271248754121222,0.0706103665164695,1,22026.465794806718,1.0,-0.07041882466818196,1000.0,-0.07041883059355228,8.414468501478538e-08
0.00271248754121222,0.08677148595203744,1,22026.465794806718,1.0,-0.08653610582339263,1000.0,-0.0865361131939992,8.517376500374742e-08
0.00271248754121222,0.10663152091936053,1,22026.465794806718,1.0,-0.1063422689172806,1000.0,-0.10634227806390538,8.601117959431666e-08
0.00271248754121222,0.13103706971044476,1,22026.465794806718,1.0,-0.13068161577882387,1000.0,-0.13068162710795736,8.669262652419059e-08
0.00271248754121222,0.16102849786120232,1,22026.465794806718,1.0,-0.16059168987234368,1000.0,-0.16059170388351285,8.724715430810067e-08
0.00271248754121222,0.1978842871008457,1,22026.465794806718,1.0,-0.19734750494695985,1000.0,-0.19734752225402216,8.769840185168283e-08
0.00271248754121222,0.24317553477498208,1,22026.465794806718,1.0,-0.24251589662580547,1000.0,-0.24251591798311647,8.806560485049532e-08
0.00271248754121222,0.2988329269567655,1,22026.465794806718,1.0,-0.29802231384746025,1000.0,-0.29802234018203044,8.836441649006506e-08
0.00271248754121222,0.3672290401918124,1,22026.465794806718,1.0,-0.36623289736104825,1000.0,-0.36623292981205996,8.860757476880596e-08
0.00271248754121222,0.451279480255236,1,22026.465794806718,1.0,-0.4500553441366094,1000.0,-0.4500553841039781,8.880544507195634e-08
0.00271248754121222,0.554567169287763,1,22026.465794806718,1.0,-0.5530628573627936,1000.0,-0.5530629065668438,8.896646219333884e-08
0.00271248754121222,0.6814950794525384,1,22026.465794806718,1.0,-0.6796464658018656,1000.0,-0.6796465263566651,8.909748988591658e-08
0.00271248754121222,0.8374739238792347,1,22026.465794806718,1.0,-0.835202205607682,1000.0,-0.8352022801111613,8.920411384045735e-08
0.00271248754121222,1.0291528058296509,1,22026.465794806718,1.0,-1.0263611438376763,1000.0,-1.0263612354823735,8.929087926953132e-08
0.00271248754121222,1.2647026582522884,1,22026.465794806718,1.0,-1.2612720491558276,1000.0,-1.2612721618649803,8.936148444830813e-08
0.00271248754121222,1.5541645562545927,1,22026.465794806718,1.0,-1.5499487594805104,1000.0,-1.5499488980752976,8.941893979501879e-08
0.00271248754121222,1.9098777504397322,1,22026.465794806718,1.0,-1.9046970542479065,1000.0,-1.9046972246529652,8.946569382510978e-08
0.00271248754121222,2.347005667414797,1,22026.465794806718,1.0,-2.340639228103335,1000.0,-2.340639437599319,8.950374019621484e-08
0.00271248754121222,2.884182299945072,1,22026.465794806718,1.0,-2.876358727672485,1000.0,-2.876358985206425,8.953470038887836e-08
0.00271248754121222,3.544306541227564,1,22026.465794806718,1.0,-3.534692331142087,1000.0,-3.5346926477087863,8.955989418939978e-08
0.00271248754121222,4.355518324354103,1,22026.465794806718,1.0,-4.343703639869584,1000.0,-4.3437040289803095,8.958039573285471e-08
0.00271248754121222,5.352398178068967,1,22026.465794806718,1.0,-5.337879380253444,1000.0,-5.3378798585118865,8.959707885968453e-08
0.00271248754121222,6.577441333769234,1,22026.465794806718,1.0,-6.55959951210481,1000.0,-6.55960009991487,8.961065480036893e-08
0.00271248754121222,8.08286922233136,1,22026.465794806718,1.0,-8.060943811649507,1000.0,-8.060944534085078,8.96217022541785e-08
0.00271248754121222,9.932855581681359,1,22026.465794806718,1.0,-9.905911940610107,1000.0,-9.905912828483928,8.963069189690543e-08
0.00271248754121222,12.206262070151563,1,22026.465794806718,1.0,-12.173151639000888,1000.0,-12.173152730178044,8.963800750137962e-08
0.00271248754121222,15.0,1,22026.465794806718,1.0,-14.959311339686321,1000.0,-14.959312680698355,8.964396042020162e-08
0.0032274307748322534,1e-05,1,22026.465794806718,1.0,-9.961930252006263e-06,1000.0,-9.961542231384364e-06,-3.895186236092325e-05
0.0032274307748322534,1.2288774330579116e-05,1,22026.465794806718,1.0,-1.2243317478340242e-05,1000.0,-1.2242929701252321e-05,-3.167355342092359e-05
0.0032274307748322534,1.510139745479005e-05,1,22026.465794806718,1.0,-1.5046862756848685e-05,1000.0,-1.5046475279034173e-05,-2.5752065339267027e-05
0.0032274307748322534,1.8557766539829677e-05,1,22026.465794806718,1.0,-1.8492076282163737e-05,1000.0,-1.8491689172119563e-05,-2.0934271637995578e-05
0.0032274307748322534,2.2805220508753942e-05,1,22026.465794806718,1.0,-2.272582143548934e-05,1000.0,-2.2725434777389838e-05,-1.7014332323705392e-05
0.0032274307748322534,2.802482083911719e-05,1,22026.465794806718,1.0,-2.792857531172944e-05,1000.0,-2.7928189209014546e-05,-1.3824838839508099e-05
0.0032274307748322534,3.44390698946822e-05,1,22026.465794806718,1.0,-3.432212213999547e-05,1000.0,-3.432173671978019e-05,-1.1229624492137178e-05
0.0032274307748322534,4.2321395809079146e-05,1,22026.465794806718,1.0,-4.217900755445067e-05,1000.0,-4.2178622972943754e-05,-9.117924669076782e-06
0.0032274307748322534,5.200780824528904e-05,1,22026.465794806718,1.0,-5.183415673439643e-05,1000.0,-5.183377318355931e-05,-7.399631814619365e-06
0.0032274307748322534,6.391122189543889e-05,1,22026.465794806718,1.0,-6.36991516744394e-05,1000.0,-6.36987693901691e-05,-6.001438865348183e-06
0.0032274307748322534,7.85390583064617e-05,1,22026.465794806718,1.0,-7.827977619960463e-05,1000.0,-7.827939547178976e-05,-4.863704076670484e-06
0.0032274307748322534,9.65148763664303e-05,1,22026.465794806718,1.0,-9.619757663847077e-05,1000.0,-9.619719782334883e-05,-3.93790183603863e-06
0.0032274307748322534,0.00011860495352108069,1,22026.465794806718,1.0,-0.00011821635724782866,1000.0,-0.00011821598078317189,-3.1845496207608018e-06
0.0032274307748322534,0.00014575095083093872,1,22026.465794806718,1.0,-0.0001452747398421217,1000.0,-0.00014527436626589858,-2.5715219603209267e-06
0.0032274307748322534,0.00017911005432287385,1,22026.465794806718,1.0,-0.00017852617558729525,1000.0,-0.00017852580556060302,-2.0726790228875355e-06
0.0032274307748322534,0.00022010430379115656,1,22026.465794806718,1.0,-0.00021938811459131449,1000.0,-0.00021938774892656064,-1.6667510179424831e-06
0.0032274307748322534,0.0002704812118478755,1,22026.465794806718,1.0,-0.0002696024293043426,1000.0,-0.0002696020689998764,-1.3364306420338244e-06
0.0032274307748322534,0.0003323882573060108,1,22026.465794806718,1.0,-0.0003313096674716508,1000.0,-0.0003313093137543212,-1.0676347296585785e-06
0.0032274307748322534,0.0004084644284168036,1,22026.465794806718,1.0,-0.00040714029991178574,1000.0,-0.00040713995428923964,-8.489035341736317e-07
0.0032274307748322534,0.0005019527182883087,1,22026.465794806718,1.0,-0.0005003268528519763,1000.0,-0.0005003265171769269,-6.709119702120969e-07
0.0032274307748322534,0.0006168383679665784,1,22026.465794806718,1.0,-0.0006148417048246336,1000.0,-0.0006148413813738384,-5.260719350164555e-07
0.0032274307748322534,0.0007580187502384012,1,22026.465794806718,1.0,-0.0007555664221637996,1000.0,-0.0007555661137351146,-4.0820873175403876e-07
0.0032274307748322534,0.0009315121360027327,1,22026.465794806718,1.0,-0.0009284998515753533,1000.0,-0.0009284995616070004,-3.122977810792752e-07
0.0032274307748322534,0.0011447142425533316,1,22026.465794806718,1.0,-0.0011410138404005263,1000.0,-0.001141013573117659,-2.3425038367388505e-07
0.0032274307748322534,0.0014067134999737711,1,22026.465794806718,1.0,-0.0014021674854769026,1000.0,-0.0014021672460717166,-1.7073939408256396e-07
0.0032274307748322534,0.0017286784748956803,1,22026.465794806718,1.0,-0.0017230933064720769,1000.0,-0.0017230931013251446,-1.1905736959487061e-07
0.0032274307748322534,0.0021243339668122713,1,22026.465794806718,1.0,-0.00211747180557863,1000.0,-0.0021174716425308923,-7.700114342160389e-08
0.0032274307748322534,0.002610546072093995,1,22026.465794806718,1.0,-0.002602114643213922,1000.0,-0.002602114531900934,-4.2777897184126935e-08
0.0032274307748322534,0.0032080411559542855,1,22026.465794806718,1.0,-0.0031976812894770838,1000.0,-0.0031976812417397627,-1.492873036169256e-08
0.0032274307748322534,0.003942289380873242,1,22026.465794806718,1.0,-0.003929559700951869,1000.0,-0.00392955973134125,7.73353332011612e-09
0.0032274307748322534,0.004844590454738973,1,22026.465794806718,1.0,-0.004828948564555499,1000.0,-0.004828948690953023,2.6174956830855856e-08
0.0032274307748322534,0.005953407882236496,1,22026.465794806718,1.0,-0.005934187242581607,1000.0,-0.005934187486961369,4.118167190087141e-08
0.0032274307748322534,0.00731600859626953,1,22026.465794806718,1.0,-0.007292390112150653,1000.0,-0.007292390501516125,5.339339302729397e-08
0.0032274307748322534,0.008990477864013325,1,22026.465794806718,1.0,-0.008961454968078554,1000.0,-0.008961455535613694,6.333068753793844e-08
0.0032274307748322534,0.011048195359492682,1,22026.465794806718,1.0,-0.011012531103838404,1000.0,-0.01101253189032223,7.141716671649845e-08
0.0032274307748322534,0.013576877953295699,1,22026.465794806718,1.0,-0.013533052280557303,1000.0,-0.013533053336102224,7.799754381747126e-08
0.0032274307748322534,0.016684318928186587,1,22026.465794806718,1.0,-0.01663046387417174,1000.0,-0.016630465260359772,8.335233023932208e-08
0.0032274307748322534,0.020502983016789482,1,22026.465794806718,1.0,-0.020436803082456476,1000.0,-0.020436804874964364,8.770979121321138e-08
0.0032274307748322534,0.025195653139702213,1,22026.465794806718,1.0,-0.025114327438081084,1000.0,-0.025114329729906272,9.125567803754679e-08
0.0032274307748322534,0.0309623695545348,1,22026.465794806718,1.0,-0.030862431561286943,1000.0,-0.030862434466711896,9.41411461186959e-08
0.0032274307748322534,0.0380489572195672,1,22026.465794806718,1.0,-0.037926147001161765,1000.0,-0.03792615066062562,9.648919790695366e-08
0.0032274307748322534,0.04675750487851208,1,22026.465794806718,1.0,-0.046606587498766686,1000.0,-0.04660659208485193,9.839992675974843e-08
0.0032274307748322534,0.057459242571298766,1,22026.465794806718,1.0,-0.05727378493527537,1000.0,-0.05727379066006474,9.995478383399917e-08
0.0032274307748322534,0.0706103665164695,1,22026.465794806718,1.0,-0.07038246313897403,1000.0,-0.07038247026309119,1.0122004997378993e-07
0.0032274307748322534,0.08677148595203744,1,22026.465794806718,1.0,-0.08649142196071755,1000.0,-0.08649143080443705,1.0224966131857425e-07
0.0032274307748322534,0.10663152091936053,1,22026.465794806718,1.0,-0.10628735792681733,1000.0,-0.10628736888371734,1.0308750820881279e-07
0.0032274307748322534,0.13103706971044476,1,22026.465794806718,1.0,-0.1306141369018167,1000.0,-0.13061415045555658,1.037693070250152e-07
0.0032274307748322534,0.16102849786120232,1,22026.465794806718,1.0,-0.16050876660318145,1000.0,-0.16050878334811922,1.0432412121267514e-07
0.0032274307748322534,0.1978842871008457,1,22026.465794806718,1.0,-0.197245602412811,1000.0,-0.19724562307933985,1.047756017432277e-07
0.0032274307748322534,0.24317553477498208,1,22026.465794806718,1.0,-0.24239067090121855,1000.0,-0.24239069638690217,1.0514299434315733e-07
0.0032274307748322534,0.2988329269567655,1,22026.465794806718,1.0,-0.2978684267804771,1000.0,-0.2978684581883112,1.0544196019374248e-07
0.0032274307748322534,0.3672290401918124,1,22026.465794806718,1.0,-0.3660437890171931,1000.0,-0.3660438277026244,1.0568524415671274e-07
0.0032274307748322534,0.451279480255236,1,22026.465794806718,1.0,-0.4498229531604429,1000.0,-0.4498230007891491,1.058832165488931e-07
0.0032274307748322534,0.554567169287763,1,22026.465794806718,1.0,-0.5527772773365363,1000.0,-0.5527773359554312,1.060443168476956e-07
0.0032274307748322534,0.6814950794525384,1,22026.465794806718,1.0,-0.6792955229522658,1000.0,-0.6792955950767556,1.0617541221773351e-07
0.0032274307748322534,0.8374739238792347,1,22026.465794806718,1.0,-0.8347709398595159,1000.0,-0.8347710285807265,1.0628209121162622e-07
0.0032274307748322534,1.0291528058296509,1,22026.465794806718,1.0,-1.0258311710921042,1000.0,-1.0258312802086504,1.0636890134683899e-07
0.0032274307748322534,1.2647026582522884,1,22026.465794806718,1.0,-1.2606207776086582,1000.0,-1.260620911788572,1.0643954307896673e-07
0.0032274307748322534,1.5541645562545927,1,22026.465794806718,1.0,-1.5491484265734012,1000.0,-1.5491485915531222,1.0649702804190927e-07
0.0032274307748322534,1.9098777504397322,1,22026.465794806718,1.0,-1.9037135431994263,1000.0,-1.9037137460283349,1.0654380627379647e-07
0.0032274307748322534,2.347005667414797,1,22026.465794806718,1.0,-2.339430613570695,1000.0,-2.339430862911616,1.0658187219650347e-07
0.0032274307748322534,2.884182299945072,1,22026.465794806718,1.0,-2.874873488548058,1000.0,-2.874873795046542,1.066128483463791e-07
0.0032274307748322534,3.544306541227564,1,22026.465794806718,1.0,-3.532867154299383,1000.0,-3.532867531037506,1.0663805523713906e-07
0.0032274307748322534,4.355518324354103,1,22026.465794806718,1.0,-4.341460721236245,1000.0,-4.341461184290275,1.066585674773512e-07
0.0032274307748322534,5.352398178068967,1,22026.465794806718,1.0,-5.335123108160749,1000.0,-5.33512367728645,1.0667525921769978e-07
0.0032274307748322534,6.577441333769234,1,22026.465794806718,1.0,-6.55621239153073,1000.0,-6.556213091005513,1.0668884206085546e-07
0.0032274307748322534,8.08286922233136,1,22026.465794806718,1.0,-8.056781455612972,1000.0,-8.056782315270802,1.0669989528410902e-07
0.0032274307748322534,9.932855581681359,1,22026.465794806718,1.0,-9.900796915208458,1000.0,-9.900797971711615,1.0670888952369724e-07
0.0032274307748322534,12.206262070151563,1,22026.465794806718,1.0,-12.166865899715285,1000.0,-12.166867198117227,1.0671620896853671e-07
0.0032274307748322534,15.0,1,22026.465794806718,1.0,-14.951586936528159,1000.0,-14.951588532194055,1.0672216486346083e-07
0.0038401317049660015,1e-05,1,22026.465794806718,1.0,-9.955803040706401e-06,1000.0,-9.955415222083025e-06,-3.895554476882654e-05
0.0038401317049660015,1.2288774330579116e-05,1,22026.465794806718,1.0,-1.2235787886646268e-05,1000.0,-1.2235400357789773e-05,-3.167275652309239e-05
0.0038401317049660015,1.510139745479005e-05,1,22026.465794806718,1.0,-1.5037609811535819e-05,1000.0,-1.5037222638767304e-05,-2.574762493149373e-05
0.0038401317049660015,1.8557766539829677e-05,1,22026.465794806718,1.0,-1.8480705546479438e-05,1000.0,-1.8480318811299405e-05,-2.09268673328773e-05
0.0038401317049660015,2.2805220508753942e-05,1,22026.465794806718,1.0,-2.2711848195009637e-05,1000.0,-2.2711461997572218e-05,-1.700451681449589e-05
0.0038401317049660015,2.802482083911719e-05,1,22026.465794806718,1.0,-2.7911403911837243e-05,1000.0,-2.7911018375219587e-05,-1.3813061654459354e-05
0.0038401317049660015,3.44390698946822e-05,1,22026.465794806718,1.0,-3.430102059417394e-05,1000.0,-3.430063586962278e-05,-1.1216251285327316e-05
0.0038401317049660015,4.2321395809079146e-05,1,22026.465794806718,1.0,-4.215307634098794e-05,1000.0,-4.2152692614366975e-05,-9.103252892469887e-06
0.0038401317049660015,5.200780824528904e-05,1,22026.465794806718,1.0,-5.180229045136028e-05,1000.0,-5.18019079510732e-05,-7.383903454689705e-06
0.0038401317049660015,6.391122189543889e-05,1,22026.465794806718,1.0,-6.365999191834084e-05,1000.0,-6.365961092506779e-05,-5.984850794925665e-06
0.0038401317049660015,7.85390583064617e-05,1,22026.465794806718,1.0,-7.823165365905106e-05,1000.0,-7.823127451771356e-05,-4.846416472574513e-06
0.0038401317049660015,9.65148763664303e-05,1,22026.465794806718,1.0,-9.613843993436308e-05,1000.0,-9.613806306882738e-05,-3.920045023475111e-06
0.0038401317049660015,0.00011860495352108069,1,22026.465794806718,1.0,-0.00011814368548668529,1000.0,-0.00011814331141783105,-3.1662296387734664e-06
0.0038401317049660015,0.00014575095083093872,1,22026.465794806718,1.0,-0.00014518543515483205,1000.0,-0.0001451850645227566,-2.5528250903584335e-06
0.0038401317049660015,0.00017911005432287385,1,22026.465794806718,1.0,-0.00017841643107241868,1000.0,-0.0001784160646637231,-2.0536754707843844e-06
0.0038401317049660015,0.00022010430379115656,1,22026.465794806718,1.0,-0.00021925325203358078,1000.0,-0.00021925289081490136,-1.6474979102106786e-06
0.0038401317049660015,0.0002704812118478755,1,22026.465794806718,1.0,-0.0002694366997505792,1000.0,-0.00026943634490979356,-1.3169744630393663e-06
0.0038401317049660015,0.0003323882573060108,1,22026.465794806718,1.0,-0.0003311060061630402,1000.0,-0.0003311056591599043,-1.048013304259143e-06
0.0038401317049660015,0.0004084644284168036,1,22026.465794806718,1.0,-0.0004068900251256471,1000.0,-0.0004068896877540221,-8.29147641603977e-07
0.0038401317049660015,0.0005019527182883087,1,22026.465794806718,1.0,-0.0005000192958152272,1000.0,-0.0005000189702795485,-6.510466563431812e-07
0.0038401317049660015,0.0006168383679665784,1,22026.465794806718,1.0,-0.0006144637549227944,1000.0,-0.0006144634439320431,-5.061175800494157e-07
0.0038401317049660015,0.0007580187502384012,1,22026.465794806718,1.0,-0.000755101968058603,1000.0,-0.0007551016749417846,-3.8818192051197176e-07
0.0038401317049660015,0.0009315121360027327,1,22026.465794806718,1.0,-0.0009279290944067861,1000.0,-0.0009279288232548407,-2.922120087349791e-07
0.0038401317049660015,0.0011447142425533316,1,22026.465794806718,1.0,-0.001140312449796318,1000.0,-0.0011403122056365092,-2.1411663181684334e-07
0.0038401317049660015,0.0014067134999737711,1,22026.465794806718,1.0,-0.0014013055623916318,1000.0,-0.0014013053514018508,-1.5056659904568187e-07
0.0038401317049660015,0.0017286784748956803,1,22026.465794806718,1.0,-0.0017220341086435563,1000.0,-0.001722033938415674,-9.885280339535728e-08
0.0038401317049660015,0.0021243339668122713,1,22026.465794806718,1.0,-0.0021161701812700173,1000.0,-0.002116170061133512,-5.677072346452102e-08
0.0038401317049660015,0.002610546072093995,1,22026.465794806718,1.0,-0.0026005151064747477,1000.0,-0.002600515047894405,-2.2526438707188278e-08
0.0038401317049660015,0.0032080411559542855,1,22026.465794806718,1.0,-0.0031957156548749655,1000.0,-0.003195715671939602,5.339848205516609e-09
0.0038401317049660015,0.003942289380873242,1,22026.465794806718,1.0,-0.003927144176947688,1000.0,-0.003927144286970732,2.801604332682831e-08
0.0038401317049660015,0.004844590454738973,1,22026.465794806718,1.0,-0.004825980181617753,1000.0,-0.004825980405875287,4.6468803342931656e-08
0.0038401317049660015,0.005953407882236496,1,22026.465794806718,1.0,-0.005930539463776735,1000.0,-0.005930539828414457,6.148474379676525e-08
0.0038401317049660015,0.00731600859626953,1,22026.465794806718,1.0,-0.007287907439096559,1000.0,-0.007287907976244324,7.370397189242666e-08
0.0038401317049660015,0.008990477864013325,1,22026.465794806718,1.0,-0.0089559463123226,1000.0,-0.008955947061464065,8.36473753957796e-08
0.0038401317049660015,0.011048195359492682,1,22026.465794806718,1.0,-0.011005761641093431,1000.0,-0.01100576265074917,9.173882549196551e-08
0.0038401317049660015,0.013576877953295699,1,22026.465794806718,1.0,-0.013524733440556078,1000.0,-0.013524734770351928,9.832324791610248e-08
0.0038401317049660015,0.016684318928186587,1,22026.465794806718,1.0,-0.016620241039425016,1000.0,-0.016620242762633824,1.0368132601284398e-07
0.0038401317049660015,0.020502983016789482,1,22026.465794806718,1.0,-0.020424240471534346,1000.0,-0.02042424267819946,1.0804146568817318e-07
0.0038401317049660015,0.025195653139702213,1,22026.465794806718,1.0,-0.025098889529018592,1000.0,-0.02509889232979225,1.1158953237192463e-07
0.0038401317049660015,0.0309623695545348,1,22026.465794806718,1.0,-0.030843460263226447,1000.0,-0.03084346379408669,1.1447677428984955e-07
0.0038401317049660015,0.0380489572195672,1,22026.465794806718,1.0,-0.0379028336010994,1000.0,-0.037902838029146575,1.1682626954172183e-07
0.0038401317049660015,0.04675750487851208,1,22026.465794806718,1.0,-0.046577938187542196,1000.0,-0.046577943718122135,1.1873817298444126e-07
