eta,U,a,s,y,E,yinf,Einf,dE
0.007696669794067008,12.206262070151563,1,20.085536923187668,1.0,-12.10194484415078,10.0,-12.104411445588452,0.00020377706497826236
0.007696669794067008,15.0,1,20.085536923187668,1.0,-14.873401811238578,10.0,-14.876540057237683,0.0002109526803296298
0.009157818636834143,1e-05,1,20.085536923187668,1.0,0.006958436545700939,10.0,0.007426348563359107,-0.06300700992770533
0.009157818636834143,1.2288774330579116e-05,1,20.085536923187668,1.0,0.006956169490232863,10.0,0.007424080853387727,-0.06302616746709445
0.009157818636834143,1.510139745479005e-05,1,20.085536923187668,1.0,0.006953383556928652,10.0,0.007421294115779178,-0.0630497257689401
0.009157818636834143,1.8557766539829677e-05,1,20.085536923187668,1.0,0.006949959986361103,10.0,0.00741786955682018,-0.06307870027572383
0.009157818636834143,2.2805220508753942e-05,1,20.085536923187668,1.0,0.006945752837750161,10.0,0.0074136611935972895,-0.06311434305242207
0.009157818636834143,2.802482083911719e-05,1,20.085536923187668,1.0,0.006940582767764653,10.0,0.007408489631002569,-0.06315819911252211
0.009157818636834143,3.44390698946822e-05,1,20.085536923187668,1.0,0.006934229385432133,10.0,0.0074021344144362695,-0.06321217675966383
0.009157818636834143,4.2321395809079146e-05,1,20.085536923187668,1.0,0.0069264218572601104,10.0,0.007394324632215749,-0.06327863574139958
0.009157818636834143,5.200780824528904e-05,1,20.085536923187668,1.0,0.006916827362081547,10.0,0.007384727367087855,-0.06336049819410222
0.009157818636834143,6.391122189543889e-05,1,20.085536923187668,1.0,0.006905036903475028,10.0,0.007372933504553111,-0.06346138898297891
0.009157818636834143,7.85390583064617e-05,1,20.085536923187668,1.0,0.006890547874968073,10.0,0.007358440293035578,-0.06358581430773362
0.009157818636834143,9.65148763664303e-05,1,20.085536923187668,1.0,0.006872742634808944,10.0,0.007340629912469147,-0.06373939065711874
0.009157818636834143,0.00011860495352108069,1,20.085536923187668,1.0,0.006850862176987213,10.0,0.007318743137716886,-0.06392914082726367
0.009157818636834143,0.00014575095083093872,1,20.085536923187668,1.0,0.006823973776145114,10.0,0.00729184697414141,-0.0641638805168956
0.009157818636834143,0.00017911005432287385,1,20.085536923187668,1.0,0.006790931227139241,10.0,0.007258794885687675,-0.06445472918251642
0.009157818636834143,0.00022010430379115656,1,20.085536923187668,1.0,0.006750325984335214,10.0,0.0072181779200714445,-0.06481579436207635
0.009157818636834143,0.0002704812118478755,1,20.085536923187668,1.0,0.006700427117789509,10.0,0.0071682646476263715,-0.06526510289931572
0.009157818636834143,0.0003323882573060108,1,20.085536923187668,1.0,0.006639107526756323,10.0,0.007106927353508549,-0.0658258912019514
0.009157818636834143,0.0004084644284168036,1,20.085536923187668,1.0,0.006563753265131299,10.0,0.00703155133696232,-0.06652843013062784
0.009157818636834143,0.0005019527182883087,1,20.085536923187668,1.0,0.006471152113535568,10.0,0.006938923451234862,-0.06741266725114949
0.009157818636834143,0.0006168383679665784,1,20.085536923187668,1.0,0.006357356648064398,10.0,0.006825095132792519,-0.06853215605461366
0.009157818636834143,0.0007580187502384012,1,20.085536923187668,1.0,0.0062175159685625555,10.0,0.006685214081015794,-0.06996008007901722
0.009157818636834143,0.0009315121360027327,1,20.085536923187668,1.0,0.006045668913299259,10.0,0.006513317413174974,-0.0717988192821322
0.009157818636834143,0.0011447142425533316,1,20.085536923187668,1.0,0.005834489945148736,10.0,0.006302077477247536,-0.07419577651765419
0.009157818636834143,0.0014067134999737711,1,20.085536923187668,1.0,0.005574976876852104,10.0,0.006042489487025709,-0.07737086033454209
0.009157818636834143,0.0017286784748956803,1,20.085536923187668,1.0,0.005256067123638755,10.0,0.005723487663949247,-0.0816670826871266
0.009157818636834143,0.0021243339668122713,1,20.085536923187668,1.0,0.004864166124732803,10.0,0.005331473522466251,-0.08765070214908978
0.009157818636834143,0.002610546072093995,1,20.085536923187668,1.0,0.0043825678311844255,10.0,0.004849736190558226,-0.09632861273636147
0.009157818636834143,0.0032080411559542855,1,20.085536923187668,1.0,0.003790742556443623,10.0,0.004257740054714923,-0.10968201258650294
0.009157818636834143,0.003942289380873242,1,20.085536923187668,1.0,0.0030634618320013515,10.0,0.0035302493629196015,-0.13222508750265888
0.009157818636834143,0.004844590454738973,1,20.085536923187668,1.0,0.0021697229622362384,10.0,0.002636252469012646,-0.17696693023909676
0.009157818636834143,0.005953407882236496,1,20.085536923187668,1.0,0.0010714274341352007,10.0,0.0015376398608665156,-0.30320001360304705
0.009157818636834143,0.00731600859626953,1,20.085536923187668,1.0,-0.00027824315517658606,10.0,0.0001875796190428389,-2.4833336190593376
0.009157818636834143,0.008990477864013325,1,20.085536923187668,1.0,-0.0019368228844438163,10.0,-0.001471478945402986,-0.3162423359808177
0.009157818636834143,0.011048195359492682,1,20.085536923187668,1.0,-0.003975014084667618,10.0,-0.003510258575371918,-0.13239922339523333
0.009157818636834143,0.013576877953295699,1,20.085536923187668,1.0,-0.006479701254879856,10.0,-0.006015668853618884,-0.07713729138894025
0.009157818636834143,0.016684318928186587,1,20.085536923187668,1.0,-0.009557654795223372,10.0,-0.009094511005107943,-0.05092563963640306
0.009157818636834143,0.020502983016789482,1,20.085536923187668,1.0,-0.01334008244095223,10.0,-0.01287803064502032,-0.03587907255917076
0.009157818636834143,0.025195653139702213,1,20.085536923187668,1.0,-0.017988222416962768,10.0,-0.017527512548040015,-0.02628495444861464
0.009157818636834143,0.0309623695545348,1,20.085536923187668,1.0,-0.023700216739176484,10.0,-0.0232411559340721,-0.0197520642435598
0.009157818636834143,0.0380489572195672,1,20.085536923187668,1.0,-0.030719557659499856,10.0,-0.03026252335170753,-0.015102319872031993
0.009157818636834143,0.04675750487851208,1,20.085536923187668,1.0,-0.039345467311425214,10.0,-0.03889092332044783,-0.011687662625854857
0.009157818636834143,0.057459242571298766,1,20.085536923187668,1.0,-0.049945653022272704,10.0,-0.049494169325430375,-0.009121957252656722
0.009157818636834143,0.0706103665164695,1,20.085536923187668,1.0,-0.06297198202855608,10.0,-0.06252425905811483,-0.007160788103464045
0.009157818636834143,0.08677148595203744,1,20.085536923187668,1.0,-0.07897974377996549,10.0,-0.07853664228133045,-0.005641971515000335
0.009157818636834143,0.10663152091936053,1,20.085536923187668,1.0,-0.09865132095004016,10.0,-0.09821389867381525,-0.0044537716365141275
0.009157818636834143,0.13103706971044476,1,20.085536923187668,1.0,-0.12282527820700201,10.0,-0.12239483499903424,-0.0035168412782383097
0.009157818636834143,0.16102849786120232,1,20.085536923187668,1.0,-0.15253210874778925,10.0,-0.15211024195930647,-0.0027734278970881696
0.009157818636834143,0.1978842871008457,1,20.085536923187668,1.0,-0.18903816240703797,10.0,-0.1886268349869167,-0.0021806410532721403
0.009157818636834143,0.24317553477498208,1,20.085536923187668,1.0,-0.23389962791888985,10.0,-0.2335012520907068,-0.0017060971819898494
0.009157818636834143,0.2988329269567655,1,20.085536923187668,1.0,-0.28902887050031106,10.0,-0.288646410591183,-0.0013250118314124461
0.009157818636834143,0.3672290401918124,1,20.085536923187668,1.0,-0.3567759526101943,10.0,-0.3564130514148193,-0.00101820400216656
0.009157818636834143,0.451279480255236,1,20.085536923187668,1.0,-0.4400288129705521,10.0,-0.4396899470371278,-0.0007706929296603503
0.009157818636834143,0.554567169287763,1,20.085536923187668,1.0,-0.5423363743049164,10.0,-0.5420270447625011,-0.00057069023659308
0.009157818636834143,0.6814950794525384,1,20.085536923187668,1.0,-0.6680598276599048,10.0,-0.6677867947218543,-0.00040886243964168283
0.009157818636834143,0.8374739238792347,1,20.085536923187668,1.0,-0.8225585422939609,10.0,-0.8223301134339112,-0.00027778243349963275
0.009157818636834143,1.0291528058296509,1,20.085536923187668,1.0,-1.0124185261442047,10.0,-1.0122449102290323,-0.00017151572057113682
0.009157818636834143,1.2647026582522884,1,20.085536923187668,1.0,-1.2457331757385088,10.0,-1.2456269182143354,-8.530445402208074e-05
0.009157818636834143,1.5541645562545927,1,20.085536923187668,1.0,-1.5324482834267665,10.0,-1.5324248011092194,-1.5323634497511103e-05
0.009157818636834143,1.9098777504397322,1,20.085536923187668,1.0,-1.8847860089816324,10.0,-1.8848642472475245,4.150870069629766e-05
0.009157818636834143,2.347005667414797,1,20.085536923187668,1.0,-2.317765888730959,10.0,-2.317969129126317,8.768037192730014e-05
0.009157818636834143,2.884182299945072,1,20.085536923187668,1.0,-2.8498450919230405,10.0,-2.8502019446143834,0.00012520259907098288
0.009157818636834143,3.544306541227564,1,20.085536923187668,1.0,-3.503705217325219,10.0,-3.504250840700538,0.00015570328727097733
0.009157818636834143,4.355518324354103,1,20.085536923187668,1.0,-4.307219169808381,10.0,-4.307996769217261,0.00018050139091014213
0.009157818636834143,5.352398178068967,1,20.085536923187668,1.0,-5.294639333162096,10.0,-5.295702002683631,0.00020066641230866413
0.009157818636834143,6.577441333769234,1,20.085536923187668,1.0,-6.5080576888538335,10.0,-6.509470674603648,0.00021706615183429568
0.009157818636834143,8.08286922233136,1,20.085536923187668,1.0,-7.999200123021665,10.0,-8.001043604478845,0.00023040512566985537
0.009157818636834143,9.932855581681359,1,20.085536923187668,1.0,-9.831631409845539,10.0,-9.83400391776253,0.00024125553913051495
0.009157818636834143,12.206262070151563,1,20.085536923187668,1.0,-12.083464865852692,10.0,-12.086487482447636,0.00025008230053050266
0.009157818636834143,15.0,1,20.085536923187668,1.0,-14.850692182944659,10.0,-14.854513703422976,0.00025726325039076415
0.010896354453168139,1e-05,1,20.085536923187668,1.0,0.006958454559609361,10.0,0.007426366035275219,-0.06300678870975113
0.010896354453168139,1.2288774330579116e-05,1,20.085536923187668,1.0,0.006956191627118402,10.0,0.007424102324231149,-0.06302589547904765
0.010896354453168139,1.510139745479005e-05,1,20.085536923187668,1.0,0.00695341076044773,10.0,0.0074213205008141275,-0.06304939131992307
0.010896354453168139,1.8557766539829677e-05,1,20.085536923187668,1.0,0.006949993416151798,10.0,0.0074179019807941995,-0.06307828896281871
0.010896354453168139,2.2805220508753942e-05,1,20.085536923187668,1.0,0.006945793918865538,10.0,0.007413701038687252,-0.06311383712129924
0.010896354453168139,2.802482083911719e-05,1,20.085536923187668,1.0,0.006940633251420265,10.0,0.007408538595734442,-0.0631575766620936
0.010896354453168139,3.44390698946822e-05,1,20.085536923187668,1.0,0.006934291423657252,10.0,0.007402194586090284,-0.06321141075003414
0.010896354453168139,4.2321395809079146e-05,1,20.085536923187668,1.0,0.006926498094634945,10.0,0.007394398575803477,-0.06327769275240742
0.010896354453168139,5.200780824528904e-05,1,20.085536923187668,1.0,0.006916921048471038,10.0,0.0073848182346941335,-0.0633593368655843
0.010896354453168139,6.391122189543889e-05,1,20.085536923187668,1.0,0.006905152032564858,10.0,0.007373045169703863,-0.06345995804577412
0.010896354453168139,7.85390583064617e-05,1,20.085536923187668,1.0,0.006890689354508453,10.0,0.007358577515819397,-0.06358405008373998
0.010896354453168139,9.65148763664303e-05,1,20.085536923187668,1.0,0.006872916495823357,10.0,0.007340798542451482,-0.06373721386336731
0.010896354453168139,0.00011860495352108069,1,20.085536923187668,1.0,0.006851075830864314,10.0,0.007318950363296714,-0.06392645245672264
0.010896354453168139,0.00014575095083093872,1,20.085536923187668,1.0,0.006824236330573168,10.0,0.007292101628980014,-0.06416055647763777
0.010896354453168139,0.00017911005432287385,1,20.085536923187668,1.0,0.006791253874350826,10.0,0.007259107825272054,-0.06445061324098653
0.010896354453168139,0.00022010430379115656,1,20.085536923187668,1.0,0.0067507224782123705,10.0,0.007218562484464599,-0.0648106887291048
0.010896354453168139,0.0002704812118478755,1,20.085536923187668,1.0,0.006700914360167492,10.0,0.007168737230130676,-0.06525875547465934
0.010896354453168139,0.0003323882573060108,1,20.085536923187668,1.0,0.006639706287919055,10.0,0.007107508099483347,-0.06581797797716148
0.010896354453168139,0.0004084644284168036,1,20.085536923187668,1.0,0.006564489069211974,10.0,0.0070322650025850895,-0.0665185304025317
0.010896354453168139,0.0005019527182883087,1,20.085536923187668,1.0,0.00647205632656546,10.0,0.006939800458813431,-0.06740022786302796
0.010896354453168139,0.0006168383679665784,1,20.085536923187668,1.0,0.006358467815051509,10.0,0.006826172867614445,-0.06851643836649353
0.010896354453168139,0.0007580187502384012,1,20.085536923187668,1.0,0.006218881456597376,10.0,0.0066865384850172795,-0.06994007878183847
0.010896354453168139,0.0009315121360027327,1,20.085536923187668,1.0,0.00604734693073036,10.0,0.00651494494336465,-0.07177313341849953
0.010896354453168139,0.0011447142425533316,1,20.085536923187668,1.0,0.005836552022902094,10.0,0.006304077512369251,-0.07416239545751516
0.010896354453168139,0.0014067134999737711,1,20.085536923187668,1.0,0.005577510917668416,10.0,0.006044947285052107,-0.07732678968757323
0.010896354453168139,0.0017286784748956803,1,20.085536923187668,1.0,0.00525918114921237,10.0,0.005726507996478902,-0.08160764772421174
0.010896354453168139,0.0021243339668122713,1,20.085536923187668,1.0,0.004867992880486183,10.0,0.005335185140952273,-0.08756814395811233
0.010896354453168139,0.002610546072093995,1,20.085536923187668,1.0,0.004387270444971579,10.0,0.004854297314755821,-0.09620895456168284
0.010896354453168139,0.0032080411559542855,1,20.085536923187668,1.0,0.0037965214924030426,10.0,0.00426334511731072,-0.10949702922529193
0.010896354453168139,0.003942289380873242,1,20.085536923187668,1.0,0.00307056343598897,10.0,0.0035371372978544547,-0.1319071957281663
0.010896354453168139,0.004844590454738973,1,20.085536923187668,1.0,0.002178449963115136,10.0,0.0026447168968144587,-0.1763012647066072
0.010896354453168139,0.005953407882236496,1,20.085536923187668,1.0,0.0010821518485735543,10.0,0.0015480416051759103,-0.3009542863994376
0.010896354453168139,0.00731600859626953,1,20.085536923187668,1.0,-0.0002650641642905332,10.0,0.00020036208788909264,-2.322925744501402
0.010896354453168139,0.008990477864013325,1,20.085536923187668,1.0,-0.0019206275199534686,10.0,-0.0014557708578990585,-0.31931993935177583
0.010896354453168139,0.011048195359492682,1,20.085536923187668,1.0,-0.003955111966725285,10.0,-0.0034909552611218425,-0.13295979778734898
0.010896354453168139,0.013576877953295699,1,20.085536923187668,1.0,-0.006455243991270466,10.0,-0.005991947446353743,-0.07731986120783671
0.010896354453168139,0.016684318928186587,1,20.085536923187668,1.0,-0.009527599815899443,10.0,-0.009065360303039434,-0.05098964601605848
0.010896354453168139,0.020502983016789482,1,20.085536923187668,1.0,-0.013303148555110028,10.0,-0.012842208005090533,-0.035892624526622105
0.010896354453168139,0.025195653139702213,1,20.085536923187668,1.0,-0.017942835198136144,10.0,-0.01748349091423774,-0.02627303014893534
0.010896354453168139,0.0309623695545348,1,20.085536923187668,1.0,-0.02364444141021119,10.0,-0.023187058741726142,-0.01972577348337706
0.010896354453168139,0.0380489572195672,1,20.085536923187668,1.0,-0.03065101661641303,10.0,-0.030196044532841797,-0.015067274227801537
0.010896354453168139,0.04675750487851208,1,20.085536923187668,1.0,-0.03926123877033756,10.0,-0.03880922900016738,-0.011646965987606488
0.010896354453168139,0.057459242571298766,1,20.085536923187668,1.0,-0.049842146468910706,10.0,-0.04939377701882873,-0.009077448155281968
0.010896354453168139,0.0706103665164695,1,20.085536923187668,1.0,-0.0628447851609559,10.0,-0.062400889218079444,-0.00711361566219231
0.010896354453168139,0.08677148595203744,1,20.085536923187668,1.0,-0.07882343441981597,10.0,-0.07838503586899098,-0.00559288575893118
0.010896354453168139,0.10663152091936053,1,20.085536923187668,1.0,-0.09845923590477669,10.0,-0.0980275929749844,-0.00440327990000168
0.010896354453168139,0.13103706971044476,1,20.085536923187668,1.0,-0.12258922922964982,10.0,-0.12216588813009092,-0.0034652971139381627
0.010896354453168139,0.16102849786120232,1,20.085536923187668,1.0,-0.15224203348642476,10.0,-0.1518288943186928,-0.0027210839516803973
0.010896354453168139,0.1978842871008457,1,20.085536923187668,1.0,-0.18868169546445873,10.0,-0.18828109322052242,-0.002127681739488914
0.010896354453168139,0.24317553477498208,1,20.085536923187668,1.0,-0.23346157373752313,10.0,-0.2330763778363193,-0.0016526595478257651
0.010896354453168139,0.2988329269567655,1,20.085536923187668,1.0,-0.28849055560237286,10.0,-0.2881242922080789,-0.0012711992851663283
0.010896354453168139,0.3672290401918124,1,20.085536923187668,1.0,-0.35611442958023914,10.0,-0.355771431916438,-0.0009640955766276885
0.010896354453168139,0.451279480255236,1,20.085536923187668,1.0,-0.4392158822475921,10.0,-0.4389014753149571,-0.0007163496828289189
0.010896354453168139,0.554567169287763,1,20.085536923187668,1.0,-0.5413373820848315,10.0,-0.5410581096565212,-0.0005161597679176514
0.010896354453168139,0.6814950794525384,1,20.085536923187668,1.0,-0.666832188664842,10.0,-0.666596092236018,-0.0003541821375399639
0.010896354453168139,0.8374739238792347,1,20.085536923187668,1.0,-0.8210499244369862,10.0,-0.8208668860195809,-0.00022298185067844855
0.010896354453168139,1.0291528058296509,1,20.085536923187668,1.0,-1.0105646197046605,10.0,-1.0104467830801303,-0.00011661833804947497
0.010896354453168139,1.2647026582522884,1,20.085536923187668,1.0,-1.2434549519519522,10.0,-1.243417240339281,-3.032900899862733e-05
0.010896354453168139,1.5541645562545927,1,20.085536923187668,1.0,-1.5296486256280113,10.0,-1.5297093778342377,3.97148681355275e-05
0.010896354453168139,1.9098777504397322,1,20.085536923187668,1.0,-1.8813455726924577,10.0,-1.8815273248636992,9.65982097839939e-05
0.010896354453168139,2.347005667414797,1,20.085536923187668,1.0,-2.3135380142153186,10.0,-2.313868460512968,0.0001428111853757613
0.010896354453168139,2.884182299945072,1,20.085536923187668,1.0,-2.844649552340969,10.0,-2.8451627254949905,0.00018036689059050965
0.010896354453168139,3.544306541227564,1,20.085536923187668,1.0,-3.497320535980252,10.0,-3.4980582580444817,0.00021089473353772483
0.010896354453168139,4.355518324354103,1,20.085536923187668,1.0,-4.299373178986285,10.0,-4.300386844138887,0.0002357148762056736
0.010896354453168139,5.352398178068967,1,20.085536923187668,1.0,-5.284997572100844,10.0,-5.286350337487556,0.0002558977934396528
0.010896354453168139,6.577441333769234,1,20.085536923187668,1.0,-6.496209146270724,10.0,-6.497978624282679,0.0002723120703017321
0.010896354453168139,8.08286922233136,1,20.085536923187668,1.0,-7.984639716426655,10.0,-7.98692128317984,0.0002856628570998565
0.010896354453168139,9.932855581681359,1,20.085536923187668,1.0,-9.813738454764785,10.0,-9.816649315815791,0.00029652287225099503
0.010896354453168139,12.206262070151563,1,20.085536923187668,1.0,-12.061476617143235,10.0,-12.065160803755584,0.0003053574396788552
0.010896354453168139,15.0,1,20.085536923187668,1.0,-14.82367132031314,10.0,-14.828305829256236,0.00031254473683373497
0.0129649368564174,1e-05,1,20.085536923187668,1.0,0.006958475993308698,10.0,0.007426386824089506,-0.06300652549676136
0.0129649368564174,1.2288774330579116e-05,1,20.085536923187668,1.0,0.006956217966507824,10.0,0.007424127871135887,-0.0630255718583782
0.0129649368564174,1.510139745479005e-05,1,20.085536923187668,1.0,0.006953443128328992,10.0,0.007421351894828845,-0.06304899338163572
0.0129649368564174,1.8557766539829677e-05,1,20.085536923187668,1.0,0.006950033192310636,10.0,0.007417940560190419,-0.06307779957025861
0.0129649368564174,2.2805220508753942e-05,1,20.085536923187668,1.0,0.006945842798889507,10.0,0.007413748448036647,-0.06311323515043911
0.0129649368564174,2.802482083911719e-05,1,20.085536923187668,1.0,0.006940693318978648,10.0,0.007408596856014029,-0.06315683605533941
0.0129649368564174,3.44390698946822e-05,1,20.085536923187668,1.0,0.0069343652393242085,10.0,0.007402266180833113,-0.06321049933606179
0.0129649368564174,4.2321395809079146e-05,1,20.085536923187668,1.0,0.006926588805042274,10.0,0.007394486556967265,-0.06327657076935606
0.0129649368564174,5.200780824528904e-05,1,20.085536923187668,1.0,0.006917032520443548,10.0,0.0073849263527608466,-0.06335795510572388
0.0129649368564174,6.391122189543889e-05,1,20.085536923187668,1.0,0.006905289017956293,10.0,0.007373178033556153,-0.06345825551349024
0.0129649368564174,7.85390583064617e-05,1,20.085536923187668,1.0,0.006890857692764646,10.0,0.007358740789209144,-0.0635819510221914
0.0129649368564174,9.65148763664303e-05,1,20.085536923187668,1.0,0.006873123362907513,10.0,0.007340999185435562,-0.06373462395368572
0.0129649368564174,0.00011860495352108069,1,20.085536923187668,1.0,0.006851330045155676,10.0,0.007319196928931952,-0.0639232539196823
0.0129649368564174,0.00014575095083093872,1,20.085536923187668,1.0,0.006824548728778983,10.0,0.0072924046279249245,-0.06415660169957837
0.0129649368564174,0.00017911005432287385,1,20.085536923187668,1.0,0.00679163777345608,10.0,0.007259480173837695,-0.06444571638444073
0.0129649368564174,0.00022010430379115656,1,20.085536923187668,1.0,0.006751194243159389,10.0,0.007219020055214147,-0.064804614542781
0.0129649368564174,0.0002704812118478755,1,20.085536923187668,1.0,0.006701494101464591,10.0,0.007169299528498823,-0.06525120413433001
0.0129649368564174,0.0003323882573060108,1,20.085536923187668,1.0,0.006640418718916071,10.0,0.007108199095258607,-0.0658085641769039
0.0129649368564174,0.0004084644284168036,1,20.085536923187668,1.0,0.006565364559586818,10.0,0.007033114151699645,-0.06650675391068259
0.0129649368564174,0.0005019527182883087,1,20.085536923187668,1.0,0.006473132196929965,10.0,0.006940843958997611,-0.06738543105573466
0.0129649368564174,0.0006168383679665784,1,20.085536923187668,1.0,0.006359789927863345,10.0,0.006827455201442174,-0.06849774327044184
0.0129649368564174,0.0007580187502384012,1,20.085536923187668,1.0,0.006220506171195798,10.0,0.006688114316119823,-0.06991629072442546
0.0129649368564174,0.0009315121360027327,1,20.085536923187668,1.0,0.006049343505835521,10.0,0.006516881446644877,-0.07174258802115566
0.0129649368564174,0.0011447142425533316,1,20.085536923187668,1.0,0.005839005568992231,10.0,0.0063064572375493635,-0.07412270486413065
0.0129649368564174,0.0014067134999737711,1,20.085536923187668,1.0,0.0055805260250895525,10.0,0.0060478716756228275,-0.07727439925966126
0.0129649368564174,0.0017286784748956803,1,20.085536923187668,1.0,0.00526288634668045,10.0,0.0057301017140567075,-0.08153701115463902
0.0129649368564174,0.0021243339668122713,1,20.085536923187668,1.0,0.004872546114039729,10.0,0.0053396013793844226,-0.08747006230613753
0.0129649368564174,0.002610546072093995,1,20.085536923187668,1.0,0.0043928658109329746,10.0,0.004859724330504092,-0.09606687289661367
0.0129649368564174,0.0032080411559542855,1,20.085536923187668,1.0,0.0038033975113627026,10.0,0.004270014254492621,-0.10927756099150629
0.0129649368564174,0.003942289380873242,1,20.085536923187668,1.0,0.0030790132205177735,10.0,0.003545332850035259,-0.13153056405207425
0.0129649368564174,0.004844590454738973,1,20.085536923187668,1.0,0.002188833712636786,10.0,0.002654788225940898,-0.17551475810804856
0.0129649368564174,0.005953407882236496,1,20.085536923187668,1.0,0.0010949122040312355,10.0,0.0015604180342602908,-0.29832123188048537
0.0129649368564174,0.00731600859626953,1,20.085536923187668,1.0,-0.0002493832514307917,10.0,0.00021557120229272978,-2.1568486364525983
0.0129649368564174,0.008990477864013325,1,20.085536923187668,1.0,-0.0019013576000103845,10.0,-0.001437080720431634,-0.3230694511295808
0.0129649368564174,0.011048195359492682,1,20.085536923187668,1.0,-0.003931431596970395,10.0,-0.0034679873729673736,-0.133634922553503
0.0129649368564174,0.013576877953295699,1,20.085536923187668,1.0,-0.006426143719272215,10.0,-0.005963722726915716,-0.07753898253342358
0.0129649368564174,0.016684318928186587,1,20.085536923187668,1.0,-0.009491839148344946,10.0,-0.009030675582267651,-0.05106634181199258
0.0129649368564174,0.020502983016789482,1,20.085536923187668,1.0,-0.013259203077761225,10.0,-0.012799584734462178,-0.03590884804735502
0.0129649368564174,0.025195653139702213,1,20.085536923187668,1.0,-0.017888831592737242,10.0,-0.01743111213883943,-0.026258763655012868
0.0129649368564174,0.0309623695545348,1,20.085536923187668,1.0,-0.023578077598232713,10.0,-0.023122691646667956,-0.01969433137471169
0.0129649368564174,0.0380489572195672,1,20.085536923187668,1.0,-0.03056946362550098,10.0,-0.030116945262293297,-0.015025373897207263
0.0129649368564174,0.04675750487851208,1,20.085536923187668,1.0,-0.03916102014020735,10.0,-0.03871202569161898,-0.011598319658213462
0.0129649368564174,0.057459242571298766,1,20.085536923187668,1.0,-0.04971899005597173,10.0,-0.04927432606653505,-0.009024253093512718
0.0129649368564174,0.0706103665164695,1,20.085536923187668,1.0,-0.06269344102435884,10.0,-0.06225409863844844,-0.0070572443504797
0.0129649368564174,0.08677148595203744,1,20.085536923187668,1.0,-0.07863745102572621,10.0,-0.07820464823829698,-0.005534233542109131
0.0129649368564174,0.10663152091936053,1,20.085536923187668,1.0,-0.09823068510885626,10.0,-0.09780591868642174,-0.004342952125385851
0.0129649368564174,0.13103706971044476,1,20.085536923187668,1.0,-0.12230836831423578,10.0,-0.12189347759938711,-0.0034037154655004575
0.0129649368564174,0.16102849786120232,1,20.085536923187668,1.0,-0.15189688984564442,10.0,-0.1514941351649835,-0.002658549654231201
0.0129649368564174,0.1978842871008457,1,20.085536923187668,1.0,-0.1882575562331404,10.0,-0.18786971525101956,-0.00206441459499005
0.0129649368564174,0.24317553477498208,1,20.085536923187668,1.0,-0.23294035860768145,10.0,-0.23257084473314005,-0.0015888228593974997
0.0129649368564174,0.2988329269567655,1,20.085536923187668,1.0,-0.2878500460915421,10.0,-0.2875030539859182,-0.001206916242499756
0.0129649368564174,0.3672290401918124,1,20.085536923187668,1.0,-0.3553273218967202,10.0,-0.35500800628467166,-0.000899460311868331
0.0129649368564174,0.451279480255236,1,20.085536923187668,1.0,-0.43824862337792925,10.0,-0.4379633187842615,-0.0006514349066030058
0.0129649368564174,0.554567169287763,1,20.085536923187668,1.0,-0.5401487394879776,10.0,-0.5399052302672734,-0.0004510221554690367
0.0129649368564174,0.6814950794525384,1,20.085536923187668,1.0,-0.6653714926015969,10.0,-0.6651793447715338,-0.0002888662006320203
0.0129649368564174,0.8374739238792347,1,20.085536923187668,1.0,-0.8192549080083079,10.0,-0.8191258770321344,-0.00015752276883385403
0.0129649368564174,1.0291528058296509,1,20.085536923187668,1.0,-1.0083587645234895,10.0,-1.0083072964247062,-5.10440606408496e-05
0.0129649368564174,1.2647026582522884,1,20.085536923187668,1.0,-1.2407442262992172,10.0,-1.2407880734701018,3.5338162754855464e-05
0.0129649368564174,1.5541645562545927,1,20.085536923187668,1.0,-1.5263174760461542,10.0,-1.5264784540009597,0.00010545707630762132
0.0129649368564174,1.9098777504397322,1,20.085536923187668,1.0,-1.877251998145173,10.0,-1.877556915477055,0.00016240111251414116
0.0129649368564174,2.347005667414797,1,20.085536923187668,1.0,-2.30850751283362,10.0,-2.30898931401772,0.0002086632368433674
0.0129649368564174,2.884182299945072,1,20.085536923187668,1.0,-2.838467682716033,10.0,-2.839166852474396,0.00024625877755426236
0.0129649368564174,3.544306541227564,1,20.085536923187668,1.0,-3.489723775904062,10.0,-3.490690064997992,0.00027681893148273715
0.0129649368564174,4.355518324354103,1,20.085536923187668,1.0,-4.2900376919643,10.0,-4.291332237981642,0.0003016652977563452
0.0129649368564174,5.352398178068967,1,20.085536923187668,1.0,-5.273525402772921,10.0,-5.27522333631569,0.00032186950855340215
0.0129649368564174,6.577441333769234,1,20.085536923187668,1.0,-6.482111256275421,10.0,-6.484304903644965,0.00033830108271293123
0.0129649368564174,8.08286922233136,1,20.085536923187668,1.0,-7.967315137557695,10.0,-7.970117956462215,0.00035166592512569087
0.0129649368564174,9.932855581681359,1,20.085536923187668,1.0,-9.792448670755487,10.0,-9.796000086812203,0.0003625373647655556
0.0129649368564174,12.206262070151563,1,20.085536923187668,1.0,-12.035314082019532,10.0,-12.039785432223029,0.00037138122009466667
0.0129649368564174,15.0,1,20.085536923187668,1.0,-14.791520771308036,10.0,-14.797122607824416,0.00037857606947299305
0.01542622245020837,1e-05,1,20.085536923187668,1.0,0.006958501496017855,10.0,0.007426411559487544,-0.06300621231689142
