eta,U,a,s,y,E
0.05,1.4149912974345787e-10,1.0,2.3538526683702e+17,500.0,-1.3442417325628497e-10
0.05,1.783430876931913e-10,1.0,2.3538526683702e+17,500.0,-1.6942593330853173e-10
0.05,2.24780583354873e-10,1.0,2.3538526683702e+17,500.0,-2.1354155418712935e-10
0.05,2.83309610183933e-10,1.0,2.3538526683702e+17,500.0,-2.6914412967473636e-10
0.05,3.57078596490047e-10,1.0,2.3538526683702e+17,500.0,-3.392246666655446e-10
0.05,4.500557675700507e-10,1.0,2.3538526683702e+17,500.0,-4.2755297919154813e-10
0.05,5.672426068491989e-10,1.0,2.3538526683702e+17,500.0,-5.388804765067389e-10
0.05,7.149428986597592e-10,1.0,2.3538526683702e+17,500.0,-6.791957537267711e-10
0.05,9.011018251665037e-10,1.0,2.3538526683702e+17,500.0,-8.560467339081784e-10
0.05,1.1357333583431074e-09,1.0,2.3538526683702e+17,500.0,-1.078946690425952e-09
0.05,1.4314589375234814e-09,1.0,2.3538526683702e+17,500.0,-1.3598859906473072e-09
0.05,1.8041864093920755e-09,1.0,2.3538526683702e+17,500.0,-1.7139770889224717e-09
0.05,2.273965752357932e-09,1.0,2.3538526683702e+17,500.0,-2.1602674647400355e-09
0.05,2.866067616948256e-09,1.0,2.3538526683702e+17,500.0,-2.722764236100843e-09
0.05,3.612342699709438e-09,1.0,2.3538526683702e+17,500.0,-3.4317255647239658e-09
0.05,4.552935074866957e-09,1.0,2.3538526683702e+17,500.0,-4.325288321123609e-09
0.05,5.7384416483024045e-09,1.0,2.3538526683702e+17,500.0,-5.451519565887284e-09
0.05,7.232633896483549e-09,1.0,2.3538526683702e+17,500.0,-6.8710022016593705e-09
0.05,9.115888299750838e-09,1.0,2.3538526683702e+17,500.0,-8.660093884763296e-09
0.05,1.1489510001873109e-08,1.0,2.3538526683702e+17,500.0,-1.0915034501779452e-08
0.05,1.448118227674536e-08,1.0,2.3538526683702e+17,500.0,-1.3757123162908091e-08
0.05,1.825183494319046e-08,1.0,2.3538526683702e+17,500.0,-1.7339243196030938e-08
0.05,2.3004301197729216e-08,1.0,2.3538526683702e+17,500.0,-2.1854086137842753e-08
0.05,2.899422853882881e-08,1.0,2.3538526683702e+17,500.0,-2.754451711188737e-08
0.05,3.654383070957262e-08,1.0,2.3538526683702e+17,500.0,-3.471663917409399e-08
0.05,4.605922041145113e-08,1.0,2.3538526683702e+17,500.0,-4.375625939087857e-08
0.05,5.805225516094907e-08,1.0,2.3538526683702e+17,500.0,-5.5149642402901617e-08
0.05,7.316807143427207e-08,1.0,2.3538526683702e+17,500.0,-6.950966786255847e-08
0.05,9.22197882333434e-08,1.0,2.3538526683702e+17,500.0,-8.760879882167623e-08
0.05,1.1623224686798542e-07,1.0,2.3538526683702e+17,500.0,-1.1042063452458614e-07
0.05,1.4649713983072877e-07,1.0,2.3538526683702e+17,500.0,-1.3917228283919232e-07
0.05,1.8464249428955462e-07,1.0,2.3538526683702e+17,500.0,-1.754103695750769e-07
0.05,2.3272024789604122e-07,1.0,2.3538526683702e+17,500.0,-2.2108423550123916e-07
0.05,2.9331662783900485e-07,1.0,2.3538526683702e+17,500.0,-2.786507964470546e-07
0.05,3.696912707195032e-07,1.0,2.3538526683702e+17,500.0,-3.5120670718352806e-07
0.05,4.659525668664687e-07,1.0,2.3538526683702e+17,500.0,-4.4265493852314526e-07
0.05,5.872786613189488e-07,1.0,2.3538526683702e+17,500.0,-5.579147282530014e-07
0.05,7.401959996915653e-07,1.0,2.3538526683702e+17,500.0,-7.03186199706987e-07
0.05,9.329304026284696e-07,1.0,2.3538526683702e+17,500.0,-8.862838824970461e-07
0.05,1.1758495540521582e-06,1.0,2.3538526683702e+17,500.0,-1.1170570763495502e-06
0.05,1.48202070579886e-06,1.0,2.3538526683702e+17,500.0,-1.407919670508917e-06
0.05,1.8679135990207847e-06,1.0,2.3538526683702e+17,500.0,-1.7745179190697453e-06
0.05,2.3542864143224202e-06,1.0,2.3538526683702e+17,500.0,-2.236572093606299e-06
0.05,2.9673024081888725e-06,1.0,2.3538526683702e+17,500.0,-2.8189372877794288e-06
0.05,3.7399373024788014e-06,1.0,2.3538526683702e+17,500.0,-3.552940437354861e-06
0.05,4.713753134116729e-06,1.0,2.3538526683702e+17,500.0,-4.478065477410892e-06
0.05,5.94113398496504e-06,1.0,2.3538526683702e+17,500.0,-5.644077285716788e-06
0.05,7.488103857590031e-06,1.0,2.3538526683702e+17,500.0,-7.113698664710529e-06
0.05,9.437878277775391e-06,1.0,2.3538526683702e+17,500.0,-8.965984363886621e-06
0.05,1.1895340673703208e-05,1.0,2.3538526683702e+17,500.0,-1.1300573640018047e-05
0.05,1.4992684327860471e-05,1.0,2.3538526683702e+17,500.0,-1.4243050111467446e-05
0.05,1.8896523396912115e-05,1.0,2.3538526683702e+17,500.0,-1.795169722706651e-05
0.05,2.3816855519761608e-05,1.0,2.3538526683702e+17,500.0,-2.2626012743773525e-05
0.05,3.001835813575592e-05,1.0,2.3538526683702e+17,500.0,-2.8517440228968122e-05
0.05,3.783462617131933e-05,1.0,2.3538526683702e+17,500.0,-3.594289486275336e-05
0.05,4.7686116977144744e-05,1.0,2.3538526683702e+17,500.0,-4.530181112828751e-05
0.05,6.0102767820703876e-05,1.0,2.3538526683702e+17,500.0,-5.709762942966868e-05
0.05,7.57525025877192e-05,1.0,2.3538526683702e+17,500.0,-7.196487745833324e-05
0.05,9.547716114208066e-05,1.0,2.3538526683702e+17,500.0,-9.070330308497662e-05
0.05,0.00012033778407775954,1.0,2.3538526683702e+17,500.0,-0.00011432089487387157
0.05,0.0001516716888470924,1.0,2.3538526683702e+17,500.0,-0.0001440881044047378
0.05,0.00019116440753857116,1.0,2.3538526683702e+17,500.0,-0.00018160618716164258
0.05,0.00024094035602395268,1.0,2.3538526683702e+17,500.0,-0.00022889333822275504
0.05,0.0003036771118035473,1.0,2.3538526683702e+17,500.0,-0.00028849325621336993
0.05,0.00038274944785163153,1.0,2.3538526683702e+17,500.0,-0.0003636119754590499
0.05,0.00048241087041653937,1.0,2.3538526683702e+17,500.0,-0.00045829032689571235
0.05,0.0006080224261649427,1.0,2.3538526683702e+17,500.0,-0.0005776213048566955
0.05,0.0007663410868007493,1.0,2.3538526683702e+17,500.0,-0.0007280240324607118
0.05,0.0009658832241158709,1.0,2.3538526683702e+17,500.0,-0.0009175890629100773
0.05,0.001217382727739667,1.0,2.3538526683702e+17,500.0,-0.0011565135913526837
0.05,0.0015343684089300133,1.0,2.3538526683702e+17,500.0,-0.0014576499884835126
0.05,0.00193389175045524,1.0,2.3538526683702e+17,500.0,-0.0018371971629324779
0.05,0.002437444150122222,1.0,2.3538526683702e+17,500.0,-0.002315571942616111
0.05,0.0030721129988617716,1.0,2.3538526683702e+17,500.0,-0.002918507348918683
0.05,0.003872038781812557,1.0,2.3538526683702e+17,500.0,-0.003678436842721929
0.05,0.004880251583654453,1.0,2.3538526683702e+17,500.0,-0.004636239004471731
0.05,0.006150985788580504,1.0,2.3538526683702e+17,500.0,-0.005843436499151478
0.05,0.007752597488629496,1.0,2.3538526683702e+17,500.0,-0.0073649676141980215
0.05,0.009771241535346501,1.0,2.3538526683702e+17,500.0,-0.009282679458579177
0.05,0.012315506032928311,1.0,2.3538526683702e+17,500.0,-0.011699730731281895
0.05,0.01552225357427048,1.0,2.3538526683702e+17,500.0,-0.014746140895556955
0.05,0.01956398343517073,1.0,2.3538526683702e+17,500.0,-0.018585784263412192
0.05,0.024658110758226038,1.0,2.3538526683702e+17,500.0,-0.023425205220314736
0.05,0.03107866187782027,1.0,2.3538526683702e+17,500.0,-0.029524728783929255
0.05,0.039171014908092605,1.0,2.3538526683702e+17,500.0,-0.037212464162687975
0.05,0.04937047852839024,1.0,2.3538526683702e+17,500.0,-0.046901954601970726
0.05,0.06222570836730231,1.0,2.3538526683702e+17,500.0,-0.05911442294893719
0.05,0.07842822061337713,1.0,2.3538526683702e+17,500.0,-0.07450680958270828
0.05,0.09884959046625587,1.0,2.3538526683702e+17,500.0,-0.09390711094294307
0.05,0.12458833642950133,1.0,2.3538526683702e+17,500.0,-0.11835891960802626
0.05,0.15702901247293774,1.0,2.3538526683702e+17,500.0,-0.14917756184929085
0.05,0.19791668678535654,1.0,2.3538526683702e+17,500.0,-0.1880208524460887
0.05,0.24945081352303167,1.0,2.3538526683702e+17,500.0,-0.23697827284688008
0.05,0.3144035471591513,1.0,2.3538526683702e+17,500.0,-0.29868336980119375
0.05,0.3962688638701478,1.0,2.3538526683702e+17,500.0,-0.3764554206766404
0.05,0.49945051158551607,1.0,2.3538526683702e+17,500.0,-0.47447798600624025
0.05,0.6294988990221888,1.0,2.3538526683702e+17,500.0,-0.5980239540710793
0.05,0.7934096665797524,1.0,2.3538526683702e+17,500.0,-0.7537391832507647
0.05,1.0,1.0,2.3538526683702e+17,500.0,-0.95
