eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0,0.013576877953295699,1.0,485165195.4097903,1.0,-0.013576877953295687,1.0,485165195.4097903,500.0,-0.013576877953263575,-2.365158350420894e-12
0.0,0.016684318928186587,1.0,485165195.4097903,1.0,-0.016684318928186573,1.0,485165195.4097903,500.0,-0.016684318928147108,-2.3653922733335796e-12
0.0,0.020502983016789482,1.0,485165195.4097903,1.0,-0.02050298301678947,1.0,485165195.4097903,500.0,-0.020502983016740972,-2.365480130464876e-12
0.0,0.025195653139702213,1.0,485165195.4097903,1.0,-0.025195653139702203,1.0,485165195.4097903,500.0,-0.025195653139642605,-2.365414359784466e-12
0.0,0.0309623695545348,1.0,485165195.4097903,1.0,-0.03096236955453479,1.0,485165195.4097903,500.0,-0.03096236955446155,-2.365452845167892e-12
0.0,0.0380489572195672,1.0,485165195.4097903,1.0,-0.038048957219567185,1.0,485165195.4097903,500.0,-0.038048957219477195,-2.365124345476329e-12
0.0,0.04675750487851208,1.0,485165195.4097903,1.0,-0.04675750487851207,1.0,485165195.4097903,500.0,-0.046757504878401475,-2.365226530544807e-12
0.0,0.057459242571298766,1.0,485165195.4097903,1.0,-0.057459242571298745,1.0,485165195.4097903,500.0,-0.05745924257116285,-2.3651240605845807e-12
0.0,0.0706103665164695,1.0,485165195.4097903,1.0,-0.07061036651646949,1.0,485165195.4097903,500.0,-0.07061036651630248,-2.365166854652724e-12
0.0,0.08677148595203744,1.0,485165195.4097903,1.0,-0.08677148595203743,1.0,485165195.4097903,500.0,-0.08677148595183219,-2.365277045084813e-12
0.0,0.10663152091936053,1.0,485165195.4097903,1.0,-0.10663152091936051,1.0,485165195.4097903,500.0,-0.1066315209191083,-2.3652941779809423e-12
0.0,0.13103706971044476,1.0,485165195.4097903,1.0,-0.13103706971044476,1.0,485165195.4097903,500.0,-0.13103706971013482,-2.3653345849793208e-12
0.0,0.16102849786120232,1.0,485165195.4097903,1.0,-0.1610284978612023,1.0,485165195.4097903,500.0,-0.16102849786082146,-2.3650115233093906e-12
0.0,0.1978842871008457,1.0,485165195.4097903,1.0,-0.1978842871008457,1.0,485165195.4097903,500.0,-0.19788428710037767,-2.365232118550847e-12
0.0,0.24317553477498208,1.0,485165195.4097903,1.0,-0.24317553477498205,1.0,485165195.4097903,500.0,-0.2431755347744069,-2.365168183718103e-12
0.0,0.2988329269567655,1.0,485165195.4097903,1.0,-0.2988329269567655,1.0,485165195.4097903,500.0,-0.2988329269560587,-2.3652798097832756e-12
0.0,0.3672290401918124,1.0,485165195.4097903,1.0,-0.3672290401918124,1.0,485165195.4097903,500.0,-0.3672290401909438,-2.365235012089088e-12
0.0,0.451279480255236,1.0,485165195.4097903,1.0,-0.45127948025523595,1.0,485165195.4097903,500.0,-0.45127948025416864,-2.3650818426804263e-12
0.0,0.554567169287763,1.0,485165195.4097903,1.0,-0.554567169287763,1.0,485165195.4097903,500.0,-0.5545671692864513,-2.3651192388106704e-12
0.0,0.6814950794525384,1.0,485165195.4097903,1.0,-0.6814950794525384,1.0,485165195.4097903,500.0,-0.6814950794509265,-2.3652889918911555e-12
0.0,0.8374739238792347,1.0,485165195.4097903,1.0,-0.8374739238792347,1.0,485165195.4097903,500.0,-0.8374739238772538,-2.3652795198272147e-12
0.0,1.0291528058296509,1.0,485165195.4097903,1.0,-1.0291528058296509,1.0,485165195.4097903,500.0,-1.0291528058272168,-2.365103554502521e-12
0.0,1.2647026582522884,1.0,485165195.4097903,1.0,-1.2647026582522884,1.0,485165195.4097903,500.0,-1.2647026582492973,-2.365111556803165e-12
0.0,1.5541645562545927,1.0,485165195.4097903,1.0,-1.5541645562545927,1.0,485165195.4097903,500.0,-1.5541645562509168,-2.3652247245950052e-12
0.0,1.9098777504397322,1.0,485165195.4097903,1.0,-1.9098777504397322,1.0,485165195.4097903,500.0,-1.909877750435215,-2.3652170624876167e-12
0.0,2.347005667414797,1.0,485165195.4097903,1.0,-2.3470056674147965,1.0,485165195.4097903,500.0,-2.347005667409246,-2.3650011207868403e-12
0.0,2.884182299945072,1.0,485165195.4097903,1.0,-2.884182299945072,1.0,485165195.4097903,500.0,-2.88418229993825,-2.3653492505874967e-12
0.0,3.544306541227564,1.0,485165195.4097903,1.0,-3.544306541227564,1.0,485165195.4097903,500.0,-3.5443065412191808,-2.3652220587714736e-12
0.0,4.355518324354103,1.0,485165195.4097903,1.0,-4.355518324354103,1.0,485165195.4097903,500.0,-4.355518324343801,-2.365271070614504e-12
0.0,5.352398178068967,1.0,485165195.4097903,1.0,-5.352398178068967,1.0,485165195.4097903,500.0,-5.352398178056307,-2.365312664201494e-12
0.0,6.577441333769234,1.0,485165195.4097903,1.0,-6.577441333769234,1.0,485165195.4097903,500.0,-6.577441333753677,-2.365256094285677e-12
0.0,8.08286922233136,1.0,485165195.4097903,1.0,-8.08286922233136,1.0,485165195.4097903,500.0,-8.08286922231224,-2.365364097403472e-12
0.0,9.932855581681359,1.0,485165195.4097903,1.0,-9.932855581681359,1.0,485165195.4097903,500.0,-9.932855581657865,-2.3652911657441395e-12
0.0,12.206262070151563,1.0,485165195.4097903,1.0,-12.206262070151563,1.0,485165195.4097903,500.0,-12.206262070122694,-2.3651262923967912e-12
0.0,15.0,1.0,485165195.4097903,1.0,-15.0,1.0,485165195.4097903,500.0,-14.99999999996452,-2.365278343561675e-12
0.0019387755102040817,1e-05,1.0,485165195.4097903,1.0,-9.980612244856998e-06,1.0,485165195.4097903,500.0,-9.98061224486153e-06,4.540429140650758e-13
0.0019387755102040817,1.2288774330579116e-05,1.0,485165195.4097903,1.0,-1.226494915580896e-05,1.0,485165195.4097903,500.0,-1.2264949155814713e-05,4.690641359099099e-13
0.0019387755102040817,1.510139745479005e-05,1.0,485165195.4097903,1.0,-1.5072119235179079e-05,1.0,485165195.4097903,500.0,-1.507211923518633e-05,4.811729512768588e-13
0.0019387755102040817,1.8557766539829677e-05,1.0,485165195.4097903,1.0,-1.8521787196472372e-05,1.0,485165195.4097903,500.0,-1.8521787196481466e-05,4.909756075509647e-13
0.0019387755102040817,2.2805220508753942e-05,1.0,485165195.4097903,1.0,-2.2761006305648648e-05,1.0,485165195.4097903,500.0,-2.2761006305660005e-05,4.989681740899784e-13
0.0019387755102040817,2.802482083911719e-05,1.0,485165195.4097903,1.0,-2.7970487002703184e-05,1.0,485165195.4097903,500.0,-2.7970487002717323e-05,5.054854409290483e-13
0.0019387755102040817,3.44390698946822e-05,1.0,485165195.4097903,1.0,-3.43723002692643e-05,1.0,485165195.4097903,500.0,-3.437230026928187e-05,5.109950470775442e-13
0.0019387755102040817,4.2321395809079146e-05,1.0,485165195.4097903,1.0,-4.22393441231921e-05,1.0,485165195.4097903,500.0,-4.223934412321386e-05,5.151259518992012e-13
0.0019387755102040817,5.200780824528904e-05,1.0,485165195.4097903,1.0,-5.1906976780160825e-05,1.0,485165195.4097903,500.0,-5.190697678018775e-05,5.186604357548813e-13
0.0019387755102040817,6.391122189543889e-05,1.0,485165195.4097903,1.0,-6.37873123834034e-05,1.0,485165195.4097903,500.0,-6.378731238343668e-05,5.218123393445862e-13
0.0019387755102040817,7.85390583064617e-05,1.0,485165195.4097903,1.0,-7.838678870338279e-05,1.0,485165195.4097903,500.0,-7.838678870342388e-05,5.24211579742975e-13
0.0019387755102040817,9.65148763664303e-05,1.0,485165195.4097903,1.0,-9.632775568746868e-05,1.0,485165195.4097903,500.0,-9.632775568751936e-05,5.26046710783138e-13
0.0019387755102040817,0.00011860495352108069,1.0,485165195.4097903,1.0,-0.00011837500514144901,1.0,485165195.4097903,500.0,-0.00011837500514151146,5.275610764325553e-13
0.0019387755102040817,0.00014575095083093872,1.0,485165195.4097903,1.0,-0.0001454683724564438,1.0,485165195.4097903,500.0,-0.00014546837245652075,5.289895521114649e-13
0.0019387755102040817,0.00017911005432287385,1.0,485165195.4097903,1.0,-0.00017876280013538962,1.0,485165195.4097903,500.0,-0.00017876280013548435,5.299322048497978e-13
0.0019387755102040817,0.00022010430379115656,1.0,485165195.4097903,1.0,-0.00021967757095662507,1.0,485165195.4097903,500.0,-0.00021967757095674165,5.306815715813804e-13
0.0019387755102040817,0.0002704812118478755,1.0,485165195.4097903,1.0,-0.0002699568094975777,1.0,485165195.4097903,500.0,-0.00026995680949772115,5.313440608766829e-13
0.0019387755102040817,0.0003323882573060108,1.0,485165195.4097903,1.0,-0.00033174383109189,1.0,485165195.4097903,500.0,-0.0003317438310920664,5.317346606949767e-13
0.0019387755102040817,0.0004084644284168036,1.0,485165195.4097903,1.0,-0.00040767250758500233,1.0,485165195.4097903,500.0,-0.00040767250758521934,5.32297520154978e-13
0.0019387755102040817,0.0005019527182883087,1.0,485165195.4097903,1.0,-0.0005009795446493424,1.0,485165195.4097903,500.0,-0.0005009795446496092,5.326008965801211e-13
0.0019387755102040817,0.0006168383679665784,1.0,485165195.4097903,1.0,-0.0006156424568432087,1.0,485165195.4097903,500.0,-0.0006156424568435368,5.329060297046633e-13
0.0019387755102040817,0.0007580187502384012,1.0,485165195.4097903,1.0,-0.0007565491220469519,1.0,485165195.4097903,500.0,-0.0007565491220473553,5.33252391186575e-13
0.0019387755102040817,0.0009315121360027327,1.0,485165195.4097903,1.0,-0.0009297061430832777,1.0,485165195.4097903,500.0,-0.0009297061430837735,5.332928658867056e-13
0.0019387755102040817,0.0011447142425533316,1.0,485165195.4097903,1.0,-0.0011424948986103536,1.0,485165195.4097903,500.0,-0.0011424948986109632,5.33515258678549e-13
0.0019387755102040817,0.0014067134999737711,1.0,485165195.4097903,1.0,-0.0014039861982860543,1.0,485165195.4097903,500.0,-0.0014039861982868035,5.336118703315357e-13
0.0019387755102040817,0.0017286784748956803,1.0,485165195.4097903,1.0,-0.0017253269553985074,1.0,485165195.4097903,500.0,-0.001725326955399428,5.33640584466229e-13
0.0019387755102040817,0.0021243339668122713,1.0,485165195.4097903,1.0,-0.002120215360135744,1.0,485165195.4097903,500.0,-0.0021202153601368764,5.340687414276441e-13
0.0019387755102040817,0.002610546072093995,1.0,485165195.4097903,1.0,-0.002605484809293572,1.0,485165195.4097903,500.0,-0.002605484809294964,5.341354912673539e-13
0.0019387755102040817,0.0032080411559542855,1.0,485165195.4097903,1.0,-0.003201821484316073,1.0,485165195.4097903,500.0,-0.003201821484317783,5.340721445026129e-13
0.0019387755102040817,0.003942289380873242,1.0,485165195.4097903,1.0,-0.003934646166756014,1.0,485165195.4097903,500.0,-0.003934646166758116,5.341312540124779e-13
0.0019387755102040817,0.004844590454738973,1.0,485165195.4097903,1.0,-0.004835197881394287,1.0,485165195.4097903,500.0,-0.004835197881396869,5.340290009486662e-13
0.0019387755102040817,0.005953407882236496,1.0,485165195.4097903,1.0,-0.005941865560814871,1.0,485165195.4097903,500.0,-0.005941865560818045,5.341212396704972e-13
0.0019387755102040817,0.00731600859626953,1.0,485165195.4097903,1.0,-0.007301824497949398,1.0,485165195.4097903,500.0,-0.0073018244979532985,5.341850844028322e-13
0.0019387755102040817,0.008990477864013325,1.0,485165195.4097903,1.0,-0.008973047345679443,1.0,485165195.4097903,500.0,-0.008973047345684234,5.339664504224883e-13
0.0019387755102040817,0.011048195359492682,1.0,485165195.4097903,1.0,-0.011026775388865675,1.0,485165195.4097903,500.0,-0.011026775388871568,5.344133203112486e-13
0.0019387755102040817,0.013576877953295699,1.0,485165195.4097903,1.0,-0.013550555434775409,1.0,485165195.4097903,500.0,-0.01355055543478265,5.343497411287727e-13
0.0019387755102040817,0.016684318928186587,1.0,485165195.4097903,1.0,-0.016651971779195755,1.0,485165195.4097903,500.0,-0.01665197177920465,5.34210729081235e-13
0.0019387755102040817,0.020502983016789482,1.0,485165195.4097903,1.0,-0.020463232335370892,1.0,485165195.4097903,500.0,-0.02046323233538182,5.340680162125504e-13
0.0019387755102040817,0.025195653139702213,1.0,485165195.4097903,1.0,-0.025146804424358238,1.0,485165195.4097903,500.0,-0.025146804424371668,5.340729948969656e-13
0.0019387755102040817,0.0309623695545348,1.0,485165195.4097903,1.0,-0.03090234047061472,1.0,485165195.4097903,500.0,-0.030902340470631225,5.340747302337331e-13
0.0019387755102040817,0.0380489572195672,1.0,485165195.4097903,1.0,-0.03797518883301067,1.0,485165195.4097903,500.0,-0.037975188833030964,5.344611914417889e-13
0.0019387755102040817,0.04675750487851208,1.0,485165195.4097903,1.0,-0.04666685257299968,1.0,485165195.4097903,500.0,-0.04666685257302461,5.342431388044817e-13
0.0019387755102040817,0.057459242571298766,1.0,485165195.4097903,1.0,-0.0573478419987999,1.0,485165195.4097903,500.0,-0.057347841998830536,5.341999893627234e-13
0.0019387755102040817,0.0706103665164695,1.0,485165195.4097903,1.0,-0.07047346886689591,1.0,485165195.4097903,500.0,-0.07047346886693358,5.344467459310872e-13
0.0019387755102040817,0.08677148595203744,1.0,485165195.4097903,1.0,-0.08660325551983779,1.0,485165195.4097903,500.0,-0.08660325551988407,5.344189668301186e-13
0.0019387755102040817,0.10663152091936053,1.0,485165195.4097903,1.0,-0.10642478633767681,1.0,485165195.4097903,500.0,-0.10642478633773367,5.342486332853145e-13
0.0019387755102040817,0.13103706971044476,1.0,485165195.4097903,1.0,-0.130783018248381,1.0,485165195.4097903,500.0,-0.13078301824845087,5.341732035257221e-13
0.0019387755102040817,0.16102849786120232,1.0,485165195.4097903,1.0,-0.16071629975263677,1.0,485165195.4097903,500.0,-0.16071629975272267,5.34504009005572e-13
0.0019387755102040817,0.1978842871008457,1.0,485165195.4097903,1.0,-0.19750063389058617,1.0,485165195.4097903,500.0,-0.1975006338906917,5.343106825116608e-13
0.0019387755102040817,0.24317553477498208,1.0,485165195.4097903,1.0,-0.24270407200277389,1.0,485165195.4097903,500.0,-0.24270407200290356,5.342887253851553e-13
0.0019387755102040817,0.2988329269567655,1.0,485165195.4097903,1.0,-0.29825355699547196,1.0,485165195.4097903,500.0,-0.2982535569956313,5.341663168699228e-13
0.0019387755102040817,0.3672290401918124,1.0,485165195.4097903,1.0,-0.3665170655209871,1.0,485165195.4097903,500.0,-0.3665170655211829,5.341847592123395e-13
0.0019387755102040817,0.451279480255236,1.0,485165195.4097903,1.0,-0.4504045506493499,1.0,485165195.4097903,500.0,-0.4504045506495906,5.344003549511044e-13
0.0019387755102040817,0.554567169287763,1.0,485165195.4097903,1.0,-0.5534919880395753,1.0,485165195.4097903,500.0,-0.5534919880398711,5.343589792646398e-13
0.0019387755102040817,0.6814950794525384,1.0,485165195.4097903,1.0,-0.6801738134801936,1.0,485165195.4097903,500.0,-0.6801738134805569,5.342399086203588e-13
0.0019387755102040817,0.8374739238792347,1.0,485165195.4097903,1.0,-0.8358502499427529,1.0,485165195.4097903,500.0,-0.8358502499431995,5.342245223167454e-13
0.0019387755102040817,1.0291528058296509,1.0,485165195.4097903,1.0,-1.0271575095704641,1.0,485165195.4097903,500.0,-1.027157509571013,5.343817849357108e-13
0.0019387755102040817,1.2647026582522884,1.0,485165195.4097903,1.0,-1.2622506837071088,1.0,485165195.4097903,500.0,-1.2622506837077834,5.344196033871283e-13
0.0019387755102040817,1.5541645562545927,1.0,485165195.4097903,1.0,-1.551151380069589,1.0,485165195.4097903,500.0,-1.551151380070418,5.343724157648059e-13
0.0019387755102040817,1.9098777504397322,1.0,485165195.4097903,1.0,-1.9061749262241536,1.0,485165195.4097903,500.0,-1.9061749262251724,5.344423711487337e-13
0.0019387755102040817,2.347005667414797,1.0,485165195.4097903,1.0,-2.342455350297692,1.0,485165195.4097903,500.0,-2.342455350298944,5.344338718804441e-13
0.0019387755102040817,2.884182299945072,1.0,485165195.4097903,1.0,-2.8785905179266047,1.0,485165195.4097903,500.0,-2.8785905179281426,5.342478981059287e-13
0.0019387755102040817,3.544306541227564,1.0,485165195.4097903,1.0,-3.53743492649449,1.0,485165195.4097903,500.0,-3.5374349264963807,5.344233337471264e-13
0.0019387755102040817,4.355518324354103,1.0,485165195.4097903,1.0,-4.347073952079961,1.0,485165195.4097903,500.0,-4.347073952082284,5.344916538221219e-13
0.0019387755102040817,5.352398178068967,1.0,485165195.4097903,1.0,-5.342021079544933,1.0,485165195.4097903,500.0,-5.342021079547788,5.343680600297913e-13
0.0019387755102040817,6.577441333769234,1.0,485165195.4097903,1.0,-6.5646891515724315,1.0,485165195.4097903,500.0,-6.564689151575939,5.342852492191186e-13
0.0019387755102040817,8.08286922233136,1.0,485165195.4097903,1.0,-8.067198353407466,1.0,485165195.4097903,500.0,-8.067198353411774,5.339729044500081e-13
0.0019387755102040817,9.932855581681359,1.0,485165195.4097903,1.0,-9.913598004504376,1.0,485165195.4097903,500.0,-9.913598004509673,5.343262953250586e-13
0.0019387755102040817,12.206262070151563,1.0,485165195.4097903,1.0,-12.182596868143401,1.0,485165195.4097903,500.0,-12.18259686814991,5.342515663945573e-13
0.0019387755102040817,15.0,1.0,485165195.4097903,1.0,-14.970918367303412,1.0,485165195.4097903,500.0,-14.970918367311409,5.341795536365695e-13
0.0038775510204081634,1e-05,1.0,485165195.4097903,1.0,-9.961224489725937e-06,1.0,485165195.4097903,500.0,-9.961224489759454e-06,3.3647563868588254e-12
0.0038775510204081634,1.2288774330579116e-05,1.0,485165195.4097903,1.0,-1.2241123981050747e-05,1.0,485165195.4097903,500.0,-1.2241123981092118e-05,3.3796555997387713e-12
0.0038775510204081634,1.510139745479005e-05,1.0,485165195.4097903,1.0,-1.5042841015580051e-05,1.0,485165195.4097903,500.0,-1.5042841015631075e-05,3.3918839282875988e-12
0.0038775510204081634,1.8557766539829677e-05,1.0,485165195.4097903,1.0,-1.8485807853127015e-05,1.0,485165195.4097903,500.0,-1.8485807853189895e-05,3.4015466552369074e-12
0.0038775510204081634,2.2805220508753942e-05,1.0,485165195.4097903,1.0,-2.2716792102555287e-05,1.0,485165195.4097903,500.0,-2.2716792102632747e-05,3.409789049904372e-12
0.0038775510204081634,2.802482083911719e-05,1.0,485165195.4097903,1.0,-2.791615316630112e-05,1.0,485165195.4097903,500.0,-2.791615316639649e-05,3.416270609664618e-12
0.0038775510204081634,3.44390698946822e-05,1.0,485165195.4097903,1.0,-3.430553064385835e-05,1.0,485165195.4097903,500.0,-3.4305530643975725e-05,3.4215601827259403e-12
0.0038775510204081634,4.2321395809079146e-05,1.0,485165195.4097903,1.0,-4.215729243731699e-05,1.0,485165195.4097903,500.0,-4.2157292437461416e-05,3.425961999729467e-12
0.0038775510204081634,5.200780824528904e-05,1.0,485165195.4097903,1.0,-5.180614531504454e-05,1.0,485165195.4097903,500.0,-5.180614531522221e-05,3.4294552059691674e-12
0.0038775510204081634,6.391122189543889e-05,1.0,485165195.4097903,1.0,-6.366340287137983e-05,1.0,485165195.4097903,500.0,-6.366340287159836e-05,3.432655034673029e-12
0.0038775510204081634,7.85390583064617e-05,1.0,485165195.4097903,1.0,-7.823451910031582e-05,1.0,485165195.4097903,500.0,-7.823451910058455e-05,3.4349678897135376e-12
0.0038775510204081634,9.65148763664303e-05,1.0,485165195.4097903,1.0,-9.614063500851899e-05,1.0,485165195.4097903,500.0,-9.61406350088494e-05,3.436742559840013e-12
0.0038775510204081634,0.00011860495352108069,1.0,485165195.4097903,1.0,-0.00011814505676182925,1.0,485165195.4097903,500.0,-0.00011814505676223547,3.4383448627353305e-12
0.0038775510204081634,0.00014575095083093872,1.0,485165195.4097903,1.0,-0.00014518579408196087,1.0,485165195.4097903,500.0,-0.00014518579408246026,3.4396169666792033e-12
0.0038775510204081634,0.00017911005432287385,1.0,485165195.4097903,1.0,-0.00017841554594791732,1.0,485165195.4097903,500.0,-0.0001784155459485312,3.440705050659552e-12
0.0038775510204081634,0.00022010430379115656,1.0,485165195.4097903,1.0,-0.0002192508381221055,1.0,485165195.4097903,500.0,-0.00021925083812286008,3.4416178905220947e-12
0.0038775510204081634,0.0002704812118478755,1.0,485165195.4097903,1.0,-0.0002694324071472918,1.0,485165195.4097903,500.0,-0.0002694324071482192,3.4421491763383453e-12
0.0038775510204081634,0.0003323882573060108,1.0,485165195.4097903,1.0,-0.0003310994048777811,1.0,485165195.4097903,500.0,-0.0003310994048789209,3.4425363716701028e-12
0.0038775510204081634,0.0004084644284168036,1.0,485165195.4097903,1.0,-0.00040688058675321295,1.0,485165195.4097903,500.0,-0.0004068805867546139,3.4431523222857676e-12
0.0038775510204081634,0.0005019527182883087,1.0,485165195.4097903,1.0,-0.000500006371010388,1.0,485165195.4097903,500.0,-0.0005000063710121097,3.443382224154265e-12
0.0038775510204081634,0.0006168383679665784,1.0,485165195.4097903,1.0,-0.0006144465457198509,1.0,485165195.4097903,500.0,-0.0006144465457219668,3.4436339085225406e-12
0.0038775510204081634,0.0007580187502384012,1.0,485165195.4097903,1.0,-0.0007550794938555144,1.0,485165195.4097903,500.0,-0.0007550794938581149,3.4439538245427814e-12
0.0038775510204081634,0.0009315121360027327,1.0,485165195.4097903,1.0,-0.0009279001501638345,1.0,485165195.4097903,500.0,-0.0009279001501670302,3.4439976142107235e-12
0.0038775510204081634,0.0011447142425533316,1.0,485165195.4097903,1.0,-0.0011402755546673876,1.0,485165195.4097903,500.0,-0.001140275554671315,3.4442674259938603e-12
0.0038775510204081634,0.0014067134999737711,1.0,485165195.4097903,1.0,-0.0014012588965983497,1.0,485165195.4097903,500.0,-0.001401258896603176,3.4443559307536544e-12
0.0038775510204081634,0.0017286784748956803,1.0,485165195.4097903,1.0,-0.001721975435901346,1.0,485165195.4097903,500.0,-0.0017219754359072774,3.444563215914008e-12
0.0038775510204081634,0.0021243339668122713,1.0,485165195.4097903,1.0,-0.002116096753459229,1.0,485165195.4097903,500.0,-0.0021160967534665184,3.4446950660991493e-12
0.0038775510204081634,0.002610546072093995,1.0,485165195.4097903,1.0,-0.0026004235464931608,1.0,485165195.4097903,500.0,-0.0026004235465021193,3.445033299619034e-12
0.0038775510204081634,0.0032080411559542855,1.0,485165195.4097903,1.0,-0.003195601812677872,1.0,485165195.4097903,500.0,-0.003195601812688881,3.4450440025738055e-12
