eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.00013692806111870152,0.00014575095083093872,1.0,22026.465794806718,1.0,-0.00014572519840166037,1.0,22026.465794806718,500.0,-0.00014572480238062832,-2.7175952588622135e-06
0.00013692806111870152,0.00017911005432287385,1.0,22026.465794806718,1.0,-0.00017907973394564011,1.0,22026.465794806718,500.0,-0.00017907933633702871,-2.220293080893268e-06
0.00013692806111870152,0.00022010430379115656,1.0,22026.465794806718,1.0,-0.00022006836996576505,1.0,22026.465794806718,500.0,-0.00022006797040621315,-1.8156188342936034e-06
0.00013692806111870152,0.0002704812118478755,1.0,22026.465794806718,1.0,-0.0002704383797827213,1.0,22026.465794806718,500.0,-0.0002704379778257027,-1.4863186814422096e-06
0.00013692806111870152,0.0003323882573060108,1.0,22026.465794806718,1.0,-0.00033233694814968433,1.0,22026.465794806718,500.0,-0.000332336543246473,-1.2183529604453107e-06
0.00013692806111870152,0.0004084644284168036,1.0,22026.465794806718,1.0,-0.0004084027019544376,1.0,22026.465794806718,500.0,-0.00040840229343071656,-1.00029732351592e-06
0.00013692806111870152,0.0005019527182883087,1.0,22026.465794806718,1.0,-0.0005018781902336373,1.0,22026.465794806718,500.0,-0.0005018777772607536,-8.2285548885716e-07
0.00013692806111870152,0.0006168383679665784,1.0,22026.465794806718,1.0,-0.0006167481083240161,1.0,22026.465794806718,500.0,-0.0006167476898836567,-6.784627916173449e-07
0.00013692806111870152,0.0007580187502384012,1.0,22026.465794806718,1.0,-0.0007579091584024932,1.0,22026.465794806718,500.0,-0.0007579087332432763,-5.609636072529742e-07
0.00013692806111870152,0.0009315121360027327,1.0,22026.465794806718,1.0,-0.000931378787270691,1.0,22026.465794806718,500.0,-0.0009313783538548217,-4.65348875117344e-07
0.00013692806111870152,0.0011447142425533316,1.0,22026.465794806718,1.0,-0.0011445516995077514,1.0,22026.465794806718,500.0,-0.0011445512559454683,-3.875425244054941e-07
0.00013692806111870152,0.0014067134999737711,1.0,22026.465794806718,1.0,-0.00140651508069511,1.0,22026.465794806718,500.0,-0.0014065146246641281,-3.242276858415012e-07
0.00013692806111870152,0.0017286784748956803,1.0,22026.465794806718,1.0,-0.001728435968123803,1.0,22026.465794806718,500.0,-0.0017284354967703184,-2.7270527916893155e-07
0.00013692806111870152,0.0021243339668122713,1.0,22026.465794806718,1.0,-0.0021240372819149,1.0,22026.465794806718,500.0,-0.0021240367917319375,-2.3077894143403197e-07
0.00013692806111870152,0.002610546072093995,1.0,22026.465794806718,1.0,-0.0026101828089208387,1.0,22026.465794806718,500.0,-0.0026101822955987564,-1.9666139150080397e-07
0.00013692806111870152,0.0032080411559542855,1.0,22026.465794806718,1.0,-0.003207596076240486,1.0,22026.465794806718,500.0,-0.003207595534483261,-1.6889823520277835e-07
0.00013692806111870152,0.003942289380873242,1.0,22026.465794806718,1.0,-0.003941743758658995,1.0,22026.465794806718,500.0,-0.003941743181958464,-1.4630596273225144e-07
0.00013692806111870152,0.004844590454738973,1.0,22026.465794806718,1.0,-0.004843921278114864,1.0,22026.465794806718,500.0,-0.004843920658473294,-1.2792149449050973e-07
0.00013692806111870152,0.005953407882236496,1.0,22026.465794806718,1.0,-0.00595258687238635,1.0,22026.465794806718,500.0,-0.005952586199975506,-1.1296112671521957e-07
0.00013692806111870152,0.00731600859626953,1.0,22026.465794806718,1.0,-0.0073150010019943194,1.0,22026.465794806718,500.0,-0.0073150002647365065,-1.0078712047533909e-07
0.00013692806111870152,0.008990477864013325,1.0,22026.465794806718,1.0,-0.008989240980348794,1.0,22026.465794806718,500.0,-0.008989240163402005,-9.08805165821133e-08
0.00013692806111870152,0.011048195359492682,1.0,22026.465794806718,1.0,-0.011046676707271975,1.0,22026.465794806718,500.0,-0.011046675792397199,-8.2819012146661e-08
0.00013692806111870152,0.013576877953295699,1.0,22026.465794806718,1.0,-0.013575013042054962,1.0,22026.465794806718,500.0,-0.013575012006838692,-7.625895799015099e-08
0.00013692806111870152,0.016684318928186587,1.0,22026.465794806718,1.0,-0.016682028507050143,1.0,22026.465794806718,500.0,-0.016682027323948925,-7.092070973833956e-08
0.00013692806111870152,0.020502983016789482,1.0,22026.465794806718,1.0,-0.020500169696144658,1.0,22026.465794806718,500.0,-0.02050016833131097,-6.657670634612238e-08
0.00013692806111870152,0.025195653139702213,1.0,22026.465794806718,1.0,-0.025192197239651784,1.0,22026.465794806718,500.0,-0.025192195651491167,-6.304177051004566e-08
0.00013692806111870152,0.0309623695545348,1.0,22026.465794806718,1.0,-0.03095812400315388,1.0,22026.465794806718,500.0,-0.03095812214055183,-6.016521415075313e-08
0.00013692806111870152,0.0380489572195672,1.0,22026.465794806718,1.0,-0.038043741283486254,1.0,22026.465794806718,500.0,-0.038043739083629326,-5.782441425455982e-08
0.00013692806111870152,0.04675750487851208,1.0,22026.465794806718,1.0,-0.04675109645857188,1.0,22026.465794806718,500.0,-0.04675109384427004,-5.591958652817148e-08
0.00013692806111870152,0.057459242571298766,1.0,22026.465794806718,1.0,-0.05745136873485465,1.0,22026.465794806718,500.0,-0.057451365611250825,-5.436953140710858e-08
0.00013692806111870152,0.0706103665164695,1.0,22026.465794806718,1.0,-0.0706006918627537,1.0,22026.465794806718,500.0,-0.07060068811328014,-5.3108172898661673e-08
0.00013692806111870152,0.08677148595203744,1.0,22026.465794806718,1.0,-0.08675959831461538,1.0,22026.465794806718,500.0,-0.08675959379602464,-5.2081741511068965e-08
0.00013692806111870152,0.10663152091936053,1.0,22026.465794806718,1.0,-0.10661691379620214,1.0,22026.465794806718,500.0,-0.10661690833246067,-5.1246481994268217e-08
0.00013692806111870152,0.13103706971044476,1.0,22026.465794806718,1.0,-0.1310191206726355,1.0,22026.465794806718,500.0,-0.1310191140474196,-5.056678906612285e-08
0.00013692806111870152,0.16102849786120232,1.0,22026.465794806718,1.0,-0.16100644201989536,1.0,22026.465794806718,500.0,-0.16100643396736974,-5.001368839807529e-08
0.00013692806111870152,0.1978842871008457,1.0,22026.465794806718,1.0,-0.19785718450139841,1.0,22026.465794806718,500.0,-0.1978571746948841,-4.956360232036216e-08
0.00013692806111870152,0.24317553477498208,1.0,22026.465794806718,1.0,-0.24314223032834606,1.0,22026.465794806718,500.0,-0.2431422183663946,-4.9197344408178564e-08
0.00013692806111870152,0.2988329269567655,1.0,22026.465794806718,1.0,-0.298792001200076,1.0,22026.465794806718,500.0,-0.29879198658935646,-4.889930178486994e-08
0.00013692806111870152,0.3672290401918124,1.0,22026.465794806718,1.0,-0.36717874877918777,1.0,22026.465794806718,500.0,-0.36717873091345693,-4.865676940144897e-08
0.00013692806111870152,0.451279480255236,1.0,22026.465794806718,1.0,-0.4512176795993869,1.0,22026.465794806718,500.0,-0.45121765773364625,-4.8459408198622505e-08
0.00013692806111870152,0.554567169287763,1.0,22026.465794806718,1.0,-0.5544912251826437,1.0,22026.465794806718,500.0,-0.5544911984013812,-4.829880549623884e-08
0.00013692806111870152,0.6814950794525384,1.0,22026.465794806718,1.0,-0.6814017547817857,1.0,22026.465794806718,500.0,-0.681401721959949,-4.8168115276472016e-08
0.00013692806111870152,0.8374739238792347,1.0,22026.465794806718,1.0,-0.8373592406236009,1.0,22026.465794806718,500.0,-0.8373592003786394,-4.806176543624304e-08
0.00013692806111870152,1.0291528058296509,1.0,22026.465794806718,1.0,-1.0290118754910549,1.0,22026.465794806718,500.0,-1.0290118261239825,-4.7975223585064225e-08
0.00013692806111870152,1.2647026582522884,1.0,22026.465794806718,1.0,-1.2645294734657566,1.0,22026.465794806718,500.0,-1.2645294128887283,-4.790479973419843e-08
0.00013692806111870152,1.5541645562545927,1.0,22026.465794806718,1.0,-1.5539517347048766,1.0,22026.465794806718,500.0,-1.5539516603521861,-4.7847492522466435e-08
0.00013692806111870152,1.9098777504397322,1.0,22026.465794806718,1.0,-1.9096162201662197,1.0,22026.465794806718,500.0,-1.909616128884929,-4.7800858700127484e-08
0.00013692806111870152,2.347005667414797,1.0,22026.465794806718,1.0,-2.346684280089818,1.0,22026.465794806718,500.0,-2.346684168005353,-4.776291023429138e-08
0.00013692806111870152,2.884182299945072,1.0,22026.465794806718,1.0,-2.883787355640337,1.0,22026.465794806718,500.0,-2.883787217991319,-4.7732029985738006e-08
0.00013692806111870152,3.544306541227564,1.0,22026.465794806718,1.0,-3.543821204410362,1.0,22026.465794806718,500.0,-3.543821035345643,-4.770690082341777e-08
0.00013692806111870152,4.355518324354103,1.0,22026.465794806718,1.0,-4.3549219062182125,1.0,22026.465794806718,500.0,-4.3549216985474475,-4.768645211191496e-08
0.00013692806111870152,5.352398178068967,1.0,22026.465794806718,1.0,-5.3516652546073065,1.0,22026.465794806718,500.0,-5.351664999494443,-4.7669811788095646e-08
0.00013692806111870152,6.577441333769234,1.0,22026.465794806718,1.0,-6.576540661993243,1.0,22026.465794806718,500.0,-6.576540348579855,-4.765627078600028e-08
0.00013692806111870152,8.08286922233136,1.0,22026.465794806718,1.0,-8.081762408437454,1.0,22026.465794806718,500.0,-8.081762023379868,-4.764525170410855e-08
0.00013692806111870152,9.932855581681359,1.0,22026.465794806718,1.0,-9.931495444390746,1.0,22026.465794806718,500.0,-9.93149497129122,-4.763628508547027e-08
0.00013692806111870152,12.206262070151563,1.0,22026.465794806718,1.0,-12.20459062945547,1.0,22026.465794806718,500.0,-12.204590048163192,-4.762898843944762e-08
0.00013692806111870152,15.0,1.0,22026.465794806718,1.0,-14.997946005574079,1.0,22026.465794806718,500.0,-14.997945291326168,-4.762305080595187e-08
0.00016507088945657175,1e-05,1.0,22026.465794806718,1.0,-9.992554860475222e-06,1.0,22026.465794806718,500.0,-9.992165309178168e-06,-3.898567377548916e-05
0.00016507088945657175,1.2288774330579116e-05,1.0,22026.465794806718,1.0,-1.2280951368583979e-05,1.0,22026.465794806718,500.0,-1.2280561710483905e-05,-3.1729664266197455e-05
0.00016507088945657175,1.510139745479005e-05,1.0,22026.465794806718,1.0,-1.5093110195287392e-05,1.0,22026.465794806718,500.0,-1.5092720405939493e-05,-2.582631476729751e-05
0.00016507088945657175,1.8557766539829677e-05,1.0,22026.465794806718,1.0,-1.854890871559779e-05,1.0,22026.465794806718,500.0,-1.8548518764962407e-05,-2.1023276323325107e-05
0.00016507088945657175,2.2805220508753942e-05,1.0,22026.465794806718,1.0,-2.279566153040222e-05,1.0,22026.465794806718,500.0,-2.279527138156428e-05,-1.711534078313391e-05
0.00016507088945657175,2.802482083911719e-05,1.0,22026.465794806718,1.0,-2.8014400228290498e-05,1.0,22026.465794806718,500.0,-2.8014009835885913e-05,-1.3935613176099247e-05
0.00016507088945657175,3.44390698946822e-05,1.0,22026.465794806718,1.0,-3.442759044315144e-05,1.0,22026.465794806718,500.0,-3.44271997514333e-05,-1.13483443603027e-05
0.00016507088945657175,4.2321395809079146e-05,1.0,22026.465794806718,1.0,-4.230861517210194e-05,1.0,22026.465794806718,500.0,-4.2308224112564134e-05,-9.243109253796056e-06
0.00016507088945657175,5.200780824528904e-05,1.0,22026.465794806718,1.0,-5.199342861088049e-05,1.0,22026.465794806718,500.0,-5.199303709933738e-05,-7.530076428642271e-06
0.00016507088945657175,6.391122189543889e-05,1.0,22026.465794806718,1.0,-6.389487728917144e-05,1.0,22026.465794806718,500.0,-6.38944852221692e-05,-6.136163408673825e-06
0.00016507088945657175,7.85390583064617e-05,1.0,22026.465794806718,1.0,-7.852029899062023e-05,1.0,22026.465794806718,500.0,-7.851990624102684e-05,-5.001911135510968e-06
0.00016507088945657175,9.65148763664303e-05,1.0,22026.465794806718,1.0,-9.649314966848594e-05,1.0,22026.465794806718,500.0,-9.649275608007169e-05,-4.078942609130661e-06
0.00016507088945657175,0.00011860495352108069,1.0,22026.465794806718,1.0,-0.00011857958027423484,1.0,22026.465794806718,500.0,-0.00011857918565501254,-3.3278962080538088e-06
0.00016507088945657175,0.00014575095083093872,1.0,22026.465794806718,1.0,-0.00014572109642243926,1.0,22026.465794806718,500.0,-0.00014572070053648026,-2.716744824447824e-06
0.00016507088945657175,0.00017911005432287385,1.0,22026.465794806718,1.0,-0.0001790746931159444,1.0,22026.465794806718,500.0,-0.0001790742956733212,-2.219428655001845e-06
0.00016507088945657175,0.00022010430379115656,1.0,22026.465794806718,1.0,-0.0002200621754039081,1.0,22026.465794806718,500.0,-0.0002200617760483354,-1.8147430229406375e-06
0.00016507088945657175,0.0002704812118478755,1.0,22026.465794806718,1.0,-0.0002704307674254476,1.0,22026.465794806718,500.0,-0.0002704303657190944,-1.4854336056964411e-06
0.00016507088945657175,0.0003323882573060108,1.0,22026.465794806718,1.0,-0.00033232759349561836,1.0,22026.465794806718,500.0,-0.0003323271889004441,-1.2174603456218056e-06
0.00016507088945657175,0.0004084644284168036,1.0,22026.465794806718,1.0,-0.00040839120623116184,1.0,22026.465794806718,500.0,-0.0004083907980859806,-9.993985739620064e-07
0.00016507088945657175,0.0005019527182883087,1.0,22026.465794806718,1.0,-0.0005018640633987271,1.0,22026.465794806718,500.0,-0.0005018636508910222,-8.219517475083045e-07
0.00016507088945657175,0.0006168383679665784,1.0,22026.465794806718,1.0,-0.0006167307481753944,1.0,22026.465794806718,500.0,-0.0006167303303066828,-6.775549879668674e-07
0.00016507088945657175,0.0007580187502384012,1.0,22026.465794806718,1.0,-0.0007578878249076174,1.0,22026.465794806718,500.0,-0.0007578874004508857,-5.600524978323772e-07
0.00016507088945657175,0.0009315121360027327,1.0,22026.465794806718,1.0,-0.0009313525710202698,1.0,22026.465794806718,500.0,-0.0009313521384676688,-4.6443507571042567e-07
0.00016507088945657175,0.0011447142425533316,1.0,22026.465794806718,1.0,-0.0011445194829492295,1.0,22026.465794806718,500.0,-0.0011445190404477973,-3.866265361776072e-07
0.00016507088945657175,0.0014067134999737711,1.0,22026.465794806718,1.0,-0.0014064754904933717,1.0,22026.465794806718,500.0,-0.0014064750357660454,-3.2330991646445364e-07
0.00016507088945657175,0.0017286784748956803,1.0,22026.465794806718,1.0,-0.0017283873166183165,1.0,22026.465794806718,500.0,-0.001728386846866865,-2.717860601331966e-07
0.00016507088945657175,0.0021243339668122713,1.0,22026.465794806718,1.0,-0.0021239774951777235,1.0,22026.465794806718,500.0,-0.0021239770069634636,-2.2985854282672867e-07
0.00016507088945657175,0.002610546072093995,1.0,22026.465794806718,1.0,-0.0026101093383487264,1.0,22026.465794806718,500.0,-0.002610108827445938,-1.9574003314309768e-07
0.00016507088945657175,0.0032080411559542855,1.0,22026.465794806718,1.0,-0.003207505789912423,1.0,22026.465794806718,500.0,-0.003207505251128214,-1.6797609572061013e-07
0.00016507088945657175,0.003942289380873242,1.0,22026.465794806718,1.0,-0.003941632807827925,1.0,22026.465794806718,500.0,-0.003941632234780866,-1.4538318758745442e-07
0.00016507088945657175,0.004844590454738973,1.0,22026.465794806718,1.0,-0.004843784933142382,1.0,22026.465794806718,500.0,-0.004843784317990482,-1.269982021329973e-07
0.00016507088945657175,0.005953407882236496,1.0,22026.465794806718,1.0,-0.005952419321126556,1.0,22026.465794806718,500.0,-0.0059524186542329665,-1.1203741345649695e-07
0.00016507088945657175,0.00731600859626953,1.0,22026.465794806718,1.0,-0.007314795102032279,1.0,22026.465794806718,500.0,-0.007314794371554494,-9.986306489650806e-08
0.00016507088945657175,0.008990477864013325,1.0,22026.465794806718,1.0,-0.008988987954531975,1.0,22026.465794806718,500.0,-0.008988987145917008,-8.995618232909103e-08
0.00016507088945657175,0.011048195359492682,1.0,22026.465794806718,1.0,-0.011046365769555706,1.0,22026.465794806718,500.0,-0.011046364864919719,-8.189445113481007e-08
0.00016507088945657175,0.013576877953295699,1.0,22026.465794806718,1.0,-0.013574630937712353,1.0,22026.465794806718,500.0,-0.0135746299150783,-7.533421231292624e-08
0.00016507088945657175,0.016684318928186587,1.0,22026.465794806718,1.0,-0.016681558947646436,1.0,22026.465794806718,500.0,-0.016681557780007225,-6.999581372509624e-08
0.00016507088945657175,0.020502983016789482,1.0,22026.465794806718,1.0,-0.020499592665189963,1.0,22026.465794806718,500.0,-0.02049959131935718,-6.565168841941172e-08
0.00016507088945657175,0.025195653139702213,1.0,22026.465794806718,1.0,-0.025191488139333383,1.0,22026.465794806718,500.0,-0.02519148657452255,-6.211665311471174e-08
0.00016507088945657175,0.0309623695545348,1.0,22026.465794806718,1.0,-0.03095725260577482,1.0,22026.465794806718,500.0,-0.0309572507718668,-5.924001570696392e-08
0.00016507088945657175,0.0380489572195672,1.0,22026.465794806718,1.0,-0.0380426704429119,1.0,22026.465794806718,500.0,-0.03804266827831642,-5.689914982271427e-08
0.00016507088945657175,0.04675750487851208,1.0,22026.465794806718,1.0,-0.04674978052675566,1.0,22026.465794806718,500.0,-0.04674977795578581,-5.499426861812089e-08
0.00016507088945657175,0.057459242571298766,1.0,22026.465794806718,1.0,-0.05744975161594225,1.0,22026.465794806718,500.0,-0.057449748545588125,-5.344416993031451e-08
0.00016507088945657175,0.0706103665164695,1.0,22026.465794806718,1.0,-0.07059870462181568,1.0,22026.465794806718,500.0,-0.07059870093777948,-5.218277605912763e-08
0.00016507088945657175,0.08677148595203744,1.0,22026.465794806718,1.0,-0.0867571562390726,1.0,22026.465794806718,500.0,-0.08675715180089637,-5.1156315498805595e-08
0.00016507088945657175,0.10663152091936053,1.0,22026.465794806718,1.0,-0.10661391278467779,1.0,22026.465794806718,500.0,-0.10661390741975586,-5.0321032717205694e-08
0.00016507088945657175,0.13103706971044476,1.0,22026.465794806718,1.0,-0.13101543279729688,1.0,22026.465794806718,500.0,-0.1310154262935181,-4.964132070011389e-08
0.00016507088945657175,0.16102849786120232,1.0,22026.465794806718,1.0,-0.16100191007311582,1.0,22026.465794806718,500.0,-0.16100190216982152,-4.908820448871903e-08
0.00016507088945657175,0.1978842871008457,1.0,22026.465794806718,1.0,-0.1978516152942732,1.0,22026.465794806718,500.0,-0.1978516056711459,-4.8638105626581855e-08
0.00016507088945657175,0.24317553477498208,1.0,22026.465794806718,1.0,-0.24313538645538987,1.0,22026.465794806718,500.0,-0.2431353747187986,-4.8271837431095375e-08
0.00016507088945657175,0.2988329269567655,1.0,22026.465794806718,1.0,-0.2987835909190453,1.0,22026.465794806718,500.0,-0.2987835765852659,-4.7973786260187036e-08
0.00016507088945657175,0.3672290401918124,1.0,22026.465794806718,1.0,-0.3671684135746236,1.0,22026.465794806718,500.0,-0.36716839604921814,-4.7731247157324566e-08
0.00016507088945657175,0.451279480255236,1.0,22026.465794806718,1.0,-0.451204978899732,1.0,22026.465794806718,500.0,-0.45120495745220945,-4.75338805159656e-08
0.00016507088945657175,0.554567169287763,1.0,22026.465794806718,1.0,-0.5544756175794537,1.0,22026.465794806718,500.0,-0.5544755913121301,-4.7373273163134987e-08
0.00016507088945657175,0.6814950794525384,1.0,22026.465794806718,1.0,-0.6813825749504413,1.0,22026.465794806718,500.0,-0.6813825427601726,-4.724257909874176e-08
0.00016507088945657175,0.8374739238792347,1.0,22026.465794806718,1.0,-0.8373356709616921,1.0,22026.465794806718,500.0,-0.8373356314928502,-4.713622648795127e-08
0.00016507088945657175,1.0291528058296509,1.0,22026.465794806718,1.0,-1.0289829112654303,1.0,22026.465794806718,500.0,-1.0289828628521136,-4.704968220241414e-08
0.00016507088945657175,1.2647026582522884,1.0,22026.465794806718,1.0,-1.2644938799825205,1.0,22026.465794806718,500.0,-1.2644938205775411,-4.697925637385062e-08
0.00016507088945657175,1.5541645562545927,1.0,22026.465794806718,1.0,-1.553907994676564,1.0,22026.465794806718,500.0,-1.553907921764178,-4.6921947488302504e-08
0.00016507088945657175,1.9098777504397322,1.0,22026.465794806718,1.0,-1.909562469032505,1.0,22026.465794806718,500.0,-1.9095623795211718,-4.687531247702515e-08
0.00016507088945657175,2.347005667414797,1.0,22026.465794806718,1.0,-2.3466182265345945,1.0,22026.465794806718,500.0,-2.3466181166251903,-4.683736286948877e-08
0.00016507088945657175,2.884182299945072,1.0,22026.465794806718,1.0,-2.8837061839169493,1.0,22026.465794806718,500.0,-2.8837060489408146,-4.68064818059938e-08
0.00016507088945657175,3.544306541227564,1.0,22026.465794806718,1.0,-3.5437214543112883,1.0,22026.465794806718,500.0,-3.5437212885312155,-4.6781351941273955e-08
0.00016507088945657175,4.355518324354103,1.0,22026.465794806718,1.0,-4.3547993255725155,1.0,22026.465794806718,500.0,-4.3547991219381785,-4.6760902454123804e-08
0.00016507088945657175,5.352398178068967,1.0,22026.465794806718,1.0,-5.35151461801808,1.0,22026.465794806718,500.0,-5.351514367865492,-4.6744261759515967e-08
0.00016507088945657175,6.577441333769234,1.0,22026.465794806718,1.0,-6.576355548088151,1.0,22026.465794806718,500.0,-6.576355240770332,-4.673072058020061e-08
0.00016507088945657175,8.08286922233136,1.0,22026.465794806718,1.0,-8.081534926136941,1.0,22026.465794806718,500.0,-8.081534548570062,-4.671970116886732e-08
0.00016507088945657175,9.932855581681359,1.0,22026.465794806718,1.0,-9.931215896525226,1.0,22026.465794806718,500.0,-9.93121543263086,-4.671073423453302e-08
0.00016507088945657175,12.206262070151563,1.0,22026.465794806718,1.0,-12.204247099392074,1.0,22026.465794806718,500.0,-12.20424652941181,-4.6703437406173204e-08
0.00016507088945657175,15.0,1.0,22026.465794806718,1.0,-14.997523849231593,1.0,22026.465794806718,500.0,-14.997523148884762,-4.6697499596598314e-08
0.00019899791411172018,1e-05,1.0,22026.465794806718,1.0,-9.992215579043427e-06,1.0,22026.465794806718,500.0,-9.991826038918485e-06,-3.8985879400316815e-05
0.00019899791411172018,1.2288774330579116e-05,1.0,22026.465794806718,1.0,-1.2280534433288991e-05,1.0,22026.465794806718,500.0,-1.2280144788918074e-05,-3.172962351945204e-05
0.00019899791411172018,1.510139745479005e-05,1.0,22026.465794806718,1.0,-1.5092597832912336e-05,1.0,22026.465794806718,500.0,-1.509220806043589e-05,-2.5826073619235877e-05
0.00019899791411172018,1.8557766539829677e-05,1.0,22026.465794806718,1.0,-1.854827908503754e-05,1.0,22026.465794806718,500.0,-1.85478891551351e-05,-2.1022872154279426e-05
0.00019899791411172018,2.2805220508753942e-05,1.0,22026.465794806718,1.0,-2.279488779161556e-05,1.0,22026.465794806718,500.0,-2.2794497668255875e-05,-1.711480399192077e-05
0.00019899791411172018,2.802482083911719e-05,1.0,22026.465794806718,1.0,-2.8013449398156493e-05,1.0,22026.465794806718,500.0,-2.8013059037061553e-05,-1.3934968488209266e-05
0.00019899791411172018,3.44390698946822e-05,1.0,22026.465794806718,1.0,-3.442642198945709e-05,1.0,22026.465794806718,500.0,-3.442603133621466e-05,-1.1347611887419481e-05
0.00019899791411172018,4.2321395809079146e-05,1.0,22026.465794806718,1.0,-4.2307179285725385e-05,1.0,22026.465794806718,500.0,-4.230678827346952e-05,-9.242305356234668e-06
0.00019899791411172018,5.200780824528904e-05,1.0,22026.465794806718,1.0,-5.19916640825159e-05,1.0,22026.465794806718,500.0,-5.19912726290765e-05,-7.529214416277347e-06
0.00019899791411172018,6.391122189543889e-05,1.0,22026.465794806718,1.0,-6.389270890008419e-05,1.0,22026.465794806718,500.0,-6.38923169044843e-05,-6.135254110117924e-06
0.00019899791411172018,7.85390583064617e-05,1.0,22026.465794806718,1.0,-7.851763430620483e-05,1.0,22026.465794806718,500.0,-7.851724164435617e-05,-5.000963360876409e-06
0.00019899791411172018,9.65148763664303e-05,1.0,22026.465794806718,1.0,-9.648987509794165e-05,1.0,22026.465794806718,500.0,-9.64894816173549e-05,-4.077963526743728e-06
0.00019899791411172018,0.00011860495352108069,1.0,22026.465794806718,1.0,-0.00011857555622838999,1.0,22026.465794806718,500.0,-0.00011857516174167448,-3.326891650123961e-06
0.00019899791411172018,0.00014575095083093872,1.0,22026.465794806718,1.0,-0.0001457161513633109,1.0,22026.465794806718,500.0,-0.00014571575564018653,-2.715719536587926e-06
0.00019899791411172018,0.00017911005432287385,1.0,22026.465794806718,1.0,-0.00017906861624437646,1.0,22026.465794806718,500.0,-0.00017906821900185707,-2.2183864987914267e-06
0.00019899791411172018,0.00022010430379115656,1.0,22026.465794806718,1.0,-0.00022005470767357468,1.0,22026.465794806718,500.0,-0.000220054308563905,-1.8136871406355873e-06
0.00019899791411172018,0.0002704812118478755,1.0,22026.465794806718,1.0,-0.0002704215905001647,1.0,22026.465794806718,500.0,-0.00027042118909599615,-1.4843665537905806e-06
0.00019899791411172018,0.0003323882573060108,1.0,22026.465794806718,1.0,-0.0003323163161792333,1.0,22026.465794806718,500.0,-0.000332315911955407,-1.2163842047400855e-06
0.00019899791411172018,0.0004084644284168036,1.0,22026.465794806718,1.0,-0.0004083773477915508,1.0,22026.465794806718,500.0,-0.00040837694010271064,-9.983150372053994e-07
0.00019899791411172018,0.0005019527182883087,1.0,22026.465794806718,1.0,-0.0005018470330750318,1.0,22026.465794806718,500.0,-0.0005018466211281142,-8.208621921655296e-07
0.00019899791411172018,0.0006168383679665784,1.0,22026.465794806718,1.0,-0.0006167098199949273,1.0,22026.465794806718,500.0,-0.0006167094028153546,-6.764605351809435e-07
0.00019899791411172018,0.0007580187502384012,1.0,22026.465794806718,1.0,-0.0007578621067389267,1.0,22026.465794806718,500.0,-0.0007578616831290622,-5.589540597651823e-07
0.00019899791411172018,0.0009315121360027327,1.0,22026.465794806718,1.0,-0.0009313209665431461,1.0,22026.465794806718,500.0,-0.0009313205350312411,-4.633333946293735e-07
0.00019899791411172018,0.0011447142425533316,1.0,22026.465794806718,1.0,-0.0011444806449205087,1.0,22026.465794806718,500.0,-0.0011444802036979643,-3.855222160846938e-07
0.00019899791411172018,0.0014067134999737711,1.0,22026.465794806718,1.0,-0.001406427763316332,1.0,22026.465794806718,500.0,-0.0014064273101606023,-3.222034487410544e-07
0.00019899791411172018,0.0017286784748956803,1.0,22026.465794806718,1.0,-0.001728328665767509,1.0,22026.465794806718,500.0,-0.0017283281979473568,-2.7067784506847743e-07
0.00019899791411172018,0.0021243339668122713,1.0,22026.465794806718,1.0,-0.0021239054204707365,1.0,22026.465794806718,500.0,-0.002123904934629807,-2.287489056744554e-07
0.00019899791411172018,0.002610546072093995,1.0,22026.465794806718,1.0,-0.0026100207673678158,1.0,22026.465794806718,500.0,-0.0026100202593815594,-1.9462923880846958e-07
0.00019899791411172018,0.0032080411559542855,1.0,22026.465794806718,1.0,-0.0032073969470327586,1.0,22026.465794806718,500.0,-0.003207396411832609,-1.66864359957223e-07
0.00019899791411172018,0.003942289380873242,1.0,22026.465794806718,1.0,-0.003941499053269356,1.0,22026.465794806718,500.0,-0.003941498484626668,-1.4427068555525924e-07
0.00019899791411172018,0.004844590454738973,1.0,22026.465794806718,1.0,-0.004843620565183788,1.0,22026.465794806718,500.0,-0.004843619955444319,-1.258850765736325e-07
0.00019899791411172018,0.005953407882236496,1.0,22026.465794806718,1.0,-0.005952217333051522,1.0,22026.465794806718,500.0,-0.0059522166728091476,-1.1092378032501224e-07
0.00019899791411172018,0.00731600859626953,1.0,22026.465794806718,1.0,-0.007314546883445123,1.0,22026.465794806718,500.0,-0.007314546161140866,-9.87490189127081e-08
0.00019899791411172018,0.008990477864013325,1.0,22026.465794806718,1.0,-0.008988682924311755,1.0,22026.465794806718,500.0,-0.00898868212574105,-8.884180052025551e-08
0.00019899791411172018,0.011048195359492682,1.0,22026.465794806718,1.0,-0.011045990924801675,1.0,22026.465794806718,500.0,-0.011045990032508857,-8.077979566633955e-08
0.00019899791411172018,0.013576877953295699,1.0,22026.465794806718,1.0,-0.013574170299453224,1.0,22026.465794806718,500.0,-0.013574169291987414,-7.421933444014859e-08
0.00019899791411172018,0.016684318928186587,1.0,22026.465794806718,1.0,-0.01668099287968499,1.0,22026.465794806718,500.0,-0.016680991730685688,-6.888075484381781e-08
