eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0003770813889890144,4.355518324354103,1.0,162754.79141900392,1.0,-4.3538759320204585,1.0,162754.79141900392,10000.0,-4.353875912271755,-4.535890207989022e-09
0.0003770813889890144,5.352398178068967,1.0,162754.79141900392,1.0,-5.350379879218213,1.0,162754.79141900392,10000.0,-5.350379854951109,-4.535585236900357e-09
0.0003770813889890144,6.577441333769234,1.0,162754.79141900392,1.0,-6.574961091882666,1.0,162754.79141900392,10000.0,-6.574961062063002,-4.535336983727102e-09
0.0003770813889890144,8.08286922233136,1.0,162754.79141900392,1.0,-8.07982130907272,1.0,162754.79141900392,10000.0,-8.07982127242964,-4.535134930111429e-09
0.0003770813889890144,9.932855581681359,1.0,162754.79141900392,1.0,-9.92911006988419,1.0,162754.79141900392,10000.0,-9.929110024855968,-4.534970688747161e-09
0.0003770813889890144,12.206262070151563,1.0,162754.79141900392,1.0,-12.20165929525306,1.0,162754.79141900392,10000.0,-12.201659239920524,-4.534837081309911e-09
0.0003770813889890144,15.0,1.0,162754.79141900392,1.0,-14.994343753822074,1.0,162754.79141900392,10000.0,-14.9943436858268,-4.5347282172808055e-09
0.0004280713069649453,1e-05,1.0,162754.79141900392,1.0,-9.995613140128415e-06,1.0,162754.79141900392,10000.0,-9.99560597074712e-06,-7.172532926437024e-07
0.0004280713069649453,1.2288774330579116e-05,1.0,162754.79141900392,1.0,-1.2283407707716997e-05,1.0,162754.79141900392,10000.0,-1.2283400528483172e-05,-5.844663136424127e-07
0.0004280713069649453,1.510139745479005e-05,1.0,162754.79141900392,1.0,-1.509482682329912e-05,1.0,162754.79141900392,10000.0,-1.5094819631957743e-05,-4.7641121608894797e-07
0.0004280713069649453,1.8557766539829677e-05,1.0,162754.79141900392,1.0,-1.8549716329305597e-05,1.0,162754.79141900392,10000.0,-1.854970912308552e-05,-3.8848156751269736e-07
0.0004280713069649453,2.2805220508753942e-05,1.0,162754.79141900392,1.0,-2.27953520769456e-05,1.0,162754.79141900392,10000.0,-2.2795344852441428e-05,-3.169289263954302e-07
0.0004280713069649453,2.802482083911719e-05,1.0,162754.79141900392,1.0,-2.8012718036204305e-05,1.0,162754.79141900392,10000.0,-2.8012710789231217e-05,-2.5870302746333774e-07
0.0004280713069649453,3.44390698946822e-05,1.0,162754.79141900392,1.0,-3.442422132354186e-05,1.0,162754.79141900392,10000.0,-3.4424214048957244e-05,-2.1132173429109458e-07
0.0004280713069649453,4.2321395809079146e-05,1.0,162754.79141900392,1.0,-4.23031730253277e-05,1.0,162754.79141900392,10000.0,-4.230316571681187e-05,-1.7276522222656962e-07
0.0004280713069649453,5.200780824528904e-05,1.0,162754.79141900392,1.0,-5.1985438967805455e-05,1.0,162754.79141900392,10000.0,-5.1985431617592346e-05,-1.4138986406689372e-07
0.0004280713069649453,6.391122189543889e-05,1.0,162754.79141900392,1.0,-6.388375708538157e-05,1.0,162754.79141900392,10000.0,-6.388374968392759e-05,-1.158581644253916e-07
0.0004280713069649453,7.85390583064617e-05,1.0,162754.79141900392,1.0,-7.850533171141508e-05,1.0,162754.79141900392,10000.0,-7.85053242469924e-05,-9.508173821954458e-08
0.0004280713069649453,9.65148763664303e-05,1.0,162754.79141900392,1.0,-9.647345480511971e-05,1.0,162754.79141900392,10000.0,-9.647344726331617e-05,-7.817491500079557e-08
0.0004280713069649453,0.00011860495352108069,1.0,162754.79141900392,1.0,-0.00011855407578938015,1.0,162754.79141900392,10000.0,-0.00011855406815248503,-6.441698067806455e-08
0.0004280713069649453,0.00014575095083093872,1.0,162754.79141900392,1.0,-0.00014568845262484282,1.0,162754.79141900392,10000.0,-0.0001456884448710918,-5.322145498398595e-08
0.0004280713069649453,0.00017911005432287385,1.0,162754.79141900392,1.0,-0.00017903327597803203,1.0,162754.79141900392,10000.0,-0.00017903326808067945,-4.4111089910359945e-08
0.0004280713069649453,0.00022010430379115656,1.0,162754.79141900392,1.0,-0.00022000997690606897,1.0,162754.79141900392,10000.0,-0.00022000996883224765,-3.669752492645116e-08
0.0004280713069649453,0.0002704812118478755,1.0,162754.79141900392,1.0,-0.0002703653199576968,1.0,162754.79141900392,10000.0,-0.000270365311667017,-3.06647318161074e-08
0.0004280713069649453,0.0003323882573060108,1.0,162754.79141900392,1.0,-0.0003322458646677318,1.0,162754.79141900392,10000.0,-0.0003322458561105596,-2.575554220413743e-08
0.0004280713069649453,0.0004084644284168036,1.0,162754.79141900392,1.0,-0.000408289469607225,1.0,162754.79141900392,10000.0,-0.0004082894607225663,-2.1760685843537366e-08
0.0004280713069649453,0.0005019527182883087,1.0,162754.79141900392,1.0,-0.0005017377396457389,1.0,162754.79141900392,10000.0,-0.0005017377303586393,-1.8509868930964065e-08
0.0004280713069649453,0.0006168383679665784,1.0,162754.79141900392,1.0,-0.000616574209854371,1.0,162754.79141900392,10000.0,-0.000616574200072721,-1.5864513937992272e-08
0.0004280713069649453,0.0007580187502384012,1.0,162754.79141900392,1.0,-0.0007576941565857864,1.0,162754.79141900392,10000.0,-0.0007576941461963946,-1.3711854411131363e-08
0.0004280713069649453,0.0009315121360027327,1.0,162754.79141900392,1.0,-0.0009311132744783567,1.0,162754.79141900392,10000.0,-0.0009311132633421245,-1.196012630715978e-08
0.0004280713069649453,0.0011447142425533316,1.0,162754.79141900392,1.0,-0.001144224114917347,1.0,162754.79141900392,10000.0,-0.0011442241028633397,-1.0534656003753187e-08
0.0004280713069649453,0.0014067134999737711,1.0,162754.79141900392,1.0,-0.0014061112174728275,1.0,162754.79141900392,10000.0,-0.001406111204290987,-9.374678589768528e-09
0.0004280713069649453,0.0017286784748956803,1.0,162754.79141900392,1.0,-0.001727938367812181,1.0,162754.79141900392,10000.0,-0.0017279383532443717,-8.430745906636164e-09
0.0004280713069649453,0.0021243339668122713,1.0,162754.79141900392,1.0,-0.002123424490209549,1.0,162754.79141900392,10000.0,-0.002123424473938554,-7.662620059124429e-09
0.0004280713069649453,0.002610546072093995,1.0,162754.79141900392,1.0,-0.0026094284611112516,1.0,162754.79141900392,10000.0,-0.0026094284427472495,-7.037557289701444e-09
0.0004280713069649453,0.0032080411559542855,1.0,162754.79141900392,1.0,-0.0032066677733288904,1.0,162754.79141900392,10000.0,-0.00320666775239284,-6.528911573980607e-09
0.0004280713069649453,0.003942289380873242,1.0,162754.79141900392,1.0,-0.003940601686248176,1.0,162754.79141900392,10000.0,-0.003940601662151393,-6.115000904647369e-09
0.0004280713069649453,0.004844590454738973,1.0,162754.79141900392,1.0,-0.004842516509190573,1.0,162754.79141900392,10000.0,-0.004842516481209638,-5.778180701230578e-09
0.0004280713069649453,0.005953407882236496,1.0,162754.79141900392,1.0,-0.005950859281644912,1.0,162754.79141900392,10000.0,-0.005950859248890828,-5.5040930947719314e-09
0.0004280713069649453,0.00731600859626953,1.0,162754.79141900392,1.0,-0.007312876702806891,1.0,162754.79141900392,10000.0,-0.007312876664187194,-5.2810540398329876e-09
0.0004280713069649453,0.008990477864013325,1.0,162754.79141900392,1.0,-0.008986629175104581,1.0,162754.79141900392,10000.0,-0.008986629129276766,-5.099555666704639e-09
0.0004280713069649453,0.011048195359492682,1.0,162754.79141900392,1.0,-0.011043465816836103,1.0,162754.79141900392,10000.0,-0.011043465762150392,-4.951861308631561e-09
0.0004280713069649453,0.013576877953295699,1.0,162754.79141900392,1.0,-0.013571065949346579,1.0,162754.79141900392,10000.0,-0.0135710658837756,-4.831674959318564e-09
0.0004280713069649453,0.016684318928186587,1.0,162754.79141900392,1.0,-0.016677176711982905,1.0,162754.79141900392,10000.0,-0.01667717663303527,-4.73387302657355e-09
0.0004280713069649453,0.020502983016789482,1.0,162754.79141900392,1.0,-0.020494206132764994,1.0,162754.79141900392,10000.0,-0.02049420603737908,-4.6542868882467606e-09
0.0004280713069649453,0.025195653139702213,1.0,162754.79141900392,1.0,-0.02518486744928219,1.0,162754.79141900392,10000.0,-0.02518486733369565,-4.589523494706091e-09
0.0004280713069649453,0.0309623695545348,1.0,162754.79141900392,1.0,-0.03094911528726792,1.0,162754.79141900392,10000.0,-0.030949115146857286,-4.53682225943902e-09
0.0004280713069649453,0.0380489572195672,1.0,162754.79141900392,1.0,-0.03803266937392145,1.0,162754.79141900392,10000.0,-0.03803266920300504,-4.493936649985955e-09
0.0004280713069649453,0.04675750487851208,1.0,162754.79141900392,1.0,-0.046737489136855125,1.0,162754.79141900392,10000.0,-0.046737488928450865,-4.459038427305219e-09
0.0004280713069649453,0.057459242571298766,1.0,162754.79141900392,1.0,-0.05743464570236085,1.0,162754.79141900392,10000.0,-0.057434645447888615,-4.4306399554875355e-09
0.0004280713069649453,0.0706103665164695,1.0,162754.79141900392,1.0,-0.07058014000359804,1.0,162754.79141900392,10000.0,-0.07058013969251392,-4.407530477482084e-09
0.0004280713069649453,0.08677148595203744,1.0,162754.79141900392,1.0,-0.08673434129677991,1.0,162754.79141900392,10000.0,-0.08673434091612671,-4.388725381223573e-09
0.0004280713069649453,0.10663152091936053,1.0,162754.79141900392,1.0,-0.10658587471504608,1.0,162754.79141900392,10000.0,-0.106585874248901,-4.373422689951937e-09
0.0004280713069649453,0.13103706971044476,1.0,162754.79141900392,1.0,-0.13098097614434825,1.0,162754.79141900392,10000.0,-0.13098097557314411,-4.36097026338294e-09
0.0004280713069649453,0.16102849786120232,1.0,162754.79141900392,1.0,-0.16095956576797676,1.0,162754.79141900392,10000.0,-0.16095956506766798,-4.350836701698467e-09
0.0004280713069649453,0.1978842871008457,1.0,162754.79141900392,1.0,-0.19779957803135764,1.0,162754.79141900392,10000.0,-0.19779957717239502,-4.342590795847441e-09
0.0004280713069649453,0.24317553477498208,1.0,162754.79141900392,1.0,-0.2430714377354031,1.0,162754.79141900392,10000.0,-0.24307143668147435,-4.335880695060823e-09
0.0004280713069649453,0.2988329269567655,1.0,162754.79141900392,1.0,-0.298705004478269,1.0,162754.79141900392,10000.0,-0.29870500318475085,-4.33042002026431e-09
0.0004280713069649453,0.3672290401918124,1.0,162754.79141900392,1.0,-0.3670718391690974,1.0,162754.79141900392,10000.0,-0.36707183758115325,-4.3259765595555145e-09
0.0004280713069649453,0.451279480255236,1.0,162754.79141900392,1.0,-0.45108629949025814,1.0,162754.79141900392,10000.0,-0.45108629754050045,-4.3223607085074175e-09
0.0004280713069649453,0.554567169287763,1.0,162754.79141900392,1.0,-0.5543297738294711,1.0,162754.79141900392,10000.0,-0.5543297714350888,-4.3194186609375776e-09
0.0004280713069649453,0.6814950794525384,1.0,162754.79141900392,1.0,-0.6812033495554233,1.0,162754.79141900392,10000.0,-0.6812033466146521,-4.317023979314867e-09
0.0004280713069649453,0.8374739238792347,1.0,162754.79141900392,1.0,-0.8371154236164119,1.0,162754.79141900392,10000.0,-0.8371154200041955,-4.315075709457233e-09
0.0004280713069649453,1.0291528058296509,1.0,162754.79141900392,1.0,-1.0287122529712125,1.0,162754.79141900392,10000.0,-1.0287122485338727,-4.31348983667217e-09
0.0004280713069649453,1.2647026582522884,1.0,162754.79141900392,1.0,-1.2641612728107747,1.0,162754.79141900392,10000.0,-1.2641612673594589,-4.31219970420478e-09
0.0004280713069649453,1.5541645562545927,1.0,162754.79141900392,1.0,-1.5534992599272208,1.0,162754.79141900392,10000.0,-1.5534992532298526,-4.311149942070922e-09
0.0004280713069649453,1.9098777504397322,1.0,162754.79141900392,1.0,-1.909060182821019,1.0,162754.79141900392,10000.0,-1.9090601745924054,-4.310295546374352e-09
0.0004280713069649453,2.347005667414797,1.0,162754.79141900392,1.0,-2.3460009770424515,1.0,162754.79141900392,10000.0,-2.346000966932125,-4.309600250130026e-09
0.0004280713069649453,2.884182299945072,1.0,162754.79141900392,1.0,-2.8829476586435767,1.0,162754.79141900392,10000.0,-2.8829476462208556,-4.309034571033645e-09
0.0004280713069649453,3.544306541227564,1.0,162754.79141900392,1.0,-3.5427893184185253,1.0,162754.79141900392,10000.0,-3.5427893031541546,-4.3085742194049944e-09
0.0004280713069649453,4.355518324354103,1.0,162754.79141900392,1.0,-4.353653843507445,1.0,162754.79141900392,10000.0,-4.353653824751035,-4.3081996212118875e-09
0.0004280713069649453,5.352398178068967,1.0,162754.79141900392,1.0,-5.35010695965643,1.0,162754.79141900392,10000.0,-5.350106936608732,-4.307894822557337e-09
0.0004280713069649453,6.577441333769234,1.0,162754.79141900392,1.0,-6.574625707192151,1.0,162754.79141900392,10000.0,-6.574625678870987,-4.307646619578145e-09
0.0004280713069649453,8.08286922233136,1.0,162754.79141900392,1.0,-8.079409162395153,1.0,162754.79141900392,10000.0,-8.079409127593546,-4.307444564322559e-09
0.0004280713069649453,9.932855581681359,1.0,162754.79141900392,1.0,-9.928603592133017,1.0,162754.79141900392,10000.0,-9.92860354936774,-4.307280206002159e-09
0.0004280713069649453,12.206262070151563,1.0,162754.79141900392,1.0,-12.2010368961743,1.0,162754.79141900392,10000.0,-12.201036843622646,-4.307146545729848e-09
0.0004280713069649453,15.0,1.0,162754.79141900392,1.0,-14.993578901639829,1.0,162754.79141900392,10000.0,-14.993578837061918,-4.307037814016253e-09
0.0004859562131612258,1e-05,1.0,162754.79141900392,1.0,-9.99503428848374e-06,1.0,162754.79141900392,10000.0,-9.995027121688755e-06,-7.170360717544677e-07
0.0004859562131612258,1.2288774330579116e-05,1.0,162754.79141900392,1.0,-1.2282696369993767e-05,1.0,162754.79141900392,10000.0,-1.2282689193938202e-05,-5.842414028253492e-07
0.0004859562131612258,1.510139745479005e-05,1.0,162754.79141900392,1.0,-1.5093952676423761e-05,1.0,162754.79141900392,10000.0,-1.5093945488988076e-05,-4.7618004782853235e-07
0.0004859562131612258,1.8557766539829677e-05,1.0,162754.79141900392,1.0,-1.8548642109937293e-05,1.0,162754.79141900392,10000.0,-1.8548634908516833e-05,-3.8824530728168565e-07
0.0004859562131612258,2.2805220508753942e-05,1.0,162754.79141900392,1.0,-2.279403199300573e-05,1.0,162754.79141900392,10000.0,-2.2794024774399697e-05,-3.166885227421455e-07
0.0004859562131612258,2.802482083911719e-05,1.0,162754.79141900392,1.0,-2.801109581484086e-05,1.0,162754.79141900392,10000.0,-2.8011088575115863e-05,-2.5845925187062227e-07
0.0004859562131612258,3.44390698946822e-05,1.0,162754.79141900392,1.0,-3.44222278123169e-05,1.0,162754.79141900392,10000.0,-3.44222205466393e-05,-2.11075214986866e-07
0.0004859562131612258,4.2321395809079146e-05,1.0,162754.79141900392,1.0,-4.230072324437079e-05,1.0,162754.79141900392,10000.0,-4.23007159468006e-05,-1.7251646987627707e-07
0.0004859562131612258,5.200780824528904e-05,1.0,162754.79141900392,1.0,-5.198242848727158e-05,1.0,162754.79141900392,10000.0,-5.198242115050931e-05,-1.4113929501011216e-07
0.0004859562131612258,6.391122189543889e-05,1.0,162754.79141900392,1.0,-6.388005757379083e-05,1.0,162754.79141900392,10000.0,-6.388005018886629e-05,-1.156061167538747e-07
0.0004859562131612258,7.85390583064617e-05,1.0,162754.79141900392,1.0,-7.85007854651079e-05,1.0,162754.79141900392,10000.0,-7.850077802099784e-05,-9.482848756964001e-08
0.0004859562131612258,9.65148763664303e-05,1.0,162754.79141900392,1.0,-9.646786802562768e-05,1.0,162754.79141900392,10000.0,-9.646786050878589e-05,-7.792068519765102e-08
0.0004859562131612258,0.00011860495352108069,1.0,162754.79141900392,1.0,-0.00011854721032213891,1.0,162754.79141900392,10000.0,-0.00011854720271591872,-6.416195420672614e-08
0.0004859562131612258,0.00014575095083093872,1.0,162754.79141900392,1.0,-0.00014568001580708264,1.0,162754.79141900392,10000.0,-0.00014568000809102736,-5.296578014125342e-08
0.0004859562131612258,0.00017911005432287385,1.0,162754.79141900392,1.0,-0.00017902290816307977,1.0,162754.79141900392,10000.0,-0.00017902290031205061,-4.3854887499203994e-08
0.0004859562131612258,0.00022010430379115656,1.0,162754.79141900392,1.0,-0.000219997236132244,1.0,162754.79141900392,10000.0,-0.0002199972281153485,-3.644089321370827e-08
0.0004859562131612258,0.0002704812118478755,1.0,162754.79141900392,1.0,-0.0002703496631082636,1.0,162754.79141900392,10000.0,-0.0002703496548875387,-3.040775060539269e-08
0.0004859562131612258,0.0003323882573060108,1.0,162754.79141900392,1.0,-0.00033222662431879054,1.0,162754.79141900392,10000.0,-0.00033222661584758433,-2.5498276804276636e-08
0.0004859562131612258,0.0004084644284168036,1.0,162754.79141900392,1.0,-0.00040826582557660696,1.0,162754.79141900392,10000.0,-0.00040826581679758985,-2.150318923872268e-08
0.0004859562131612258,0.0005019527182883087,1.0,162754.79141900392,1.0,-0.000501708684030086,1.0,162754.79141900392,10000.0,-0.0005017086748728069,-1.8252184106622502e-08
0.0004859562131612258,0.0006168383679665784,1.0,162754.79141900392,1.0,-0.0006165385040639914,1.0,162754.79141900392,10000.0,-0.000616538494441875,-1.5606675914636994e-08
0.0004859562131612258,0.0007580187502384012,1.0,162754.79141900392,1.0,-0.0007576502785457595,1.0,162754.79141900392,10000.0,-0.0007576502683524148,-1.3453891689929143e-08
0.0004859562131612258,0.0009315121360027327,1.0,162754.79141900392,1.0,-0.0009310593537451607,1.0,162754.79141900392,10000.0,-0.0009310593428498465,-1.1702062009722654e-08
0.0004859562131612258,0.0011447142425533316,1.0,162754.79141900392,1.0,-0.0011441578529451484,1.0,162754.79141900392,10000.0,-0.0011441578411871996,-1.0276509374857429e-08
0.0004859562131612258,0.0014067134999737711,1.0,162754.79141900392,1.0,-0.0014060297896305227,1.0,162754.79141900392,10000.0,-0.0014060297768125022,-9.116464478860044e-09
0.0004859562131612258,0.0017286784748956803,1.0,162754.79141900392,1.0,-0.0017278383029743502,1.0,162754.79141900392,10000.0,-0.001727838288853631,-8.172477265381256e-09
0.0004859562131612258,0.0021243339668122713,1.0,162754.79141900392,1.0,-0.002123301522788496,1.0,162754.79141900392,10000.0,-0.0021233015070669195,-7.404307081291266e-09
0.0004859562131612258,0.002610546072093995,1.0,162754.79141900392,1.0,-0.0026092773492225186,1.0,162754.79141900392,10000.0,-0.002609277331533685,-6.779207889141539e-09
0.0004859562131612258,0.0032080411559542855,1.0,162754.79141900392,1.0,-0.0032064820753389595,1.0,162754.79141900392,10000.0,-0.0032064820552326085,-6.270532845519993e-09
0.0004859562131612258,0.003942289380873242,1.0,162754.79141900392,1.0,-0.003940373486178985,1.0,162754.79141900392,10000.0,-0.003940373463101801,-5.856598012724418e-09
0.0004859562131612258,0.004844590454738973,1.0,162754.79141900392,1.0,-0.004842236079275322,1.0,162754.79141900392,10000.0,-0.004842236052547349,-5.519758401553987e-09
0.0004859562131612258,0.005953407882236496,1.0,162754.79141900392,1.0,-0.005950514667650506,1.0,162754.79141900392,10000.0,-0.0059505146364361595,-5.245654891900964e-09
0.0004859562131612258,0.00731600859626953,1.0,162754.79141900392,1.0,-0.0073124532144460495,1.0,162754.79141900392,10000.0,-0.0073124531777185005,-5.022602957023925e-09
0.0004859562131612258,0.008990477864013325,1.0,162754.79141900392,1.0,-0.008986108759814782,1.0,162754.79141900392,10000.0,-0.008986108716312183,-4.841094233981621e-09
0.0004859562131612258,0.011048195359492682,1.0,162754.79141900392,1.0,-0.011042826290230649,1.0,162754.79141900392,10000.0,-0.011042826238402345,-4.693391228164285e-09
0.0004859562131612258,0.013576877953295699,1.0,162754.79141900392,1.0,-0.013570280049533298,1.0,162754.79141900392,10000.0,-0.013570279987473722,-4.573197921136674e-09
0.0004859562131612258,0.016684318928186587,1.0,162754.79141900392,1.0,-0.01667621093743772,1.0,162754.79141900392,10000.0,-0.016676210862805168,-4.4753903763510725e-09
0.0004859562131612258,0.020502983016789482,1.0,162754.79141900392,1.0,-0.020493019314220994,1.0,162754.79141900392,10000.0,-0.02049301922413779,-4.395799554925335e-09
0.0004859562131612258,0.025195653139702213,1.0,162754.79141900392,1.0,-0.02518340899475633,1.0,162754.79141900392,10000.0,-0.02518340888568617,-4.331032373317594e-09
0.0004859562131612258,0.0309623695545348,1.0,162754.79141900392,1.0,-0.03094732302541395,1.0,162754.79141900392,10000.0,-0.03094732289301115,-4.278328079837011e-09
0.0004859562131612258,0.0380489572195672,1.0,162754.79141900392,1.0,-0.03803046690377498,1.0,162754.79141900392,10000.0,-0.038030466742699214,-4.23544009932752e-09
0.0004859562131612258,0.04675750487851208,1.0,162754.79141900392,1.0,-0.04673478257099514,1.0,162754.79141900392,10000.0,-0.04673478237468383,-4.200539821768519e-09
0.0004859562131612258,0.057459242571298766,1.0,162754.79141900392,1.0,-0.05743131966465444,1.0,162754.79141900392,10000.0,-0.05743131942504295,-4.172139744831369e-09
0.0004859562131612258,0.0706103665164695,1.0,162754.79141900392,1.0,-0.07057605271091913,1.0,162754.79141900392,10000.0,-0.07057605241809704,-4.14902896932401e-09
0.0004859562131612258,0.08677148595203744,1.0,162754.79141900392,1.0,-0.08672931851504449,1.0,162754.79141900392,10000.0,-0.0867293181568331,-4.130222613501559e-09
0.0004859562131612258,0.10663152091936053,1.0,162754.79141900392,1.0,-0.10657970233192024,1.0,162754.79141900392,10000.0,-0.1065797018933534,-4.114918955809512e-09
0.0004859562131612258,0.13103706971044476,1.0,162754.79141900392,1.0,-0.13097339104201672,1.0,162754.79141900392,10000.0,-0.13097339050470283,-4.1024660486895025e-09
0.0004859562131612258,0.16102849786120232,1.0,162754.79141900392,1.0,-0.16095024460689414,1.0,162754.79141900392,10000.0,-0.16095024394823232,-4.092331911855864e-09
0.0004859562131612258,0.1978842871008457,1.0,162754.79141900392,1.0,-0.1977881234668533,1.0,162754.79141900392,10000.0,-0.1977881226590697,-4.084085430196189e-09
0.0004859562131612258,0.24317553477498208,1.0,162754.79141900392,1.0,-0.24305736147957815,1.0,162754.79141900392,10000.0,-0.2430573604885422,-4.0773747635477835e-09
0.0004859562131612258,0.2988329269567655,1.0,162754.79141900392,1.0,-0.29868770648514376,1.0,162754.79141900392,10000.0,-0.29868770526891314,-4.071913891212572e-09
0.0004859562131612258,0.3672290401918124,1.0,162754.79141900392,1.0,-0.3670505820557087,1.0,162754.79141900392,10000.0,-0.36705058056274137,-4.067470219090329e-09
0.0004859562131612258,0.451279480255236,1.0,162754.79141900392,1.0,-0.4510601771033228,1.0,162754.79141900392,10000.0,-0.45106017527028003,-4.0638541676321495e-09
0.0004859562131612258,0.554567169287763,1.0,162754.79141900392,1.0,-0.5542976726176686,1.0,162754.79141900392,10000.0,-0.5542976703667146,-4.060911851347119e-09
0.0004859562131612258,0.6814950794525384,1.0,162754.79141900392,1.0,-0.6811639011006654,1.0,162754.79141900392,10000.0,-0.68116389833615,-4.058517195545795e-09
0.0004859562131612258,0.8374739238792347,1.0,162754.79141900392,1.0,-0.8370669463005909,1.0,162754.79141900392,10000.0,-0.8370669429049713,-4.0565687034808465e-09
0.0004859562131612258,1.0291528058296509,1.0,162754.79141900392,1.0,-1.028652680291785,1.0,162754.79141900392,10000.0,-1.028652676120616,-4.05498285535396e-09
0.0004859562131612258,1.2647026582522884,1.0,162754.79141900392,1.0,-1.2640880652893993,1.0,162754.79141900392,10000.0,-1.264088060165175,-4.0536925706588985e-09
0.0004859562131612258,1.5541645562545927,1.0,162754.79141900392,1.0,-1.5534092968562725,1.0,162754.79141900392,10000.0,-1.5534092905608596,-4.052642723289634e-09
0.0004859562131612258,1.9098777504397322,1.0,162754.79141900392,1.0,-1.908949629233322,1.0,162754.79141900392,10000.0,-1.908949621498662,-4.051788331352584e-09
0.0004859562131612258,2.347005667414797,1.0,162754.79141900392,1.0,-2.345865120233387,1.0,162754.79141900392,10000.0,-2.3458651107300694,-4.05109298265846e-09
0.0004859562131612258,2.884182299945072,1.0,162754.79141900392,1.0,-2.8827807072767904,1.0,162754.79141900392,10000.0,-2.8827806956000086,-4.0505272501469205e-09
0.0004859562131612258,3.544306541227564,1.0,162754.79141900392,1.0,-3.5425841556514626,1.0,162754.79141900392,10000.0,-3.5425841413037604,-4.05006672112652e-09
0.0004859562131612258,4.355518324354103,1.0,162754.79141900392,1.0,-4.353401723612898,1.0,162754.79141900392,10000.0,-4.353401705982961,-4.049692332696377e-09
0.0004859562131612258,5.352398178068967,1.0,162754.79141900392,1.0,-5.349797135207597,1.0,162754.79141900392,10000.0,-5.349797113544196,-4.049387367629874e-09
0.0004859562131612258,6.577441333769234,1.0,162754.79141900392,1.0,-6.5742449709187705,1.0,162754.79141900392,10000.0,-6.574244944298737,-4.049139256954302e-09
0.0004859562131612258,8.08286922233136,1.0,162754.79141900392,1.0,-8.078941284180848,1.0,162754.79141900392,10000.0,-8.078941251469724,-4.048937039841799e-09
0.0004859562131612258,9.932855581681359,1.0,162754.79141900392,1.0,-9.92802862715404,1.0,162754.79141900392,10000.0,-9.928028586957707,-4.04877292816602e-09
0.0004859562131612258,12.206262070151563,1.0,162754.79141900392,1.0,-12.200330334686836,1.0,162754.79141900392,10000.0,-12.2003302852921,-4.048639197295801e-09
0.0004859562131612258,15.0,1.0,162754.79141900392,1.0,-14.992710624172817,1.0,162754.79141900392,10000.0,-14.992710563474372,-4.048530459122625e-09
0.0005516684656683544,1e-05,1.0,162754.79141900392,1.0,-9.994377163026716e-06,1.0,162754.79141900392,10000.0,-9.994369999167771e-06,-7.167894469786209e-07
0.0005516684656683544,1.2288774330579116e-05,1.0,162754.79141900392,1.0,-1.2281888843348944e-05,1.0,162754.79141900392,10000.0,-1.2281881670901409e-05,-5.839860476847722e-07
0.0005516684656683544,1.510139745479005e-05,1.0,162754.79141900392,1.0,-1.5092960325153344e-05,1.0,162754.79141900392,10000.0,-1.5092953142151487e-05,-4.759175881201968e-07
0.0005516684656683544,1.8557766539829677e-05,1.0,162754.79141900392,1.0,-1.8547422631855406e-05,1.0,162754.79141900392,10000.0,-1.8547415435883577e-05,-3.8797706632904457e-07
0.0005516684656683544,2.2805220508753942e-05,1.0,162754.79141900392,1.0,-2.2792533403910798e-05,1.0,162754.79141900392,10000.0,-2.2792526192000465e-05,-3.164155772738929e-07
0.0005516684656683544,2.802482083911719e-05,1.0,162754.79141900392,1.0,-2.8009254232520668e-05,1.0,162754.79141900392,10000.0,-2.800924700102387e-05,-2.581824779837695e-07
0.0005516684656683544,3.44390698946822e-05,1.0,162754.79141900392,1.0,-3.44199647333625e-05,1.0,162754.79141900392,10000.0,-3.441995747779634e-05,-2.1079532617146448e-07
0.0005516684656683544,4.2321395809079146e-05,1.0,162754.79141900392,1.0,-4.22979421977145e-05,1.0,162754.79141900392,10000.0,-4.2297934912570034e-05,-1.7223404596052092e-07
0.0005516684656683544,5.200780824528904e-05,1.0,162754.79141900392,1.0,-5.197901092179538e-05,1.0,162754.79141900392,10000.0,-5.19790036003028e-05,-1.4085480816576987e-07
0.0005516684656683544,6.391122189543889e-05,1.0,162754.79141900392,1.0,-6.387585780470113e-05,1.0,162754.79141900392,10000.0,-6.387585043854117e-05,-1.1531995119673714e-07
0.0005516684656683544,7.85390583064617e-05,1.0,162754.79141900392,1.0,-7.849562446364952e-05,1.0,162754.79141900392,10000.0,-7.849561704259883e-05,-9.454095610568797e-08
0.0005516684656683544,9.65148763664303e-05,1.0,162754.79141900392,1.0,-9.646152578740348e-05,1.0,162754.79141900392,10000.0,-9.646151829889885e-05,-7.763204195043262e-08
0.0005516684656683544,0.00011860495352108069,1.0,162754.79141900392,1.0,-0.00011853941648871012,1.0,162754.79141900392,10000.0,-0.00011853940891731281,-6.387240649699331e-08
0.0005516684656683544,0.00014575095083093872,1.0,162754.79141900392,1.0,-0.000145670438141065,1.0,162754.79141900392,10000.0,-0.00014567043046780277,-5.26754963358826e-08
0.0005516684656683544,0.00017911005432287385,1.0,162754.79141900392,1.0,-0.0001790111383854493,1.0,162754.79141900392,10000.0,-0.00017901113058700757,-4.356400474683345e-08
