eta,U,a,s,y,E
0.008275862068965517,26.3265306122449,0,1.0,500.0,3.0243790861571247
0.008275862068965517,27.142857142857142,0,1.0,500.0,3.0251970420689744
0.008275862068965517,27.95918367346939,0,1.0,500.0,3.0260149979808246
0.008275862068965517,28.775510204081634,0,1.0,500.0,3.0268329538926744
0.008275862068965517,29.591836734693878,0,1.0,500.0,3.027650909804524
0.008275862068965517,30.408163265306122,0,1.0,500.0,3.028468865716374
0.008275862068965517,31.224489795918366,0,1.0,500.0,3.0292868216282236
0.008275862068965517,32.04081632653062,0,1.0,500.0,3.0301047775400733
0.008275862068965517,32.85714285714286,0,1.0,500.0,3.0309227334519235
0.008275862068965517,33.673469387755105,0,1.0,500.0,3.0317406893637733
0.008275862068965517,34.48979591836735,0,1.0,500.0,3.032558645275623
0.008275862068965517,35.30612244897959,0,1.0,500.0,3.0333766011874728
0.008275862068965517,36.12244897959184,0,1.0,500.0,3.0341945570993225
0.008275862068965517,36.93877551020408,0,1.0,500.0,3.0350125130111723
0.008275862068965517,37.755102040816325,0,1.0,500.0,3.0358304689230224
0.008275862068965517,38.57142857142857,0,1.0,500.0,3.036648424834872
0.008275862068965517,39.38775510204081,0,1.0,500.0,3.037466380746722
0.008275862068965517,40.20408163265306,0,1.0,500.0,3.0382843366585717
0.008275862068965517,41.02040816326531,0,1.0,500.0,3.0391022925704214
0.008275862068965517,41.83673469387755,0,1.0,500.0,3.0399202484822716
0.008275862068965517,42.6530612244898,0,1.0,500.0,3.0407382043941213
0.008275862068965517,43.46938775510204,0,1.0,500.0,3.041556160305971
0.008275862068965517,44.285714285714285,0,1.0,500.0,3.042374116217821
0.008275862068965517,45.10204081632653,0,1.0,500.0,3.0431920721296706
0.008275862068965517,45.91836734693878,0,1.0,500.0,3.0440100280415203
0.008275862068965517,46.734693877551024,0,1.0,500.0,3.0448279839533705
0.008275862068965517,47.55102040816327,0,1.0,500.0,3.0456459398652203
0.008275862068965517,48.36734693877551,0,1.0,500.0,3.04646389577707
0.008275862068965517,49.183673469387756,0,1.0,500.0,3.0472818516889197
0.008275862068965517,50.0,0,1.0,500.0,3.0480998076007695
0.01103448275862069,10.0,0,1.0,500.0,3.0080199679201285
0.01103448275862069,10.816326530612244,0,1.0,500.0,3.0088379238319782
0.01103448275862069,11.63265306122449,0,1.0,500.0,3.009655879743828
0.01103448275862069,12.448979591836736,0,1.0,500.0,3.0104738356556777
0.01103448275862069,13.26530612244898,0,1.0,500.0,3.0112917915675275
0.01103448275862069,14.081632653061224,0,1.0,500.0,3.0121097474793777
0.01103448275862069,14.89795918367347,0,1.0,500.0,3.0129277033912274
0.01103448275862069,15.714285714285715,0,1.0,500.0,3.013745659303077
0.01103448275862069,16.53061224489796,0,1.0,500.0,3.014563615214927
0.01103448275862069,17.346938775510203,0,1.0,500.0,3.0153815711267766
0.01103448275862069,18.163265306122447,0,1.0,500.0,3.0161995270386264
0.01103448275862069,18.979591836734695,0,1.0,500.0,3.0170174829504766
0.01103448275862069,19.79591836734694,0,1.0,500.0,3.0178354388623263
0.01103448275862069,20.612244897959183,0,1.0,500.0,3.018653394774176
0.01103448275862069,21.42857142857143,0,1.0,500.0,3.019471350686026
0.01103448275862069,22.244897959183675,0,1.0,500.0,3.0202893065978755
0.01103448275862069,23.06122448979592,0,1.0,500.0,3.0211072625097253
0.01103448275862069,23.877551020408163,0,1.0,500.0,3.0219252184215755
0.01103448275862069,24.693877551020407,0,1.0,500.0,3.022743174333425
0.01103448275862069,25.510204081632654,0,1.0,500.0,3.023561130245275
0.01103448275862069,26.3265306122449,0,1.0,500.0,3.0243790861571247
0.01103448275862069,27.142857142857142,0,1.0,500.0,3.0251970420689744
0.01103448275862069,27.95918367346939,0,1.0,500.0,3.0260149979808246
0.01103448275862069,28.775510204081634,0,1.0,500.0,3.0268329538926744
0.01103448275862069,29.591836734693878,0,1.0,500.0,3.027650909804524
0.01103448275862069,30.408163265306122,0,1.0,500.0,3.028468865716374
0.01103448275862069,31.224489795918366,0,1.0,500.0,3.0292868216282236
0.01103448275862069,32.04081632653062,0,1.0,500.0,3.0301047775400733
0.01103448275862069,32.85714285714286,0,1.0,500.0,3.0309227334519235
0.01103448275862069,33.673469387755105,0,1.0,500.0,3.0317406893637733
0.01103448275862069,34.48979591836735,0,1.0,500.0,3.032558645275623
0.01103448275862069,35.30612244897959,0,1.0,500.0,3.0333766011874728
0.01103448275862069,36.12244897959184,0,1.0,500.0,3.0341945570993225
0.01103448275862069,36.93877551020408,0,1.0,500.0,3.0350125130111723
0.01103448275862069,37.755102040816325,0,1.0,500.0,3.0358304689230224
0.01103448275862069,38.57142857142857,0,1.0,500.0,3.036648424834872
0.01103448275862069,39.38775510204081,0,1.0,500.0,3.037466380746722
0.01103448275862069,40.20408163265306,0,1.0,500.0,3.0382843366585717
0.01103448275862069,41.02040816326531,0,1.0,500.0,3.0391022925704214
0.01103448275862069,41.83673469387755,0,1.0,500.0,3.0399202484822716
0.01103448275862069,42.6530612244898,0,1.0,500.0,3.0407382043941213
0.01103448275862069,43.46938775510204,0,1.0,500.0,3.041556160305971
0.01103448275862069,44.285714285714285,0,1.0,500.0,3.042374116217821
0.01103448275862069,45.10204081632653,0,1.0,500.0,3.0431920721296706
0.01103448275862069,45.91836734693878,0,1.0,500.0,3.0440100280415203
0.01103448275862069,46.734693877551024,0,1.0,500.0,3.0448279839533705
0.01103448275862069,47.55102040816327,0,1.0,500.0,3.0456459398652203
0.01103448275862069,48.36734693877551,0,1.0,500.0,3.04646389577707
0.01103448275862069,49.183673469387756,0,1.0,500.0,3.0472818516889197
0.01103448275862069,50.0,0,1.0,500.0,3.0480998076007695
0.013793103448275864,10.0,0,1.0,500.0,3.0080199679201285
0.013793103448275864,10.816326530612244,0,1.0,500.0,3.0088379238319782
0.013793103448275864,11.63265306122449,0,1.0,500.0,3.009655879743828
0.013793103448275864,12.448979591836736,0,1.0,500.0,3.0104738356556777
0.013793103448275864,13.26530612244898,0,1.0,500.0,3.0112917915675275
0.013793103448275864,14.081632653061224,0,1.0,500.0,3.0121097474793777
0.013793103448275864,14.89795918367347,0,1.0,500.0,3.0129277033912274
0.013793103448275864,15.714285714285715,0,1.0,500.0,3.013745659303077
0.013793103448275864,16.53061224489796,0,1.0,500.0,3.014563615214927
0.013793103448275864,17.346938775510203,0,1.0,500.0,3.0153815711267766
0.013793103448275864,18.163265306122447,0,1.0,500.0,3.0161995270386264
0.013793103448275864,18.979591836734695,0,1.0,500.0,3.0170174829504766
0.013793103448275864,19.79591836734694,0,1.0,500.0,3.0178354388623263
0.013793103448275864,20.612244897959183,0,1.0,500.0,3.018653394774176
0.013793103448275864,21.42857142857143,0,1.0,500.0,3.019471350686026
0.013793103448275864,22.244897959183675,0,1.0,500.0,3.0202893065978755
0.013793103448275864,23.06122448979592,0,1.0,500.0,3.0211072625097253
0.013793103448275864,23.877551020408163,0,1.0,500.0,3.0219252184215755
0.013793103448275864,24.693877551020407,0,1.0,500.0,3.022743174333425
0.013793103448275864,25.510204081632654,0,1.0,500.0,3.023561130245275
0.013793103448275864,26.3265306122449,0,1.0,500.0,3.0243790861571247
0.013793103448275864,27.142857142857142,0,1.0,500.0,3.0251970420689744
0.013793103448275864,27.95918367346939,0,1.0,500.0,3.0260149979808246
0.013793103448275864,28.775510204081634,0,1.0,500.0,3.0268329538926744
0.013793103448275864,29.591836734693878,0,1.0,500.0,3.027650909804524
0.013793103448275864,30.408163265306122,0,1.0,500.0,3.028468865716374
0.013793103448275864,31.224489795918366,0,1.0,500.0,3.0292868216282236
0.013793103448275864,32.04081632653062,0,1.0,500.0,3.0301047775400733
0.013793103448275864,32.85714285714286,0,1.0,500.0,3.0309227334519235
0.013793103448275864,33.673469387755105,0,1.0,500.0,3.0317406893637733
0.013793103448275864,34.48979591836735,0,1.0,500.0,3.032558645275623
0.013793103448275864,35.30612244897959,0,1.0,500.0,3.0333766011874728
0.013793103448275864,36.12244897959184,0,1.0,500.0,3.0341945570993225
0.013793103448275864,36.93877551020408,0,1.0,500.0,3.0350125130111723
0.013793103448275864,37.755102040816325,0,1.0,500.0,3.0358304689230224
0.013793103448275864,38.57142857142857,0,1.0,500.0,3.036648424834872
0.013793103448275864,39.38775510204081,0,1.0,500.0,3.037466380746722
0.013793103448275864,40.20408163265306,0,1.0,500.0,3.0382843366585717
0.013793103448275864,41.02040816326531,0,1.0,500.0,3.0391022925704214
0.013793103448275864,41.83673469387755,0,1.0,500.0,3.0399202484822716
0.013793103448275864,42.6530612244898,0,1.0,500.0,3.0407382043941213
0.013793103448275864,43.46938775510204,0,1.0,500.0,3.041556160305971
0.013793103448275864,44.285714285714285,0,1.0,500.0,3.042374116217821
0.013793103448275864,45.10204081632653,0,1.0,500.0,3.0431920721296706
0.013793103448275864,45.91836734693878,0,1.0,500.0,3.0440100280415203
0.013793103448275864,46.734693877551024,0,1.0,500.0,3.0448279839533705
0.013793103448275864,47.55102040816327,0,1.0,500.0,3.0456459398652203
0.013793103448275864,48.36734693877551,0,1.0,500.0,3.04646389577707
0.013793103448275864,49.183673469387756,0,1.0,500.0,3.0472818516889197
0.013793103448275864,50.0,0,1.0,500.0,3.0480998076007695
0.016551724137931035,10.0,0,1.0,500.0,3.0080199679201285
0.016551724137931035,10.816326530612244,0,1.0,500.0,3.0088379238319782
0.016551724137931035,11.63265306122449,0,1.0,500.0,3.009655879743828
0.016551724137931035,12.448979591836736,0,1.0,500.0,3.0104738356556777
0.016551724137931035,13.26530612244898,0,1.0,500.0,3.0112917915675275
0.016551724137931035,14.081632653061224,0,1.0,500.0,3.0121097474793777
0.016551724137931035,14.89795918367347,0,1.0,500.0,3.0129277033912274
0.016551724137931035,15.714285714285715,0,1.0,500.0,3.013745659303077
0.016551724137931035,16.53061224489796,0,1.0,500.0,3.014563615214927
0.016551724137931035,17.346938775510203,0,1.0,500.0,3.0153815711267766
0.016551724137931035,18.163265306122447,0,1.0,500.0,3.0161995270386264
0.016551724137931035,18.979591836734695,0,1.0,500.0,3.0170174829504766
0.016551724137931035,19.79591836734694,0,1.0,500.0,3.0178354388623263
0.016551724137931035,20.612244897959183,0,1.0,500.0,3.018653394774176
0.016551724137931035,21.42857142857143,0,1.0,500.0,3.019471350686026
0.016551724137931035,22.244897959183675,0,1.0,500.0,3.0202893065978755
0.016551724137931035,23.06122448979592,0,1.0,500.0,3.0211072625097253
0.016551724137931035,23.877551020408163,0,1.0,500.0,3.0219252184215755
0.016551724137931035,24.693877551020407,0,1.0,500.0,3.022743174333425
0.016551724137931035,25.510204081632654,0,1.0,500.0,3.023561130245275
0.016551724137931035,26.3265306122449,0,1.0,500.0,3.0243790861571247
0.016551724137931035,27.142857142857142,0,1.0,500.0,3.0251970420689744
0.016551724137931035,27.95918367346939,0,1.0,500.0,3.0260149979808246
0.016551724137931035,28.775510204081634,0,1.0,500.0,3.0268329538926744
0.016551724137931035,29.591836734693878,0,1.0,500.0,3.027650909804524
0.016551724137931035,30.408163265306122,0,1.0,500.0,3.028468865716374
0.016551724137931035,31.224489795918366,0,1.0,500.0,3.0292868216282236
0.016551724137931035,32.04081632653062,0,1.0,500.0,3.0301047775400733
0.016551724137931035,32.85714285714286,0,1.0,500.0,3.0309227334519235
0.016551724137931035,33.673469387755105,0,1.0,500.0,3.0317406893637733
0.016551724137931035,34.48979591836735,0,1.0,500.0,3.032558645275623
0.016551724137931035,35.30612244897959,0,1.0,500.0,3.0333766011874728
0.016551724137931035,36.12244897959184,0,1.0,500.0,3.0341945570993225
0.016551724137931035,36.93877551020408,0,1.0,500.0,3.0350125130111723
0.016551724137931035,37.755102040816325,0,1.0,500.0,3.0358304689230224
0.016551724137931035,38.57142857142857,0,1.0,500.0,3.036648424834872
0.016551724137931035,39.38775510204081,0,1.0,500.0,3.037466380746722
0.016551724137931035,40.20408163265306,0,1.0,500.0,3.0382843366585717
0.016551724137931035,41.02040816326531,0,1.0,500.0,3.0391022925704214
0.016551724137931035,41.83673469387755,0,1.0,500.0,3.0399202484822716
0.016551724137931035,42.6530612244898,0,1.0,500.0,3.0407382043941213
0.016551724137931035,43.46938775510204,0,1.0,500.0,3.041556160305971
0.016551724137931035,44.285714285714285,0,1.0,500.0,3.042374116217821
0.016551724137931035,45.10204081632653,0,1.0,500.0,3.0431920721296706
0.016551724137931035,45.91836734693878,0,1.0,500.0,3.0440100280415203
0.016551724137931035,46.734693877551024,0,1.0,500.0,3.0448279839533705
0.016551724137931035,47.55102040816327,0,1.0,500.0,3.0456459398652203
0.016551724137931035,48.36734693877551,0,1.0,500.0,3.04646389577707
0.016551724137931035,49.183673469387756,0,1.0,500.0,3.0472818516889197
0.016551724137931035,50.0,0,1.0,500.0,3.0480998076007695
0.019310344827586208,10.0,0,1.0,500.0,3.0080199679201285
0.019310344827586208,10.816326530612244,0,1.0,500.0,3.0088379238319782
0.019310344827586208,11.63265306122449,0,1.0,500.0,3.009655879743828
0.019310344827586208,12.448979591836736,0,1.0,500.0,3.0104738356556777
0.019310344827586208,13.26530612244898,0,1.0,500.0,3.0112917915675275
0.019310344827586208,14.081632653061224,0,1.0,500.0,3.0121097474793777
0.019310344827586208,14.89795918367347,0,1.0,500.0,3.0129277033912274
0.019310344827586208,15.714285714285715,0,1.0,500.0,3.013745659303077
0.019310344827586208,16.53061224489796,0,1.0,500.0,3.014563615214927
0.019310344827586208,17.346938775510203,0,1.0,500.0,3.0153815711267766
0.019310344827586208,18.163265306122447,0,1.0,500.0,3.0161995270386264
0.019310344827586208,18.979591836734695,0,1.0,500.0,3.0170174829504766
0.019310344827586208,19.79591836734694,0,1.0,500.0,3.0178354388623263
0.019310344827586208,20.612244897959183,0,1.0,500.0,3.018653394774176
0.019310344827586208,21.42857142857143,0,1.0,500.0,3.019471350686026
0.019310344827586208,22.244897959183675,0,1.0,500.0,3.0202893065978755
0.019310344827586208,23.06122448979592,0,1.0,500.0,3.0211072625097253
0.019310344827586208,23.877551020408163,0,1.0,500.0,3.0219252184215755
0.019310344827586208,24.693877551020407,0,1.0,500.0,3.022743174333425
0.019310344827586208,25.510204081632654,0,1.0,500.0,3.023561130245275
0.019310344827586208,26.3265306122449,0,1.0,500.0,3.0243790861571247
0.019310344827586208,27.142857142857142,0,1.0,500.0,3.0251970420689744
0.019310344827586208,27.95918367346939,0,1.0,500.0,3.0260149979808246
0.019310344827586208,28.775510204081634,0,1.0,500.0,3.0268329538926744
0.019310344827586208,29.591836734693878,0,1.0,500.0,3.027650909804524
0.019310344827586208,30.408163265306122,0,1.0,500.0,3.028468865716374
0.019310344827586208,31.224489795918366,0,1.0,500.0,3.0292868216282236
0.019310344827586208,32.04081632653062,0,1.0,500.0,3.0301047775400733
0.019310344827586208,32.85714285714286,0,1.0,500.0,3.0309227334519235
0.019310344827586208,33.673469387755105,0,1.0,500.0,3.0317406893637733
0.019310344827586208,34.48979591836735,0,1.0,500.0,3.032558645275623
0.019310344827586208,35.30612244897959,0,1.0,500.0,3.0333766011874728
0.019310344827586208,36.12244897959184,0,1.0,500.0,3.0341945570993225
0.019310344827586208,36.93877551020408,0,1.0,500.0,3.0350125130111723
0.019310344827586208,37.755102040816325,0,1.0,500.0,3.0358304689230224
0.019310344827586208,38.57142857142857,0,1.0,500.0,3.036648424834872
0.019310344827586208,39.38775510204081,0,1.0,500.0,3.037466380746722
0.019310344827586208,40.20408163265306,0,1.0,500.0,3.0382843366585717
0.019310344827586208,41.02040816326531,0,1.0,500.0,3.0391022925704214
0.019310344827586208,41.83673469387755,0,1.0,500.0,3.0399202484822716
0.019310344827586208,42.6530612244898,0,1.0,500.0,3.0407382043941213
0.019310344827586208,43.46938775510204,0,1.0,500.0,3.041556160305971
0.019310344827586208,44.285714285714285,0,1.0,500.0,3.042374116217821
0.019310344827586208,45.10204081632653,0,1.0,500.0,3.0431920721296706
0.019310344827586208,45.91836734693878,0,1.0,500.0,3.0440100280415203
0.019310344827586208,46.734693877551024,0,1.0,500.0,3.0448279839533705
0.019310344827586208,47.55102040816327,0,1.0,500.0,3.0456459398652203
0.019310344827586208,48.36734693877551,0,1.0,500.0,3.04646389577707
