eta,U,a,s,y,E,yinf,Einf,dE
0.0009559444354626107,0.016684318928186587,1,1.6487212707001282,1.0,1.0179257344173114,1000.0,1.0869699538679793,-0.06351989694376953
0.0009559444354626107,0.020502983016789482,1,1.6487212707001282,1.0,1.014202387470857,1000.0,1.0831549402100629,-0.06365899298380477
0.0009559444354626107,0.025195653139702213,1,1.6487212707001282,1.0,1.0096268504329144,1000.0,1.0784667560190415,-0.06383127268589782
0.0009559444354626107,0.0309623695545348,1,1.6487212707001282,1.0,1.0040040762228657,1000.0,1.0727055522646767,-0.06404504562950165
0.0009559444354626107,0.0380489572195672,1,1.6487212707001282,1.0,0.9970943758849568,1000.0,1.065625738983689,-0.06431091197561734
0.0009559444354626107,0.04675750487851208,1,1.6487212707001282,1.0,0.988603201070508,1000.0,1.0569255162124196,-0.06464250705835001
0.0009559444354626107,0.057459242571298766,1,1.6487212707001282,1.0,0.9781685879608822,1000.0,1.04623400878623,-0.0650575495097055
0.0009559444354626107,0.0706103665164695,1,1.6487212707001282,1.0,0.9653457273877728,1000.0,1.033095456584815,-0.06557935064491306
0.0009559444354626107,0.08677148595203744,1,1.6487212707001282,1.0,0.9495880034022306,1000.0,1.0169497862814423,-0.06623904521925847
0.0009559444354626107,0.10663152091936053,1,1.6487212707001282,1.0,0.9302236920000424,1000.0,0.9971087364040343,-0.06707898743842687
0.0009559444354626107,0.13103706971044476,1,1.6487212707001282,1.0,0.9064273267111873,1000.0,0.9727265179615112,-0.0681580999655108
0.0009559444354626107,0.16102849786120232,1,1.6487212707001282,1.0,0.8771845104189104,1000.0,0.942763759949606,-0.06956063896028528
0.0009559444354626107,0.1978842871008457,1,1.6487212707001282,1.0,0.8412486733982737,1000.0,0.9059432027966008,-0.07141124211608228
0.0009559444354626107,0.24317553477498208,1,1.6487212707001282,1.0,0.7970879342455657,1000.0,0.8606952510386537,-0.07390225136751855
0.0009559444354626107,0.2988329269567655,1,1.6487212707001282,1.0,0.7428197984736457,1000.0,0.8050910642312188,-0.07734685990712858
0.0009559444354626107,0.3672290401918124,1,1.6487212707001282,1.0,0.6761309110894108,1000.0,0.7367603338800263,-0.08229192045576156
0.0009559444354626107,0.451279480255236,1,1.6487212707001282,1.0,0.5941784423471831,1000.0,0.6527902413670794,-0.08978657355102453
0.0009559444354626107,0.554567169287763,1,1.6487212707001282,1.0,0.4934689029264768,1000.0,0.549601289626135,-0.10213292391988758
0.0009559444354626107,0.6814950794525384,1,1.6487212707001282,1.0,0.36970922263871453,1000.0,0.4227947154907864,-0.12555855337607386
0.0009559444354626107,0.8374739238792347,1,1.6487212707001282,1.0,0.2176237444106197,1000.0,0.2669649781724698,-0.18482287114819124
0.0009559444354626107,1.0291528058296509,1,1.6487212707001282,1.0,0.030729332320295066,1000.0,0.07546933058264971,-0.5928235737212211
0.0009559444354626107,1.2647026582522884,1,1.6487212707001282,1.0,-0.19894099306212998,1000.0,-0.15985534926929024,-0.24450632382027188
0.0009559444354626107,1.5541645562545927,1,1.6487212707001282,1.0,-0.48117767296766356,1000.0,-0.4490405377809208,-0.07156844980089956
0.0009559444354626107,1.9098777504397322,1,1.6487212707001282,1.0,-0.8280119596847597,1000.0,-0.8044136899174583,-0.029335987270085913
0.0009559444354626107,2.347005667414797,1,1.6487212707001282,1.0,-1.2542287876421367,1000.0,-1.2411237368927055,-0.010559020313511393
0.0009559444354626107,2.884182299945072,1,1.6487212707001282,1.0,-1.777997029108489,1000.0,-1.7777868584102525,-0.00011822041390519602
0.0009559444354626107,3.544306541227564,1,1.6487212707001282,1.0,-2.4216440011989118,1000.0,-2.4372800575975764,0.0064153712454682165
0.0009559444354626107,4.355518324354103,1,1.6487212707001282,1.0,-3.212607240056895,1000.0,-3.247716367334054,0.01081040439069463
0.0009559444354626107,5.352398178068967,1,1.6487212707001282,1.0,-4.1846041146678585,1000.0,-4.243643259299935,0.013912372229379136
0.0009559444354626107,6.577441333769234,1,1.6487212707001282,1.0,-5.379069138880091,1000.0,-5.467515341812309,0.016176672108413476
0.0009559444354626107,8.08286922233136,1,1.6487212707001282,1.0,-6.846920251711489,1000.0,-6.971504124961372,0.017870443883668173
0.0009559444354626107,9.932855581681359,1,1.6487212707001282,1.0,-8.650729359358923,1000.0,-8.81972200014547,0.01916076728764914
0.0009559444354626107,12.206262070151563,1,1.6487212707001282,1.0,-10.867389665291208,1000.0,-11.090955238333477,0.020157467795881342
0.0009559444354626107,15.0,1,1.6487212707001282,1.0,-13.591393492006612,1000.0,-13.882022509953734,0.02093563943861453
0.0011374225478148624,1e-05,1,1.6487212707001282,1.0,1.0341838505657184,1000.0,1.1036283348885525,-0.06292379610736147
0.0011374225478148624,1.2288774330579116e-05,1,1.6487212707001282,1.0,1.034181619509669,1000.0,1.1036260487175253,-0.0629238765146534
0.0011374225478148624,1.510139745479005e-05,1,1.6487212707001282,1.0,1.0341788778152377,1000.0,1.1036232392935421,-0.06292397532581645
0.0011374225478148624,1.8557766539829677e-05,1,1.6487212707001282,1.0,1.0341755086088227,1000.0,1.1036197868558093,-0.06292409675331391
0.0011374225478148624,2.2805220508753942e-05,1,1.6487212707001282,1.0,1.034171368267092,1000.0,1.1036155442329902,-0.06292424597386552
0.0011374225478148624,2.802482083911719e-05,1,1.6487212707001282,1.0,1.0341662802945741,1000.0,1.103610330569551,-0.06292442934920538
0.0011374225478148624,3.44390698946822e-05,1,1.6487212707001282,1.0,1.034160027799967,1000.0,1.103603923616207,-0.0629246546973949
0.0011374225478148624,4.2321395809079146e-05,1,1.6487212707001282,1.0,1.0341523442504437,1000.0,1.1035960502558277,-0.06292493162628313
0.0011374225478148624,5.200780824528904e-05,1,1.6487212707001282,1.0,1.034142902109829,1000.0,1.1035863748609356,-0.06292527194335586
0.0011374225478148624,6.391122189543889e-05,1,1.6487212707001282,1.0,1.0341312988763078,1000.0,1.1035744849864964,-0.0629256901594986
0.0011374225478148624,7.85390583064617e-05,1,1.6487212707001282,1.0,1.034117039924483,1000.0,1.1035598737881163,-0.06292620410822068
0.0011374225478148624,9.65148763664303e-05,1,1.6487212707001282,1.0,1.0340995174203664,1000.0,1.1035419184161572,-0.06292683570684565
0.0011374225478148624,0.00011860495352108069,1,1.6487212707001282,1.0,1.034077984410487,1000.0,1.1035198534647543,-0.06292761189229046
0.0011374225478148624,0.00014575095083093872,1,1.6487212707001282,1.0,1.0340515229805802,1000.0,1.103492738343914,-0.062928565771578
0.0011374225478148624,0.00017911005432287385,1,1.6487212707001282,1.0,1.0340190051265217,1000.0,1.1034594171838183,-0.06292973803650909
0.0011374225478148624,0.00022010430379115656,1,1.6487212707001282,1.0,1.0339790446694972,1000.0,1.1034184695621339,-0.06293117870339082
0.0011374225478148624,0.0002704812118478755,1,1.6487212707001282,1.0,1.0339299381656455,1000.0,1.1033681499539083,-0.06293294925285228
0.0011374225478148624,0.0003323882573060108,1,1.6487212707001282,1.0,1.0338695922912455,1000.0,1.1033063133229195,-0.06293512526230872
0.0011374225478148624,0.0004084644284168036,1,1.6487212707001282,1.0,1.0337954346080174,1000.0,1.1032303236825611,-0.06293779964529207
0.0011374225478148624,0.0005019527182883087,1,1.6487212707001282,1.0,1.0337043039046103,1000.0,1.1031369417283785,-0.06294108663878319
0.0011374225478148624,0.0006168383679665784,1,1.6487212707001282,1.0,1.033592315439735,1000.0,1.1030221867522285,-0.06294512671311249
0.0011374225478148624,0.0007580187502384012,1,1.6487212707001282,1.0,1.0334546953424868,1000.0,1.1028811669517067,-0.06295009262068572
0.0011374225478148624,0.0009315121360027327,1,1.6487212707001282,1.0,1.033285577110643,1000.0,1.1027078709012312,-0.06295619685189159
0.0011374225478148624,0.0011447142425533316,1,1.6487212707001282,1.0,1.0330777515320118,1000.0,1.102494911295564,-0.06296370083194192
0.0011374225478148624,0.0014067134999737711,1,1.6487212707001282,1.0,1.0328223593684194,1000.0,1.1022332100420065,-0.06297292627477794
0.0011374225478148624,0.0017286784748956803,1,1.6487212707001282,1.0,1.0325085137020011,1000.0,1.1019116112773066,-0.06298426921452917
0.0011374225478148624,0.0021243339668122713,1,1.6487212707001282,1.0,1.0321228358450767,1000.0,1.1015164058128677,-0.06299821736797627
0.0011374225478148624,0.002610546072093995,1,1.6487212707001282,1.0,1.031648885030272,1000.0,1.1010307467361975,-0.0630153716520589
0.0011374225478148624,0.0032080411559542855,1,1.6487212707001282,1.0,1.031066457569579,1000.0,1.1004339312567177,-0.0630364729011216
0.0011374225478148624,0.003942289380873242,1,1.6487212707001282,1.0,1.0303507256067403,1000.0,1.0997005181822856,-0.063062435116585
0.0011374225478148624,0.004844590454738973,1,1.6487212707001282,1.0,1.02947117874949,1000.0,1.098799243406006,-0.06309438696154934
0.0011374225478148624,0.005953407882236496,1,1.6487212707001282,1.0,1.0283903234652974,1000.0,1.097691687172452,-0.06313372371951573
0.0011374225478148624,0.00731600859626953,1,1.6487212707001282,1.0,1.0270620847981518,1000.0,1.0963306363111949,-0.06318217262094385
0.0011374225478148624,0.008990477864013325,1,1.6487212707001282,1.0,1.025429842274382,1000.0,1.0946580716225518,-0.06324187537899999
0.0011374225478148624,0.011048195359492682,1,1.6487212707001282,1.0,1.0234240162716435,1000.0,1.092602694621349,-0.06331549307928437
0.0011374225478148624,0.013576877953295699,1,1.6487212707001282,1.0,1.0209591019622377,1000.0,1.0900768882081444,-0.06340634040918132
0.0011374225478148624,0.016684318928186587,1,1.6487212707001282,1.0,1.0179300243929872,1000.0,1.0869729817066842,-0.06351855885625686
0.0011374225478148624,0.020502983016789482,1,1.6487212707001282,1.0,1.0142076593251532,1000.0,1.0831586610527182,-0.06365734236990887
0.0011374225478148624,0.025195653139702213,1,1.6487212707001282,1.0,1.0096333288956894,1000.0,1.0784713284786127,-0.06382923473731318
0.0011374225478148624,0.0309623695545348,1,1.6487212707001282,1.0,1.004012037459571,1000.0,1.0727111712570574,-0.06404252667284276
0.0011374225478148624,0.0380489572195672,1,1.6487212707001282,1.0,0.9971041592690829,1000.0,1.0656326440366222,-0.06430779420190526
0.0011374225478148624,0.04675750487851208,1,1.6487212707001282,1.0,0.9886152236504797,1000.0,1.0569340016761433,-0.06463864150204263
0.0011374225478148624,0.057459242571298766,1,1.6487212707001282,1.0,0.9781833622380965,1000.0,1.0462444363811092,-0.06505274654404036
0.0011374225478148624,0.0706103665164695,1,1.6487212707001282,1.0,0.9653638831636311,1000.0,1.0331082708208428,-0.06557336686830148
0.0011374225478148624,0.08677148595203744,1,1.6487212707001282,1.0,0.9496103146254626,1000.0,1.0169655334069188,-0.06623156495364259
0.0011374225478148624,0.10663152091936053,1,1.6487212707001282,1.0,0.9302511097587762,1000.0,0.9971280876911679,-0.06706959593049285
0.0011374225478148624,0.13103706971044476,1,1.6487212707001282,1.0,0.9064610197761602,1000.0,0.9727502983215705,-0.06814624334712505
0.0011374225478148624,0.16102849786120232,1,1.6487212707001282,1.0,0.8772259150661063,1000.0,0.9427929830974328,-0.06954556218260535
0.0011374225478148624,0.1978842871008457,1,1.6487212707001282,1.0,0.8412995546348363,1000.0,0.9059791144634881,-0.07139188839574344
0.0011374225478148624,0.24317553477498208,1,1.6487212707001282,1.0,0.7971504610489437,1000.0,0.8607393820756749,-0.07387709026788848
0.0011374225478148624,0.2988329269567655,1,1.6487212707001282,1.0,0.742896636251278,1000.0,0.8051452958667116,-0.07731357300973238
0.0011374225478148624,0.3672290401918124,1,1.6487212707001282,1.0,0.6762253353003496,1000.0,0.7368269779130412,-0.08224677492718475
0.0011374225478148624,0.451279480255236,1,1.6487212707001282,1.0,0.59429447812914,1000.0,0.6528721387152995,-0.08972302096001009
0.0011374225478148624,0.554567169287763,1,1.6487212707001282,1.0,0.493611496680351,1000.0,0.5497019314291899,-0.10203790734918351
0.0011374225478148624,0.6814950794525384,1,1.6487212707001282,1.0,0.3698844528849454,1000.0,0.4229183919313828,-0.12539993544438233
0.0011374225478148624,0.8374739238792347,1,1.6487212707001282,1.0,0.21783908090580217,1000.0,0.2671169613593196,-0.1844805369256577
0.0011374225478148624,1.0291528058296509,1,1.6487212707001282,1.0,0.030993954479738406,1000.0,0.07565609929117367,-0.590331053674158
0.0011374225478148624,1.2647026582522884,1,1.6487212707001282,1.0,-0.1986158048621034,1000.0,-0.15962583341818393,-0.2442585301451456
0.0011374225478148624,1.5541645562545927,1,1.6487212707001282,1.0,-0.48077805652715355,1000.0,-0.448758490930967,-0.07135144235323712
0.0011374225478148624,1.9098777504397322,1,1.6487212707001282,1.0,-0.8275208800591383,1000.0,-0.8040670889084851,-0.029168948056923334
0.0011374225478148624,2.347005667414797,1,1.6487212707001282,1.0,-1.2536253109723758,1000.0,-1.2406978067345031,-0.010419543073020888
0.0011374225478148624,2.884182299945072,1,1.6487212707001282,1.0,-1.777255430247643,1000.0,-1.7772634424507787,4.50816853835276e-06
0.0011374225478148624,3.544306541227564,1,1.6487212707001282,1.0,-2.4207326670944367,1000.0,-2.436636843536877,0.0065271016830536705
0.0011374225478148624,4.355518324354103,1,1.6487212707001282,1.0,-3.2114873221419296,1000.0,-3.2469259360902343,0.01091451257153648
0.0011374225478148624,5.352398178068967,1,1.6487212707001282,1.0,-4.18322787281528,1000.0,-4.2426719161820206,0.014010992257028952
0.0011374225478148624,6.577441333769234,1,1.6487212707001282,1.0,-5.377377906325027,1000.0,-5.466321680174948,0.016271229366632306
0.0011374225478148624,8.08286922233136,1,1.6487212707001282,1.0,-6.84484193419052,1000.0,-6.970037261112514,0.017961930794902405
0.0011374225478148624,9.932855581681359,1,1.6487212707001282,1.0,-8.648175361858675,1000.0,-8.81791940426424,0.01924989724032619
0.0011374225478148624,12.206262070151563,1,1.6487212707001282,1.0,-10.864251115399066,1000.0,-11.088740068934108,0.02024476650543589
0.0011374225478148624,15.0,1,1.6487212707001282,1.0,-13.587536598871631,1000.0,-13.87930033826845,0.021021501969545147
0.0013533527726970632,1e-05,1,1.6487212707001282,1.0,1.0341838536251133,1000.0,1.1036283370478548,-0.06292379516867212
0.0013533527726970632,1.2288774330579116e-05,1,1.6487212707001282,1.0,1.0341816232692902,1000.0,1.1036260513710432,-0.0629238753611168
0.0013533527726970632,1.510139745479005e-05,1,1.6487212707001282,1.0,1.0341788824353513,1000.0,1.1036232425543904,-0.06292397390825759
0.0013533527726970632,1.8557766539829677e-05,1,1.6487212707001282,1.0,1.0341755142863762,1000.0,1.103619790862992,-0.06292409501130157
0.0013533527726970632,2.2805220508753942e-05,1,1.6487212707001282,1.0,1.0341713752441095,1000.0,1.1036155491573267,-0.06292424383313719
0.0013533527726970632,2.802482083911719e-05,1,1.6487212707001282,1.0,1.0341662888684735,1000.0,1.1036103366209569,-0.06292442671849895
0.0013533527726970632,3.44390698946822e-05,1,1.6487212707001282,1.0,1.0341600383362382,1000.0,1.103603931052643,-0.06292465146455915
0.0013533527726970632,4.2321395809079146e-05,1,1.6487212707001282,1.0,1.0341523571982296,1000.0,1.1035960593942964,-0.06292492765349364
0.0013533527726970632,5.200780824528904e-05,1,1.6487212707001282,1.0,1.034142918021071,1000.0,1.1035863860909931,-0.06292526706123784
0.0013533527726970632,6.391122189543889e-05,1,1.6487212707001282,1.0,1.034131318429274,1000.0,1.103574498786861,-0.06292568415990457
0.0013533527726970632,7.85390583064617e-05,1,1.6487212707001282,1.0,1.034117063952682,1000.0,1.103559890747073,-0.06292619673534935
0.0013533527726970632,9.65148763664303e-05,1,1.6487212707001282,1.0,1.034099546948078,1000.0,1.1035419392566361,-0.06292682664633083
0.0013533527726970632,0.00011860495352108069,1,1.6487212707001282,1.0,1.0340780206964255,1000.0,1.1035198790751486,-0.06292760075778767
0.0013533527726970632,0.00014575095083093872,1,1.6487212707001282,1.0,1.034051567571551,1000.0,1.1034927698159496,-0.06292855208827573
0.0013533527726970632,0.00017911005432287385,1,1.6487212707001282,1.0,1.0340190599233592,1000.0,1.1034594558590927,-0.062929721220859
0.0013533527726970632,0.00022010430379115656,1,1.6487212707001282,1.0,1.0339791120080946,1000.0,1.1034185170893056,-0.06293115803818883
0.0013533527726970632,0.0002704812118478755,1,1.6487212707001282,1.0,1.033930020916528,1000.0,1.103368208358977,-0.0629329238566003
0.0013533527726970632,0.0003323882573060108,1,1.6487212707001282,1.0,1.0338696939819376,1000.0,1.1033063850955906,-0.06293509405153766
0.0013533527726970632,0.0004084644284168036,1,1.6487212707001282,1.0,1.033795559573414,1000.0,1.103230411882377,-0.06293776128822479
0.0013533527726970632,0.0005019527182883087,1,1.6487212707001282,1.0,1.0337044574717662,1000.0,1.1031370501151418,-0.06294103949833658
0.0013533527726970632,0.0006168383679665784,1,1.6487212707001282,1.0,1.0335925041549474,1000.0,1.103022319946276,-0.06294506877676811
0.0013533527726970632,0.0007580187502384012,1,1.6487212707001282,1.0,1.0334549272503524,1000.0,1.102881330630866,-0.06295002141418117
0.0013533527726970632,0.0009315121360027327,1,1.6487212707001282,1.0,1.0332858620969858,1000.0,1.1027080720428564,-0.06295610933296268
0.0013533527726970632,0.0011447142425533316,1,1.6487212707001282,1.0,1.033078101745297,1000.0,1.1024951584739677,-0.06296359325945267
0.0013533527726970632,0.0014067134999737711,1,1.6487212707001282,1.0,1.0328227897376225,1000.0,1.1022335137939687,-0.06297279404745132
0.0013533527726970632,0.0017286784748956803,1,1.6487212707001282,1.0,1.0325090425730026,1000.0,1.1019119845512384,-0.06298410667209565
0.0013533527726970632,0.0021243339668122713,1,1.6487212707001282,1.0,1.0321234857627153,1000.0,1.101516864520779,-0.06299801754579
0.0013533527726970632,0.002610546072093995,1,1.6487212707001282,1.0,1.0316496836993916,1000.0,1.101031310431998,-0.06301512597801055
0.0013533527726970632,0.0032080411559542855,1,1.6487212707001282,1.0,1.0310674390360364,1000.0,1.100434623969766,-0.0630361708208442
0.0013533527726970632,0.003942289380873242,1,1.6487212707001282,1.0,1.030351931708721,1000.0,1.0997013694417181,-0.06306206362933191
0.0013533527726970632,0.004844590454738973,1,1.6487212707001282,1.0,1.0294726609009959,1000.0,1.0988002894995126,-0.06309393004446189
0.0013533527726970632,0.005953407882236496,1,1.6487212707001282,1.0,1.0283921448478355,1000.0,1.097692972693155,-0.06313316161193248
0.0013533527726970632,0.00731600859626953,1,1.6487212707001282,1.0,1.02706432305405,1000.0,1.0963322160585762,-0.06318148093244152
0.0013533527726970632,0.008990477864013325,1,1.6487212707001282,1.0,1.0254325928165446,1000.0,1.0946600129384587,-0.06324102397426845
0.0013533527726970632,0.011048195359492682,1,1.6487212707001282,1.0,1.023427396350836,1000.0,1.0926050802606573,-0.06331444467869204
0.0013533527726970632,0.013576877953295699,1,1.6487212707001282,1.0,1.0209632556652792,1000.0,1.0900798198664539,-0.06340504882444492
0.0013533527726970632,0.016684318928186587,1,1.6487212707001282,1.0,1.0179351287849185,1000.0,1.0869765843554224,-0.06351696675365413
0.0013533527726970632,0.020502983016789482,1,1.6487212707001282,1.0,1.0142139319972072,1000.0,1.0831630882664518,-0.06365537841544643
0.0013533527726970632,0.025195653139702213,1,1.6487212707001282,1.0,1.0096410372408213,1000.0,1.0784767689816612,-0.06382680992362702
0.0013533527726970632,0.0309623695545348,1,1.6487212707001282,1.0,1.0040215100709498,1000.0,1.072717856968478,-0.06403952954756023
0.0013533527726970632,0.0380489572195672,1,1.6487212707001282,1.0,0.9971157999474386,1000.0,1.065640859956511,-0.06430408459738392
0.0013533527726970632,0.04675750487851208,1,1.6487212707001282,1.0,0.9886295286174165,1000.0,1.0569440980346867,-0.0646340421828329
0.0013533527726970632,0.057459242571298766,1,1.6487212707001282,1.0,0.9782009412891457,1000.0,1.046256843568279,-0.06504703189995625
0.0013533527726970632,0.0706103665164695,1,1.6487212707001282,1.0,0.9653854856627601,1000.0,1.0331235177331637,-0.06556624731477566
0.0013533527726970632,0.08677148595203744,1,1.6487212707001282,1.0,0.9496368614491398,1000.0,1.0169842699933938,-0.06622266492351096
0.0013533527726970632,0.10663152091936053,1,1.6487212707001282,1.0,0.9302837325513125,1000.0,0.9971511126594597,-0.06705842199765291
0.0013533527726970632,0.13103706971044476,1,1.6487212707001282,1.0,0.9065011091897115,1000.0,0.972778593185501,-0.06813213660341197
0.0013533527726970632,0.16102849786120232,1,1.6487212707001282,1.0,0.8772751800417238,1000.0,0.9428277540171883,-0.06952762442149055
0.0013533527726970632,0.1978842871008457,1,1.6487212707001282,1.0,0.8413600952516129,1000.0,0.9060218436621024,-0.07136886253109456
0.0013533527726970632,0.24317553477498208,1,1.6487212707001282,1.0,0.7972248580466839,1000.0,0.8607918910235848,-0.07384715590351588
0.0013533527726970632,0.2988329269567655,1,1.6487212707001282,1.0,0.7429880610428882,1000.0,0.8052098229278316,-0.07727397271272506
0.0013533527726970632,0.3672290401918124,1,1.6487212707001282,1.0,0.6763376851635813,1000.0,0.7369062737622731,-0.08219306953306162
0.0013533527726970632,0.451279480255236,1,1.6487212707001282,1.0,0.5944325423406727,1000.0,0.6529695835949557,-0.08964742420620044
0.0013533527726970632,0.554567169287763,1,1.6487212707001282,1.0,0.4937811606742164,1000.0,0.5498216792427665,-0.10192489798825508
0.0013533527726970632,0.6814950794525384,1,1.6487212707001282,1.0,0.370092949138209,1000.0,0.4230655473171451,-0.12521132603413324
0.0013533527726970632,0.8374739238792347,1,1.6487212707001282,1.0,0.21809529724631482,1000.0,0.26729779729203584,-0.18407372056255628
0.0013533527726970632,1.0291528058296509,1,1.6487212707001282,1.0,0.03130881295857524,1000.0,0.0758783244879746,-0.5873813349221075
0.0013533527726970632,1.2647026582522884,1,1.6487212707001282,1.0,-0.19822888238285352,1000.0,-0.15935274588877824,-0.24396276497933242
0.0013533527726970632,1.5541645562545927,1,1.6487212707001282,1.0,-0.48030257622406136,1000.0,-0.4484228998288311,-0.07109288220427447
0.0013533527726970632,1.9098777504397322,1,1.6487212707001282,1.0,-0.8269365730448044,1000.0,-0.8036546885763352,-0.02897001012924198
0.0013533527726970632,2.347005667414797,1,1.6487212707001282,1.0,-1.2529072692684835,1000.0,-1.2401910172729385,-0.010253462425092282
0.0013533527726970632,2.884182299945072,1,1.6487212707001282,1.0,-1.7763730450017352,1000.0,-1.7766406603181504,0.00015062996271133843
0.0013533527726970632,3.544306541227564,1,1.6487212707001282,1.0,-2.4196483237784765,1000.0,-2.435871520628378,0.006660120089468551
0.0013533527726970632,4.355518324354103,1,1.6487212707001282,1.0,-3.2101547971112594,1000.0,-3.245985448038978,0.011038450880722613
0.0013533527726970632,5.352398178068967,1,1.6487212707001282,1.0,-4.181590362876104,1000.0,-4.241516171639772,0.014128393324149472
0.0013533527726970632,6.577441333769234,1,1.6487212707001282,1.0,-5.375365607314366,1000.0,-5.464901411788597,0.016383791349115467
0.0013533527726970632,8.08286922233136,1,1.6487212707001282,1.0,-6.8423690653477545,1000.0,-6.968291925343642,0.018070835915743873
0.0013533527726970632,9.932855581681359,1,1.6487212707001282,1.0,-8.645136509142887,1000.0,-8.815774600524763,0.019355995260101053
0.0013533527726970632,12.206262070151563,1,1.6487212707001282,1.0,-10.860516737874248,1000.0,-11.08610436802033,0.020348683600420196
0.0013533527726970632,15.0,1,1.6487212707001282,1.0,-13.582947506604865,1000.0,-13.876061384895216,0.021123708677839928
0.0016102755575625807,1e-05,1,1.6487212707001282,1.0,1.0341838572653088,1000.0,1.1036283396170825,-0.06292379405178043
0.0016102755575625807,1.2288774330579116e-05,1,1.6487212707001282,1.0,1.0341816277426443,1000.0,1.1036260545283094,-0.0629238739885909
0.0016102755575625807,1.510139745479005e-05,1,1.6487212707001282,1.0,1.0341788879325553,1000.0,1.1036232464342834,-0.06292397222158666
0.0016102755575625807,1.8557766539829677e-05,1,1.6487212707001282,1.0,1.034175521041766,1000.0,1.103619795630905,-0.06292409293858299
0.0016102755575625807,2.2805220508753942e-05,1,1.6487212707001282,1.0,1.0341713835456556,1000.0,1.1036155550165074,-0.06292424128600932
0.0016102755575625807,2.802482083911719e-05,1,1.6487212707001282,1.0,1.0341662990700562,1000.0,1.103610343821172,-0.06292442358837515
0.0016102755575625807,3.44390698946822e-05,1,1.6487212707001282,1.0,1.034160050872733,1000.0,1.1036039399008248,-0.06292464761799627
0.0016102755575625807,4.2321395809079146e-05,1,1.6487212707001282,1.0,1.0341523726040454,1000.0,1.103596070267627,-0.06292492292650272
0.0016102755575625807,5.200780824528904e-05,1,1.6487212707001282,1.0,1.0341429369529302,1000.0,1.1035863994529842,-0.06292526125229077
0.0016102755575625807,6.391122189543889e-05,1,1.6487212707001282,1.0,1.0341313416942086,1000.0,1.1035745152071101,-0.06292567702133732
0.0016102755575625807,7.85390583064617e-05,1,1.6487212707001282,1.0,1.034117092542435,1000.0,1.1035599109255465,-0.06292618796279977
0.0016102755575625807,9.65148763664303e-05,1,1.6487212707001282,1.0,1.0340995820813803,1000.0,1.103541964053507,-0.06292681586575313
0.0016102755575625807,0.00011860495352108069,1,1.6487212707001282,1.0,1.0340780638709477,1000.0,1.1035199095474635,-0.06292758750949298
0.0016102755575625807,0.00014575095083093872,1,1.6487212707001282,1.0,1.0340516206277472,1000.0,1.1034928072626897,-0.06292853580731296
0.0016102755575625807,0.00017911005432287385,1,1.6487212707001282,1.0,1.0340191251229216,1000.0,1.1034595018765467,-0.06292970121289872
0.0016102755575625807,0.00022010430379115656,1,1.6487212707001282,1.0,1.0339791921303652,1000.0,1.1034185736391164,-0.06293113344987257
0.0016102755575625807,0.0002704812118478755,1,1.6487212707001282,1.0,1.0339301193769783,1000.0,1.1033682778517633,-0.0629328936390846
0.0016102755575625807,0.0003323882573060108,1,1.6487212707001282,1.0,1.0338698149777632,1000.0,1.1033064704937074,-0.06293505691566618
0.0016102755575625807,0.0004084644284168036,1,1.6487212707001282,1.0,1.0337957082624534,1000.0,1.1032305168261953,-0.06293771564939481
0.0016102755575625807,0.0005019527182883087,1,1.6487212707001282,1.0,1.0337046401923713,1000.0,1.103137179078232,-0.06294098340867973
0.0016102755575625807,0.0006168383679665784,1,1.6487212707001282,1.0,1.0335927286961755,1000.0,1.1030224784261073,-0.06294499984170816
0.0016102755575625807,0.0007580187502384012,1,1.6487212707001282,1.0,1.0334552031840003,1000.0,1.1028815253831543,-0.06294993668974051
0.0016102755575625807,0.0009315121360027327,1,1.6487212707001282,1.0,1.0332862011856188,1000.0,1.1027083113695484,-0.06295600519933357
0.0016102755575625807,0.0011447142425533316,1,1.6487212707001282,1.0,1.033078518443666,1000.0,1.1024954525771389,-0.06296346526528282
0.0016102755575625807,0.0014067134999737711,1,1.6487212707001282,1.0,1.0328233018088446,1000.0,1.1022338752107188,-0.0629726367179603
0.0016102755575625807,0.0017286784748956803,1,1.6487212707001282,1.0,1.0325096718457716,1000.0,1.1019124286881263,-0.06298391327247456
0.0016102755575625807,0.0021243339668122713,1,1.6487212707001282,1.0,1.0321242590618203,1000.0,1.1015174103105776,-0.06299777978923786
0.0016102755575625807,0.002610546072093995,1,1.6487212707001282,1.0,1.0316506339892106,1000.0,1.1010319811407647,-0.06301483366511205
0.0016102755575625807,0.0032080411559542855,1,1.6487212707001282,1.0,1.03106860682575,1000.0,1.1004354481886338,-0.06303581139363039
0.0016102755575625807,0.003942289380873242,1,1.6487212707001282,1.0,1.0303533667791467,1000.0,1.0997023823056846,-0.06306162161905818
0.0016102755575625807,0.004844590454738973,1,1.6487212707001282,1.0,1.0294744244266567,1000.0,1.0988015341851838,-0.06309338638659309
0.0016102755575625807,0.005953407882236496,1,1.6487212707001282,1.0,1.0283943120047228,1000.0,1.0976945022592874,-0.06313249279460746
0.0016102755575625807,0.00731600859626953,1,1.6487212707001282,1.0,1.0270669862242428,1000.0,1.0963340957078789,-0.06318065793521807
0.0016102755575625807,0.008990477864013325,1,1.6487212707001282,1.0,1.0254358655262947,1000.0,1.0946623227970689,-0.06324001094135356
