eta,U,a,s,y,E
0.05,1.1233240329780266e-05,1.0,148.4131591025766,1.0,0.00012033289441473506
0.05,1.4174741629268048e-05,1.0,148.4131591025766,1.0,0.00011753918781334029
0.05,1.788649529057435e-05,1.0,148.4131591025766,1.0,0.00011401392990910333
0.05,2.2570197196339216e-05,1.0,148.4131591025766,1.0,0.000109565558958059
0.05,2.848035868435799e-05,1.0,148.4131591025766,1.0,0.00010395235145505282
0.05,3.5938136638046256e-05,1.0,148.4131591025766,1.0,9.686928693130662e-05
0.05,4.534878508128582e-05,1.0,148.4131591025766,1.0,8.79314732088167e-05
0.05,5.72236765935022e-05,1.0,148.4131591025766,1.0,7.665323144353087e-05
0.05,7.220809018385456e-05,1.0,148.4131591025766,1.0,6.242170444312241e-05
0.05,9.111627561154887e-05,1.0,148.4131591025766,1.0,4.446355414111692e-05
0.05,0.00011497569953977356,1.0,148.4131591025766,1.0,2.1802938575397174e-05
0.05,0.000145082877849594,1.0,148.4131591025766,1.0,-6.7915151507192955e-06
0.05,0.0001830738280295366,1.0,148.4131591025766,1.0,-4.287362340253191e-05
0.05,0.0002310129700083158,1.0,148.4131591025766,1.0,-8.840408005561523e-05
0.05,0.0002915053062825176,1.0,148.4131591025766,1.0,-0.00014585700017244756
0.05,0.0003678379771828634,1.0,148.4131591025766,1.0,-0.00021835436287411466
0.05,0.0004641588833612782,1.0,148.4131591025766,1.0,-0.0003098356590033472
0.05,0.0005857020818056661,1.0,148.4131591025766,1.0,-0.00042527196219581875
0.05,0.0007390722033525775,1.0,148.4131591025766,1.0,-0.0005709360559349367
0.05,0.0009326033468832199,1.0,148.4131591025766,1.0,-0.0007547432952352164
0.05,0.0011768119524349992,1.0,148.4131591025766,1.0,-0.0009866817253036382
0.05,0.0014849682622544635,1.0,148.4131591025766,1.0,-0.0012793548297329994
0.05,0.001873817422860383,1.0,148.4131591025766,1.0,-0.0016486664010454928
0.05,0.002364489412645407,1.0,148.4131591025766,1.0,-0.0021146847493020903
0.05,0.0029836472402833404,1.0,148.4131591025766,1.0,-0.0027027332096847354
