eta,U,a,s,y,E,yinf,Einf,dE
0.0129649368564174,0.08677148595203744,1,6,1.0,-0.08562720132370974,1000.0,-0.08562866270748314,1.70665257075013e-05
0.0129649368564174,0.10663152091936053,1,6,1.0,-0.10522928871491728,1000.0,-0.1052313500388085,1.958849611315305e-05
0.0129649368564174,0.13103706971044476,1,6,1.0,-0.12931785155080114,1000.0,-0.12932065012756433,2.164060233559369e-05
0.0129649368564174,0.16102849786120232,1,6,1.0,-0.15891974281461663,1000.0,-0.15892344738479663,2.3310406620099403e-05
0.0129649368564174,0.1978842871008457,1,6,1.0,-0.1952968389645533,1000.0,-0.19530165688959775,2.46691457777623e-05
0.0129649368564174,0.24317553477498208,1,6,1.0,-0.23999983150338833,1000.0,-0.24000601760510065,2.5774777541214856e-05
0.0129649368564174,0.2988329269567655,1,6,1.0,-0.2949343302245195,1000.0,-0.2949421976476634,2.6674457594236577e-05
0.0129649368564174,0.3672290401918124,1,6,1.0,-0.3624420959992657,1000.0,-0.3624520295603746,2.740655396783875e-05
0.0129649368564174,0.451279480255236,1,6,1.0,-0.44540086591601147,1000.0,-0.44541333850743914,2.80022854040818e-05
0.0129649368564174,0.554567169287763,1,6,1.0,-0.5473470261409429,1000.0,-0.5473626188894312,2.848705401168408e-05
0.0129649368564174,0.6814950794525384,1,6,1.0,-0.6726263618282672,1000.0,-0.6726457888673549,2.8881529341708755e-05
0.0129649368564174,0.8374739238792347,1,6,1.0,-0.8265793102829087,1000.0,-0.8266034491951857,2.9202530307054955e-05
0.0129649368564174,1.0291528058296509,1,6,1.0,-1.0157686143915434,1000.0,-1.0157985436184505,2.9463742683091196e-05
0.0129649368564174,1.2647026582522884,1,6,1.0,-1.2482590807865752,1000.0,-1.248296125600461,2.9676302862799257e-05
0.0129649368564174,1.5541645562545927,1,6,1.0,-1.5339613683405418,1000.0,-1.5340071573386889,2.9849272819919415e-05
0.0129649368564174,1.9098777504397322,1,6,1.0,-1.8850544620886303,1000.0,-1.8851109966174868,2.9990026559713612e-05
0.0129649368564174,2.347005667414797,1,6,1.0,-2.3165048418981424,1000.0,-2.3165745813671936,3.010456456361578e-05
0.0129649368564174,2.884182299945072,1,6,1.0,-2.846704477130322,1000.0,-2.8467904438523837,3.019776964879587e-05
0.0129649368564174,3.544306541227564,1,6,1.0,-3.498254843882678,1000.0,-3.4983607519097646,3.027361515778972e-05
0.0129649368564174,4.355518324354103,1,6,1.0,-4.298930386085263,1000.0,-4.29906079953208,3.0335334366945644e-05
0.0129649368564174,5.352398178068967,1,6,1.0,-5.2828624910994195,1000.0,-5.283023018703531,3.0385558333430265e-05
0.0129649368564174,6.577441333769234,1,6,1.0,-6.4919944506124825,1000.0,-6.49219198482491,3.0426428067578708e-05
0.0129649368564174,8.08286922233136,1,6,1.0,-7.977869429247194,1000.0,-7.978112440045455,3.0459685807448287e-05
0.0129649368564174,9.932855581681359,1,6,1.0,-9.803827658836783,1000.0,-9.804126554785105,3.048674929401748e-05
0.0129649368564174,12.206262070151563,1,6,1.0,-12.047706520885828,1000.0,-12.048074092833906,3.0508772210801437e-05
0.0129649368564174,15.0,1,6,1.0,-14.805158616973541,1000.0,-14.805610583307908,3.052669336560326e-05
0.01542622245020837,1e-05,1,6,1.0,7.427331939180615e-06,1000.0,8.586830805112364e-06,-0.13503222460624414
0.01542622245020837,1.2288774330579116e-05,1,6,1.0,5.173928304161918e-06,1000.0,6.333347943111672e-06,-0.18306583648396763
0.01542622245020837,1.510139745479005e-05,1,6,1.0,2.4047714295167433e-06,1000.0,3.564093708216234e-06,-0.3252782821133261
0.01542622245020837,1.8557766539829677e-05,1,6,1.0,-9.981829623318589e-07,1000.0,1.610196725532091e-07,-7.1991367048769055
0.01542622245020837,2.2805220508753942e-05,1,6,1.0,-5.179996820199964e-06,1000.0,-4.020941212898448e-06,-0.2882548005386093
0.01542622245020837,2.802482083911719e-05,1,6,1.0,-1.0318933499382874e-05,1000.0,-9.160058570960826e-06,-0.12651392122053762
0.01542622245020837,3.44390698946822e-05,1,6,1.0,-1.6634056814344323e-05,1000.0,-1.5475403918119878e-05,-0.07487060773049023
0.01542622245020837,4.2321395809079146e-05,1,6,1.0,-2.439456934307839e-05,1000.0,-2.3236189297210993e-05,-0.049852410438334493
0.01542622245020837,5.200780824528904e-05,1,6,1.0,-3.393128805860281e-05,1000.0,-3.277324331238178e-05,-0.035335066938081104
0.01542622245020837,6.391122189543889e-05,1,6,1.0,-4.5650746473531776e-05,1000.0,-4.4493113769479496e-05,-0.026018244307422903
0.01542622245020837,7.85390583064617e-05,1,6,1.0,-6.00525244472988e-05,1000.0,-5.8895398092569154e-05,-0.019647143787209442
0.01542622245020837,9.65148763664303e-05,1,6,1.0,-7.775054439517143e-05,1000.0,-7.659404028169763e-05,-0.015099139687897466
0.01542622245020837,0.00011860495352108069,1,6,1.0,-9.949924171892099e-05,1000.0,-9.83435022636844e-05,-0.011752067280843428
0.01542622245020837,0.00014575095083093872,1,6,1.0,-0.00012622572505848384,1000.0,-0.00012507092527449897,-0.009233159356983878
0.01542622245020837,0.00017911005432287385,1,6,1.0,-0.00015906929729947073,1000.0,-0.00015791565225628157,-0.007305450895500248
0.01542622245020837,0.00022010430379115656,1,6,1.0,-0.00019943002204742704,1000.0,-0.00019827779603914276,-0.005811170142605437
0.01542622245020837,0.0002704812118478755,1,6,1.0,-0.0002490284058720525,1000.0,-0.0002478779236837396,-0.004641325742992533
0.01542622245020837,0.0003323882573060108,1,6,1.0,-0.00030997874047027936,1000.0,-0.00030883040122297656,-0.0037183491092695068
0.01542622245020837,0.0004084644284168036,1,6,1.0,-0.00038487923119536935,1000.0,-0.0003837335253599142,-0.0029856808429249834
0.01542622245020837,0.0005019527182883087,1,6,1.0,-0.00047692275397239527,1000.0,-0.00047578028427733174,-0.002401254807770869
0.01542622245020837,0.0006168383679665784,1,6,1.0,-0.000590032961972235,1000.0,-0.0005888944690970689,-0.0019332714686754926
0.01542622245020837,0.0007580187502384012,1,6,1.0,-0.0007290315440317248,1000.0,-0.000727897938180786,-0.001557369229224635
0.01542622245020837,0.0009315121360027327,1,6,1.0,-0.0008998437647516793,1000.0,-0.000898716164454528,-0.0012546789984974232
0.01542622245020837,0.0011447142425533316,1,6,1.0,-0.0011097510480849394,1000.0,-0.001108630827877311,-0.0010104537772716823
0.01542622245020837,0.0014067134999737711,1,6,1.0,-0.0013677013716076763,1000.0,-0.0013665902206255161,-0.0008130827847221034
0.01542622245020837,0.0017286784748956803,1,6,1.0,-0.0016846907030347552,1000.0,-0.0016835906970191084,-0.0006533690270410397
0.01542622245020837,0.0021243339668122713,1,6,1.0,-0.0020742317389456076,1000.0,-0.0020731454287278017,-0.0005239913238853003
0.01542622245020837,0.002610546072093995,1,6,1.0,-0.0025529299272264547,1000.0,-0.0025518604474655425,-0.000419098059211826
0.01542622245020837,0.0032080411559542855,1,6,1.0,-0.003141191328050497,1000.0,-0.00314014253085825,-0.0003339966838895301
0.01542622245020837,0.003942289380873242,1,6,1.0,-0.0038640924882621984,1000.0,-0.0038630691074118414,-0.0002649139380896819
0.01542622245020837,0.004844590454738973,1,6,1.0,-0.004752449410377736,1000.0,-0.004751457263096359,-0.0002088090508743537
0.01542622245020837,0.005953407882236496,1,6,1.0,-0.005844131184466312,1000.0,-0.0058431774194130075,-0.00016322712538824346
0.01542622245020837,0.00731600859626953,1,6,1.0,-0.007185674280724388,1000.0,-0.007184767682724993,-0.00012618334223593377
0.01542622245020837,0.008990477864013325,1,6,1.0,-0.008834266317190578,1000.0,-0.008833417681719314,-9.607102277297153e-05
0.01542622245020837,0.011048195359492682,1,6,1.0,-0.010860183867122867,1000.0,-0.010859406460494391,-7.158831666392072e-05
0.01542622245020837,0.013576877953295699,1,6,1.0,-0.013349788225470621,1000.0,-0.013349098350359627,-5.167952867583742e-05
0.01542622245020837,0.016684318928186587,1,6,1.0,-0.01640920683868681,1000.0,-0.016408624529082334,-3.5488020549459815e-05
0.01542622245020837,0.020502983016789482,1,6,1.0,-0.020168857330745527,1000.0,-0.02016840720596458,-2.2318310828826157e-05
0.01542622245020837,0.025195653139702213,1,6,1.0,-0.024789006976621532,1000.0,-0.024788719290787218,-1.1605514223619569e-05
0.01542622245020837,0.0309623695545348,1,6,1.0,-0.03046660461378909,1000.0,-0.03046651654551054,-2.8906579595398948e-06
0.01542622245020837,0.0380489572195672,1,6,1.0,-0.03744367622408723,1000.0,-0.0374438334613182,4.199282403444168e-06
0.01542622245020837,0.04675750487851208,1,6,1.0,-0.04601764207481164,1000.0,-0.04601810076244747,9.967548165445323e-06
0.01542622245020837,0.057459242571298766,1,6,1.0,-0.056553995220576074,1000.0,-0.056554824353811615,1.4660698623239136e-05
0.01542622245020837,0.0706103665164695,1,6,1.0,-0.06950188182813465,1000.0,-0.06950316619360786,1.8479236897405488e-05
0.01542622245020837,0.08677148595203744,1,6,1.0,-0.08541324748595623,1000.0,-0.08541509127605311,2.158623340832403e-05
0.01542622245020837,0.10663152091936053,1,6,1.0,-0.10496636567198586,1000.0,-0.10496889692637824,2.41143278294861e-05
0.01542622245020837,0.13103706971044476,1,6,1.0,-0.1289947513567118,1000.0,-0.128998127420463,2.6171416738430874e-05
0.01542622245020837,0.16102849786120232,1,6,1.0,-0.1585226922774836,1000.0,-0.15852710650839108,2.7845275200517843e-05
0.01542622245020837,0.1978842871008457,1,6,1.0,-0.19480891251968702,1000.0,-0.19481460253078453,2.9207313125387005e-05
0.01542622245020837,0.24317553477498208,1,6,1.0,-0.23940022970629996,1000.0,-0.23940748749488258,3.0315629049745223e-05
0.01542622245020837,0.2988329269567655,1,6,1.0,-0.2941974931072566,1000.0,-0.29420667750221074,3.1217493199321975e-05
0.01542622245020837,0.3672290401918124,1,6,1.0,-0.3615366134940219,1000.0,-0.3615481654520684,3.195136678977565e-05
0.01542622245020837,0.451279480255236,1,6,1.0,-0.44428813889928864,1000.0,-0.44430260030219065,3.2548544375330764e-05
0.01542622245020837,0.554567169287763,1,6,1.0,-0.5459796210209383,1000.0,-0.5459976577749661,3.303448974723915e-05
0.01542622245020837,0.6814950794525384,1,6,1.0,-0.6709459885344459,1000.0,-0.6709684189567872,3.342992264250724e-05
0.01542622245020837,0.8374739238792347,1,6,1.0,-0.8245143374630183,1000.0,-0.8245421671651986,3.37517028097817e-05
0.01542622245020837,1.0291528058296509,1,6,1.0,-1.0132310158933022,1000.0,-1.0132654806486316,3.4013549250054077e-05
0.01542622245020837,1.2647026582522884,1,6,1.0,-1.245140683257925,1000.0,-1.245183301680336,3.4226625391957636e-05
0.01542622245020837,1.5541645562545927,1,6,1.0,-1.5301292399902802,1000.0,-1.5301818782701644,3.4400015208471183e-05
0.01542622245020837,1.9098777504397322,1,6,1.0,-1.8803452460384122,1000.0,-1.880410197495028,3.454111060570987e-05
0.01542622245020837,2.347005667414797,1,6,1.0,-2.3107177925666353,1000.0,-2.310797875408266,3.4655926631564665e-05
0.01542622245020837,2.884182299945072,1,6,1.0,-2.8395929028028397,1000.0,-2.8396915802620457,3.4749357955589e-05
0.01542622245020837,3.544306541227564,1,6,1.0,-3.4895155906781214,1000.0,-3.4896371186432424,3.4825387565869e-05
0.01542622245020837,4.355518324354103,1,6,1.0,-4.2881909150404045,1000.0,-4.288340523476578,3.4887256586740055e-05
0.01542622245020837,5.352398178068967,1,6,1.0,-5.269664997489413,1000.0,-5.269849113382773,3.493760246231676e-05
0.01542622245020837,6.577441333769234,1,6,1.0,-6.47577634854222,1000.0,-6.476002869870988,3.497857139966448e-05
0.01542622245020837,8.08286922233136,1,6,1.0,-7.957939369606019,1000.0,-7.9582180020174,3.5011909866026056e-05
0.01542622245020837,9.932855581681359,1,6,1.0,-9.779336058304242,1000.0,-9.779678728849058,3.5039039043799695e-05
0.01542622245020837,12.206262070151563,1,6,1.0,-12.017609345691923,1000.0,-12.018030711253772,3.506111541668842e-05
0.01542622245020837,15.0,1,6,1.0,-14.768172877578962,1000.0,-14.768690949671335,3.507908007134944e-05
0.018354762674028982,1e-05,1,6,1.0,7.456670055758938e-06,1000.0,8.6161164847659e-06,-0.1345671720034161
0.018354762674028982,1.2288774330579116e-05,1,6,1.0,5.20998125355344e-06,1000.0,6.369336453949661e-06,-0.18202134692967878
0.018354762674028982,1.510139745479005e-05,1,6,1.0,2.449076085419164e-06,1000.0,3.6083191770344016e-06,-0.32126955370062193
0.018354762674028982,1.8557766539829677e-05,1,6,1.0,-9.437379705139799e-07,1000.0,2.1536735315025616e-07,-5.381991776885323
0.018354762674028982,2.2805220508753942e-05,1,6,1.0,-5.113090598411948e-06,1000.0,-3.954154574673692e-06,-0.2930932521356717
0.018354762674028982,2.802482083911719e-05,1,6,1.0,-1.0236713953296414e-05,1000.0,-9.07798597841662e-06,-0.12764152507337306
0.018354762674028982,3.44390698946822e-05,1,6,1.0,-1.6533019069602403e-05,1000.0,-1.5374546761269746e-05,-0.07535001365054754
0.018354762674028982,4.2321395809079146e-05,1,6,1.0,-2.4270406338677986e-05,1000.0,-2.3112248213195482e-05,-0.05011014570279996
0.018354762674028982,5.200780824528904e-05,1,6,1.0,-3.3778706944474464e-05,1000.0,-3.262093491120638e-05,-0.035491687666816506
0.018354762674028982,6.391122189543889e-05,1,6,1.0,-4.546324298566865e-05,1000.0,-4.430594541240994e-05,-0.026120593127769078
0.018354762674028982,7.85390583064617e-05,1,6,1.0,-5.982210564244415e-05,1000.0,-5.8665391122383845e-05,-0.019717153468682167
0.018354762674028982,9.65148763664303e-05,1,6,1.0,-7.746738792573337e-05,1000.0,-7.631138990659087e-05,-0.015148433550450435
0.018354762674028982,0.00011860495352108069,1,6,1.0,-9.915127712360419e-05,1000.0,-9.799615959627032e-05,-0.011787375465454749
0.018354762674028982,0.00014575095083093872,1,6,1.0,-0.00012579811921979592,1000.0,-0.0001246440837089757,-0.009258646511572073
0.018354762674028982,0.00017911005432287385,1,6,1.0,-0.00015854382213406333,1000.0,-0.00015739111628891892,-0.007323830418919049
0.018354762674028982,0.00022010430379115656,1,6,1.0,-0.0001987842774750255,1000.0,-0.0001976332056260236,-0.005824283653932433
0.018354762674028982,0.0002704812118478755,1,6,1.0,-0.0002482348649395086,1000.0,-0.00024708580107149193,-0.004650464992458972
0.018354762674028982,0.0003323882573060108,1,6,1.0,-0.00030900357592606847,1000.0,-0.00030785697962057055,-0.0037244447305079223
0.018354762674028982,0.0004084644284168036,1,6,1.0,-0.0003836808734934704,1000.0,-0.0003825373095198664,-0.0029894181433944367
0.018354762674028982,0.0005019527182883087,1,6,1.0,-0.0004754501192358005,1000.0,-0.0004743102816264306,-0.002403147588244084
0.018354762674028982,0.0006168383679665784,1,6,1.0,-0.0005882232743772965,1000.0,-0.0005870880160128412,-0.0019337106762378929
0.018354762674028982,0.0007580187502384012,1,6,1.0,-0.00072680765978542,1000.0,-0.0007256780287517007,-0.001556655967195918
0.018354762674028982,0.0009315121360027327,1,6,1.0,-0.0008971108835876622,1000.0,-0.0008959881678536927,-0.001253047500235427
0.018354762674028982,0.0011447142425533316,1,6,1.0,-0.00110639267209525,1000.0,-0.0011052784544170857,-0.001008087757172417
0.018354762674028982,0.0014067134999737711,1,6,1.0,-0.0013635743391422232,1000.0,-0.0013624705645330628,-0.0008101273068887484
0.018354762674028982,0.0017286784748956803,1,6,1.0,-0.0016796190859724625,1000.0,-0.0016785281446151331,-0.0006499392702047893
0.018354762674028982,0.0021243339668122713,1,6,1.0,-0.002067999343188645,1000.0,-0.0020669241723248835,-0.0005201791522677257
0.018354762674028982,0.002610546072093995,1,6,1.0,-0.002545271076726837,1000.0,-0.0025442152858667286,-0.0004149770131378139
0.018354762674028982,0.0032080411559542855,1,6,1.0,-0.0031317795395083533,1000.0,-0.0031307475642973876,-0.00032962581293176276
0.018354762674028982,0.003942289380873242,1,6,1.0,-0.0038525265537180447,1000.0,-0.0038515238450208635,-0.00026034077355575885
0.018354762674028982,0.004844590454738973,1,6,1.0,-0.004738236294424201,1000.0,-0.004737269550685354,-0.00020407192972740404
0.018354762674028982,0.005953407882236496,1,6,1.0,-0.005826665007017577,1000.0,-0.005825742459804407,-0.00015835701964763319
0.018354762674028982,0.00731600859626953,1,6,1.0,-0.0071642104894158514,1000.0,-0.007163342254315709,-0.00012120530742749515
0.018354762674028982,0.008990477864013325,1,6,1.0,-0.008807889948423655,1000.0,-0.008807088456253548,-9.100535030252515e-05
0.018354762674028982,0.011048195359492682,1,6,1.0,-0.01082777054277918,1000.0,-0.010827051069489616,-6.645145431990893e-05
0.018354762674028982,0.013576877953295699,1,6,1.0,-0.013309956222654276,1000.0,-0.013309337540516091,-4.6484818369204066e-05
0.018354762674028982,0.016684318928186587,1,6,1.0,-0.016360258189312308,1000.0,-0.016359763367145508,-3.0246291202098552e-05
0.018354762674028982,0.020502983016789482,1,6,1.0,-0.02010870544015053,1000.0,-0.020108362826707426,-1.7038355934710286e-05
0.018354762674028982,0.025195653139702213,1,6,1.0,-0.024715087675713576,1000.0,-0.024714932108136127,-6.294477232139194e-06
0.018354762674028982,0.0309623695545348,1,6,1.0,-0.030375766853035887,1000.0,-0.030375841141901696,2.4456562523459095e-06
0.018354762674028982,0.0380489572195672,1,6,1.0,-0.0373320477498281,1000.0,-0.03733240450408988,9.556155477178527e-06
0.018354762674028982,0.04675750487851208,1,6,1.0,-0.045880464361907916,1000.0,-0.04588116823152041,1.5341144082013594e-05
0.018354762674028982,0.057459242571298766,1,6,1.0,-0.05638542062487019,1000.0,-0.056386551056703836,2.0047898168313246e-05
0.018354762674028982,0.0706103665164695,1,6,1.0,-0.06929472431168482,1000.0,-0.06929637893620585,2.387750336217516e-05
0.018354762674028982,0.08677148595203744,1,6,1.0,-0.08515867628890271,1000.0,-0.08516097508198785,2.6993503572779556e-05
0.018354762674028982,0.10663152091936053,1,6,1.0,-0.10465352887282027,1000.0,-0.10465661927011691,2.9528923427777e-05
0.018354762674028982,0.13103706971044476,1,6,1.0,-0.12861031327398714,1000.0,-0.1286143764558352,3.159197253083315e-05
0.018354762674028982,0.16102849786120232,1,6,1.0,-0.15805026499321523,1000.0,-0.15805552360804578,3.327068052108161e-05
0.018354762674028982,0.1978842871008457,1,6,1.0,-0.19422835729128873,1000.0,-0.1942350849467342,3.463666436630017e-05
0.018354762674028982,0.24317553477498208,1,6,1.0,-0.23868679848747754,1000.0,-0.2386953314137829,3.574819103009304e-05
0.018354762674028982,0.2988329269567655,1,6,1.0,-0.29332077358240677,1000.0,-0.29333152496533244,3.665266775174385e-05
0.018354762674028982,0.3672290401918124,1,6,1.0,-0.36045923265481267,1000.0,-0.3604727102490152,3.738866721214391e-05
0.018354762674028982,0.451279480255236,1,6,1.0,-0.44296416989917536,1000.0,-0.44298099767289384,3.7987574651906816e-05
0.018354762674028982,0.554567169287763,1,6,1.0,-0.5443526253946309,1000.0,-0.5443735701283533,3.847492764471461e-05
0.018354762674028982,0.6814950794525384,1,6,1.0,-0.6689466103255928,1000.0,-0.6689726142985566,3.887150596005107e-05
0.018354762674028982,0.8374739238792347,1,6,1.0,-0.822057346702011,1000.0,-0.8220895678599072,3.9194218192086805e-05
0.018354762674028982,1.0291528058296509,1,6,1.0,-1.0102116753938686,1000.0,-1.0102515367100253,3.945682308641051e-05
0.018354762674028982,1.2647026582522884,1,6,1.0,-1.2414302838554532,1000.0,-1.2414795339896811,3.967051641172855e-05
0.018354762674028982,1.5541645562545927,1,6,1.0,-1.5255696138969508,1000.0,-1.5256304017378295,3.984440845532693e-05
0.018354762674028982,1.9098777504397322,1,6,1.0,-1.8747420244291377,1000.0,-1.874816990697349,3.9985912536171075e-05
0.018354762674028982,2.347005667414797,1,6,1.0,-2.303832119978576,1000.0,-2.3039245097961722,4.010106112573073e-05
0.018354762674028982,2.884182299945072,1,6,1.0,-2.8311312551479477,1000.0,-2.8312450563721874,4.019476307199999e-05
0.018354762674028982,3.544306541227564,1,6,1.0,-3.479117262828537,1000.0,-3.4792573760472107,4.027101290010322e-05
0.018354762674028982,4.355518324354103,1,6,1.0,-4.275412644604513,1000.0,-4.275585092039365,4.033306112255221e-05
0.018354762674028982,5.352398178068967,1,6,1.0,-5.253962069317236,1000.0,-5.2541742515406655,4.0383552823231985e-05
0.018354762674028982,6.577441333769234,1,6,1.0,-6.456479374478501,1000.0,-6.456740385886921,4.042464042532687e-05
0.018354762674028982,8.08286922233136,1,6,1.0,-7.934225753652811,1000.0,-7.93454677014474,4.045807545518009e-05
0.018354762674028982,9.932855581681359,1,6,1.0,-9.750194930803143,1000.0,-9.750589686188066,4.0485283211311644e-05
0.018354762674028982,12.206262070151563,1,6,1.0,-11.981798471731958,1000.0,-11.982283843178418,4.050742352734968e-05
0.018354762674028982,15.0,1,6,1.0,-14.72416570271148,1000.0,-14.724762430191035,4.0525440215729425e-05
0.021839261939035303,1e-05,1,6,1.0,7.491577770128817e-06,1000.0,8.650961807496286e-06,-0.13401793501883597
0.021839261939035303,1.2288774330579116e-05,1,6,1.0,5.252878555982215e-06,1000.0,6.412157084700654e-06,-0.18079384416274932
0.021839261939035303,1.510139745479005e-05,1,6,1.0,2.5017916123129456e-06,1000.0,3.6609404838336002e-06,-0.31662598084818827
0.021839261939035303,1.8557766539829677e-05,1,6,1.0,-8.789570491424514e-07,1000.0,2.8003248957381006e-07,-4.138768113943359
0.021839261939035303,2.2805220508753942e-05,1,6,1.0,-5.0334827860457815e-06,1000.0,-3.874689047817177e-06,-0.29906754424110915
0.021839261939035303,2.802482083911719e-05,1,6,1.0,-1.0138885709184523e-05,1000.0,-8.980332585756592e-06,-0.12901004638352412
0.021839261939035303,3.44390698946822e-05,1,6,1.0,-1.641280014809762e-05,1000.0,-1.525454271076829e-05,-0.0759286895248395
0.021839261939035303,4.2321395809079146e-05,1,6,1.0,-2.4122672019014198e-05,1000.0,-2.2964777943658706e-05,-0.05042043420564501
0.021839261939035303,5.200780824528904e-05,1,6,1.0,-3.3597159572951475e-05,1000.0,-3.243971202492567e-05,-0.0356799575513018
0.021839261939035303,6.391122189543889e-05,1,6,1.0,-4.524014351777306e-05,1000.0,-4.408324469710595e-05,-0.02624350427506203
0.021839261939035303,7.85390583064617e-05,1,6,1.0,-5.954794374102002e-05,1000.0,-5.8391719239020904e-05,-0.019801172444781485
0.021839261939035303,9.65148763664303e-05,1,6,1.0,-7.713047655206902e-05,1000.0,-7.597508070506372e-05,-0.01520756327315489
0.021839261939035303,0.00011860495352108069,1,6,1.0,-9.873725433956753e-05,1000.0,-9.758287680798389e-05,-0.011829714078373988
0.021839261939035303,0.00014575095083093872,1,6,1.0,-0.00012528933596372144,1000.0,-0.0001241362098169792,-0.009289200535785327
0.021839261939035303,0.00017911005432287385,1,6,1.0,-0.0001579185898723557,1000.0,-0.00015676700152420514,-0.007345859376998643
0.021839261939035303,0.00022010430379115656,1,6,1.0,-0.00019801594365819323,1000.0,-0.0001968662450760286,-0.005839998531594963
0.021839261939035303,0.0002704812118478755,1,6,1.0,-0.00024729067685094817,1000.0,-0.00024614330055955743,-0.0046614158857154
0.021839261939035303,0.0003323882573060108,1,6,1.0,-0.0003078432844914745,1000.0,-0.0003066987620108087,-0.003731747963904248
0.021839261939035303,0.0004084644284168036,1,6,1.0,-0.00038225501753372736,1000.0,-0.00038111400203665974,-0.002993895503629046
0.021839261939035303,0.0005019527182883087,1,6,1.0,-0.0004736979170240813,1000.0,-0.0004725612111800155,-0.0024054150386727323
0.021839261939035303,0.0006168383679665784,1,6,1.0,-0.0005860700326211606,1000.0,-0.0005849386228124131,-0.0019342367978842597
0.021839261939035303,0.0007580187502384012,1,6,1.0,-0.0007241615895833865,1000.0,-0.0007230366879529264,-0.001555801592371387
0.021839261939035303,0.0009315121360027327,1,6,1.0,-0.0008938591876300964,1000.0,-0.000892742283753064,-0.0012510932856646285
0.021839261939035303,0.0011447142425533316,1,6,1.0,-0.0011023967363138316,1000.0,-0.0011012896606955017,-0.0010052538018297346
0.021839261939035303,0.0014067134999737711,1,6,1.0,-0.0013586638238364897,1000.0,-0.0013575688259434852,-0.0008065873877469389
0.021839261939035303,0.0017286784748956803,1,6,1.0,-0.0016735846645285612,1000.0,-0.001672504508679652,-0.0006458313525037342
0.021839261939035303,0.0021243339668122713,1,6,1.0,-0.0020605837788546734,1000.0,-0.002059521862058814,-0.0005156132670511431
0.021839261939035303,0.002610546072093995,1,6,1.0,-0.0025361582570634306,1000.0,-0.002535118753828263,-0.00041004123913238977
0.021839261939035303,0.0032080411559542855,1,6,1.0,-0.0031205810010724666,1000.0,-0.0031195690413562288,-0.00032439087028442127
0.021839261939035303,0.003942289380873242,1,6,1.0,-0.0038387649225509516,1000.0,-0.003837786810443553,-0.0002548635856313782
0.021839261939035303,0.004844590454738973,1,6,1.0,-0.004721324936440894,1000.0,-0.0047203884188961615,-0.0001983984074242256
0.021839261939035303,0.005953407882236496,1,6,1.0,-0.005805883020829527,1000.0,-0.005804997617904192,-0.0001525242529994698
0.021839261939035303,0.00731600859626953,1,6,1.0,-0.007138671975575237,1000.0,-0.00713784938625218,-0.00011524330068395581
0.021839261939035303,0.008990477864013325,1,6,1.0,-0.008776506245091086,1000.0,-0.008775760845986354,-8.493840224380396e-05
0.021839261939035303,0.011048195359492682,1,6,1.0,-0.010789203817988,1000.0,-0.010788553276200626,-6.0299260773762786e-05
0.021839261939035303,0.013576877953295699,1,6,1.0,-0.01326256244489144,1000.0,-0.013262028471120726,-4.026335578125348e-05
0.021839261939035303,0.016684318928186587,1,6,1.0,-0.016302017045352196,1000.0,-0.016301626319386572,-2.3968526695963564e-05
0.021839261939035303,0.020502983016789482,1,6,1.0,-0.020037134212662476,1000.0,-0.02003691952069186,-1.0714819231214458e-05
0.021839261939035303,0.025195653139702213,1,6,1.0,-0.02462713540939725,1000.0,-0.02462713704163055,6.627783396622182e-08
0.021839261939035303,0.0309623695545348,1,6,1.0,-0.030267684297773458,1000.0,-0.030267951765939174,8.836678734807017e-06
0.021839261939035303,0.0380489572195672,1,6,1.0,-0.03719922753675887,1000.0,-0.03719982168470283,1.5971795483271207e-05
0.021839261939035303,0.04675750487851208,1,6,1.0,-0.04571724459941319,1000.0,-0.04571824019676447,2.1776808271671913e-05
0.021839261939035303,0.057459242571298766,1,6,1.0,-0.05618484354211134,1000.0,-0.056186332471579795,2.649985152897461e-05
0.021839261939035303,0.0706103665164695,1,6,1.0,-0.0690482396610939,1000.0,-0.06905033483526815,3.0342708391644872e-05
0.021839261939035303,0.08677148595203744,1,6,1.0,-0.08485577686419636,1000.0,-0.08485861703880847,3.3469489737354614e-05
0.021839261939035303,0.10663152091936053,1,6,1.0,-0.10428130260531239,1000.0,-0.1042850582941502,3.601368114711952e-05
0.021839261939035303,0.13103706971044476,1,6,1.0,-0.1281528928138553,1000.0,-0.12815777355746474,3.8083867048831096e-05
0.021839261939035303,0.16102849786120232,1,6,1.0,-0.15748815131234029,1000.0,-0.1574944146103695,3.9768381911915676e-05
0.021839261939035303,0.1978842871008457,1,6,1.0,-0.1935375884740484,1000.0,-0.19354555076200408,4.1139090639589306e-05
0.021839261939035303,0.24317553477498208,1,6,1.0,-0.23783792827651082,1000.0,-0.2378479784148461,4.225446187203767e-05
0.021839261939035303,0.2988329269567655,1,6,1.0,-0.2922776161365546,1000.0,-0.29229023198710496,4.3162066910612845e-05
0.021839261939035303,0.3672290401918124,1,6,1.0,-0.35917732001047864,1000.0,-0.3591930888068699,4.390061190664045e-05
0.021839261939035303,0.451279480255236,1,6,1.0,-0.4413888563794017,1000.0,-0.4414084997597844,4.450159068850943e-05
0.021839261939035303,0.554567169287763,1,6,1.0,-0.5424167581601901,1000.0,-0.5424411629294025,4.4990629178283984e-05
