eta,U,a,s,y,E,yinf,Einf,dE
0.021839261939035303,0.0014067134999737711,1,7.38905609893065,1.0,0.050116564624751045,1000.0,0.05357092475082787,-0.0644819954507775
0.021839261939035303,0.0017286784748956803,1,7.38905609893065,1.0,0.04980233816435899,1000.0,0.05325599125332847,-0.06485003860957385
0.021839261939035303,0.0021243339668122713,1,7.38905609893065,1.0,0.04941619235831354,1000.0,0.05286897658533747,-0.06530832352032918
0.021839261939035303,0.002610546072093995,1,7.38905609893065,1.0,0.04894166649139432,1000.0,0.05239338299358092,-0.0658807716731995
0.021839261939035303,0.0032080411559542855,1,7.38905609893065,1.0,0.048358532362135054,1000.0,0.05180893676136434,-0.06659863365121918
0.021839261939035303,0.003942289380873242,1,7.38905609893065,1.0,0.04764193199024246,1000.0,0.05109072397575766,-0.06750329056115224
0.021839261939035303,0.004844590454738973,1,7.38905609893065,1.0,0.04676131796470276,1000.0,0.05020812849139196,-0.06865044824923412
0.021839261939035303,0.005953407882236496,1,7.38905609893065,1.0,0.04567915126148272,1000.0,0.04912352681813612,-0.07011661783578943
0.021839261939035303,0.00731600859626953,1,7.38905609893065,1.0,0.04434930102108893,1000.0,0.04779068429801517,-0.07200949991563868
0.021839261939035303,0.008990477864013325,1,7.38905609893065,1.0,0.042715078071322375,1000.0,0.0461527842032185,-0.0744853466858971
0.021839261939035303,0.011048195359492682,1,7.38905609893065,1.0,0.04070681836776891,1000.0,0.04414000573911945,-0.07777949535488725
0.021839261939035303,0.013576877953295699,1,7.38905609893065,1.0,0.0382389133383525,1000.0,0.04166654770684318,-0.08226345970889587
0.021839261939035303,0.016684318928186587,1,7.38905609893065,1.0,0.03520616054077254,1000.0,0.03862697094936302,-0.0885601517415099
0.021839261939035303,0.020502983016789482,1,7.38905609893065,1.0,0.031479279067783264,1000.0,0.03489170366604831,-0.09780045798066136
0.021839261939035303,0.025195653139702213,1,7.38905609893065,1.0,0.026899398529945145,1000.0,0.030301517995143357,-0.11227554559291367
0.021839261939035303,0.0309623695545348,1,7.38905609893065,1.0,0.021271286690894717,1000.0,0.02466074241062243,-0.1374433771413034
0.021839261939035303,0.0380489572195672,1,7.38905609893065,1.0,0.01435502706115957,1000.0,0.017728920589860614,-0.19030450904217006
0.021839261939035303,0.04675750487851208,1,7.38905609893065,1.0,0.005855791681008575,1000.0,0.009210561184348001,-0.3642307386264764
0.021839261939035303,0.057459242571298766,1,7.38905609893065,1.0,-0.00458872687590637,1000.0,-0.0012574584557630691,-2.649207538329186
0.021839261939035303,0.0706103665164695,1,7.38905609893065,1.0,-0.017423760029653672,1000.0,-0.014121371560302506,-0.23385748723124894
0.021839261939035303,0.08677148595203744,1,7.38905609893065,1.0,-0.03319644262484393,1000.0,-0.02992954407528904,-0.10915296742699687
0.021839261939035303,0.10663152091936053,1,7.38905609893065,1.0,-0.05257913632485858,1000.0,-0.049355850536842355,-0.06530706599028542
0.021839261939035303,0.13103706971044476,1,7.38905609893065,1.0,-0.07639809120468019,1000.0,-0.07322840015511219,-0.04328499657037398
0.021839261939035303,0.16102849786120232,1,7.38905609893065,1.0,-0.10566866733551797,1000.0,-0.10256483765055961,-0.030262122536898698
0.021839261939035303,0.1978842871008457,1,7.38905609893065,1.0,-0.1416386177953077,1000.0,-0.13861572365502856,-0.02180772902648614
0.021839261939035303,0.24317553477498208,1,7.38905609893065,1.0,-0.18584127818355436,1000.0,-0.18291784390766375,-0.015982225754674634
0.021839261939035303,0.2988329269567655,1,7.38905609893065,1.0,-0.24016093001579417,1000.0,-0.23735971972274555,-0.011801540279541285
0.021839261939035303,0.3672290401918124,1,7.38905609893065,1.0,-0.306913124323996,1000.0,-0.30426211232524036,-0.00871292182419946
0.021839261939035303,0.451279480255236,1,7.38905609893065,1.0,-0.3889433895164427,1000.0,-0.38647695281202765,-0.006381846799580448
0.021839261939035303,0.554567169287763,1,7.38905609893065,1.0,-0.48974853123919565,1000.0,-0.48750891494869564,-0.0045940006876298975
0.021839261939035303,0.6814950794525384,1,7.38905609893065,1.0,-0.6136256950384911,1000.0,-0.6116648132360082,-0.003205811025991266
0.021839261939035303,0.8374739238792347,1,7.38905609893065,1.0,-0.7658555461026656,1000.0,-0.7642371948223219,-0.002117603397620502
0.021839261939035303,1.0291528058296509,1,7.38905609893065,1.0,-0.9529273747131947,1000.0,-0.9517299514616414,-0.0012581544268038247
0.021839261939035303,1.2647026582522884,1,7.38905609893065,1.0,-1.1828157232535512,1000.0,-1.1821355689575201,-0.0005753606556571838
0.021839261939035303,1.5541645562545927,1,7.38905609893065,1.0,-1.4653203268977504,1000.0,-1.4652758327479816,-3.0365715979475392e-05
0.021839261939035303,1.9098777504397322,1,7.38905609893065,1.0,-1.8124838590510732,1000.0,-1.813220513310141,0.0004062684343466056
0.021839261939035303,2.347005667414797,1,7.38905609893065,1.0,-2.2391052892949674,1000.0,-2.2408018792055224,0.0007571351694673328
0.021839261939035303,2.884182299945072,1,7.38905609893065,1.0,-2.7633707373805834,1000.0,-2.7662469705504398,0.0010397600794422514
0.021839261939035303,3.544306541227564,1,7.38905609893065,1.0,-3.407628715464985,1000.0,-3.411954585615256,0.001267856896017573
0.021839261939035303,4.355518324354103,1,7.38905609893065,1.0,-4.199342805800434,1000.0,-4.205450102122063,0.0014522336904073411
0.021839261939035303,5.352398178068967,1,7.38905609893065,1.0,-5.172262384847633,1000.0,-5.180558835589901,0.0016014586467529876
0.021839261939035303,6.577441333769234,1,7.38905609893065,1.0,-6.367861299718937,1000.0,-6.378847952926208,0.001722356966077309
0.021839261939035303,8.08286922233136,1,7.38905609893065,1.0,-7.837105825192826,1000.0,-7.851398407499696,0.0018203868362121627
0.021839261939035303,9.932855581681359,1,7.38905609893065,1.0,-9.64262726619155,1000.0,-9.660982430164209,0.0018999272698550123
0.021839261939035303,12.206262070151563,1,7.38905609893065,1.0,-11.861391819937113,1000.0,-11.88473939883881,0.0019645007028070496
0.021839261939035303,15.0,1,7.38905609893065,1.0,-14.587981509303813,1000.0,-14.61746415424827,0.0020169466217495875
0.02598526445218819,1e-05,1,7.38905609893065,1.0,0.05147975327364549,1000.0,0.05493717651884706,-0.06293412702080613
0.02598526445218819,1.2288774330579116e-05,1,7.38905609893065,1.0,0.051477529931986094,1000.0,0.05493494721892273,-0.06293657247286308
0.02598526445218819,1.510139745479005e-05,1,7.38905609893065,1.0,0.05147479771759487,1000.0,0.054932207682554204,-0.06293957790553842
0.02598526445218819,1.8557766539829677e-05,1,7.38905609893065,1.0,0.05147144016098723,1000.0,0.054928841128133885,-0.06294327162449118
0.02598526445218819,2.2805220508753942e-05,1,7.38905609893065,1.0,0.05146731413544189,1000.0,0.054924704045379594,-0.0629478113724775
0.02598526445218819,2.802482083911719e-05,1,7.38905609893065,1.0,0.05146224375576098,1000.0,0.05491962007774415,-0.062953391103014
0.02598526445218819,3.44390698946822e-05,1,7.38905609893065,1.0,0.05145601288059409,1000.0,0.054913372504646556,-0.06296024932287513
0.02598526445218819,4.2321395809079146e-05,1,7.38905609893065,1.0,0.0514483558987133,1000.0,0.05490569500305554,-0.0629686793719638
0.02598526445218819,5.200780824528904e-05,1,7.38905609893065,1.0,0.05143894640647466,1000.0,0.054896260294608076,-0.0629790420983011
0.02598526445218819,6.391122189543889e-05,1,7.38905609893065,1.0,0.051427383293806056,1000.0,0.05488466619430951,-0.06299178149801538
0.02598526445218819,7.85390583064617e-05,1,7.38905609893065,1.0,0.051413173645591705,1000.0,0.05487041846609599,-0.06300744403180546
0.02598526445218819,9.65148763664303e-05,1,7.38905609893065,1.0,0.05139571172956941,1000.0,0.05485290975442206,-0.06302670250913976
0.02598526445218819,0.00011860495352108069,1,7.38905609893065,1.0,0.051374253175031644,1000.0,0.05483139369376404,-0.06305038566119056
0.02598526445218819,0.00014575095083093872,1,7.38905609893065,1.0,0.05134788324161414,1000.0,0.0548049530923731,-0.0630795148192556
0.02598526445218819,0.00017911005432287385,1,7.38905609893065,1.0,0.051315477825526146,1000.0,0.05477246083400729,-0.0631153494994105
0.02598526445218819,0.00022010430379115656,1,7.38905609893065,1.0,0.051275655540986745,1000.0,0.05473253183095246,-0.06315944419751428
0.02598526445218819,0.0002704812118478755,1,7.38905609893065,1.0,0.05122671883418346,1000.0,0.054683463980173874,-0.063213719365761
0.02598526445218819,0.0003323882573060108,1,7.38905609893065,1.0,0.051166581619544745,1000.0,0.054623165605663423,-0.06328055043665017
0.02598526445218819,0.0004084644284168036,1,7.38905609893065,1.0,0.051092680353588264,1000.0,0.054549066293977454,-0.06336287997601886
0.02598526445218819,0.0005019527182883087,1,7.38905609893065,1.0,0.05100186475557994,1000.0,0.054458007322041445,-0.06346435972259049
0.02598526445218819,0.0006168383679665784,1,7.38905609893065,1.0,0.05089026351661784,1000.0,0.054346107006351826,-0.06358953161686595
0.02598526445218819,0.0007580187502384012,1,7.38905609893065,1.0,0.05075311927255601,1000.0,0.0542085952336488,-0.0637440602583237
0.02598526445218819,0.0009315121360027327,1,7.38905609893065,1.0,0.050584585805954645,1000.0,0.05403961011939426,-0.06393503405753927
0.02598526445218819,0.0011447142425533316,1,7.38905609893065,1.0,0.050377478832133206,1000.0,0.05383194812596414,-0.06417135946385673
0.02598526445218819,0.0014067134999737711,1,7.38905609893065,1.0,0.050122969745775126,1000.0,0.05357675698853405,-0.06446428333648616
0.02598526445218819,0.0017286784748956803,1,7.38905609893065,1.0,0.04981020927304149,1000.0,0.053263158358629825,-0.06482809491579608
0.02598526445218819,0.0021243339668122713,1,7.38905609893065,1.0,0.049425864986146616,1000.0,0.052877784079302645,-0.06528108454732268
0.02598526445218819,0.002610546072093995,1,7.38905609893065,1.0,0.048953552965456754,1000.0,0.05240420632415652,-0.06584687758373964
0.02598526445218819,0.0032080411559542855,1,7.38905609893065,1.0,0.048373139381869004,1000.0,0.051822237308059224,-0.06655632997253531
0.02598526445218819,0.003942289380873242,1,7.38905609893065,1.0,0.04765988222715775,1000.0,0.051107068717438336,-0.06745028773494036
0.02598526445218819,0.004844590454738973,1,7.38905609893065,1.0,0.046783376605765994,1000.0,0.0502282141755925,-0.0685837158729896
0.02598526445218819,0.005953407882236496,1,7.38905609893065,1.0,0.04570625862768925,1000.0,0.0491482096621777,-0.07003207356171971
0.02598526445218819,0.00731600859626953,1,7.38905609893065,1.0,0.04438261265168978,1000.0,0.04782101648804155,-0.07190152131566678
0.02598526445218819,0.008990477864013325,1,7.38905609893065,1.0,0.042756013982426115,1000.0,0.04619005874703714,-0.0743459709245618
0.02598526445218819,0.011048195359492682,1,7.38905609893065,1.0,0.04075712358512596,1000.0,0.044185811584845705,-0.07759703571667953
0.02598526445218819,0.013576877953295699,1,7.38905609893065,1.0,0.038300732284727655,1000.0,0.04172283747695831,-0.08201995355949927
0.02598526445218819,0.016684318928186587,1,7.38905609893065,1.0,0.03528212844890838,1000.0,0.03869614417756953,-0.08822625099273089
0.02598526445218819,0.020502983016789482,1,7.38905609893065,1.0,0.031572634315728015,1000.0,0.03497670908516305,-0.09732404387006861
0.02598526445218819,0.025195653139702213,1,7.38905609893065,1.0,0.027014120687401978,1000.0,0.03040597923638109,-0.11155235365420223
0.02598526445218819,0.0309623695545348,1,7.38905609893065,1.0,0.02141226616126514,1000.0,0.024789112472608704,-0.13622296139383322
0.02598526445218819,0.0380489572195672,1,7.38905609893065,1.0,0.014528273550822236,1000.0,0.017886671662115786,-0.18775981215145143
0.02598526445218819,0.04675750487851208,1,7.38905609893065,1.0,0.006068690382511524,1000.0,0.009404417917083067,-0.3546979264407439
0.02598526445218819,0.057459242571298766,1,7.38905609893065,1.0,-0.00432710046610206,1000.0,-0.001019232291658602,-3.2454507196397273
0.02598526445218819,0.0706103665164695,1,7.38905609893065,1.0,-0.017102253238753203,1000.0,-0.013828620803270575,-0.23672877303197065
0.02598526445218819,0.08677148595203744,1,7.38905609893065,1.0,-0.03280135018493148,1000.0,-0.02956978927646188,-0.10928589575854651
0.02598526445218819,0.10663152091936053,1,7.38905609893065,1.0,-0.052093616141478366,1000.0,-0.04891375598312937,-0.0650095273698823
0.02598526445218819,0.13103706971044476,1,7.38905609893065,1.0,-0.07580144640803013,1000.0,-0.0726851201347765,-0.042874336143012184
0.02598526445218819,0.16102849786120232,1,7.38905609893065,1.0,-0.10493546400936327,1000.0,-0.10189721309373782,-0.029816820532966675
0.02598526445218819,0.1978842871008457,1,7.38905609893065,1.0,-0.14073760077395317,1000.0,-0.13779529490339498,-0.021352731039336055
0.02598526445218819,0.24317553477498208,1,7.38905609893065,1.0,-0.1847340386992107,1000.0,-0.18190963752934936,-0.015526396557222877
0.02598526445218819,0.2988329269567655,1,7.38905609893065,1.0,-0.2388002684004936,1000.0,-0.23612075765656998,-0.011348052456365887
0.02598526445218819,0.3672290401918124,1,7.38905609893065,1.0,-0.30524103797092494,1000.0,-0.30273957980170235,-0.008262739120074997
0.02598526445218819,0.451279480255236,1,7.38905609893065,1.0,-0.3868886003310297,1000.0,-0.38460594695275513,-0.0059350444171757605
0.02598526445218819,0.554567169287763,1,7.38905609893065,1.0,-0.4872234471795501,1000.0,-0.4852096780711165,-0.0041503069692242186
0.02598526445218819,0.6814950794525384,1,7.38905609893065,1.0,-0.6105226762210185,1000.0,-0.6088393329238967,-0.0027648399275351093
0.02598526445218819,0.8374739238792347,1,7.38905609893065,1.0,-0.7620423163035194,1000.0,-0.7607650258292186,-0.0016789553028000812
0.02598526445218819,1.0291528058296509,1,7.38905609893065,1.0,-0.94824138266596,1000.0,-0.9474630813422534,-0.0008214582066923317
0.02598526445218819,1.2647026582522884,1,7.38905609893065,1.0,-1.1770572133752155,1000.0,-1.1768921085580148,-0.00014028883021652844
0.02598526445218819,1.5541645562545927,1,7.38905609893065,1.0,-1.4582438240602227,1000.0,-1.458832262591897,0.00040336270780635567
0.02598526445218819,1.9098777504397322,1,7.38905609893065,1.0,-1.803787704409065,1000.0,-1.805302155357003,0.000838890566570231
0.02598526445218819,2.347005667414797,1,7.38905609893065,1.0,-2.2284187811010217,1000.0,-2.2310711878100364,0.0011888489813802504
0.02598526445218819,2.884182299945072,1,7.38905609893065,1.0,-2.7502383286228547,1000.0,-2.754289143486476,0.0014707297065019438
0.02598526445218819,3.544306541227564,1,7.38905609893065,1.0,-3.3914905947009215,1000.0,-3.3972598817879427,0.0016982177660146694
0.02598526445218819,4.355518324354103,1,7.38905609893065,1.0,-4.179511033381512,1000.0,-4.187392112203207,0.0018820971646592848
0.02598526445218819,5.352398178068967,1,7.38905609893065,1.0,-5.147891567264479,1000.0,-5.158367779292232,0.0020309160719032358
0.02598526445218819,6.577441333769234,1,7.38905609893065,1.0,-6.337912551965828,1000.0,-6.351577864626284,0.0021514831356413315
0.02598526445218819,8.08286922233136,1,7.38905609893065,1.0,-7.800302484930687,1000.0,-7.817886811390424,0.0022492429071903435
0.02598526445218819,9.932855581681359,1,7.38905609893065,1.0,-9.597400471882256,1000.0,-9.619800785959773,0.002328563197505154
0.02598526445218819,12.206262070151563,1,7.38905609893065,1.0,-11.80581363304087,1000.0,-11.83413220561976,0.0023929572601396032
0.02598526445218819,15.0,1,7.38905609893065,1.0,-14.519682729656743,1000.0,-14.555274116550976,0.00244525706690477
0.030918351111639358,1e-05,1,7.38905609893065,1.0,0.05147980745013601,1000.0,0.05493722584971365,-0.06293398230620097
0.030918351111639358,1.2288774330579116e-05,1,7.38905609893065,1.0,0.05147759650825268,1000.0,0.05493500784051144,-0.0629363946264719
0.030918351111639358,1.510139745479005e-05,1,7.38905609893065,1.0,0.05147487953166647,1000.0,0.05493228217905653,-0.06293935933920168
0.030918351111639358,1.8557766539829677e-05,1,7.38905609893065,1.0,0.051471540700453525,1000.0,0.054928932675204434,-0.06294300301071781
0.030918351111639358,2.2805220508753942e-05,1,7.38905609893065,1.0,0.051467437686123135,1000.0,0.05492481654550865,-0.06294748124503725
0.030918351111639358,2.802482083911719e-05,1,7.38905609893065,1.0,0.05146239558440501,1000.0,0.054919758326613964,-0.06295298536544222
0.030918351111639358,3.44390698946822e-05,1,7.38905609893065,1.0,0.05145619945938844,1000.0,0.054913542395562814,-0.06295975064347224
0.030918351111639358,4.2321395809079146e-05,1,7.38905609893065,1.0,0.05144858518118316,1000.0,0.05490590377816862,-0.06296806643878872
0.030918351111639358,5.200780824528904e-05,1,7.38905609893065,1.0,0.051439228166527656,1000.0,0.05489651685363312,-0.06297828870132874
0.030918351111639358,6.391122189543889e-05,1,7.38905609893065,1.0,0.05142772954237673,1000.0,0.054884981473905636,-0.06299085539771222
0.030918351111639358,7.85390583064617e-05,1,7.38905609893065,1.0,0.051413599142646434,1000.0,0.05487080590607677,-0.06300630556343738
0.030918351111639358,9.65148763664303e-05,1,7.38905609893065,1.0,0.051396234613297793,1000.0,0.0548533858706711,-0.06302530285959561
0.030918351111639358,0.00011860495352108069,1,7.38905609893065,1.0,0.05137489573504557,1000.0,0.054831978782278,-0.06304866473923026
0.030918351111639358,0.00014575095083093872,1,7.38905609893065,1.0,0.051348672869114646,1000.0,0.054805672094444244,-0.06307739861984177
0.030918351111639358,0.00017911005432287385,1,7.38905609893065,1.0,0.05131644818094203,1000.0,0.05477334439942684,-0.06311274683678036
0.030918351111639358,0.00022010430379115656,1,7.38905609893065,1.0,0.05127684798885938,1000.0,0.054733617624557175,-0.06315624264797107
0.030918351111639358,0.0002704812118478755,1,7.38905609893065,1.0,0.05122818420646424,1000.0,0.054684798287431675,-0.06320978021714453
0.030918351111639358,0.0003323882573060108,1,7.38905609893065,1.0,0.051168382382471615,1000.0,0.0546248053057413,-0.06327570238326138
0.030918351111639358,0.0004084644284168036,1,7.38905609893065,1.0,0.051094893270511386,1000.0,0.05455108128440014,-0.06335691121996347
0.030918351111639358,0.0005019527182883087,1,7.38905609893065,1.0,0.05100458415924799,1000.0,0.054460483498299704,-0.06345700803702213
0.030918351111639358,0.0006168383679665784,1,7.38905609893065,1.0,0.05089360533041688,1000.0,0.05434914992347588,-0.06358047178151702
0.030918351111639358,0.0007580187502384012,1,7.38905609893065,1.0,0.050757225952119144,1000.0,0.05421233460583321,-0.06373288807492714
0.030918351111639358,0.0009315121360027327,1,7.38905609893065,1.0,0.05058963241179457,1000.0,0.05404420534948549,-0.06392124586440612
0.030918351111639358,0.0011447142425533316,1,7.38905609893065,1.0,0.050383680492163435,1000.0,0.05383759510052296,-0.06415432565125805
0.030918351111639358,0.0014067134999737711,1,7.38905609893065,1.0,0.05013059082583377,1000.0,0.05358369642813444,-0.06444321374752325
0.030918351111639358,0.0017286784748956803,1,7.38905609893065,1.0,0.04981957464634109,1000.0,0.053271686079352815,-0.06480199308633679
0.030918351111639358,0.0021243339668122713,1,7.38905609893065,1.0,0.04943737388204665,1000.0,0.05288826360285455,-0.06524868630063405
0.030918351111639358,0.002610546072093995,1,7.38905609893065,1.0,0.04896769598790772,1000.0,0.05241708437415865,-0.06580656721821525
0.030918351111639358,0.0032080411559542855,1,7.38905609893065,1.0,0.04839051942299423,1000.0,0.05183806285308863,-0.06650602357315884
0.030918351111639358,0.003942289380873242,1,7.38905609893065,1.0,0.04768124016748215,1000.0,0.05112651637259082,-0.06738726691255068
0.030918351111639358,0.004844590454738973,1,7.38905609893065,1.0,0.04680962289664725,1000.0,0.05025211296013528,-0.06850438440705836
0.030918351111639358,0.005953407882236496,1,7.38905609893065,1.0,0.04573851210225471,1000.0,0.04917757833917983,-0.06993158982343006
0.030918351111639358,0.00731600859626953,1,7.38905609893065,1.0,0.044422248218720976,1000.0,0.04785710699244824,-0.0717732221939215
0.030918351111639358,0.008990477864013325,1,7.38905609893065,1.0,0.04280472123629721,1000.0,0.04623440955345019,-0.07418042860887034
0.030918351111639358,0.011048195359492682,1,7.38905609893065,1.0,0.04081697883023437,1000.0,0.04424031328998464,-0.07738042986520303
0.030918351111639358,0.013576877953295699,1,7.38905609893065,1.0,0.03837428704469153,1000.0,0.04178981339246671,-0.08173107440558428
0.030918351111639358,0.016684318928186587,1,7.38905609893065,1.0,0.03537251823352198,1000.0,0.03877844936869619,-0.08783051387102762
0.030918351111639358,0.020502983016789482,1,7.38905609893065,1.0,0.03168371228221864,1000.0,0.03507785207716213,-0.09676019465152164
0.030918351111639358,0.025195653139702213,1,7.38905609893065,1.0,0.02715062189373226,1000.0,0.030530271576760713,-0.11069831706315386
0.030918351111639358,0.0309623695545348,1,7.38905609893065,1.0,0.0215800094133096,1000.0,0.024941852524803174,-0.13478722593481873
0.030918351111639358,0.0380489572195672,1,7.38905609893065,1.0,0.01473440944780742,1000.0,0.018074370465381656,-0.18478989483873623
0.030918351111639358,0.04675750487851208,1,7.38905609893065,1.0,0.006322006134459782,1000.0,0.009635076740628482,-0.3438551342511251
0.030918351111639358,0.057459242571298766,1,7.38905609893065,1.0,-0.004015806455094764,1000.0,-0.0007357808686679623,-4.457883761458586
0.030918351111639358,0.0706103665164695,1,7.38905609893065,1.0,-0.016719711053580243,1000.0,-0.013480293746189226,-0.2403076200254742
0.030918351111639358,0.08677148595203744,1,7.38905609893065,1.0,-0.03233125272637978,1000.0,-0.029141738016691135,-0.10944833516318857
0.030918351111639358,0.10663152091936053,1,7.38905609893065,1.0,-0.0515159239833263,1000.0,-0.048387733449805084,-0.06464842038460508
0.030918351111639358,0.13103706971044476,1,7.38905609893065,1.0,-0.07509153355162251,1000.0,-0.07203870291429433,-0.042377645818528785
0.030918351111639358,0.16102849786120232,1,7.38905609893065,1.0,-0.10406306812068628,1000.0,-0.10110284555914727,-0.02927931993573036
0.030918351111639358,0.1978842871008457,1,7.38905609893065,1.0,-0.13966553315366553,1000.0,-0.1368191145665828,-0.02080424651262838
0.030918351111639358,0.24317553477498208,1,7.38905609893065,1.0,-0.18341659899392718,1000.0,-0.18071003154284598,-0.01497740567014107
0.030918351111639358,0.2988329269567655,1,7.38905609893065,1.0,-0.23718129647725614,1000.0,-0.23464658893119483,-0.010802234788951285
0.030918351111639358,0.3672290401918124,1,7.38905609893065,1.0,-0.3032515199097041,1000.0,-0.3009280071225691,-0.007721158324052638
0.030918351111639358,0.451279480255236,1,7.38905609893065,1.0,-0.3844437264829342,1000.0,-0.382379746169024,-0.005397723950048995
0.030918351111639358,0.554567169287763,1,7.38905609893065,1.0,-0.484218996880952,1000.0,-0.4824739501665334,-0.0036168724007094636
0.030918351111639358,0.6814950794525384,1,7.38905609893065,1.0,-0.6068305750503271,1000.0,-0.6054774586389677,-0.002234792380877404
0.030918351111639358,0.8374739238792347,1,7.38905609893065,1.0,-0.7575051764942903,1000.0,-0.7566336943876917,-0.0011517886568663158
0.030918351111639358,1.0291528058296509,1,7.38905609893065,1.0,-0.9426657939437696,1000.0,-0.9423861813652784,-0.0002967070018854652
0.030918351111639358,1.2647026582522884,1,7.38905609893065,1.0,-1.1702054982185037,1000.0,-1.1706532207464182,0.0003824552992977733
0.030918351111639358,1.5541645562545927,1,7.38905609893065,1.0,-1.4498239059263986,1000.0,-1.4511654341528457,0.0009244488566737499
0.030918351111639358,1.9098777504397322,1,7.38905609893065,1.0,-1.7934406570262138,1000.0,-1.7958805629051262,0.0013586125543702452
0.030918351111639358,2.347005667414797,1,7.38905609893065,1.0,-2.2157035280734543,1000.0,-2.2194932054624563,0.001707451673956543
0.030918351111639358,2.884182299945072,1,7.38905609893065,1.0,-2.7346128411216566,1000.0,-2.7400612222591922,0.0019884158402283573
0.030918351111639358,3.544306541227564,1,7.38905609893065,1.0,-3.37228878573017,1000.0,-3.3797755104724074,0.002215154444145606
0.030918351111639358,4.355518324354103,1,7.38905609893065,1.0,-4.155914363663467,1000.0,-4.1659059628623405,0.0023984216849697766
0.030918351111639358,5.352398178068967,1,7.38905609893065,1.0,-5.118894152352652,1000.0,-5.131963935243929,0.0025467409857500667
0.030918351111639358,6.577441333769234,1,7.38905609893065,1.0,-6.302278283163668,1000.0,-6.319130776529345,0.0026669005535177705
0.030918351111639358,8.08286922233136,1,7.38905609893065,1.0,-7.7565123361561925,1000.0,-7.778013317059653,0.002764328116577254
0.030918351111639358,9.932855581681359,1,7.38905609893065,1.0,-9.54358774626303,1000.0,-9.570801148599527,0.0028433776769542798
0.030918351111639358,12.206262070151563,1,7.38905609893065,1.0,-11.739684388916066,1000.0,-11.77391765703973,0.0029075511754743538
0.030918351111639358,15.0,1,7.38905609893065,1.0,-14.438417993886594,1000.0,-14.481277816659208,0.002959671329784771
0.03678794330615756,1e-05,1,7.38905609893065,1.0,0.05147987191158333,1000.0,0.054937284545635595,-0.06293381011906841
0.03678794330615756,1.2288774330579116e-05,1,7.38905609893065,1.0,0.0514776757234706,1000.0,0.05493507997060533,-0.06293618301793162
0.03678794330615756,1.510139745479005e-05,1,7.38905609893065,1.0,0.051474976877460124,1000.0,0.05493237081810116,-0.06293909928063332
0.03678794330615756,1.8557766539829677e-05,1,7.38905609893065,1.0,0.05147166032650255,1000.0,0.05492904160172606,-0.06294268340401683
0.03678794330615756,2.2805220508753942e-05,1,7.38905609893065,1.0,0.05146758469187519,1000.0,0.054924950402852946,-0.06294708844740565
0.03678794330615756,2.802482083911719e-05,1,7.38905609893065,1.0,0.05146257623645624,1000.0,0.054919922820883614,-0.06295250260462308
0.03678794330615756,3.44390698946822e-05,1,7.38905609893065,1.0,0.05145642145861743,1000.0,0.05491374453885866,-0.06295915729794606
0.03678794330615756,4.2321395809079146e-05,1,7.38905609893065,1.0,0.05144885799102582,1000.0,0.05490615218750312,-0.06296733715141296
0.03678794330615756,5.200780824528904e-05,1,7.38905609893065,1.0,0.05143956341638682,1000.0,0.05489682211825845,-0.06297739228737174
0.03678794330615756,6.391122189543889e-05,1,7.38905609893065,1.0,0.05142814152336309,1000.0,0.054885356606714814,-0.0629897534988186
0.03678794330615756,7.85390583064617e-05,1,7.38905609893065,1.0,0.05141410541678343,1000.0,0.05487126689832037,-0.06300495098724916
0.03678794330615756,9.65148763664303e-05,1,7.38905609893065,1.0,0.05139685676215969,1000.0,0.05485395237363608,-0.06302363752986267
0.03678794330615756,0.00011860495352108069,1,7.38905609893065,1.0,0.05137566027974195,1000.0,0.05483267494498742,-0.06304661716237313
0.03678794330615756,0.00014575095083093872,1,7.38905609893065,1.0,0.05134961240083859,1000.0,0.05480652759308759,-0.06307488074987985
0.03678794330615756,0.00017911005432287385,1,7.38905609893065,1.0,0.05131760275027523,1000.0,0.05477439570240365,-0.06310965018965478
0.03678794330615756,0.00022010430379115656,1,7.38905609893065,1.0,0.051278266813057846,1000.0,0.05473490954706069,-0.06315243347631448
0.03678794330615756,0.0002704812118478755,1,7.38905609893065,1.0,0.05122992776750321,1000.0,0.0546863859018415,-0.06320509350430306
0.03678794330615756,0.0003323882573060108,1,7.38905609893065,1.0,0.05117052500528557,1000.0,0.05462675628926193,-0.06326993434636274
0.03678794330615756,0.0004084644284168036,1,7.38905609893065,1.0,0.051097526291335,1000.0,0.054553478804020915,-0.06334980991956811
0.03678794330615756,0.0005019527182883087,1,7.38905609893065,1.0,0.05100781981911891,1000.0,0.05446342975605699,-0.06344826156589552
0.03678794330615756,0.0006168383679665784,1,7.38905609893065,1.0,0.050897581559813304,1000.0,0.05435277051314578,-0.06356969333323681
0.03678794330615756,0.0007580187502384012,1,7.38905609893065,1.0,0.05076211225069307,1000.0,0.05421678386677291,-0.06371959695302133
0.03678794330615756,0.0009315121360027327,1,7.38905609893065,1.0,0.05059563707384325,1000.0,0.054049672945848067,-0.06390484315169469
0.03678794330615756,0.0011447142425533316,1,7.38905609893065,1.0,0.0503910594858482,1000.0,0.05384431410630601,-0.0641340627654756
0.03678794330615756,0.0014067134999737711,1,7.38905609893065,1.0,0.05013965870465165,1000.0,0.05359195326271381,-0.06441815138064881
0.03678794330615756,0.0017286784748956803,1,7.38905609893065,1.0,0.04983071795798609,1000.0,0.05328183271703589,-0.06477094692627511
