eta,U,a,s,y,E,yinf,Einf,dE
0.0022797045620951938,4.355518324354103,1,148.4131591025766,1.0,-4.345412815964583,1000.0,-4.345452829570496,9.208155624383528e-06
0.0022797045620951938,5.352398178068967,1,148.4131591025766,1.0,-5.34000895840146,1000.0,-5.340060091734985,9.57542286925161e-06
0.0022797045620951938,6.577441333769234,1,148.4131591025766,1.0,-6.562245712848588,1000.0,-6.56231051096444,9.874283721172316e-06
0.0022797045620951938,8.08286922233136,1,148.4131591025766,1.0,-8.064224878242625,1000.0,-8.064306468701105,1.0117479884572025e-05
0.0022797045620951938,9.932855581681359,1,148.4131591025766,1.0,-9.909973179518499,1000.0,-9.91007540570788,1.0315379570478208e-05
0.0022797045620951938,12.206262070151563,1,148.4131591025766,1.0,-12.178171614061421,1000.0,-12.178299199034823,1.0476419680365726e-05
0.0022797045620951938,15.0,1,148.4131591025766,1.0,-14.96550948396847,1000.0,-14.965668231779286,1.0607465591119314e-05
0.00271248754121222,1e-05,1,148.4131591025766,1.0,0.00011765688696113918,1000.0,0.00012622691416286667,-0.06789381851377474
0.00271248754121222,1.2288774330579116e-05,1,148.4131591025766,1.0,0.00011537435127931111,1000.0,0.0001239443481041439,-0.06914390979435274
0.00271248754121222,1.510139745479005e-05,1,148.4131591025766,1.0,0.00011256939468976312,1000.0,0.00012113935418511552,-0.07074463582046564
0.00271248754121222,1.8557766539829677e-05,1,148.4131591025766,1.0,0.00010912244683616052,1000.0,0.00011769236045815689,-0.07281622688707332
0.00271248754121222,2.2805220508753942e-05,1,148.4131591025766,1.0,0.00010488657040594086,1000.0,0.0001134564276552052,-0.07553434764672996
0.00271248754121222,2.802482083911719e-05,1,148.4131591025766,1.0,9.968119745162203e-05,1000.0,0.00010825098542570818,-0.07916591188878866
0.00271248754121222,3.44390698946822e-05,1,148.4131591025766,1.0,9.328443209740965e-05,1000.0,0.00010185413494079262,-0.08413701464711772
0.00271248754121222,4.2321395809079146e-05,1,148.4131591025766,1.0,8.542359150905128e-05,1000.0,9.399318973723424e-05,-0.09117254401239056
0.00271248754121222,5.200780824528904e-05,1,148.4131591025766,1.0,7.576358190515206e-05,1000.0,8.433305157407661e-05,-0.10161460434521674
0.00271248754121222,6.391122189543889e-05,1,148.4131591025766,1.0,6.389261409979764e-05,1000.0,7.24619257851507e-05,-0.11825950790710461
0.00271248754121222,7.85390583064617e-05,1,148.4131591025766,1.0,4.930464965524041e-05,1000.0,5.787376719814768e-05,-0.14806566010414363
0.00271248754121222,9.65148763664303e-05,1,148.4131591025766,1.0,3.137782935507299e-05,1000.0,3.994670832070984e-05,-0.21450776111118094
0.00271248754121222,0.00011860495352108069,1,148.4131591025766,1.0,9.347964441712707e-06,1000.0,1.791655022512586e-05,-0.4782497565517226
0.00271248754121222,0.00014575095083093872,1,148.4131591025766,1.0,-1.7724039403630093e-05,1000.0,-9.155813905235393e-06,-0.9358234655135679
0.00271248754121222,0.00017911005432287385,1,148.4131591025766,1.0,-5.099221399682872e-05,1000.0,-4.2424431244562655e-05,-0.2019539803109125
0.00271248754121222,0.00022010430379115656,1,148.4131591025766,1.0,-9.187472299344127e-05,1000.0,-8.330748432190129e-05,-0.10283876342293634
0.00271248754121222,0.0002704812118478755,1,148.4131591025766,1.0,-0.00014211431570616557,1000.0,-0.00013354774564315158,-0.06414612258528447
0.00271248754121222,0.0003323882573060108,1,148.4131591025766,1.0,-0.00020385261743685322,1000.0,-0.00019528686901176844,-0.04386238802655279
0.00271248754121222,0.0004084644284168036,1,148.4131591025766,1.0,-0.0002797214231890156,1000.0,-0.0002711566844562401,-0.03158593987808437
0.00271248754121222,0.0005019527182883087,1,148.4131591025766,1.0,-0.0003729548864509016,1000.0,-0.0003643913885062194,-0.023500824154454522
0.00271248754121222,0.0006168383679665784,1,148.4131591025766,1.0,-0.00048752738545926804,1000.0,-0.00047896541229107284,-0.0178759738145601
0.00271248754121222,0.0007580187502384012,1,148.4131591025766,1.0,-0.0006283229439396996,1000.0,-0.0006197628445349197,-0.013811895114821744
0.00271248754121222,0.0009315121360027327,1,148.4131591025766,1.0,-0.0008013434284310868,1000.0,-0.0007927856316518828,-0.010794591170090453
0.00271248754121222,0.0011447142425533316,1,148.4131591025766,1.0,-0.0010139643972792997,1000.0,-0.001005409430144703,-0.008508938625496638
0.00271248754121222,0.0014067134999737711,1,148.4131591025766,1.0,-0.0012752495076917784,1000.0,-0.0012666980178435826,-0.0067510091021960586
0.00271248754121222,0.0017286784748956803,1,148.4131591025766,1.0,-0.0015963368834717182,1000.0,-0.0015877896667823095,-0.005383091267201499
0.00271248754121222,0.0021243339668122713,1,148.4131591025766,1.0,-0.001990913913607472,1000.0,-0.0019823719481064646,-0.004308962053850089
0.00271248754121222,0.002610546072093995,1,148.4131591025766,1.0,-0.0024758007215443098,1000.0,-0.002467265209110225,-0.0034595034220755625
0.00271248754121222,0.0032080411559542855,1,148.4131591025766,1.0,-0.0030716671774053787,1000.0,-0.003063139594999609,-0.0027839352864265704
0.00271248754121222,0.003942289380873242,1,148.4131591025766,1.0,-0.0038039140181292445,1000.0,-0.0037953961807563152,-0.0022442551362930087
0.00271248754121222,0.004844590454738973,1,148.4131591025766,1.0,-0.004703755636122751,1000.0,-0.004695249774200763,-0.0018115888038003963
0.00271248754121222,0.005953407882236496,1,148.4131591025766,1.0,-0.005809550693801295,1000.0,-0.005801059548240719,-0.0014637232198643907
0.00271248754121222,0.00731600859626953,1,148.4131591025766,1.0,-0.007168437285769431,1000.0,-0.0071599642248132925,-0.0011833943145658223
0.00271248754121222,0.008990477864013325,1,148.4131591025766,1.0,-0.008838342352724049,1000.0,-0.00882989151553019,-0.000957071463335195
0.00271248754121222,0.011048195359492682,1,148.4131591025766,1.0,-0.010890451004853644,1000.0,-0.010882027477939725,-0.0007740769751772412
0.00271248754121222,0.013576877953295699,1,148.4131591025766,1.0,-0.013412241017638578,1000.0,-0.013403851051711371,-0.000625936971012228
0.00271248754121222,0.016684318928186587,1,148.4131591025766,1.0,-0.016511211855260822,1000.0,-0.016502863131672815,-0.0005058954631929367
0.00271248754121222,0.020502983016789482,1,148.4131591025766,1.0,-0.020319467183319374,1000.0,-0.0203111691415113,-0.00040854574890597663
0.00271248754121222,0.025195653139702213,1,148.4131591025766,1.0,-0.024999346215293067,1000.0,-0.024991110455180612,-0.00032954758561947606
0.00271248754121222,0.0309623695545348,1,148.4131591025766,1.0,-0.030750343947126474,1000.0,-0.03074218472358426,-0.00026540805787149223
0.00271248754121222,0.0380489572195672,1,148.4131591025766,1.0,-0.037817615277343786,1000.0,-0.037809550107865554,-0.0002133103793941679
0.00271248754121222,0.04675750487851208,1,148.4131591025766,1.0,-0.04650242552834502,1000.0,-0.046494475939783494,-0.00017097920561190592
0.00271248754121222,0.057459242571298766,1,148.4131591025766,1.0,-0.057174992856190474,1000.0,-0.057167185302409176,-0.000136574045757123
0.00271248754121222,0.0706103665164695,1,148.4131591025766,1.0,-0.07029026999817084,1000.0,-0.07028263698772569,-0.00010860449710338385
0.00271248754121222,0.08677148595203744,1,148.4131591025766,1.0,-0.08640733810625091,1000.0,-0.08639991958817261,-8.58625576697083e-05
0.00271248754121222,0.10663152091936053,1,148.4131591025766,1.0,-0.10621323939132787,1000.0,-0.10620608445807879,-6.736839311601413e-05
0.00271248754121222,0.13103706971044476,1,148.4131591025766,1.0,-0.1305522645219315,1000.0,-0.13054543350213077,-5.2326761783037116e-05
0.00271248754121222,0.16102849786120232,1,148.4131591025766,1.0,-0.16046194324756013,1000.0,-0.16045551027768626,-4.009192244469099e-05
0.00271248754121222,0.1978842871008457,1,148.4131591025766,1.0,-0.19721727246349702,1000.0,-0.19721132864819557,-3.0139319795613094e-05
0.00271248754121222,0.24317553477498208,1,148.4131591025766,1.0,-0.24238506708157606,1000.0,-0.24237972437728988,-2.204270303509364e-05
0.00271248754121222,0.2988329269567655,1,148.4131591025766,1.0,-0.2978907505887286,1000.0,-0.2978861465762038,-1.545561140622019e-05
0.00271248754121222,0.3672290401918124,1,148.4131591025766,1.0,-0.3661004324571224,1000.0,-0.36609673620623334,-1.0096377606061346e-05
0.00271248754121222,0.451279480255236,1,148.4131591025766,1.0,-0.449921771221252,1000.0,-0.4499191904981515,-5.735970269773979e-06
0.00271248754121222,0.554567169287763,1,148.4131591025766,1.0,-0.5529279228371923,1000.0,-0.5529267129610171,-2.188131169599977e-06
0.00271248754121222,0.6814950794525384,1,148.4131591025766,1.0,-0.6795098580241627,1000.0,-0.6795103327508385,6.986305474205831e-07
0.00271248754121222,0.8374739238792347,1,148.4131591025766,1.0,-0.8350635416082319,1000.0,-0.8350660865053346,3.0475397622346142e-06
0.00271248754121222,1.0291528058296509,1,148.4131591025766,1.0,-1.026219952993724,1000.0,-1.0262250418765468,4.958837111991363e-06
0.00271248754121222,1.2647026582522884,1,148.4131591025766,1.0,-1.2611277531296887,1000.0,-1.2611359682591536,6.514071180014688e-06
0.00271248754121222,1.5541645562545927,1,148.4131591025766,1.0,-1.549800647566058,1000.0,-1.549812704469471,7.779587416094185e-06
0.00271248754121222,1.9098777504397322,1,148.4131591025766,1.0,-1.9045442530744177,1000.0,-1.9045610310471386,8.809364702638359e-06
0.00271248754121222,2.347005667414797,1,148.4131591025766,1.0,-2.340480664405239,1000.0,-2.3405032439934925,9.647321921601346e-06
0.00271248754121222,2.884182299945072,1,148.4131591025766,1.0,-2.8761930825379425,1000.0,-2.8762227916005987,1.0329193810354844e-05
0.00271248754121222,3.544306541227564,1,148.4131591025766,1.0,-3.5345179837901,1000.0,-3.53455645410296,1.0884056701115618e-05
0.00271248754121222,4.355518324354103,1,148.4131591025766,1.0,-4.343518598558963,1000.0,-4.343567835374483,1.1335569602214217e-05
0.00271248754121222,5.352398178068967,1,148.4131591025766,1.0,-5.337681197378388,1000.0,-5.33774366490606,1.1702983806093271e-05
0.00271248754121222,6.577441333769234,1,148.4131591025766,1.0,-6.5593851798577845,1000.0,-6.559463906309043,1.2001964243264311e-05
0.00271248754121222,8.08286922233136,1,148.4131591025766,1.0,-8.06070963380371,1000.0,-8.060808340479252,1.2245257717737859e-05
0.00271248754121222,9.932855581681359,1,148.4131591025766,1.0,-9.905653374955833,1000.0,-9.905776634878102,1.2443236589336985e-05
0.00271248754121222,12.206262070151563,1,148.4131591025766,1.0,-12.172863103719138,1000.0,-12.173016536572218,1.260434113595351e-05
0.00271248754121222,15.0,1,148.4131591025766,1.0,-14.958985975405684,1000.0,-14.95917648709253,1.2735439481583633e-05
0.0032274307748322534,1e-05,1,148.4131591025766,1.0,0.00011766206158946478,1000.0,0.00012623206359520288,-0.06789084929499464
0.0032274307748322534,1.2288774330579116e-05,1,148.4131591025766,1.0,0.00011538071026328491,1000.0,0.00012395067612533492,-0.06914013000933
0.0032274307748322534,1.510139745479005e-05,1,148.4131591025766,1.0,0.0001125772091016657,1000.0,0.00012114713054755307,-0.07073978068777681
0.0032274307748322534,1.8557766539829677e-05,1,148.4131591025766,1.0,0.00010913204979060023,1000.0,0.00011770191665446768,-0.07280991769255236
0.0032274307748322534,2.2805220508753942e-05,1,148.4131591025766,1.0,0.00010489837125994249,1000.0,0.00011346817104919741,-0.07552602381807345
0.0032274307748322534,2.802482083911719e-05,1,148.4131591025766,1.0,9.969569925479544e-05,1000.0,0.0001082654166175727,-0.07915470729723584
0.0032274307748322534,3.44390698946822e-05,1,148.4131591025766,1.0,9.330225303606809e-05,1000.0,0.00010187186910680704,-0.08412151603652415
0.0032274307748322534,4.2321395809079146e-05,1,148.4131591025766,1.0,8.544549125840455e-05,1000.0,9.401498285364348e-05,-0.09115027557447268
0.0032274307748322534,5.200780824528904e-05,1,148.4131591025766,1.0,7.579049401292194e-05,1000.0,8.435983264302793e-05,-0.10158079220435981
0.0032274307748322534,6.391122189543889e-05,1,148.4131591025766,1.0,6.392568578171205e-05,1000.0,7.249483643641813e-05,-0.11820360008980346
0.0032274307748322534,7.85390583064617e-05,1,148.4131591025766,1.0,4.93452906988183e-05,1000.0,5.791421035479748e-05,-0.1479588447029452
0.0032274307748322534,9.65148763664303e-05,1,148.4131591025766,1.0,3.142777221638179e-05,1000.0,3.99964080032384e-05,-0.2142351329690114
0.0032274307748322534,0.00011860495352108069,1,148.4131591025766,1.0,9.409338096917424e-06,1000.0,1.797762504341535e-05,-0.47660839103084
0.0032274307748322534,0.00014575095083093872,1,148.4131591025766,1.0,-1.7648618703764753e-05,1000.0,-9.080760439311334e-06,-0.9435177066628119
0.0032274307748322534,0.00017911005432287385,1,148.4131591025766,1.0,-5.089953120077873e-05,1000.0,-4.233219973401577e-05,-0.20238332807162712
0.0032274307748322534,0.00022010430379115656,1,148.4131591025766,1.0,-9.176082719694275e-05,1000.0,-8.319414309997339e-05,-0.10297220186131234
0.0032274307748322534,0.0002704812118478755,1,148.4131591025766,1.0,-0.00014197435173212835,1000.0,-0.00013340846317328917,-0.06420798467420036
0.0032274307748322534,0.0003323882573060108,1,148.4131591025766,1.0,-0.00020368061886771776,1000.0,-0.00019511570792773395,-0.04389657312037658
0.0032274307748322534,0.0004084644284168036,1,148.4131591025766,1.0,-0.0002795100580288868,1000.0,-0.0002709463484626524,-0.031606661668720816
0.0032274307748322534,0.0005019527182883087,1,148.4131591025766,1.0,-0.00037269514457548465,1000.0,-0.0003641329113503397,-0.023514032811242022
0.0032274307748322534,0.0006168383679665784,1,148.4131591025766,1.0,-0.00048720819453014805,1000.0,-0.0004786477755472512,-0.017884589504483697
0.0032274307748322534,0.0007580187502384012,1,148.4131591025766,1.0,-0.0006279306974100674,1000.0,-0.0006193725079085274,-0.01381751594115622
0.0032274307748322534,0.0009315121360027327,1,148.4131591025766,1.0,-0.0008008614055226263,1000.0,-0.0007923059557804132,-0.01079816411803442
0.0032274307748322534,0.0011447142425533316,1,148.4131591025766,1.0,-0.0010133720502048759,1000.0,-0.0010048199672910716,-0.008511059883553213
0.0032274307748322534,0.0014067134999737711,1,148.4131591025766,1.0,-0.0012745215857394808,1000.0,-0.0012659736402451291,-0.0067520722569678025
0.0032274307748322534,0.0017286784748956803,1,148.4131591025766,1.0,-0.0015954423566115123,1000.0,-0.0015868994954985572,-0.005383366203838365
0.0032274307748322534,0.0021243339668122713,1,148.4131591025766,1.0,-0.001989814649735701,1000.0,-0.0019812780367043053,-0.004308639612033217
0.0032274307748322534,0.002610546072093995,1,148.4131591025766,1.0,-0.0024744498609793144,1000.0,-0.002465920926074347,-0.003458721978788369
0.0032274307748322534,0.0032080411559542855,1,148.4131591025766,1.0,-0.0030700071353418476,1000.0,-0.0030614876359131757,-0.002782797267816059
0.0032274307748322534,0.003942289380873242,1,148.4131591025766,1.0,-0.0038018740298994447,1000.0,-0.0037933661255146627,-0.002242837654809196
0.0032274307748322534,0.004844590454738973,1,148.4131591025766,1.0,-0.004701248740623447,1000.0,-0.004692755085126435,-0.0018099507310603458
0.0032274307748322534,0.005953407882236496,1,148.4131591025766,1.0,-0.005806470026495165,1000.0,-0.005797993881134782,-0.0014619100216649336
0.0032274307748322534,0.00731600859626953,1,148.4131591025766,1.0,-0.007164651523238168,1000.0,-0.007156196895689537,-0.0011814414376613127
0.0032274307748322534,0.008990477864013325,1,148.4131591025766,1.0,-0.008833690114582465,1000.0,-0.008825261929787106,-0.0009550067592795454
0.0032274307748322534,0.011048195359492682,1,148.4131591025766,1.0,-0.010884733974388237,1000.0,-0.010876338284495642,-0.0007719224681126296
0.0032274307748322534,0.013576877953295699,1,148.4131591025766,1.0,-0.013405215487915536,1000.0,-0.013396859730275636,-0.0006237101685118841
0.0032274307748322534,0.016684318928186587,1,148.4131591025766,1.0,-0.0165025783403289,1000.0,-0.016494271654533186,-0.0005036103424082983
0.0032274307748322534,0.020502983016789482,1,148.4131591025766,1.0,-0.02030885765165157,1000.0,-0.020300611269137778,-0.0004062135077837816
0.0032274307748322534,0.025195653139702213,1,148.4131591025766,1.0,-0.024986308401251184,1000.0,-0.024978136124079686,-0.00032717722134679094
0.0032274307748322534,0.0309623695545348,1,148.4131591025766,1.0,-0.030734322071673995,1000.0,-0.03072624086088531,-0.000263006816397531
0.0032274307748322534,0.0380489572195672,1,148.4131591025766,1.0,-0.037797926356164975,1000.0,-0.03778995705479904,-0.00021088410749923488
0.0032274307748322534,0.04675750487851208,1,148.4131591025766,1.0,-0.046478230257427124,1000.0,-0.04647039847902535,-0.00016853262847118294
0.0032274307748322534,0.057459242571298766,1,148.4131591025766,1.0,-0.05714525983377274,1000.0,-0.057137597054238154,-0.00013411098697962889
0.0032274307748322534,0.0706103665164695,1,148.4131591025766,1.0,-0.07025373175790509,1000.0,-0.0702462766572646,-0.00010612805397301456
0.0032274307748322534,0.08677148595203744,1,148.4131591025766,1.0,-0.08636243708734469,1000.0,-0.08635523719861046,-8.337524124524499e-05
0.0032274307748322534,0.10663152091936053,1,148.4131591025766,1.0,-0.1061580615424727,1000.0,-0.10615117527789075,-6.487224059388687e-05
0.0032274307748322534,0.13103706971044476,1,148.4131591025766,1.0,-0.1304844577086687,1000.0,-0.13047795684973,-4.9823426850600446e-05
0.0032274307748322534,0.16102849786120232,1,148.4131591025766,1.0,-0.16037861698493389,1000.0,-0.16037258974229263,-3.7582748092709165e-05
0.0032274307748322534,0.1978842871008457,1,148.4131591025766,1.0,-0.1971148746997746,1000.0,-0.19710942947351326,-2.7625397099876026e-05
0.0032274307748322534,0.24317553477498208,1,148.4131591025766,1.0,-0.24225923278054198,1000.0,-0.24225450278107558,-1.9524918678939394e-05
0.0032274307748322534,0.2988329269567655,1,148.4131591025766,1.0,-0.2977361156558832,1000.0,-0.2977322645824846,-1.293468614837598e-05
0.0032274307748322534,0.3672290401918124,1,148.4131591025766,1.0,-0.36591040507778627,1000.0,-0.3659076340967978,-7.572897448116343e-06
0.0032274307748322534,0.451279480255236,1,148.4131591025766,1.0,-0.4496882508631227,1000.0,-0.4496868071833225,-3.210411729106937e-06
0.0032274307748322534,0.554567169287763,1,148.4131591025766,1.0,-0.5526409549389275,1000.0,-0.5526411423496046,3.3911821384032245e-07
0.0032274307748322534,0.6814950794525384,1,148.4131591025766,1.0,-0.6791572096499732,1000.0,-0.679159401470929,3.227255561943953e-06
0.0032274307748322534,0.8374739238792347,1,148.4131591025766,1.0,-0.8346301799793858,1000.0,-0.8346348349748999,5.577284003719899e-06
0.0032274307748322534,1.0291528058296509,1,148.4131591025766,1.0,-1.0256874046676816,1000.0,-1.0256950866028238,7.489491996755257e-06
0.0032274307748322534,1.2647026582522884,1,148.4131591025766,1.0,-1.2604733165098028,1000.0,-1.2604847181827454,9.045467016138002e-06
0.0032274307748322534,1.5541645562545927,1,148.4131591025766,1.0,-1.5489964251725132,1000.0,-1.5490123979472956,1.0311586145822182e-05
0.0032274307748322534,1.9098777504397322,1,148.4131591025766,1.0,-1.9035559623238307,1000.0,-1.9035775524225083,1.134185400014338e-05
0.0032274307748322534,2.347005667414797,1,148.4131591025766,1.0,-2.3392661762045437,1000.0,-2.3392946693057897,1.2180210394114223e-05
0.0032274307748322534,2.884182299945072,1,148.4131591025766,1.0,-2.874700625395392,1000.0,-2.8747376014407156,1.2862407095815281e-05
0.0032274307748322534,3.544306541227564,1,148.4131591025766,1.0,-3.5326839368878136,1000.0,-3.5327313374316796,1.341753429244454e-05
0.0032274307748322534,4.355518324354103,1,148.4131591025766,1.0,-4.341264779709573,1000.0,-4.341324990684448,1.3869262265436569e-05
0.0032274307748322534,5.352398178068967,1,148.4131591025766,1.0,-5.334911530256173,1000.0,-5.3349874836806235,1.4236851479532474e-05
0.0032274307748322534,6.577441333769234,1,148.4131591025766,1.0,-6.555981598434212,1000.0,-6.556076897399686,1.4535974328237847e-05
0.0032274307748322534,8.08286922233136,1,148.4131591025766,1.0,-8.056527049400705,1000.0,-8.056646121664976,1.4779383688030531e-05
0.0032274307748322534,9.932855581681359,1,148.4131591025766,1.0,-9.90051349137112,1000.0,-9.900661778105789,1.497745686021473e-05
0.0032274307748322534,12.206262070151563,1,148.4131591025766,1.0,-12.16654681677334,1000.0,-12.166731004511401,1.513863814300805e-05
0.0032274307748322534,15.0,1,148.4131591025766,1.0,-14.951224032917276,1000.0,-14.95145233858823,1.5269798932114315e-05
0.0038401317049660015,1e-05,1,148.4131591025766,1.0,0.00011766821857800487,1000.0,0.00012623819060450422,-0.06788731671026953
0.0038401317049660015,1.2288774330579116e-05,1,148.4131591025766,1.0,0.00011538827644755742,1000.0,0.00012395820546879746,-0.06913563316627111
0.0038401317049660015,1.510139745479005e-05,1,148.4131591025766,1.0,0.00011258650701477254,1000.0,0.00012115638318781994,-0.0707340046604242
0.0038401317049660015,1.8557766539829677e-05,1,148.4131591025766,1.0,0.00010914347578619176,1000.0,0.00011771328701528784,-0.0728024120843987
0.0038401317049660015,2.2805220508753942e-05,1,148.4131591025766,1.0,0.00010491241240807515,1000.0,0.00011348214382901502,-0.0755161220240251
0.0038401317049660015,2.802482083911719e-05,1,148.4131591025766,1.0,9.971295410486988e-05,1000.0,0.00010828258745136765,-0.07914137949784956
0.0038401317049660015,3.44390698946822e-05,1,148.4131591025766,1.0,9.332345713193539e-05,1000.0,0.00010189296995696446,-0.08410308217189559
0.0038401317049660015,4.2321395809079146e-05,1,148.4131591025766,1.0,8.547154849330426e-05,1000.0,9.404091321222027e-05,-0.09112379310457872
0.0038401317049660015,5.200780824528904e-05,1,148.4131591025766,1.0,7.582251516085808e-05,1000.0,8.439169787551404e-05,-0.10154058906714176
0.0038401317049660015,6.391122189543889e-05,1,148.4131591025766,1.0,6.396503584779137e-05,1000.0,7.253399490151945e-05,-0.11813714473278757
0.0038401317049660015,7.85390583064617e-05,1,148.4131591025766,1.0,4.9393647107012526e-05,1000.0,5.796233130887367e-05,-0.1478319454785169
0.0038401317049660015,9.65148763664303e-05,1,148.4131591025766,1.0,3.148719631515541e-05,1000.0,4.005554275775986e-05,-0.2139116300189074
0.0038401317049660015,0.00011860495352108069,1,148.4131591025766,1.0,9.482363030880126e-06,1000.0,1.8050294408756182e-05,-0.47466989644887786
0.0038401317049660015,0.00014575095083093872,1,148.4131591025766,1.0,-1.755888001036743e-05,1000.0,-8.99145869616934e-06,-0.9528399788844155
0.0038401317049660015,0.00017911005432287385,1,148.4131591025766,1.0,-5.078925334559066e-05,1000.0,-4.222245883713584e-05,-0.20289662763363475
0.0038401317049660015,0.00022010430379115656,1,148.4131591025766,1.0,-9.162530922933611e-05,1000.0,-8.305928498831411e-05,-0.10313144692043985
0.0038401317049660015,0.0002704812118478755,1,148.4131591025766,1.0,-0.0001418078167599627,1000.0,-0.0001332427390832063,-0.06428175925899983
0.0038401317049660015,0.0003323882573060108,1,148.4131591025766,1.0,-0.00020347596779860848,1000.0,-0.00019491205333331703,-0.04393732618806487
0.0038401317049660015,0.0004084644284168036,1,148.4131591025766,1.0,-0.00027925856694840717,1000.0,-0.00027069608192743485,-0.031631359272010655
0.0038401317049660015,0.0005019527182883087,1,148.4131591025766,1.0,-0.000372386092862068,1000.0,-0.0003638253644529613,-0.023529773472441635
0.0038401317049660015,0.0006168383679665784,1,148.4131591025766,1.0,-0.00048682840785388236,1000.0,-0.00047826983810545594,-0.017894855720630466
0.0038401317049660015,0.0007580187502384012,1,148.4131591025766,1.0,-0.0006274639861342283,1000.0,-0.0006189080691151974,-0.013824213071357347
0.0038401317049660015,0.0009315121360027327,1,148.4131591025766,1.0,-0.000800287874567994,1000.0,-0.0007917352174282535,-0.010802421000699705
0.0038401317049660015,0.0011447142425533316,1,148.4131591025766,1.0,-0.0010126672509575682,1000.0,-0.0010041185998099218,-0.008513587089477892
0.0038401317049660015,0.0014067134999737711,1,148.4131591025766,1.0,-0.001273655473849628,1000.0,-0.0012651117455752636,-0.0067533388289580994
0.0038401317049660015,0.0017286784748956803,1,148.4131591025766,1.0,-0.0015943780112555692,1000.0,-0.0015858403325890867,-0.0053836937370256065
0.0038401317049660015,0.0021243339668122713,1,148.4131591025766,1.0,-0.0019885066997468027,1000.0,-0.001979976455306925,-0.004308255493146962
0.0038401317049660015,0.002610546072093995,1,148.4131591025766,1.0,-0.0024728425507543885,1000.0,-0.002464321442067818,-0.0034577910742928735
0.0038401317049660015,0.0032080411559542855,1,148.4131591025766,1.0,-0.0030680319480785134,1000.0,-0.003059522066113015,-0.002781441604802591
0.0038401317049660015,0.003942289380873242,1,148.4131591025766,1.0,-0.00379944676684547,1000.0,-0.0037909506811441454,-0.0022411490984526623
0.0038401317049660015,0.004844590454738973,1,148.4131591025766,1.0,-0.0046982659318323215,1000.0,-0.0046897868000487,-0.0018079994134346928
0.0038401317049660015,0.005953407882236496,1,148.4131591025766,1.0,-0.005802804520084625,1000.0,-0.00579434622258787,-0.0014597501032613941
0.0038401317049660015,0.00731600859626953,1,148.4131591025766,1.0,-0.007160147065129525,1000.0,-0.007151714370417736,-0.0011791151428907614
0.0038401317049660015,0.008990477864013325,1,148.4131591025766,1.0,-0.008828154687664598,1000.0,-0.008819753455637477,-0.0009525472644307767
0.0038401317049660015,0.011048195359492682,1,148.4131591025766,1.0,-0.010877931613166534,1000.0,-0.010869569044922582,-0.0007693560075279931
0.0038401317049660015,0.013576877953295699,1,148.4131591025766,1.0,-0.013396856219718674,1000.0,-0.01338854116452534,-0.0006210575962798802
0.0038401317049660015,0.016684318928186587,1,148.4131591025766,1.0,-0.016492305824284896,1000.0,-0.016484049156807238,-0.000500888307182003
0.0038401317049660015,0.020502983016789482,1,148.4131591025766,1.0,-0.020296233988504365,1000.0,-0.020288049072372874,-0.0004034353476913278
0.0038401317049660015,0.025195653139702213,1,148.4131591025766,1.0,-0.024970795466487065,1000.0,-0.024962698723965664,-0.0003243536530618685
0.0038401317049660015,0.0309623695545348,1,148.4131591025766,1.0,-0.03071525857622187,1000.0,-0.030707270188260104,-0.0002601464706172876
0.0038401317049660015,0.0380489572195672,1,148.4131591025766,1.0,-0.03777449965680866,1000.0,-0.03776664442331999,-0.00020799394832696707
0.0038401317049660015,0.04675750487851208,1,148.4131591025766,1.0,-0.04644944171525711,1000.0,-0.04644175011229555,-0.00016561828404316374
0.0038401317049660015,0.057459242571298766,1,148.4131591025766,1.0,-0.05710988224396938,1000.0,-0.05710239172286994,-0.0001311770115653536
0.0038401317049660015,0.0706103665164695,1,148.4131591025766,1.0,-0.07021025703615975,1000.0,-0.07020301362002287,-0.00010317813671196919
0.0038401317049660015,0.08677148595203744,1,148.4131591025766,1.0,-0.08630901198288336,1000.0,-0.08630207222845855,-8.041237302437962e-05
0.0038401317049660015,0.10663152091936053,1,148.4131591025766,1.0,-0.10609240863724143,1000.0,-0.10608584204584189,-6.189884788492707e-05
0.0038401317049660015,0.13103706971044476,1,148.4131591025766,1.0,-0.13040377833501532,1000.0,-0.1303976703152364,-4.6841479331181796e-05
0.0038401317049660015,0.16102849786120232,1,148.4131591025766,1.0,-0.16027947192333797,1000.0,-0.16027392743187502,-3.45938453733006e-05
0.0038401317049660015,0.1978842871008457,1,148.4131591025766,1.0,-0.19699303757098025,1000.0,-0.19698818558674772,-2.463083873825673e-05
0.0038401317049660015,0.24317553477498208,1,148.4131591025766,1.0,-0.24210950988245802,1000.0,-0.24210550890473317,-1.652576078483157e-05
0.0038401317049660015,0.2988329269567655,1,148.4131591025766,1.0,-0.29755212456521574,1000.0,-0.29754916937018355,-9.931787201553882e-06
0.0038401317049660015,0.3672290401918124,1,148.4131591025766,1.0,-0.36568430257858137,1000.0,-0.3656826325223001,-4.566955421829482e-06
0.0038401317049660015,0.451279480255236,1,148.4131591025766,1.0,-0.44941039860429177,1000.0,-0.4494103078260198,-2.0199419188705084e-07
0.0038401317049660015,0.554567169287763,1,148.4131591025766,1.0,-0.5522995085683261,1000.0,-0.5523013585291603,3.3495496717858036e-06
