eta,U,a,s,y,E,yinf,Einf,dE
0.0013533527726970632,0.451279480255236,1,2.718281828459045,1.0,-0.0682465766221203,10.0,-0.04501666202653598,-0.5160292556096447
0.0013533527726970632,0.554567169287763,1,2.718281828459045,1.0,-0.17094505718725317,10.0,-0.14824553676408908,-0.15312110515196845
0.0013533527726970632,0.6814950794525384,1,2.718281828459045,1.0,-0.29714890236308145,10.0,-0.2751011713690301,-0.08014408257271921
0.0013533527726970632,0.8374739238792347,1,2.718281828459045,1.0,-0.4522379596647931,10.0,-0.43099119799128405,-0.0492974375637683
0.0013533527726970632,1.0291528058296509,1,2.718281828459045,1.0,-0.6428234022970905,10.0,-0.6225609337461675,-0.03254696440555075
0.0013533527726970632,1.2647026582522884,1,2.718281828459045,1.0,-0.8770295518172732,10.0,-0.8579766588722104,-0.022206773049172814
0.0013533527726970632,1.5541645562545927,1,2.718281828459045,1.0,-1.1648402036460166,10.0,-1.1472737308665728,-0.015311492198270124
0.0013533527726970632,1.9098777504397322,1,2.718281828459045,1.0,-1.5185242186720436,10.0,-1.5027843740901714,-0.010473787759073231
0.0013533527726970632,2.347005667414797,1,2.718281828459045,1.0,-1.953158523170844,10.0,-1.9396633807595545,-0.006957466200142876
0.0013533527726970632,2.884182299945072,1,2.718281828459045,1.0,-2.487270811602246,10.0,-2.476534133032321,-0.004335364664156094
0.0013533527726970632,3.544306541227564,1,2.718281828459045,1.0,-3.1436293495745082,10.0,-3.1362824849691435,-0.002342539181523055
0.0013533527726970632,4.355518324354103,1,2.718281828459045,1.0,-3.950213544883515,10.0,-3.9470323461614627,-0.0008059722959063161
0.0013533527726970632,5.352398178068967,1,2.718281828459045,1.0,-4.941406660359919,10.0,-4.943344554435528,0.0003920208381732444
0.0013533527726970632,6.577441333769234,1,2.718281828459045,1.0,-6.1594615117712355,10.0,-6.167690143463622,0.0013341512788392618
0.0013533527726970632,8.08286922233136,1,2.718281828459045,1.0,-7.65630163089733,10.0,-7.672260808084259,0.0020801140089128046
0.0013533527726970632,9.932855581681359,1,2.718281828459045,1.0,-9.495734674187084,10.0,-9.521193744277486,0.0026739367745461677
0.0013533527726970632,12.206262070151563,1,2.718281828459045,1.0,-11.756172430706926,10.0,-11.793305704802874,0.0031486739193766324
0.0013533527726970632,15.0,1,2.718281828459045,1.0,-14.533973378526184,10.0,-14.58545281847346,0.003529505774553216
0.0016102755575625807,1e-05,1,2.718281828459045,1.0,0.3804486233279665,10.0,0.4059958580699487,-0.06292486544919558
0.0016102755575625807,1.2288774330579116e-05,1,2.718281828459045,1.0,0.3804463483528158,10.0,0.40599357120905877,-0.06292519061364123
0.0016102755575625807,1.510139745479005e-05,1,2.718281828459045,1.0,0.3804435526871925,10.0,0.4059907609373186,-0.06292559020590716
0.0016102755575625807,1.8557766539829677e-05,1,2.718281828459045,1.0,0.3804401171567976,10.0,0.4059873074577963,-0.06292608126340116
0.0016102755575625807,2.2805220508753942e-05,1,2.718281828459045,1.0,0.3804358953110247,10.0,0.4059830635547459,-0.06292668472431545
0.0016102755575625807,2.802482083911719e-05,1,2.718281828459045,1.0,0.38043070718002847,10.0,0.4059778483180591,-0.06292742632109326
0.0016102755575625807,3.44390698946822e-05,1,2.718281828459045,1.0,0.3804243316029275,10.0,0.4059714394313867,-0.06292833767873202
0.0016102755575625807,4.2321395809079146e-05,1,2.718281828459045,1.0,0.3804164968001055,10.0,0.40596356369518394,-0.06292945766497501
0.0016102755575625807,5.200780824528904e-05,1,2.718281828459045,1.0,0.3804068687877249,10.0,0.40595388538069566,-0.06293083405030911
0.0016102755575625807,6.391122189543889e-05,1,2.718281828459045,1.0,0.38039503714058526,10.0,0.40594199191843094,-0.06293252554906671
0.0016102755575625807,7.85390583064617e-05,1,2.718281828459045,1.0,0.3803804974964195,10.0,0.4059273763110529,-0.06293460432946366
0.0016102755575625807,9.65148763664303e-05,1,2.718281828459045,1.0,0.38036263005581955,10.0,0.4059094155209756,-0.06293715910079917
0.0016102755575625807,0.00011860495352108069,1,2.718281828459045,1.0,0.3803406731612796,10.0,0.40588734391136977,-0.06294029891128747
0.0016102755575625807,0.00014575095083093872,1,2.718281828459045,1.0,0.38031369082907956,10.0,0.4058602206084138,-0.0629441578212276
0.0016102755575625807,0.00017911005432287385,1,2.718281828459045,1.0,0.3802805328499476,10.0,0.4058268893935013,-0.06294890065498647
0.0016102755575625807,0.00022010430379115656,1,2.718281828459045,1.0,0.3802397857576666,10.0,0.4057859294156789,-0.06295473008341641
0.0016102755575625807,0.0002704812118478755,1,2.718281828459045,1.0,0.38018971257549966,10.0,0.4057355946232744,-0.06296189534835883
0.0016102755575625807,0.0003323882573060108,1,2.718281828459045,1.0,0.38012817877193333,10.0,0.4056737393327909,-0.06297070301585747
0.0016102755575625807,0.0004084644284168036,1,2.718281828459045,1.0,0.3800525612693605,10.0,0.4055977267622004,-0.06298153023874539
0.0016102755575625807,0.0005019527182883087,1,2.718281828459045,1.0,0.3799596366269045,10.0,0.4055043166295731,-0.06299484112768042
0.0016102755575625807,0.0006168383679665784,1,2.718281828459045,1.0,0.3798454436308154,10.0,0.4053895270255684,-0.06301120697955748
0.0016102755575625807,0.0007580187502384012,1,2.718281828459045,1.0,0.3797051144349081,10.0,0.40524846467165737,-0.06303133130299488
0.0016102755575625807,0.0009315121360027327,1,2.718281828459045,1.0,0.37953266705285865,10.0,0.4050751163282821,-0.06305608082507652
0.0016102755575625807,0.0011447142425533316,1,2.718281828459045,1.0,0.37932075035666807,10.0,0.40486209246105026,-0.06308652397937058
0.0016102755575625807,0.0014067134999737711,1,2.718281828459045,1.0,0.37906033071103123,10.0,0.4046003122379063,-0.06312397878689104
0.0016102755575625807,0.0017286784748956803,1,2.718281828459045,1.0,0.37874030688538324,10.0,0.4042786164292638,-0.06317007258371529
0.0016102755575625807,0.0021243339668122713,1,2.718281828459045,1.0,0.3783470368280035,10.0,0.4038832917097138,-0.0632268167707818
0.0016102755575625807,0.002610546072093995,1,2.718281828459045,1.0,0.3778637561293922,10.0,0.40339748608312886,-0.06329670073470628
0.0016102755575625807,0.0032080411559542855,1,2.718281828459045,1.0,0.3772698633850364,10.0,0.402800490511766,-0.06338281041885632
0.0016102755575625807,0.003942289380873242,1,2.718281828459045,1.0,0.3765400419938406,10.0,0.40206685612648263,-0.06348897886925493
0.0016102755575625807,0.004844590454738973,1,2.718281828459045,1.0,0.3756431809560372,10.0,0.4011653093862927,-0.06361997867986023
0.0016102755575625807,0.005953407882236496,1,2.718281828459045,1.0,0.37454104866609167,10.0,0.4000574189424263,-0.06378176998638985
0.0016102755575625807,0.00731600859626953,1,2.718281828459045,1.0,0.37318666316673316,10.0,0.39869595737765834,-0.06398182308821836
0.0016102755575625807,0.008990477864013325,1,2.718281828459045,1.0,0.3715222893909106,10.0,0.39702288798473934,-0.06422954284391014
0.0016102755575625807,0.011048195359492682,1,2.718281828459045,1.0,0.36947697801762897,10.0,0.3949668907638412,-0.06453683420632136
0.0016102755575625807,0.013576877953295699,1,2.718281828459045,1.0,0.3669635410274264,10.0,0.39244032217664976,-0.06491886717429474
0.0016102755575625807,0.016684318928186587,1,2.718281828459045,1.0,0.36387483503075346,10.0,0.38933547905677723,-0.06539512938226423
0.0016102755575625807,0.020502983016789482,1,2.718281828459045,1.0,0.36007919393409143,10.0,0.38552000741358067,-0.06599090317042008
0.0016102755575625807,0.025195653139702213,1,2.718281828459045,1.0,0.3554148162464163,10.0,0.3808312604147841,-0.06673938515626414
0.0016102755575625807,0.0309623695545348,1,2.718281828459045,1.0,0.34968286776677354,10.0,0.37506936503864485,-0.06768480616713562
0.0016102755575625807,0.0380489572195672,1,2.718281828459045,1.0,0.34263900563268984,10.0,0.3679887018392667,-0.06888715898035724
0.0016102755575625807,0.04675750487851208,1,2.718281828459045,1.0,0.3339829624145433,10.0,0.35928743462246726,-0.0704296052950292
0.0016102755575625807,0.057459242571298766,1,2.718281828459045,1.0,0.323345746244189,10.0,0.34859464370073573,-0.07243053762530732
0.0016102755575625807,0.0706103665164695,1,2.718281828459045,1.0,0.31027391134188187,10.0,0.3354545142406134,-0.07506413486708989
0.0016102755575625807,0.08677148595203744,1,2.718281828459045,1.0,0.2942102284217779,10.0,0.3193069056796096,-0.07859735198778804
0.0016102755575625807,0.10663152091936053,1,2.718281828459045,1.0,0.27446993098946426,10.0,0.2994634739211392,-0.08346107324680521
0.0016102755575625807,0.13103706971044476,1,2.718281828459045,1.0,0.2502115249530431,10.0,0.2750783284387305,-0.09039899154115325
0.0016102755575625807,0.16102849786120232,1,2.718281828459045,1.0,0.22040091721292898,10.0,0.24511197345356386,-0.10081537793712211
0.0016102755575625807,0.1978842871008457,1,2.718281828459045,1.0,0.18376733409536156,10.0,0.20828699606129056,-0.11772056071476418
0.0016102755575625807,0.24317553477498208,1,2.718281828459045,1.0,0.13874915051013165,10.0,0.16303361237105812,-0.1489537127206382
0.0016102755575625807,0.2988329269567655,1,2.718281828459045,1.0,0.08342732062498392,10.0,0.10742275038461985,-0.22337381675410395
0.0016102755575625807,0.3672290401918124,1,2.718281828459045,1.0,0.015443572323657728,10.0,0.03908381705658842,-0.6048601828911083
0.0016102755575625807,0.451279480255236,1,2.718281828459045,1.0,-0.06810012177853209,10.0,-0.044896355909479435,-0.5168296045192701
0.0016102755575625807,0.554567169287763,1,2.718281828459045,1.0,-0.17076508213500563,10.0,-0.14809769529177946,-0.15305698578608723
0.0016102755575625807,0.6814950794525384,1,2.718281828459045,1.0,-0.29692773508286097,10.0,-0.27491949232003876,-0.0800534097349562
0.0016102755575625807,0.8374739238792347,1,2.718281828459045,1.0,-0.45196617218519963,10.0,-0.43076793670791924,-0.04921033733217193
0.0016102755575625807,1.0291528058296509,1,2.718281828459045,1.0,-0.6424894087968303,10.0,-0.6222865729933649,-0.03246548564640297
0.0016102755575625807,1.2647026582522884,1,2.718281828459045,1.0,-0.8766191147420156,10.0,-0.8576395031345747,-0.022130057603541538
0.0016102755575625807,1.5541645562545927,1,2.718281828459045,1.0,-1.164335826786542,10.0,-1.146859407789166,-0.015238501666970453
0.0016102755575625807,1.9098777504397322,1,2.718281828459045,1.0,-1.5179044013316785,10.0,-1.502275221810351,-0.010403672572388683
0.0016102755575625807,2.347005667414797,1,2.718281828459045,1.0,-1.9523968436286514,10.0,-1.9390376950128934,-0.006889576541042547
0.0016102755575625807,2.884182299945072,1,2.718281828459045,1.0,-2.486334800801624,10.0,-2.4757652419380634,-0.0042692088427926204
0.0016102755575625807,3.544306541227564,1,2.718281828459045,1.0,-3.1424791070245255,10.0,-3.135337612054931,-0.0022777435329887426
0.0016102755575625807,4.355518324354103,1,2.718281828459045,1.0,-3.9488000377712984,10.0,-3.945871213160079,-0.000742250431654104
0.0016102755575625807,5.352398178068967,1,2.718281828459045,1.0,-4.939669633368249,10.0,-4.941917664293349,0.0004548904044563755
0.0016102755575625807,6.577441333769234,1,2.718281828459045,1.0,-6.15732691850056,10.0,-6.1659366703684455,0.0013963412743534837
0.0016102755575625807,8.08286922233136,1,2.718281828459045,1.0,-7.653678477398238,10.0,-7.670106004568122,0.002141760121711617
0.0016102755575625807,9.932855581681359,1,2.718281828459045,1.0,-9.492511140048602,10.0,-9.518545754863831,0.002735146259282913
0.0016102755575625807,12.206262070151563,1,2.718281828459045,1.0,-11.752211102349456,10.0,-11.790051650369458,0.003209531997157632
0.0016102755575625807,15.0,1,2.718281828459045,1.0,-14.529105391502757,10.0,-14.581453984414294,0.0035900804520242616
0.0019159729994981131,1e-05,1,2.718281828459045,1.0,0.3804486271893891,10.0,0.40599586124193504,-0.06292486325943655
0.0019159729994981131,1.2288774330579116e-05,1,2.718281828459045,1.0,0.38044635309803093,10.0,0.40599357510704115,-0.06292518792267743
0.0019159729994981131,1.510139745479005e-05,1,2.718281828459045,1.0,0.3804435585184802,10.0,0.40599076572746123,-0.06292558689901503
0.0019159729994981131,1.8557766539829677e-05,1,2.718281828459045,1.0,0.38044012432273555,10.0,0.4059873133442945,-0.06292607719959428
0.0019159729994981131,2.2805220508753942e-05,1,2.718281828459045,1.0,0.3804359041170841,10.0,0.4059830707885307,-0.062926679730332
0.0019159729994981131,2.802482083911719e-05,1,2.718281828459045,1.0,0.3804307180015962,10.0,0.405977857207494,-0.0629274201840046
0.0019159729994981131,3.44390698946822e-05,1,2.718281828459045,1.0,0.38042434490130783,10.0,0.4059714503554126,-0.06292833013685875
0.0019159729994981131,4.2321395809079146e-05,1,2.718281828459045,1.0,0.380416513142185,10.0,0.40596357711947284,-0.06292944839672028
0.0019159729994981131,5.200780824528904e-05,1,2.718281828459045,1.0,0.3804068888701376,10.0,0.4059539018775013,-0.06293082266043255
0.0019159729994981131,6.391122189543889e-05,1,2.718281828459045,1.0,0.3803950618194091,10.0,0.40594201219098314,-0.06293251155181005
0.0019159729994981131,7.85390583064617e-05,1,2.718281828459045,1.0,0.38038052782366916,10.0,0.4059274012235348,-0.06293458712780416
0.0019159729994981131,9.65148763664303e-05,1,2.718281828459045,1.0,0.38036266732429225,10.0,0.40590944613536245,-0.06293713796094037
0.0019159729994981131,0.00011860495352108069,1,2.718281828459045,1.0,0.3803407189596647,10.0,0.4058873815326989,-0.06294027293128869
0.0019159729994981131,0.00014575095083093872,1,2.718281828459045,1.0,0.3803137471096814,10.0,0.4058602668404162,-0.06294412589242114
0.0019159729994981131,0.00017911005432287385,1,2.718281828459045,1.0,0.38028060201190916,10.0,0.40582694620696574,-0.06294886141451121
0.0019159729994981131,0.00022010430379115656,1,2.718281828459045,1.0,0.38023987074924037,10.0,0.4057859992324632,-0.06295468185581288
0.0019159729994981131,0.0002704812118478755,1,2.718281828459045,1.0,0.3801898170197267,10.0,0.4057356804195451,-0.06296183607367997
0.0019159729994981131,0.0003323882573060108,1,2.718281828459045,1.0,0.3801283071210869,10.0,0.4056738447658918,-0.06297063016115033
0.0019159729994981131,0.0004084644284168036,1,2.718281828459045,1.0,0.3800527189947389,10.0,0.40559785632655876,-0.06298144068900774
0.0019159729994981131,0.0005019527182883087,1,2.718281828459045,1.0,0.3799598304520627,10.0,0.40550447584828925,-0.06299473105146071
0.0019159729994981131,0.0006168383679665784,1,2.718281828459045,1.0,0.37984568181817824,10.0,0.40538972268585555,-0.06301107166318543
0.0019159729994981131,0.0007580187502384012,1,2.718281828459045,1.0,0.3797054071379832,10.0,0.40524870511416883,-0.06303116494595451
0.0019159729994981131,0.0009315121360027327,1,2.718281828459045,1.0,0.3795330267490621,10.0,0.4050754118026583,-0.06305587628715364
0.0019159729994981131,0.0011447142425533316,1,2.718281828459045,1.0,0.37932119237921524,10.0,0.4048624555628433,-0.0630862724678196
0.0019159729994981131,0.0014067134999737711,1,2.718281828459045,1.0,0.37906087390256443,10.0,0.4046007584455057,-0.06312366946880338
0.0019159729994981131,0.0017286784748956803,1,2.718281828459045,1.0,0.37874097440120014,10.0,0.4042791647637131,-0.06316969210480869
0.0019159729994981131,0.0021243339668122713,1,2.718281828459045,1.0,0.3783478571231272,10.0,0.40388396554554434,-0.0632263486566603
0.0019159729994981131,0.002610546072093995,1,2.718281828459045,1.0,0.3778647641715581,10.0,0.40339831414477456,-0.0632961246438248
0.0019159729994981131,0.0032080411559542855,1,2.718281828459045,1.0,0.3772711021453056,10.0,0.4028015080980356,-0.06338210120731792
0.0019159729994981131,0.003942289380873242,1,2.718281828459045,1.0,0.3765415642783804,10.0,0.4020681066152856,-0.06348810541525977
0.0019159729994981131,0.004844590454738973,1,2.718281828459045,1.0,0.3756450516571549,10.0,0.4011668460837629,-0.0636189023987269
0.0019159729994981131,0.005953407882236496,1,2.718281828459045,1.0,0.3745433475284792,10.0,0.4000593073552689,-0.06378044294350217
0.0019159729994981131,0.00731600859626953,1,2.718281828459045,1.0,0.3731894881868429,10.0,0.3986982780055849,-0.063980185583808
0.0019159729994981131,0.008990477864013325,1,2.718281828459045,1.0,0.3715257609943714,10.0,0.39702573975202876,-0.06422752029524317
0.0019159729994981131,0.011048195359492682,1,2.718281828459045,1.0,0.36948124419277845,10.0,0.3949703952363076,-0.06453433308154453
0.0019159729994981131,0.013576877953295699,1,2.718281828459045,1.0,0.3669687836337931,10.0,0.39244462874377845,-0.06491576962470844
0.0019159729994981131,0.016684318928186587,1,2.718281828459045,1.0,0.3638812775514079,10.0,0.3893407712999356,-0.06539128605391935
0.0019159729994981131,0.020502983016789482,1,2.718281828459045,1.0,0.3600871110023357,10.0,0.38552651093176826,-0.06598612341327392
0.0019159729994981131,0.025195653139702213,1,2.718281828459045,1.0,0.3554245453529177,10.0,0.38083925244152034,-0.06673342342122471
0.0019159729994981131,0.0309623695545348,1,2.718281828459045,1.0,0.34969482364619686,10.0,0.3750791862599454,-0.06767734266160035
0.0019159729994981131,0.0380489572195672,1,2.718281828459045,1.0,0.3426536979431055,10.0,0.36800077091648803,-0.0688777713977524
0.0019159729994981131,0.04675750487851208,1,2.718281828459045,1.0,0.3340010174632526,10.0,0.35930226603910237,-0.0704177261523206
0.0019159729994981131,0.057459242571298766,1,2.718281828459045,1.0,0.3233679336861006,10.0,0.3486128696939389,-0.07241538738946102
0.0019159729994981131,0.0706103665164695,1,2.718281828459045,1.0,0.3103011769885444,10.0,0.33547691175235583,-0.07504461225753672
0.0019159729994981131,0.08677148595203744,1,2.718281828459045,1.0,0.29424373455965913,10.0,0.3193344294763465,-0.07857184381224343
0.0019159729994981131,0.10663152091936053,1,2.718281828459045,1.0,0.2745111059261755,10.0,0.2994972972938213,-0.08342710132416699
0.0019159729994981131,0.13103706971044476,1,2.718281828459045,1.0,0.25026212390357505,10.0,0.27511989321812935,-0.09035249695610259
0.0019159729994981131,0.16102849786120232,1,2.718281828459045,1.0,0.22046309712137419,10.0,0.2451630514729772,-0.1007490900574206
0.0019159729994981131,0.1978842871008457,1,2.718281828459045,1.0,0.18384374558163943,10.0,0.20834976468667288,-0.1176196149867837
0.0019159729994981131,0.24317553477498208,1,2.718281828459045,1.0,0.13884305086124493,10.0,0.16311074731829456,-0.1487804872213209
0.0019159729994981131,0.2988329269567655,1,2.718281828459045,1.0,0.0835427126474233,10.0,0.10751753978057882,-0.2229852653072532
0.0019159729994981131,0.3672290401918124,1,2.718281828459045,1.0,0.015585374975988331,10.0,0.03920030160617555,-0.6024169626916075
0.0019159729994981131,0.451279480255236,1,2.718281828459045,1.0,-0.06792586369913522,10.0,-0.04475321067519189,-0.5177874989154391
0.0019159729994981131,0.554567169287763,1,2.718281828459045,1.0,-0.17055094031370677,10.0,-0.1479217873437137,-0.15298052691461583
0.0019159729994981131,0.6814950794525384,1,2.718281828459045,1.0,-0.29666458103119286,10.0,-0.2747033230123651,-0.07994536716193718
0.0019159729994981131,0.8374739238792347,1,2.718281828459045,1.0,-0.45164278810968683,10.0,-0.4305022911239995,-0.04910658414962564
0.0019159729994981131,1.0291528058296509,1,2.718281828459045,1.0,-0.6420920094042224,10.0,-0.6219601271300943,-0.032368445171915575
0.0019159729994981131,1.2647026582522884,1,2.718281828459045,1.0,-0.8761307595965288,10.0,-0.8572383411800863,-0.022038699751150692
0.0019159729994981131,1.5541645562545927,1,2.718281828459045,1.0,-1.1637356981689355,10.0,-1.146366428916294,-0.015151585753484902
0.0019159729994981131,1.9098777504397322,1,2.718281828459045,1.0,-1.51716691681657,10.0,-1.5016694111985045,-0.010320184657485113
0.0019159729994981131,2.347005667414797,1,2.718281828459045,1.0,-1.9514905655508052,10.0,-1.938293228023288,-0.006808741493141413
0.0019159729994981131,2.884182299945072,1,2.718281828459045,1.0,-2.485221096123683,10.0,-2.474850383254881,-0.004190440334886981
0.0019159729994981131,3.544306541227564,1,2.718281828459045,1.0,-3.1411105004787125,10.0,-3.134213362864731,-0.0022005960716335402
0.0019159729994981131,4.355518324354103,1,2.718281828459045,1.0,-3.9471181880724133,10.0,-3.9444896487011083,-0.0006663826262468673
0.0019159729994981131,5.352398178068967,1,2.718281828459045,1.0,-4.937602846227494,10.0,-4.9402198909074055,0.0005297425494618023
0.0019159729994981131,6.577441333769234,1,2.718281828459045,1.0,-6.154787090424353,10.0,-6.163850314968013,0.0014703836207136255
0.0019159729994981131,8.08286922233136,1,2.718281828459045,1.0,-7.650557339991542,10.0,-7.667542129499193,0.0022151543768251206
0.0019159729994981131,9.932855581681359,1,2.718281828459045,1.0,-9.48867564472404,10.0,-9.515395066650443,0.002808020238702365
0.0019159729994981131,12.206262070151563,1,2.718281828459045,1.0,-11.747497748700498,10.0,-11.786179840725422,0.0032819872552142734
0.0019159729994981131,15.0,1,2.718281828459045,1.0,-14.523313257569534,10.0,-14.576696004917643,0.0036621980269122903
0.0022797045620951938,1e-05,1,2.718281828459045,1.0,0.3804486317838707,10.0,0.40599586501609664,-0.06292486065397003
0.0022797045620951938,1.2288774330579116e-05,1,2.718281828459045,1.0,0.3804463587440858,10.0,0.4059935797450232,-0.06292518472085663
0.0022797045620951938,1.510139745479005e-05,1,2.718281828459045,1.0,0.3804435654567896,10.0,0.40599077142697265,-0.06292558296433678
0.0022797045620951938,1.8557766539829677e-05,1,2.718281828459045,1.0,0.3804401328490673,10.0,0.4059873203482955,-0.06292607236430763
0.0022797045620951938,2.2805220508753942e-05,1,2.718281828459045,1.0,0.3804359145949008,10.0,0.4059830793955894,-0.06292667378828247
0.0022797045620951938,2.802482083911719e-05,1,2.718281828459045,1.0,0.3804307308775487,10.0,0.4059778677845142,-0.06292741288184087
0.0022797045620951938,3.44390698946822e-05,1,2.718281828459045,1.0,0.38042436072427527,10.0,0.4059714633532741,-0.06292832116322396
0.0022797045620951938,4.2321395809079146e-05,1,2.718281828459045,1.0,0.3804165325866726,10.0,0.4059635930922515,-0.06292943736896522
0.0022797045620951938,5.200780824528904e-05,1,2.718281828459045,1.0,0.38040691276502964,10.0,0.40595392150608856,-0.06293080910828389
0.0022797045620951938,6.391122189543889e-05,1,2.718281828459045,1.0,0.3803950911833026,10.0,0.40594203631211107,-0.06293249489729248
0.0022797045620951938,7.85390583064617e-05,1,2.718281828459045,1.0,0.3803805639082953,10.0,0.4059274308654446,-0.06293456666055537
0.0022797045620951938,9.65148763664303e-05,1,2.718281828459045,1.0,0.38036271166787494,10.0,0.40590948256163645,-0.06293711280785928
0.0022797045620951938,0.00011860495352108069,1,2.718281828459045,1.0,0.3803407734524928,10.0,0.40588742629612495,-0.06294024201920952
0.0022797045620951938,0.00014575095083093872,1,2.718281828459045,1.0,0.3803138140746882,10.0,0.4058603218491803,-0.06294408790220528
0.0022797045620951938,0.00017911005432287385,1,2.718281828459045,1.0,0.38028068430369477,10.0,0.40582701380599456,-0.0629488147245718
0.0022797045620951938,0.00022010430379115656,1,2.718281828459045,1.0,0.38023997187575864,10.0,0.4057860823033842,-0.06295462447262082
0.0022797045620951938,0.0002704812118478755,1,2.718281828459045,1.0,0.3801899412918229,10.0,0.40573578250352527,-0.06296176554622819
0.0022797045620951938,0.0003323882573060108,1,2.718281828459045,1.0,0.3801284598362615,10.0,0.4056739702145913,-0.06297054347563112
0.0022797045620951938,0.0004084644284168036,1,2.718281828459045,1.0,0.3800529066629706,10.0,0.4055980104876346,-0.0629813341390707
0.0022797045620951938,0.0005019527182883087,1,2.718281828459045,1.0,0.3799600610733175,10.0,0.4055046652933564,-0.06299460007829757
0.0022797045620951938,0.0006168383679665784,1,2.718281828459045,1.0,0.37984596522343383,10.0,0.4053899554906234,-0.06301091065829428
0.0022797045620951938,0.0007580187502384012,1,2.718281828459045,1.0,0.3797057554083062,10.0,0.40524899120269425,-0.06303096700766872
0.0022797045620951938,0.0009315121360027327,1,2.718281828459045,1.0,0.3795334547306027,10.0,0.40507576337039114,-0.06305563291979335
0.0022797045620951938,0.0011447142425533316,1,2.718281828459045,1.0,0.37932171831607225,10.0,0.4048628875964963,-0.06308597320947697
0.0022797045620951938,0.0014067134999737711,1,2.718281828459045,1.0,0.3790615202144992,10.0,0.4046012893619122,-0.06312330143013441
0.0022797045620951938,0.0017286784748956803,1,2.718281828459045,1.0,0.3787417686393515,10.0,0.40427981719490397,-0.06316923939648597
0.0022797045620951938,0.0021243339668122713,1,2.718281828459045,1.0,0.3783488331444678,10.0,0.4038847673035114,-0.06322579167699545
0.0022797045620951938,0.002610546072093995,1,2.718281828459045,1.0,0.37786596358215785,10.0,0.40339929940704705,-0.06329543918995502
0.0022797045620951938,0.0032080411559542855,1,2.718281828459045,1.0,0.3772725760739246,10.0,0.4028027188646079,-0.06338125736252688
0.0022797045620951938,0.003942289380873242,1,2.718281828459045,1.0,0.3765433755559982,10.0,0.402069594499003,-0.0634870661503554
0.0022797045620951938,0.004844590454738973,1,2.718281828459045,1.0,0.3756472774953444,10.0,0.4011686745104862,-0.06361762180530056
0.0022797045620951938,0.005953407882236496,1,2.718281828459045,1.0,0.37454608281079993,10.0,0.40006155426760714,-0.06377886398886391
0.0022797045620951938,0.00731600859626953,1,2.718281828459045,1.0,0.37319284951355985,10.0,0.39870103918545147,-0.06397823723761792
0.0022797045620951938,0.008990477864013325,1,2.718281828459045,1.0,0.371529891652919,10.0,0.39702913290365544,-0.06422511382036084
0.0022797045620951938,0.011048195359492682,1,2.718281828459045,1.0,0.36948632026585126,10.0,0.3949745650037685,-0.0645313571968211
0.0022797045620951938,0.013576877953295699,1,2.718281828459045,1.0,0.36697502150544087,10.0,0.3924497528769123,-0.06491208411962313
0.0022797045620951938,0.016684318928186587,1,2.718281828459045,1.0,0.36388894313110615,10.0,0.3893470682315078,-0.06538671323772265
0.0022797045620951938,0.020502983016789482,1,2.718281828459045,1.0,0.3600965310602382,10.0,0.3855342490888748,-0.06598043646901158
0.0022797045620951938,0.025195653139702213,1,2.718281828459045,1.0,0.3554361214494921,10.0,0.38084876168816195,-0.06672633022626881
0.0022797045620951938,0.0309623695545348,1,2.718281828459045,1.0,0.3497090492500401,10.0,0.37509087195854873,-0.0676684627807034
0.0022797045620951938,0.0380489572195672,1,2.718281828459045,1.0,0.3426711794666401,10.0,0.3680151312077911,-0.06886660246271542
0.0022797045620951938,0.04675750487851208,1,2.718281828459045,1.0,0.3340225001130197,10.0,0.3593199130770169,-0.0704035931306009
0.0022797045620951938,0.057459242571298766,1,2.718281828459045,1.0,0.3233943332296017,10.0,0.3486345557405924,-0.07239736307083426
0.0022797045620951938,0.0706103665164695,1,2.718281828459045,1.0,0.3103336187917959,10.0,0.3355035612457006,-0.0750213868384899
0.0022797045620951938,0.08677148595203744,1,2.718281828459045,1.0,0.2942836015595627,10.0,0.31936717843732026,-0.07854149884935827
0.0022797045620951938,0.10663152091936053,1,2.718281828459045,1.0,0.27456009758268063,10.0,0.299537541752918,-0.08338669010925095
0.0022797045620951938,0.13103706971044476,1,2.718281828459045,1.0,0.25032232864466236,10.0,0.27516934872571897,-0.09029719405929695
0.0022797045620951938,0.16102849786120232,1,2.718281828459045,1.0,0.22053708136905942,10.0,0.24522382623019445,-0.10067025394979891
0.0022797045620951938,0.1978842871008457,1,2.718281828459045,1.0,0.18393466315402163,10.0,0.2084244494143168,-0.11749958476134971
0.0022797045620951938,0.24317553477498208,1,2.718281828459045,1.0,0.1389547774142138,10.0,0.16320252569469018,-0.14857458962269773
0.0022797045620951938,0.2988329269567655,1,2.718281828459045,1.0,0.08368001088704013,10.0,0.10763032415617413,-0.2225238422062311
0.0022797045620951938,0.3672290401918124,1,2.718281828459045,1.0,0.01575409768425201,10.0,0.03933889978014615,-0.5995287673957037
0.0022797045620951938,0.451279480255236,1,2.718281828459045,1.0,-0.06771852417050561,10.0,-0.04458289050693642,-0.51893525521791
0.0022797045620951938,0.554567169287763,1,2.718281828459045,1.0,-0.17029614544599303,10.0,-0.14771248473255,-0.15288931571581968
0.0022797045620951938,0.6814950794525384,1,2.718281828459045,1.0,-0.29635146936820045,10.0,-0.274446115756826,-0.07981659186892552
