eta,U,a,s,y,E,yinf,Einf,dE
0.021839261939035303,6.391122189543889e-05,1,5,1.0,6.51210108581875e-05,1000.0,7.36831621781826e-05,-0.11620227833449756
0.021839261939035303,7.85390583064617e-05,1,5,1.0,5.081419871046722e-05,1000.0,5.9374517041973666e-05,-0.14417495514877018
0.021839261939035303,9.65148763664303e-05,1,5,1.0,3.3232880123135094e-05,1000.0,4.179094593645276e-05,-0.204782773434491
0.021839261939035303,0.00011860495352108069,1,5,1.0,1.1627594467760976e-05,1000.0,2.0182892212308867e-05,-0.423888591117298
0.021839261939035303,0.00014575095083093872,1,5,1.0,-1.492265350889815e-05,1000.0,-6.370757381594569e-06,-1.342367259505193
0.021839261939035303,0.00017911005432287385,1,5,1.0,-4.754965408950587e-05,1000.0,-3.9001938132869716e-05,-0.21916131263826558
0.021839261939035303,0.00022010430379115656,1,5,1.0,-8.764423881138232e-05,1000.0,-7.91016597721457e-05,-0.10799494048347061
0.021839261939035303,0.0002704812118478755,1,5,1.0,-0.00013691556916392485,1000.0,-0.000128379302766556,-0.06649254368432851
0.021839261939035303,0.0003323882573060108,1,5,1.0,-0.0001974639951309057,1000.0,-0.00018893548619667119,-0.045139794042485054
0.021839261939035303,0.0004084644284168036,1,5,1.0,-0.00027187058940890624,1000.0,-0.00026335161344605523,-0.03234829607222449
0.021839261939035303,0.0005019527182883087,1,5,1.0,-0.0003633071739878366,1000.0,-0.0003547999128783888,-0.023977630209745148
0.021839261939035303,0.0006168383679665784,1,5,1.0,-0.0004756715293327758,1000.0,-0.0004671786643423067,-0.01817905148221041
0.021839261939035303,0.0007580187502384012,1,5,1.0,-0.0006137535498962719,1000.0,-0.0006052783759715393,-0.014002109213184868
0.021839261939035303,0.0009315121360027327,1,5,1.0,-0.00078343942887779,1000.0,-0.0007749859951045079,-0.01090785359565389
0.021839261939035303,0.0011447142425533316,1,5,1.0,-0.0009919625762667746,1000.0,-0.0009835358584750012,-0.008567778916408109
0.021839261939035303,0.0014067134999737711,1,5,1.0,-0.0012482119663633068,1000.0,-0.0012398180792383114,-0.006770257076870696
0.021839261939035303,0.0017286784748956803,1,5,1.0,-0.001563111059087789,1000.0,-0.0015547575168283092,-0.005372890736377257
0.021839261939035303,0.0021243339668122713,1,5,1.0,-0.001950083447827316,1000.0,-0.0019417794844626085,-0.0042764708511716905
0.021839261939035303,0.002610546072093995,1,5,1.0,-0.0024256250835658325,1000.0,-0.0024173820465860666,-0.0034099024568363155
0.021839261939035303,0.0032080411559542855,1,5,1.0,-0.0030100074682043445,1000.0,-0.003001839302284111,-0.002721053693320069
0.021839261939035303,0.003942289380873242,1,5,1.0,-0.0037281417929631803,1000.0,-0.0037200656343983948,-0.0021709720629946873
0.021839261939035303,0.004844590454738973,1,5,1.0,-0.004610640858563593,1000.0,-0.004602677765761593,-0.0017300999998816297
0.021839261939035303,0.005953407882236496,1,5,1.0,-0.005695124044974637,1000.0,-0.005687299896136976,-0.0013757229231001907
0.021839261939035303,0.00731600859626953,1,5,1.0,-0.007027820959285908,1000.0,-0.007020167555550483,-0.0010902024310479564
0.021839261939035303,0.008990477864013325,1,5,1.0,-0.008665542122388945,1000.0,-0.008658098543456462,-0.0008597244412410308
0.021839261939035303,0.011048195359492682,1,5,1.0,-0.010678100701367623,1000.0,-0.010670914971400372,-0.0006733939860368323
0.021839261939035303,0.013576877953295699,1,5,1.0,-0.013151288521781608,1000.0,-0.01314441965658887,-0.0005225689206670792
0.021839261939035303,0.016684318928186587,1,5,1.0,-0.016190533222002056,1000.0,-0.01618405374478004,-0.0004003618206041522
0.021839261939035303,0.020502983016789482,1,5,1.0,-0.01992539244764382,1000.0,-0.01991939148051174,-0.00030126257310384693
0.021839261939035303,0.025195653139702213,1,5,1.0,-0.024515076665683116,1000.0,-0.02450966372880204,-0.0002208490879748409
0.021839261939035303,0.0309623695545348,1,5,1.0,-0.030155236026093688,1000.0,-0.030150545706318033,-0.0001555633460615161
0.021839261939035303,0.0380489572195672,1,5,1.0,-0.037086300582952585,1000.0,-0.037082498271030516,-0.00010253656305133933
0.021839261939035303,0.04675750487851208,1,5,1.0,-0.045603729403944034,1000.0,-0.04560101834483361,-5.945172298389168e-05
0.021839261939035303,0.057459242571298766,1,5,1.0,-0.05607060546973749,1000.0,-0.05606923542658108,-2.443484641775648e-05
0.021839261939035303,0.0706103665164695,1,5,1.0,-0.06893311326160496,1000.0,-0.06893339116269181,4.0314437192709954e-06
0.021839261939035303,0.08677148595203744,1,5,1.0,-0.08473955881956258,1000.0,-0.08474186184214087,2.7176917384534636e-05
0.021839261939035303,0.10663152091936053,1,5,1.0,-0.10416374306259515,1000.0,-0.10416853471127352,4.599900240169589e-05
0.021839261939035303,0.13103706971044476,1,5,1.0,-0.12803368473441684,1000.0,-0.12804153459954887,6.13071778355072e-05
0.021839261939035303,0.16102849786120232,1,5,1.0,-0.15736691738332753,1000.0,-0.1573785254216449,7.375871826396486e-05
0.021839261939035303,0.1978842871008457,1,5,1.0,-0.19341386502421104,1000.0,-0.19343009139674538,8.38875296866959e-05
0.021839261939035303,0.24317553477498208,1,5,1.0,-0.23771114551071296,1000.0,-0.23773304724994485,9.212744919246326e-05
0.021839261939035303,0.2988329269567655,1,5,1.0,-0.29214707384641225,1000.0,-0.29217594991570317,9.883109578063663e-05
0.021839261939035303,0.3672290401918124,1,5,1.0,-0.3590421577257104,1000.0,-0.35907960439182146,0.00010428513803917023
0.021839261939035303,0.451279480255236,1,5,1.0,-0.4412480166874968,1000.0,-0.44129599556662796,0.00010872267052764784
0.021839261939035303,0.554567169287763,1,5,1.0,-0.5422689416307768,1000.0,-0.5423298633088085,0.00011233325352958475
0.021839261939035303,0.6814950794525384,1,5,1.0,-0.6664112765602104,1000.0,-0.6664881033517317,0.00011527106205641945
0.021839261939035303,0.8374739238792347,1,5,1.0,-0.8189669904421102,1000.0,-0.8190633626686691,0.00011766150331140973
0.021839261939035303,1.0291528058296509,1,5,1.0,-1.0064392645156148,1000.0,-1.0065596556862104,0.00011960659253078784
0.021839261939035303,1.2647026582522884,1,5,1.0,-1.236819711448592,1000.0,-1.2369696189574808,0.00012118932154148001
0.021839261939035303,1.5541645562545927,1,5,1.0,-1.5199290437023267,1000.0,-1.52011522317325,0.0001224772096779628
0.021839261939035303,1.9098777504397322,1,5,1.0,-1.8678357131970327,1000.0,-1.8680664664635533,0.00012352519070561076
0.021839261939035303,2.347005667414797,1,5,1.0,-2.295370368149415,1000.0,-2.2956558971474506,0.00012437796029895475
0.021839261939035303,2.884182299945072,1,5,1.0,-2.820758057470603,1000.0,-2.821110899128976,0.00012507188515065715
0.021839261939035303,3.544306541227564,1,5,1.0,-3.4663951324838465,1000.0,-3.466830693151468,0.00012563655574010353
0.021839261939035303,4.355518324354103,1,5,1.0,-4.259803963913148,1000.0,-4.260341176104521,0.00012609604939285335
0.021839261939035303,5.352398178068967,1,5,1.0,-5.234806172045459,1000.0,-5.235468301500403,0.0001264699577600247
0.021839261939035303,6.577441333769234,1,5,1.0,-6.432964382800886,1000.0,-6.433780020262034,0.00012677422270879578
0.021839261939035303,8.08286922233136,1,5,1.0,-7.905353969231293,1000.0,-7.906358249217059,0.00012702181637994745
0.021839261939035303,9.932855581681359,1,5,1.0,-9.714740304665074,1000.0,-9.715976403192258,0.0001272232944881573
0.021839261939035303,12.206262070151563,1,5,1.0,-11.938254339963027,1000.0,-11.939775315064324,0.00012738724650687366
0.021839261939035303,15.0,1,5,1.0,-14.670680560028185,1000.0,-14.672551613522616,0.00012752066196223798
0.02598526445218819,1e-05,1,5,1.0,0.0001178907534589518,1000.0,0.000126459458504632,-0.06775851444410819
0.02598526445218819,1.2288774330579116e-05,1,5,1.0,0.00011566174454082135,1000.0,0.00012423011659792467,-0.06897177827527261
0.02598526445218819,1.510139745479005e-05,1,5,1.0,0.00011292256578324595,1000.0,0.00012149052863820163,-0.07052371037474899
0.02598526445218819,1.8557766539829677e-05,1,5,1.0,0.00010955645082294997,1000.0,0.00011812391081862089,-0.07252943063175622
0.02598526445218819,2.2805220508753942e-05,1,5,1.0,0.00010541990811116357,1000.0,0.0001139867501544074,-0.07515647241139095
0.02598526445218819,2.802482083911719e-05,1,5,1.0,0.0001003366041217691,1000.0,0.00010890268677722062,-0.07865813882971438
0.02598526445218819,3.44390698946822e-05,1,5,1.0,9.408984656382902e-05,1000.0,0.00010265499602475963,-0.08343626508801147
0.02598526445218819,4.2321395809079146e-05,1,5,1.0,8.641334717109244e-05,1000.0,9.497734985033559e-05,-0.09016889492850898
0.02598526445218819,5.200780824528904e-05,1,5,1.0,7.697987030247574e-05,1000.0,8.554246372758257e-05,-0.1000975778810294
0.02598526445218819,6.391122189543889e-05,1,5,1.0,6.538728346335887e-05,1000.0,7.394814508786013e-05,-0.11576844306682521
0.02598526445218819,7.85390583064617e-05,1,5,1.0,5.114141510600384e-05,1000.0,5.970014855982239e-05,-0.1433620126630387
0.02598526445218819,9.65148763664303e-05,1,5,1.0,3.363498896733661e-05,1000.0,4.2191107160229464e-05,-0.20279435096119247
0.02598526445218819,0.00011860495352108069,1,5,1.0,1.2121736952033213e-05,1000.0,2.0674641309792894e-05,-0.4136905801460484
0.02598526445218819,0.00014575095083093872,1,5,1.0,-1.4315412961260824e-05,1000.0,-5.766458012969848e-06,-1.4825313787185772
0.02598526445218819,0.00017911005432287385,1,5,1.0,-4.680342988407665e-05,1000.0,-3.825932827595567e-05,-0.22332074276093816
0.02598526445218819,0.00022010430379115656,1,5,1.0,-8.672722072532876e-05,1000.0,-7.818908327741767e-05,-0.10919858745008523
0.02598526445218819,0.0002704812118478755,1,5,1.0,-0.00013578866633226765,1000.0,-0.00012725785810624554,-0.06703561063317498
0.02598526445218819,0.0003323882573060108,1,5,1.0,-0.00019607916967183313,1000.0,-0.00018755736816119243,-0.04543570638780137
0.02598526445218819,0.0004084644284168036,1,5,1.0,-0.0002701688086535279,1000.0,-0.0002616580752921652,-0.03252616358910273
0.02598526445218819,0.0005019527182883087,1,5,1.0,-0.00036121589402153987,1000.0,-0.00035271876205905087,-0.02409038836745079
0.02598526445218819,0.0006168383679665784,1,5,1.0,-0.0004731016025759877,1000.0,-0.00046462118506563244,-0.018252326374565416
0.02598526445218819,0.0007580187502384012,1,5,1.0,-0.0006105954249002433,1000.0,-0.0006021355474029209,-0.014049789177554409
0.02598526445218819,0.0009315121360027327,1,5,1.0,-0.0007795584803393944,1000.0,-0.0007711238440005631,-0.010938108585869596
0.02598526445218819,0.0011447142425533316,1,5,1.0,-0.000987193366189081,1000.0,-0.0009787897481403037,-0.008585723404586193
0.02598526445218819,0.0014067134999737711,1,5,1.0,-0.0012423511917253164,1000.0,-0.0012339856913531984,-0.006779252329047992
0.02598526445218819,0.0017286784748956803,1,5,1.0,-0.0015559088853949246,1000.0,-0.0015475902269754538,-0.005375233233236742
0.02598526445218819,0.0021243339668122713,1,5,1.0,-0.0019412328591071918,1000.0,-0.0019329717637062498,-0.0042737796568234915
0.02598526445218819,0.002610546072093995,1,5,1.0,-0.002414748794818395,1000.0,-0.0024065584373119016,-0.0034033486906065173
0.02598526445218819,0.0032080411559542855,1,5,1.0,-0.002996641842407197,1000.0,-0.002988538413102853,-0.0027115024751950927
0.02598526445218819,0.003942289380873242,1,5,1.0,-0.0037117170770423692,1000.0,-0.003703720471843943,-0.002159073628589746
0.02598526445218819,0.004844590454738973,1,5,1.0,-0.00459045689582412,1000.0,-0.004582591564358763,-0.0017163500946778384
0.02598526445218819,0.005953407882236496,1,5,1.0,-0.005670320428654419,1000.0,-0.005662616416517183,-0.0013605039738810204
0.02598526445218819,0.00731600859626953,1,5,1.0,-0.006997340354931765,1000.0,-0.006989834584476374,-0.0010738123148236515
0.02598526445218819,0.008990477864013325,1,5,1.0,-0.00862808519555217,1000.0,-0.00862082303982589,-0.0008423970301595122
0.02598526445218819,0.011048195359492682,1,5,1.0,-0.010632070729266212,1000.0,-0.010625107946182898,-0.000655314103026676
0.02598526445218819,0.013576877953295699,1,5,1.0,-0.013094723327821897,1000.0,-0.013088128437023597,-0.0005038834108354654
0.02598526445218819,0.016684318928186587,1,5,1.0,-0.016121021531648422,1000.0,-0.01611487873537697,-0.0003811878682007658
0.02598526445218819,0.020502983016789482,1,5,1.0,-0.019839971100034534,1000.0,-0.01983438387252474,-0.00028169402920214795
0.02598526445218819,0.025195653139702213,1,5,1.0,-0.024410104299304663,1000.0,-0.02440519979770858,-0.00020096133761398746
0.02598526445218819,0.0309623695545348,1,5,1.0,-0.030026237853956517,1000.0,-0.03002217233882876,-0.00013541708714060502
0.02598526445218819,0.0380489572195672,1,5,1.0,-0.0369277776403075,1000.0,-0.03692474313671731,-8.218076369443572e-05
0.02598526445218819,0.04675750487851208,1,5,1.0,-0.04540892413710556,1000.0,-0.045407156620327085,-3.892595154664826e-05
0.02598526445218819,0.057459242571298766,1,5,1.0,-0.055831213673478854,1000.0,-0.05583100312820131,-3.771117582508125e-06
0.02598526445218819,0.0706103665164695,1,5,1.0,-0.06863893008552355,1000.0,-0.06864063286738739,2.4807199361543012e-05
0.02598526445218819,0.08677148595203744,1,5,1.0,-0.0843780437532908,1000.0,-0.08438209777970078,4.804367889215968e-05
0.02598526445218819,0.10663152091936053,1,5,1.0,-0.10371948535594334,1000.0,-0.10372642877371564,6.693971685312374e-05
0.02598526445218819,0.13103706971044476,1,5,1.0,-0.12748774646425037,1000.0,-0.12749824058986312,8.230800334335403e-05
0.02598526445218819,0.16102849786120232,1,5,1.0,-0.15669602616327727,1000.0,-0.1567108836736265,9.48084140740668e-05
0.02598526445218819,0.1978842871008457,1,5,1.0,-0.1925894219438546,1000.0,-0.19260964151923823,0.00010497696389526695
0.02598526445218819,0.24317553477498208,1,5,1.0,-0.23669800601442215,1000.0,-0.23672481491052116,0.00011324920080368847
0.02598526445218819,0.2988329269567655,1,5,1.0,-0.2909020495828809,1000.0,-0.29093695594650626,0.000119979132633021
0.02598526445218819,0.3672290401918124,1,5,1.0,-0.35751217550464703,1000.0,-0.35755703266338046,0.00012545455587683826
0.02598526445218819,0.451279480255236,1,5,1.0,-0.4393678560630523,1000.0,-0.43942494152933487,0.0001299094814324951
0.02598526445218819,0.554567169287763,1,5,1.0,-0.5399584546688728,1000.0,-0.5400305672263471,0.0001335342142662027
0.02598526445218819,0.6814950794525384,1,5,1.0,-0.6635719712733522,1000.0,-0.6636625502840765,0.0001364835347203456
0.02598526445218819,0.8374739238792347,1,5,1.0,-0.8154778322495281,1000.0,-0.81559110426792,0.00013888334215418635
0.02598526445218819,1.0291528058296509,1,5,1.0,-1.0021515167523816,1000.0,-1.0022926756957844,0.00014083605200929848
0.02598526445218819,1.2647026582522884,1,5,1.0,-1.2315505949837098,1000.0,-1.231726023539936,0.00014242498158977346
0.02598526445218819,1.5541645562545927,1,5,1.0,-1.5134539453864795,1000.0,-1.5136714870965438,0.00014371791496287718
0.02598526445218819,1.9098777504397322,1,5,1.0,-1.8598786109998566,1000.0,-1.860147904614308,0.00014477000123659957
0.02598526445218819,2.347005667414797,1,5,1.0,-2.2855920648267696,1000.0,-2.285924955188639,0.0001456261112657006
0.02598526445218819,2.884182299945072,1,5,1.0,-2.8087417211838086,1000.0,-2.8091527641533967,0.00014632275426001135
0.02598526445218819,3.544306541227564,1,5,1.0,-3.4516285279929706,1000.0,-3.4521356109385186,0.00014688963664731644
0.02598526445218819,4.355518324354103,1,5,1.0,-4.241657616891419,1000.0,-4.242282721196095,0.00014735093009078881
0.02598526445218819,5.352398178068967,1,5,1.0,-5.212506535698018,1000.0,-5.213276673787546,0.00014772630299878095
0.02598526445218819,6.577441333769234,1,5,1.0,-6.405560862928118,1000.0,-6.406509229762881,0.0001480317596918106
0.02598526445218819,8.08286922233136,1,5,1.0,-7.871678402073295,1000.0,-7.8728457901910005,0.0001482803231279027
0.02598526445218819,9.932855581681359,1,5,1.0,-9.673357160139185,1000.0,-9.674793698568855,0.00014848259037121583
0.02598526445218819,12.206262070151563,1,5,1.0,-11.887399527546187,1000.0,-11.889166818720335,0.00014864718454165695
0.02598526445218819,15.0,1,5,1.0,-14.608186228686735,1000.0,-14.610359974444494,0.00014878112254323748
0.030918351111639358,1e-05,1,5,1.0,0.0001179403256997233,1000.0,0.0001265087906414863,-0.06773019407042803
0.030918351111639358,1.2288774330579116e-05,1,5,1.0,0.00011572266274881153,1000.0,0.00012429073974762944,-0.06893576316478009
0.030918351111639358,1.510139745479005e-05,1,5,1.0,0.00011299742679430743,1000.0,0.00012156502705879472,-0.07047750880147118
0.030918351111639358,1.8557766539829677e-05,1,5,1.0,0.00010964844583005932,1000.0,0.00011821546024648618,-0.07246949255676147
0.030918351111639358,2.2805220508753942e-05,1,5,1.0,0.00010553295869935426,1000.0,0.00011409925318032044,-0.07507756836434469
0.030918351111639358,2.802482083911719e-05,1,5,1.0,0.00010047552943839057,1000.0,0.00010904093920691588,-0.07855223763500065
0.030918351111639358,3.44390698946822e-05,1,5,1.0,9.426056875030555e-05,1000.0,0.00010282489131567755,-0.08329036341092833
0.030918351111639358,4.2321395809079146e-05,1,5,1.0,8.662314381337576e-05,1000.0,9.518613033932742e-05,-0.08996044376870468
0.030918351111639358,5.200780824528904e-05,1,5,1.0,7.723768466170902e-05,1000.0,8.579902935896744e-05,-0.09978370106542024
0.030918351111639358,6.391122189543889e-05,1,5,1.0,6.570410571133894e-05,1000.0,7.426343280236725e-05,-0.11525628116069885
0.030918351111639358,7.85390583064617e-05,1,5,1.0,5.153075081683723e-05,1000.0,6.0087598517100595e-05,-0.1424062187778754
0.030918351111639358,9.65148763664303e-05,1,5,1.0,3.411343483626333e-05,1000.0,4.266723566916791e-05,-0.20047703346026027
0.030918351111639358,0.00011860495352108069,1,5,1.0,1.2709688283297046e-05,1000.0,2.1259744889662858e-05,-0.40217117612371317
0.030918351111639358,0.00014575095083093872,1,5,1.0,-1.3592892838534349e-05,1000.0,-5.04743742766624e-06,-1.6930284987840316
0.030918351111639358,0.00017911005432287385,1,5,1.0,-4.5915541210327825e-05,1000.0,-3.737574010477198e-05,-0.22848513719372515
0.030918351111639358,0.00022010430379115656,1,5,1.0,-8.563611437109112e-05,1000.0,-7.710326171373312e-05,-0.11066785590781546
0.030918351111639358,0.0002704812118478755,1,5,1.0,-0.00013444783035647894,1000.0,-0.000125923516490306,-0.06769437594946119
0.030918351111639358,0.0003323882573060108,1,5,1.0,-0.00019443144659975418,1000.0,-0.0001859176258613742,-0.04579351042664534
0.030918351111639358,0.0004084644284168036,1,5,1.0,-0.00026814395895432126,1000.0,-0.00025964303298388824,-0.03274082062876124
0.030918351111639358,0.0005019527182883087,1,5,1.0,-0.0003587276019208507,1000.0,-0.0003502425220397522,-0.024226298485069315
0.030918351111639358,0.0006168383679665784,1,5,1.0,-0.0004700437965665946,1000.0,-0.0004615781895870815,-0.018340569746344022
0.030918351111639358,0.0007580187502384012,1,5,1.0,-0.0006068377561006312,1000.0,-0.0005983960789304325,-0.014107173271067
0.030918351111639358,0.0009315121360027327,1,5,1.0,-0.0007749407659506451,1000.0,-0.0007665284955830905,-0.010974504426160393
0.030918351111639358,0.0011447142425533316,1,5,1.0,-0.0009815187611844404,1000.0,-0.0009731426281730331,-0.008607302536045027
0.030918351111639358,0.0014067134999737711,1,5,1.0,-0.0012353777976935962,1000.0,-0.0012270460730636492,-0.00679006665914727
0.030918351111639358,0.0017286784748956803,1,5,1.0,-0.0015473394388375228,1000.0,-0.0015390622866653905,-0.005378048857311619
0.030918351111639358,0.0021243339668122713,1,5,1.0,-0.001930702059619005,1000.0,-0.0019224919703087482,-0.0042705454363682884
0.030918351111639358,0.002610546072093995,1,5,1.0,-0.0024018077329753043,1000.0,-0.0023936800557026023,-0.003395473531785919
0.030918351111639358,0.0032080411559542855,1,5,1.0,-0.0029807388635484156,1000.0,-0.002972712460568877,-0.0027000266880849275
0.030918351111639358,0.003942289380873242,1,5,1.0,-0.0036921742652044156,1000.0,-0.0036842723159182943,-0.0021447788351529025
0.030918351111639358,0.004844590454738973,1,5,1.0,-0.004566441175377963,1000.0,-0.0045586921644271425,-0.0016998320288631168
0.030918351111639358,0.005953407882236496,1,5,1.0,-0.005640808051759507,1000.0,-0.005633246983277588,-0.0013422220797994105
0.030918351111639358,0.00731600859626953,1,5,1.0,-0.006961073260969708,1000.0,-0.006953743150746535,-0.0010541243851358482
0.030918351111639358,0.008990477864013325,1,5,1.0,-0.008583517382219609,1000.0,-0.008576471091388586,-0.0008215839307261927
0.030918351111639358,0.011048195359492682,1,5,1.0,-0.010577302349221088,1000.0,-0.010570604837636144,-0.0006335977635923276
0.030918351111639358,0.013576877953295699,1,5,1.0,-0.013027419701539308,1000.0,-0.01302115079689899,-0.0004814401382872176
0.030918351111639358,0.016684318928186587,1,5,1.0,-0.016038313624146785,1000.0,-0.016032571424908364,-0.00035815834442498194
0.030918351111639358,0.020502983016789482,1,5,1.0,-0.019738333218970328,1000.0,-0.019733238276114177,-0.0002581909154929995
0.030918351111639358,0.025195653139702213,1,5,1.0,-0.02428520380092104,1000.0,-0.024280904256826462,-0.00017707512245425944
0.030918351111639358,0.0309623695545348,1,5,1.0,-0.0298727504501152,1000.0,-0.029869428353608993,-0.00011122062554653668
0.030918351111639358,0.0380489572195672,1,5,1.0,-0.03673916043346826,1000.0,-0.03673703950024541,-5.773282909310862e-05
0.030918351111639358,0.04675750487851208,1,5,1.0,-0.045177136708134384,1000.0,-0.04517649185736386,-1.4274033773151328e-05
0.030918351111639358,0.057459242571298766,1,5,1.0,-0.05554637533274968,1000.0,-0.05554754440639415,2.1046360500143776e-05
0.030918351111639358,0.0706103665164695,1,5,1.0,-0.06828889867653179,1000.0,-0.06829229684095514,4.975911750728702e-05
0.030918351111639358,0.08677148595203744,1,5,1.0,-0.08394789805391938,1000.0,-0.0839540354976971,7.310480957040516e-05
0.030918351111639358,0.10663152091936053,1,5,1.0,-0.10319088901305888,1000.0,-0.10320039269541806,9.208959492262706e-05
0.030918351111639358,0.13103706971044476,1,5,1.0,-0.1268381663472827,1000.0,-0.1268518067242689,0.00010753001741513096
0.030918351111639358,0.16102849786120232,1,5,1.0,-0.1558977718165726,1000.0,-0.1559164956842334,0.00012008907446664721
0.030918351111639358,0.1978842871008457,1,5,1.0,-0.19160846519134883,1000.0,-0.19163343604598082,0.00013030531178284457
0.030918351111639358,0.24317553477498208,1,5,1.0,-0.23549253039846205,1000.0,-0.23552517803440753,0.00013861633061038606
0.030918351111639358,0.2988329269567655,1,5,1.0,-0.2894206678023259,1000.0,-0.2894627492615861,0.00014537780549504748
0.030918351111639358,0.3672290401918124,1,5,1.0,-0.35569173886477995,1000.0,-0.35574541333661897,0.00015087888649242305
0.030918351111639358,0.451279480255236,1,5,1.0,-0.4371307625580078,1000.0,-0.4371986834213861,0.00015535468416049203
0.030918351111639358,0.554567169287763,1,5,1.0,-0.5372093409448832,1000.0,-0.5372947688773266,0.00015899639712105068
0.030918351111639358,0.6814950794525384,1,5,1.0,-0.6601936474570315,1000.0,-0.6603005894315681,0.000161959532140821
0.030918351111639358,0.8374739238792347,1,5,1.0,-0.8113262863500895,1000.0,-0.8114596664454483,0.00016437057918486129
0.030918351111639358,1.0291528058296509,1,5,1.0,-0.9970497756842572,1000.0,-0.9972156449896669,0.00016633243395549206
0.030918351111639358,1.2647026582522884,1,5,1.0,-1.2252811805157875,1000.0,-1.2254869750782464,0.00016792880433985015
0.030918351111639358,1.5541645562545927,1,5,1.0,-1.5057496034283628,1000.0,-1.5060044612382189,0.00016922779209197812
0.030918351111639358,1.9098777504397322,1,5,1.0,-1.8504109190309659,1000.0,-1.8507260695583405,0.00017028480473603428
0.030918351111639358,2.347005667414797,1,5,1.0,-2.273957431823056,1000.0,-2.274346674710367,0.00017114492334836
0.030918351111639358,2.884182299945072,1,5,1.0,-2.7944441832436344,1000.0,-2.794924476560033,0.0001718448281614756
0.030918351111639358,3.544306541227564,1,5,1.0,-3.4340586062700007,1000.0,-3.4346507894039764,0.0001724143647449093
0.030918351111639358,4.355518324354103,1,5,1.0,-4.220066336585467,1000.0,-4.220796018591251,0.00017287781796846715
0.030918351111639358,5.352398178068967,1,5,1.0,-5.185973498579207,1000.0,-5.186872149845627,0.00017325494835003668
0.030918351111639358,6.577441333769234,1,5,1.0,-6.372955012382323,1000.0,-6.374061306160019,0.00017356183515638592
0.030918351111639358,8.08286922233136,1,5,1.0,-7.831609808151907,1000.0,-7.8329712691258555,0.00017381156232684693
0.030918351111639358,9.932855581681359,1,5,1.0,-9.62411776929483,1000.0,-9.625792799477908,0.0001740147765458612
0.030918351111639358,12.206262070151563,1,5,1.0,-11.826890351320042,1000.0,-11.82895071962792,0.00017418014130871274
0.030918351111639358,15.0,1,5,1.0,-14.533827867529501,1000.0,-14.536361769163047,0.00017431470637456888
0.03678794330615756,1e-05,1,5,1.0,0.00011799930881872844,1000.0,0.00012656748807483956,-0.06769652607030288
0.03678794330615756,1.2288774330579116e-05,1,5,1.0,0.00011579514577268833,1000.0,0.00012436287169885566,-0.06889295662867982
0.03678794330615756,1.510139745479005e-05,1,5,1.0,0.00011308649954662943,1000.0,0.00012165366838585905,-0.07042260996237636
0.03678794330615756,1.8557766539829677e-05,1,5,1.0,0.00010975790532528818,1000.0,0.00011832438957295185,-0.07239829656912854
0.03678794330615756,2.2805220508753942e-05,1,5,1.0,0.0001056674710028749,1000.0,0.00011423311397141229,-0.07498388751514738
0.03678794330615756,2.802482083911719e-05,1,5,1.0,0.00010064082857265572,1000.0,0.00010920543771225993,-0.07842658130422668
0.03678794330615756,3.44390698946822e-05,1,5,1.0,9.446370112610802e-05,1000.0,0.00010302703981666662,-0.08311739040349785
0.03678794330615756,4.2321395809079146e-05,1,5,1.0,8.687276860592285e-05,1000.0,9.543454607031937e-05,-0.08971360808996688
0.03678794330615756,5.200780824528904e-05,1,5,1.0,7.75444429360019e-05,1000.0,8.610430184480004e-05,-0.09941267422650941
0.03678794330615756,6.391122189543889e-05,1,5,1.0,6.608107403202126e-05,1000.0,7.463857527114042e-05,-0.11465252663294048
0.03678794330615756,7.85390583064617e-05,1,5,1.0,5.1993998679101454e-05,1000.0,6.054860263115757e-05,-0.1412849112995718
0.03678794330615756,9.65148763664303e-05,1,5,1.0,3.468270968011215e-05,1000.0,4.323375322147938e-05,-0.1977862874306018
0.03678794330615756,0.00011860495352108069,1,5,1.0,1.3409257292110435e-05,1000.0,2.1955925525129642e-05,-0.3892647669640309
0.03678794330615756,0.00014575095083093872,1,5,1.0,-1.273320827073688e-05,1000.0,-4.191916755409204e-06,-2.0375622927879204
0.03678794330615756,0.00017911005432287385,1,5,1.0,-4.4859094245413406e-05,1000.0,-3.6324410057120786e-05,-0.2349572690890692
0.03678794330615756,0.00022010430379115656,1,5,1.0,-8.433787053668522e-05,1000.0,-7.581130594347884e-05,-0.11247088395447725
0.03678794330615756,0.0002704812118478755,1,5,1.0,-0.00013285244780577096,1000.0,-0.00012433586119973153,-0.06849662296832042
0.03678794330615756,0.0003323882573060108,1,5,1.0,-0.0001924709169860948,1000.0,-0.00018396659210331232,-0.04622755026090069
0.03678794330615756,0.0004084644284168036,1,5,1.0,-0.00026573470835525347,1000.0,-0.00025724545162747177,-0.03300060962817472
0.03678794330615756,0.0005019527182883087,1,5,1.0,-0.0003557669282290751,1000.0,-0.00034729618841693166,-0.024390534922814136
0.03678794330615756,0.0006168383679665784,1,5,1.0,-0.0004664054914801232,1000.0,-0.0004579575066877375,-0.018447093166978082
0.03678794330615756,0.0007580187502384012,1,5,1.0,-0.0006023667250852867,1000.0,-0.00059394670342317,-0.014176392618375583
0.03678794330615756,0.0009315121360027327,1,5,1.0,-0.0007694464168333864,1000.0,-0.000761060758431015,-0.011018382316359489
