eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0,0.1,1.0,394709.7802415039,1.0,-0.09999999998195569,1.0,394709.7802415039,10.0,-0.09999999998074408,-1.2116141425823565e-11
0.0,0.1,1.0,451411.32343082974,1.0,-0.09999999998620406,1.0,451411.32343082974,10.0,-0.09999999998527771,-9.263423363079938e-12
0.0,0.1,1.0,516258.25637483515,1.0,-0.0999999999894522,1.0,516258.25637483515,10.0,-0.09999999998874395,-7.082529008515321e-12
0.0,0.1,1.0,590420.694920881,1.0,-0.0999999999919356,1.0,590420.694920881,10.0,-0.0999999999913941,-5.41497402519713e-12
0.0,0.1,1.0,675236.8464549135,1.0,-0.0999999999938343,1.0,675236.8464549135,10.0,-0.09999999999342028,-4.1401604369776975e-12
0.0,0.1,1.0,772237.1568826447,1.0,-0.09999999999528594,1.0,772237.1568826447,10.0,-0.09999999999496942,-3.1652458433655515e-12
0.0,0.1,1.0,883171.9264153184,1.0,-0.09999999999639583,1.0,883171.9264153184,10.0,-0.09999999999615385,-2.4198698601416788e-12
0.0,0.1,1.0,1010042.8924668776,1.0,-0.0999999999972444,1.0,1010042.8924668776,10.0,-0.09999999999705939,-1.8501866705922303e-12
0.0,0.1,1.0,1155139.349552993,1.0,-0.09999999999789319,1.0,1155139.349552993,10.0,-0.09999999999775173,-1.4145629112823306e-12
0.0,0.1,1.0,1321079.4579493282,1.0,-0.09999999999838921,1.0,1321079.4579493282,10.0,-0.09999999999828107,-1.0813572260034902e-12
0.0,0.1,1.0,1510857.4864937763,1.0,-0.09999999999876846,1.0,1510857.4864937763,10.0,-0.09999999999868578,-8.268385976004518e-13
0.0,0.1,1.0,1727897.8419947904,1.0,-0.09999999999905844,1.0,1727897.8419947904,10.0,-0.09999999999899521,-6.322720125303796e-13
0.0,0.1,1.0,1976116.8601672426,1.0,-0.09999999999928011,1.0,1976116.8601672426,10.0,-0.09999999999923177,-4.833633493498909e-13
0.0,0.1,1.0,2259993.4730684245,1.0,-0.0999999999994496,1.0,2259993.4730684245,10.0,-0.09999999999941267,-3.692879335681116e-13
0.0,0.1,1.0,2584650.028176782,1.0,-0.09999999999957919,1.0,2584650.028176782,10.0,-0.09999999999955093,-2.825517597683712e-13
0.0,0.1,1.0,2955944.7174350186,1.0,-0.09999999999967825,1.0,2955944.7174350186,10.0,-0.09999999999965667,-2.157996004122557e-13
0.0,0.1,1.0,3380577.2840725896,1.0,-0.09999999999975404,1.0,3380577.2840725896,10.0,-0.09999999999973751,-1.6528445279150404e-13
0.0,0.1,1.0,3866209.914610433,1.0,-0.09999999999981192,1.0,3866209.914610433,10.0,-0.09999999999979929,-1.2628786905136503e-13
0.0,0.1,1.0,4421605.497456525,1.0,-0.09999999999985622,1.0,4421605.497456525,10.0,-0.09999999999984654,-9.67281810206152e-14
0.0,0.1,1.0,5056785.742868213,1.0,-0.09999999999989008,1.0,5056785.742868213,10.0,-0.09999999999988268,-7.396860901573783e-14
0.0,0.1,1.0,5783212.01744133,1.0,-0.09999999999991596,1.0,5783212.01744133,10.0,-0.09999999999991031,-5.6482596377855496e-14
0.0,0.1,1.0,6613992.1561532235,1.0,-0.09999999999993574,1.0,6613992.1561532235,10.0,-0.09999999999993144,-4.302114220425431e-14
0.0,0.1,1.0,7564116.98373292,1.0,-0.09999999999995089,1.0,7564116.98373292,10.0,-0.09999999999994758,-3.316791286069394e-14
0.0,0.1,1.0,8650730.813214986,1.0,-0.09999999999996245,1.0,8650730.813214986,10.0,-0.09999999999995991,-2.5396351688310635e-14
0.0,0.1,1.0,9893440.802627027,1.0,-0.09999999999997128,1.0,9893440.802627027,10.0,-0.09999999999996935,-1.9290125052868008e-14
0.0,0.1,1.0,11314670.751927888,1.0,-0.09999999999997805,1.0,11314670.751927888,10.0,-0.09999999999997658,-1.471045507628677e-14
0.0,0.1,1.0,12940065.724205729,1.0,-0.0999999999999832,1.0,12940065.724205729,10.0,-0.09999999999998209,-1.1102230246253553e-14
0.0,0.1,1.0,14798954.792231476,1.0,-0.09999999999998718,1.0,14798954.792231476,10.0,-0.09999999999998632,-8.60422844084614e-15
0.0,0.1,1.0,16924880.26029351,1.0,-0.0999999999999902,1.0,16924880.26029351,10.0,-0.09999999999998951,-6.800116025829797e-15
0.0,0.1,1.0,19356202.910738196,1.0,-0.0999999999999925,1.0,19356202.910738196,10.0,-0.099999999999992,-4.996003610813604e-15
0.0,0.1,1.0,22136794.19644953,1.0,-0.09999999999999427,1.0,22136794.19644953,10.0,-0.0999999999999939,-3.747002708110132e-15
0.0,0.1,1.0,25316827.869380634,1.0,-0.0999999999999956,1.0,25316827.869380634,10.0,-0.09999999999999533,-2.775557561563021e-15
0.0,0.1,1.0,28953685.329497475,1.0,-0.09999999999999665,1.0,28953685.329497475,10.0,-0.09999999999999643,-2.2204460492503924e-15
0.0,0.1,1.0,33112991.030501742,1.0,-0.09999999999999742,1.0,33112991.030501742,10.0,-0.09999999999999727,-1.5265566588596319e-15
0.0,0.1,1.0,37869796.62547583,1.0,-0.09999999999999806,1.0,37869796.62547583,10.0,-0.09999999999999792,-1.3877787807814745e-15
0.0,0.1,1.0,43309935.21949942,1.0,-0.0999999999999985,1.0,43309935.21949942,10.0,-0.09999999999999841,-9.714451465470274e-16
0.0,0.1,1.0,49531570.16574482,1.0,-0.09999999999999884,1.0,49531570.16574482,10.0,-0.09999999999999878,-5.55111512312585e-16
0.0,0.1,1.0,56646966.351949446,1.0,-0.09999999999999915,1.0,56646966.351949446,10.0,-0.09999999999999909,-5.551115123125833e-16
0.0,0.1,1.0,64784515.93884882,1.0,-0.09999999999999935,1.0,64784515.93884882,10.0,-0.0999999999999993,-5.551115123125822e-16
0.0,0.1,1.0,74091055.10354494,1.0,-0.09999999999999949,1.0,74091055.10354494,10.0,-0.09999999999999946,-2.775557561562906e-16
0.0,0.1,1.0,84734513.59176856,1.0,-0.09999999999999962,1.0,84734513.59176856,10.0,-0.09999999999999959,-2.7755575615629027e-16
