eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0004859562131612258,0.003942289380873242,1.0,148.4131591025766,1.000011807768627,-0.0038127347369974946,1.0,148.4131591025766,1000.0,-0.0038042752753862812,-0.002223672315709179
0.0004859562131612258,0.004844590454738973,1.0,148.4131591025766,1.0000118081589444,-0.004714595186582634,1.0,148.4131591025766,1000.0,-0.004706161093217515,-0.0017921386875758422
0.0004859562131612258,0.005953407882236496,1.0,148.4131591025766,1.000011808852842,-0.005822871140847809,1.0,148.4131591025766,1000.0,-0.0058144682219453,-0.0014451741039351162
0.0004859562131612258,0.00731600859626953,1.0,148.4131591025766,1.0000118095467396,-0.007184806450643134,1.0,148.4131591025766,1000.0,-0.00717644184133609,-0.001165564982198343
0.0004859562131612258,0.008990477864013325,1.0,148.4131591025766,1.0000118102406372,-0.008858458018133473,1.0,148.4131591025766,1000.0,-0.008850140486625638,-0.0009398191498094854
0.0004859562131612258,0.011048195359492682,1.0,148.4131591025766,1.0000118112814835,-0.010915170660226573,1.0,148.4131591025766,1000.0,-0.010906910981561562,-0.0007572885374213289
0.0004859562131612258,0.013576877953295699,1.0,148.4131591025766,1.0000118126692787,-0.013442618412380973,1.0,148.4131591025766,1000.0,-0.013434429827767663,-0.0006095223033868641
0.0004859562131612258,0.016684318928186587,1.0,148.4131591025766,1.0000118142305483,-0.016548541918234783,1.0,148.4131591025766,1000.0,-0.016540440699498924,-0.0004897825204926158
0.0004859562131612258,0.020502983016789482,1.0,148.4131591025766,1.0000118159652922,-0.020365341223380483,1.0,148.4131591025766,1000.0,-0.020357347366602007,-0.0003926767389935315
0.0004859562131612258,0.025195653139702213,1.0,148.4131591025766,1.0000118187408826,-0.025055719755992734,1.0,148.4131591025766,1000.0,-0.02504785783389325,-0.0003138760269090422
0.0004859562131612258,0.0309623695545348,1.0,148.4131591025766,1.0000118218634217,-0.03081962008721587,1.0,148.4131591025766,1000.0,-0.030811920296669414,-0.0002498964839684753
0.0004859562131612258,0.0380489572195672,1.0,148.4131591025766,1.0000118253329098,-0.03790274713064668,1.0,148.4131591025766,1000.0,-0.03789524657991126,-0.00019792853754378896
0.0004859562131612258,0.04675750487851208,1.0,148.4131591025766,1.0000118288023978,-0.04660704210979165,1.0,148.4131591025766,1000.0,-0.04659978640037314,-0.00015570263254360386
0.0004859562131612258,0.057459242571298766,1.0,148.4131591025766,1.0000118343535784,-0.057303553780357494,1.0,148.4131591025766,1000.0,-0.05729659895089273,-0.000121382937069703
0.0004859562131612258,0.0706103665164695,1.0,148.4131591025766,1.0000118405986569,-0.07044825558474963,1.0,148.4131591025766,1000.0,-0.07044167049987682,-9.348280394369891e-05
0.0004859562131612258,0.08677148595203744,1.0,148.4131591025766,1.0000118489254284,-0.08660148299645065,1.0,148.4131591025766,1000.0,-0.08659535228235507,-7.079726491083881e-05
0.0004859562131612258,0.10663152091936053,1.0,148.4131591025766,1.0000118614155853,-0.10645181963376948,1.0,148.4131591025766,1000.0,-0.10644624728564132,-5.234893920879636e-05
0.0004859562131612258,0.13103706971044476,1.0,148.4131591025766,1.0000118683545616,-0.13084545036587367,1.0,148.4131591025766,1000.0,-0.13084056418118176,-3.734457064205257e-05
0.0004859562131612258,0.16102849786120232,1.0,148.4131591025766,1.0000118822325141,-0.16082223268296858,1.0,148.4131591025766,1000.0,-0.16081818970897505,-2.5140029251981676e-05
0.0004859562131612258,0.1978842871008457,1.0,148.4131591025766,1.0000119044372389,-0.19766002398819751,1.0,148.4131591025766,1000.0,-0.19765701721674064,-1.5212065320065904e-05
0.0004859562131612258,0.24317553477498208,1.0,148.4131591025766,1.0000119294175545,-0.24292915440686388,1.0,148.4131591025766,1000.0,-0.24292742100134682,-7.135487257564561e-06
0.0004859562131612258,0.2988329269567655,1.0,148.4131591025766,1.0000119571734616,-0.29855936719248544,1.0,148.4131591025766,1000.0,-0.2985591985976694,-5.646947635318137e-07
0.0004859562131612258,0.3672290401918124,1.0,148.4131591025766,1.0000119849293696,-0.36692208028087087,1.0,148.4131591025766,1000.0,-0.3669238346466864,4.781280608818353e-06
0.0004859562131612258,0.451279480255236,1.0,148.4131591025766,1.0000120348900057,-0.4509314756579946,1.0,148.4131591025766,1000.0,-0.45093559310654163,9.130901640948337e-06
0.0004859562131612258,0.554567169287763,1.0,148.4131591025766,1.0000120904018266,-0.5541687258017152,1.0,148.4131591025766,1000.0,-0.5541757471893689,1.2669965600892833e-05
0.0004859562131612258,0.6814950794525384,1.0,148.4131591025766,1.0000121459136504,-0.6810346527541415,1.0,148.4131591025766,1000.0,-0.6810452427271769,1.554958814920035e-05
0.0004859562131612258,0.8374739238792347,1.0,148.4131591025766,1.000012234732575,-0.8369373274102149,1.0,148.4131591025766,1000.0,-0.8369523027370325,1.7892688470571495e-05
0.0004859562131612258,1.0291528058296509,1.0,148.4131591025766,1.0000123013467739,-1.028522606047926,1.0,148.4131591025766,1000.0,-1.028542970437548,1.9799259931043653e-05
0.0004859562131612258,1.2647026582522884,1.0,148.4131591025766,1.0000124345751844,-1.2639574314725772,1.0,148.4131591025766,1000.0,-1.2639844183592082,2.1350648187557502e-05
0.0004859562131612258,1.5541645562545927,1.0,148.4131591025766,1.000012567803613,-1.5532779753925223,1.0,148.4131591025766,1000.0,-1.5533131005166196,2.26130353794289e-05
0.0004859562131612258,1.9098777504397322,1.0,148.4131591025766,1.000012745441545,-1.9088174627360097,1.0,148.4131591025766,1000.0,-1.9088625887562445,2.3640266460545734e-05
0.0004859562131612258,2.347005667414797,1.0,148.4131591025766,1.0000130118985027,-2.34573191529411,1.0,148.4131591025766,1000.0,-2.3457893311892093,2.4476151517883663e-05
0.0004859562131612258,2.884182299945072,1.0,148.4131591025766,1.0000132339460215,-2.8826462262183803,1.0,148.4131591025766,1000.0,-2.8827187448645915,2.5156337690019056e-05
0.0004859562131612258,3.544306541227564,1.0,148.4131591025766,1.0000135448126306,-3.5424481063997253,1.0,148.4131591025766,1000.0,-3.542539184475279,2.570982868813451e-05
0.0004859562131612258,4.355518324354103,1.0,148.4131591025766,1.0000139444984129,-4.353263747244294,1.0,148.4131591025766,1000.0,-4.3533776325832125,2.6160225124061127e-05
0.0004859562131612258,5.352398178068967,1.0,148.4131591025766,1.000014477413038,-5.349656790649605,1.0,148.4131591025766,1000.0,-5.349798703318742,2.6526730631723294e-05
0.0004859562131612258,6.577441333769234,1.0,148.4131591025766,1.000015099147126,-6.574101716146503,1.0,148.4131591025766,1000.0,-6.574278070969034,2.6824971597998466e-05
0.0004859562131612258,8.08286922233136,1.0,148.4131591025766,1.0000161649778905,-8.07879445311773,1.0,148.4131591025766,1000.0,-8.079013133119517,2.706766261961385e-05
0.0004859562131612258,9.932855581681359,1.0,148.4131591025766,1.0000168755323644,-9.927877401259959,1.0,148.4131591025766,1000.0,-9.928148093727224,2.72651520413398e-05
0.0004859562131612258,12.206262070151563,1.0,148.4131591025766,1.000018119003909,-12.200173708092542,1.0,148.40701654044344,1000.0,-12.20050831922456,2.7425999250467956e-05
0.0004859562131612258,15.0,1.0,148.4131591025766,1.000019540116139,-14.992547360781675,1.0,148.39634015976242,1000.0,-14.99296052914517,2.755749024299894e-05
0.0005516684656683544,1e-05,1.0,148.4131591025766,1.00001180581704,0.00011763503366632974,1.0,148.4131591025766,1000.0,0.00012620504861619758,-0.06790548431964973
0.0005516684656683544,1.2288774330579116e-05,1.0,148.4131591025766,1.00001180581704,0.00011534752815847513,1.0,148.4131591025766,1000.0,0.00012391747802728076,-0.06915852392443732
0.0005516684656683544,1.510139745479005e-05,1.0,148.4131591025766,1.0000118058197507,0.00011253646426184486,1.0,148.4131591025766,1000.0,0.00012110633415403389,-0.0707631847008852
0.0005516684656683544,1.8557766539829677e-05,1.0,148.4131591025766,1.0000118058224612,0.00010908201127639948,1.0,148.4131591025766,1000.0,0.0001176517828871218,-0.07284013382903337
0.0005516684656683544,2.2805220508753942e-05,1.0,148.4131591025766,1.0000118058238163,0.00010483691195904933,1.0,148.4131591025766,1000.0,0.00011340656279387188,-0.07556573996867161
0.0005516684656683544,2.802482083911719e-05,1.0,148.4131591025766,1.0000118058278822,9.962020520683998e-05,1.0,148.4131591025766,1000.0,0.0001081897076229131,-0.07920811142166555
0.0005516684656683544,3.44390698946822e-05,1.0,148.4131591025766,1.000011805831948,9.320951200418e-05,1.0,148.4131591025766,1000.0,0.00010177883203179038,-0.08419550368718878
0.0005516684656683544,4.2321395809079146e-05,1.0,148.4131591025766,1.0000118058346585,8.533155579720035e-05,1.0,148.4131591025766,1000.0,9.390065169171777e-05,-0.09125704390902782
0.0005516684656683544,5.200780824528904e-05,1.0,148.4131591025766,1.000011805841435,7.56505131957839e-05,1.0,148.4131591025766,1000.0,8.421933365824214e-05,-0.10174410186181332
0.0005516684656683544,6.391122189543889e-05,1.0,148.4131591025766,1.0000118058482113,6.375369841444935e-05,1.0,148.4131591025766,1000.0,7.232218040464732e-05,-0.11847654401812498
0.0005516684656683544,7.85390583064617e-05,1.0,148.4131591025766,1.0000118058563428,4.913397120439962e-05,1.0,148.4131591025766,1000.0,5.770203725367299e-05,-0.14848810296950082
0.0005516684656683544,9.65148763664303e-05,1.0,148.4131591025766,1.0000118058658298,3.116811835851293e-05,1.0,148.4131591025766,1000.0,3.97356732673646e-05,-0.2156136842379442
0.0005516684656683544,0.00011860495352108069,1.0,148.4131591025766,1.000011805879213,9.090287230543101e-06,1.0,148.4131591025766,1000.0,1.7657214010485735e-05,-0.4851799822358819
0.0005516684656683544,0.00014575095083093872,1.0,148.4131591025766,1.0000118058942904,-1.8040661213466457e-05,1.0,148.4131591025766,1000.0,-9.474506326981303e-06,-0.9041267788370815
0.0005516684656683544,0.00017911005432287385,1.0,148.4131591025766,1.000011805913264,-5.138127149377254e-05,1.0,148.4131591025766,1000.0,-4.2816065169732774e-05,-0.20004655472391752
0.0005516684656683544,0.00022010430379115656,1.0,148.4131591025766,1.000011805937659,-9.235279507163228e-05,1.0,148.4131591025766,1000.0,-8.378875441456275e-05,-0.10220990533761977
0.0005516684656683544,0.0002704812118478755,1.0,148.4131591025766,1.00001180596883,-0.00014270177579447834,1.0,148.4131591025766,1000.0,-0.00013413916759922895,-0.06383376569647513
0.0005516684656683544,0.0003323882573060108,1.0,148.4131591025766,1.000011806004067,-0.00020457450198221562,1.0,148.4131591025766,1000.0,-0.00019601365410700688,-0.04367475273194617
0.0005516684656683544,0.0004084644284168036,1.0,148.4131591025766,1.0000118060447252,-0.000280608498916066,1.0,148.4131591025766,1000.0,-0.00027204981425846145,-0.03145999081430498
0.0005516684656683544,0.0005019527182883087,1.0,148.4131591025766,1.000011806098936,-0.0003740449618933189,1.0,148.4131591025766,1000.0,-0.00036548893556496076,-0.023409809424552057
0.0005516684656683544,0.0006168383679665784,1.0,148.4131591025766,1.0000118061748309,-0.0004888669226709262,1.0,148.4131591025766,1000.0,-0.00048031416310327917,-0.017806594567997377
0.0005516684656683544,0.0007580187502384012,1.0,148.4131591025766,1.000011806250726,-0.0006299690390897835,1.0,148.4131591025766,1000.0,-0.0006214202939708585,-0.01375678458181449
0.0005516684656683544,0.0009315121360027327,1.0,148.4131591025766,1.0000118063483054,-0.0008033662457136779,1.0,148.4131591025766,1000.0,-0.0007948224338601425,-0.01074933405193593
0.0005516684656683544,0.0011447142425533316,1.0,148.4131591025766,1.0000118064892534,-0.001016450159889311,1.0,148.4131591025766,1000.0,-0.0010079124104140358,-0.008470725617683314
0.0005516684656683544,0.0014067134999737711,1.0,148.4131591025766,1.0000118065759904,-0.0012783041733663747,1.0,148.4131591025766,1000.0,-0.0012697738738119552,-0.0067179674510162634
0.0005516684656683544,0.0017286784748956803,1.0,148.4131591025766,1.0000118067928334,-0.0016000906612852828,1.0,148.4131591025766,1000.0,-0.0015915695167691788,-0.005353925434184973
0.0005516684656683544,0.0021243339668122713,1.0,148.4131591025766,1.0000118070313608,-0.001995526814551461,1.0,148.4131591025766,1000.0,-0.001987016920455673,-0.00428274868129287
0.0005516684656683544,0.002610546072093995,1.0,148.4131591025766,1.000011807334941,-0.0024814693795156195,1.0,148.4131591025766,1000.0,-0.002472973310807345,-0.003435568297945287
0.0005516684656683544,0.0032080411559542855,1.0,148.4131591025766,1.0000118076385212,-0.003078633231361535,1.0,148.4131591025766,1000.0,-0.003070154152360799,-0.002761776308272886
0.0005516684656683544,0.003942289380873242,1.0,148.4131591025766,1.0000118081155758,-0.003812474412734147,1.0,148.4131591025766,1000.0,-0.003804016212000373,-0.0022234922940368392
0.0005516684656683544,0.004844590454738973,1.0,148.4131591025766,1.000011808505893,-0.0047142752799691915,1.0,148.4131591025766,1000.0,-0.004705842736068839,-0.0017919306643462407
0.0005516684656683544,0.005953407882236496,1.0,148.4131591025766,1.0000118091997907,-0.005822478014828925,1.0,148.4131591025766,1000.0,-0.00581407700002964,-0.001444943849082516
0.0005516684656683544,0.00731600859626953,1.0,148.4131591025766,1.0000118100671627,-0.007184323346951293,1.0,148.4131591025766,1000.0,-0.007175961077552617,-0.0011653169949366131
0.0005516684656683544,0.008990477864013325,1.0,148.4131591025766,1.0000118109345346,-0.008857864342909381,1.0,148.4131591025766,1000.0,-0.008849549686861495,-0.0009395569652805174
0.0005516684656683544,0.011048195359492682,1.0,148.4131591025766,1.0000118119753811,-0.01091444110613925,1.0,148.4131591025766,1000.0,-0.010906184961063953,-0.0007570149511284028
0.0005516684656683544,0.013576877953295699,1.0,148.4131591025766,1.0000118135366507,-0.013441721879827045,1.0,148.4131591025766,1000.0,-0.013433537637562212,-0.0006092395380609522
0.0005516684656683544,0.016684318928186587,1.0,148.4131591025766,1.0000118152713946,-0.016547440189610962,1.0,148.4131591025766,1000.0,-0.016539344307089452,-0.0004894923505546788
0.0005516684656683544,0.020502983016789482,1.0,148.4131591025766,1.0000118170061387,-0.020363987333934505,1.0,148.4131591025766,1000.0,-0.020356000034712232,-0.000392380586001794
0.0005516684656683544,0.025195653139702213,1.0,148.4131591025766,1.0000118204756265,-0.025054055991811115,1.0,148.4131591025766,1000.0,-0.025046202128139065,-0.0003135750335267587
0.0005516684656683544,0.0309623695545348,1.0,148.4131591025766,1.0000118235981657,-0.03081757552495446,1.0,148.4131591025766,1000.0,-0.030809885637232314,-0.0002495915698192211
0.0005516684656683544,0.0380489572195672,1.0,148.4131591025766,1.0000118274146026,-0.03790023461422259,1.0,148.4131591025766,1000.0,-0.03789274623284505,-0.0001976204451249233
0.0005516684656683544,0.04675750487851208,1.0,148.4131591025766,1.0000118322718856,-0.046603954535068694,1.0,148.4131591025766,1000.0,-0.04659671378028866,-0.00015539196206361451
0.0005516684656683544,0.057459242571298766,1.0,148.4131591025766,1.000011838516964,-0.057299759529456436,1.0,148.4131591025766,1000.0,-0.05729282307741054,-0.00012107017377238888
0.0005516684656683544,0.0706103665164695,1.0,148.4131591025766,1.0000118447620425,-0.07044359291543073,1.0,148.4131591025766,1000.0,-0.07043703041416448,-9.31683409659001e-05
0.0005516684656683544,0.08677148595203744,1.0,148.4131591025766,1.0000118544766092,-0.0865957531473521,1.0,148.4131591025766,1000.0,-0.08658965018573572,-7.048142131636716e-05
0.0005516684656683544,0.10663152091936053,1.0,148.4131591025766,1.0000118683545616,-0.10644477835151903,1.0,148.4131591025766,1000.0,-0.1064392401077847,-5.203197362848058e-05
0.0005516684656683544,0.13103706971044476,1.0,148.4131591025766,1.000011876681333,-0.13083679749301408,1.0,148.4131591025766,1000.0,-0.13083195321844432,-3.7026693025605105e-05
0.0005516684656683544,0.16102849786120232,1.0,148.4131591025766,1.0000118933348765,-0.16081159936279096,1.0,148.4131591025766,1000.0,-0.1608076078911901,-2.4821410213074397e-05
0.0005516684656683544,0.1978842871008457,1.0,148.4131591025766,1.0000119183151919,-0.19764695694099618,1.0,148.4131591025766,1000.0,-0.19764401345966404,-1.4892843353167262e-05
0.0005516684656683544,0.24317553477498208,1.0,148.4131591025766,1.000011943295508,-0.24291309660740434,1.0,148.4131591025766,1000.0,-0.24291144097773038,-6.815774783208803e-06
0.0005516684656683544,0.2988329269567655,1.0,148.4131591025766,1.0000119738270064,-0.2985396341251013,1.0,148.4131591025766,1000.0,-0.2985395611072674,-2.445834435460913e-07
0.0005516684656683544,0.3672290401918124,1.0,148.4131591025766,1.000012012685278,-0.36689783075976645,1.0,148.4131591025766,1000.0,-0.3668997025778895,5.101716109073579e-06
0.0005516684656683544,0.451279480255236,1.0,148.4131591025766,1.0000120626459157,-0.4509016759686735,1.0,148.4131591025766,1000.0,-0.4509059377517841,9.451601218397204e-06
0.0005516684656683544,0.554567169287763,1.0,148.4131591025766,1.0000121348112854,-0.5541321056361251,1.0,148.4131591025766,1000.0,-0.5541393043931382,1.2990879650619736e-05
0.0005516684656683544,0.6814950794525384,1.0,148.4131591025766,1.0000121903231118,-0.6809896510589357,1.0,148.4131591025766,1000.0,-0.6810004589972914,1.5870677050117826e-05
0.0005516684656683544,0.8374739238792347,1.0,148.4131591025766,1.000012290244407,-0.8368820258425483,1.0,148.4131591025766,1000.0,-0.836897269022008,1.8213919466460364e-05
0.0005516684656683544,1.0291528058296509,1.0,148.4131591025766,1.000012367960977,-1.0284546471994,1.0,148.4131591025766,1000.0,-1.028475340747097,2.0120606568872492e-05
0.0005516684656683544,1.2647026582522884,1.0,148.4131591025766,1.0000125011893966,-1.2638739183770782,1.0,148.4131591025766,1000.0,-1.2639013097588083,2.16720890457518e-05
0.0005516684656683544,1.5541645562545927,1.0,148.4131591025766,1.000012678827317,-1.5531753480344954,1.0,148.4131591025766,1000.0,-1.553210970233095,2.2934552538083546e-05
0.0005516684656683544,1.9098777504397322,1.0,148.4131591025766,1.000012878670015,-1.9086913462917248,1.0,148.4131591025766,1000.0,-1.9087370831555894,2.3961845907583648e-05
0.0005516684656683544,2.347005667414797,1.0,148.4131591025766,1.000013145127008,-2.3455769336414725,1.0,148.4131591025766,1000.0,-2.345635100188842,2.4797781788249938e-05
0.0005516684656683544,2.884182299945072,1.0,148.4131591025766,1.000013411584072,-2.8824557727631945,1.0,148.4131591025766,1000.0,-2.882529213868762,2.5478009108899635e-05
0.0005516684656683544,3.544306541227564,1.0,148.4131591025766,1.0000138112698012,-3.542214062447419,1.0,148.4131591025766,1000.0,-3.542306274111639,2.6031533437360777e-05
0.0005516684656683544,4.355518324354103,1.0,148.4131591025766,1.000014299774798,-4.352976135913622,1.0,148.4131591025766,1000.0,-4.35309141429341,2.648195703175999e-05
0.0005516684656683544,5.352398178068967,1.0,148.4131591025766,1.0000148326896123,-5.349303351575082,1.0,148.4131591025766,1000.0,-5.349446976121476,2.6848484905976098e-05
0.0005516684656683544,6.577441333769234,1.0,148.4131591025766,1.0000155432431397,-6.573667382844548,1.0,148.4131591025766,1000.0,-6.57384584135372,2.7146743851119227e-05
0.0005516684656683544,8.08286922233136,1.0,148.4131591025766,1.0000166978936986,-8.07826071072536,1.0,148.4131591025766,1000.0,-8.078481975899361,2.738944948590288e-05
0.0005516684656683544,9.932855581681359,1.0,148.4131591025766,1.0000174084485514,-9.92722149727794,1.0,148.4131591025766,1000.0,-9.927495366605966,2.7586950979363948e-05
0.0005516684656683544,12.206262070151563,1.0,148.4131591025766,1.0000188295597716,-12.199367682493667,1.0,148.40701654044344,1000.0,-12.199706197594448,2.7747807635532742e-05
0.0005516684656683544,15.0,1.0,148.4131591025766,1.0000206059516368,-14.991556854119441,1.0,148.39634015976242,1000.0,-14.99197481997353,2.7879306035918075e-05
0.0006262664984425382,1e-05,1.0,148.4131591025766,1.0000118058183953,0.00011763578329668779,1.0,148.4131591025766,1000.0,0.00012620579461573416,-0.06790505416284544
0.0006262664984425382,1.2288774330579116e-05,1.0,148.4131591025766,1.0000118058197507,0.00011534844936229288,1.0,148.4131591025766,1000.0,0.00012391839476927637,-0.0691579762870546
0.0006262664984425382,1.510139745479005e-05,1.0,148.4131591025766,1.0000118058224612,0.00011253759630843511,1.0,148.4131591025766,1000.0,0.00012110746071758419,-0.07076248117474386
0.0006262664984425382,1.8557766539829677e-05,1.0,148.4131591025766,1.0000118058251717,0.00010908340242291472,1.0,148.4131591025766,1000.0,0.00011765316729564569,-0.07283921945931439
0.0006262664984425382,2.2805220508753942e-05,1.0,148.4131591025766,1.0000118058265268,0.00010483862150761533,1.0,148.4131591025766,1000.0,0.00011340826406226501,-0.07556453337425796
0.0006262664984425382,2.802482083911719e-05,1.0,148.4131591025766,1.0000118058292375,9.962230603251671e-05,1.0,148.4131591025766,1000.0,0.00010819179827324898,-0.07920648679014632
0.0006262664984425382,3.44390698946822e-05,1.0,148.4131591025766,1.0000118058346585,9.321209366143264e-05,1.0,148.4131591025766,1000.0,0.00010178140118480855,-0.08419325558130485
0.0006262664984425382,4.2321395809079146e-05,1.0,148.4131591025766,1.0000118058387244,8.533472833752928e-05,1.0,148.4131591025766,1000.0,9.390380886588388e-05,-0.09125381208544174
0.0006262664984425382,5.200780824528904e-05,1.0,148.4131591025766,1.0000118058455008,7.565441185901062e-05,1.0,148.4131591025766,1000.0,8.422321343832711e-05,-0.1017391907706186
0.0006262664984425382,6.391122189543889e-05,1.0,148.4131591025766,1.0000118058522771,6.37584893937187e-05,1.0,148.4131591025766,1000.0,7.232694817883896e-05,-0.11846841323836164
0.0006262664984425382,7.85390583064617e-05,1.0,148.4131591025766,1.000011805861764,4.913985873070099e-05,1.0,148.4131591025766,1000.0,5.7707896263783034e-05,-0.14847253301207708
0.0006262664984425382,9.65148763664303e-05,1.0,148.4131591025766,1.0000118058739613,3.117535340670392e-05,1.0,148.4131591025766,1000.0,3.9742873272668886e-05,-0.21557374091160234
0.0006262664984425382,0.00011860495352108069,1.0,148.4131591025766,1.0000118058873446,9.09917821801401e-06,1.0,148.4131591025766,1000.0,1.766606193452205e-05,-0.48493454558579946
0.0006262664984425382,0.00014575095083093872,1.0,148.4131591025766,1.0000118059051326,-1.8029735279615852e-05,1.0,148.4131591025766,1000.0,-9.463633312803676e-06,-0.9051599616843566
0.0006262664984425382,0.00017911005432287385,1.0,148.4131591025766,1.0000118059268168,-5.136784486023115e-05,1.0,148.4131591025766,1000.0,-4.2802703567980556e-05,-0.20010748336602563
0.0006262664984425382,0.00022010430379115656,1.0,148.4131591025766,1.0000118059539223,-9.233629538466671e-05,1.0,148.4131591025766,1000.0,-8.377233464369993e-05,-0.1022289849911785
0.0006262664984425382,0.0002704812118478755,1.0,148.4131591025766,1.0000118059850933,-0.00014268149970146987,1.0,148.4131591025766,1000.0,-0.00013411898971335963,-0.06384263709717858
0.0006262664984425382,0.0003323882573060108,1.0,148.4131591025766,1.0000118060311725,-0.000204549585149171,1.0,148.4131591025766,1000.0,-0.00019598885795841527,-0.04367966260904555
0.0006262664984425382,0.0004084644284168036,1.0,148.4131591025766,1.0000118060718306,-0.00028057787918216105,1.0,148.4131591025766,1000.0,-0.00027201934283103046,-0.03146296973611496
0.0006262664984425382,0.0005019527182883087,1.0,148.4131591025766,1.0000118061314625,-0.00037400733399330766,1.0,148.4131591025766,1000.0,-0.0003654514899154378,-0.023411709389526955
0.0006262664984425382,0.0006168383679665784,1.0,148.4131591025766,1.0000118062181995,-0.0004888206825937893,1.0,148.4131591025766,1000.0,-0.0004802681469896141,-0.017807834347923362
0.0006262664984425382,0.0007580187502384012,1.0,148.4131591025766,1.0000118063049368,-0.0006299122157024977,1.0,148.4131591025766,1000.0,-0.0006213637458072186,-0.013757593604328655
0.0006262664984425382,0.0009315121360027327,1.0,148.4131591025766,1.0000118064133583,-0.000803296416735354,1.0,148.4131591025766,1000.0,-0.0007947529430979645,-0.010749848379405581
0.0006262664984425382,0.0011447142425533316,1.0,148.4131591025766,1.0000118065543062,-0.0010163643486334993,1.0,148.4131591025766,1000.0,-0.0010078270147845896,-0.008471030964311375
0.0006262664984425382,0.0014067134999737711,1.0,148.4131591025766,1.0000118067060964,-0.0012781987218511974,1.0,148.4131591025766,1000.0,-0.0012696689330500464,-0.006718120432119665
0.0006262664984425382,0.0017286784748956803,1.0,148.4131591025766,1.0000118069446235,-0.0015999610742979044,1.0,148.4131591025766,1000.0,-0.0015914405574350616,-0.005353964886112621
0.0006262664984425382,0.0021243339668122713,1.0,148.4131591025766,1.0000118072048352,-0.0019953675680269,1.0,148.4131591025766,1000.0,-0.001986858445240194,-0.00428270207527408
0.0006262664984425382,0.002610546072093995,1.0,148.4131591025766,1.0000118075084155,-0.0024812736850548245,1.0,148.4131591025766,1000.0,-0.0024727785641913435,-0.0034354555585769065
0.0006262664984425382,0.0032080411559542855,1.0,148.4131591025766,1.0000118078987328,-0.003078392746855445,1.0,148.4131591025766,1000.0,-0.003069914832639231,-0.0027616121874382013
0.0006262664984425382,0.003942289380873242,1.0,148.4131591025766,1.0000118083757874,-0.00381217888675091,1.0,148.4131591025766,1000.0,-0.003803722117395251,-0.002223287899235434
0.0006262664984425382,0.004844590454738973,1.0,148.4131591025766,1.000011808852842,-0.004713912114757831,1.0,148.4131591025766,1000.0,-0.004705481329845421,-0.0017916944774460672
0.0006262664984425382,0.005953407882236496,1.0,148.4131591025766,1.000011809720214,-0.005822031729297326,1.0,148.4131591025766,1000.0,-0.005813632876077516,-0.0014446824212739748
0.0006262664984425382,0.00731600859626953,1.0,148.4131591025766,1.000011810587586,-0.0071837749167314,1.0,148.4131591025766,1000.0,-0.007175415303650371,-0.0011650354338063411
0.0006262664984425382,0.008990477864013325,1.0,148.4131591025766,1.0000118116284322,-0.008857190389389195,1.0,148.4131591025766,1000.0,-0.008848878997629473,-0.0009392592849273737
0.0006262664984425382,0.011048195359492682,1.0,148.4131591025766,1.0000118130162274,-0.010913612899869586,1.0,148.4131591025766,1000.0,-0.010905360766202127,-0.000756704325915957
0.0006262664984425382,0.013576877953295699,1.0,148.4131591025766,1.000011814577497,-0.013440704115829528,1.0,148.4131591025766,1000.0,-0.01343252480309607,-0.000608918491002708
0.0006262664984425382,0.016684318928186587,1.0,148.4131591025766,1.0000118163122411,-0.016546189482399422,1.0,148.4131591025766,1000.0,-0.016538099657670585,-0.0004891628963600096
0.0006262664984425382,0.020502983016789482,1.0,148.4131591025766,1.0000118190878313,-0.02036245036807638,1.0,148.4131591025766,1000.0,-0.02035447051312932,-0.0003920443394443508
0.0006262664984425382,0.025195653139702213,1.0,148.4131591025766,1.0000118222103707,-0.02505216724914296,1.0,148.4131591025766,1000.0,-0.025044322533582453,-0.00031323329069841857
0.0006262664984425382,0.0309623695545348,1.0,148.4131591025766,1.0000118260268074,-0.030815254491716237,1.0,148.4131591025766,1000.0,-0.03080757584589839,-0.00024924537575617036
0.0006262664984425382,0.0380489572195672,1.0,148.4131591025766,1.0000118308840906,-0.0378973823488605,1.0,148.4131591025766,1000.0,-0.037889907782399715,-0.0001972706427187555
0.0006262664984425382,0.04675750487851208,1.0,148.4131591025766,1.0000118364352713,-0.04660044945053101,1.0,148.4131591025766,1000.0,-0.04659322567259154,-0.00015503923231741
0.0006262664984425382,0.057459242571298766,1.0,148.4131591025766,1.0000118426803497,-0.05729545221015588,1.0,148.4131591025766,1000.0,-0.05728853662057748,-0.000120715067731703
0.0006262664984425382,0.0706103665164695,1.0,148.4131591025766,1.0000118503132236,-0.07043829974795054,1.0,148.4131591025766,1000.0,-0.07043176288409454,-9.281130541570269e-05
0.0006262664984425382,0.08677148595203744,1.0,148.4131591025766,1.0000118614155853,-0.08658924849328783,1.0,148.4131591025766,1000.0,-0.08658317703690484,-7.012281820531198e-05
0.0006262664984425382,0.10663152091936053,1.0,148.4131591025766,1.0000118752935379,-0.10643678492891093,1.0,148.4131591025766,1000.0,-0.10643128540126558,-5.167209645750192e-05
0.0006262664984425382,0.13103706971044476,1.0,148.4131591025766,1.0000118905592859,-0.13082697455642195,1.0,148.4131591025766,1000.0,-0.1308221778591164,-3.6665780864110056e-05
