eta,U,a,s,y,E,yinf,Einf,dE
0.006468650261388264,0.13103706971044476,1,403.4287934927351,1.0,-0.13017063818596808,1000.0,-0.13017100409815077,2.811011447808758e-06
0.006468650261388264,0.16102849786120232,1,403.4287934927351,1.0,-0.15996771306578667,1000.0,-0.15996842818936152,4.470404460125797e-06
0.006468650261388264,0.1978842871008457,1,403.4287934927351,1.0,-0.19658466595673219,1000.0,-0.19658581021830623,5.820672269163212e-06
0.006468650261388264,0.24317553477498208,1,403.4287934927351,1.0,-0.2415824130317598,1000.0,-0.2415840846513367,6.919411017124641e-06
0.006468650261388264,0.2988329269567655,1,403.4287934927351,1.0,-0.2968791289507095,1000.0,-0.29688144862863525,7.813482238311219e-06
0.006468650261388264,0.3672290401918124,1,403.4287934927351,1.0,-0.3648320152657204,1000.0,-0.36483513132792633,8.541014662130984e-06
0.006468650261388264,0.451279480255236,1,403.4287934927351,1.0,-0.44833778376938793,1000.0,-0.44834187849026386,9.133032340661596e-06
0.006468650261388264,0.554567169287763,1,403.4287934927351,1.0,-0.5509561382137022,1000.0,-0.5509614355861323,9.614778980895378e-06
0.006468650261388264,0.6814950794525384,1,403.4287934927351,1.0,-0.677061518207858,1000.0,-0.6770682934916429,1.0006795252453388e-05
0.006468650261388264,0.8374739238792347,1,403.4287934927351,1.0,-0.8320295738698704,1000.0,-0.8320381653255674,1.0325795203902269e-05
0.006468650261388264,1.0291528058296509,1,403.4287934927351,1.0,-1.0224663203177782,1000.0,-1.0224771436261524,1.0585379283710927e-05
0.006468650261388264,1.2647026582522884,1,403.4287934927351,1.0,-1.2564897404525834,1000.0,-1.2565033064343465,1.0796614456630353e-05
0.006468650261388264,1.5541645562545927,1,403.4287934927351,1.0,-1.544075840263279,1000.0,-1.544092776654476,1.0968506201899056e-05
0.006468650261388264,1.9098777504397322,1,403.4287934927351,1.0,-1.89748390838178,1000.0,-1.8975049865930707,1.1108382554740637e-05
0.006468650261388264,2.347005667414797,1,403.4287934927351,1.0,-2.3317791079531993,1000.0,-2.3318052759537347,1.1222206590402202e-05
0.006468650261388264,2.884182299945072,1,403.4287934927351,1.0,-2.865474677991904,1000.0,-2.865507100719581,1.131483068710501e-05
0.006468650261388264,3.544306541227564,1,403.4287934927351,1.0,-3.521321120135441,1000.0,-3.5213612291561525,1.1390203418863403e-05
0.006468650261388264,4.355518324354103,1,403.4287934927351,1.0,-4.327276012436963,1000.0,-4.327325566969728,1.145153790680217e-05
0.006468650261388264,5.352398178068967,1,403.4287934927351,1.0,-5.317695791648915,1000.0,-5.317756953558287,1.1501448807443314e-05
0.006468650261388264,6.577441333769234,1,403.4287934927351,1.0,-6.534800307576681,1000.0,-6.534875733529222,1.1542063784567987e-05
0.006468650261388264,8.08286922233136,1,403.4287934927351,1.0,-8.030472580873202,1000.0,-8.030565535586499,1.1575114216473393e-05
0.006468650261388264,9.932855581681359,1,403.4287934927351,1.0,-9.868470484777706,1000.0,-9.868584980189524,1.1602009006156831e-05
0.006468650261388264,12.206262070151563,1,403.4287934927351,1.0,-12.127144630893723,1000.0,-12.127285597183846,1.1623894645990329e-05
0.006468650261388264,15.0,1,403.4287934927351,1.0,-14.902778317687014,1000.0,-14.902951813442117,1.16417040915652e-05
0.007696669794067008,1e-05,1,403.4287934927351,1.0,7.3498972790453e-06,1000.0,8.509603757925299e-06,-0.13628207750565619
0.007696669794067008,1.2288774330579116e-05,1,403.4287934927351,1.0,5.078770597785118e-06,1000.0,6.238445367601787e-06,-0.18589162868031603
0.007696669794067008,1.510139745479005e-05,1,403.4287934927351,1.0,2.2878342715687427e-06,1000.0,3.4474700748330604e-06,-0.33637298601365573
0.007696669794067008,1.8557766539829677e-05,1,403.4287934927351,1.0,-1.1418843968200852e-06,1000.0,1.7703521327406418e-08,-65.500410720683
0.007696669794067008,2.2805220508753942e-05,1,403.4287934927351,1.0,-5.356588270140595e-06,1000.0,-4.19705919693255e-06,-0.276271793844484
0.007696669794067008,2.802482083911719e-05,1,403.4287934927351,1.0,-1.0535942747085895e-05,1000.0,-9.376485987095987e-06,-0.12365578763574796
0.007696669794067008,3.44390698946822e-05,1,403.4287934927351,1.0,-1.690073458161143e-05,1000.0,-1.5741366685703405e-05,-0.07365103164523736
0.007696669794067008,4.2321395809079146e-05,1,403.4287934927351,1.0,-2.472228363317122e-05,1000.0,-2.3563024940328026e-05,-0.04919821185008928
0.007696669794067008,5.200780824528904e-05,1,403.4287934927351,1.0,-3.433400875418847e-05,1000.0,-3.3174884258527265e-05,-0.034939820336020076
0.007696669794067008,6.391122189543889e-05,1,403.4287934927351,1.0,-4.6145640848162405e-05,1000.0,-4.498668126438973e-05,-0.025762282328882925
0.007696669794067008,7.85390583064617e-05,1,403.4287934927351,1.0,-6.066068897602967e-05,1000.0,-5.950193204875526e-05,-0.01947427398365716
0.007696669794067008,9.65148763664303e-05,1,403.4287934927351,1.0,-7.849790406011509e-05,1000.0,-7.733939617283805e-05,-0.014979531061866664
0.007696669794067008,0.00011860495352108069,1,403.4287934927351,1.0,-0.00010041765514554797,1000.0,-9.925945329790364e-05,-0.011668428639922715
0.007696669794067008,0.00014575095083093872,1,403.4287934927351,1.0,-0.00012735434259268313,1000.0,-0.00012619651683023705,-0.009174783833405005
0.007696669794067008,0.00017911005432287385,1,403.4287934927351,1.0,-0.0001604562299178017,1000.0,-0.00015929886631796866,-0.007265359927439125
0.007696669794067008,0.00022010430379115656,1,403.4287934927351,1.0,-0.0002011343922432659,1000.0,-0.00019997759658463838,-0.005784626270062761
0.007696669794067008,0.0002704812118478755,1,403.4287934927351,1.0,-0.00025112286794329536,1000.0,-0.00024996677021479864,-0.004625005665766206
0.007696669794067008,0.0003323882573060108,1,403.4287934927351,1.0,-0.0003125525776440255,1000.0,-0.00031139733758611644,-0.003709858494180572
0.007696669794067008,0.0004084644284168036,1,403.4287934927351,1.0,-0.00038804216161455145,1000.0,-0.00038688797552867253,-0.0029832565468124327
0.007696669794067008,0.0005019527182883087,1,403.4287934927351,1.0,-0.00048080960778686073,1000.0,-0.0004796567169034246,-0.0024035749793706014
0.007696669794067008,0.0006168383679665784,1,403.4287934927351,1.0,-0.0005948094289104267,1000.0,-0.0005936581296720439,-0.0019393303668203826
0.007696669794067008,0.0007580187502384012,1,403.4287934927351,1.0,-0.0007349012364618156,1000.0,-0.0007337518931601202,-0.001566392281109268
0.007696669794067008,0.0009315121360027327,1,403.4287934927351,1.0,-0.0009070568973180087,1000.0,-0.000905909957622769,-0.001266063680599518
0.007696669794067008,0.0011447142425533316,1,403.4287934927351,1.0,-0.0011186151039173568,1000.0,-0.0011174711179598484,-0.0010237275390141737
0.007696669794067008,0.0014067134999737711,1,403.4287934927351,1.0,-0.0013785942097854994,1000.0,-0.001377453853609632,-0.0008278725075828001
0.007696669794067008,0.0017286784748956803,1,403.4287934927351,1.0,-0.0016980766660534335,1000.0,-0.0016969407704343121,-0.0006693784714894103
0.007696669794067008,0.0021243339668122713,1,403.4287934927351,1.0,-0.0020906814468190094,1000.0,-0.002089551032677412,-0.0005409842228878748
0.007696669794067008,0.002610546072093995,1,403.4287934927351,1.0,-0.0025731446020124727,1000.0,-0.002572020923934904,-0.00043688527846415357
0.007696669794067008,0.0032080411559542855,1,403.4287934927351,1.0,-0.0031660326857116403,1000.0,-0.0031649172854311437,-0.00035242636059748387
0.007696669794067008,0.003942289380873242,1,403.4287934927351,1.0,-0.0038946194720984972,1000.0,-0.0038935142442160183,-0.00028386383435497945
0.007696669794067008,0.004844590454738973,1,403.4287934927351,1.0,-0.0047899633319134875,1000.0,-0.004788870604661374,-0.0002281805758230783
0.007696669794067008,0.005953407882236496,1,403.4287934927351,1.0,-0.005890231196067101,1000.0,-0.005889153830557541,-0.00018294062959765196
0.007696669794067008,0.00731600859626953,1,403.4287934927351,1.0,-0.007242325544644306,1000.0,-0.007241267056833503,-0.00014617439220172314
0.007696669794067008,0.008990477864013325,1,403.4287934927351,1.0,-0.008903883776975974,1000.0,-0.00890284848754316,-0.00011628743702232154
0.007696669794067008,0.011048195359492682,1,403.4287934927351,1.0,-0.010945735192399957,1000.0,-0.01094472841093034,-9.198779830957721e-05
0.007696669794067008,0.013576877953295699,1,403.4287934927351,1.0,-0.013454920318471833,1000.0,-0.013453948569794849,-7.22277680743896e-05
0.007696669794067008,0.016684318928186587,1,403.4287934927351,1.0,-0.016538401295266146,1000.0,-0.016537472597597448,-5.615717052391511e-05
0.007696669794067008,0.020502983016789482,1,403.4287934927351,1.0,-0.02032762148291205,1000.0,-0.020326745689655906,-4.308575851329497e-05
0.007696669794067008,0.025195653139702213,1,403.4287934927351,1.0,-0.024984108660397547,1000.0,-0.024983297880180094,-3.2452889980419744e-05
0.007696669794067008,0.0309623695545348,1,403.4287934927351,1.0,-0.030706360670133038,1000.0,-0.03070562978297169,-2.380303437886335e-05
0.007696669794067008,0.0380489572195672,1,403.4287934927351,1.0,-0.03773830703116727,1000.0,-0.03773767432277962,-1.6765961310595135e-05
0.007696669794067008,0.04675750487851208,1,403.4287934927351,1.0,-0.04637970722471594,1000.0,-0.046379195166007706,-1.104069845112666e-05
0.007696669794067008,0.057459242571298766,1,403.4287934927351,1.0,-0.056998928912590195,1000.0,-0.0569985651175503,-6.382529790846194e-06
0.007696669794067008,0.0706103665164695,1,403.4287934927351,1.0,-0.07004865080145793,1000.0,-0.0700484692042942,-2.592450139165486e-06
0.007696669794067008,0.08677148595203744,1,403.4287934927351,1.0,-0.08608515953836947,1000.0,-0.0860852018400641,4.913933374037224e-07
0.007696669794067008,0.10663152091936053,1,403.4287934927351,1.0,-0.10579206323019613,1000.0,-0.10579238067614508,3.0006503957585816e-06
0.007696669794067008,0.13103706971044476,1,403.4287934927351,1.0,-0.1300094324525274,1000.0,-0.13001008801704136,5.042412661590744e-06
0.007696669794067008,0.16102849786120232,1,403.4287934927351,1.0,-0.1597696109778819,1000.0,-0.15977068204867004,6.703800562222218e-06
0.007696669794067008,0.1978842871008457,1,403.4287934927351,1.0,-0.19634122277146435,1000.0,-0.19634280444853616,8.055691555685994e-06
0.007696669794067008,0.24317553477498208,1,403.4287934927351,1.0,-0.24128325119515243,1000.0,-0.2412854603447634,9.155751066844036e-06
0.007696669794067008,0.2988329269567655,1,403.4287934927351,1.0,-0.29651149572087054,1000.0,-0.2965144759573248,1.0050896991146458e-05
0.007696669794067008,0.3672290401918124,1,403.4287934927351,1.0,-0.36438023908592904,1000.0,-0.36438416689360387,1.0779303909704348e-05
0.007696669794067008,0.451279480255236,1,403.4287934927351,1.0,-0.44778260621724925,1000.0,-0.4477876984738133,1.1372033178642383e-05
0.007696669794067008,0.554567169287763,1,403.4287934927351,1.0,-0.5502738930485387,1000.0,-0.5502804162700645,1.1854358855889742e-05
0.007696669794067008,0.6814950794525384,1,403.4287934927351,1.0,-0.6762231225205757,1000.0,-0.6762314042226507,1.2246846306299823e-05
0.007696669794067008,0.8374739238792347,1,403.4287934927351,1.0,-0.8309992883297962,1000.0,-0.8310097309889346,1.2566229670960335e-05
0.007696669794067008,1.0291528058296509,1,403.4287934927351,1.0,-1.0212002256679749,1000.0,-1.0212133238784824,1.2826125747947649e-05
0.007696669794067008,1.2647026582522884,1,403.4287934927351,1.0,-1.2549338653093247,1000.0,-1.2549502268669817,1.3037614804682735e-05
0.007696669794067008,1.5541645562545927,1,403.4287934927351,1.0,-1.542163860411073,1000.0,-1.5421842322223984,1.3209713145658041e-05
0.007696669794067008,1.9098777504397322,1,403.4287934927351,1.0,-1.8951343194889425,1000.0,-1.895159619410502,1.334975761429488e-05
0.007696669794067008,2.347005667414797,1,403.4287934927351,1.0,-2.328891751185828,1000.0,-2.3289231071508416,1.3463718453187596e-05
0.007696669794067008,2.884182299945072,1,403.4287934927351,1.0,-2.861926470419294,1000.0,-2.8619652685194423,1.355645387277715e-05
0.007696669794067008,3.544306541227564,1,403.4287934927351,1.0,-3.5169608079216554,1000.0,-3.517008751493724,1.3631917193275416e-05
0.007696669794067008,4.355518324354103,1,403.4287934927351,1.0,-4.321917723156354,1000.0,-4.32197690539248,1.369332539749521e-05
0.007696669794067008,5.352398178068967,1,403.4287934927351,1.0,-5.311111110872179,1000.0,-5.311184104048944,1.3743296284643894e-05
0.007696669794067008,6.577441333769234,1,403.4287934927351,1.0,-6.5267085419662605,1000.0,-6.526798507096304,1.378396007562214e-05
0.007696669794067008,8.08286922233136,1,403.4287934927351,1.0,-8.020528792720963,1000.0,-8.020639614301388,1.381705022961148e-05
0.007696669794067008,9.932855581681359,1,403.4287934927351,1.0,-9.856250787918311,1000.0,-9.856387239519943,1.3843977343431747e-05
0.007696669794067008,12.206262070151563,1,403.4287934927351,1.0,-12.112128121184403,1000.0,-12.112296068940703,1.386588928668396e-05
0.007696669794067008,15.0,1,403.4287934927351,1.0,-14.884324867781936,1000.0,-14.884531520451935,1.3883720136873003e-05
0.009157818636834143,1e-05,1,403.4287934927351,1.0,7.3645350684595265e-06,1000.0,8.52421524635297e-06,-0.1360453888573033
0.009157818636834143,1.2288774330579116e-05,1,403.4287934927351,1.0,5.096758646866118e-06,1000.0,6.25640109599394e-06,-0.1853529579282181
0.009157818636834143,1.510139745479005e-05,1,403.4287934927351,1.0,2.3099393791491213e-06,1000.0,3.4695354642482945e-06,-0.3342222891358771
0.009157818636834143,1.8557766539829677e-05,1,403.4287934927351,1.0,-1.114719928959241e-06,1000.0,4.48191804314232e-08,-25.871492923991514
0.009157818636834143,2.2805220508753942e-05,1,403.4287934927351,1.0,-5.323206468605379e-06,1000.0,-4.163737375377135e-06,-0.27846835395645575
0.009157818636834143,2.802482083911719e-05,1,403.4287934927351,1.0,-1.0494920604504444e-05,1000.0,-9.335537552558152e-06,-0.12419028314321276
0.009157818636834143,3.44390698946822e-05,1,403.4287934927351,1.0,-1.685032339633741e-05,1000.0,-1.5691046078580814e-05,-0.07388145519112813
0.009157818636834143,4.2321395809079146e-05,1,403.4287934927351,1.0,-2.466033446521427e-05,1000.0,-2.35011870818173e-05,-0.04932292906573194
0.009157818636834143,5.200780824528904e-05,1,403.4287934927351,1.0,-3.4257880819689465e-05,1000.0,-3.309889310969481e-05,-0.035015905400630556
0.009157818636834143,6.391122189543889e-05,1,403.4287934927351,1.0,-4.605208894743125e-05,1000.0,-4.489329745647737e-05,-0.025812126901065564
0.009157818636834143,7.85390583064617e-05,1,403.4287934927351,1.0,-6.05457251564015e-05,1000.0,-5.938717479459875e-05,-0.01950842695935279
0.009157818636834143,9.65148763664303e-05,1,403.4287934927351,1.0,-7.835662761655589e-05,1000.0,-7.719837357292543e-05,-0.015003606812212335
0.009157818636834143,0.00011860495352108069,1,403.4287934927351,1.0,-0.0001002440437122354,1000.0,-9.908615380731986e-05,-0.011685688266466921
0.009157818636834143,0.00014575095083093872,1,403.4287934927351,1.0,-0.00012714099542016446,1000.0,-0.0001259835529970982,-0.009187250204738364
0.009157818636834143,0.00017911005432287385,1,403.4287934927351,1.0,-0.0001601940523920868,1000.0,-0.00015903715986936682,-0.007274353513796662
0.009157818636834143,0.00022010430379115656,1,403.4287934927351,1.0,-0.00020081220819845986,1000.0,-0.00019965599143586586,-0.005791044657757756
0.009157818636834143,0.0002704812118478755,1,403.4287934927351,1.0,-0.0002507269432413419,1000.0,-0.00024957155690511694,-0.004629479218516201
0.009157818636834143,0.0003323882573060108,1,403.4287934927351,1.0,-0.0003120660347126047,1000.0,-0.00031091166886860436,-0.0037128418119558946
0.009157818636834143,0.0004084644284168036,1,403.4287934927351,1.0,-0.00038744425998591466,1000.0,-0.0003862911482017797,-0.0029850846686567574
0.009157818636834143,0.0005019527182883087,1,403.4287934927351,1.0,-0.00048007485996824027,1000.0,-0.0004789232892699738,-0.0024044992675587786
0.009157818636834143,0.0006168383679665784,1,403.4287934927351,1.0,-0.0005939065138971355,1000.0,-0.0005927568370045151,-0.0019395421880416593
0.009157818636834143,0.0007580187502384012,1,403.4287934927351,1.0,-0.000733791664578013,1000.0,-0.0007326443149404137,-0.0015660390918240201
0.009157818636834143,0.0009315121360027327,1,403.4287934927351,1.0,-0.0009056933694696482,1000.0,-0.0009045488797432251,-0.0012652602330876187
0.009157818636834143,0.0011447142425533316,1,403.4287934927351,1.0,-0.0011169394953151604,1000.0,-0.0011157985200690424,-0.0010225638639916569
0.009157818636834143,0.0014067134999737711,1,403.4287934927351,1.0,-0.0013765350921876225,1000.0,-0.0013753984358070403,-0.0008264197130013458
0.009157818636834143,0.0017286784748956803,1,403.4287934927351,1.0,-0.0016955462629053904,1000.0,-0.0016944149138812018,-0.0006676930277939664
0.009157818636834143,0.0021243339668122713,1,403.4287934927351,1.0,-0.0020875718914938404,1000.0,-0.002086447064560153,-0.00053911117746204
0.009157818636834143,0.002610546072093995,1,403.4287934927351,1.0,-0.0025693233396465276,1000.0,-0.0025682065275626736,-0.000434860698260838
0.009157818636834143,0.0032080411559542855,1,403.4287934927351,1.0,-0.0031613368226243365,1000.0,-0.0031602298598085716,-0.0003502792090673914
0.009157818636834143,0.003942289380873242,1,403.4287934927351,1.0,-0.0038888488319217805,1000.0,-0.0038877539726493025,-0.0002816174274865004
0.009157818636834143,0.004844590454738973,1,403.4287934927351,1.0,-0.004782871922426022,1000.0,-0.004781791936924751,-0.00022585372084708635
0.009157818636834143,0.005953407882236496,1,403.4287934927351,1.0,-0.005881516722979383,1000.0,-0.005880455015519891,-0.00018054852161780924
0.009157818636834143,0.00731600859626953,1,403.4287934927351,1.0,-0.007231616525325818,1000.0,-0.0072305772793393895,-0.00014372932426823408
0.009157818636834143,0.008990477864013325,1,403.4287934927351,1.0,-0.008890723704805304,1000.0,-0.008889712061216233,-0.00011379936516559496
0.009157818636834143,0.011048195359492682,1,403.4287934927351,1.0,-0.010929563076692005,1000.0,-0.01092858535306615,-8.946479295056548e-05
0.009157818636834143,0.013576877953295699,1,403.4287934927351,1.0,-0.013435046770433529,1000.0,-0.013434110730284998,-6.967637585569226e-05
0.009157818636834143,0.016684318928186587,1,403.4287934927351,1.0,-0.016513979140567084,1000.0,-0.01651309432430317,-5.35827051270141e-05
0.009157818636834143,0.020502983016789482,1,403.4287934927351,1.0,-0.020297609648135723,1000.0,-0.02029678777974765,-4.049253492687483e-05
0.009157818636834143,0.025195653139702213,1,403.4287934927351,1.0,-0.024947227793916258,1000.0,-0.024946483280752257,-2.9844413564125583e-05
0.009157818636834143,0.0309623695545348,1,403.4287934927351,1.0,-0.03066103860560256,1000.0,-0.03066038915252775,-2.1182153676453448e-05
0.009157818636834143,0.0380489572195672,1,403.4287934927351,1.0,-0.037682611768846165,1000.0,-0.037682079132969754,-1.4134991716673372e-05
0.009157818636834143,0.04675750487851208,1,403.4287934927351,1.0,-0.046311264573721304,1000.0,-0.046310875491863794,-8.40152239356077e-06
0.009157818636834143,0.057459242571298766,1,403.4287934927351,1.0,-0.056914821283324216,1000.0,-0.05691460861176096,-3.736677953924848e-06
0.009157818636834143,0.0706103665164695,1,403.4287934927351,1.0,-0.06994529283390498,1000.0,-0.0699452969489713,5.883263771804441e-08
0.009157818636834143,0.08677148595203744,1,403.4287934927351,1.0,-0.08595814526451691,1000.0,-0.08595841578378009,3.147094565645903e-06
0.009157818636834143,0.10663152091936053,1,403.4287934927351,1.0,-0.10563597825538248,1000.0,-0.10563657615275125,5.6599464933719735e-06
0.009157818636834143,0.13103706971044476,1,403.4287934927351,1.0,-0.1298176231493395,1000.0,-0.12981862335427435,7.704633657362983e-06
0.009157818636834143,0.16102849786120232,1,403.4287934927351,1.0,-0.15953390085374372,1000.0,-0.15953539544536763,9.368401411705042e-06
0.009157818636834143,0.1978842871008457,1,403.4287934927351,1.0,-0.19605156391916767,1000.0,-0.19605366605143698,1.0722228824626634e-05
0.009157818636834143,0.24317553477498208,1,403.4287934927351,1.0,-0.24092729596827958,1000.0,-0.24093014469353766,1.1823863973929565e-05
0.009157818636834143,0.2988329269567655,1,403.4287934927351,1.0,-0.29607407037538747,1000.0,-0.29607783657192116,1.2720291992472417e-05
0.009157818636834143,0.3672290401918124,1,403.4287934927351,1.0,-0.36384269695021737,1000.0,-0.36384759060649713,1.344974216154996e-05
0.009157818636834143,0.451279480255236,1,403.4287934927351,1.0,-0.4471220328173554,1000.0,-0.4471283119834738,1.4043320340284836e-05
0.009157818636834143,0.554567169287763,1,403.4287934927351,1.0,-0.5494621293045308,1000.0,-0.549470111092423,1.4526336794604339e-05
0.009157818636834143,0.6814950794525384,1,403.4287934927351,1.0,-0.6752255643745898,1000.0,-0.6752356384759571,1.4919386349434674e-05
0.009157818636834143,0.8374739238792347,1,403.4287934927351,1.0,-0.829773411636031,1000.0,-0.8297860569342108,1.52392271165802e-05
0.009157818636834143,1.0291528058296509,1,403.4287934927351,1.0,-1.0196937734632954,1000.0,-1.0197095784472139,1.5499495398069885e-05
0.009157818636834143,1.2647026582522884,1,403.4287934927351,1.0,-1.2530826201910137,1000.0,-1.2531023080414319,1.5711287332111303e-05
0.009157818636834143,1.5541645562545927,1,403.4287934927351,1.0,-1.5398889070621218,1000.0,-1.5399133664795572,1.5883632136637133e-05
0.009157818636834143,1.9098777504397322,1,403.4287934927351,1.0,-1.892338680657157,1000.0,-1.8923690037456202,1.6023877163107014e-05
0.009157818636834143,2.347005667414797,1,403.4287934927351,1.0,-2.3254562537144663,1000.0,-2.3254937825359305,1.6138001204765214e-05
0.009157818636834143,2.884182299945072,1,403.4287934927351,1.0,-2.85770466510541,1000.0,-2.857751048889548,1.6230869430015282e-05
0.009157818636834143,3.544306541227564,1,403.4287934927351,1.0,-3.5117727266446592,1000.0,-3.511829992092597,1.6306440820531776e-05
0.009157818636834143,4.355518324354103,1,403.4287934927351,1.0,-4.315542207154184,1000.0,-4.3156128448332,1.6367936966346237e-05
0.009157818636834143,5.352398178068967,1,403.4287934927351,1.0,-5.303276383133013,1000.0,-5.303363453645029,1.641797941578983e-05
0.009157818636834143,6.577441333769234,1,403.4287934927351,1.0,-6.517080621853445,1000.0,-6.517187886303098,1.6458701440628567e-05
0.009157818636834143,8.08286922233136,1,403.4287934927351,1.0,-8.00869725896704,1000.0,-8.00882933929094,1.649183898239998e-05
0.009157818636834143,9.932855581681359,1,403.4287934927351,1.0,-9.841711283089651,1000.0,-9.841873859081396,1.6518804657763845e-05
0.009157818636834143,12.206262070151563,1,403.4287934927351,1.0,-12.094260851812626,1000.0,-12.094460903242387,1.654074798056398e-05
0.009157818636834143,15.0,1,403.4287934927351,1.0,-14.862368183660594,1000.0,-14.862614287810429,1.6558604365863358e-05
0.010896354453168139,1e-05,1,403.4287934927351,1.0,7.381951720633303e-06,1000.0,8.54160060451631e-06,-0.13576482179111146
0.010896354453168139,1.2288774330579116e-05,1,403.4287934927351,1.0,5.118161577681889e-06,1000.0,6.277765570306496e-06,-0.1847160394312068
0.010896354453168139,1.510139745479005e-05,1,403.4287934927351,1.0,2.336240957829923e-06,1000.0,3.495789784600142e-06,-0.33169867132123665
0.010896354453168139,1.8557766539829677e-05,1,403.4287934927351,1.0,-1.0823985124646091e-06,1000.0,7.708252223207897e-08,-15.042074404438129
0.010896354453168139,2.2805220508753942e-05,1,403.4287934927351,1.0,-5.283487409270656e-06,1000.0,-4.12408968272327e-06,-0.2811281557247314
0.010896354453168139,2.802482083911719e-05,1,403.4287934927351,1.0,-1.0446110748825717e-05,1000.0,-9.286815397783004e-06,-0.12483238886383648
0.010896354453168139,3.44390698946822e-05,1,403.4287934927351,1.0,-1.6790342066183003e-05,1000.0,-1.563117252208768e-05,-0.07415755551653944
0.010896354453168139,4.2321395809079146e-05,1,403.4287934927351,1.0,-2.4586624762182728e-05,1000.0,-2.342760981940597e-05,-0.04947218054727477
0.010896354453168139,5.200780824528904e-05,1,403.4287934927351,1.0,-3.41673006290366e-05,1000.0,-3.3008475672331344e-05,-0.035106890975780944
0.010896354453168139,6.391122189543889e-05,1,403.4287934927351,1.0,-4.5940776995255866e-05,1000.0,-4.4782185508146475e-05,-0.02587170487466781
0.010896354453168139,7.85390583064617e-05,1,403.4287934927351,1.0,-6.040893641034354e-05,1000.0,-5.9250631828751824e-05,-0.01954923594636911
0.010896354453168139,9.65148763664303e-05,1,403.4287934927351,1.0,-7.818853101342898e-05,1000.0,-7.703057900355334e-05,-0.015032367987552364
0.010896354453168139,0.00011860495352108069,1,403.4287934927351,1.0,-0.00010003747359007905,1000.0,-9.887995484762883e-05,-0.011706303307216502
0.010896354453168139,0.00014575095083093872,1,403.4287934927351,1.0,-0.00012688714605870252,1000.0,-0.0001257301597488139,-0.009202138231591132
0.010896354453168139,0.00017911005432287385,1,403.4287934927351,1.0,-0.00015988210264039003,1000.0,-0.00015872577062486098,-0.007285093094693274
0.010896354453168139,0.00022010430379115656,1,403.4287934927351,1.0,-0.0002004288601883517,1000.0,-0.00019927333222039567,-0.005798708512978634
0.010896354453168139,0.0002704812118478755,1,403.4287934927351,1.0,-0.00025025585552271236,1000.0,-0.000249101315630674,-0.004634820531217611
0.010896354453168139,0.0003323882573060108,1,403.4287934927351,1.0,-0.00031148712564619006,1000.0,-0.00031033379997834896,-0.0037164036528459623
0.010896354453168139,0.0004084644284168036,1,403.4287934927351,1.0,-0.00038673285169840504,1000.0,-0.0003855810181632787,-0.002987267217180793
0.010896354453168139,0.0005019527182883087,1,403.4287934927351,1.0,-0.0004792006263780294,1000.0,-0.00047805062649112335,-0.00240560271899866
0.010896354453168139,0.0006168383679665784,1,403.4287934927351,1.0,-0.0005928321879669043,1000.0,-0.0005916844414089162,-0.0019397950624745327
0.010896354453168139,0.0007580187502384012,1,403.4287934927351,1.0,-0.0007324714496866028,1000.0,-0.0007313264721936714,-0.001565617458775817
0.010896354453168139,0.0009315121360027327,1,403.4287934927351,1.0,-0.0009040709871828072,1000.0,-0.0009029294125314346,-0.001264301102089558
0.010896354453168139,0.0011447142425533316,1,403.4287934927351,1.0,-0.0011149457863350685,1000.0,-0.0011138083933588958,-0.0010211747217514196
0.010896354453168139,0.0014067134999737711,1,403.4287934927351,1.0,-0.0013740850682139028,1000.0,-0.0013729528140040154,-0.0008246854504673673
0.010896354453168139,0.0017286784748956803,1,403.4287934927351,1.0,-0.0016925354837336354,1000.0,-0.0016914095444376701,-0.0006656810585396098
0.010896354453168139,0.0021243339668122713,1,403.4287934927351,1.0,-0.0020838720129137496,1000.0,-0.002082753833872995,-0.0005368752766500342
0.010896354453168139,0.002610546072093995,1,403.4287934927351,1.0,-0.0025647766423543997,1000.0,-0.002563667999716148,-0.00043244391956153826
0.010896354453168139,0.0032080411559542855,1,403.4287934927351,1.0,-0.0031557494889270952,1000.0,-0.0031546525653586717,-0.00034771612584815826
0.010896354453168139,0.003942289380873242,1,403.4287934927351,1.0,-0.003881982683630276,1000.0,-0.003880900161362301,-0.0002789358713095243
0.010896354453168139,0.004844590454738973,1,403.4287934927351,1.0,-0.004774434267738564,1000.0,-0.004773369442903718,-0.00022307614099083457
0.010896354453168139,0.005953407882236496,1,403.4287934927351,1.0,-0.005871147879546031,1000.0,-0.005870104802687378,-0.00017769305552698905
0.010896354453168139,0.00731600859626953,1,403.4287934927351,1.0,-0.007218874487623661,1000.0,-0.007217858136362168,-0.00014081064524851036
0.010896354453168139,0.008990477864013325,1,403.4287934927351,1.0,-0.008875065302221949,1000.0,-0.008874081793443688,-0.00011082935690169236
0.010896354453168139,0.011048195359492682,1,403.4287934927351,1.0,-0.010910320819119586,1000.0,-0.010909377669727818,-8.645308837230509e-05
0.010896354453168139,0.013576877953295699,1,403.4287934927351,1.0,-0.013411400394341695,1000.0,-0.0134105068416892,-6.663078905543211e-05
0.010896354453168139,0.016684318928186587,1,403.4287934927351,1.0,-0.01648492064261423,1000.0,-0.01648408803827538,-5.050957850478265e-05
