eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0,0.1,1.0,63.678447010839484,1.6191860840187544,-0.09932880750049748,1.0,63.678447010839484,10.0,-0.09941720155158751,0.000889122301880113
0.0,0.1,1.0,67.62967207345004,1.6247211351002302,-0.09940492914150874,1.0,67.62967207345004,10.0,-0.09949195042554448,0.0008746565291316602
0.0,0.1,1.0,71.82606925046137,1.6071883961346414,-0.09947246319554925,1.0,71.82606925046137,10.0,-0.09955771540717012,0.0008563094409328697
0.0,0.1,1.0,76.28285138465687,1.0000446888630374,-0.09951689588089899,1.0,76.28285138465687,10.0,-0.09961554507611882,0.000990299206257941
0.0,0.1,1.0,81.01617527032182,1.0000396190934493,-0.09957169681886052,1.0,81.01617527032182,10.0,-0.09966636734318357,0.0009498743342081194
0.0,0.1,1.0,86.04320022509897,1.000035126685648,-0.09962028142911104,1.0,86.04320022509897,10.0,-0.09971100323906074,0.0009098475293863383
0.0,0.1,1.0,91.38215029620801,1.0000311394651062,-0.09966335485462234,1.0,91.38215029620801,10.0,-0.09975017913310362,0.0008704172687792695
0.0,0.1,1.0,97.0523803265378,1.0000276088521822,-0.09970154225252208,1.0,97.0523803265378,10.0,-0.09978453756050247,0.0008317451782554078
0.0,0.1,1.0,103.07444612011709,1.0000244751660898,-0.09973539786588724,1.0,103.07444612011709,10.0,-0.09981464681606696,0.0007939611340382975
0.0,0.1,1.0,109.47017896132768,1.000021700932257,-0.09976541306856013,1.0,109.47017896132768,10.0,-0.09984100945482652,0.0007571676876984601
0.0,0.1,1.0,116.26276475800755,1.000019237574499,-0.09979202349570025,1.0,116.26276475800755,10.0,-0.09986406982374028,0.0007214439404201467
0.0,0.1,1.0,123.47682809535691,1.0000170559466668,-0.09981561536702202,1.0,123.47682809535691,10.0,-0.09988422073469284,0.0006868489053245921
0.0,0.1,1.0,131.13852150535763,1.000015121351922,-0.09983653109160955,1.0,131.13852150535763,10.0,-0.09990180937643875,0.0006534244498338319
0.0,0.1,1.0,139.27562027533025,1.000013404645085,-0.09985507423770598,1.0,139.27562027533025,10.0,-0.09991714255206476,0.0006211978522747592
0.0,0.1,1.0,147.91762313932662,1.0000118863959,-0.09987151393858656,1.0,147.91762313932662,10.0,-0.09993049131870568,0.0005901840303278752
0.0,0.1,1.0,157.09585921738946,1.0000105346842143,-0.09988608879836414,1.0,157.09585921738946,10.0,-0.0999420950975316,0.0005603874835004251
0.0,0.1,1.0,166.84360159035322,1.0,-0.09989901026817744,1.0,166.84360159035322,10.0,-0.09995216531429574,0.0005318048483608014
0.0,0.1,1.0,177.19618792192324,1.0,-0.09991046608365077,1.0,177.19618792192324,10.0,-0.09996088862388311,0.0005044226889784992
0.0,0.1,1.0,188.1911485653099,1.0,-0.09992062240354212,1.0,188.1911485653099,10.0,-0.09996842976622507,0.0004782246034547804
0.0,0.1,1.0,199.86834261883547,1.0,-0.09992962663672306,1.0,199.86834261883547,10.0,-0.09997493409556364,0.00045318818412299873
0.0,0.1,1.0,212.2701024237434,1.0,-0.09993760947067133,1.0,212.2701024237434,10.0,-0.09998052982027593,0.000429287079011787
0.0,0.1,1.0,225.4413870280434,1.0,-0.09994468676827045,1.0,225.4413870280434,10.0,-0.0999853299862393,0.00040649181209321313
0.0,0.1,1.0,239.42994517273678,1.0,-0.09995096124944462,1.0,239.42994517273678,10.0,-0.09998943423296827,0.00038477048918998604
0.0,0.1,1.0,254.28648839127584,1.0,-0.09995652398203642,1.0,254.28648839127584,10.0,-0.09999293034843,0.00036408940378809964
0.0,0.1,1.0,270.06487484978703,1.0,-0.09996145570356633,1.0,270.06487484978703,10.0,-0.09999589564549854,0.0003444135552753596
