eta,U,a,s,y,E,yinf,Einf,dE
0.021839261939035303,0.0003323882573060108,1,10,1.0,-0.0003251231093906732,1000.0,-0.0003251230009481213,-3.335431561325233e-07
0.021839261939035303,0.0004084644284168036,1,10,1.0,-0.00039953777829777025,1000.0,-0.00039953773408786335,-1.1065264459973796e-07
0.021839261939035303,0.0005019527182883087,1,10,1.0,-0.0004909842856061778,1000.0,-0.0004909843203303188,7.072352323888768e-08
0.021839261939035303,0.0006168383679665784,1,10,1.0,-0.0006033608347694457,1000.0,-0.0006033609664938568,2.183177540885902e-07
0.021839261939035303,0.0007580187502384012,1,10,1.0,-0.0007414578400411088,1000.0,-0.0007414580909669628,3.38422167139754e-07
0.021839261939035303,0.0009315121360027327,1,10,1.0,-0.0009111621333923343,1000.0,-0.0009111625308021516,4.361568917282219e-07
0.021839261939035303,0.0011447142425533316,1,10,1.0,-0.0011197079097846963,1000.0,-0.0011197084872053501,5.156883782019425e-07
0.021839261939035303,0.0014067134999737711,1,10,1.0,-0.0013759851081528115,1000.0,-0.0013759859067847206,5.80407041342279e-07
0.021839261939035303,0.0017286784748956803,1,10,1.0,-0.0016909183738346943,1000.0,-0.0016909194443081226,6.330718070686248e-07
0.021839261939035303,0.0021243339668122713,1,10,1.0,-0.002077932756950392,1000.0,-0.0020779341614837288,6.75927737698105e-07
0.021839261939035303,0.002610546072093995,1,10,1.0,-0.0025535259986301006,1000.0,-0.0025535278136821194,7.108017422462022e-07
0.021839261939035303,0.0032080411559542855,1,10,1.0,-0.003137971800645154,1000.0,-0.003137974120174318,7.391804632424499e-07
0.021839261939035303,0.003942289380873242,1,10,1.0,-0.0038561840575868857,1000.0,-0.003856186997056629,7.622736515053206e-07
0.021839261939035303,0.004844590454738973,1,10,1.0,-0.004738778892288168,1000.0,-0.004738782593588898,7.810657394000156e-07
0.021839261939035303,0.005953407882236496,1,10,1.0,-0.005823379767186056,1000.0,-0.005823384404683695,7.963578078030832e-07
0.021839261939035303,0.00731600859626953,1,10,1.0,-0.00715622130622294,1000.0,-0.007156227094191831,8.088017351105671e-07
0.021839261939035303,0.008990477864013325,1,10,1.0,-0.008794120195387544,1000.0,-0.008794127397144596,8.189279875750635e-07
0.021839261939035303,0.011048195359492682,1,10,1.0,-0.010806897177912547,1000.0,-0.010806906117041964,8.271682312008486e-07
0.021839261939035303,0.013576877953295699,1,10,1.0,-0.013280353389515914,1000.0,-0.013280364463663024,8.33873734417554e-07
0.021839261939035303,0.016684318928186587,1,10,1.0,-0.016319927909612217,1000.0,-0.016319941607434392,8.39330342266701e-07
0.021839261939035303,0.020502983016789482,1,10,1.0,-0.020055192443456406,1000.0,-0.020055209365453654,8.4377066025786e-07
0.021839261939035303,0.025195653139702213,1,10,1.0,-0.02464537473559909,1000.0,-0.024645395619712324,8.473839720872392e-07
0.021839261939035303,0.0309623695545348,1,10,1.0,-0.030286146168035304,1000.0,-0.030286171921103465,8.503243073347439e-07
0.021839261939035303,0.0380489572195672,1,10,1.0,-0.03721796288639392,1000.0,-0.03721799462281091,8.527170073515095e-07
0.021839261939035303,0.04675750487851208,1,10,1.0,-0.04573631602167838,1000.0,-0.04573635511089773,8.54664068719435e-07
0.021839261939035303,0.057459242571298766,1,10,1.0,-0.05620432795644758,1000.0,-0.05620437608135981,8.562484913847643e-07
0.021839261939035303,0.0706103665164695,1,10,1.0,-0.06906823159206626,1000.0,-0.0690682908207376,8.575378169165191e-07
0.021839261939035303,0.08677148595203744,1,10,1.0,-0.08487639247090979,1000.0,-0.08487646534474005,8.585870060198521e-07
0.021839261939035303,0.10663152091936053,1,10,1.0,-0.10430268463306955,1000.0,-0.1043027742751277,8.594407845276775e-07
0.021839261939035303,0.13103706971044476,1,10,1.0,-0.12817521667913734,1000.0,-0.12817532692729236,8.601355476507395e-07
0.021839261939035303,0.16102849786120232,1,10,1.0,-0.15751163258050221,1000.0,-0.15751176815102466,8.607009116745633e-07
0.021839261939035303,0.1978842871008457,1,10,1.0,-0.1935624920484904,1000.0,-0.19356265873709874,8.611609771247784e-07
0.021839261939035303,0.24317553477498208,1,10,1.0,-0.23786457969104324,1000.0,-0.23786478461996508,8.615353557249185e-07
0.021839261939035303,0.2988329269567655,1,10,1.0,-0.2923064154323309,1000.0,-0.2923066673539109,8.618400063251224e-07
0.021839261939035303,0.3672290401918124,1,10,1.0,-0.35920875878904424,1000.0,-0.3592090684588416,8.620879163462406e-07
0.021839261939035303,0.451279480255236,1,10,1.0,-0.441423538758802,1000.0,-0.4414239193940805,8.622896534140494e-07
0.021839261939035303,0.554567169287763,1,10,1.0,-0.5424554265274582,1000.0,-0.5424558943706147,8.624538168054953e-07
0.021839261939035303,0.6814950794525384,1,10,1.0,-0.6666112334255994,1000.0,-0.6666118084365493,8.625874049762605e-07
0.021839261939035303,0.8374739238792347,1,10,1.0,-0.8191835027058225,1000.0,-0.8191842094128554,8.626961125144102e-07
0.021839261939035303,1.0291528058296509,1,10,1.0,-1.006676121334722,1000.0,-1.0066769898800991,8.627845733103683e-07
0.021839261939035303,1.2647026582522884,1,10,1.0,-1.2370815692327097,1000.0,-1.237082636657576,8.628565583610227e-07
0.021839261939035303,1.5541645562545927,1,10,1.0,-1.5202216246081501,1000.0,-1.5202229364315327,8.629151364256203e-07
0.021839261939035303,1.9098777504397322,1,10,1.0,-1.8681660490537941,1000.0,-1.8681676612129976,8.629628041099583e-07
0.021839261939035303,2.347005667414797,1,10,1.0,-2.2957471002133696,1000.0,-2.2957490814484856,8.63001593674357e-07
0.021839261939035303,2.884182299945072,1,10,1.0,-2.8211918047865567,1000.0,-2.8211942395707337,8.630331590751008e-07
0.021839261939035303,3.544306541227564,1,10,1.0,-3.4668989445563225,1000.0,-3.4669019366967047,8.630588452642368e-07
0.021839261939035303,4.355518324354103,1,10,1.0,-4.260393876983767,1000.0,-4.260397554046612,8.630797475290113e-07
0.021839261939035303,5.352398178068967,1,10,1.0,-5.235501892689658,1000.0,-5.235506411438261,8.63096756597023e-07
0.021839261939035303,6.577441333769234,1,10,1.0,-6.433790127984507,1000.0,-6.433795681061743,8.63110597778264e-07
0.021839261939035303,8.08286922233136,1,10,1.0,-7.906339498637151,1000.0,-7.9063463227775035,8.631218610671622e-07
0.021839261939035303,9.932855581681359,1,10,1.0,-9.715922189295801,1000.0,-9.71593057541693,8.631310263060664e-07
0.021839261939035303,12.206262070151563,1,10,1.0,-11.939677521098455,1000.0,-11.939687826702517,8.631384850379426e-07
0.021839261939035303,15.0,1,10,1.0,-14.672400264992918,1000.0,-14.672412929406235,8.631445542111218e-07
0.02598526445218819,1e-05,1,10,1.0,-9.73434441230827e-06,1000.0,-9.733965130534275e-06,-3.896477631770065e-05
0.02598526445218819,1.2288774330579116e-05,1,10,1.0,-1.1963642375851846e-05,1000.0,-1.1963265337736904e-05,-3.151632136361626e-05
0.02598526445218819,1.510139745479005e-05,1,10,1.0,-1.4703176334812533e-05,1000.0,-1.4702802053879572e-05,-2.5456435554894524e-05
0.02598526445218819,1.8557766539829677e-05,1,10,1.0,-1.8069727794075093e-05,1000.0,-1.806935690138084e-05,-2.0526059465033913e-05
0.02598526445218819,2.2805220508753942e-05,1,10,1.0,-2.220680690959108e-05,1000.0,-2.220644018062692e-05,-1.6514531873439187e-05
0.02598526445218819,2.802482083911719e-05,1,10,1.0,-2.7290770073423815e-05,1000.0,-2.7290408461173608e-05,-1.3250525389614019e-05
0.02598526445218819,3.44390698946822e-05,1,10,1.0,-3.353833767595556e-05,1000.0,-3.3537982351519656e-05,-1.0594687306452056e-05
0.02598526445218819,4.2321395809079146e-05,1,10,1.0,-4.121583251421063e-05,1000.0,-4.121548491672782e-05,-8.433662336108462e-06
0.02598526445218819,5.200780824528904e-05,1,10,1.0,-5.06505326633608e-05,1000.0,-5.065019456135629e-05,-6.675236046728441e-06
0.02598526445218819,6.391122189543889e-05,1,10,1.0,-6.224462276431957e-05,1000.0,-6.224429633109404e-05,-5.2443877555175844e-06
0.02598526445218819,7.85390583064617e-05,1,10,1.0,-7.649233844622806e-05,1000.0,-7.649202635250171e-05,-4.080081823331124e-06
0.02598526445218819,9.65148763664303e-05,1,10,1.0,-9.400103472035059e-05,1000.0,-9.400074024811116e-05,-3.132658728522352e-06
0.02598526445218819,0.00011860495352108069,1,10,1.0,-0.00011551707645388501,1000.0,-0.0001155168036362932,-2.361713475669274e-06
0.02598526445218819,0.00014575095083093872,1,10,1.0,-0.00014195765458895773,1000.0,-0.0001419574083822737,-1.7343700961694896e-06
0.02598526445218819,0.00017911005432287385,1,10,1.0,-0.00017444988437615285,1000.0,-0.0001744496708710129,-1.2238781470878874e-06
0.02598526445218819,0.00022010430379115656,1,10,1.0,-0.00021437885231136928,1000.0,-0.0002143786789924188,-8.084710256058776e-07
0.02598526445218819,0.0002704812118478755,1,10,1.0,-0.00026344665993224966,1000.0,-0.00026344653599720064,-4.704371934480168e-07
0.02598526445218819,0.0003323882573060108,1,10,1.0,-0.0003237449814071767,1000.0,-0.00032374491815888973,-1.9536457078174757e-07
0.02598526445218819,0.0004084644284168036,1,10,1.0,-0.0003978442279189859,1000.0,-0.0003978442392472912,2.8474222323730264e-08
0.02598526445218819,0.0005019527182883087,1,10,1.0,-0.000488903119763943,1000.0,-0.0004889032227377396,2.1062204502089265e-07
0.02598526445218819,0.0006168383679665784,1,10,1.0,-0.0006008033370314724,1000.0,-0.0006008035526263452,3.588442043154708e-07
0.02598526445218819,0.0007580187502384012,1,10,1.0,-0.0007383149887858167,1000.0,-0.0007383153427781883,4.794595901594761e-07
0.02598526445218819,0.0009315121360027327,1,10,1.0,-0.0009072999544092481,1000.0,-0.0009073004784751831,5.776101163785468e-07
0.02598526445218819,0.0011447142425533316,1,10,1.0,-0.0011149617651899511,1000.0,-0.0011149624982554496,6.574799597670889e-07
0.02598526445218819,0.0014067134999737711,1,10,1.0,-0.001370152678166299,1000.0,-0.0013701536680666454,7.224739599965886e-07
0.02598526445218819,0.0017286784748956803,1,10,1.0,-0.001683751032244379,1000.0,-0.0016837523377632737,7.753627806866326e-07
0.02598526445218819,0.0021243339668122713,1,10,1.0,-0.0020691249726150366,1000.0,-0.002069126665990442,8.184010352983029e-07
0.02598526445218819,0.002610546072093995,1,10,1.0,-0.002542702311225141,1000.0,-0.0025427044812286605,8.534234061971723e-07
0.02598526445218819,0.0032080411559542855,1,10,1.0,-0.0031246708154507264,1000.0,-0.0031246735711717793,8.819228601187248e-07
0.02598526445218819,0.003942289380873242,1,10,1.0,-0.0038398387770440163,1000.0,-0.0038398422525401277,9.051142944978423e-07
0.02598526445218819,0.004844590454738973,1,10,1.0,-0.004718692545892035,1000.0,-0.0047186969059034726,9.239863302875092e-07
0.02598526445218819,0.005953407882236496,1,10,1.0,-0.005798696109387264,1000.0,-0.005798701556359626,9.393434562771958e-07
0.02598526445218819,0.00731600859626953,1,10,1.0,-0.00712588811618868,1000.0,-0.007125894898902791,9.518403243306828e-07
0.02598526445218819,0.008990477864013325,1,10,1.0,-0.008756844422681785,1000.0,-0.008756852846858789,9.620096569928744e-07
0.02598526445218819,0.011048195359492682,1,10,1.0,-0.010761089822034645,1000.0,-0.010761100263368358,9.702849575813842e-07
0.02598526445218819,0.013576877953295699,1,10,1.0,-0.013224061763609506,1000.0,-0.013224074683781572,9.770189880845504e-07
0.02598526445218819,0.016684318928186587,1,10,1.0,-0.016250752400865695,1000.0,-0.01625076836722628,9.824988101206616e-07
0.02598526445218819,0.020502983016789482,1,10,1.0,-0.019970184221837505,1000.0,-0.019970203931590415,9.869580189139562e-07
0.02598526445218819,0.025195653139702213,1,10,1.0,-0.024540910050427234,1000.0,-0.024540934360350486,9.905867027939834e-07
0.02598526445218819,0.0309623695545348,1,10,1.0,-0.03015777187387611,1000.0,-0.030157801836844893,9.935395472550718e-07
0.02598526445218819,0.0380489572195672,1,10,1.0,-0.037060206613316944,1000.0,-0.037060243523185814,9.959424267281201e-07
0.02598526445218819,0.04675750487851208,1,10,1.0,-0.04554245289777077,1000.0,-0.04554249834452838,9.978977715144136e-07
0.02598526445218819,0.057459242571298766,1,10,1.0,-0.05596609393837541,1000.0,-0.055966149875922924,9.994889346793801e-07
0.02598526445218819,0.0706103665164695,1,10,1.0,-0.06877547118347066,1000.0,-0.06877554001291318,1.0007837453197664e-06
0.02598526445218819,0.08677148595203744,1,10,1.0,-0.08451662581149384,1000.0,-0.08451671048349517,1.0018373981029122e-06
0.02598526445218819,0.10663152091936053,1,10,1.0,-0.10386057550414667,1000.0,-0.10386067964471099,1.0026948088640077e-06
0.02598526445218819,0.13103706971044476,1,10,1.0,-0.12763191874765512,1000.0,-0.1276320468126972,1.0033925277317428e-06
0.02598526445218819,0.16102849786120232,1,10,1.0,-0.15684398601307664,1000.0,-0.1568441434783695,1.0039602969437112e-06
0.02598526445218819,0.1978842871008457,1,10,1.0,-0.19274203624852257,1000.0,-0.19274222984312017,1.0044223196981447e-06
0.02598526445218819,0.24317553477498208,1,10,1.0,-0.23685634007364129,1000.0,-0.23685657806672614,1.004798290987604e-06
0.02598526445218819,0.2988329269567655,1,10,1.0,-0.29106741251939067,1000.0,-0.2910677050727745,1.0051042377870276e-06
0.02598526445218819,0.3672290401918124,1,10,1.0,-0.357686176069839,1000.0,-0.35768653567114306,1.0053532023303289e-06
0.02598526445218819,0.451279480255236,1,10,1.0,-0.4395524712152068,1000.0,-0.439552913210187,1.0055557975921252e-06
0.02598526445218819,0.554567169287763,1,10,1.0,-0.5401561138474068,1000.0,-0.5401566570941163,1.0057206596845088e-06
0.02598526445218819,0.6814950794525384,1,10,1.0,-0.6637856599615404,1000.0,-0.6637863276342149,1.005854816053623e-06
0.02598526445218819,0.8374739238792347,1,10,1.0,-0.8157112192403931,1000.0,-0.8157120398173282,1.0059639860796022e-06
0.02598526445218819,1.0291528058296509,1,10,1.0,-1.0024091105428756,1000.0,-1.002410119020406,1.0060528233281057e-06
0.02598526445218819,1.2647026582522884,1,10,1.0,-1.231837935963995,1000.0,-1.2318391753483264,1.0061251145351842e-06
0.02598526445218819,1.5541645562545927,1,10,1.0,-1.5137778420169954,1000.0,-1.513779365157484,1.0061839417830554e-06
0.02598526445218819,1.9098777504397322,1,10,1.0,-1.8602474300439924,1000.0,-1.8602493018860187,1.0062318122473662e-06
0.02598526445218819,2.347005667414797,1,10,1.0,-2.2860160880112406,1000.0,-2.2860183883647176,1.0062707670000815e-06
0.02598526445218819,2.884182299945072,1,10,1.0,-2.809233583490549,1000.0,-2.809236410432078,1.0063024665237766e-06
0.02598526445218819,3.544306541227564,1,10,1.0,-3.452203756266147,1000.0,-3.4522072303198494,1.0063282620980826e-06
0.02598526445218819,4.355518324354103,1,10,1.0,-4.242335291719432,1000.0,-4.242339560994681,1.0063492531652598e-06
0.02598526445218819,5.352398178068967,1,10,1.0,-5.213310104785366,1000.0,-5.213315351290428,1.006366334660396e-06
0.02598526445218819,6.577441333769234,1,10,1.0,-6.406519140629714,1000.0,-6.40652558803044,1.0063802347644933e-06
0.02598526445218819,8.08286922233136,1,10,1.0,-7.87282679769964,1000.0,-7.872834720853945,1.006391545868766e-06
0.02598526445218819,9.932855581681359,1,10,1.0,-9.674739187392873,1000.0,-9.67474892406745,1.0064007502780337e-06
0.02598526445218819,12.206262070151563,1,10,1.0,-11.889068659434367,1000.0,-11.88908062470308,1.006408240579024e-06
0.02598526445218819,15.0,1,10,1.0,-14.610208176981171,1000.0,-14.610222880918926,1.0064143356562642e-06
0.030918351111639358,1e-05,1,10,1.0,-9.685011919347343e-06,1000.0,-9.684634255380822e-06,-3.899620332192851e-05
0.030918351111639358,1.2288774330579116e-05,1,10,1.0,-1.1903018788535671e-05,1000.0,-1.1902643738507828e-05,-3.1509808752003355e-05
0.030918351111639358,1.510139745479005e-05,1,10,1.0,-1.462867737644867e-05,1000.0,-1.4628305538631079e-05,-2.541906283056621e-05
0.030918351111639358,1.8557766539829677e-05,1,10,1.0,-1.7978177705355422e-05,1000.0,-1.7977809814950514e-05,-2.0463583089050632e-05
0.030918351111639358,2.2805220508753942e-05,1,10,1.0,-2.2094303071569027e-05,1000.0,-2.209394003205049e-05,-1.6431633199357313e-05
0.030918351111639358,2.802482083911719e-05,1,10,1.0,-2.715251664574611e-05,1000.0,-2.7152159567372367e-05,-1.31510119059465e-05
0.030918351111639358,3.44390698946822e-05,1,10,1.0,-3.336844115863952e-05,1000.0,-3.3368091405782096e-05,-1.04816560579833e-05
0.030918351111639358,4.2321395809079146e-05,1,10,1.0,-4.100705051812582e-05,1000.0,-4.1006709767430064e-05,-8.309632684160538e-06
0.030918351111639358,5.200780824528904e-05,1,10,1.0,-5.03939651799434e-05,1000.0,-5.0393635491800984e-05,-6.5422575528959646e-06
0.030918351111639358,6.391122189543889e-05,1,10,1.0,-6.192933277389147e-05,1000.0,-6.19290166802712e-05,-5.104127874409559e-06
0.030918351111639358,7.85390583064617e-05,1,10,1.0,-7.610488569212191e-05,1000.0,-7.610458630450312e-05,-3.933897197695649e-06
0.030918351111639358,9.65148763664303e-05,1,10,1.0,-9.35249027744534e-05,1000.0,-9.352462391646283e-05,-2.981653161434669e-06
0.030918351111639358,0.00011860495352108069,1,10,1.0,-0.000114931968650414,1000.0,-0.00011493171502082024,-2.2067850786152725e-06
0.030918351111639358,0.00014575095083093872,1,10,1.0,-0.00014123862881336611,1000.0,-0.00014123840618637988,-1.5762496352613533e-06
0.030918351111639358,0.00017911005432287385,1,10,1.0,-0.00017356628982674135,1000.0,-0.0001735661052981599,-1.063160235947218e-06
0.030918351111639358,0.00022010430379115656,1,10,1.0,-0.00021329302290962453,1000.0,-0.00021329288519931287,-6.456394995602593e-07
0.030918351111639358,0.0002704812118478755,1,10,1.0,-0.00026211230868429476,1000.0,-0.0002621122285078984,-3.058857528107166e-07
0.030918351111639358,0.0003323882573060108,1,10,1.0,-0.0003221052272707923,1000.0,-0.00032210521779652603,-2.9413575867096016e-08
0.030918351111639358,0.0004084644284168036,1,10,1.0,-0.00039582917106501973,1000.0,-0.0003958292484750056,1.955640877049206e-07
0.030918351111639358,0.0005019527182883087,1,10,1.0,-0.00048642686186977524,1000.0,-0.0004864270460498578,3.7863865524132207e-07
0.030918351111639358,0.0006168383679665784,1,10,1.0,-0.0005977603195868982,1000.0,-0.0005977606349743432,5.276149457630812e-07
0.030918351111639358,0.0007580187502384012,1,10,1.0,-0.0007345754933197778,1000.0,-0.0007345759699449896,6.488440014900457e-07
0.030918351111639358,0.0009315121360027327,1,10,1.0,-0.0009027045728200107,1000.0,-0.0009027052475866753,7.474938984118625e-07
0.030918351111639358,0.0011447142425533316,1,10,1.0,-0.0011093146044586473,1000.0,-0.0011093155227168718,8.27770102955574e-07
0.030918351111639358,0.0014067134999737711,1,10,1.0,-0.0013632130097827493,1000.0,-0.0013632142272622572,8.930947781252857e-07
0.030918351111639358,0.0017286784748956803,1,10,1.0,-0.0016752230303749291,1000.0,-0.0016752246155607195,9.46252684943149e-07
0.030918351111639358,0.0021243339668122713,1,10,1.0,-0.002058645103568594,1000.0,-0.002058647140620337,9.895099081355036e-07
0.030918351111639358,0.002610546072093995,1,10,1.0,-0.002529823836652565,1000.0,-0.0025298264289921797,1.0247104643084512e-06
0.030918351111639358,0.0032080411559542855,1,10,1.0,-0.003108844748676278,1000.0,-0.003108848023396627,1.05335491616534e-06
0.030918351111639358,0.003942289380873242,1,10,1.0,-0.0038203904807308287,1000.0,-0.0038203945940134634,1.0766643427575361e-06
0.030918351111639358,0.004844590454738973,1,10,1.0,-0.004694792973441336,1000.0,-0.004694798117214238,1.0956323944042203e-06
0.030918351111639358,0.005953407882236496,1,10,1.0,-0.0057693264641428665,1000.0,-0.005769332874262006,1.11106765360654e-06
0.030918351111639358,0.00731600859626953,1,10,1.0,-0.007089796421930923,1000.0,-0.007089804388234374,1.1236281023948772e-06
0.030918351111639358,0.008990477864013325,1,10,1.0,-0.008712492154087603,1000.0,-0.008712502032750837,1.1338491741543446e-06
0.030918351111639358,0.011048195359492682,1,10,1.0,-0.01070658632005433,1000.0,-0.010706598548773346,1.1421665769132478e-06
0.030918351111639358,0.013576877953295699,1,10,1.0,-0.013157083640003273,1000.0,-0.013157098756652804,1.148934868596887e-06
0.030918351111639358,0.016684318928186587,1,10,1.0,-0.01616844449625743,1000.0,-0.016168463161819604,1.1544425704206115e-06
0.030918351111639358,0.020502983016789482,1,10,1.0,-0.019869037895302123,1000.0,-0.01986906092204295,1.1589244663826923e-06
0.030918351111639358,0.025195653139702213,1,10,1.0,-0.0244166136123112,1000.0,-0.02441664199840605,1.1625716122224159e-06
0.030918351111639358,0.0309623695545348,1,10,1.0,-0.030005026786065835,1000.0,-0.03000506175814991,1.1655394798972655e-06
0.030918351111639358,0.0380489572195672,1,10,1.0,-0.03687250162189645,1000.0,-0.03687254468735406,1.1679545844989256e-06
0.030918351111639358,0.04675750487851208,1,10,1.0,-0.045311786469741794,1000.0,-0.045311839480963484,1.1699198773948167e-06
0.030918351111639358,0.057459242571298766,1,10,1.0,-0.05568263317040652,1000.0,-0.055682698403753256,1.1715191362538222e-06
0.030918351111639358,0.0706103665164695,1,10,1.0,-0.06842713264255644,1000.0,-0.06842721289539683,1.1728205342766388e-06
0.030918351111639358,0.08677148595203744,1,10,1.0,-0.08408856043950001,1000.0,-0.08408865914945722,1.1738795481638067e-06
0.030918351111639358,0.10663152091936053,1,10,1.0,-0.1033345356286299,1000.0,-0.1033346570201214,1.174741321046478e-06
0.030918351111639358,0.13103706971044476,1,10,1.0,-0.126985480215744,1000.0,-0.12698562948006117,1.1754425898052626e-06
0.030918351111639358,0.16102849786120232,1,10,1.0,-0.15604959228935197,1000.0,-0.1560497758059556,1.1760132476184422e-06
0.030918351111639358,0.1978842871008457,1,10,1.0,-0.19176582372847448,1000.0,-0.19176604933693997,1.1764776208973097e-06
0.030918351111639358,0.24317553477498208,1,10,1.0,-0.2356566945378856,1000.0,-0.23565697187209025,1.1768555050747737e-06
0.030918351111639358,0.2988329269567655,1,10,1.0,-0.28959319519283183,1000.0,-0.28959353609163,1.1771630085080353e-06
0.030918351111639358,0.3672290401918124,1,10,1.0,-0.3558745436658079,1000.0,-0.35587496267770063,1.1774132397107587e-06
0.030918351111639358,0.451279480255236,1,10,1.0,-0.43732619703689646,1000.0,-0.4373267120402084,1.177616865747713e-06
0.030918351111639358,0.554567169287763,1,10,1.0,-0.5374202957498817,1000.0,-0.5374209287148823,1.1777825663562363e-06
0.030918351111639358,0.6814950794525384,1,10,1.0,-0.6604236748405403,1000.0,-0.6604244527659983,1.1779174055136024e-06
0.030918351111639358,0.8374739238792347,1,10,1.0,-0.8115797515949197,1000.0,-0.8115807076590122,1.1780271309291472e-06
0.030918351111639358,1.0291528058296509,1,10,1.0,-0.9973320431879444,1000.0,-0.9973332181625851,1.1781164201658182e-06
0.030918351111639358,1.2647026582522884,1,10,1.0,-1.2255988424654054,1000.0,-1.225600286454278,1.1781890789805071e-06
0.030918351111639358,1.5541645562545927,1,10,1.0,-1.50611076081384,1000.0,-1.5061125353882323,1.1782482056455313e-06
0.030918351111639358,1.9098777504397322,1,10,1.0,-1.850825526976012,1000.0,-1.8508277077994886,1.1782963196854374e-06
0.030918351111639358,2.347005667414797,1,10,1.0,-2.2744377239545406,1000.0,-2.274440404008349,1.1783354725362821e-06
0.030918351111639358,2.884182299945072,1,10,1.0,-2.795005193189542,1000.0,-2.7950084867362395,1.1783673334878916e-06
0.030918351111639358,3.544306541227564,1,10,1.0,-3.4347188085164984,1000.0,-3.4347228559707625,1.1783932602168867e-06
0.030918351111639358,4.355518324354103,1,10,1.0,-4.220848434011693,1000.0,-4.2208534079259525,1.1784143580518615e-06
0.030918351111639358,5.352398178068967,1,10,1.0,-5.186905390240999,1000.0,-5.186911502661038,1.178431526413045e-06
0.030918351111639358,6.577441333769234,1,10,1.0,-6.374070982799806,1000.0,-6.374078494303906,1.1784454972137075e-06
0.030918351111639358,8.08286922233136,1,10,1.0,-7.832951988798163,1000.0,-7.832961219605093,1.178456866003476e-06
0.030918351111639358,9.932855581681359,1,10,1.0,-9.625737934586352,1000.0,-9.62574927820573,1.1784661172134907e-06
0.030918351111639358,12.206262070151563,1,10,1.0,-11.828852125668867,1000.0,-11.828866065675783,1.1784736456144807e-06
0.030918351111639358,15.0,1,10,1.0,-14.536209437539776,1000.0,-14.536226568188745,1.1784797717846083e-06
0.03678794330615756,1e-05,1,10,1.0,-9.626314062283584e-06,1000.0,-9.625938323251853e-06,-3.903401612529646e-05
0.03678794330615756,1.2288774330579116e-05,1,10,1.0,-1.1830886316621162e-05,1000.0,-1.183051363210224e-05,-3.1501972823087456e-05
0.03678794330615756,1.510139745479005e-05,1,10,1.0,-1.4540035409522245e-05,1000.0,-1.4539666478625187e-05,-2.5374096276554906e-05
0.03678794330615756,1.8557766539829677e-05,1,10,1.0,-1.786924759257767e-05,1000.0,-1.7868883274421807e-05,-2.038841209429579e-05
0.03678794330615756,2.2805220508753942e-05,1,10,1.0,-2.1960441314195992e-05,1000.0,-2.1960082664533692e-05,-1.6331890356624226e-05
0.03678794330615756,2.802482083911719e-05,1,10,1.0,-2.698801695296092e-05,1000.0,-2.6987665269182436e-05,-1.3031278362756791e-05
0.03678794330615756,3.44390698946822e-05,1,10,1.0,-3.316629119843085e-05,1000.0,-3.316594807486979e-05,-1.034565815165595e-05
0.03678794330615756,4.2321395809079146e-05,1,10,1.0,-4.075863299393182e-05,1000.0,-4.075830038982877e-05,-8.160401681732416e-06
0.03678794330615756,5.200780824528904e-05,1,10,1.0,-5.008869049048527e-05,1000.0,-5.008837081350679e-05,-6.382259460359916e-06
0.03678794330615756,6.391122189543889e-05,1,10,1.0,-6.155418759713261e-05,1000.0,-6.155388380600578e-05,-4.935368949059394e-06
0.03678794330615756,7.85390583064617e-05,1,10,1.0,-7.564387825028244e-05,1000.0,-7.564359398092022e-05,-3.758009730457872e-06
0.03678794330615756,9.65148763664303e-05,1,10,1.0,-9.295838113270511e-05,1000.0,-9.295812085319885e-05,-2.799965230203944e-06
0.03678794330615756,0.00011860495352108069,1,10,1.0,-0.0001142357829895306,1000.0,-0.00011423555219061695,-2.020377275017751e-06
0.03678794330615756,0.00014575095083093872,1,10,1.0,-0.000140383101965488,1000.0,-0.00014038290739460933,-1.3860012039917584e-06
0.03678794330615756,0.00017911005432287385,1,10,1.0,-0.00017251495219000877,1000.0,-0.00017251480213894478,-8.697866045949708e-07
0.03678794330615756,0.00022010430379115656,1,10,1.0,-0.00021200105781331942,1000.0,-0.0002120009624716509,-4.497228097219457e-07
0.03678794330615756,0.0002704812118478755,1,10,1.0,-0.0002605246419331469,1000.0,-0.00026052461382262,-1.0789969713252083e-07
0.03678794330615756,0.0003323882573060108,1,10,1.0,-0.00032015417942909036,1000.0,-0.0003201542339373961,1.702563951014643e-07
0.03678794330615756,0.0004084644284168036,1,10,1.0,-0.0003934315724015358,1000.0,-0.0003934317284382606,3.9660432419387325e-07
0.03678794330615756,0.0005019527182883087,1,10,1.0,-0.0004834805069786901,1000.0,-0.0004834807877813977,5.807939315896811e-07
0.03678794330615756,0.0006168383679665784,1,10,1.0,-0.0005941396105514638,1000.0,-0.0005941400446762723,7.306775773921658e-07
0.03678794330615756,0.0007580187502384012,1,10,1.0,-0.0007301260856944638,1000.0,-0.0007301267082333419,8.526449875981834e-07
0.03678794330615756,0.0009315121360027327,1,10,1.0,-0.0008972367961987863,1000.0,-0.0008972376502754627,9.518957169155138e-07
0.03678794330615756,0.0011447142425533316,1,10,1.0,-0.001102595377159823,1000.0,-0.0011025965157680745,1.0326608466803086e-06
0.03678794330615756,0.0014067134999737711,1,10,1.0,-0.0013549559029876375,1000.0,-0.001354957391250321,1.098383383165814e-06
