eta,U,a,s,y,E,yinf,Einf,dE
0.0008034215300615554,1.2647026582522884,1,7.38905609893065,1.0,-1.2120330463038569,10.0,-1.2087389381201243,-0.0027252437063504105
0.0008034215300615554,1.5541645562545927,1,7.38905609893065,1.0,-1.501224835848634,10.0,-1.497968112755215,-0.0021740937378359622
0.0008034215300615554,1.9098777504397322,1,7.38905609893065,1.0,-1.8566060998458402,10.0,-1.8533953184462404,-0.0017323780672390758
0.0008034215300615554,2.347005667414797,1,7.38905609893065,1.0,-2.2933261153036026,10.0,-2.290171790614774,-0.0013773310376781142
0.0008034215300615554,2.884182299945072,1,7.38905609893065,1.0,-2.8300014868643557,10.0,-2.8269165405533374,-0.0010912760482184082
0.0008034215300615554,3.544306541227564,1,7.38905609893065,1.0,-3.489509739853329,10.0,-3.486510051065145,-0.0008603700388780974
0.0008034215300615554,4.355518324354103,1,7.38905609893065,1.0,-4.299964548866933,10.0,-4.297069631124559,-0.0006736957952474317
0.0008034215300615554,5.352398178068967,1,7.38905609893065,1.0,-5.295914174177005,10.0,-5.2931480072084645,-0.0005225939204370434
0.0008034215300615554,6.577441333769234,1,7.38905609893065,1.0,-6.519814193183033,10.0,-6.517206245134945,-0.00040016349797662146
0.0008034215300615554,8.08286922233136,1,7.38905609893065,1.0,-8.023837306858708,10.0,-8.021423790471443,-0.00030088378950022176
0.0008034215300615554,9.932855581681359,1,7.38905609893065,1.0,-9.87209737005222,10.0,-9.869922786345219,-0.00022032428764382598
0.0008034215300615554,12.206262070151563,1,7.38905609893065,1.0,-12.143382452132943,10.0,-12.141501487404737,-0.00015492027325926676
0.0008034215300615554,15.0,1,7.38905609893065,1.0,-14.934513433543003,10.0,-14.932993290551755,-0.00010179760759754524
0.0009559444354626107,1e-05,1,7.38905609893065,1.0,0.05147947839489066,10.0,0.05493692625195091,-0.06293486172130847
0.0009559444354626107,1.2288774330579116e-05,1,7.38905609893065,1.0,0.05147719213968745,10.0,0.05493463967158182,-0.06293747538100154
0.0009559444354626107,1.510139745479005e-05,1,7.38905609893065,1.0,0.051474382612262004,10.0,0.054931829744567354,-0.062940687546409
0.0009559444354626107,1.8557766539829677e-05,1,7.38905609893065,1.0,0.05147093004741134,10.0,0.054928376688670746,-0.06294463535407055
0.0009559444354626107,2.2805220508753942e-05,1,7.38905609893065,1.0,0.05146668726838016,10.0,0.054924133306204326,-0.06294948740563203
0.0009559444354626107,2.802482083911719e-05,1,7.38905609893065,1.0,0.05146147341297531,10.0,0.0549189187092515,-0.06295545100915766
0.0009559444354626107,3.44390698946822e-05,1,7.38905609893065,1.0,0.05145506622372906,10.0,0.05491251060873368,-0.0629627810980969
0.0009559444354626107,4.2321395809079146e-05,1,7.38905609893065,1.0,0.05144719257345501,10.0,0.05490463583861857,-0.06297179122225745
0.0009559444354626107,5.200780824528904e-05,1,7.38905609893065,1.0,0.05143751682231744,10.0,0.05489495871133358,-0.06298286710073292
0.0009559444354626107,6.391122189543889e-05,1,7.38905609893065,1.0,0.0514256265100966,10.0,0.05488306670799624,-0.06299648334694652
0.0009559444354626107,7.85390583064617e-05,1,7.38905609893065,1.0,0.051411014773736385,10.0,0.05486845289346112,-0.0630132241278626
0.0009559444354626107,9.65148763664303e-05,1,7.38905609893065,1.0,0.05139305874066554,10.0,0.054850494306568034,-0.06303380871243097
0.0009559444354626107,0.00011860495352108069,1,7.38905609893065,1.0,0.051370992976837525,10.0,0.0548284254044055,-0.06305912311116946
0.0009559444354626107,0.00014575095083093872,1,7.38905609893065,1.0,0.0513438768576261,10.0,0.0548013054285656,-0.06309025932687529
0.0009559444354626107,0.00017911005432287385,1,7.38905609893065,1.0,0.05131055447065507,10.0,0.05476797830227088,-0.06312856414991035
0.0009559444354626107,0.00022010430379115656,1,7.38905609893065,1.0,0.05126960534129075,10.0,0.054727023348858615,-0.06317569997418788
0.0009559444354626107,0.0002704812118478755,1,7.38905609893065,1.0,0.05121928388031156,10.0,0.054676694730838346,-0.0632337208301797
0.0009559444354626107,0.0003323882573060108,1,7.38905609893065,1.0,0.05115744497251574,10.0,0.054614847027916254,-0.06330516779866238
0.0009559444354626107,0.0004084644284168036,1,7.38905609893065,1.0,0.0510814525342405,10.0,0.05453884378150881,-0.06339318928577158
0.0009559444354626107,0.0005019527182883087,1,7.38905609893065,1.0,0.05098806714176102,10.0,0.05444544510715958,-0.06350169345835541
0.0009559444354626107,0.0006168383679665784,1,7.38905609893065,1.0,0.050873307940365715,10.0,0.05433066958397428,-0.06363554268855112
0.0009559444354626107,0.0007580187502384012,1,7.38905609893065,1.0,0.05073228294753529,10.0,0.054189624533664445,-0.06380080349110624
0.0009559444354626107,0.0009315121360027327,1,7.38905609893065,1.0,0.050558980516348814,10.0,0.054016297454294177,-0.06400507070797969
0.0009559444354626107,0.0011447142425533316,1,7.38905609893065,1.0,0.0503460130695697,10.0,0.05380329971791822,-0.06425789248009878
0.0009559444354626107,0.0014067134999737711,1,7.38905609893065,1.0,0.05008430218024687,10.0,0.05354155160639337,-0.06457133427066529
0.0009559444354626107,0.0017286784748956803,1,7.38905609893065,1.0,0.04976269157437253,10.0,0.05321989525899497,-0.06496073823140631
0.0009559444354626107,0.0021243339668122713,1,7.38905609893065,1.0,0.049367471558581476,10.0,0.05282461903247724,-0.0654457625481457
0.0009559444354626107,0.002610546072093995,1,7.38905609893065,1.0,0.04888179460008305,10.0,0.05233887299788531,-0.06605183107289944
0.0009559444354626107,0.0032080411559542855,1,7.38905609893065,1.0,0.048284957146028144,10.0,0.05174195065777793,-0.06681219914986189
0.0009559444354626107,0.003942289380873242,1,7.38905609893065,1.0,0.047551517067536325,10.0,0.05100840626473184,-0.06777097051914112
0.0009559444354626107,0.004844590454738973,1,7.38905609893065,1.0,0.0466502091065775,10.0,0.05010697011397135,-0.06898762785958186
0.0009559444354626107,0.005953407882236496,1,7.38905609893065,1.0,0.04554261209311976,10.0,0.04899921557095917,-0.07054405744176989
0.0009559444354626107,0.00731600859626953,1,7.38905609893065,1.0,0.0441815111183592,10.0,0.047637921011684126,-0.07255585088352569
0.0009559444354626107,0.008990477864013325,1,7.38905609893065,1.0,0.04250888484636282,10.0,0.04596505684804651,-0.0751912917917033
0.0009559444354626107,0.011048195359492682,1,7.38905609893065,1.0,0.04045343216676668,10.0,0.04390931182878095,-0.07870493792956848
0.0009559444354626107,0.013576877953295699,1,7.38905609893065,1.0,0.03792753275409259,10.0,0.041383053166484315,-0.08350085718639814
0.0009559444354626107,0.016684318928186587,1,7.38905609893065,1.0,0.034823511967683136,10.0,0.03827859090632089,-0.09026139303542699
0.0009559444354626107,0.020502983016789482,1,7.38905609893065,1.0,0.03100905087152189,10.0,0.03446358729302609,-0.10023728499683054
0.0009559444354626107,0.025195653139702213,1,7.38905609893065,1.0,0.026321545711172015,10.0,0.02977541544561375,-0.11599736503258525
0.0009559444354626107,0.0309623695545348,1,7.38905609893065,1.0,0.020561176402275512,10.0,0.02401422686003126,-0.14379186462600338
0.0009559444354626107,0.0380489572195672,1,7.38905609893065,1.0,0.013482388552493188,10.0,0.01693443221961812,-0.20384761782127103
0.0009559444354626107,0.04675750487851208,1,7.38905609893065,1.0,0.004783425910491149,10.0,0.008234232355330037,-0.41908052820554353
0.0009559444354626107,0.057459242571298766,1,7.38905609893065,1.0,-0.005906532971278994,10.0,-0.0024572469209871023,-1.4037197567862967
0.0009559444354626107,0.0706103665164695,1,7.38905609893065,1.0,-0.019043182201403254,10.0,-0.015595764529659502,-0.22104832790900175
0.0009559444354626107,0.08677148595203744,1,7.38905609893065,1.0,-0.03518651398630064,10.0,-0.03174139232279111,-0.1085371942249632
0.0009559444354626107,0.10663152091936053,1,7.38905609893065,1.0,-0.05502469011112755,10.0,-0.051582389960323174,-0.06673401820761256
0.0009559444354626107,0.13103706971044476,1,7.38905609893065,1.0,-0.07940337706395548,10.0,-0.07596454420644155,-0.04526891977615949
0.0009559444354626107,0.16102849786120232,1,7.38905609893065,1.0,-0.10936179530786941,10.0,-0.10592722332883389,-0.032423883786450676
0.0009559444354626107,0.1978842871008457,1,7.38905609893065,1.0,-0.14617701941792532,10.0,-0.14274768353629694,-0.02402375854145751
0.0009559444354626107,0.24317553477498208,1,7.38905609893065,1.0,-0.19141841751974256,10.0,-0.1879955161600551,-0.018207356375315207
0.0009559444354626107,0.2988329269567655,1,7.38905609893065,1.0,-0.24701455068705544,10.0,-0.24359955656617366,-0.014018884800203241
0.0009559444354626107,0.3672290401918124,1,7.38905609893065,1.0,-0.3153353841016481,10.0,-0.3119301070080925,-0.010916795195621332
0.0009559444354626107,0.451279480255236,1,7.38905609893065,1.0,-0.39929331449255084,10.0,-0.39589997843459274,-0.008571195359432751
0.0009559444354626107,0.554567169287763,1,7.38905609893065,1.0,-0.5024673204761774,10.0,-0.49908865848739226,-0.006769662927274202
0.0009559444354626107,0.6814950794525384,1,7.38905609893065,1.0,-0.6292555281076377,10.0,-0.6258948987513108,-0.005369318975169126
0.0009559444354626107,0.8374739238792347,1,7.38905609893065,1.0,-0.7850626952438022,10.0,-0.7817242257825614,-0.004270648588252192
0.0009559444354626107,1.0291528058296509,1,7.38905609893065,1.0,-0.9765306068461154,10.0,-0.9732193691798648,-0.0034023548761066198
0.0009559444354626107,1.2647026582522884,1,7.38905609893065,1.0,-1.2118212025689246,10.0,-1.2085434294409994,-0.0027121682581496584
0.0009559444354626107,1.5541645562545927,1,7.38905609893065,1.0,-1.5009645058634409,10.0,-1.4977278565514716,-0.002161039669397434
0.0009559444354626107,1.9098777504397322,1,7.38905609893065,1.0,-1.856286186201888,10.0,-1.8531000730193077,-0.0017193422141466473
0.0009559444354626107,2.347005667414797,1,7.38905609893065,1.0,-2.292932980646023,10.0,-2.289808970172403,-0.0013643105229798557
0.0009559444354626107,2.884182299945072,1,7.38905609893065,1.0,-2.8295183725555026,10.0,-2.826470678699456,-0.0010782683432786213
0.0009559444354626107,3.544306541227564,1,7.38905609893065,1.0,-3.488916051581591,10.0,-3.485962141494648,-0.0008473729682207108
0.0009559444354626107,4.355518324354103,1,7.38905609893065,1.0,-4.299234978747525,10.0,-4.29639631741802,-0.0006607075138753829
0.0009559444354626107,5.352398178068967,1,7.38905609893065,1.0,-5.295017621921431,10.0,-5.2923205871891295,-0.0005096128792406223
0.0009559444354626107,6.577441333769234,1,7.38905609893065,1.0,-6.518712440348601,10.0,-6.516189447345523,-0.0003871884056571871
0.0009559444354626107,8.08286922233136,1,7.38905609893065,1.0,-8.022483387663666,10.0,-8.02017427061404,-0.00028791357540522015
0.0009559444354626107,9.932855581681359,1,7.38905609893065,1.0,-9.87043356930725,10.0,-9.8683872795903,-0.00020735806763309567
0.0009559444354626107,12.206262070151563,1,7.38905609893065,1.0,-12.141337844944346,10.0,-12.139614537805308,-0.00014195731945780974
0.0009559444354626107,15.0,1,7.38905609893065,1.0,-14.932000861909465,10.0,-14.930674460771696,-8.883732220228078e-05
0.0011374225478148624,1e-05,1,7.38905609893065,1.0,0.05147948038793232,10.0,0.05493692809131115,-0.0629348568167513
0.0011374225478148624,1.2288774330579116e-05,1,7.38905609893065,1.0,0.05147719458889137,10.0,0.0549346419319301,-0.06293746935354341
0.0011374225478148624,1.510139745479005e-05,1,7.38905609893065,1.0,0.051474385622033436,10.0,0.05493183252225836,-0.06294068013886063
0.0011374225478148624,1.8557766539829677e-05,1,7.38905609893065,1.0,0.05147093374605152,10.0,0.05492838010211253,-0.062944626250284
0.0011374225478148624,2.2805220508753942e-05,1,7.38905609893065,1.0,0.05146669181355562,10.0,0.054924137500905905,-0.0629494762169594
0.0011374225478148624,2.802482083911719e-05,1,7.38905609893065,1.0,0.05146147899843886,10.0,0.054918923864025616,-0.06295543725778542
0.0011374225478148624,3.44390698946822e-05,1,7.38905609893065,1.0,0.05145507308757917,10.0,0.05491251694331926,-0.06296276419652852
0.0011374225478148624,4.2321395809079146e-05,1,7.38905609893065,1.0,0.051447201008285516,10.0,0.05490464362304784,-0.06297177044804567
0.0011374225478148624,5.200780824528904e-05,1,7.38905609893065,1.0,0.0514375271876903,10.0,0.054894968277443036,-0.06298284156534326
0.0011374225478148624,6.391122189543889e-05,1,7.38905609893065,1.0,0.05142563924786939,10.0,0.054883078463572266,-0.06299645195736782
0.0011374225478148624,7.85390583064617e-05,1,7.38905609893065,1.0,0.05141103042689791,10.0,0.05486846733962322,-0.06301318553923826
0.0011374225478148624,9.65148763664303e-05,1,7.38905609893065,1.0,0.051393077976482494,10.0,0.05485051205913063,-0.06303376126955584
0.0011374225478148624,0.00011860495352108069,1,7.38905609893065,1.0,0.05137101661529889,10.0,0.054828447220129056,-0.06305906477615601
0.0011374225478148624,0.00014575095083093872,1,7.38905609893065,1.0,0.05134390590639782,10.0,0.05480133223741596,-0.06309018758959227
0.0011374225478148624,0.00017911005432287385,1,7.38905609893065,1.0,0.051310590168035096,10.0,0.05476801124706209,-0.06312847591690599
0.0011374225478148624,0.00022010430379115656,1,7.38905609893065,1.0,0.05126964920899549,10.0,0.054727063833969074,-0.06317559143064366
0.0011374225478148624,0.0002704812118478755,1,7.38905609893065,1.0,0.05121933778834395,10.0,0.05467674448207697,-0.0632335872679171
0.0011374225478148624,0.0003323882573060108,1,7.38905609893065,1.0,0.051157511218880194,10.0,0.05461490816609065,-0.06330500340119749
0.0011374225478148624,0.0004084644284168036,1,7.38905609893065,1.0,0.0510815339429028,10.0,0.054538918912831635,-0.06339298685869985
0.0011374225478148624,0.0005019527182883087,1,7.38905609893065,1.0,0.05098816718302898,10.0,0.054445537434346714,-0.06350144408964298
0.0011374225478148624,0.0006168383679665784,1,7.38905609893065,1.0,0.05087343087882229,10.0,0.054330783042771,-0.06363523531819834
0.0011374225478148624,0.0007580187502384012,1,7.38905609893065,1.0,0.050732434023830236,10.0,0.05418976396061932,-0.06380042436246058
0.0011374225478148624,0.0009315121360027327,1,7.38905609893065,1.0,0.050559166170598344,10.0,0.054016468792932586,-0.06400460266270848
0.0011374225478148624,0.0011447142425533316,1,7.38905609893065,1.0,0.050346241215887294,10.0,0.053803510272104366,-0.0642573140438677
0.0011374225478148624,0.0014067134999737711,1,7.38905609893065,1.0,0.050084582544108,10.0,0.05354181035168117,-0.06457061845434259
0.0011374225478148624,0.0017286784748956803,1,7.38905609893065,1.0,0.049763036107194514,10.0,0.05322021322524006,-0.06495985093885256
0.0011374225478148624,0.0021243339668122713,1,7.38905609893065,1.0,0.04936789494719136,10.0,0.052825009774020305,-0.06544466042918132
0.0011374225478148624,0.002610546072093995,1,7.38905609893065,1.0,0.04888231489279116,10.0,0.05233935317134974,-0.0660504585763766
0.0011374225478148624,0.0032080411559542855,1,7.38905609893065,1.0,0.04828559652199572,10.0,0.05174254073211232,-0.06681048439453924
0.0011374225478148624,0.003942289380873242,1,7.38905609893065,1.0,0.047552302782234115,10.0,0.0510091313937652,-0.06776881936777324
0.0011374225478148624,0.004844590454738973,1,7.38905609893065,1.0,0.04665117465363844,10.0,0.05010786120867649,-0.06898491517413846
0.0011374225478148624,0.005953407882236496,1,7.38905609893065,1.0,0.0455437986321135,10.0,0.049000310617133044,-0.07054061375298654
0.0011374225478148624,0.00731600859626953,1,7.38905609893065,1.0,0.04418296922935205,10.0,0.04763926668921536,-0.07255144128080697
0.0011374225478148624,0.008990477864013325,1,7.38905609893065,1.0,0.04251067668605683,10.0,0.045966710520796816,-0.07518558094724592
0.0011374225478148624,0.011048195359492682,1,7.38905609893065,1.0,0.04045563411813031,10.0,0.043911343989905455,-0.07869742890514946
0.0011374225478148624,0.013576877953295699,1,7.38905609893065,1.0,0.03793023868243203,10.0,0.04138555044343055,-0.08349077694934962
0.0011374225478148624,0.016684318928186587,1,7.38905609893065,1.0,0.03482683722195496,10.0,0.03828165975360422,-0.09024745932871917
0.0011374225478148624,0.020502983016789482,1,7.38905609893065,1.0,0.03101313720145571,10.0,0.03446735853019808,-0.10021717578723091
0.0011374225478148624,0.025195653139702213,1,7.38905609893065,1.0,0.026326567309811713,10.0,0.029780049833869116,-0.11596631111509176
0.0011374225478148624,0.0309623695545348,1,7.38905609893065,1.0,0.020567347331521713,10.0,0.024019921955174314,-0.1437379617675592
0.0011374225478148624,0.0380489572195672,1,7.38905609893065,1.0,0.01348997186818484,10.0,0.016941430793518522,-0.20372889205167644
0.0011374225478148624,0.04675750487851208,1,7.38905609893065,1.0,0.004792744876012375,10.0,0.008242832744859839,-0.41855609298865243
0.0011374225478148624,0.057459242571298766,1,7.38905609893065,1.0,-0.005895081104850514,10.0,-0.00244667809637842,-1.4094224383569012
0.0011374225478148624,0.0706103665164695,1,7.38905609893065,1.0,-0.019029109261182904,10.0,-0.015582776739603947,-0.2211629274531048
0.0011374225478148624,0.08677148595203744,1,7.38905609893065,1.0,-0.03516922006764707,10.0,-0.03172543192068655,-0.10854976397389868
0.0011374225478148624,0.10663152091936053,1,7.38905609893065,1.0,-0.05500343800476505,10.0,-0.05156277658235435,-0.06672762117290933
0.0011374225478148624,0.13103706971044476,1,7.38905609893065,1.0,-0.07937726083004165,10.0,-0.07594044176886963,-0.04525676939873794
0.0011374225478148624,0.16102849786120232,1,7.38905609893065,1.0,-0.10932970165737624,10.0,-0.10589760438722007,-0.032409583672984035
0.0011374225478148624,0.1978842871008457,1,7.38905609893065,1.0,-0.14613758025508983,10.0,-0.14271128548735668,-0.024008576168537837
0.0011374225478148624,0.24317553477498208,1,7.38905609893065,1.0,-0.1913699516225553,10.0,-0.18795078741910504,-0.018191805687017323
0.0011374225478148624,0.2988329269567655,1,7.38905609893065,1.0,-0.24695499203972912,10.0,-0.24354459042581106,-0.0140031918095793
0.0011374225478148624,0.3672290401918124,1,7.38905609893065,1.0,-0.31526219382400533,10.0,-0.31186256035861853,-0.010901063152555004
0.0011374225478148624,0.451279480255236,1,7.38905609893065,1.0,-0.3992033726120364,10.0,-0.3958169718813756,-0.008555471268866431
0.0011374225478148624,0.554567169287763,1,7.38905609893065,1.0,-0.5023567929289263,10.0,-0.49898665360734773,-0.006753966859062631
0.0011374225478148624,0.6814950794525384,1,7.38905609893065,1.0,-0.6291197032990898,10.0,-0.6257695472561623,-0.005353657840361698
0.0011374225478148624,0.8374739238792347,1,7.38905609893065,1.0,-0.7848957832017283,10.0,-0.7815701841589733,-0.004255022914331829
0.0011374225478148624,1.0291528058296509,1,7.38905609893065,1.0,-0.9763254924043051,10.0,-0.9730300709048859,-0.0033867622368079124
0.0011374225478148624,1.2647026582522884,1,7.38905609893065,1.0,-1.2115691420601897,10.0,-1.2083108050627611,-0.002696605032228749
0.0011374225478148624,1.5541645562545927,1,7.38905609893065,1.0,-1.5006547543924915,10.0,-1.4974419897026752,-0.0021455019372431656
0.0011374225478148624,1.9098777504397322,1,7.38905609893065,1.0,-1.8559055396093815,10.0,-1.8527487776999627,-0.0017038261999760647
0.0011374225478148624,2.347005667414797,1,7.38905609893065,1.0,-2.2924652126385214,10.0,-2.289377271282121,-0.0013488127951365937
0.0011374225478148624,2.884182299945072,1,7.38905609893065,1.0,-2.828943543007177,10.0,-2.8259401736753116,-0.0010627858862134207
0.0011374225478148624,3.544306541227564,1,7.38905609893065,1.0,-3.4882096565218,10.0,-3.485310215842354,-0.0008319031879190339
0.0011374225478148624,4.355518324354103,1,7.38905609893065,1.0,-4.298366905799724,10.0,-4.295595180695884,-0.000645248210607952
0.0011374225478148624,5.352398178068967,1,7.38905609893065,1.0,-5.29395086666563,10.0,-5.291336088350502,-0.0004941622061928922
0.0011374225478148624,6.577441333769234,1,7.38905609893065,1.0,-6.517401528888151,10.0,-6.514979618939861,-0.0003717448234601339
0.0011374225478148624,8.08286922233136,1,7.38905609893065,1.0,-8.020872438153182,10.0,-8.018687539788452,-0.00027247580777883075
0.0011374225478148624,9.932855581681359,1,7.38905609893065,1.0,-9.86845390980802,10.0,-9.866560269629703,-0.0001919250606663118
0.0011374225478148624,12.206262070151563,1,7.38905609893065,1.0,-12.138905086060603,10.0,-12.137369366494756,-0.0001265282055341229
0.0011374225478148624,15.0,1,7.38905609893065,1.0,-14.929011299417166,10.0,-14.927915420414813,-7.34113887632491e-05
0.0013533527726970632,1e-05,1,7.38905609893065,1.0,0.051479482759336385,10.0,0.05493693027985865,-0.06293485098110513
0.0013533527726970632,1.2288774330579116e-05,1,7.38905609893065,1.0,0.051477197503056314,10.0,0.05493464462138674,-0.06293746218182318
0.0013533527726970632,1.510139745479005e-05,1,7.38905609893065,1.0,0.05147438920318497,10.0,0.05493183582727093,-0.06294067132505171
0.0013533527726970632,1.8557766539829677e-05,1,7.38905609893065,1.0,0.051470938146847826,10.0,0.0549283841635679,-0.06294461541822083
0.0013533527726970632,2.2805220508753942e-05,1,7.38905609893065,1.0,0.051466697221594894,10.0,0.054924142491936744,-0.06294946290421242
0.0013533527726970632,2.802482083911719e-05,1,7.38905609893065,1.0,0.051461485644256275,10.0,0.054918929997390786,-0.06295542089583274
0.0013533527726970632,3.44390698946822e-05,1,7.38905609893065,1.0,0.05145508125447422,10.0,0.054912524480473304,-0.06296274408634299
0.0013533527726970632,4.2321395809079146e-05,1,7.38905609893065,1.0,0.05144721104439854,10.0,0.05490465288528635,-0.06297174573002999
0.0013533527726970632,5.200780824528904e-05,1,7.38905609893065,1.0,0.05143753952084311,10.0,0.05489497965959893,-0.0629828111822836
0.0013533527726970632,6.391122189543889e-05,1,7.38905609893065,1.0,0.051425654403802555,10.0,0.054883092450846785,-0.06299641460875599
0.0013533527726970632,7.85390583064617e-05,1,7.38905609893065,1.0,0.05141104905168216,10.0,0.05486848452826922,-0.06301313962491038
0.0013533527726970632,9.65148763664303e-05,1,7.38905609893065,1.0,0.05139310086405956,10.0,0.054850533181869804,-0.06303370482008477
0.0013533527726970632,0.00011860495352108069,1,7.38905609893065,1.0,0.05137104474132583,10.0,0.05482847317738655,-0.06305899536678512
0.0013533527726970632,0.00014575095083093872,1,7.38905609893065,1.0,0.05134394046983761,10.0,0.054801364135703926,-0.06309010223367324
0.0013533527726970632,0.00017911005432287385,1,7.38905609893065,1.0,0.05131063264226627,10.0,0.054768050446148325,-0.0631283709337367
0.0013533527726970632,0.00022010430379115656,1,7.38905609893065,1.0,0.05126970140461966,10.0,0.05472711200484154,-0.06317546228121838
0.0013533527726970632,0.0002704812118478755,1,7.38905609893065,1.0,0.0512194019303686,10.0,0.05467680367817507,-0.06323342835028474
0.0013533527726970632,0.0003323882573060108,1,7.38905609893065,1.0,0.0511575900415668,10.0,0.054614980910839744,-0.06330480779471874
0.0013533527726970632,0.0004084644284168036,1,7.38905609893065,1.0,0.05108163080632359,10.0,0.054539008307212165,-0.06339274600325616
0.0013533527726970632,0.0005019527182883087,1,7.38905609893065,1.0,0.050988286216300874,10.0,0.05444564728908359,-0.06350114738145322
0.0013533527726970632,0.0006168383679665784,1,7.38905609893065,1.0,0.0508735771561239,10.0,0.05433091804077806,-0.06363486959780897
0.0013533527726970632,0.0007580187502384012,1,7.38905609893065,1.0,0.05073261378070515,10.0,0.0541899298566237,-0.06379997326193179
0.0013533527726970632,0.0009315121360027327,1,7.38905609893065,1.0,0.050559387069765364,10.0,0.0540166726587886,-0.06400404576679773
0.0013533527726970632,0.0011447142425533316,1,7.38905609893065,1.0,0.05034651267388862,10.0,0.0538037607982542,-0.06425662580222005
0.0013533527726970632,0.0014067134999737711,1,7.38905609893065,1.0,0.050084916132719856,10.0,0.05354211821761309,-0.06456976675524873
0.0013533527726970632,0.0017286784748956803,1,7.38905609893065,1.0,0.049763446046711554,10.0,0.0532205915547362,-0.0649587952149883
0.0013533527726970632,0.0021243339668122713,1,7.38905609893065,1.0,0.049368398712612775,10.0,0.05282547469460037,-0.065443349103325
0.0013533527726970632,0.002610546072093995,1,7.38905609893065,1.0,0.048882933958749084,10.0,0.05233992450175875,-0.06604882555559478
0.0013533527726970632,0.0032080411559542855,1,7.38905609893065,1.0,0.04828635727818099,10.0,0.05174324282715877,-0.06680844415811034
0.0013533527726970632,0.003942289380873242,1,7.38905609893065,1.0,0.04755323765834225,10.0,0.05100999418252364,-0.06776625991785937
0.0013533527726970632,0.004844590454738973,1,7.38905609893065,1.0,0.046652323501790424,10.0,0.050108921470311235,-0.06898168763358421
0.0013533527726970632,0.005953407882236496,1,7.38905609893065,1.0,0.045545210425681486,10.0,0.04900161354872912,-0.07053651650900127
0.0013533527726970632,0.00731600859626953,1,7.38905609893065,1.0,0.04418470415060789,10.0,0.0476408678324506,-0.0725461948761676
0.0013533527726970632,0.008990477864013325,1,7.38905609893065,1.0,0.04251280869163626,10.0,0.045968678129585695,-0.07517878648168518
0.0013533527726970632,0.011048195359492682,1,7.38905609893065,1.0,0.04045825409167403,10.0,0.0439137619399432,-0.07868849526020916
0.0013533527726970632,0.013576877953295699,1,7.38905609893065,1.0,0.03793345830879512,10.0,0.041388521807666195,-0.083478784647755
0.0013533527726970632,0.016684318928186587,1,7.38905609893065,1.0,0.034830793748135434,10.0,0.0382853111960588,-0.09023088333363163
0.0013533527726970632,0.020502983016789482,1,7.38905609893065,1.0,0.031017999287192198,10.0,0.03447184570542862,-0.1001932547433197
0.0013533527726970632,0.025195653139702213,1,7.38905609893065,1.0,0.026332542217250877,10.0,0.029785564022248103,-0.11592937445864772
0.0013533527726970632,0.0309623695545348,1,7.38905609893065,1.0,0.02057468976043831,10.0,0.024026698216834876,-0.14367385918960077
0.0013533527726970632,0.0380489572195672,1,7.38905609893065,1.0,0.013498994813384277,10.0,0.016949757988553686,-0.20358775491070366
0.0013533527726970632,0.04675750487851208,1,7.38905609893065,1.0,0.004803832969747686,10.0,0.00825306584691922,-0.4179335220570299
0.0013533527726970632,0.057459242571298766,1,7.38905609893065,1.0,-0.005881455196683566,10.0,-0.002434102868187474,-1.41627224286668
0.0013533527726970632,0.0706103665164695,1,7.38905609893065,1.0,-0.0190123646901316,10.0,-0.015567323325464531,-0.22129953188752632
0.0013533527726970632,0.08677148595203744,1,7.38905609893065,1.0,-0.03514864304215591,10.0,-0.03170644156878692,-0.10856473647164583
0.0013533527726970632,0.10663152091936053,1,7.38905609893065,1.0,-0.054978151362499506,10.0,-0.05153943976745906,-0.06672000337131286
0.0013533527726970632,0.13103706971044476,1,7.38905609893065,1.0,-0.07934618664600371,10.0,-0.07591176368368535,-0.04524230232127341
0.0013533527726970632,0.16102849786120232,1,7.38905609893065,1.0,-0.10929151529386136,10.0,-0.10586236253551384,-0.03239255837689368
0.0013533527726970632,0.1978842871008457,1,7.38905609893065,1.0,-0.1460906538947158,10.0,-0.14266797757109567,-0.02399050145583297
0.0013533527726970632,0.24317553477498208,1,7.38905609893065,1.0,-0.19131228487727617,10.0,-0.18789756729813917,-0.018173293184359483
0.0013533527726970632,0.2988329269567655,1,7.38905609893065,1.0,-0.2468841266778177,10.0,-0.2434791894201715,-0.013984510404173861
0.0013533527726970632,0.3672290401918124,1,7.38905609893065,1.0,-0.3151751089799669,10.0,-0.3117821905386888,-0.01088233563121728
0.0013533527726970632,0.451279480255236,1,7.38905609893065,1.0,-0.3990963560124362,10.0,-0.3957182072233649,-0.00853675349631933
0.0013533527726970632,0.554567169287763,1,7.38905609893065,1.0,-0.5022252826447149,10.0,-0.4988652839479347,-0.006735282660259917
0.0013533527726970632,0.6814950794525384,1,7.38905609893065,1.0,-0.6289580932786074,10.0,-0.6256203988206518,-0.0053350153931161146
0.0013533527726970632,0.8374739238792347,1,7.38905609893065,1.0,-0.7846971842946014,10.0,-0.7813868990123987,-0.004236422809733157
0.0013533527726970632,1.0291528058296509,1,7.38905609893065,1.0,-0.9760814386891069,10.0,-0.9728048359244456,-0.0033682015586894492
0.0013533527726970632,1.2647026582522884,1,7.38905609893065,1.0,-1.2112692299571286,10.0,-1.2080340188781626,-0.0026780794484333563
