eta,U,a,s,y,E,yinf,Einf,dE
0.00047695336204179597,1.5541645562545927,1,2980.9579870417283,1.0,-1.5534227953054744,1000.0,-1.5534229546387968,1.0256918235820639e-07
0.00047695336204179597,1.9098777504397322,1,2980.9579870417283,1.0,-1.9089662895568105,1000.0,-1.908966490220047,1.0511616495078883e-07
0.00047695336204179597,2.347005667414797,1,2980.9579870417283,1.0,-2.3458856661128324,1000.0,-2.3458859175654685,1.0718877425521935e-07
0.00047695336204179597,2.884182299945072,1,2980.9579870417283,1.0,-2.8828060280282655,1000.0,-2.8828063418948475,1.0887536130907623e-07
0.00047695336204179597,3.544306541227564,1,2980.9579870417283,1.0,-3.542615344135422,1000.0,-3.5426157347010947,1.1024782306091328e-07
0.00047695336204179597,4.355518324354103,1,2980.9579870417283,1.0,-4.35344012282089,1000.0,-4.353440607640343,1.1136466457757273e-07
0.00047695336204179597,5.352398178068967,1,2980.9579870417283,1.0,-5.349844395511628,1000.0,-5.349844996157426,1.1227349547871536e-07
0.00047695336204179597,6.577441333769234,1,2980.9579870417283,1.0,-6.574303120423757,1000.0,-6.574303863405936,1.130130572496657e-07
0.00047695336204179597,8.08286922233136,1,2980.9579870417283,1.0,-8.079012815179155,1000.0,-8.0790137330753,1.1361487617131468e-07
0.00047695336204179597,9.932855581681359,1,2980.9579870417283,1.0,-9.928116602367504,1000.0,-9.928117735211476,1.1410460690859766e-07
0.00047695336204179597,12.206262070151563,1,2980.9579870417283,1.0,-12.200438517825214,1000.0,-12.200439914813717,1.145031255674168e-07
0.00047695336204179597,15.0,1,2980.9579870417283,1.0,-14.99284364037409,1000.0,-14.99284536196385,1.1482742055138442e-07
0.0005674989969264405,1e-05,1,2980.9579870417283,1.0,-9.677961405972742e-06,1000.0,-9.65671948587296e-06,-0.0021997035464121975
0.0005674989969264405,1.2288774330579116e-05,1,2980.9579870417283,1.0,-1.1965436543000335e-05,1000.0,-1.194419493931528e-05,-0.0017784039688716511
0.0005674989969264405,1.510139745479005e-05,1,2980.9579870417283,1.0,-1.477646311757463e-05,1000.0,-1.4755221902724493e-05,-0.0014395727146749929
0.0005674989969264405,1.8557766539829677e-05,1,2980.9579870417283,1.0,-1.8230870238795037e-05,1000.0,-1.8209629501775354e-05,-0.0011664562981697258
0.0005674989969264405,2.2805220508753942e-05,1,2980.9579870417283,1.0,-2.247591319465738e-05,1000.0,-2.2454673044832763e-05,-0.000945912228702155
0.0005674989969264405,2.802482083911719e-05,1,2980.9579870417283,1.0,-2.7692550685478028e-05,1000.0,-2.767131125724417e-05,-0.0007675613214135753
0.0005674989969264405,3.44390698946822e-05,1,2980.9579870417283,1.0,-3.4103158774391355e-05,1000.0,-3.408192023290411e-05,-0.0006231615279336094
0.0005674989969264405,4.2321395809079146e-05,1,2980.9579870417283,1.0,-4.198101038703555e-05,1000.0,-4.1959772935251186e-05,-0.0005061383868100054
0.0005674989969264405,5.200780824528904e-05,1,2980.9579870417283,1.0,-5.166192445479279e-05,1000.0,-5.164068834211972e-05,-0.0004112283037821456
0.0005674989969264405,6.391122189543889e-05,1,2980.9579870417283,1.0,-6.355858128403254e-05,1000.0,-6.353734681696311e-05,-0.00033420449756257914
0.0005674989969264405,7.85390583064617e-05,1,2980.9579870417283,1.0,-7.81781143903197e-05,1000.0,-7.815688194549546e-05,-0.0002716644305109055
0.0005674989969264405,9.65148763664303e-05,1,2980.9579870417283,1.0,-9.614372870647887e-05,1000.0,-9.61224987467461e-05,-0.0002208635856283856
0.0005674989969264405,0.00011860495352108069,1,2980.9579870417283,1.0,-0.00011822126671062913,1000.0,-0.0001182000398047692,-0.00017958459146882137
0.0005674989969264405,0.00014575095083093872,1,2980.9579870417283,1.0,-0.00014535185494140787,1000.0,-0.00014533063178838332,-0.00014603358399659683
0.0005674989969264405,0.00017911005432287385,1,2980.9579870417283,1.0,-0.00017869202256379823,1000.0,-0.0001786708040225484,-0.00011875774201558289
0.0005674989969264405,0.00022010430379115656,1,2980.9579870417283,1.0,-0.000219663002169322,1000.0,-0.0002196417892953781,-9.657940782559081e-05
0.0005674989969264405,0.0002704812118478755,1,2980.9579870417283,1.0,-0.0002700113144168262,1000.0,-0.0002699901085073066,-7.854328307368241e-05
0.0005674989969264405,0.0003323882573060108,1,2980.9579870417283,1.0,-0.0003318832191303374,1000.0,-0.0003318620217792417,-6.387398890073572e-05
0.0005674989969264405,0.0004084644284168036,1,2980.9579870417283,1.0,-0.0004079162065730809,1000.0,-0.00040789501973923913,-5.1941879200427586e-05
0.0005674989969264405,0.0005019527182883087,1,2980.9579870417283,1.0,-0.0005013514290094435,1000.0,-0.0005013302551000177,-4.223545100322512e-05
0.0005674989969264405,0.0006168383679665784,1,2980.9579870417283,1.0,-0.0006161718653142364,1000.0,-0.0006161507072873338,-3.433904506204381e-05
0.0005674989969264405,0.0007580187502384012,1,2980.9579870417283,1.0,-0.0007572721083430597,1000.0,-0.0007572509698338316,-2.7914799808986707e-05
0.0005674989969264405,0.0009315121360027327,1,2980.9579870417283,1.0,-0.000930667012800167,1000.0,-0.0009306458982757686,-2.2688032513282418e-05
0.0005674989969264405,0.0011447142425533316,1,2980.9579870417283,1.0,-0.00114374809789474,1000.0,-0.0011437270128447576,-1.8435386893613618e-05
0.0005674989969264405,0.0014067134999737711,1,2980.9579870417283,1.0,-0.0014055986347789534,1000.0,-0.0014055775859494154,-1.4975217126742163e-05
0.0005674989969264405,0.0017286784748956803,1,2980.9579870417283,1.0,-0.0017273808503900621,1000.0,-0.001727359846071011,-1.2159781934826214e-05
0.0005674989969264405,0.0021243339668122713,1,2980.9579870417283,1.0,-0.0021228117535139293,1000.0,-0.0021227908038928107,-9.86890516021762e-06
0.0005674989969264405,0.002610546072093995,1,2980.9579870417283,1.0,-0.0026087478666965568,1000.0,-0.0026087269842924934,-8.004825414488993e-06
0.0005674989969264405,0.0032080411559542855,1,2980.9579870417283,1.0,-0.003205903790094566,1000.0,-0.003205882990292025,-6.48801051189423e-06
0.0005674989969264405,0.003942289380873242,1,2980.9579870417283,1.0,-0.0039397352283752395,1000.0,-0.003939714530079844,-5.2537551229446925e-06
0.0005674989969264405,0.004844590454738973,1,2980.9579870417283,1.0,-0.004841524122546784,1000.0,-0.004841503548991231,-4.249414535087173e-06
0.0005674989969264405,0.005953407882236496,1,2980.9579870417283,1.0,-0.005949712143976451,1000.0,-0.005949691723710874,-3.432155231704107e-06
0.0005674989969264405,0.00731600859626953,1,2980.9579870417283,1.0,-0.0073115393950964665,1000.0,-0.007311519163205484,-2.767125481209771e-06
0.0005674989969264405,0.008990477864013325,1,2980.9579870417283,1.0,-0.008985058171721145,1000.0,-0.008985038171319449,-2.225967359800511e-06
0.0005674989969264405,0.011048195359492682,1,2980.9579870417283,1.0,-0.011041607630113902,1000.0,-0.011041587914184164,-1.7856063721096697e-06
0.0005674989969264405,0.013576877953295699,1,2980.9579870417283,1.0,-0.013568854849500217,1000.0,-0.013568835483151652,-1.4272668121583822e-06
0.0005674989969264405,0.016684318928186587,1,2980.9579870417283,1.0,-0.016674531925162432,1000.0,-0.016674512988406283,-1.135670718685811e-06
0.0005674989969264405,0.020502983016789482,1,2980.9579870417283,1.0,-0.020491028397809027,1000.0,-0.020491009988969296,-8.983861576504009e-07
0.0005674989969264405,0.025195653139702213,1,2980.9579870417283,1.0,-0.02518103478638952,1000.0,-0.02518101702629437,-7.052969756118368e-07
0.0005674989969264405,0.0309623695545348,1,2980.9579870417283,1.0,-0.030944477798213556,1000.0,-0.030944460835345976,-5.481713728858233e-07
0.0005674989969264405,0.0380489572195672,1,2980.9579870417283,1.0,-0.03802704285215945,1000.0,-0.038027026868986846,-4.2031086626725467e-07
0.0005674989969264405,0.04675750487851208,1,2980.9579870417283,1.0,-0.04673064721511816,1000.0,-0.04673063243587059,-3.162646597839429e-07
0.0005674989969264405,0.057459242571298766,1,2980.9579870417283,1.0,-0.057426310203022496,1000.0,-0.057426296903251246,-2.3159722926228573e-07
0.0005674989969264405,0.0706103665164695,1,2980.9579870417283,1.0,-0.07056996908045084,1000.0,-0.07056995759877463,-1.626992079589126e-07
0.0005674989969264405,0.08677148595203744,1,2980.9579870417283,1.0,-0.0867219148627339,1000.0,-0.08672190561527368,-1.0663349875255647e-07
0.0005674989969264405,0.10663152091936053,1,2980.9579870417283,1.0,-0.1065706765345565,1000.0,-0.10657067003267388,-6.101005664734862e-08
0.0005674989969264405,0.13103706971044476,1,2980.9579870417283,1.0,-0.130962371827204,1000.0,-0.13096236869929975,-2.38839925716029e-08
0.0005674989969264405,0.16102849786120232,1,2980.9579870417283,1.0,-0.16093677572636372,1000.0,-0.16093677674466536,6.3273395805119185e-09
0.0005674989969264405,0.1978842871008457,1,2980.9579870417283,1.0,-0.1977716442474039,1000.0,-0.19777165036088434,3.0911813866889486e-08
0.0005674989969264405,0.24317553477498208,1,2980.9579870417283,1.0,-0.24303718292256538,1000.0,-0.2430371952973961,5.091743550018123e-08
0.0005674989969264405,0.2988329269567655,1,2980.9579870417283,1.0,-0.29866298189568197,1000.0,-0.2986630019649448,6.719701695602713e-08
0.0005674989969264405,0.3672290401918124,1,2980.9579870417283,1.0,-0.36702027094956047,1000.0,-0.36702030047433715,8.044453301602e-08
0.0005674989969264405,0.451279480255236,1,2980.9579870417283,1.0,-0.45102300085288927,1000.0,-0.45102304199733356,9.122470575745132e-08
0.0005674989969264405,0.554567169287763,1,2980.9579870417283,1.0,-0.554252059946348,1000.0,-0.5542521153699396,9.999707726518778e-08
0.0005674989969264405,0.6814950794525384,1,2980.9579870417283,1.0,-0.681107921102101,1000.0,-0.6811079940730146,1.0713559988849982e-07
0.0005674989969264405,0.8374739238792347,1,2980.9579870417283,1.0,-0.8369982261275355,1000.0,-0.836998320661957,1.1294457728220675e-07
0.0005674989969264405,1.0291528058296509,1,2980.9579870417283,1.0,-1.0285683040058045,1000.0,-1.0285684250391343,1.1767163647702908e-07
0.0005674989969264405,1.2647026582522884,1,2980.9579870417283,1.0,-1.2639844495595556,1000.0,-1.2639846031567958,1.215182842230637e-07
0.0005674989969264405,1.5541645562545927,1,2980.9579870417283,1.0,-1.5532820382080403,1000.0,-1.5532822318223354,1.2464849663141602e-07
0.0005674989969264405,1.9098777504397322,1,2980.9579870417283,1.0,-1.908793316336231,1000.0,-1.9087935591265812,1.2719570909488887e-07
0.0005674989969264405,2.347005667414797,1,2980.9579870417283,1.0,-2.3456731032255393,1000.0,-2.3456734064472347,1.2926850535740788e-07
0.0005674989969264405,2.884182299945072,1,2980.9579870417283,1.0,-2.8825448142929653,1000.0,-2.882545191777376,1.3095524466274405e-07
0.0005674989969264405,3.544306541227564,1,2980.9579870417283,1.0,-3.542294344470907,1000.0,-3.5422948132150935,1.3232783020436834e-07
0.0005674989969264405,4.355518324354103,1,2980.9579870417283,1.0,-4.353045653577148,1000.0,-4.353046234468413,1.334447725980624e-07
0.0005674989969264405,5.352398178068967,1,2980.9579870417283,1.0,-5.349359641159959,1000.0,-5.349360359866238,1.343536854931473e-07
0.0005674989969264405,6.577441333769234,1,2980.9579870417283,1.0,-6.5737074167404135,1000.0,-6.573708304804454,1.3509331398750788e-07
0.0005674989969264405,8.08286922233136,1,2980.9579870417283,1.0,-8.078280768365904,1000.0,-8.078281864549874,1.3569518724917096e-07
0.0005674989969264405,9.932855581681359,1,2980.9579870417283,1.0,-9.92721700655876,1000.0,-9.927218358496615,1.3618496209763735e-07
0.0005674989969264405,12.206262070151563,1,2980.9579870417283,1.0,-12.199333024836971,1000.0,-12.199334691065006,1.365835168672388e-07
0.0005674989969264405,15.0,1,2980.9579870417283,1.0,-14.991485124988436,1000.0,-14.991487177440579,1.369078409747971e-07
0.0006752339686501552,1e-05,1,2980.9579870417283,1.0,-9.676883793806267e-06,1000.0,-9.655642136155723e-06,-0.002199921802300866
0.0006752339686501552,1.2288774330579116e-05,1,2980.9579870417283,1.0,-1.1964112289727363e-05,1000.0,-1.1942871008560257e-05,-0.0017785741093478307
0.0006752339686501552,1.510139745479005e-05,1,2980.9579870417283,1.0,-1.4774835772611823e-05,1000.0,-1.4753594954096713e-05,-0.0014397045995363895
0.0006752339686501552,1.8557766539829677e-05,1,2980.9579870417283,1.0,-1.822887043129444e-05,1000.0,-1.820763018132193e-05,-0.0011665576333101599
0.0006752339686501552,2.2805220508753942e-05,1,2980.9579870417283,1.0,-2.2473455676349436e-05,1000.0,-2.24522161250461e-05,-0.0009459890812133514
0.0006752339686501552,2.802482083911719e-05,1,2980.9579870417283,1.0,-2.768953069668807e-05,1000.0,-2.7668292003963507e-05,-0.0007676184970695499
0.0006752339686501552,3.44390698946822e-05,1,2980.9579870417283,1.0,-3.4099447578319296e-05,1000.0,-3.4078209940682814e-05,-0.0006232028523050115
0.0006752339686501552,4.2321395809079146e-05,1,2980.9579870417283,1.0,-4.1976449781932943e-05,1000.0,-4.195521344087039e-05,-0.0005061669175507777
0.0006752339686501552,5.200780824528904e-05,1,2980.9579870417283,1.0,-5.1656320030101095e-05,1000.0,-5.1635085282369e-05,-0.00041124649288312856
0.0006752339686501552,6.391122189543889e-05,1,2980.9579870417283,1.0,-6.355169413300364e-05,1000.0,-6.353046134327938e-05,-0.0003342143166492627
0.0006752339686501552,7.85390583064617e-05,1,2980.9579870417283,1.0,-7.816965092584223e-05,1000.0,-7.814842054226961e-05,-0.00027166746845681345
0.0006752339686501552,9.65148763664303e-05,1,2980.9579870417283,1.0,-9.613332814597702e-05,1000.0,-9.611210071926986e-05,-0.00022086112516848824
0.0006752339686501552,0.00011860495352108069,1,2980.9579870417283,1.0,-0.00011820848569653727,1000.0,-0.00011818726190345532,-0.0001795776697094096
0.0006752339686501552,0.00014575095083093872,1,2980.9579870417283,1.0,-0.00014533614864161874,1000.0,-0.00014531492931381683,-0.00014602304045502717
0.0006752339686501552,0.00017911005432287385,1,2980.9579870417283,1.0,-0.00017867272144643056,1000.0,-0.0001786515076059105,-0.00011874425692983175
0.0006752339686501552,0.00022010430379115656,1,2980.9579870417283,1.0,-0.0002196392834617561,1000.0,-0.0002196180763644329,-9.656353281226111e-05
0.0006752339686501552,0.0002704812118478755,1,2980.9579870417283,1.0,-0.0002699821670323571,1000.0,-0.0002699609682215964,-7.852546573813935e-05
0.0006752339686501552,0.0003323882573060108,1,2980.9579870417283,1.0,-0.00033184740056733074,1000.0,-0.0003318262119397396,-6.38545926413833e-05
0.0006752339686501552,0.0004084644284168036,1,2980.9579870417283,1.0,-0.00040787218994931744,1000.0,-0.00040785101383559357,-5.1921199176928524e-05
0.0006752339686501552,0.0005019527182883087,1,2980.9579870417283,1.0,-0.0005012973379738211,1000.0,-0.0005012761772381063,-4.221372703441131e-05
0.0006752339686501552,0.0006168383679665784,1,2980.9579870417283,1.0,-0.0006161053940612293,1000.0,-0.0006160842522232029,-3.4316472057468454e-05
0.0006752339686501552,0.0007580187502384012,1,2980.9579870417283,1.0,-0.0007571904233202923,1000.0,-0.0007571693047052087,-2.789153621567257e-05
0.0006752339686501552,0.0009315121360027327,1,2980.9579870417283,1.0,-0.0009305666319190693,1000.0,-0.000930545541842136,-2.2664207161296298e-05
0.0006752339686501552,0.0011447142425533316,1,2980.9579870417283,1.0,-0.0011436247420952485,1000.0,-0.0011436036870882042,-1.8411104547844012e-05
0.0006752339686501552,0.0014067134999737711,1,2980.9579870417283,1.0,-0.0014054470456207216,1000.0,-0.0014054260337102724,-1.4950562993147452e-05
0.0006752339686501552,0.0017286784748956803,1,2980.9579870417283,1.0,-0.0017271945658944147,1000.0,-0.0017271736069443986,-1.213482531911949e-05
0.0006752339686501552,0.0021243339668122713,1,2980.9579870417283,1.0,-0.0021225828327011,1000.0,-0.0021225619388329647,-9.84370243946569e-06
0.0006752339686501552,0.002610546072093995,1,2980.9579870417283,1.0,-0.002608466551075713,1000.0,-0.002608445737185233,-7.979422451979534e-06
0.0006752339686501552,0.0032080411559542855,1,2980.9579870417283,1.0,-0.0032055580876765447,1000.0,-0.0032055373720688,-6.462444620150469e-06
0.0006752339686501552,0.003942289380873242,1,2980.9579870417283,1.0,-0.00393931040247518,1000.0,-0.00393928980764487,-5.228056658822424e-06
0.0006752339686501552,0.004844590454738973,1,2980.9579870417283,1.0,-0.004841002063585223,1000.0,-0.004840981617175577,-4.223608198118081e-06
0.0006752339686501552,0.005953407882236496,1,2980.9579870417283,1.0,-0.005949070597499862,1000.0,-0.005949050333481022,-3.4062611179490113e-06
0.0006752339686501552,0.00731600859626953,1,2980.9579870417283,1.0,-0.007310751013109128,1000.0,-0.0073107309732262345,-2.7411599424373395e-06
0.0006752339686501552,0.008990477864013325,1,2980.9579870417283,1.0,-0.008984089346888277,1000.0,-0.008984069582440989,-2.199943701181145e-06
0.0006752339686501552,0.011048195359492682,1,2980.9579870417283,1.0,-0.011040417063140202,1000.0,-0.011040397637169512,-1.7595354196558833e-06
0.0006752339686501552,0.013576877953295699,1,2980.9579870417283,1.0,-0.013567391788613693,1000.0,-0.013567372778589258,-1.4011573754953473e-06
0.0006752339686501552,0.016684318928186587,1,2980.9579870417283,1.0,-0.016672734002655794,1000.0,-0.016672715503778326,-1.1095299661207668e-06
0.0006752339686501552,0.020502983016789482,1,2980.9579870417283,1.0,-0.020488818971414233,1000.0,-0.02048880110067373,-8.722199221997708e-07
0.0006752339686501552,0.025195653139702213,1,2980.9579870417283,1.0,-0.025178319672152956,1000.0,-0.025178302573315804,-6.791100036207961e-07
0.0006752339686501552,0.0309623695545348,1,2980.9579870417283,1.0,-0.030941141255600067,1000.0,-0.030941125105337523,-5.21967526681604e-07
0.0006752339686501552,0.0380489572195672,1,2980.9579870417283,1.0,-0.0380229426502373,1000.0,-0.03802292766565668,-3.940932889165256e-07
0.0006752339686501552,0.04675750487851208,1,2980.9579870417283,1.0,-0.04672560856950504,1000.0,-0.046725595017404635,-2.900359086300956e-07
0.0006752339686501552,0.057459242571298766,1,2980.9579870417283,1.0,-0.05742011832513536,1000.0,-0.05742010653337756,-2.0535938561011968e-07
0.0006752339686501552,0.0706103665164695,1,2980.9579870417283,1.0,-0.07056236002144708,1000.0,-0.07056235039293458,-1.3645396514677328e-07
0.0006752339686501552,0.08677148595203744,1,2980.9579870417283,1.0,-0.08671256426183739,1000.0,-0.08671255729168822,-8.038223509805959e-08
0.0006752339686501552,0.10663152091936053,1,2980.9579870417283,1.0,-0.10655918579212924,1000.0,-0.10655918208878279,-3.475389334220965e-08
0.0006752339686501552,0.13103706971044476,1,2980.9579870417283,1.0,-0.13094825111314606,1000.0,-0.13094825142429975,2.376157625364355e-09
0.0006752339686501552,0.16102849786120232,1,2980.9579870417283,1.0,-0.16091942309951926,1000.0,-0.16091942834400158,3.259073422403642e-08
0.0006752339686501552,0.1978842871008457,1,2980.9579870417283,1.0,-0.19775031999587048,1000.0,-0.19775033130280897,5.717784856344187e-08
0.0006752339686501552,0.24317553477498208,1,2980.9579870417283,1.0,-0.24301097803107907,1000.0,-0.2430109967880332,7.718561866212758e-08
0.0006752339686501552,0.2988329269567655,1,2980.9579870417283,1.0,-0.29863077929589876,1000.0,-0.298630807208009,9.346694835401724e-08
0.0006752339686501552,0.3672290401918124,1,2980.9579870417283,1.0,-0.36698069790140103,1000.0,-0.36698073706407597,1.067158871869414e-07
0.0006752339686501552,0.451279480255236,1,2980.9579870417283,1.0,-0.4509743704270488,1000.0,-0.45097442341528876,1.1749721760534322e-07
0.0006752339686501552,0.554567169287763,1,2980.9579870417283,1.0,-0.5541922991134727,1000.0,-0.5541923690916375,1.262705311750343e-07
0.0006752339686501552,0.6814950794525384,1,2980.9579870417283,1.0,-0.6810344823631997,1000.0,-0.6810345732198999,1.334098204938899e-07
0.0006752339686501552,0.8374739238792347,1,2980.9579870417283,1.0,-0.8369079789185876,1000.0,-0.8369080954324486,1.392194216302183e-07
0.0006752339686501552,1.0291528058296509,1,2980.9579870417283,1.0,-1.028457401247332,1000.0,-1.0284575492906989,1.4394698838165705e-07
0.0006752339686501552,1.2647026582522884,1,2980.9579870417283,1.0,-1.2638481636624048,1000.0,-1.2638483504516702,1.4779404927944424e-07
0.0006752339686501552,1.5541645562545927,1,2980.9579870417283,1.0,-1.5531145595445877,1000.0,-1.5531147939478134,1.5092459786737071e-07
0.0006752339686501552,1.9098777504397322,1,2980.9579870417283,1.0,-1.9085875055861956,1000.0,-1.9085877985011421,1.5347208378378867e-07
0.0006752339686501552,2.347005667414797,1,2980.9579870417283,1.0,-2.34542018703934,1000.0,-2.3454205518580205,1.555451026935137e-07
0.0006752339686501552,2.884182299945072,1,2980.9579870417283,1.0,-2.8822340112992895,1000.0,-2.8822344644788456,1.5723202317113366e-07
0.0006752339686501552,3.544306541227564,1,2980.9579870417283,1.0,-3.541912405685852,1000.0,-3.541912967450094,1.5860475607324498e-07
0.0006752339686501552,4.355518324354103,1,2980.9579870417283,1.0,-4.352576297623385,1000.0,-4.352576992824897,1.5972181847750835e-07
0.0006752339686501552,5.352398178068967,1,2980.9579870417283,1.0,-5.3487828602203065,1000.0,-5.3487837193998695,1.6063082901157486e-07
0.0006752339686501552,6.577441333769234,1,2980.9579870417283,1.0,-6.572998623659857,1000.0,-6.572999684348345,1.6137053690695683e-07
0.0006752339686501552,8.08286922233136,1,2980.9579870417283,1.0,-8.077409748544502,1000.0,-8.077411056862761,1.6197247482556107e-07
0.0006752339686501552,9.932855581681359,1,2980.9579870417283,1.0,-9.926146629956492,1000.0,-9.926148242581387,1.624623022375984e-07
0.0006752339686501552,12.206262070151563,1,2980.9579870417283,1.0,-12.198017663185572,1000.0,-12.198019649766028,1.6286089977982556e-07
0.0006752339686501552,15.0,1,2980.9579870417283,1.0,-14.989868706738722,1000.0,-14.989871152864724,1.6318525871588135e-07
0.0008034215300615554,1e-05,1,2980.9579870417283,1.0,-9.675601605919102e-06,1000.0,-9.654360260541608e-06,-0.0022001815557173357
0.0008034215300615554,1.2288774330579116e-05,1,2980.9579870417283,1.0,-1.1962536637967889e-05,1000.0,-1.1941295740546084e-05,-0.0017787765987305453
0.0008034215300615554,1.510139745479005e-05,1,2980.9579870417283,1.0,-1.4772899489722245e-05,1000.0,-1.4751659142783078e-05,-0.0014398615595425403
0.0008034215300615554,1.8557766539829677e-05,1,2980.9579870417283,1.0,-1.8226490976947423e-05,1000.0,-1.8205251306483947e-05,-0.0011666782350822197
0.0008034215300615554,2.2805220508753942e-05,1,2980.9579870417283,1.0,-2.2470531618599396e-05,1000.0,-2.2449292779441632e-05,-0.0009460805454509911
0.0008034215300615554,2.802482083911719e-05,1,2980.9579870417283,1.0,-2.768593738810609e-05,1000.0,-2.766469957052115e-05,-0.0007676865433076897
0.0008034215300615554,3.44390698946822e-05,1,2980.9579870417283,1.0,-3.409503184249288e-05,1000.0,-3.407379528029574e-05,-0.0006232520334893375
0.0008034215300615554,4.2321395809079146e-05,1,2980.9579870417283,1.0,-4.197102338382552e-05,1000.0,-4.1949788364346096e-05,-0.0005062008726954511
0.0008034215300615554,5.200780824528904e-05,1,2980.9579870417283,1.0,-5.16496516519241e-05,1000.0,-5.162841852825569e-05,-0.000411268140177324
0.0008034215300615554,6.391122189543889e-05,1,2980.9579870417283,1.0,-6.354349951354683e-05,1000.0,-6.352226871959778e-05,-0.0003342260025813266
0.0008034215300615554,7.85390583064617e-05,1,2980.9579870417283,1.0,-7.815958074291926e-05,1000.0,-7.813835281190975e-05,-0.0002716710839887591
0.0008034215300615554,9.65148763664303e-05,1,2980.9579870417283,1.0,-9.612095312543622e-05,1000.0,-9.609972871262852e-05,-0.00022085819691722015
0.0008034215300615554,0.00011860495352108069,1,2980.9579870417283,1.0,-0.00011819327831306104,1000.0,-0.00011817205822369214,-0.00017956943196115137
0.0008034215300615554,0.00014575095083093872,1,2980.9579870417283,1.0,-0.00014531746063124897,1000.0,-0.00014529624585485644,-0.00014601049234075724
0.0008034215300615554,0.00017911005432287385,1,2980.9579870417283,1.0,-0.00017864975617221836,1000.0,-0.00017862854792482258,-0.00011872820801696652
0.0008034215300615554,0.00022010430379115656,1,2980.9579870417283,1.0,-0.00021961106195453277,1000.0,-0.00021958986173047378,-9.654463959275105e-05
0.0008034215300615554,0.0002704812118478755,1,2980.9579870417283,1.0,-0.0002699474862590035,1000.0,-0.000269926295894642,-7.850426091779404e-05
0.0008034215300615554,0.0003323882573060108,1,2980.9579870417283,1.0,-0.00033180478214759544,1000.0,-0.00033178360389959373,-6.383150870865195e-05
0.0008034215300615554,0.0004084644284168036,1,2980.9579870417283,1.0,-0.00040781981713507214,1000.0,-0.00040779865377659147,-5.189658740820477e-05
0.0008034215300615554,0.0005019527182883087,1,2980.9579870417283,1.0,-0.0005012329782042894,1000.0,-0.0005012118331432051,-4.2187872843381646e-05
0.0008034215300615554,0.0006168383679665784,1,2980.9579870417283,1.0,-0.0006160263037928549,1000.0,-0.0006160051812170282,-3.428960741033519e-05
0.0008034215300615554,0.0007580187502384012,1,2980.9579870417283,1.0,-0.0007570932310743126,1000.0,-0.0007570721361301115,-2.78638496839714e-05
0.0008034215300615554,0.0009315121360027327,1,2980.9579870417283,1.0,-0.0009304471945613165,1000.0,-0.0009304261335729967,-2.2635852068117065e-05
0.0008034215300615554,0.0011447142425533316,1,2980.9579870417283,1.0,-0.0011434779682216421,1000.0,-0.0011434569489609384,-1.838220557653234e-05
0.0008034215300615554,0.0014067134999737711,1,2980.9579870417283,1.0,-0.001405266678519684,1000.0,-0.0014052457105371062,-1.4921221549117858e-05
0.0008034215300615554,0.0017286784748956803,1,2980.9579870417283,1.0,-0.0017269729168342839,1000.0,-0.0017269520118662375,-1.2105123884568076e-05
0.0008034215300615554,0.0021243339668122713,1,2980.9579870417283,1.0,-0.0021223104531730465,1000.0,-0.0021222896256421356,-9.81370810996788e-06
0.0008034215300615554,0.002610546072093995,1,2980.9579870417283,1.0,-0.0026081318300204617,1000.0,-0.0026081110976502995,-7.949189810550815e-06
0.0008034215300615554,0.0032080411559542855,1,2980.9579870417283,1.0,-0.003205146756525376,1000.0,-0.0032051261410961105,-6.4320180729422885e-06
0.0008034215300615554,0.003942289380873242,1,2980.9579870417283,1.0,-0.003938804926905994,1000.0,-0.003938784455182757,-5.19747233456061e-06
0.0008034215300615554,0.004844590454738973,1,2980.9579870417283,1.0,-0.00484038089606529,1000.0,-0.0048403606009391476,-4.1928954917569645e-06
0.0008034215300615554,0.005953407882236496,1,2980.9579870417283,1.0,-0.005948307258752467,1000.0,-0.0059482871806425105,-3.375443946635919e-06
0.0008034215300615554,0.00731600859626953,1,2980.9579870417283,1.0,-0.007309812963348677,1000.0,-0.0073097931519250136,-2.7102577667093613e-06
0.0008034215300615554,0.008990477864013325,1,2980.9579870417283,1.0,-0.008982936598706573,1000.0,-0.008982917115007677,-2.1689723556537948e-06
0.0008034215300615554,0.011048195359492682,1,2980.9579870417283,1.0,-0.011039000476913707,1000.0,-0.011038981395948382,-1.7285077889644143e-06
0.0008034215300615554,0.013576877953295699,1,2980.9579870417283,1.0,-0.013565650977767975,1000.0,-0.013565632391712846,-1.370083943917419e-06
0.0008034215300615554,0.016684318928186587,1,2980.9579870417283,1.0,-0.016670594759492265,1000.0,-0.01667057678162111,-1.0784192646164739e-06
0.0008034215300615554,0.020502983016789482,1,2980.9579870417283,1.0,-0.02048619010376675,1000.0,-0.02048617287327915,-8.41078892861063e-07
0.0008034215300615554,0.025195653139702213,1,2980.9579870417283,1.0,-0.025175089116026464,1000.0,-0.025175072803981655,-6.479442953613803e-07
0.0008034215300615554,0.0309623695545348,1,2980.9579870417283,1.0,-0.03093717129808,1000.0,-0.030937156114688807,-4.907817362833163e-07
0.0008034215300615554,0.0380489572195672,1,2980.9579870417283,1.0,-0.03801806405903069,1000.0,-0.038018050262616454,-3.628911566471182e-07
