eta,U,a,s,y,E,yinf,Einf,dE
0.009157818636834143,0.057459242571298766,1,1.1051709180756477,1.0,2.2494735598797733,10.0,2.3985233688376715,-0.06214232093562132
0.009157818636834143,0.0706103665164695,1,1.1051709180756477,1.0,2.237533797502387,10.0,2.385324261236474,-0.061958227707572755
0.009157818636834143,0.08677148595203744,1,1.1051709180756477,1.0,2.222861292960743,10.0,2.3691041757688596,-0.06172919042728684
0.009157818636834143,0.10663152091936053,1,1.1051709180756477,1.0,2.2048305832430772,10.0,2.3491716787754373,-0.061443400172268965
0.009157818636834143,0.13103706971044476,1,1.1051709180756477,1.0,2.1826730509690195,10.0,2.3246770830357266,-0.06108548714269951
0.009157818636834143,0.16102849786120232,1,1.1051709180756477,1.0,2.155444159585177,10.0,2.2945762270993186,-0.06063519087793601
0.009157818636834143,0.1978842871008457,1,1.1051709180756477,1.0,2.121983189436389,10.0,2.2575859645233405,-0.06006538719582368
0.009157818636834143,0.24317553477498208,1,1.1051709180756477,1.0,2.080863758332319,10.0,2.212129465600834,-0.0593390709313037
0.009157818636834143,0.2988329269567655,1,1.1051709180756477,1.0,2.030333017388347,10.0,2.156268999889144,-0.05840457869925847
0.009157818636834143,0.3672290401918124,1,1.1051709180756477,1.0,1.9682369301666047,10.0,2.0876233341759436,-0.05718771296281988
0.009157818636834143,0.451279480255236,1,1.1051709180756477,1.0,1.8919284498986095,10.0,2.0032662247037534,-0.055578122084900955
0.009157818636834143,0.554567169287763,1,1.1051709180756477,1.0,1.7981546805463258,10.0,1.899601676555384,-0.053404351691779796
0.009157818636834143,0.6814950794525384,1,1.1051709180756477,1.0,1.6829182115765262,10.0,1.7722106527277073,-0.050384778476388316
0.009157818636834143,0.8374739238792347,1,1.1051709180756477,1.0,1.5413067153942603,10.0,1.615662698371731,-0.04602197169768594
0.009157818636834143,1.0291528058296509,1,1.1051709180756477,1.0,1.367283543474309,10.0,1.4232844500722936,-0.03934625056512087
0.009157818636834143,1.2647026582522884,1,1.1051709180756477,1.0,1.1534303946727227,10.0,1.186875162125904,-0.028178841819619636
0.009157818636834143,1.5541645562545927,1,1.1051709180756477,1.0,0.8906310861220756,10.0,0.8963571232032921,-0.006388120240237981
0.009157818636834143,1.9098777504397322,1,1.1051709180756477,1.0,0.5676829464209647,10.0,0.539346061275058,0.0525393382477217
0.009157818636834143,2.347005667414797,1,1.1051709180756477,1.0,0.17081926549423576,10.0,0.10062322391941025,0.6976127263726507
0.009157818636834143,2.884182299945072,1,1.1051709180756477,1.0,-0.31687755599692213,10.0,-0.4385133702740873,0.2773822248592745
0.009157818636834143,3.544306541227564,1,1.1051709180756477,1.0,-0.9161971741014732,10.0,-1.1010461642141727,0.1678848681559397
0.009157818636834143,4.355518324354103,1,1.1051709180756477,1.0,-1.65268752797905,10.0,-1.9152177633479588,0.13707591919468426
0.009157818636834143,5.352398178068967,1,1.1051709180756477,1.0,-2.557743903524033,10.0,-2.915734868160133,0.12277898396914166
0.009157818636834143,6.577441333769234,1,1.1051709180756477,1.0,-3.669947259076448,10.0,-4.14524775965225,0.11466154211628488
0.009157818636834143,8.08286922233136,1,1.1051709180756477,1.0,-5.036708863686108,10.0,-5.656168405660711,0.109519288950917
0.009157818636834143,9.932855581681359,1,1.1051709180756477,1.0,-6.7162913559609265,10.0,-7.512904690681773,0.10603266879039247
0.009157818636834143,12.206262070151563,1,1.1051709180756477,1.0,-8.780292377676638,10.0,-9.794606010483964,0.10355839037543968
0.009157818636834143,15.0,1,1.1051709180756477,1.0,-11.316696655071523,10.0,-12.598537271367302,0.10174519380190421
0.010896354453168139,1e-05,1,1.1051709180756477,1.0,2.3016311297603136,10.0,2.456182241945284,-0.06292330819172709
0.010896354453168139,1.2288774330579116e-05,1,1.1051709180756477,1.0,2.301629058091724,10.0,2.4561799492139693,-0.06292327692509049
0.010896354453168139,1.510139745479005e-05,1,1.1051709180756477,1.0,2.301626512264946,10.0,2.456177131728196,-0.06292323850214593
0.010896354453168139,1.8557766539829677e-05,1,1.1051709180756477,1.0,2.3016233837558695,10.0,2.456173669383511,-0.06292319128493587
0.010896354453168139,2.2805220508753942e-05,1,1.1051709180756477,1.0,2.301619539201666,10.0,2.456169414586263,-0.06292313326059013
0.010896354453168139,2.802482083911719e-05,1,1.1051709180756477,1.0,2.301614814715766,10.0,2.4561641859619425,-0.06292306195550537
0.010896354453168139,3.44390698946822e-05,1,1.1051709180756477,1.0,2.30160900890166,10.0,2.4561577606235088,-0.06292297432988013
0.010896354453168139,4.2321395809079146e-05,1,1.1051709180756477,1.0,2.3016018742677247,10.0,2.456149864670108,-0.06292286664809883
0.010896354453168139,5.200780824528904e-05,1,1.1051709180756477,1.0,2.3015931066770885,10.0,2.4561401615111613,-0.06292273431943983
0.010896354453168139,6.391122189543889e-05,1,1.1051709180756477,1.0,2.3015823323828135,10.0,2.456128237518102,-0.06292257170230495
0.010896354453168139,7.85390583064617e-05,1,1.1051709180756477,1.0,2.3015690920957215,10.0,2.45611358439212,-0.06292237186361542
0.010896354453168139,9.65148763664303e-05,1,1.1051709180756477,1.0,2.3015528214057075,10.0,2.4560955774962765,-0.06292212628309383
0.010896354453168139,0.00011860495352108069,1,1.1051709180756477,1.0,2.3015328267219286,10.0,2.456073449228335,-0.06292182448980135
0.010896354453168139,0.00014575095083093872,1,1.1051709180756477,1.0,2.3015082557062523,10.0,2.4560462562992296,-0.06292145361538717
0.010896354453168139,0.00017911005432287385,1,1.1051709180756477,1.0,2.301478060939579,10.0,2.456012839522313,-0.06292099784494219
0.010896354453168139,0.00022010430379115656,1,1.1051709180756477,1.0,2.301440955272219,10.0,2.4559717743992744,-0.06292043774194159
0.010896354453168139,0.0002704812118478755,1,1.1051709180756477,1.0,2.3013953569549614,10.0,2.4559213103962865,-0.062919749418352
0.010896354453168139,0.0003323882573060108,1,1.1051709180756477,1.0,2.3013393222118976,10.0,2.455859296321833,-0.06291890351428589
0.010896354453168139,0.0004084644284168036,1,1.1051709180756477,1.0,2.30127046238068,10.0,2.4557830886252052,-0.06291786394336002
0.010896354453168139,0.0005019527182883087,1,1.1051709180756477,1.0,2.301185842088052,10.0,2.4556894387065937,-0.06291658634974562
0.010896354453168139,0.0006168383679665784,1,1.1051709180756477,1.0,2.3010818541200626,10.0,2.455574354435005,-0.06291501621032726
0.010896354453168139,0.0007580187502384012,1,1.1051709180756477,1.0,2.300954065652892,10.0,2.4554329299707494,-0.0629130864998612
0.010896354453168139,0.0009315121360027327,1,1.1051709180756477,1.0,2.30079702928938,10.0,2.4552591366381433,-0.06291071481776873
0.010896354453168139,0.0011447142425533316,1,1.1051709180756477,1.0,2.3006040508460908,10.0,2.4550455659336876,-0.06290779985130769
0.010896354453168139,0.0014067134999737711,1,1.1051709180756477,1.0,2.3003669039920656,10.0,2.4547831137146194,-0.06290421702017032
0.010896354453168139,0.0017286784748956803,1,1.1051709180756477,1.0,2.3000754795748337,10.0,2.454460592105351,-0.06289981311050147
0.010896354453168139,0.0021243339668122713,1,1.1051709180756477,1.0,2.299717354685056,10.0,2.454064252578048,-0.06289439966001195
0.010896354453168139,0.002610546072093995,1,1.1051709180756477,1.0,2.299277263089791,10.0,2.453577199877116,-0.06288774479769901
0.010896354453168139,0.0032080411559542855,1,1.1051709180756477,1.0,2.2987364444598914,10.0,2.4529786718042303,-0.06287956316835389
0.010896354453168139,0.003942289380873242,1,1.1051709180756477,1.0,2.298071844650231,10.0,2.4522431541624106,-0.0628695034790865
0.010896354453168139,0.004844590454738973,1,1.1051709180756477,1.0,2.2972551329421247,10.0,2.451339293130761,-0.06285713308656085
0.010896354453168139,0.005953407882236496,1,1.1051709180756477,1.0,2.2962514943547183,10.0,2.450228558706347,-0.06284191889140511
0.010896354453168139,0.00731600859626953,1,1.1051709180756477,1.0,2.2950181455437084,10.0,2.448863602238064,-0.06282320360911621
0.010896354453168139,0.008990477864013325,1,1.1051709180756477,1.0,2.29350251102277,10.0,2.4471862380370855,-0.06280017622916464
0.010896354453168139,0.011048195359492682,1,1.1051709180756477,1.0,2.291639981963225,10.0,2.4451249630234826,-0.0627718351337218
0.010896354453168139,0.013576877953295699,1,1.1051709180756477,1.0,2.289351162033536,10.0,2.4425919086759404,-0.06273694189279128
0.010896354453168139,0.016684318928186587,1,1.1051709180756477,1.0,2.2865384828736075,10.0,2.439479095351537,-0.06269396313719594
0.010896354453168139,0.020502983016789482,1,1.1051709180756477,1.0,2.2830820449275393,10.0,2.4356538293038543,-0.06264099706645188
0.010896354453168139,0.025195653139702213,1,1.1051709180756477,1.0,2.2788345063368505,10.0,2.4309530461824154,-0.06257567997228612
0.010896354453168139,0.0309623695545348,1,1.1051709180756477,1.0,2.273614802016711,10.0,2.4251763598867795,-0.06249506649369786
0.010896354453168139,0.0380489572195672,1,1.1051709180756477,1.0,2.2672004251704565,10.0,2.4180775204602174,-0.062395474923006365
0.010896354453168139,0.04675750487851208,1,1.1051709180756477,1.0,2.2593179422169647,10.0,2.409353916888014,-0.062272285370527716
0.010896354453168139,0.057459242571298766,1,1.1051709180756477,1.0,2.2496313367989558,10.0,2.398633677323189,-0.062119673351087
0.010896354453168139,0.0706103665164695,1,1.1051709180756477,1.0,2.2377276859978275,10.0,2.3854598168450014,-0.06193025336413498
0.010896354453168139,0.08677148595203744,1,1.1051709180756477,1.0,2.22309955815732,10.0,2.3692707569971034,-0.061694594595446774
0.010896354453168139,0.10663152091936053,1,1.1051709180756477,1.0,2.2051233819662333,10.0,2.349376386687597,-0.06140055103079804
0.010896354453168139,0.13103706971044476,1,1.1051709180756477,1.0,2.183032864712334,10.0,2.324928643969348,-0.06103231581970422
0.010896354453168139,0.16102849786120232,1,1.1051709180756477,1.0,2.1558863265744406,10.0,2.2948853646536853,-0.06056905509100264
0.010896354453168139,0.1978842871008457,1,1.1051709180756477,1.0,2.122526558471138,10.0,2.257965856687612,-0.05998288141307886
0.010896354453168139,0.24317553477498208,1,1.1051709180756477,1.0,2.0815314922769446,10.0,2.212596306508503,-0.05923575568033915
0.010896354453168139,0.2988329269567655,1,1.1051709180756477,1.0,2.031153580564184,10.0,2.1568426901454063,-0.05827458356397275
0.010896354453168139,0.3672290401918124,1,1.1051709180756477,1.0,1.9692453017357894,10.0,2.08832832918543,-0.05702313462179109
0.010896354453168139,0.451279480255236,1,1.1051709180756477,1.0,1.8931676149641177,10.0,2.0041325771613296,-0.0553680746781651
0.010896354453168139,0.554567169287763,1,1.1051709180756477,1.0,1.7996774625311625,10.0,1.9006663175395735,-0.05313339541847716
0.010896354453168139,0.6814950794525384,1,1.1051709180756477,1.0,1.6847895239931592,10.0,1.7735189660074866,-0.0500301624707592
0.010896354453168139,0.8374739238792347,1,1.1051709180756477,1.0,1.5436063289932618,10.0,1.6172704550366217,-0.0455484274840672
0.010896354453168139,1.0291528058296509,1,1.1051709180756477,1.0,1.3701094867308745,10.0,1.4252601859556262,-0.038695179847301746
0.010896354453168139,1.2647026582522884,1,1.1051709180756477,1.0,1.1569031325678185,10.0,1.189303099366614,-0.02724281708847034
0.010896354453168139,1.5541645562545927,1,1.1051709180756477,1.0,0.894898655352284,10.0,0.8993407604872814,-0.004939290344841712
0.010896354453168139,1.9098777504397322,1,1.1051709180756477,1.0,0.57292726594198,10.0,0.5430125858017822,0.05509021507489989
0.010896354453168139,2.347005667414797,1,1.1051709180756477,1.0,0.1772638914053566,10.0,0.10512893316805538,0.6861570460530482
0.010896354453168139,2.884182299945072,1,1.1051709180756477,1.0,-0.3089579006502454,10.0,-0.43297640585850683,0.28643247883763356
0.010896354453168139,3.544306541227564,1,1.1051709180756477,1.0,-0.9064648883683457,10.0,-1.0942419135962207,0.17160467250861075
0.010896354453168139,4.355518324354103,1,1.1051709180756477,1.0,-1.6407277416695374,10.0,-1.9068561733146878,0.13956397727812864
0.010896354453168139,5.352398178068967,1,1.1051709180756477,1.0,-2.5430467920240787,10.0,-2.9054594988637645,0.1247350744284731
0.010896354453168139,6.577441333769234,1,1.1051709180756477,1.0,-3.651886310423018,10.0,-4.1326205902076065,0.11632673972629029
0.010896354453168139,8.08286922233136,1,1.1051709180756477,1.0,-5.01451417146629,10.0,-5.64065116208679,0.111004380988676
0.010896354453168139,9.932855581681359,1,1.1051709180756477,1.0,-6.689016799558328,10.0,-7.493835900230519,0.10739748126155718
0.010896354453168139,12.206262070151563,1,1.1051709180756477,1.0,-8.746775290816817,10.0,-9.771172804222708,0.10483874698881461
0.010896354453168139,15.0,1,1.1051709180756477,1.0,-11.27550826340765,10.0,-12.56974073300865,0.10296413403359177
0.0129649368564174,1e-05,1,1.1051709180756477,1.0,2.301631162432091,10.0,2.4561822647874987,-0.06292330360457965
0.0129649368564174,1.2288774330579116e-05,1,1.1051709180756477,1.0,2.301629098241334,10.0,2.4561799772842514,-0.06292327128804352
0.0129649368564174,1.510139745479005e-05,1,1.1051709180756477,1.0,2.301626561603895,10.0,2.4561771662231324,-0.06292323157489899
0.0129649368564174,1.8557766539829677e-05,1,1.1051709180756477,1.0,2.3016234443873906,10.0,2.45617371177356,-0.06292318277218721
0.0129649368564174,2.2805220508753942e-05,1,1.1051709180756477,1.0,2.3016196137103746,10.0,2.4561694666784373,-0.06292312279944827
0.0129649368564174,2.802482083911719e-05,1,1.1051709180756477,1.0,2.3016149062778357,10.0,2.45616424997684,-0.06292304910001906
0.0129649368564174,3.44390698946822e-05,1,1.1051709180756477,1.0,2.301609121420222,10.0,2.4561578392899714,-0.06292295853202441
0.0129649368564174,4.2321395809079146e-05,1,1.1051709180756477,1.0,2.301602012539246,10.0,2.4561499613415485,-0.06292284723441252
0.0129649368564174,5.200780824528904e-05,1,1.1051709180756477,1.0,2.3015932765958405,10.0,2.4561402803085133,-0.06292271046231135
0.0129649368564174,6.391122189543889e-05,1,1.1051709180756477,1.0,2.3015825411921336,10.0,2.456128383505487,-0.06292254238468564
0.0129649368564174,7.85390583064617e-05,1,1.1051709180756477,1.0,2.3015693486967828,10.0,2.456113763792723,-0.06292233583565499
0.0129649368564174,9.65148763664303e-05,1,1.1051709180756477,1.0,2.301553136736961,10.0,2.4560957979576292,-0.06292208200884444
0.0129649368564174,0.00011860495352108069,1,1.1051709180756477,1.0,2.30153321422539,10.0,2.456073720148316,-0.06292177008171962
0.0129649368564174,0.00014575095083093872,1,1.1051709180756477,1.0,2.301508731900511,10.0,2.45604658922668,-0.06292138675383493
0.0129649368564174,0.00017911005432287385,1,1.1051709180756477,1.0,2.301478646123958,10.0,2.4560132486493442,-0.06292091567925007
0.0129649368564174,0.00022010430379115656,1,1.1051709180756477,1.0,2.301441674392096,10.0,2.4559722771662504,-0.06292033676880705
0.0129649368564174,0.0002704812118478755,1,1.1051709180756477,1.0,2.30139624066515,10.0,2.455921928235277,-0.06291962533237479
0.0129649368564174,0.0003323882573060108,1,1.1051709180756477,1.0,2.3013404081834055,10.0,2.455860055570226,-0.06291875102424871
0.0129649368564174,0.0004084644284168036,1,1.1051709180756477,1.0,2.3012717969065593,10.0,2.4557840216484217,-0.06291767654638765
0.0129649368564174,0.0005019527182883087,1,1.1051709180756477,1.0,2.3011874820567884,10.0,2.455690585277769,-0.06291635605366973
0.0129649368564174,0.0006168383679665784,1,1.1051709180756477,1.0,2.3010838694406344,10.0,2.4555757634304474,-0.06291473319234399
0.0129649368564174,0.0007580187502384012,1,1.1051709180756477,1.0,2.3009565422348626,10.0,2.455434661453452,-0.06291273868682325
0.0129649368564174,0.0009315121360027327,1,1.1051709180756477,1.0,2.3008000727050746,10.0,2.455261264418162,-0.06291028737004539
0.0129649368564174,0.0011447142425533316,1,1.1051709180756477,1.0,2.3006077908309575,10.0,2.4550481807145355,-0.06290727452795998
0.0129649368564174,0.0014067134999737711,1,1.1051709180756477,1.0,2.300371499975068,10.0,2.4547863269597956,-0.06290357139799094
0.0129649368564174,0.0017286784748956803,1,1.1051709180756477,1.0,2.3000811274746287,10.0,2.4544645407898353,-0.06289901962304446
0.0129649368564174,0.0021243339668122713,1,1.1051709180756477,1.0,2.2997242952616577,10.0,2.4540691050273007,-0.06289342441476439
0.0129649368564174,0.002610546072093995,1,1.1051709180756477,1.0,2.299285792207749,10.0,2.4535831629424973,-0.06288654611963708
0.0129649368564174,0.0032080411559542855,1,1.1051709180756477,1.0,2.2987469257004745,10.0,2.4529859996807097,-0.06287808980577617
0.0129649368564174,0.003942289380873242,1,1.1051709180756477,1.0,2.298084724810254,10.0,2.452252159224448,-0.06286769239218502
0.0129649368564174,0.004844590454738973,1,1.1051709180756477,1.0,2.2972709610801108,10.0,2.4513503592482824,-0.06285490671982963
0.0129649368564174,0.005953407882236496,1,1.1051709180756477,1.0,2.296270945196297,10.0,2.4502421576084408,-0.06283918180659635
0.0129649368564174,0.00731600859626953,1,1.1051709180756477,1.0,2.295042048243978,10.0,2.4488803136219612,-0.06281983832458192
0.0129649368564174,0.008990477864013325,1,1.1051709180756477,1.0,2.293531884511721,10.0,2.4472067742796315,-0.06279603807207784
0.0129649368564174,0.011048195359492682,1,1.1051709180756477,1.0,2.291676078380927,10.0,2.4451501995485074,-0.06276674586122327
0.0129649368564174,0.013576877953295699,1,1.1051709180756477,1.0,2.289395520106664,10.0,2.4426229212720325,-0.06273068177284329
0.0129649368564174,0.016684318928186587,1,1.1051709180756477,1.0,2.2865929935086484,10.0,2.4395172060310144,-0.06268626109473803
0.0129649368564174,0.020502983016789482,1,1.1051709180756477,1.0,2.2831490318168024,10.0,2.435700662657823,-0.06263151838804246
0.0129649368564174,0.025195653139702213,1,1.1051709180756477,1.0,2.278916825013377,10.0,2.431010598634222,-0.06256401091229036
0.0129649368564174,0.0309623695545348,1,1.1051709180756477,1.0,2.2737159615806135,10.0,2.425247084796022,-0.06248069492191683
0.0129649368564174,0.0380489572195672,1,1.1051709180756477,1.0,2.2673247378756742,10.0,2.4181644327051406,-0.06237776587455871
0.0129649368564174,0.04675750487851208,1,1.1051709180756477,1.0,2.2594707072950495,10.0,2.409460721384456,-0.06225044996924597
0.0129649368564174,0.057459242571298766,1,1.1051709180756477,1.0,2.2498190663559736,10.0,2.398764926958616,-0.0620927290243026
0.0129649368564174,0.0706103665164695,1,1.1051709180756477,1.0,2.2379583826139644,10.0,2.385621106560075,-0.061896972465603106
0.0129649368564174,0.08677148595203744,1,1.1051709180756477,1.0,2.223383056022773,10.0,2.3694689622881415,-0.06165343736948406
0.0129649368564174,0.10663152091936053,1,1.1051709180756477,1.0,2.205471766095409,10.0,2.3496199566968663,-0.06134957706271064
0.0129649368564174,0.13103706971044476,1,1.1051709180756477,1.0,2.183460986106714,10.0,2.3252279616571085,-0.0609690653510645
0.0129649368564174,0.16102849786120232,1,1.1051709180756477,1.0,2.1564124352946035,10.0,2.2952531894054893,-0.06049038718331898
0.0129649368564174,0.1978842871008457,1,1.1051709180756477,1.0,2.1231730816046808,10.0,2.2584178682244245,-0.05988474875381392
0.0129649368564174,0.24317553477498208,1,1.1051709180756477,1.0,2.082325989965705,10.0,2.213151773285573,-0.05911288367071571
0.0129649368564174,0.2988329269567655,1,1.1051709180756477,1.0,2.0321299208445187,10.0,2.1575252907325617,-0.058119999995673986
0.0129649368564174,0.3672290401918124,1,1.1051709180756477,1.0,1.9704451042732778,10.0,2.089167161642777,-0.05682745715577135
0.0129649368564174,0.451279480255236,1,1.1051709180756477,1.0,1.8946420252265628,10.0,2.0051633994382803,-0.05511838797909366
0.0129649368564174,0.554567169287763,1,1.1051709180756477,1.0,1.8014893320297505,10.0,1.9019330717732117,-0.05281139553970499
0.0129649368564174,0.6814950794525384,1,1.1051709180756477,1.0,1.6870160895316197,10.0,1.775075651698435,-0.049608906573957966
0.0129649368564174,0.8374739238792347,1,1.1051709180756477,1.0,1.5463425051367004,10.0,1.6191834309525923,-0.044986209976863735
0.0129649368564174,1.0291528058296509,1,1.1051709180756477,1.0,1.373471911846418,10.0,1.4276109988887458,-0.03792285649555072
0.0129649368564174,1.2647026582522884,1,1.1051709180756477,1.0,1.1610351409126567,10.0,1.1921919603294653,-0.026134062679132916
0.0129649368564174,1.5541645562545927,1,1.1051709180756477,1.0,0.8999763871604625,10.0,0.9028908165317715,-0.0032278868252355077
0.0129649368564174,1.9098777504397322,1,1.1051709180756477,1.0,0.579167175972171,10.0,0.5473751695609472,0.05808083409542374
0.0129649368564174,2.347005667414797,1,1.1051709180756477,1.0,0.18493197602577016,10.0,0.11049001389951796,0.6737438027109975
0.0129649368564174,2.884182299945072,1,1.1051709180756477,1.0,-0.2995347645054407,10.0,-0.4263882947308111,0.2975070652571642
0.0129649368564174,3.544306541227564,1,1.1051709180756477,1.0,-0.8948850090113627,10.0,-1.0861459325049179,0.17609136836010678
0.0129649368564174,4.355518324354103,1,1.1051709180756477,1.0,-1.6264974892502089,10.0,-1.8969072048531221,0.14255294877423966
0.0129649368564174,5.352398178068967,1,1.1051709180756477,1.0,-2.525559555959246,10.0,-2.8932334360391407,0.12708061351013664
0.0129649368564174,6.577441333769234,1,1.1051709180756477,1.0,-3.6303966406563895,10.0,-4.117596257507278,0.1183213667349288
0.0129649368564174,8.08286922233136,1,1.1051709180756477,1.0,-4.988106001246216,10.0,-5.622188098684603,0.11278208525017877
0.0129649368564174,9.932855581681359,1,1.1051709180756477,1.0,-6.656564395126525,10.0,-7.471147058270454,0.10903046838600214
0.0129649368564174,12.206262070151563,1,1.1051709180756477,1.0,-8.706895263362107,10.0,-9.743290998355764,0.10637019208074103
0.0129649368564174,15.0,1,1.1051709180756477,1.0,-11.226500597638823,10.0,-12.535477410985866,0.10442177592692871
0.01542622245020837,1e-05,1,1.1051709180756477,1.0,2.3016312013063334,10.0,2.456182291966118,-0.06292329814660053
0.01542622245020837,1.2288774330579116e-05,1,1.1051709180756477,1.0,2.3016291460130134,10.0,2.4561800106834433,-0.06292326458085025
0.01542622245020837,1.510139745479005e-05,1,1.1051709180756477,1.0,2.301626620309434,10.0,2.456177207266646,-0.06292322333257182
0.01542622245020837,1.8557766539829677e-05,1,1.1051709180756477,1.0,2.301623516529303,10.0,2.4561737622110074,-0.06292317264336407
0.01542622245020837,2.2805220508753942e-05,1,1.1051709180756477,1.0,2.301619702363942,10.0,2.456169528659878,-0.06292311035234631
0.01542622245020837,2.802482083911719e-05,1,1.1051709180756477,1.0,2.301615015222205,10.0,2.456164326144434,-0.06292303380402607
0.01542622245020837,3.44390698946822e-05,1,1.1051709180756477,1.0,2.301609255299498,10.0,2.456157932890609,-0.06292293973507855
0.01542622245020837,4.2321395809079146e-05,1,1.1051709180756477,1.0,2.301602177060467,10.0,2.4561500763652595,-0.06292282413520127
0.01542622245020837,5.200780824528904e-05,1,1.1051709180756477,1.0,2.301593478772257,10.0,2.456140421658556,-0.06292268207610797
0.01542622245020837,6.391122189543889e-05,1,1.1051709180756477,1.0,2.301582789642169,10.0,2.456128557207365,-0.06292250750136451
0.01542622245020837,7.85390583064617e-05,1,1.1051709180756477,1.0,2.3015696540114248,10.0,2.4561139772510407,-0.06292229296809214
0.01542622245020837,9.65148763664303e-05,1,1.1051709180756477,1.0,2.301553511931234,10.0,2.4560960602717388,-0.06292202932950691
0.01542622245020837,0.00011860495352108069,1,1.1051709180756477,1.0,2.3015336752931654,10.0,2.4560740425002057,-0.06292170534473099
0.01542622245020837,0.00014575095083093872,1,1.1051709180756477,1.0,2.3015092984962955,10.0,2.4560469853576428,-0.06292130719919592
0.01542622245020837,0.00017911005432287385,1,1.1051709180756477,1.0,2.301479342400731,10.0,2.4560137354457448,-0.06292081791511936
0.01542622245020837,0.00022010430379115656,1,1.1051709180756477,1.0,2.3014425300309096,10.0,2.4559728753793615,-0.06292021662681531
0.01542622245020837,0.0002704812118478755,1,1.1051709180756477,1.0,2.3013972921403787,10.0,2.4559226633658695,-0.06291947768978688
0.01542622245020837,0.0003323882573060108,1,1.1051709180756477,1.0,2.3013417003175856,10.0,2.4558609589556215,-0.06291856958536722
0.01542622245020837,0.0004084644284168036,1,1.1051709180756477,1.0,2.301273384781094,10.0,2.4557851317983475,-0.06291745357384187
0.01542622245020837,0.0005019527182883087,1,1.1051709180756477,1.0,2.3011894333599705,10.0,2.45569194951596,-0.06291608203807621
0.01542622245020837,0.0006168383679665784,1,1.1051709180756477,1.0,2.3010862673530794,10.0,2.4555774399119734,-0.06291439644617038
0.01542622245020837,0.0007580187502384012,1,1.1051709180756477,1.0,2.300959488975353,10.0,2.4554367216437663,-0.06291232484500771
0.01542622245020837,0.0009315121360027327,1,1.1051709180756477,1.0,2.3008036938879646,10.0,2.455263796139547,-0.06290977877588665
0.01542622245020837,0.0011447142425533316,1,1.1051709180756477,1.0,2.3006122408208918,10.0,2.4550512918898124,-0.06290664947779517
0.01542622245020837,0.0014067134999737711,1,1.1051709180756477,1.0,2.300376968467276,10.0,2.454790150212884,-0.06290280321200442
0.01542622245020837,0.0017286784748956803,1,1.1051709180756477,1.0,2.300087847581296,10.0,2.4544692390992764,-0.06289807550190947
0.01542622245020837,0.0021243339668122713,1,1.1051709180756477,1.0,2.2997325534490884,10.0,2.454074878673746,-0.06289226403233007
0.01542622245020837,0.002610546072093995,1,1.1051709180756477,1.0,2.299295940507921,10.0,2.453590258046321,-0.06288511989008999
0.01542622245020837,0.0032080411559542855,1,1.1051709180756477,1.0,2.2987593967175397,10.0,2.4529947186936836,-0.06287633674901684
0.01542622245020837,0.003942289380873242,1,1.1051709180756477,1.0,2.2981000501616924,10.0,2.45226287382273,-0.06286553750280431
0.01542622245020837,0.004844590454738973,1,1.1051709180756477,1.0,2.2972897940586474,10.0,2.4513635261763156,-0.06285225772205046
0.01542622245020837,0.005953407882236496,1,1.1051709180756477,1.0,2.296294088618618,10.0,2.450258338149163,-0.06283592514854755
0.01542622245020837,0.00731600859626953,1,1.1051709180756477,1.0,2.2950704886733924,10.0,2.4489001975233102,-0.06281583422856235
0.01542622245020837,0.008990477864013325,1,1.1051709180756477,1.0,2.2935668343136144,10.0,2.4472312091572803,-0.06279111441071447
0.01542622245020837,0.011048195359492682,1,1.1051709180756477,1.0,2.2917190274037638,10.0,2.4451802270182297,-0.06276069056946525
0.01542622245020837,0.013576877953295699,1,1.1051709180756477,1.0,2.2894482991915996,10.0,2.442659821351946,-0.06272323342820117
0.01542622245020837,0.016684318928186587,1,1.1051709180756477,1.0,2.286657852535064,10.0,2.439562551706498,-0.06267709719698546
0.01542622245020837,0.020502983016789482,1,1.1051709180756477,1.0,2.2832287356106944,10.0,2.4357563869351115,-0.06262024073611942
0.01542622245020837,0.025195653139702213,1,1.1051709180756477,1.0,2.2790147712070197,10.0,2.4310790769410553,-0.06255012729794582
0.01542622245020837,0.0309623695545348,1,1.1051709180756477,1.0,2.2738363254476353,10.0,2.4253312362419432,-0.06246359611854492
0.01542622245020837,0.0380489572195672,1,1.1051709180756477,1.0,2.2674726503156126,10.0,2.418267844517992,-0.06235669656866977
0.01542622245020837,0.04675750487851208,1,1.1051709180756477,1.0,2.2596524735545582,10.0,2.409587801827581,-0.06222447182016046
0.01542622245020837,0.057459242571298766,1,1.1051709180756477,1.0,2.250042434810375,10.0,2.3989210932473553,-0.062060673381902395
0.01542622245020837,0.0706103665164695,1,1.1051709180756477,1.0,2.238232875066836,10.0,2.385813015788111,-0.06185737932715764
0.01542622245020837,0.08677148595203744,1,1.1051709180756477,1.0,2.2237203736036513,10.0,2.3697047952076704,-0.06160447575548148
0.01542622245020837,0.10663152091936053,1,1.1051709180756477,1.0,2.205886288058324,10.0,2.349909766449648,-0.06128893987658149
0.01542622245020837,0.13103706971044476,1,1.1051709180756477,1.0,2.1839703827924466,10.0,2.325584102322182,-0.060893828517458816
0.01542622245020837,0.16102849786120232,1,1.1051709180756477,1.0,2.157038421386175,10.0,2.2956908426317923,-0.060396817668473865
