eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.005517241379310345,32.04081632653062,0,0.49486105324052526,1.7606235450613767,-10.67401109719237,0,0,0,-31.864039408867,0.6650138747248082
0.005517241379310345,32.85714285714286,0,0.4827134733122945,1.7610898385913534,-11.224843315325366,0,0,0,-32.67586206896552,0.6564790458585525
0.005517241379310345,33.673469387755105,0,0.47086803442009356,1.7606229608644732,-11.789522987584107,0,0,0,-33.48768472906404,0.6479445180230107
0.005517241379310345,34.48979591836735,0,0.45972309170648645,1.7606236112721783,-12.368064868631592,0,0,0,-34.299507389162564,0.6394098396719404
0.005517241379310345,35.30612244897959,0,0.4490935857361088,1.7606234357366646,-12.960464040239778,0,0,0,-35.111330049261085,0.6308751613209671
0.005517241379310345,36.12244897959184,0,0.4389443015412551,1.7606247182121182,-13.56672050239721,0,0,0,-35.923152709359606,0.6223404829704029
0.005517241379310345,36.93877551020408,0,0.42924394767874635,1.7606249598609736,-14.186834255130584,0,0,0,-36.73497536945813,0.6138058046194941
0.005517241379310345,37.755102040816325,0,0.41996278767280387,1.7606253777835983,-14.820805298409695,0,0,0,-37.54679802955665,0.6052711262690674
0.005517241379310345,38.57142857142857,0,0.4110748333587711,1.7606241711996276,-15.468633632301469,0,0,0,-38.35862068965517,0.5967364479173475
0.005517241379310345,39.38775510204081,0,0.40255517253218914,1.7606240171673877,-16.130319256730957,0,0,0,-39.17044334975369,0.5882017695663282
0.005517241379310345,40.20408163265306,0,0.3943816890974853,1.760623826872731,-16.80586217172771,0,0,0,-39.98226600985222,0.5796670912152277
0.005517241379310345,41.02040816326531,0,0.38653376245430576,1.7606254775373837,-17.495262377226055,0,0,0,-40.794088669950746,0.571132412865661
0.005517241379310345,41.83673469387755,0,0.3790202657321391,1.7610898310224379,-18.19852940323281,0,0,0,-41.60591133004927,0.5625975054633838
0.005517241379310345,42.6530612244898,0,0.37173774246743624,1.7606236261026587,-18.91563466008588,0,0,0,-42.41773399014779,0.5540630561623272
0.005517241379310345,43.46938775510204,0,0.36475682921742636,1.7606235139377566,-19.646606737332256,0,0,0,-43.22955665024631,0.5455283778113806
0.005517241379310345,44.285714285714285,0,0.3580581323899503,1.7610902019649584,-20.391446800195567,0,0,0,-44.04137931034483,0.5369934566194242
0.005517241379310345,45.10204081632653,0,0.3515528298253754,1.7606235028958592,-21.150122763518226,0,0,0,-44.85320197044335,0.528459021109454
0.005517241379310345,45.91836734693878,0,0.34530304895005737,1.7606233110212468,-21.9226667124572,0,0,0,-45.66502463054188,0.5199243427584885
0.005517241379310345,46.734693877551024,0,0.3393977688383654,1.766964377336574,-22.709448150811184,0,0,0,-46.4768472906404,0.5113814840150644
0.005517241379310345,47.55102040816327,0,0.33341299587659384,1.761090144531687,-23.509338654953694,0,0,0,-47.28866995073892,0.5028547286391517
0.005517241379310345,48.36734693877551,0,0.3277676375512301,1.761090219982618,-24.32345453752815,0,0,0,-48.10049261083744,0.49432005334498647
0.005517241379310345,49.183673469387756,0,0.3223784106342197,1.7606237921454104,-25.15141541385036,0,0,0,-48.91231527093596,0.4857856293546688
0.005517241379310345,50.0,0,0.31711538768882785,1.7606245896923318,-25.993245815567846,0,0,0,-49.724137931034484,0.47725095100453013
0.008275862068965517,10.0,0,1.594402775030124,1.7634340373719959,-1.028292031787693,0,0,0,-9.917241379310346,0.8963126949866373
0.008275862068965517,10.816326530612244,0,1.4740719133980968,1.7634365927193287,-1.2030288701664036,0,0,0,-10.726812104152005,0.8878484251904859
0.008275862068965517,11.63265306122449,0,1.3751538517388229,1.7669641574911024,-1.3914966144821728,0,0,0,-11.536382828993666,0.8793818968121436
0.008275862068965517,12.448979591836736,0,1.280749387562276,1.763433454253357,-1.5936170971614354,0,0,0,-12.34595355383533,0.8709198855955221
0.008275862068965517,13.26530612244898,0,1.2019338488114162,1.763432048633435,-1.809468485758729,0,0,0,-13.155524278676989,0.8624556157984833
0.008275862068965517,14.081632653061224,0,1.1322564733493528,1.7634336694161623,-2.0390247244245723,0,0,0,-13.965095003518648,0.853991346001526
0.008275862068965517,14.89795918367347,0,1.0702152548774915,1.7634325923959195,-2.2822858131621135,0,0,0,-14.774665728360311,0.8455270762044238
0.008275862068965517,15.714285714285715,0,1.0135058132936274,1.766964264212292,-2.539323496116044,0,0,0,-15.584236453201973,0.8370582027716662
0.008275862068965517,16.53061224489796,0,0.9644466389070462,1.7669641659574655,-2.810005380604519,0,0,0,-16.393807178043634,0.8285934834973548
0.008275862068965517,17.346938775510203,0,0.9191234603780419,1.7634294573338651,-3.094298179751526,0,0,0,-17.203377902885293,0.820134266815556
0.008275862068965517,18.163265306122447,0,0.8778160082891786,1.7634321887952717,-3.3923786687994895,0,0,0,-18.012948627726953,0.8116699970166088
0.008275862068965517,18.979591836734695,0,0.8400615357063623,1.7634324030830715,-3.70416400788859,0,0,0,-18.822519352568616,0.8032057272193427
0.008275862068965517,19.79591836734694,0,0.8054197031197307,1.7634324222749695,-4.0296541970429285,0,0,0,-19.632090077410275,0.7947414574223219
0.008275862068965517,20.612244897959183,0,0.7735219543923034,1.763433968200661,-4.368849236263236,0,0,0,-20.441660802251935,0.7862771876254818
0.008275862068965517,21.42857142857143,0,0.7439508074604984,1.7669652645149136,-4.721888238029539,0,0,0,-21.251231527093598,0.7778063717385266
0.008275862068965517,22.244897959183675,0,0.7167494778586962,1.7634332406221787,-5.088353864922414,0,0,0,-22.06080225193526,0.769348648031327
0.008275862068965517,23.06122448979592,0,0.6913778997780065,1.7634327021200153,-5.468663454356534,0,0,0,-22.87037297677692,0.7608843782342538
0.008275862068965517,23.877551020408163,0,0.6677411485326484,1.7634329773163488,-5.862677893858866,0,0,0,-23.67994370161858,0.7524201084372453
0.008275862068965517,24.693877551020407,0,0.6456676951208532,1.7634313856897181,-6.270397183421114,0,0,0,-24.48951442646024,0.7439558386406337
0.008275862068965517,25.510204081632654,0,0.6250059892374332,1.7634308022388157,-6.691821323062314,0,0,0,-25.299085151301902,0.7354915688436288
0.008275862068965517,26.3265306122449,0,0.6056256899318955,1.7634326289034739,-7.126950312784871,0,0,0,-26.108655876143562,0.7270272990461747
0.008275862068965517,27.142857142857142,0,0.5874118562985946,1.7634347430622805,-7.575784152545495,0,0,0,-26.91822660098522,0.7185630292499203
0.008275862068965517,27.95918367346939,0,0.5696941252280411,1.7669641433893675,-8.03855173870486,0,0,0,-27.727797325826884,0.7100905043323653
0.008275862068965517,28.775510204081634,0,0.5540830995336727,1.7634329935056117,-8.514566382336646,0,0,0,-28.537368050668547,0.7016344896551462
0.008275862068965517,29.591836734693878,0,0.5387980270807067,1.7634332538510784,-9.004514772325756,0,0,0,-29.346938775510207,0.6931702198581627
0.008275862068965517,30.408163265306122,0,0.5243336523949536,1.7634326803492821,-9.508168012387173,0,0,0,-30.156509500351866,0.6847059500610894
0.008275862068965517,31.224489795918366,0,0.5106255685212779,1.7634328058808042,-10.025526102516483,0,0,0,-30.966080225193526,0.6762416802640758
0.008275862068965517,32.04081632653062,0,0.4976160113148973,1.7634337655646624,-10.55658904270916,0,0,0,-31.775650950035192,0.66777741046726
0.008275862068965517,32.85714285714286,0,0.4852528733474896,1.7634321750511657,-11.101356832983797,0,0,0,-32.585221674876856,0.6593131406700565
0.008275862068965517,33.673469387755105,0,0.4734893741610937,1.7634311076320455,-11.659829473309287,0,0,0,-33.39479239971851,0.6508488708734249
0.008275862068965517,34.48979591836735,0,0.4622822699424905,1.7634320515032729,-12.232006963729141,0,0,0,-34.204363124560174,0.6423846010760527
0.008275862068965517,35.30612244897959,0,0.45159371095047746,1.7634321849618049,-12.817889304207725,0,0,0,-35.01393384940183,0.6339203312790087
0.008275862068965517,36.12244897959184,0,0.4413881903388663,1.763433341852167,-13.417476494752783,0,0,0,-35.82350457424349,0.6254560614820548
0.008275862068965517,36.93877551020408,0,0.4316337618515607,1.7634330175747974,-14.030768535371891,0,0,0,-36.63307529908515,0.616991791684978
0.008275862068965517,37.755102040816325,0,0.42230113823537907,1.7634334580812236,-14.657765426054887,0,0,0,-37.44264602392681,0.6085275218880578
0.008275862068965517,38.57142857142857,0,0.41322252367359263,1.7669641462747292,-15.298916382144078,0,0,0,-38.252216748768475,0.6000515085799145
0.008275862068965517,39.38775510204081,0,0.4047963825784854,1.7634318667307347,-15.952873757638152,0,0,0,-39.06178747361013,0.5915989822939925
0.008275862068965517,40.20408163265306,0,0.39657723153452673,1.7634324747502854,-16.62098519853771,0,0,0,-39.871358198451794,0.5831347124968744
0.008275862068965517,41.02040816326531,0,0.38868568691946054,1.7634336292360984,-17.302801489460997,0,0,0,-40.68092892329346,0.5746704427008893
0.008275862068965517,41.83673469387755,0,0.38110097301760604,1.7634327231853566,-17.99832263053713,0,0,0,-41.49049964813512,0.5662061729028586
0.008275862068965517,42.6530612244898,0,0.37380722331027244,1.7634324756633892,-18.70754862164261,0,0,0,-42.300070372976776,0.5577419031058197
0.008275862068965517,43.46938775510204,0,0.3667875295410784,1.7634321302227096,-19.430479462812258,0,0,0,-43.10964109781844,0.5492776333089088
0.008275862068965517,44.285714285714285,0,0.36002644774376896,1.7634323453171687,-20.167115154058237,0,0,0,-43.9192118226601,0.540813363511842
0.008275862068965517,45.10204081632653,0,0.35350998402270367,1.766965653547084,-20.918072417327352,0,0,0,-44.72878254750176,0.5323353056812478
0.008275862068965517,45.91836734693878,0,0.34722640470806865,1.7669656752020249,-21.682140335524167,0,0,0,-45.53835327234343,0.5238707863269999
0.008275862068965517,46.734693877551024,0,0.34115999292892346,1.7634318556723532,-22.459251328184394,0,0,0,-46.347923997185084,0.5154205541212926
0.008275862068965517,47.55102040816327,0,0.3353028496874204,1.7634314312212997,-23.250706419634298,0,0,0,-47.15749472202675,0.5069562843258052
0.008275862068965517,48.36734693877551,0,0.32964352862895174,1.7634301044120833,-24.055866361107505,0,0,0,-47.9670654468684,0.4984920145312324
0.008275862068965517,49.183673469387756,0,0.32417330758250873,1.7634327707598045,-24.874731152975045,0,0,0,-48.77663617171007,0.49002774472992205
0.008275862068965517,50.0,0,0.3188806495088052,1.7634337393768258,-25.70730079469473,0,0,0,-49.58620689655173,0.4815634749331383
0.01103448275862069,10.0,0,1.6033205103373724,1.766096891573033,-1.0169217914436728,0,0,0,-9.889655172413793,0.8971731800841474
0.01103448275862069,10.816326530612244,0,1.4823167791683012,1.7660981714124597,-1.1897264940311425,0,0,0,-10.69697396199859,0.8887791539684315
