eta,U,a,s,y,E,yinf,Einf,dE
0.021839261939035303,0.16102849786120232,1,403.4287934927351,1.0,-0.15748815131234029,10.0,-0.15749244996619655,2.7294348758834132e-05
0.021839261939035303,0.1978842871008457,1,403.4287934927351,1.0,-0.1935375884740484,10.0,-0.19354313645511595,2.8665346491590933e-05
0.021839261939035303,0.24317553477498208,1,403.4287934927351,1.0,-0.23783792827651082,10.0,-0.23784501152759477,2.9780952892209175e-05
0.021839261939035303,0.2988329269567655,1,403.4287934927351,1.0,-0.2922776161365546,10.0,-0.29228658604631547,3.068874929288129e-05
0.021839261939035303,0.3672290401918124,1,403.4287934927351,1.0,-0.35917732001047864,10.0,-0.3591886083925113,3.142745000516783e-05
0.021839261939035303,0.451279480255236,1,403.4287934927351,1.0,-0.4413888563794017,10.0,-0.4414029938796884,3.202855549860525e-05
0.021839261939035303,0.554567169287763,1,403.4287934927351,1.0,-0.5424167581601901,10.0,-0.5424343968776033,3.251769709804462e-05
0.021839261939035303,0.6814950794525384,1,403.4287934927351,1.0,-0.6665676667677921,10.0,-0.6665896080519204,3.291573085330376e-05
0.021839261939035303,0.8374739238792347,1,403.4287934927351,1.0,-0.8191339166493112,10.0,-0.8191611452605799,3.32396274240168e-05
0.021839261939035303,1.0291528058296509,1,403.4287934927351,1.0,-1.0066191381749825,10.0,-1.0066528642632553,3.350319605703697e-05
0.021839261939035303,1.2647026582522884,1,403.4287934927351,1.0,-1.2370154959397435,10.0,-1.2370572066308783,3.371767361380772e-05
0.021839261939035303,1.5541645562545927,1,403.4287934927351,1.0,-1.5201443806555983,10.0,-1.5201959034450019,3.3892203818474895e-05
0.021839261939035303,1.9098777504397322,1,403.4287934927351,1.0,-1.868075077729764,10.0,-1.8681386583853015,3.4034227198268655e-05
0.021839261939035303,2.347005667414797,1,403.4287934927351,1.0,-2.2956392596323156,10.0,-2.2957176579274354,3.4149798364392365e-05
0.021839261939035303,2.884182299945072,1,403.4287934927351,1.0,-2.8210632339562336,10.0,-2.821159841314248,3.424384418048262e-05
0.021839261939035303,3.544306541227564,1,403.4287934927351,1.0,-3.4667448987904907,10.0,-3.4668638828549727,3.4320373831342994e-05
0.021839261939035303,4.355518324354103,1,403.4287934927351,1.0,-4.260208525644581,10.0,-4.260355007938667,3.4382649758875214e-05
0.021839261939035303,5.352398178068967,1,403.4287934927351,1.0,-5.235278070637847,10.0,-5.2354583448857435,3.443332675405284e-05
0.021839261939035303,6.577441333769234,1,403.4287934927351,1.0,-6.433519030142116,10.0,-6.4337408305594685,3.447456513932334e-05
0.021839261939035303,8.08286922233136,1,403.4287934927351,1.0,-7.906010304642589,10.0,-7.906283135632467,3.450812286862137e-05
0.021839261939035303,9.932855581681359,1,403.4287934927351,1.0,-9.715521602250885,10.0,-9.715857143559736,3.453543047142619e-05
0.021839261939035303,12.206262070151563,1,403.4287934927351,1.0,-11.939189200745085,10.0,-11.939601805349742,3.455765203760721e-05
0.021839261939035303,15.0,1,403.4287934927351,1.0,-14.67180413115666,10.0,-14.672311437106451,3.457573484350023e-05
0.02598526445218819,1e-05,1,403.4287934927351,1.0,7.53311242417779e-06,10.0,8.692554115533256e-06,-0.1333833158753178
0.02598526445218819,1.2288774330579116e-05,1,403.4287934927351,1.0,5.303919555032866e-06,10.0,6.463268933436078e-06,-0.17937507944402767
0.02598526445218819,1.510139745479005e-05,1,403.4287934927351,1.0,2.5645147442070207e-06,10.0,3.723750681306431e-06,-0.31130868747977164
0.02598526445218819,1.8557766539829677e-05,1,403.4287934927351,1.0,-8.018780078271059e-07,10.0,3.5721852381408856e-07,-3.2447828272322092
0.02598526445218819,2.2805220508753942e-05,1,403.4287934927351,1.0,-4.938762091611614e-06,10.0,-3.7798368721920644e-06,-0.3066072051801133
0.02598526445218819,2.802482083911719e-05,1,403.4287934927351,1.0,-1.0022485585350802e-05,10.0,-8.863770887654448e-06,-0.13072480238746062
0.02598526445218819,3.44390698946822e-05,1,403.4287934927351,1.0,-1.6269758662713207e-05,10.0,-1.511130267041165e-05,-0.07666155708533626
0.02598526445218819,4.2321395809079146e-05,1,403.4287934927351,1.0,-2.394689156563421e-05,10.0,-2.2788753490554133e-05,-0.05082059778127498
0.02598526445218819,5.200780824528904e-05,1,403.4287934927351,1.0,-3.3381146940620124e-05,10.0,-3.22233995468391e-05,-0.035928778777613156
0.02598526445218819,6.391122189543889e-05,1,403.4287934927351,1.0,-4.497469046864563e-05,10.0,-4.3817423174296525e-05,-0.02641112166148472
0.02598526445218819,7.85390583064617e-05,1,403.4287934927351,1.0,-5.922173447941091e-05,10.0,-5.8065057168419325e-05,-0.019920368073290843
0.02598526445218819,9.65148763664303e-05,1,403.4287934927351,1.0,-7.672960535202311e-05,10.0,-7.557365305826545e-05,-0.015295704878344899
0.02598526445218819,0.00011860495352108069,1,403.4287934927351,1.0,-9.824463276826827e-05,10.0,-9.708957143182795e-05,-0.011896863065786144
0.02598526445218819,0.00014575095083093872,1,403.4287934927351,1.0,-0.00012468396443171426,10.0,-0.00012352999797261507,-0.009341588909885715
0.02598526445218819,0.00017911005432287385,1,403.4287934927351,1.0,-0.00015717466245805634,10.0,-0.00015602204146901365,-0.007387552285499381
0.02598526445218819,0.00022010430379115656,1,403.4287934927351,1.0,-0.00019710174804692763,10.0,-0.00019595078047567415,-0.00587375854517897
0.02598526445218819,0.0002704812118478755,1,403.4287934927351,1.0,-0.0002461672424948633,10.0,-0.00024501830677141844,-0.0046891831822049885
0.02598526445218819,0.0003323882573060108,1,403.4287934927351,1.0,-0.0003064627213637598,10.0,-0.0003053162825322344,-0.0037549220173161905
0.02598526445218819,0.0004084644284168036,1,403.4287934927351,1.0,-0.000380558474661167,10.0,-0.0003794151042037741,-0.0030135080146382943
0.02598526445218819,0.0005019527182883087,1,403.4287934927351,1.0,-0.0004716130737737766,10.0,-0.00047047347397211135,-0.002422240284970458
0.02598526445218819,0.0006168383679665784,1,403.4287934927351,1.0,-0.0005835080157993981,10.0,-0.0005823730496714645,-0.0019488644410551959
0.02598526445218819,0.0007580187502384012,1,403.4287934927351,1.0,-0.0007210131849280078,10.0,-0.0007198839130171551,-0.0015686861317954618
0.02598526445218819,0.0009315121360027327,1,403.4287934927351,1.0,-0.000889990184198967,10.0,-0.0008888679097829839,-0.0012625885169564696
0.02598526445218819,0.0011447142425533316,1,403.4287934927351,1.0,-0.001097642205308893,10.0,-0.0010965285299564431,-0.001015637370141251
0.02598526445218819,0.0014067134999737711,1,403.4287934927351,1.0,-0.0013528210879797462,10.0,-0.001351717979822418,-0.0008160786301541945
0.02598526445218819,0.0017286784748956803,1,403.4287934927351,1.0,-0.001666404658286891,10.0,-0.001665314535917178,-0.0006546044883422159
0.02598526445218819,0.0021243339668122713,1,403.4287934927351,1.0,-0.0020517604312150703,10.0,-0.0020506862667867085,-0.0005238072960057956
0.02598526445218819,0.002610546072093995,1,403.4287934927351,1.0,-0.0025253154442650976,10.0,-0.0025242608901907397,-0.0004177674655008513
0.02598526445218819,0.0032080411559542855,1,403.4287934927351,1.0,-0.0031072565131137235,10.0,-0.003106226057760856,-0.0003317386866589345
0.02598526445218819,0.003942289380873242,1,403.4287934927351,1.0,-0.0038223907599914003,10.0,-0.003821389919013538,-0.0002619049610411108
0.02598526445218819,0.004844590454738973,1,403.4287934927351,1.0,-0.00470120309758624,10.0,-0.004700238649045515,-0.00020519139829642042
0.02598526445218819,0.005953407882236496,1,403.4287934927351,1.0,-0.005781155747149414,10.0,-0.005780236020453421,-0.000159115768411229
0.02598526445218819,0.00731600859626953,1,403.4287934927351,1.0,-0.007108285186968699,10.0,-0.007107420417938464,-0.0001216712927312497
0.02598526445218819,0.008990477864013325,1,403.4287934927351,1.0,-0.00873916460630941,10.0,-0.008738367373514395,-9.123360931595107e-05
0.02598526445218819,0.011048195359492682,1,403.4287934927351,1.0,-0.0107433155207758,10.0,-0.010742601281736165,-6.648660048942012e-05
0.02598526445218819,0.013576877953295699,1,403.4287934927351,1.0,-0.013206171352005911,10.0,-0.013205559102119345,-4.636304164271014e-05
0.02598526445218819,0.016684318928186587,1,403.4287934927351,1.0,-0.0162327193038797,10.0,-0.016232232386161755,-2.9996965689041057e-05
0.02598526445218819,0.020502983016789482,1,403.4287934927351,1.0,-0.019951975782005044,10.0,-0.019951642882160756,-1.6685334949821863e-05
0.02598526445218819,0.025195653139702213,1,403.4287934927351,1.0,-0.0245224861357277,10.0,-0.024522342504972636,-5.857138445672444e-06
0.02598526445218819,0.0309623695545348,1,403.4287934927351,1.0,-0.030139083166975045,10.0,-0.0301391721247325,2.951566057863297e-06
0.02598526445218819,0.0380489572195672,1,403.4287934927351,1.0,-0.03704119250925497,10.0,-0.03704156728978666,1.0117836773841447e-05
0.02598526445218819,0.04675750487851208,1,403.4287934927351,1.0,-0.04552303892048097,10.0,-0.04552376494216976,1.5948190790270657e-05
0.02598526445218819,0.057459242571298766,1,403.4287934927351,1.0,-0.05594618856589984,10.0,-0.055947346219920153,2.069184864928545e-05
0.02598526445218819,0.0706103665164695,1,403.4287934927351,1.0,-0.06875496194654061,10.0,-0.0687566500237925,2.4551476130686892e-05
0.02598526445218819,0.08677148595203744,1,403.4287934927351,1.0,-0.08449537449916303,10.0,-0.0844977144015542,2.7691901582638936e-05
0.02598526445218819,0.10663152091936053,1,403.4287934927351,1.0,-0.10383841227210223,10.0,-0.10384155318769735,3.0247193909311012e-05
0.02598526445218819,0.13103706971044476,1,403.4287934927351,1.0,-0.12760863487805385,10.0,-0.1276127601406989,3.2326411876759256e-05
0.02598526445218819,0.16102849786120232,1,403.4287934927351,1.0,-0.15681932501727117,10.0,-0.15682465992179212,3.4018275720249365e-05
0.02598526445218819,0.1978842871008457,1,403.4287934927351,1.0,-0.19271568293340224,10.0,-0.19272250433952665,3.53949641105978e-05
0.02598526445218819,0.24317553477498208,1,403.4287934927351,1.0,-0.23682790710550547,10.0,-0.23683655523990446,3.651520091664804e-05
0.02598526445218819,0.2988329269567655,1,403.4287934927351,1.0,-0.29103642391259543,10.0,-0.2910473168721475,3.7426765067461956e-05
0.02598526445218819,0.3672290401918124,1,403.4287934927351,1.0,-0.3576520468963682,10.0,-0.35766569847089197,3.816853162640174e-05
0.02598526445218819,0.451279480255236,1,403.4287934927351,1.0,-0.4395144826702215,10.0,-0.4395315242444305,3.8772131847207395e-05
0.02598526445218819,0.554567169287763,1,403.4287934927351,1.0,-0.5401133826078615,10.0,-0.5401345900761817,3.926330346154625e-05
0.02598526445218819,0.6814950794525384,1,403.4287934927351,1.0,-0.6637371005316782,10.0,-0.6637634273732603,3.966298909580947e-05
0.02598526445218819,0.8374739238792347,1,403.4287934927351,1.0,-0.8156554976789752,10.0,-0.8156881156028302,3.998822985290027e-05
0.02598526445218819,1.0291528058296509,1,403.4287934927351,1.0,-1.002344587599616,10.0,-1.002384936492506,4.0252892298181185e-05
0.02598526445218819,1.2647026582522884,1,403.4287934927351,1.0,-1.2317625972012107,10.0,-1.231812446507483,4.0468259931535103e-05
0.02598526445218819,1.5541645562545927,1,403.4287934927351,1.0,-1.5136892119376772,10.0,-1.5137507360875597,4.064351442793687e-05
0.02598526445218819,1.9098777504397322,1,403.4287934927351,1.0,-1.8601424665657293,10.0,-1.8602183376674593,4.0786127194640344e-05
0.02598526445218819,2.347005667414797,1,403.4287934927351,1.0,-2.2858910527876097,10.0,-2.2859845545346977,4.0902177970765115e-05
0.02598526445218819,2.884182299945072,1,403.4287934927351,1.0,-2.809083882551994,10.0,-2.809199050201293,4.099661406717431e-05
0.02598526445218819,3.544306541227564,1,403.4287934927351,1.0,-3.4520237441871506,10.0,-3.4521655365747437,4.107346130734212e-05
0.02598526445218819,4.355518324354103,1,403.4287934927351,1.0,-4.2421180309639785,10.0,-4.242292541891621,4.113599567203427e-05
0.02598526445218819,5.352398178068967,1,403.4287934927351,1.0,-5.213047069972001,10.0,-5.213261787975155,4.1186882970044114e-05
0.02598526445218819,6.577441333769234,1,403.4287934927351,1.0,-6.406199855109563,10.0,-6.406463982680461,4.122829248902148e-05
0.02598526445218819,8.08286922233136,1,403.4287934927351,1.0,-7.872438386955325,10.0,-7.872763232829001,4.1261989478026346e-05
0.02598526445218819,9.932855581681359,1,403.4287934927351,1.0,-9.674265830220529,10.0,-9.674665291446262,4.1289410403288736e-05
0.02598526445218819,12.206262070151563,1,403.4287934927351,1.0,-11.888490913513598,10.0,-11.888982067861637,4.131172418589837e-05
0.02598526445218819,15.0,1,403.4287934927351,1.0,-14.6095021500832,10.0,-14.61010598404,4.132988203234389e-05
0.030918351111639358,1e-05,1,403.4287934927351,1.0,7.582532087369961e-06,10.0,8.741897210027081e-06,-0.13262168323453996
0.030918351111639358,1.2288774330579116e-05,1,403.4287934927351,1.0,5.36465026387905e-06,10.0,6.523905548736787e-06,-0.17769345006568982
0.030918351111639358,1.510139745479005e-05,1,403.4287934927351,1.0,2.6391453418017073e-06,10.0,3.798265649466488e-06,-0.3051709423819772
0.030918351111639358,1.8557766539829677e-05,1,403.4287934927351,1.0,-7.101661506273734e-07,10.0,4.4878828661100797e-07,-2.5824079456042432
0.030918351111639358,2.2805220508753942e-05,1,403.4287934927351,1.0,-4.826059459955034e-06,10.0,-3.667308857140466e-06,-0.31596755221704664
0.030918351111639358,2.802482083911719e-05,1,403.4287934927351,1.0,-9.88398786466179e-06,10.0,-8.725487749370734e-06,-0.13277196055597065
0.030918351111639358,3.44390698946822e-05,1,403.4287934927351,1.0,-1.6099561939228524e-05,10.0,-1.4941369642402368e-05,-0.07751580507983029
0.030918351111639358,4.2321395809079146e-05,1,403.4287934927351,1.0,-2.3737740652963487e-05,10.0,-2.2579926627302326e-05,-0.05127625278734075
0.030918351111639358,5.200780824528904e-05,1,403.4287934927351,1.0,-3.3124126103935606e-05,10.0,-3.196677692717269e-05,-0.03620475030684556
0.030918351111639358,6.391122189543889e-05,1,403.4287934927351,1.0,-4.465884336261835e-05,10.0,-4.350206542817627e-05,-0.026591333608101283
0.030918351111639358,7.85390583064617e-05,1,403.4287934927351,1.0,-5.883359709851735e-05,10.0,-5.767752115087213e-05,-0.02004378698282077
0.030918351111639358,9.65148763664303e-05,1,403.4287934927351,1.0,-7.62526320837168e-05,10.0,-7.509741879180457e-05,-0.015382862826682173
0.030918351111639358,0.00011860495352108069,1,403.4287934927351,1.0,-9.765849108267478e-05,10.0,-9.650433788892529e-05,-0.011959599112299938
0.030918351111639358,0.00014575095083093872,1,403.4287934927351,1.0,-0.00012396366814171385,10.0,-0.00012281081767867344,-0.009387206150330901
0.030918351111639358,0.00017911005432287385,1,403.4287934927351,1.0,-0.00015628950660215952,10.0,-0.00015513825703548882,-0.007420797349859028
0.030918351111639358,0.00022010430379115656,1,403.4287934927351,1.0,-0.000196013999990877,10.0,-0.00019486471772962763,-0.0058978468480065955
0.030918351111639358,0.0002704812118478755,1,403.4287934927351,1.0,-0.00024483053345593006,10.0,-0.000243683668771917,-0.004706366617807774
0.030918351111639358,0.0003323882573060108,1,403.4287934927351,1.0,-0.0003048200697912502,10.0,-0.0003036761760133455,-0.0037668209370972953
0.030918351111639358,0.0004084644284168036,1,403.4287934927351,1.0,-0.00037853985721333287,10.0,-0.0003773996143149004,-0.003021314424240721
0.030918351111639358,0.0005019527182883087,1,403.4287934927351,1.0,-0.0004691324403461562,10.0,-0.00046799668393111805,-0.0024268471423727817
0.030918351111639358,0.0006168383679665784,1,403.4287934927351,1.0,-0.0005804596213605064,10.0,-0.0005793293782836652,-0.0019509507358140602
0.030918351111639358,0.0007580187502384012,1,403.4287934927351,1.0,-0.0007172670817949944,10.0,-0.0007161436139350444,-0.0015687745280263167
0.030918351111639358,0.0009315121360027327,1,403.4287934927351,1.0,-0.0008853866825968995,10.0,-0.0008842715406480909,-0.0012610854217826619
0.030918351111639358,0.0011447142425533316,1,403.4287934927351,1.0,-0.001091985066077066,10.0,-0.0010908801556525692,-0.0010128614209101024
0.030918351111639358,0.0014067134999737711,1,403.4287934927351,1.0,-0.001345869157242088,10.0,-0.0013447768201069233,-0.000812281353182331
0.030918351111639358,0.0017286784748956803,1,403.4287934927351,1.0,-0.0016578615874872009,10.0,-0.0016567847013835557,-0.0006499855429289276
0.030918351111639358,0.0021243339668122713,1,403.4287934927351,1.0,-0.0020412620443003154,10.0,-0.0020402041456206222,-0.0005185258945601288
0.030918351111639358,0.002610546072093995,1,403.4287934927351,1.0,-0.002512414213502044,10.0,-0.0025113796480391573,-0.0004119510420076761
0.030918351111639358,0.0032080411559542855,1,403.4287934927351,1.0,-0.0030914024817703346,10.0,-0.003090396589971022,-0.00032548955126884973
0.030918351111639358,0.003942289380873242,1,403.4287934927351,1.0,-0.0038029080986505173,10.0,-0.003801937443269294,-0.00025530545825826586
0.030918351111639358,0.004844590454738973,1,403.4287934927351,1.0,-0.004677261294728519,10.0,-0.004676333940586308,-0.00019830793822531672
0.030918351111639358,0.005953407882236496,1,403.4287934927351,1.0,-0.005751734205910838,10.0,-0.005750860063684072,-0.000152001999194274
0.030918351111639358,0.00731600859626953,1,403.4287934927351,1.0,-0.007072129718894832,10.0,-0.007071320967590126,-0.00011437061171631114
0.030918351111639358,0.008990477864013325,1,403.4287934927351,1.0,-0.008694733967511789,10.0,-0.00869400557363553,-8.378116048933366e-05
0.030918351111639358,0.011048195359492682,1,403.4287934927351,1.0,-0.010688715711421054,10.0,-0.010688086066975192,-5.891086972129025e-05
0.030918351111639358,0.013576877953295699,1,403.4287934927351,1.0,-0.013139074878440604,10.0,-0.013138566584941284,-3.868713501080633e-05
0.030918351111639358,0.016684318928186587,1,403.4287934927351,1.0,-0.016150265961677526,10.0,-0.01614990679361789,-2.22396366881477e-05
0.030918351111639358,0.020502983016789482,1,403.4287934927351,1.0,-0.019850650730492587,10.0,-0.019850474819320476,-8.861811806150533e-06
0.030918351111639358,0.025195653139702213,1,403.4287934927351,1.0,-0.024397970066520617,10.0,-0.024398019355602037,2.0202083088015954e-06
0.030918351111639358,0.0309623695545348,1,403.4287934927351,1.0,-0.029986068179473382,10.0,-0.029986394212064286,1.0872684077931197e-05
0.030918351111639358,0.0380489572195672,1,403.4287934927351,1.0,-0.03685315584419454,10.0,-0.036853821960638994,1.8074555338278533e-05
0.030918351111639358,0.04675750487851208,1,403.4287934927351,1.0,-0.04529196490620073,10.0,-0.04529304894401815,2.3933867175978506e-05
0.030918351111639358,0.057459242571298766,1,403.4287934927351,1.0,-0.05566222692438476,10.0,-0.055663824536346225,2.8701081443360965e-05
0.030918351111639358,0.0706103665164695,1,403.4287934927351,1.0,-0.06840600789342864,10.0,-0.06840823662506591,3.257987264730792e-05
0.030918351111639358,0.08677148595203744,1,403.4287934927351,1.0,-0.08406655273811964,10.0,-0.08406955703848408,3.573588906942003e-05
0.030918351111639358,0.10663152091936053,1,403.4287934927351,1.0,-0.10331144288715184,10.0,-0.1033154002664229,3.830386622761809e-05
0.030918351111639358,0.13103706971044476,1,403.4287934927351,1.0,-0.12696105409297592,10.0,-0.1269661826894072,4.039340494178896e-05
0.030918351111639358,0.16102849786120232,1,403.4287934927351,1.0,-0.15602352760440696,10.0,-0.1560300954831757,4.209366627892322e-05
0.030918351111639358,0.1978842871008457,1,403.4287934927351,1.0,-0.19173774545144756,10.0,-0.19174608203180057,4.3477187458937097e-05
0.030918351111639358,0.24317553477498208,1,403.4287934927351,1.0,-0.2356261418029899,10.0,-0.2356366519008056,4.4602984004864025e-05
0.030918351111639358,0.2988329269567655,1,403.4287934927351,1.0,-0.28955960165250205,10.0,-0.2895727827368781,4.551907210151031e-05
0.030918351111639358,0.3672290401918124,1,403.4287934927351,1.0,-0.3558372133483019,10.0,-0.35585367674778584,4.626451982857153e-05
0.030918351111639358,0.451279480255236,1,403.4287934927351,1.0,-0.43728427467824627,10.0,-0.4373047716406946,4.687111547267832e-05
0.030918351111639358,0.554567169287763,1,403.4287934927351,1.0,-0.5373727303354977,10.0,-0.5373981840524477,4.736472452885754e-05
0.030918351111639358,0.6814950794525384,1,403.4287934927351,1.0,-0.6603691748023115,10.0,-0.6604007197630098,4.77663935764165e-05
0.030918351111639358,0.8374739238792347,1,403.4287934927351,1.0,-0.8115167297539413,10.0,-0.8115557601066212,4.8093248299794586e-05
0.030918351111639358,1.0291528058296509,1,403.4287934927351,1.0,-0.9972585490958781,10.0,-0.9973067780778418,4.835922408621913e-05
0.030918351111639358,1.2647026582522884,1,403.4287934927351,1.0,-1.2255124792603036,10.0,-1.2255720122302092,4.857566043568478e-05
0.030918351111639358,1.5541645562545927,1,403.4287934927351,1.0,-1.5060085830461458,10.0,-1.506082007231737,4.8751784589767736e-05
0.030918351111639358,1.9098777504397322,1,403.4287934927351,1.0,-1.850703915049234,10.0,-1.8507944098362987,4.88951050337368e-05
0.030918351111639358,2.347005667414797,1,403.4287934927351,1.0,-2.274292229828234,10.0,-2.274403702292218,4.901173167787347e-05
0.030918351111639358,2.884182299945072,1,403.4287934927351,1.0,-2.7948303507671834,10.0,-2.794967602224932,4.910663638433455e-05
0.030918351111639358,3.544306541227564,1,403.4287934927351,1.0,-3.434507900635423,10.0,-3.4346768313168554,4.9183864954055374e-05
0.030918351111639358,4.355518324354103,1,403.4287934927351,1.0,-4.220593206102287,10.0,-4.220801066666802,4.924670962484685e-05
0.030918351111639358,5.352398178068967,1,403.4287934927351,1.0,-5.186595698448945,10.0,-5.18685139906825,4.929784943344314e-05
0.030918351111639358,6.577441333769234,1,403.4287934927351,1.0,-6.373694361571449,10.0,-6.374008851754484,4.933946443271904e-05
0.030918351111639358,8.08286922233136,1,403.4287934927351,1.0,-7.832493119495926,10.0,-7.8328798548471275,4.937332863106803e-05
0.030918351111639358,9.932855581681359,1,403.4287934927351,1.0,-9.625177992482211,10.0,-9.625653508290219,4.940088562278899e-05
0.030918351111639358,12.206262070151563,1,403.4287934927351,1.0,-11.82816797747937,10.0,-11.828752593587245,4.942331012916014e-05
0.030918351111639358,15.0,1,403.4287934927351,1.0,-14.535372655294942,10.0,-14.53609134229926,4.944155807731406e-05
0.03678794330615756,1e-05,1,403.4287934927351,1.0,7.641333663209452e-06,10.0,8.800607681236718e-06,-0.13172658752859642
0.03678794330615756,1.2288774330579116e-05,1,403.4287934927351,1.0,5.436910193456441e-06,10.0,6.596053521890503e-06,-0.17573285671306055
0.03678794330615756,1.510139745479005e-05,1,403.4287934927351,1.0,2.7279439385737163e-06,10.0,3.886926665515956e-06,-0.29817458024729543
0.03678794330615756,1.8557766539829677e-05,1,403.4287934927351,1.0,-6.010435589670377e-07,10.0,5.57741808426187e-07,-2.0776376271003207
0.03678794330615756,2.2805220508753942e-05,1,403.4287934927351,1.0,-4.691961169626854e-06,10.0,-3.5334183329296084e-06,-0.3278815944039891
0.03678794330615756,2.802482083911719e-05,1,403.4287934927351,1.0,-9.719197501865844e-06,10.0,-8.560952705667716e-06,-0.13529391365885257
0.03678794330615756,3.44390698946822e-05,1,403.4287934927351,1.0,-1.589705478120316e-05,10.0,-1.4739176240248536e-05,-0.07855788695929863
0.03678794330615756,4.2321395809079146e-05,1,403.4287934927351,1.0,-2.3488884176433427e-05,10.0,-2.233145571828228e-05,-0.05182951226970772
0.03678794330615756,5.200780824528904e-05,1,403.4287934927351,1.0,-3.2818311995857504e-05,10.0,-3.166143663430656e-05,-0.03653894088613213
0.03678794330615756,6.391122189543889e-05,1,403.4287934927351,1.0,-4.428303530649045e-05,10.0,-4.312683963286979e-05,-0.026809190830191176
0.03678794330615756,7.85390583064617e-05,1,403.4287934927351,1.0,-5.8371775059180404e-05,10.0,-5.72164146387188e-05,-0.020192814033470737
0.03678794330615756,9.65148763664303e-05,1,403.4287934927351,1.0,-7.568510940148684e-05,10.0,-7.453077540478329e-05,-0.015488018076214333
0.03678794330615756,0.00011860495352108069,1,403.4287934927351,1.0,-9.696107526573387e-05,10.0,-9.580800261802334e-05,-0.012035243572582443
0.03678794330615756,0.00014575095083093872,1,403.4287934927351,1.0,-0.00012310662958281754,10.0,-0.00012195510697841977,-0.009442184365444736
0.03678794330615756,0.00017911005432287385,1,403.4287934927351,1.0,-0.0001552363112578714,10.0,-0.00015408669346672092,-0.00746085054644099
0.03678794330615756,0.00022010430379115656,1,403.4287934927351,1.0,-0.00019471975199967964,10.0,-0.0001935724749905429,-0.005926860258375049
0.03678794330615756,0.0002704812118478755,1,403.4287934927351,1.0,-0.00024324006130676704,10.0,-0.0002420956608318228,-0.004727059010525681
0.03678794330615756,0.0003323882573060108,1,403.4287934927351,1.0,-0.0003028655744592367,10.0,-0.000301724708892247,-0.0037811472954213873
0.03678794330615756,0.0004084644284168036,1,403.4287934927351,1.0,-0.0003761380220068044,10.0,-0.0003750015004084279,-0.0030307121361879724
0.03678794330615756,0.0005019527182883087,1,403.4287934927351,1.0,-0.00046618087926292946,10.0,-0.0004650496958695517,-0.0024323925021877005
0.03678794330615756,0.0006168383679665784,1,403.4287934927351,1.0,-0.000576832514553037,10.0,-0.0005757078911593151,-0.00195346183540613
0.03678794330615756,0.0007580187502384012,1,403.4287934927351,1.0,-0.0007128098120920047,10.0,-0.000711693250133821,-0.001568880916003788
0.03678794330615756,0.0009315121360027327,1,403.4287934927351,1.0,-0.0008799092444458426,10.0,-0.0008788025890038696,-0.0012592764926050242
0.03678794330615756,0.0011447142425533316,1,403.4287934927351,1.0,-0.0010852539659422617,10.0,-0.0010841594843945005,-0.0010095207979224975
0.03678794330615756,0.0014067134999737711,1,403.4287934927351,1.0,-0.001337597460186774,10.0,-0.001336517938862882,-0.0008077118102959937
0.03678794330615756,0.0017286784748956803,1,403.4287934927351,1.0,-0.0016476966856428339,10.0,-0.001646635548600448,-0.0006444273860647021
0.03678794330615756,0.0021243339668122713,1,403.4287934927351,1.0,-0.002028770625814524,10.0,-0.002027732080800804,-0.0005121707268693263
0.03678794330615756,0.002610546072093995,1,403.4287934927351,1.0,-0.0024970637912179725,10.0,-0.0024960530090384473,-0.0004049522088934316
0.03678794330615756,0.0032080411559542855,1,403.4287934927351,1.0,-0.00307253869423753,10.0,-0.0030715620291784243,-0.0003179701564961943
0.03678794330615756,0.003942289380873242,1,403.4287934927351,1.0,-0.0037797268158494537,10.0,-0.003778792076549713,-0.0002473645759821765
0.03678794330615756,0.004844590454738973,1,403.4287934927351,1.0,-0.004648774339424959,10.0,-0.004647891121744765,-0.00019002546683209877
0.03678794330615756,0.005953407882236496,1,403.4287934927351,1.0,-0.0057167272294017645,10.0,-0.005715907325477146,-0.0001434424804201783
0.03678794330615756,0.00731600859626953,1,403.4287934927351,1.0,-0.007029110435463242,10.0,-0.0070283683363840535,-0.00010558625326258598
0.03678794330615756,0.008990477864013325,1,403.4287934927351,1.0,-0.008641868540916385,10.0,-0.008641222054455928,-7.48142399747266e-05
0.03678794330615756,0.011048195359492682,1,403.4287934927351,1.0,-0.010623750581688985,10.0,-0.010623221591418002,-4.9795654400192116e-05
0.03678794330615756,0.013576877953295699,1,403.4287934927351,1.0,-0.013059240696577183,10.0,-0.013058856094721915,-2.9451419977229242e-05
0.03678794330615756,0.016684318928186587,1,403.4287934927351,1.0,-0.016052159537198924,10.0,-0.016051952371009322,-1.2905980831122799e-05
0.03678794330615756,0.020502983016789482,1,403.4287934927351,1.0,-0.019730089959412837,10.0,-0.01973010083990859,5.51466809149025e-07
0.03678794330615756,0.025195653139702213,1,403.4287934927351,1.0,-0.02424981565562865,10.0,-0.024250094488775395,1.1498229290384438e-05
0.03678794330615756,0.0309623695545348,1,403.4287934927351,1.0,-0.029804004567320252,10.0,-0.029804612681432925,2.0403355654145658e-05
0.03678794330615756,0.0380489572195672,1,403.4287934927351,1.0,-0.03662942197983855,10.0,-0.03663043473989939,2.764804917076777e-05
