eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0006752339686501552,0.00011860495352108069,1.0,22026.465794806718,1.0,-0.00011851907041108313,1.0,22026.465794806718,10.0,-0.00011851868396674664,-3.260619537424963e-06
0.0006752339686501552,0.00014575095083093872,1.0,22026.465794806718,1.0,-0.00014564673721713468,1.0,22026.465794806718,10.0,-0.00014564635137710838,-2.6491568285037187e-06
0.0006752339686501552,0.00017911005432287385,1.0,22026.465794806718,1.0,-0.0001789833147666055,1.0,22026.465794806718,10.0,-0.0001789829296692023,-2.151587326923507e-06
0.0006752339686501552,0.00022010430379115656,1.0,22026.465794806718,1.0,-0.00021994988261253546,1.0,22026.465794806718,10.0,-0.00021994949842772497,-1.7466955516153356e-06
0.0006752339686501552,0.0002704812118478755,1.0,22026.465794806718,1.0,-0.0002702927733482347,1.0,22026.465794806718,10.0,-0.0002702923902848889,-1.417218388563255e-06
0.0006752339686501552,0.0003323882573060108,1.0,22026.465794806718,1.0,-0.00033215801568823574,1.0,22026.465794806718,10.0,-0.0003321576340030325,-1.1491086284726885e-06
0.0006752339686501552,0.0004084644284168036,1.0,22026.465794806718,1.0,-0.0004081828158905219,1.0,22026.465794806718,10.0,-0.000408182435898887,-9.309357813376271e-07
0.0006752339686501552,0.0005019527182883087,1.0,22026.465794806718,1.0,-0.0005016079772118474,1.0,22026.465794806718,10.0,-0.0005016075993014004,-7.533985679131064e-07
0.0006752339686501552,0.0006168383679665784,1.0,22026.465794806718,1.0,-0.00061641604963942,1.0,22026.465794806718,10.0,-0.0006164156742864979,-6.089282570118635e-07
0.0006752339686501552,0.0007580187502384012,1.0,22026.465794806718,1.0,-0.0007575010989785423,1.0,22026.465794806718,10.0,-0.0007575007267685047,-4.913659148912726e-07
0.0006752339686501552,0.0009315121360027327,1.0,22026.465794806718,1.0,-0.0009308773322532509,1.0,22026.465794806718,10.0,-0.0009308769639054333,-3.9569978838923345e-07
0.0006752339686501552,0.0011447142425533316,1.0,22026.465794806718,1.0,-0.0011439354727531257,1.0,22026.465794806718,10.0,-0.001143935109151503,-3.178516157602793e-07
0.0006752339686501552,0.0014067134999737711,1.0,22026.465794806718,1.0,-0.001405757813542704,1.0,22026.465794806718,10.0,-0.0014057574557735733,-2.5450274459360515e-07
0.0006752339686501552,0.0017286784748956803,1.0,22026.465794806718,1.0,-0.0017275053796094151,1.0,22026.465794806718,10.0,-0.0017275050290077017,-2.0295264417340266e-07
0.0006752339686501552,0.0021243339668122713,1.0,22026.465794806718,1.0,-0.002122893702690106,1.0,22026.465794806718,10.0,-0.0021228933608962706,-1.6100377047560695e-07
0.0006752339686501552,0.002610546072093995,1.0,22026.465794806718,1.0,-0.002608777490218576,1.0,22026.465794806718,10.0,-0.0026087771592485424,-1.268678822659893e-07
0.0006752339686501552,0.0032080411559542855,1.0,22026.465794806718,1.0,-0.0032058691118010208,1.0,22026.465794806718,10.0,-0.0032058687941321135,-9.908980299498007e-08
0.0006752339686501552,0.003942289380873242,1.0,22026.465794806718,1.0,-0.003939621531031643,1.0,22026.465794806718,10.0,-0.003939621229708189,-7.64853869106271e-08
0.0006752339686501552,0.004844590454738973,1.0,22026.465794806718,1.0,-0.004841313320475798,1.0,22026.465794806718,10.0,-0.004841313039238904,-5.809103681928287e-08
0.0006752339686501552,0.005953407882236496,1.0,22026.465794806718,1.0,-0.005949382012097331,1.0,22026.465794806718,10.0,-0.005949381755544356,-4.312262779333347e-08
0.0006752339686501552,0.00731600859626953,1.0,22026.465794806718,1.0,-0.007311062621509041,1.0,22026.465794806718,10.0,-0.007311062395289579,-3.09420779364558e-08
0.0006752339686501552,0.008990477864013325,1.0,22026.465794806718,1.0,-0.008984401193447641,1.0,22026.465794806718,10.0,-0.008984401004504344,-2.103014955337455e-08
0.0006752339686501552,0.011048195359492682,1.0,22026.465794806718,1.0,-0.011040729202368336,1.0,22026.465794806718,10.0,-0.011040729059232883,-1.2964311720259046e-08
0.0006752339686501552,0.013576877953295699,1.0,22026.465794806718,1.0,-0.01356770428749588,1.0,22026.465794806718,10.0,-0.013567704200652649,-6.400731416245009e-09
0.0006752339686501552,0.016684318928186587,1.0,22026.465794806718,1.0,-0.01667304694350873,1.0,22026.465794806718,10.0,-0.016673046925841737,-1.0596139354268631e-09
0.0006752339686501552,0.020502983016789482,1.0,22026.465794806718,1.0,-0.020489132455395038,1.0,22026.465794806718,10.0,-0.02048913252273717,3.2867244035901733e-09
0.0006752339686501552,0.025195653139702213,1.0,22026.465794806718,1.0,-0.025178633823571352,1.0,22026.465794806718,10.0,-0.025178633995379278,6.823560227962372e-09
0.0006752339686501552,0.0309623695545348,1.0,22026.465794806718,1.0,-0.03094145622721746,1.0,22026.465794806718,10.0,-0.03094145652740104,9.701662852125779e-09
0.0006752339686501552,0.0380489572195672,1.0,22026.465794806718,1.0,-0.03802325862977872,1.0,22026.465794806718,10.0,-0.038023259087720244,1.2043721026697834e-08
0.0006752339686501552,0.04675750487851208,1.0,22026.465794806718,1.0,-0.046725925787661556,1.0,22026.465794806718,10.0,-0.04672592643946826,1.3949572656966314e-08
0.0006752339686501552,0.057459242571298766,1.0,22026.465794806718,1.0,-0.05742043706539802,1.0,22026.465794806718,10.0,-0.057420437955441266,1.5500460796336683e-08
0.0006752339686501552,0.0706103665164695,1.0,22026.465794806718,1.0,-0.07056268063219162,1.0,22026.465794806718,10.0,-0.07056268181499839,1.6762497382065988e-08
0.0006752339686501552,0.08677148595203744,1.0,22026.465794806718,1.0,-0.08671288717117491,1.0,22026.465794806718,10.0,-0.08671288871375216,1.778948054176895e-08
0.0006752339686501552,0.10663152091936053,1.0,22026.465794806718,1.0,-0.1065595115261558,1.0,22026.465794806718,10.0,-0.10655951351084686,1.8625188862839244e-08
0.0006752339686501552,0.13103706971044476,1.0,22026.465794806718,1.0,-0.13094858031836926,1.0,22026.465794806718,10.0,-0.13094858284636401,1.9305247166657676e-08
0.0006752339686501552,0.16102849786120232,1.0,22026.465794806718,1.0,-0.16091975657041765,1.0,22026.465794806718,10.0,-0.16091975976606607,1.985864518566814e-08
0.0006752339686501552,0.1978842871008457,1.0,22026.465794806718,1.0,-0.19775065870876082,1.0,22026.465794806718,10.0,-0.1977506627248737,2.030897308436887e-08
0.0006752339686501552,0.24317553477498208,1.0,22026.465794806718,1.0,-0.2430113231857351,1.0,22026.465794806718,10.0,-0.24301132821009827,2.0675427818599195e-08
0.0006752339686501552,0.2988329269567655,1.0,22026.465794806718,1.0,-0.29863113236669525,1.0,22026.465794806718,10.0,-0.29863113863007446,2.0973630656557536e-08
0.0006752339686501552,0.3672290401918124,1.0,22026.465794806718,1.0,-0.36698106070016384,1.0,22026.465794806718,10.0,-0.3669810684861419,2.12162935723173e-08
0.0006752339686501552,0.451279480255236,1.0,22026.465794806718,1.0,-0.45097474518028985,1.0,22026.465794806718,10.0,-0.45097475483735533,2.1413760697314446e-08
0.0006752339686501552,0.554567169287763,1.0,22026.465794806718,1.0,-0.5541926885573023,1.0,22026.465794806718,10.0,-0.554192700513705,2.157444988836342e-08
0.0006752339686501552,0.6814950794525384,1.0,22026.465794806718,1.0,-0.6810348898599623,1.0,22026.465794806718,10.0,-0.6810349046419683,2.1705210484607106e-08
0.0006752339686501552,0.8374739238792347,1.0,22026.465794806718,1.0,-0.8369084086001918,1.0,22026.465794806718,10.0,-0.836908426854518,2.1811617241554067e-08
0.0006752339686501552,1.0291528058296509,1.0,22026.465794806718,1.0,-1.0284578581913875,1.0,22026.465794806718,10.0,-1.0284578807127698,2.189820578652535e-08
0.0006752339686501552,1.2647026582522884,1.0,22026.465794806718,1.0,-1.2638486541086715,1.0,22026.465794806718,10.0,-1.2638486818737427,2.1968667237877162e-08
0.0006752339686501552,1.5541645562545927,1.0,22026.465794806718,1.0,-1.553115091160966,1.0,22026.465794806718,10.0,-1.5531151253698883,2.2026005543763772e-08
0.0006752339686501552,1.9098777504397322,1.0,22026.465794806718,1.0,-1.9085880877955943,1.0,22026.465794806718,10.0,-1.9085881299232192,2.207266422941582e-08
0.0006752339686501552,2.347005667414797,1.0,22026.465794806718,1.0,-2.3454208314213605,1.0,22026.465794806718,10.0,-2.345420883280101,2.2110633013763952e-08
0.0006752339686501552,2.884182299945072,1.0,22026.465794806718,1.0,-2.8822347320838415,1.0,22026.465794806718,10.0,-2.88223479590093,2.2141530104806126e-08
0.0006752339686501552,3.544306541227564,1.0,22026.465794806718,1.0,-3.5419132203597505,1.0,22026.465794806718,10.0,-3.5419132988721835,2.2166672748423596e-08
0.0006752339686501552,4.355518324354103,1.0,22026.465794806718,1.0,-4.352577227675782,1.0,22026.465794806718,10.0,-4.352577324246992,2.2187132473826083e-08
0.0006752339686501552,5.352398178068967,1.0,22026.465794806718,1.0,-5.348783932058739,1.0,22026.465794806718,10.0,-5.348784050821972,2.2203781625373466e-08
0.0006752339686501552,6.577441333769234,1.0,22026.465794806718,1.0,-6.5729998697359475,1.0,22026.465794806718,10.0,-6.5730000157704565,2.2217329770202022e-08
0.0006752339686501552,8.08286922233136,1.0,22026.465794806718,1.0,-8.077411208737319,1.0,22026.465794806718,10.0,-8.077411388284883,2.2228354573122453e-08
0.0006752339686501552,9.932855581681359,1.0,22026.465794806718,1.0,-9.926148353272518,1.0,22026.465794806718,10.0,-9.926148574003523,2.2237326328924646e-08
0.0006752339686501552,12.206262070151563,1.0,22026.465794806718,1.0,-12.198019709847777,1.0,22026.465794806718,10.0,-12.19801998118818,2.224462683366627e-08
0.0006752339686501552,15.0,1.0,22026.465794806718,1.0,-14.989871150753746,1.0,22026.465794806718,10.0,-14.989871484286898,2.2250567769678576e-08
0.0008034215300615554,1e-05,1.0,22026.465794806718,1.0,-9.986171143614316e-06,1.0,22026.465794806718,10.0,-9.985782323832143e-06,-3.8937338063590736e-05
0.0008034215300615554,1.2288774330579116e-05,1.0,22026.465794806718,1.0,-1.2273106562994581e-05,1.0,22026.465794806718,10.0,-1.2272717803836637e-05,-3.16766965685955e-05
0.0008034215300615554,1.510139745479005e-05,1.0,22026.465794806718,1.0,-1.5083469890731852e-05,1.0,22026.465794806718,10.0,-1.508308120607365e-05,-2.576957936451991e-05
0.0008034215300615554,1.8557766539829677e-05,1.0,22026.465794806718,1.0,-1.8537061962881687e-05,1.0,22026.465794806718,10.0,-1.853667336977454e-05,-2.0963475991257947e-05
0.0008034215300615554,2.2805220508753942e-05,1.0,22026.465794806718,1.0,-2.278110332333438e-05,1.0,22026.465794806718,10.0,-2.2780714842732258e-05,-1.7053047053329143e-05
0.0008034215300615554,2.802482083911719e-05,1.0,22026.465794806718,1.0,-2.7996509976159048e-05,1.0,22026.465794806718,10.0,-2.7996121633811815e-05,-1.387129089920548e-05
0.0008034215300615554,3.44390698946822e-05,1.0,22026.465794806718,1.0,-3.440560551603538e-05,1.0,22026.465794806718,10.0,-3.4405217343586454e-05,-1.128237165446903e-05
0.0008034215300615554,4.2321395809079146e-05,1.0,22026.465794806718,1.0,-4.2281598391301595e-05,1.0,22026.465794806718,10.0,-4.2281210427636874e-05,-9.175793710651294e-06
0.0008034215300615554,5.200780824528904e-05,1.0,22026.465794806718,1.0,-5.196022829864107e-05,1.0,22026.465794806718,10.0,-5.195984059154653e-05,-7.461668283117484e-06
0.0008034215300615554,6.391122189543889e-05,1.0,22026.465794806718,1.0,-6.385407817468994e-05,1.0,22026.465794806718,10.0,-6.38536907828887e-05,-6.06686624518538e-06
0.0008034215300615554,7.85390583064617e-05,1.0,22026.465794806718,1.0,-7.847016187954515e-05,1.0,22026.465794806718,10.0,-7.846977487520077e-05,-4.931890590978006e-06
0.0008034215300615554,9.65148763664303e-05,1.0,22026.465794806718,1.0,-9.643153730412709e-05,1.0,22026.465794806718,10.0,-9.643115077591968e-05,-4.00833345145564e-06
0.0008034215300615554,0.00011860495352108069,1.0,22026.465794806718,1.0,-0.0001185038662300769,1.0,22026.465794806718,10.0,-0.00011850348028698344,-3.256808091386227e-06
0.0008034215300615554,0.00014575095083093872,1.0,22026.465794806718,1.0,-0.000145628053142208,1.0,22026.465794806718,10.0,-0.000145627667918148,-2.6452669710014366e-06
0.0008034215300615554,0.00017911005432287385,1.0,22026.465794806718,1.0,-0.00017896035432857053,1.0,22026.465794806718,10.0,-0.00017895996998811434,-2.147633664751954e-06
0.0008034215300615554,0.00022010430379115656,1.0,22026.465794806718,1.0,-0.00021992166704838117,1.0,22026.465794806718,10.0,-0.00021992128379376587,-1.7426899692847227e-06
0.0008034215300615554,0.0002704812118478755,1.0,22026.465794806718,1.0,-0.00027025809987818444,1.0,22026.465794806718,10.0,-0.00027025771795793446,-1.413170557601807e-06
0.0008034215300615554,0.0003323882573060108,1.0,22026.465794806718,1.0,-0.0003321154062433652,1.0,22026.465794806718,10.0,-0.00033211502596288664,-1.1450264180168307e-06
0.0008034215300615554,0.0004084644284168036,1.0,22026.465794806718,1.0,-0.00040813045410528537,1.0,22026.465794806718,10.0,-0.0004081300758398849,-9.268255951717908e-07
0.0008034215300615554,0.0005019527182883087,1.0,22026.465794806718,1.0,-0.0005015436309956157,1.0,22026.465794806718,10.0,-0.0005015432552064992,-7.492656168972657e-07
0.0008034215300615554,0.0006168383679665784,1.0,22026.465794806718,1.0,-0.0006163369760263901,1.0,22026.465794806718,10.0,-0.0006163366032803233,-6.047767808764936e-07
0.0008034215300615554,0.0007580187502384012,1.0,22026.465794806718,1.0,-0.0007574039271999396,1.0,22026.465794806718,10.0,-0.0007574035581934075,-4.871993642549437e-07
0.0008034215300615554,0.0009315121360027327,1.0,22026.465794806718,1.0,-0.000930757920047396,1.0,22026.465794806718,10.0,-0.000930757555636294,-3.915209710431625e-07
0.0008034215300615554,0.0011447142425533316,1.0,22026.465794806718,1.0,-0.0011437887297881188,1.0,22026.465794806718,10.0,-0.0011437883710242373,-3.1366281607566843e-07
0.0008034215300615554,0.0014067134999737711,1.0,22026.465794806718,1.0,-0.001405577484424547,1.0,22026.465794806718,10.0,-0.001405577132600407,-2.5030582225395277e-07
0.0008034215300615554,0.0017286784748956803,1.0,22026.465794806718,1.0,-0.0017272837772255888,1.0,22026.465794806718,10.0,-0.0017272834339295406,-1.987491117723399e-07
0.0008034215300615554,0.0021243339668122713,1.0,22026.465794806718,1.0,-0.00212262138052151,1.0,22026.465794806718,10.0,-0.0021226210477054415,-1.5679485930901328e-07
0.0008034215300615554,0.002610546072093995,1.0,22026.465794806718,1.0,-0.002608442839651067,1.0,22026.465794806718,10.0,-0.002608442519713609,-1.2265459392681327e-07
0.0008034215300615554,0.0032080411559542855,1.0,22026.465794806718,1.0,-0.0032054578672706486,1.0,22026.465794806718,10.0,-0.003205457563159424,-9.487295292230358e-08
0.0008034215300615554,0.003942289380873242,1.0,22026.465794806718,1.0,-0.0039391161619088,1.0,22026.465794806718,10.0,-0.003939115877246076,-7.226563848823632e-08
0.0008034215300615554,0.004844590454738973,1.0,22026.465794806718,1.0,-0.004840692283765372,1.0,22026.465794806718,10.0,-0.004840692023002474,-5.38689296931767e-08
0.0008034215300615554,0.005953407882236496,1.0,22026.465794806718,1.0,-0.0059486188340987884,1.0,22026.465794806718,10.0,-0.005948618602705845,-3.8898601393440264e-08
0.0008034215300615554,0.00731600859626953,1.0,22026.465794806718,1.0,-0.0073101247692892255,1.0,22026.465794806718,10.0,-0.007310124573988357,-2.671648976467365e-08
0.0008034215300615554,0.008990477864013325,1.0,22026.465794806718,1.0,-0.008983248688019165,1.0,22026.465794806718,10.0,-0.008983248537071034,-1.6803290046813894e-08
0.0008034215300615554,0.011048195359492682,1.0,22026.465794806718,1.0,-0.011039312914455809,1.0,22026.465794806718,10.0,-0.011039312818011755,-8.736418264588466e-09
0.0008034215300615554,0.013576877953295699,1.0,22026.465794806718,1.0,-0.013565963843241461,1.0,22026.465794806718,10.0,-0.013565963813776236,-2.1719964613617807e-09
0.0008034215300615554,0.016684318928186587,1.0,22026.465794806718,1.0,-0.016670908150840977,1.0,22026.465794806718,10.0,-0.016670908203684522,3.1698060397168854e-09
0.0008034215300615554,0.020502983016789482,1.0,22026.465794806718,1.0,-0.02048650414135165,1.0,22026.465794806718,10.0,-0.02048650429534259,7.516701693271552e-09
0.0008034215300615554,0.025195653139702213,1.0,22026.465794806718,1.0,-0.02517540394775644,1.0,22026.465794806718,10.0,-0.02517540422604513,1.1053990958952489e-08
0.0008034215300615554,0.0309623695545348,1.0,22026.465794806718,1.0,-0.030937487105716935,1.0,22026.465794806718,10.0,-0.030937487536752323,1.393246259657353e-08
0.0008034215300615554,0.0380489572195672,1.0,22026.465794806718,1.0,-0.03801838106593766,1.0,22026.465794806718,10.0,-0.03801838168468002,1.627482098249319e-08
0.0008034215300615554,0.04675750487851208,1.0,22026.465794806718,1.0,-0.046719931859528975,1.0,22026.465794806718,10.0,-0.0467199327089402,1.818091706609631e-08
0.0008034215300615554,0.057459242571298766,1.0,22026.465794806718,1.0,-0.05741307126238052,1.0,22026.465794806718,10.0,-0.057413072395255504,1.9732004124866082e-08
0.0008034215300615554,0.0706103665164695,1.0,22026.465794806718,1.0,-0.07055362896308708,1.0,22026.465794806718,10.0,-0.07055363044430428,2.0994202497003772e-08
0.0008034215300615554,0.08677148595203744,1.0,22026.465794806718,1.0,-0.08670176377928082,1.0,22026.465794806718,10.0,-0.0867017656885679,2.202131710352157e-08
0.0008034215300615554,0.10663152091936053,1.0,22026.465794806718,1.0,-0.1065458422408781,1.0,22026.465794806718,10.0,-0.10654584467621062,2.2857132780546687e-08
0.0008034215300615554,0.13103706971044476,1.0,22026.465794806718,1.0,-0.13093178244216544,1.0,22026.465794806718,10.0,-0.1309317855239433,2.3537278196798788e-08
0.0008034215300615554,0.16102849786120232,1.0,22026.465794806718,1.0,-0.16089911403942753,1.0,22026.465794806718,10.0,-0.1608991179156075,2.4090747112555683e-08
0.0008034215300615554,0.1978842871008457,1.0,22026.465794806718,1.0,-0.19772529156826582,1.0,22026.465794806718,10.0,-0.1977252964206686,2.4541132940392846e-08
0.0008034215300615554,0.24317553477498208,1.0,22026.465794806718,1.0,-0.2429801500792396,1.0,22026.465794806718,10.0,-0.24298015613130053,2.4907634566111174e-08
0.0008034215300615554,0.2988329269567655,1.0,22026.465794806718,1.0,-0.2985928244396046,1.0,22026.465794806718,10.0,-0.2985928319658984,2.520587570990296e-08
0.0008034215300615554,0.3672290401918124,1.0,22026.465794806718,1.0,-0.3669339849530549,1.0,22026.465794806718,10.0,-0.3669339942910003,2.5448569939540774e-08
0.0008034215300615554,0.451279480255236,1.0,22026.465794806718,1.0,-0.4509168948570234,1.0,22026.465794806718,10.0,-0.4509169064212664,2.564606215236839e-08
0.0008034215300615554,0.554567169287763,1.0,22026.465794806718,1.0,-0.554121597600545,1.0,22026.465794806718,10.0,-0.5541216119006351,2.5806772024289614e-08
0.0008034215300615554,0.6814950794525384,1.0,22026.465794806718,1.0,-0.6809475277875088,1.0,22026.465794806718,10.0,-0.6809475454496192,2.5937549167888563e-08
0.0008034215300615554,0.8374739238792347,1.0,22026.465794806718,1.0,-0.8368010513208485,1.0,22026.465794806718,10.0,-0.8368010731144703,2.6043969703568384e-08
0.0008034215300615554,1.0291528058296509,1.0,22026.465794806718,1.0,-1.028325929253528,1.0,22026.465794806718,10.0,-1.0283259561242706,2.6130569164296508e-08
0.0008034215300615554,1.2647026582522884,1.0,22026.465794806718,1.0,-1.2636865296141688,1.0,22026.465794806718,10.0,-1.263686562724071,2.620103998095395e-08
0.0008034215300615554,1.5541645562545927,1.0,22026.465794806718,1.0,-1.5529158600283255,1.0,22026.465794806718,10.0,-1.5529159008053897,2.6258385369464442e-08
0.0008034215300615554,1.9098777504397322,1.0,22026.465794806718,1.0,-1.90834325715273,1.0,22026.465794806718,10.0,-1.9083433073517966,2.6305050295644e-08
0.0008034215300615554,2.347005667414797,1.0,22026.465794806718,1.0,-2.345119964569423,1.0,22026.465794806718,10.0,-2.345120026346976,2.634302387810616e-08
0.0008034215300615554,2.884182299945072,1.0,22026.465794806718,1.0,-2.8818650035991413,1.0,22026.465794806718,10.0,-2.8818650796052343,2.6373924828358002e-08
0.0008034215300615554,3.544306541227564,1.0,22026.465794806718,1.0,-3.5414588693685434,1.0,22026.465794806718,10.0,-3.541458962859769,2.6399070667902207e-08
0.0008034215300615554,4.355518324354103,1.0,22026.465794806718,1.0,-4.352018885995999,1.0,22026.465794806718,10.0,-4.35201900097431,2.6419533187339062e-08
0.0008034215300615554,5.352398178068967,1.0,22026.465794806718,1.0,-5.348097798568519,1.0,22026.465794806718,10.0,-5.348097939951822,2.643618439200287e-08
0.0008034215300615554,6.577441333769234,1.0,22026.465794806718,1.0,-6.572156695773751,1.0,22026.465794806718,10.0,-6.572156869605554,2.6449734329687256e-08
0.0008034215300615554,8.08286922233136,1.0,22026.465794806718,1.0,-8.076375051283032,1.0,22026.465794806718,10.0,-8.076375264990066,2.6460760833826335e-08
0.0008034215300615554,9.932855581681359,1.0,22026.465794806718,1.0,-9.924875042759853,1.0,22026.465794806718,10.0,-9.924875305468657,2.6469733468525855e-08
0.0008034215300615554,12.206262070151563,1.0,22026.465794806718,1.0,-12.196454967293485,1.0,22026.465794806718,10.0,-12.196455290219458,2.6477034884375123e-08
0.0008034215300615554,15.0,1.0,22026.465794806718,1.0,-14.987948273940233,1.0,22026.465794806718,10.0,-14.987948670865727,2.6482976561949045e-08
0.0009559444354626107,1e-05,1.0,22026.465794806718,1.0,-9.984645864275737e-06,1.0,22026.465794806718,10.0,-9.984257094778133e-06,-3.893824987815064e-05
0.0009559444354626107,1.2288774330579116e-05,1.0,22026.465794806718,1.0,-1.2271232181636291e-05,1.0,22026.465794806718,10.0,-1.2270843484271918e-05,-3.1676499245667945e-05
0.0009559444354626107,1.510139745479005e-05,1.0,22026.465794806718,1.0,-1.5081166505779704e-05,1.0,22026.465794806718,10.0,-1.5080777897058229e-05,-2.576847985749957e-05
0.0009559444354626107,1.8557766539829677e-05,1.0,22026.465794806718,1.0,-1.8534231385094345e-05,1.0,22026.465794806718,10.0,-1.853384288530413e-05,-2.0961642581123238e-05
0.0009559444354626107,2.2805220508753942e-05,1.0,22026.465794806718,1.0,-2.2777624890169004e-05,1.0,22026.465794806718,10.0,-2.277723652424195e-05,-1.7050616594360494e-05
0.0009559444354626107,2.802482083911719e-05,1.0,22026.465794806718,1.0,-2.7992235408139714e-05,1.0,22026.465794806718,10.0,-2.799184720671408e-05,-1.3868374700871727e-05
0.0009559444354626107,3.44390698946822e-05,1.0,22026.465794806718,1.0,-3.4400352595860355e-05,1.0,22026.465794806718,10.0,-3.43999645965868e-05,-1.1279060257828104e-05
0.0009559444354626107,4.2321395809079146e-05,1.0,22026.465794806718,1.0,-4.227514319624085e-05,1.0,22026.465794806718,10.0,-4.227475544538744e-05,-9.172160768918421e-06
0.0009559444354626107,5.200780824528904e-05,1.0,22026.465794806718,1.0,-5.195229565510494e-05,1.0,22026.465794806718,10.0,-5.195190820952942e-05,-7.457773715611541e-06
0.0009559444354626107,6.391122189543889e-05,1.0,22026.465794806718,1.0,-6.38443299280639e-05,1.0,22026.465794806718,10.0,-6.384394285763748e-05,-6.062758800373904e-06
0.0009559444354626107,7.85390583064617e-05,1.0,22026.465794806718,1.0,-7.845818247925453e-05,1.0,22026.465794806718,10.0,-7.845779586984042e-05,-4.927609931170715e-06
0.0009559444354626107,9.65148763664303e-05,1.0,22026.465794806718,1.0,-9.641681608944836e-05,1.0,22026.465794806718,10.0,-9.641643004656183e-05,-4.0039118471937895e-06
0.0009559444354626107,0.00011860495352108069,1.0,22026.465794806718,1.0,-0.00011848577566157101,1.0,22026.465794806718,10.0,-0.00011848539031487745,-3.252271799382621e-06
0.0009559444354626107,0.00014575095083093872,1.0,22026.465794806718,1.0,-0.00014560582205081992,1.0,22026.465794806718,10.0,-0.00014560543755966224,-2.6406373562238545e-06
0.0009559444354626107,0.00017911005432287385,1.0,22026.465794806718,1.0,-0.00017893303504205153,1.0,22026.465794806718,10.0,-0.00017893265160224251,-2.1429281105355484e-06
0.0009559444354626107,0.00022010430379115656,1.0,22026.465794806718,1.0,-0.00021988809499369068,1.0,22026.465794806718,10.0,-0.00021988771284586032,-1.7379226215758423e-06
0.0009559444354626107,0.0002704812118478755,1.0,22026.465794806718,1.0,-0.0002702168439377939,1.0,22026.465794806718,10.0,-0.00027021646337764695,-1.408352926277072e-06
0.0009559444354626107,0.0003323882573060108,1.0,22026.465794806718,1.0,-0.00033206470774923966,1.0,22026.465794806718,10.0,-0.0003320643291401611,-1.1401678690711526e-06
0.0009559444354626107,0.0004084644284168036,1.0,22026.465794806718,1.0,-0.0004080681518699645,1.0,22026.465794806718,10.0,-0.0004080677756585098,-9.219337501540625e-07
0.0009559444354626107,0.0005019527182883087,1.0,22026.465794806718,1.0,-0.0005014670691846009,1.0,22026.465794806718,10.0,-0.0005014666959195319,-7.44346677584907e-07
0.0009559444354626107,0.0006168383679665784,1.0,22026.465794806718,1.0,-0.0006162428909445998,1.0,22026.465794806718,10.0,-0.000616242521300278,-5.99835793529027e-07
0.0009559444354626107,0.0007580187502384012,1.0,22026.465794806718,1.0,-0.0007572883081661401,1.0,22026.465794806718,10.0,-0.0007572879429712726,-4.822404356230942e-07
0.0009559444354626107,0.0009315121360027327,1.0,22026.465794806718,1.0,-0.0009306158384259278,1.0,22026.465794806718,10.0,-0.0009306154786988944,-3.8654744269750624e-07
0.0009559444354626107,0.0011447142425533316,1.0,22026.465794806718,1.0,-0.0011436141288898446,1.0,22026.465794806718,10.0,-0.001143613775882109,-3.0867740763330504e-07
0.0009559444354626107,0.0014067134999737711,1.0,22026.465794806718,1.0,-0.001405362921320866,1.0,22026.465794806718,10.0,-0.0014053625765703239,-2.4531074605268944e-07
0.0009559444354626107,0.0017286784748956803,1.0,22026.465794806718,1.0,-0.0017270201054695082,1.0,22026.465794806718,10.0,-0.001727019770866045,-1.9374616831489405e-07
0.0009559444354626107,0.0021243339668122713,1.0,22026.465794806718,1.0,-0.0021222973602507277,1.0,22026.465794806718,10.0,-0.002122297038116781,-1.517855139511654e-07
0.0009559444354626107,0.002610546072093995,1.0,22026.465794806718,1.0,-0.002608044658452449,1.0,22026.465794806718,10.0,-0.0026080443516420092,-1.1764003925318648e-07
0.0009559444354626107,0.0032080411559542855,1.0,22026.465794806718,1.0,-0.0032049685513814,1.0,22026.465794806718,10.0,-0.003204968263401672,-8.985415907552756e-08
0.0009559444354626107,0.003942289380873242,1.0,22026.465794806718,1.0,-0.003938514852654865,1.0,22026.465794806718,10.0,-0.003938514587815773,-6.724339486989352e-08
0.0009559444354626107,0.004844590454738973,1.0,22026.465794806718,1.0,-0.004839953348392922,1.0,22026.465794806718,10.0,-0.004839953111990838,-4.88438790769018e-08
0.0009559444354626107,0.005953407882236496,1.0,22026.465794806718,1.0,-0.005947710773095098,1.0,22026.465794806718,10.0,-0.005947710571638608,-3.38712664452401e-08
0.0009559444354626107,0.00731600859626953,1.0,22026.465794806718,1.0,-0.00730900887361395,1.0,22026.465794806718,10.0,-0.0073090087151013155,-2.1687295859209508e-08
0.0009559444354626107,0.008990477864013325,1.0,22026.465794806718,1.0,-0.008981877389006172,1.0,22026.465794806718,10.0,-0.008981877283266269,-1.1772583794003937e-08
0.0009559444354626107,0.011048195359492682,1.0,22026.465794806718,1.0,-0.011037627756044766,1.0,22026.465794806718,10.0,-0.011037627715156085,-3.704480925147586e-09
0.0009559444354626107,0.013576877953295699,1.0,22026.465794806718,1.0,-0.013563892990099002,1.0,22026.465794806718,10.0,-0.013563893028904522,2.860942612780629e-09
0.0009559444354626107,0.016684318928186587,1.0,22026.465794806718,1.0,-0.016668363326147035,1.0,22026.465794806718,10.0,-0.016668363462886956,8.203560101960768e-09
