eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0,0.0003036771118035473,1.0,72004899337.38588,1.0,-0.0003036771118035473,1.0,72004899337.38588,500.0,-0.0003036771118035424,-1.60661096491891e-14
0.0,0.00038274944785163153,1.0,72004899337.38588,1.0,-0.0003827494478516316,1.0,72004899337.38588,500.0,-0.0003827494478516254,-1.6146208486662698e-14
0.0,0.00048241087041653937,1.0,72004899337.38588,1.0,-0.0004824108704165394,1.0,72004899337.38588,500.0,-0.00048241087041653167,-1.606938402233339e-14
0.0,0.0006080224261649427,1.0,72004899337.38588,1.0,-0.0006080224261649427,1.0,72004899337.38588,500.0,-0.0006080224261649329,-1.6048453366952985e-14
0.0,0.0007663410868007493,1.0,72004899337.38588,1.0,-0.0007663410868007494,1.0,72004899337.38588,500.0,-0.0007663410868007371,-1.6128464177660038e-14
0.0,0.0009658832241158709,1.0,72004899337.38588,1.0,-0.000965883224115871,1.0,72004899337.38588,500.0,-0.0009658832241158555,-1.6051724141637057e-14
0.0,0.001217382727739667,1.0,72004899337.38588,1.0,-0.0012173827277396673,1.0,72004899337.38588,500.0,-0.0012173827277396475,-1.620893667176804e-14
0.0,0.0015343684089300133,1.0,72004899337.38588,1.0,-0.0015343684089300135,1.0,72004899337.38588,500.0,-0.0015343684089299885,-1.625206164441074e-14
0.0,0.00193389175045524,1.0,72004899337.38588,1.0,-0.0019338917504552401,1.0,72004899337.38588,500.0,-0.001933891750455209,-1.6146210127962245e-14
0.0,0.002437444150122222,1.0,72004899337.38588,1.0,-0.0024374441501222224,1.0,72004899337.38588,500.0,-0.002437444150122183,-1.6191123425943557e-14
0.0,0.0030721129988617716,1.0,72004899337.38588,1.0,-0.003072112998861772,1.0,72004899337.38588,500.0,-0.003072112998861722,-1.6234201005240442e-14
0.0,0.003872038781812557,1.0,72004899337.38588,1.0,-0.0038720387818125574,1.0,72004899337.38588,500.0,-0.003872038781812495,-1.6128465817155965e-14
0.0,0.004880251583654453,1.0,72004899337.38588,1.0,-0.004880251583654453,1.0,72004899337.38588,500.0,-0.004880251583654375,-1.5995600858040682e-14
0.0,0.006150985788580504,1.0,72004899337.38588,1.0,-0.006150985788580505,1.0,72004899337.38588,500.0,-0.006150985788580405,-1.6216359994498877e-14
0.0,0.007752597488629496,1.0,72004899337.38588,1.0,-0.007752597488629497,1.0,72004899337.38588,500.0,-0.007752597488629372,-1.611074100693598e-14
0.0,0.009771241535346501,1.0,72004899337.38588,1.0,-0.009771241535346503,1.0,72004899337.38588,500.0,-0.009771241535346345,-1.6155555641813745e-14
0.0,0.012315506032928311,1.0,72004899337.38588,1.0,-0.012315506032928311,1.0,72004899337.38588,500.0,-0.012315506032928115,-1.59168248759952e-14
0.0,0.01552225357427048,1.0,72004899337.38588,1.0,-0.015522253574270482,1.0,72004899337.38588,500.0,-0.01552225357427023,-1.620479286806541e-14
0.0,0.01956398343517073,1.0,72004899337.38588,1.0,-0.01956398343517073,1.0,72004899337.38588,500.0,-0.019563983435170414,-1.6137801060504157e-14
0.0,0.024658110758226038,1.0,72004899337.38588,1.0,-0.02465811075822604,1.0,72004899337.38588,500.0,-0.024658110758225646,-1.604003471315305e-14
0.0,0.03107866187782027,1.0,72004899337.38588,1.0,-0.031078661877820272,1.0,72004899337.38588,500.0,-0.03107866187781977,-1.6186984176185048e-14
0.0,0.039171014908092605,1.0,72004899337.38588,1.0,-0.03917101490809261,1.0,72004899337.38588,500.0,-0.039171014908091974,-1.6297209573387602e-14
0.0,0.04937047852839024,1.0,72004899337.38588,1.0,-0.049370478528390244,1.0,72004899337.38588,500.0,-0.049370478528389446,-1.6162954517252125e-14
0.0,0.06222570836730231,1.0,72004899337.38588,1.0,-0.06222570836730232,1.0,72004899337.38588,500.0,-0.06222570836730132,-1.605768336560562e-14
0.0,0.07842822061337713,1.0,72004899337.38588,1.0,-0.07842822061337713,1.0,72004899337.38588,500.0,-0.07842822061337588,-1.592540150643536e-14
0.0,0.09884959046625587,1.0,72004899337.38588,1.0,-0.09884959046625588,1.0,72004899337.38588,500.0,-0.09884959046625429,-1.614519180475e-14
0.0,0.12458833642950133,1.0,72004899337.38588,1.0,-0.12458833642950135,1.0,72004899337.38588,500.0,-0.12458833642949935,-1.6040036343659785e-14
0.0,0.15702901247293774,1.0,72004899337.38588,1.0,-0.15702901247293777,1.0,72004899337.38588,500.0,-0.15702901247293524,-1.608465430206764e-14
0.0,0.19791668678535654,1.0,72004899337.38588,1.0,-0.19791668678535657,1.0,72004899337.38588,500.0,-0.19791668678535337,-1.6127448613057208e-14
0.0,0.24945081352303167,1.0,72004899337.38588,1.0,-0.2494508135230317,1.0,72004899337.38588,500.0,-0.24945081352302767,-1.6133675442572454e-14
0.0,0.3144035471591513,1.0,72004899337.38588,1.0,-0.31440354715915136,1.0,72004899337.38588,500.0,-0.3144035471591463,-1.6066977639687576e-14
0.0,0.3962688638701478,1.0,72004899337.38588,1.0,-0.39626886387014787,1.0,72004899337.38588,500.0,-0.3962688638701415,-1.6109724920721088e-14
0.0,0.49945051158551607,1.0,72004899337.38588,1.0,-0.4994505115855161,1.0,72004899337.38588,500.0,-0.4994505115855081,-1.6115944907094847e-14
0.0,0.6294988990221888,1.0,72004899337.38588,1.0,-0.6294988990221889,1.0,72004899337.38588,500.0,-0.6294988990221788,-1.6049320403550014e-14
0.0,0.7934096665797524,1.0,72004899337.38588,1.0,-0.7934096665797524,1.0,72004899337.38588,500.0,-0.7934096665797398,-1.595209009147454e-14
0.0,1.0,1.0,72004899337.38588,1.0,-1.0000000000000002,1.0,72004899337.38588,500.0,-0.999999999999984,-1.6209256159527544e-14
0.05,1e-20,1.0,72004899337.38588,1.0,-8.957784120983014e-21,1.0,72004899337.38588,500.0,-8.921375045610657e-21,-0.0040811057921245385
0.05,1.2603829296797325e-20,1.0,72004899337.38588,1.0,-1.143142195293916e-20,1.0,72004899337.38588,500.0,-1.1395012877568074e-20,-0.0031951763251412833
0.05,1.5885651294280527e-20,1.0,72004899337.38588,1.0,-1.4549152850546545e-20,1.0,72004899337.38588,500.0,-1.4512743775177062e-20,-0.0025087658084171557
0.05,2.0022003718155927e-20,1.0,72004899337.38588,1.0,-1.847868765322609e-20,1.0,72004899337.38588,500.0,-1.844227857785862e-20,-0.001974217839393329
0.05,2.523539170434766e-20,1.0,72004899337.38588,1.0,-2.3431406240105608e-20,1.0,72004899337.38588,500.0,-2.3394997164740683e-20,-0.0015562761178615281
0.05,3.180625692794132e-20,1.0,72004899337.38588,1.0,-2.967372820251628e-20,1.0,72004899337.38588,500.0,-2.963731912715455e-20,-0.001228487475723546
0.05,4.0088063288984643e-20,1.0,72004899337.38588,1.0,-3.7541444245503256e-20,1.0,72004899337.38588,500.0,-3.7505035170145563e-20,-0.0009707783286302546
0.05,5.0526310653357006e-20,1.0,72004899337.38588,1.0,-4.745777924165174e-20,1.0,72004899337.38588,500.0,-4.742137016629914e-20,-0.0007677778019681919
0.05,6.368249944718586e-20,1.0,72004899337.38588,1.0,-5.995615859578252e-20,1.0,72004899337.38588,500.0,-5.991974952043634e-20,-0.0006076306332649409
0.05,8.026433522257207e-20,1.0,72004899337.38588,1.0,-7.570890258239104e-20,1.0,72004899337.38588,500.0,-7.567249350705296e-20,-0.0004811401560949616
0.05,1.011637979766207e-19,1.0,72004899337.38588,1.0,-9.556339219872671e-20,1.0,72004899337.38588,500.0,-9.552698312339882e-20,-0.00038113917280170937
0.05,1.275051240713018e-19,1.0,72004899337.38588,1.0,-1.2058765198866046e-19,1.0,72004899337.38588,500.0,-1.205512429133454e-19,-0.00030202156722036527
0.05,1.6070528182616384e-19,1.0,72004899337.38588,1.0,-1.5212780185576267e-19,1.0,72004899337.38588,500.0,-1.5209139278046382e-19,-0.00023938945283645533
0.05,2.0255019392306747e-19,1.0,72004899337.38588,1.0,-1.9188046834780005e-19,1.0,72004899337.38588,500.0,-1.9184405927252154e-19,-0.00018978474192305627
0.05,2.5529080682395166e-19,1.0,72004899337.38588,1.0,-2.4198405060361343e-19,1.0,72004899337.38588,500.0,-2.419476415283607e-19,-0.0001504832823447047
0.05,3.2176417502507483e-19,1.0,72004899337.38588,1.0,-3.051337503946469e-19,1.0,72004899337.38588,500.0,-3.0509734131942654e-19,-0.00011933593083076022
0.05,4.0554607358408277e-19,1.0,72004899337.38588,1.0,-3.8472655402566216e-19,1.0,72004899337.38588,500.0,-3.846901449504827e-19,-9.464519862902295e-05
0.05,5.111433483440186e-19,1.0,72004899337.38588,1.0,-4.850439650475481e-19,1.0,72004899337.38588,500.0,-4.8500755597242e-19,-7.506908847027146e-05
0.05,6.44236350872137e-19,1.0,72004899337.38588,1.0,-6.114823174491934e-19,1.0,72004899337.38588,500.0,-6.114459083741302e-19,-5.954586426124547e-05
0.05,8.119844993184042e-19,1.0,72004899337.38588,1.0,-7.708430584730626e-19,1.0,72004899337.38588,500.0,-7.708066493980812e-19,-4.723502970532989e-05
0.05,1.0234114021054528e-18,1.0,72004899337.38588,1.0,-9.716986161206522e-19,1.0,72004899337.38588,500.0,-9.716622070457737e-19,-3.7470917994471636e-05
0.05,1.2898902612533134e-18,1.0,72004899337.38588,1.0,-1.2248535323109855e-18,1.0,72004899337.38588,500.0,-1.224817123236237e-18,-2.972613140183608e-05
0.05,1.6257556664437935e-18,1.0,72004899337.38588,1.0,-1.5439256672417721e-18,1.0,72004899337.38588,500.0,-1.5438892581671875e-18,-2.358269830043721e-05
0.05,2.0490746898158546e-18,1.0,72004899337.38588,1.0,-1.9460787394450168e-18,1.0,72004899337.38588,500.0,-1.9460423303706386e-18,-1.870929208988405e-05
0.05,2.5826187606826748e-18,1.0,72004899337.38588,1.0,-2.4529456067682267e-18,1.0,72004899337.38588,500.0,-2.4529091976941093e-18,-1.4843221327409445e-05
0.05,3.25508859983507e-18,1.0,72004899337.38588,1.0,-3.091791953962663e-18,1.0,72004899337.38588,500.0,-3.091755544888873e-18,-1.177618128645179e-05
0.05,4.1026581058271906e-18,1.0,72004899337.38588,1.0,-3.896982984654751e-18,1.0,72004899337.38588,500.0,-3.896946575581374e-18,-9.342974729200021e-06
0.05,5.1709202428967764e-18,1.0,72004899337.38588,1.0,-4.9118320148703186e-18,1.0,72004899337.38588,500.0,-4.911795605797463e-18,-7.412578978847111e-06
0.05,6.51733960488242e-18,1.0,72004899337.38588,1.0,-6.190930408756002e-18,1.0,72004899337.38588,500.0,-6.190893999683802e-18,-5.881068582571521e-06
0.05,8.214343584919455e-18,1.0,72004899337.38588,1.0,-7.803084189790329e-18,1.0,72004899337.38588,500.0,-7.803047780718957e-18,-4.666006462421843e-06
0.05,1.0353218432956615e-17,1.0,72004899337.38588,1.0,-9.835015295424553e-18,1.0,72004899337.38588,500.0,-9.834978886354222e-18,-3.7019978133288676e-06
0.05,1.304901978014407e-17,1.0,72004899337.38588,1.0,-1.2396026575251275e-17,1.0,72004899337.38588,500.0,-1.239599016618226e-17,-2.9371650449845554e-06
0.05,1.6446761779946626e-17,1.0,72004899337.38588,1.0,-1.5623881475061988e-17,1.0,72004899337.38588,500.0,-1.5623845065994633e-17,-2.3303525605195662e-06
0.05,2.0729217795953783e-17,1.0,72004899337.38588,1.0,-1.9692214690266632e-17,1.0,72004899337.38588,500.0,-1.969217828120136e-17,-1.8489099962279313e-06
0.05,2.6126752255633264e-17,1.0,72004899337.38588,1.0,-2.4819872426959415e-17,1.0,72004899337.38588,500.0,-2.4819836017896775e-17,-1.4669340528185478e-06
0.05,3.2929712550971615e-17,1.0,72004899337.38588,1.0,-3.1282684707527425e-17,1.0,72004899337.38588,500.0,-3.12826482984681e-17,-1.1638739462517637e-06
0.05,4.1504047578504727e-17,1.0,72004899337.38588,1.0,-3.942830298367955e-17,1.0,72004899337.38588,500.0,-3.942826657462441e-17,-9.234252048786737e-07
0.05,5.2310993080562793e-17,1.0,72004899337.38588,1.0,-4.9694901210629264e-17,1.0,72004899337.38588,500.0,-4.969486480157939e-17,-7.326521567545348e-07
0.05,6.593188271333541e-17,1.0,72004899337.38588,1.0,-6.263474636175639e-17,1.0,72004899337.38588,500.0,-6.263470995271316e-17,-5.812917989743818e-07
0.05,8.30994194935342e-17,1.0,72004899337.38588,1.0,-7.894390630293658e-17,1.0,72004899337.38588,500.0,-7.894386989390172e-17,-4.612015461905119e-07
0.05,1.0473708979594486e-16,1.0,72004899337.38588,1.0,-9.94996930902158e-17,1.0,72004899337.38588,500.0,-9.94996566811915e-17,-3.6592110486344926e-07
0.05,1.320088400831422e-16,1.0,72004899337.38588,1.0,-1.2540785586303953e-16,1.0,72004899337.38588,500.0,-1.254078194540285e-16,-2.90324887154363e-07
0.05,1.6638168860761275e-16,1.0,72004899337.38588,1.0,-1.5806206196126923e-16,1.0,72004899337.38588,500.0,-1.5806202555227494e-16,-2.303462464523579e-07
0.05,2.0970464013232394e-16,1.0,72004899337.38588,1.0,-1.99218865909723e-16,1.0,72004899337.38588,500.0,-1.9921882950074985e-16,-1.8275869420843652e-07
0.05,2.643081486974103e-16,1.0,72004899337.38588,1.0,-2.5109219904652744e-16,1.0,72004899337.38588,500.0,-2.5109216263758095e-16,-1.4500232149871737e-07
0.05,3.3312947879346835e-16,1.0,72004899337.38588,1.0,-3.16472462637748e-16,1.0,72004899337.38588,500.0,-3.16472426228835e-16,-1.1504608284472689e-07
0.05,4.198707084443906e-16,1.0,72004899337.38588,1.0,-3.9887663080608036e-16,1.0,72004899337.38588,500.0,-3.9887659439720965e-16,-9.12785338223564e-08
0.05,5.291978735958458e-16,1.0,72004899337.38588,1.0,-5.027374376999076e-16,1.0,72004899337.38588,500.0,-5.027374012910903e-16,-7.242114317157879e-08
0.05,6.669919663030115e-16,1.0,72004899337.38588,1.0,-6.336418257716456e-16,1.0,72004899337.38588,500.0,-6.336417893628955e-16,-5.745951541711394e-08
0.05,8.406652885618351e-16,1.0,72004899337.38588,1.0,-7.986314819174403e-16,1.0,72004899337.38588,500.0,-7.986314455087748e-16,-4.558882030708272e-08
0.05,1.0595601792776148e-15,1.0,72004899337.38588,1.0,-1.0065816280973207e-15,1.0,72004899337.38588,500.0,-1.006581591688762e-15,-3.617049921184913e-08
0.05,1.335451562929903e-15,1.0,72004899337.38588,1.0,-1.2686784425668554e-15,1.0,72004899337.38588,500.0,-1.2686784061584312e-15,-2.8697914295160806e-08
0.05,1.683180353330955e-15,1.0,72004899337.38588,1.0,-1.5990207934476795e-15,1.0,72004899337.38588,500.0,-1.5990207570394247e-15,-2.276909452231633e-08
0.05,2.1214517849106365e-15,1.0,72004899337.38588,1.0,-2.0153786534481562e-15,1.0,72004899337.38588,500.0,-2.0153786170401153e-15,-1.80651122677593e-08
0.05,2.6738416158399438e-15,1.0,72004899337.38588,1.0,-2.5401489928307195e-15,1.0,72004899337.38588,500.0,-2.540148956422948e-15,-1.4332927795754803e-08
0.05,3.3700643292719384e-15,1.0,72004899337.38588,1.0,-3.201560570590763e-15,1.0,72004899337.38588,500.0,-3.2015605341833316e-15,-1.1371776730471488e-08
0.05,4.247571552536894e-15,1.0,72004899337.38588,1.0,-4.0351924326920284e-15,1.0,72004899337.38588,500.0,-4.035192396285023e-15,-9.022371582088751e-09
0.05,5.3535666774107405e-15,1.0,72004899337.38588,1.0,-5.085887801321626e-15,1.0,72004899337.38588,500.0,-5.08588776491516e-15,-7.158330522901491e-09
0.05,6.747544053110686e-15,1.0,72004899337.38588,1.0,-6.410166308235871e-15,1.0,72004899337.38588,500.0,-6.410166271830085e-15,-5.67938241875735e-09
0.05,8.504489341802703e-15,1.0,72004899337.38588,1.0,-8.0792643324924e-15,1.0,72004899337.38588,500.0,-8.079264296087471e-15,-4.50597078996782e-09
0.05,1.0718913192051265e-14,1.0,72004899337.38588,1.0,-1.0182966990227419e-14,1.0,72004899337.38588,500.0,-1.0182966953823569e-14,-3.574974752050291e-09
0.05,1.3509935211980306e-14,1.0,72004899337.38588,1.0,-1.28344379091586e-14,1.0,72004899337.38588,500.0,-1.2834437872756111e-14,-2.836313405219836e-09
0.05,1.702769172225898e-14,1.0,72004899337.38588,1.0,-1.6176306593921567e-14,1.0,72004899337.38588,500.0,-1.617630655752079e-14,-2.250252726546723e-09
0.05,2.14614119785841e-14,1.0,72004899337.38588,1.0,-2.0388340837428198e-14,1.0,72004899337.38588,500.0,-2.0388340801029584e-14,-1.7852660820911323e-09
0.05,2.7049597304631316e-14,1.0,72004899337.38588,1.0,-2.5697116897170232e-14,1.0,72004899337.38588,500.0,-2.5697116860774345e-14,-1.4163412649012518e-09
0.05,3.4092850697468215e-14,1.0,72004899337.38588,1.0,-3.238820762036174e-14,1.0,72004899337.38588,500.0,-3.238820758396928e-14,-1.123632943790973e-09
0.05,4.297004704320835e-14,1.0,72004899337.38588,1.0,-4.082154414881038e-14,1.0,72004899337.38588,500.0,-4.082154411242226e-14,-8.913950278789254e-10
0.05,5.415871378079487e-14,1.0,72004899337.38588,1.0,-5.1450777549511933e-14,1.0,72004899337.38588,500.0,-5.145077751312927e-14,-7.0713532998418e-10
0.05,6.826071834272379e-14,1.0,72004899337.38588,1.0,-6.484768188333731e-14,1.0,72004899337.38588,500.0,-6.484768184696151e-14,-5.609422197404565e-10
0.05,8.603464416684527e-14,1.0,72004899337.38588,1.0,-8.173291141624375e-14,1.0,72004899337.38588,500.0,-8.173291137987662e-14,-4.449508873134454e-10
0.05,1.0843659686896087e-13,1.0,72004899337.38588,1.0,-1.0301476648324228e-13,1.0,72004899337.38588,500.0,-1.0301476644688606e-13,-3.529223514281726e-10
0.05,1.36671635646201e-13,1.0,72004899337.38588,1.0,-1.2983805332160617e-13,1.0,72004899337.38588,500.0,-1.2983805328526374e-13,-2.799058497024446e-10
0.05,1.722585965398784e-13,1.0,72004899337.38588,1.0,-1.6364566617058172e-13,1.0,72004899337.38588,500.0,-1.6364566613425663e-13,-2.2197403187311518e-10
0.05,2.1711179456945098e-13,1.0,72004899337.38588,1.0,-2.062562042986531e-13,1.0,72004899337.38588,500.0,-2.0625620426234987e-13,-1.7601035337002938e-10
0.05,2.736439997074666e-13,1.0,72004899337.38588,1.0,-2.5996179917973947e-13,1.0,72004899337.38588,500.0,-2.599617991434638e-13,-1.3954237432029315e-10
0.05,3.4489622604057667e-13,1.0,72004899337.38588,1.0,-3.2765141419615806e-13,1.0,72004899337.38588,500.0,-3.276514141599171e-13,-1.1060825619994803e-10
0.05,4.3470131581250177e-13,1.0,72004899337.38588,1.0,-4.1296624947944163e-13,1.0,72004899337.38588,500.0,-4.129662494432445e-13,-8.765154249159353e-11
0.05,5.478901179593956e-13,1.0,72004899337.38588,1.0,-5.204956115189337e-13,1.0,72004899337.38588,500.0,-5.204956114827918e-13,-6.943765913177036e-11
0.05,6.905513520162316e-13,1.0,72004899337.38588,1.0,-6.56023783872856e-13,1.0,72004899337.38588,500.0,-6.560237838367835e-13,-5.498646012161339e-11
0.05,8.703591361485184e-13,1.0,72004899337.38588,1.0,-8.268411787984378e-13,1.0,72004899337.38588,500.0,-8.26841178762453e-13,-4.3520788454944346e-11
0.05,1.0969857978923864e-12,1.0,72004899337.38588,1.0,-1.042136507454998e-12,1.0,72004899337.38588,500.0,-1.042136507419124e-12,-3.442362114050586e-11
0.05,1.3826221737646591e-12,1.0,72004899337.38588,1.0,-1.3134910645335134e-12,1.0,72004899337.38588,500.0,-1.3134910644977784e-12,-2.7206100469242924e-11
0.05,1.7426333860096543e-12,1.0,72004899337.38588,1.0,-1.655501716166077e-12,1.0,72004899337.38588,500.0,-1.6555017161305175e-12,-2.1479577077621615e-11
0.05,2.1963853724165516e-12,1.0,72004899337.38588,1.0,-2.086566103252401e-12,1.0,72004899337.38588,500.0,-2.0865661032170628e-12,-1.693602767817073e-11
0.05,2.7682866303920723e-12,1.0,72004899337.38588,1.0,-2.6298722983288574e-12,1.0,72004899337.38588,500.0,-2.629872298293798e-12,-1.3331237611258281e-11
0.05,3.4891012134067806e-12,1.0,72004899337.38588,1.0,-3.3146461521924665e-12,1.0,72004899337.38588,500.0,-3.314646152157759e-12,-1.0470999558979025e-11
0.05,4.39760360930273e-12,1.0,72004899337.38588,1.0,-4.177723428293161e-12,1.0,72004899337.38588,500.0,-4.177723428258896e-12,-8.201832436047372e-12
0.05,5.542664520663118e-12,1.0,72004899337.38588,1.0,-5.2655312940849514e-12,1.0,72004899337.38588,500.0,-5.265531294051245e-12,-6.401405724442152e-12
0.05,6.985879746785263e-12,1.0,72004899337.38588,1.0,-6.6365857589002615e-12,1.0,72004899337.38588,500.0,-6.636585758867259e-12,-4.972798872296142e-12
0.05,8.804883581643482e-12,1.0,72004899337.38588,1.0,-8.364639402014652e-12,1.0,72004899337.38588,500.0,-8.364639401982537e-12,-3.8393335927793995e-12
0.05,1.1097524964120744e-11,1.0,72004899337.38588,1.0,-1.0542648715366897e-11,1.0,72004899337.38588,500.0,-1.0542648715335898e-11,-2.9402734715903223e-12
0.05,1.3987131026472414e-11,1.0,72004899337.38588,1.0,-1.3287774474599527e-11,1.0,72004899337.38588,500.0,-1.3287774474569938e-11,-2.226819729208358e-12
0.05,1.7629141180959517e-11,1.0,72004899337.38588,1.0,-1.6747684121360438e-11,1.0,72004899337.38588,500.0,-1.674768412133262e-11,-1.6609567669078962e-12
0.05,2.2219468609395284e-11,1.0,72004899337.38588,1.0,-2.1108495178372102e-11,1.0,72004899337.38588,500.0,-2.1108495178346524e-11,-1.2117384630064251e-12
0.05,2.8005038941836367e-11,1.0,72004899337.38588,1.0,-2.6604786994188214e-11,1.0,72004899337.38588,500.0,-2.6604786994165457e-11,-8.55378408893195e-13
0.05,3.5297073027306577e-11,1.0,72004899337.38588,1.0,-3.353221937538123e-11,1.0,72004899337.38588,500.0,-3.353221937536203e-11,-5.725728227009952e-13
0.05,4.448782831127594e-11,1.0,72004899337.38588,1.0,-4.2263436895147495e-11,1.0,72004899337.38588,500.0,-4.226343689513278e-11,-3.4816779458815626e-13
0.05,5.6071699382054697e-11,1.0,72004899337.38588,1.0,-5.326811441238147e-11,1.0,72004899337.38588,500.0,-5.32681144123724e-11,-1.7020829619040479e-13
0.05,7.067181273927506e-11,1.0,72004899337.38588,1.0,-6.713822210173347e-11,1.0,72004899337.38588,500.0,-6.71382221017315e-11,-2.926133420448104e-14
0.05,8.907354638610458e-11,1.0,72004899337.38588,1.0,-8.461986906621224e-11,1.0,72004899337.38588,500.0,-8.461986906621926e-11,8.29369105279231e-14
0.05,1.1226677735108158e-10,1.0,72004899337.38588,1.0,-1.0665343848292869e-10,1.0,72004899337.38588,500.0,-1.0665343848294702e-10,1.7183900216970864e-13
0.05,1.4149912974345787e-10,1.0,72004899337.38588,1.0,-1.344241732556714e-10,1.0,72004899337.38588,500.0,-1.34424173255704e-10,2.424867880824746e-13
0.05,1.783430876931913e-10,1.0,72004899337.38588,1.0,-1.6942593330789958e-10,1.0,72004899337.38588,500.0,-1.6942593330795014e-10,2.9842783778799036e-13
0.05,2.24780583354873e-10,1.0,72004899337.38588,1.0,-2.135415541864738e-10,1.0,72004899337.38588,500.0,-2.1354155418654699e-10,3.4269505574953313e-13
0.05,2.83309610183933e-10,1.0,72004899337.38588,1.0,-2.691441296740513e-10,1.0,72004899337.38588,500.0,-2.6914412967415304e-10,3.780250212672322e-13
0.05,3.57078596490047e-10,1.0,72004899337.38588,1.0,-3.3922466666482236e-10,1.0,72004899337.38588,500.0,-3.3922466666496004e-10,4.0584865055750813e-13
0.05,4.500557675700507e-10,1.0,72004899337.38588,1.0,-4.27552979190779e-10,1.0,72004899337.38588,500.0,-4.27552979190962e-10,4.280491995954874e-13
0.05,5.672426068491989e-10,1.0,72004899337.38588,1.0,-5.388804765059108e-10,1.0,72004899337.38588,500.0,-5.388804765061509e-10,4.4553325507381943e-13
0.05,7.149428986597592e-10,1.0,72004899337.38588,1.0,-6.791957537258685e-10,1.0,72004899337.38588,500.0,-6.791957537261806e-10,4.595984028899653e-13
0.05,9.011018251665037e-10,1.0,72004899337.38588,1.0,-8.56046733907182e-10,1.0,72004899337.38588,500.0,-8.560467339075848e-10,4.705782317216492e-13
0.05,1.1357333583431074e-09,1.0,72004899337.38588,1.0,-1.0789466904248373e-09,1.0,72004899337.38588,500.0,-1.0789466904253543e-09,4.791598022714446e-13
0.05,1.4314589375234814e-09,1.0,72004899337.38588,1.0,-1.3598859906460432e-09,1.0,72004899337.38588,500.0,-1.3598859906467048e-09,4.864655562593775e-13
0.05,1.8041864093920755e-09,1.0,72004899337.38588,1.0,-1.71397708892102e-09,1.0,72004899337.38588,500.0,-1.7139770889218633e-09,4.920197824979541e-13
0.05,2.273965752357932e-09,1.0,72004899337.38588,1.0,-2.160267464738347e-09,1.0,72004899337.38588,500.0,-2.160267464739419e-09,4.962469191276907e-13
0.05,2.866067616948256e-09,1.0,72004899337.38588,1.0,-2.7227642360988563e-09,1.0,72004899337.38588,500.0,-2.722764236100217e-09,4.997539227262153e-13
0.05,3.612342699709438e-09,1.0,72004899337.38588,1.0,-3.4317255647216025e-09,1.0,72004899337.38588,500.0,-3.431725564723327e-09,5.02566870411186e-13
0.05,4.552935074866957e-09,1.0,72004899337.38588,1.0,-4.3252883211207714e-09,1.0,72004899337.38588,500.0,-4.325288321122954e-09,5.046899708088584e-13
0.05,5.7384416483024045e-09,1.0,72004899337.38588,1.0,-5.451519565883849e-09,1.0,72004899337.38588,500.0,-5.45151956588661e-09,5.063362005269682e-13
0.05,7.232633896483549e-09,1.0,72004899337.38588,1.0,-6.8710022016551824e-09,1.0,72004899337.38588,500.0,-6.8710022016586715e-09,5.077931459411276e-13
0.05,9.115888299750838e-09,1.0,72004899337.38588,1.0,-8.660093884758158e-09,1.0,72004899337.38588,500.0,-8.660093884762567e-09,5.091021787494761e-13
0.05,1.1489510001873109e-08,1.0,72004899337.38588,1.0,-1.0915034501773118e-08,1.0,72004899337.38588,500.0,-1.0915034501778683e-08,5.09872063194108e-13
0.05,1.448118227674536e-08,1.0,72004899337.38588,1.0,-1.3757123162900248e-08,1.0,72004899337.38588,500.0,-1.3757123162907272e-08,5.106022297408764e-13
0.05,1.825183494319046e-08,1.0,72004899337.38588,1.0,-1.733924319602119e-08,1.0,72004899337.38588,500.0,-1.7339243196030058e-08,5.114050288307108e-13
0.05,2.3004301197729216e-08,1.0,72004899337.38588,1.0,-2.1854086137830613e-08,1.0,72004899337.38588,500.0,-2.1854086137841793e-08,5.11582735088955e-13
0.05,2.899422853882881e-08,1.0,72004899337.38588,1.0,-2.754451711187221e-08,1.0,72004899337.38588,500.0,-2.754451711188631e-08,5.119630533191909e-13
0.05,3.654383070957262e-08,1.0,72004899337.38588,1.0,-3.4716639174075025e-08,1.0,72004899337.38588,500.0,-3.471663917409281e-08,5.123679110509729e-13
0.05,4.605922041145113e-08,1.0,72004899337.38588,1.0,-4.375625939085481e-08,1.0,72004899337.38588,500.0,-4.3756259390877235e-08,5.125328599778208e-13
0.05,5.805225516094907e-08,1.0,72004899337.38588,1.0,-5.5149642402871805e-08,1.0,72004899337.38588,500.0,-5.5149642402900075e-08,5.126003249139054e-13
0.05,7.316807143427207e-08,1.0,72004899337.38588,1.0,-6.950966786252104e-08,1.0,72004899337.38588,500.0,-6.950966786255667e-08,5.125664449200484e-13
0.05,9.22197882333434e-08,1.0,72004899337.38588,1.0,-8.76087988216292e-08,1.0,72004899337.38588,500.0,-8.760879882167411e-08,5.127249384563729e-13
0.05,1.1623224686798542e-07,1.0,72004899337.38588,1.0,-1.1042063452452701e-07,1.0,72004899337.38588,500.0,-1.1042063452458363e-07,5.127561421087852e-13
0.05,1.4649713983072877e-07,1.0,72004899337.38588,1.0,-1.3917228283911794e-07,1.0,72004899337.38588,500.0,-1.391722828391893e-07,5.127639236085013e-13
