eta,U,a,s,y,E,yinf,Einf,dE
0.02598526445218819,0.013576877953295699,1,1.6487212707001282,1.0,1.0214370830162975,10.0,1.0903735013775744,-0.06322275649048953
0.02598526445218819,0.016684318928186587,1,1.6487212707001282,1.0,1.0185174045237504,10.0,1.0873374829369449,-0.06329228918634215
0.02598526445218819,0.020502983016789482,1,1.6487212707001282,1.0,1.0149294775124749,10.0,1.0836065883889074,-0.06337826994808221
0.02598526445218819,0.025195653139702213,1,1.6487212707001282,1.0,1.0105203549768598,10.0,1.0790217762737053,-0.06348474405531315
0.02598526445218819,0.0309623695545348,1,1.6487212707001282,1.0,1.0051020837932547,10.0,1.073387604130523,-0.0636168333549759
0.02598526445218819,0.0380489572195672,1,1.6487212707001282,1.0,0.9984436926095347,10.0,1.0664638971298024,-0.06378106629144405
0.02598526445218819,0.04675750487851208,1,1.6487212707001282,1.0,0.9902613459433895,10.0,1.057955509843512,-0.06398583236277632
0.02598526445218819,0.057459242571298766,1,1.6487212707001282,1.0,0.9802062447759069,10.0,1.047499744715673,-0.06424202037207362
0.02598526445218819,0.0706103665164695,1,1.6487212707001282,1.0,0.9678497578640733,10.0,1.034650890904718,-0.06456393516680062
0.02598526445218819,0.08677148595203744,1,1.6487212707001282,1.0,0.9526651499462456,10.0,1.0188612244157749,-0.06497064848795941
0.02598526445218819,0.10663152091936053,1,1.6487212707001282,1.0,0.9340051279461946,10.0,0.999457659592002,-0.06548804846072852
0.02598526445218819,0.13103706971044476,1,1.6487212707001282,1.0,0.9110742480099677,10.0,0.9756130566591913,-0.06615205506804607
0.02598526445218819,0.16102849786120232,1,1.6487212707001282,1.0,0.8828950071361779,10.0,0.9463109622148332,-0.06701386500926804
0.02598526445218819,0.1978842871008457,1,1.6487212707001282,1.0,0.8482661739456749,10.0,0.9103022796108305,-0.0681489072966807
0.02598526445218819,0.24317553477498208,1,1.6487212707001282,1.0,0.8057115823047387,10.0,0.8660520221646266,-0.06967299690504952
0.02598526445218819,0.2988329269567655,1,1.6487212707001282,1.0,0.753417204964197,10.0,0.8116738793819832,-0.07177349905869028
0.02598526445218819,0.3672290401918124,1,1.6487212707001282,1.0,0.6891538247745908,10.0,0.7448498068647922,-0.07477478221365985
0.02598526445218819,0.451279480255236,1,1.6487212707001282,1.0,0.6101820070875618,10.0,0.6627312121633899,-0.0792918820049065
0.02598526445218819,0.554567169287763,1,1.6487212707001282,1.0,0.5131353224844094,10.0,0.5618175243004087,-0.08665126969227192
0.02598526445218819,0.6814950794525384,1,1.6487212707001282,1.0,0.3938768418225067,10.0,0.437806970598941,-0.10034131872394765
0.02598526445218819,0.8374739238792347,1,1.6487212707001282,1.0,0.24732278623631943,10.0,0.2854131996941892,-0.13345708432084571
0.02598526445218819,1.0291528058296509,1,1.6487212707001282,1.0,0.06722581460334043,10.0,0.09813993369074403,-0.31500040732470186
0.02598526445218819,1.2647026582522884,1,1.6487212707001282,1.0,-0.15409128959849783,10.0,-0.13199595671594055,-0.16739401290985848
0.02598526445218819,1.5541645562545927,1,1.6487212707001282,1.0,-0.42606288450186636,10.0,-0.41480475897340763,-0.027140781982157698
0.02598526445218819,1.9098777504397322,1,1.6487212707001282,1.0,-0.7602826399113813,10.0,-0.7623421139377431,0.0027015089271716915
0.02598526445218819,2.347005667414797,1,1.6487212707001282,1.0,-1.170997755016269,10.0,-1.1894229265980523,0.015490849528588138
0.02598526445218819,2.884182299945072,1,1.6487212707001282,1.0,-1.6757162913844525,10.0,-1.7142528993683444,0.022480118305817944
0.02598526445218819,3.544306541227564,1,1.6487212707001282,1.0,-2.2959535107733284,10.0,-2.3592046090981507,0.026810348742494668
0.02598526445218819,4.355518324354103,1,1.6487212707001282,1.0,-3.058149032822914,10.0,-3.1517712105972335,0.029704623692079154
0.02598526445218819,5.352398178068967,1,1.6487212707001282,1.0,-3.994793909447437,10.0,-4.125738421374852,0.03173844256558053
0.02598526445218819,6.577441333769234,1,1.6487212707001282,1.0,-5.145815661120622,10.0,-5.322624747237823,0.033218401543140166
0.02598526445218819,8.08286922233136,1,1.6487212707001282,1.0,-6.560280316710604,10.0,-6.793451343026446,0.034322911071585756
0.02598526445218819,9.932855581681359,1,1.6487212707001282,1.0,-8.298484011823149,10.0,-8.600916954532455,0.03516287208771753
0.02598526445218819,12.206262070151563,1,1.6487212707001282,1.0,-10.434523306804854,10.0,-10.822070655540436,0.03581083150082509
0.02598526445218819,15.0,1,1.6487212707001282,1.0,-13.059453792532777,10.0,-13.551596314062175,0.036316202912472666
0.030918351111639358,1e-05,1,1.6487212707001282,1.0,1.0341842725150743,10.0,1.1036286059126474,-0.06292364390115283
0.030918351111639358,1.2288774330579116e-05,1,1.6487212707001282,1.0,1.0341821380337102,10.0,1.1036263817729197,-0.06292368947147756
0.030918351111639358,1.510139745479005e-05,1,1.6487212707001282,1.0,1.0341795150177304,10.0,1.1036236485778002,-0.06292374547207272
0.030918351111639358,1.8557766539829677e-05,1,1.6487212707001282,1.0,1.0341762916525865,10.0,1.1036202898159975,-0.06292381429032
0.030918351111639358,2.2805220508753942e-05,1,1.6487212707001282,1.0,1.0341723305319026,10.0,1.1036161623094154,-0.06292389886008498
0.030918351111639358,2.802482083911719e-05,1,1.6487212707001282,1.0,1.0341674628000845,10.0,1.1036110901097218,-0.06292400278682696
0.030918351111639358,3.44390698946822e-05,1,1.6487212707001282,1.0,1.034161480954303,10.0,1.1036048569979824,-0.06292413050136332
0.030918351111639358,4.2321395809079146e-05,1,1.6487212707001282,1.0,1.034154129999014,10.0,1.1035971972676277,-0.06292428744885026
0.030918351111639358,5.200780824528904e-05,1,1.6487212707001282,1.0,1.0341450965759482,10.0,1.103587784397852,-0.06292448032105911
0.030918351111639358,6.391122189543889e-05,1,1.6487212707001282,1.0,1.0341339956061992,10.0,1.1035762171346042,-0.06292471734186986
0.030918351111639358,7.85390583064617e-05,1,1.6487212707001282,1.0,1.0341203538749897,10.0,1.1035620023858368,-0.06292500861820026
0.030918351111639358,9.65148763664303e-05,1,1.6487212707001282,1.0,1.0341035898593585,10.0,1.10354453420186,-0.06292536657138602
0.030918351111639358,0.00011860495352108069,1,1.6487212707001282,1.0,1.0340829889388619,10.0,1.103523067944774,-0.06292580646749774
0.030918351111639358,0.00014575095083093872,1,1.6487212707001282,1.0,1.034057672932563,10.0,1.1034966885458692,-0.06292634706934135
0.030918351111639358,0.00017911005432287385,1,1.6487212707001282,1.0,1.0340265626637277,10.0,1.1034642714978573,-0.06292701143814462
0.030918351111639358,0.00022010430379115656,1,1.6487212707001282,1.0,1.0339883319564194,10.0,1.1034244349191091,-0.06292782791943523
0.030918351111639358,0.0002704812118478755,1,1.6487212707001282,1.0,1.0339413511029583,10.0,1.1033754806464755,-0.06292883135561006
0.030918351111639358,0.0003323882573060108,1,1.6487212707001282,1.0,1.0338836173923542,10.0,1.103315321845584,-0.06293006457762867
0.030918351111639358,0.0004084644284168036,1,1.6487212707001282,1.0,1.0338126697382661,10.0,1.1032413940527688,-0.06293158024052696
0.030918351111639358,0.0005019527182883087,1,1.6487212707001282,1.0,1.033725483767229,10.0,1.1031505458565023,-0.06293344308266711
0.030918351111639358,0.0006168383679665784,1,1.6487212707001282,1.0,1.0336183428949421,10.0,1.1030389045582762,-0.06293573270757327
0.030918351111639358,0.0007580187502384012,1,1.6487212707001282,1.0,1.0334866798948306,10.0,1.102901711086289,-0.06293854701076587
0.030918351111639358,0.0009315121360027327,1,1.6487212707001282,1.0,1.033324882205225,10.0,1.102733117124601,-0.06294200640347092
0.030918351111639358,0.0011447142425533316,1,1.6487212707001282,1.0,1.0331260526757475,10.0,1.102525935809733,-0.06294625902203001
0.030918351111639358,0.0014067134999737711,1,1.6487212707001282,1.0,1.0328817155539474,10.0,1.1022713353673403,-0.06295148715834868
0.030918351111639358,0.0017286784748956803,1,1.6487212707001282,1.0,1.0325814551789088,10.0,1.1019584626292376,-0.06295791520562173
0.030918351111639358,0.0021243339668122713,1,1.6487212707001282,1.0,1.0322124719799823,10.0,1.101573980381964,-0.06296581948852038
0.030918351111639358,0.002610546072093995,1,1.6487212707001282,1.0,1.0317590368536442,10.0,1.1011014988248777,-0.06297554044312668
0.030918351111639358,0.0032080411559542855,1,1.6487212707001282,1.0,1.0312018206595313,10.0,1.1005208769018386,-0.06298749773602916
0.030918351111639358,0.003942289380873242,1,1.6487212707001282,1.0,1.0305170702532518,10.0,1.0998073637234773,-0.06300220907381292
0.030918351111639358,0.004844590454738973,1,1.6487212707001282,1.0,1.0296755959316977,10.0,1.0989305434803998,-0.06302031366729166
0.030918351111639358,0.005953407882236496,1,1.6487212707001282,1.0,1.0286415271274418,10.0,1.097853038870833,-0.06304260159864089
0.030918351111639358,0.00731600859626953,1,1.6487212707001282,1.0,1.0273707833096626,10.0,1.0965289177721207,-0.06307005072239277
0.030918351111639358,0.008990477864013325,1,1.6487212707001282,1.0,1.025809194908796,10.0,1.0949017352352775,-0.06310387325455702
0.030918351111639358,0.011048195359492682,1,1.6487212707001282,1.0,1.0238901941632461,10.0,1.0929021273362847,-0.06314557493015444
0.030918351111639358,0.013576877953295699,1,1.6487212707001282,1.0,1.0215319774530187,10.0,1.090444854314248,-0.06319703063257312
0.030918351111639358,0.016684318928186587,1,1.6487212707001282,1.0,1.0186340181555598,10.0,1.0874251669506054,-0.0632605818641775
0.030918351111639358,0.020502983016789482,1,1.6487212707001282,1.0,1.0150727813729925,10.0,1.0837143412945347,-0.06333916356550882
0.030918351111639358,0.025195653139702213,1,1.6487212707001282,1.0,1.0106964578571198,10.0,1.0791541913877771,-0.06343647096678709
0.030918351111639358,0.0309623695545348,1,1.6487212707001282,1.0,1.0053184926487029,10.0,1.0735503260760015,-0.06355718196900646
0.030918351111639358,0.0380489572195672,1,1.6487212707001282,1.0,0.9987096325683087,10.0,1.0666638624564644,-0.06370725800315488
0.030918351111639358,0.04675750487851208,1,1.6487212707001282,1.0,0.9905881535572753,10.0,1.0582012427208412,-0.0638943581182342
0.030918351111639358,0.057459242571298766,1,1.6487212707001282,1.0,0.9806078512775627,10.0,1.047801720303183,-0.06412842021883469
0.030918351111639358,0.0706103665164695,1,1.6487212707001282,1.0,0.9683432830309273,10.0,1.0350219818895434,-0.06442249539172781
0.030918351111639358,0.08677148595203744,1,1.6487212707001282,1.0,0.9532716318864387,10.0,1.0193172497526382,-0.06479397644082546
0.030918351111639358,0.10663152091936053,1,1.6487212707001282,1.0,0.934750419916055,10.0,1.000018058837376,-0.06526646028492854
0.030918351111639358,0.13103706971044476,1,1.6487212707001282,1.0,0.9119901204927685,10.0,0.976301718645334,-0.06587266715232351
0.030918351111639358,0.16102849786120232,1,1.6487212707001282,1.0,0.8840205021618505,10.0,0.9471572433886088,-0.06665919694693612
0.030918351111639358,0.1978842871008457,1,1.6487212707001282,1.0,0.8496492693837429,10.0,0.9113422554473052,-0.06769464018024948
0.030918351111639358,0.24317553477498208,1,1.6487212707001282,1.0,0.8074112370763458,10.0,0.8673300250009957,-0.06908418502470395
0.030918351111639358,0.2988329269567655,1,1.6487212707001282,1.0,0.755505872357014,10.0,0.8132443882269813,-0.07099774275214807
0.030918351111639358,0.3672290401918124,1,1.6487212707001282,1.0,0.6917205409987875,10.0,0.746779769742828,-0.07372887024376873
0.030918351111639358,0.451279480255236,1,1.6487212707001282,1.0,0.6133361867325409,10.0,0.6651028999908477,-0.07783263801589076
0.030918351111639358,0.554567169287763,1,1.6487212707001282,1.0,0.5170114226699349,10.0,0.56473203794983,-0.08450134235900116
0.030918351111639358,0.6814950794525384,1,1.6487212707001282,1.0,0.39864009386877053,10.0,0.441388550651054,-0.09684994483710306
0.030918351111639358,0.8374739238792347,1,1.6487212707001282,1.0,0.25317623918394005,10.0,0.28981452259492113,-0.12641976351954953
0.030918351111639358,1.0291528058296509,1,1.6487212707001282,1.0,0.07441899083613768,10.0,0.10354862007905452,-0.28131354353807647
0.030918351111639358,1.2647026582522884,1,1.6487212707001282,1.0,-0.1452517576540049,10.0,-0.1253493440708584,-0.1587755702327082
0.030918351111639358,1.5541645562545927,1,1.6487212707001282,1.0,-0.4152001831764842,10.0,-0.4066368866875887,-0.021058828574680066
0.030918351111639358,1.9098777504397322,1,1.6487212707001282,1.0,-0.7469337113905707,10.0,-0.7523048000096011,0.007139511297763624
0.030918351111639358,2.347005667414797,1,1.6487212707001282,1.0,-1.154593558001542,10.0,-1.1770882980232404,0.01911049498960718
0.030918351111639358,2.884182299945072,1,1.6487212707001282,1.0,-1.6555575438656196,10.0,-1.6990951526676077,0.025623996827742884
0.030918351111639358,3.544306541227564,1,1.6487212707001282,1.0,-2.2711808808687213,10.0,-2.340577596241606,0.029649397432633225
0.030918351111639358,4.355518324354103,1,1.6487212707001282,1.0,-3.027706506975646,10.0,-3.128880894852547,0.032335646921986365
0.030918351111639358,5.352398178068967,1,1.6487212707001282,1.0,-3.957383776428448,10.0,-4.097609028920636,0.034221237678482286
0.030918351111639358,6.577441333769234,1,1.6487212707001282,1.0,-5.099843192885894,10.0,-5.2880571716452085,0.03559227380682005
0.030918351111639358,8.08286922233136,1,1.6487212707001282,1.0,-6.503785787954974,10.0,-6.7509720294651565,0.036614911220387014
0.030918351111639358,9.932855581681359,1,1.6487212707001282,1.0,-8.229059160344113,10.0,-8.548715084725197,0.037392277226813216
0.030918351111639358,12.206262070151563,1,1.6487212707001282,1.0,-10.349208673528869,10.0,-10.757920955770869,0.03799175360391122
0.030918351111639358,15.0,1,1.6487212707001282,1.0,-12.954612564990304,10.0,-13.472764195677913,0.03845919242421183
0.03678794330615756,1e-05,1,1.6487212707001282,1.0,1.0341843556780503,10.0,1.1036286684444752,-0.06292362164196412
0.03678794330615756,1.2288774330579116e-05,1,1.6487212707001282,1.0,1.0341822402308147,10.0,1.1036264586168716,-0.06292366211760486
0.03678794330615756,1.510139745479005e-05,1,1.6487212707001282,1.0,1.0341796406054458,10.0,1.1036237430095983,-0.06292371185742839
0.03678794330615756,1.8557766539829677e-05,1,1.6487212707001282,1.0,1.0341764459844958,10.0,1.1036204058611032,-0.06292377298191001
0.03678794330615756,2.2805220508753942e-05,1,1.6487212707001282,1.0,1.034172520186903,10.0,1.103616304914627,-0.06292384809691268
0.03678794330615756,2.802482083911719e-05,1,1.6487212707001282,1.0,1.0341676958628347,10.0,1.1036112653540484,-0.0629239404048087
0.03678794330615756,3.44390698946822e-05,1,1.6487212707001282,1.0,1.034161767359857,10.0,1.1036050723517805,-0.0629240538410537
0.03678794330615756,4.2321395809079146e-05,1,1.6487212707001282,1.0,1.0341544819563362,10.0,1.1035974619110505,-0.0629241932420386
0.03678794330615756,5.200780824528904e-05,1,1.6487212707001282,1.0,1.0341455290883588,10.0,1.103588109612182,-0.0629243645513963
0.03678794330615756,6.391122189543889e-05,1,1.6487212707001282,1.0,1.0341345271109403,10.0,1.103576616783155,-0.0629245750735761
0.03678794330615756,7.85390583064617e-05,1,1.6487212707001282,1.0,1.0341210070291713,10.0,1.103562493504922,-0.06292483378553762
0.03678794330615756,9.65148763664303e-05,1,1.6487212707001282,1.0,1.0341043925057927,10.0,1.103545137727021,-0.06292515171989774
0.03678794330615756,0.00011860495352108069,1,1.6487212707001282,1.0,1.0340839752929516,10.0,1.1035238096032247,-0.0629255424359538
0.03678794330615756,0.00014575095083093872,1,1.6487212707001282,1.0,1.034058885040845,10.0,1.1034975999532022,-0.06292602259878227
0.03678794330615756,0.00017911005432287385,1,1.6487212707001282,1.0,1.0340280521962417,10.0,1.103465391505761,-0.06292661269128423
0.03678794330615756,0.00022010430379115656,1,1.6487212707001282,1.0,1.0339901624093115,10.0,1.103425811271547,-0.06292733788982183
0.03678794330615756,0.0002704812118478755,1,1.6487212707001282,1.0,1.03394360050521,10.0,1.1033771720149261,-0.06292822914119235
0.03678794330615756,0.0003323882573060108,1,1.6487212707001282,1.0,1.0338863816320192,10.0,1.103317400330104,-0.06292932448750618
0.03678794330615756,0.0004084644284168036,1,1.6487212707001282,1.0,1.0338160666500098,10.0,1.1032439482554903,-0.0629306706964164
0.03678794330615756,0.0005019527182883087,1,1.6487212707001282,1.0,1.033729658155413,10.0,1.1031536846585863,-0.06293232526767956
0.03678794330615756,0.0006168383679665784,1,1.6487212707001282,1.0,1.0336234727063782,10.0,1.103042761761324,-0.06293435890381809
0.03678794330615756,0.0007580187502384012,1,1.6487212707001282,1.0,1.0334929838043403,10.0,1.1029064511160693,-0.06293685855358552
0.03678794330615756,0.0009315121360027327,1,1.6487212707001282,1.0,1.0333326289373614,10.0,1.10273894204023,-0.06293993116308803
0.03678794330615756,0.0011447142425533316,1,1.6487212707001282,1.0,1.0331355724600502,10.0,1.102533093917099,-0.06294370830220802
0.03678794330615756,0.0014067134999737711,1,1.6487212707001282,1.0,1.0328934142020445,10.0,1.1022801318039457,-0.06294835187525859
0.03678794330615756,0.0017286784748956803,1,1.6487212707001282,1.0,1.0325958313835526,10.0,1.1019692723716734,-0.06295406117705474
0.03678794330615756,0.0021243339668122713,1,1.6487212707001282,1.0,1.032230138573442,10.0,1.1015872642305005,-0.06296108162207825
0.03678794330615756,0.002610546072093995,1,1.6487212707001282,1.0,1.0317807469316658,10.0,1.1011178230465686,-0.06296971555964942
0.03678794330615756,0.0032080411559542855,1,1.6487212707001282,1.0,1.031228499684482,10.0,1.1005409373694865,-0.0629803356980751
0.03678794330615756,0.003942289380873242,1,1.6487212707001282,1.0,1.0305498555049497,10.0,1.0998320155794665,-0.06299340180419666
0.03678794330615756,0.004844590454738973,1,1.6487212707001282,1.0,1.0297158849876462,10.0,1.0989608375899078,-0.06300948153359155
0.03678794330615756,0.005953407882236496,1,1.6487212707001282,1.0,1.0286910374390963,10.0,1.097890266618362,-0.06302927649810394
0.03678794330615756,0.00731600859626953,1,1.6487212707001282,1.0,1.0274316254143585,10.0,1.0965746661109428,-0.0630536550163096
0.03678794330615756,0.008990477864013325,1,1.6487212707001282,1.0,1.0258839623982368,10.0,1.0949579543364558,-0.06308369345567966
0.03678794330615756,0.011048195359492682,1,1.6487212707001282,1.0,1.023982074243746,10.0,1.0929712137210295,-0.06312072871746492
0.03678794330615756,0.013576877953295699,1,1.6487212707001282,1.0,1.0216448868104926,10.0,1.0905297530133926,-0.06316642531994636
0.03678794330615756,0.016684318928186587,1,1.6487212707001282,1.0,1.0187727699169407,10.0,1.08752949704608,-0.06322286183123736
0.03678794330615756,0.020502983016789482,1,1.6487212707001282,1.0,1.0152432902813502,10.0,1.0838425501944524,-0.06329264329103412
0.03678794330615756,0.025195653139702213,1,1.6487212707001282,1.0,1.010905992406736,10.0,1.0793117444116032,-0.06337904906441941
0.03678794330615756,0.0309623695545348,1,1.6487212707001282,1.0,1.0055759849281725,10.0,1.0737439394314914,-0.06348622981696306
0.03678794330615756,0.0380489572195672,1,1.6487212707001282,1.0,0.9990260590197354,10.0,1.0669017895397646,-0.06361947386863892
0.03678794330615756,0.04675750487851208,1,1.6487212707001282,1.0,0.9909770028826561,10.0,1.058493625944222,-0.06378557357994298
0.03678794330615756,0.057459242571298766,1,1.6487212707001282,1.0,0.981085699438383,10.0,1.0481610234482006,-0.0639933392954794
0.03678794330615756,0.0706103665164695,1,1.6487212707001282,1.0,0.9689304998521877,10.0,1.0354635214160821,-0.06425433652448227
0.03678794330615756,0.08677148595203744,1,1.6487212707001282,1.0,0.9539932493863975,10.0,1.0198598477126044,-0.06458397050725742
0.03678794330615756,0.10663152091936053,1,1.6487212707001282,1.0,0.9356371993770541,10.0,1.0006848452256016,-0.06500312876616282
0.03678794330615756,0.13103706971044476,1,1.6487212707001282,1.0,0.9130798637604896,10.0,0.9771211173904949,-0.06554075281991067
0.03678794330615756,0.16102849786120232,1,1.6487212707001282,1.0,0.8853596630713796,10.0,0.9481641840152132,-0.06623802291062483
0.03678794330615756,0.1978842871008457,1,1.6487212707001282,1.0,0.8512949340046966,10.0,0.9125796620597684,-0.06715548308050943
0.03678794330615756,0.24317553477498208,1,1.6487212707001282,1.0,0.8094335571914175,10.0,0.8688506460625685,-0.0683858487536558
0.03678794330615756,0.2988329269567655,1,1.6487212707001282,1.0,0.7579910559088449,10.0,0.8151130451337805,-0.07007861003569199
0.03678794330615756,0.3672290401918124,1,1.6487212707001282,1.0,0.6947745269826392,10.0,0.7490761200457214,-0.07249142191285958
0.03678794330615756,0.451279480255236,1,1.6487212707001282,1.0,0.6170891611889713,10.0,0.6679248330564691,-0.0761098694816756
0.03678794330615756,0.554567169287763,1,1.6487212707001282,1.0,0.521623368286285,10.0,0.5681998478117719,-0.08197200281707286
0.03678794330615756,0.6814950794525384,1,1.6487212707001282,1.0,0.40430760975919355,10.0,0.44565006393253015,-0.09276887297742135
0.03678794330615756,0.8374739238792347,1,1.6487212707001282,1.0,0.26014092156317803,10.0,0.2950514000972039,-0.11831998940701412
0.03678794330615756,1.0291528058296509,1,1.6487212707001282,1.0,0.08297773184039925,10.0,0.10998410066129849,-0.24554793518807502
0.03678794330615756,1.2647026582522884,1,1.6487212707001282,1.0,-0.13473411397848012,10.0,-0.11744092721245636,-0.14725008714159368
0.03678794330615756,1.5541645562545927,1,1.6487212707001282,1.0,-0.40227528821468805,10.0,-0.3969184116790838,-0.013496165403219884
0.03678794330615756,1.9098777504397322,1,1.6487212707001282,1.0,-0.7310505996473755,10.0,-0.7403619853879122,0.01257680151643388
0.03678794330615756,2.347005667414797,1,1.6487212707001282,1.0,-1.1350751604135918,10.0,-1.1624120426474527,0.023517376997918688
0.03678794330615756,2.884182299945072,1,1.6487212707001282,1.0,-1.6315718255403353,10.0,-1.681059833634507,0.02943857625054133
0.03678794330615756,3.544306541227564,1,1.6487212707001282,1.0,-2.2417053729030965,10.0,-2.318414399683829,0.03308684883564972
0.03678794330615756,4.355518324354103,1,1.6487212707001282,1.0,-2.991484720408771,10.0,-3.101645042758268,0.03551674057826173
0.03678794330615756,5.352398178068967,1,1.6487212707001282,1.0,-3.9128716403313746,10.0,-4.064139504911874,0.03722014571539161
0.03678794330615756,6.577441333769234,1,1.6487212707001282,1.0,-5.045143233338997,10.0,-5.24692722889565,0.03845755558518076
0.03678794330615756,8.08286922233136,1,1.6487212707001282,1.0,-6.436566242078611,10.0,-6.70042837099726,0.03937988950986677
0.03678794330615756,9.932855581681359,1,1.6487212707001282,1.0,-8.14645457735625,10.0,-8.486603123449814,0.040080647244323295
0.03678794330615756,12.206262070151563,1,1.6487212707001282,1.0,-10.247697765627924,10.0,-10.681592968236583,0.040620832856945115
0.03678794330615756,15.0,1,1.6487212707001282,1.0,-12.829868101061615,10.0,-13.378966454286305,0.04104191120449153
0.04377182883428694,1e-05,1,1.6487212707001282,1.0,1.0341844546288266,10.0,1.103628742847451,-0.06292359515705663
0.04377182883428694,1.2288774330579116e-05,1,1.6487212707001282,1.0,1.0341823618291908,10.0,1.1036265500490094,-0.06292362957083157
0.04377182883428694,1.510139745479005e-05,1,1.6487212707001282,1.0,1.034179790034946,10.0,1.1036238553684892,-0.06292367186133031
0.04377182883428694,1.8557766539829677e-05,1,1.6487212707001282,1.0,1.0341766296150363,10.0,1.1036205439364086,-0.06292372383145281
0.04377182883428694,2.2805220508753942e-05,1,1.6487212707001282,1.0,1.0341727458463303,10.0,1.1036164745922539,-0.06292378769679065
0.04377182883428694,2.802482083911719e-05,1,1.6487212707001282,1.0,1.0341679731706124,10.0,1.1036114738670548,-0.06292386618010812
0.04377182883428694,3.44390698946822e-05,1,1.6487212707001282,1.0,1.0341621081371273,10.0,1.1036053285887086,-0.06292396262745976
0.04377182883428694,4.2321395809079146e-05,1,1.6487212707001282,1.0,1.0341549007298332,10.0,1.103597776794829,-0.06292408115090474
0.04377182883428694,5.200780824528904e-05,1,1.6487212707001282,1.0,1.0341460437096588,10.0,1.1035884965657516,-0.06292422680391312
0.04377182883428694,6.391122189543889e-05,1,1.6487212707001282,1.0,1.0341351595174424,10.0,1.1035770923016646,-0.06292440579696276
0.04377182883428694,7.85390583064617e-05,1,1.6487212707001282,1.0,1.0341217841792503,10.0,1.1035630778588872,-0.06292462576254874
0.04377182883428694,9.65148763664303e-05,1,1.6487212707001282,1.0,1.0341053475279869,10.0,1.1035458558264215,-0.06292489608094458
0.04377182883428694,0.00011860495352108069,1,1.6487212707001282,1.0,1.034085148898174,10.0,1.1035246920593729,-0.06292522828067619
0.04377182883428694,0.00014575095083093872,1,1.6487212707001282,1.0,1.0340603272578182,10.0,1.1034986843836483,-0.06292563653088037
0.04377182883428694,0.00017911005432287385,1,1.6487212707001282,1.0,1.0340298245041335,10.0,1.103466724137864,-0.06292613824669824
0.04377182883428694,0.00022010430379115656,1,1.6487212707001282,1.0,1.0339923403584843,10.0,1.1034274489130649,-0.06292675483374813
0.04377182883428694,0.0002704812118478755,1,1.6487212707001282,1.0,1.0339462769377987,10.0,1.103379184475631,-0.0629275126037742
0.04377182883428694,0.0003323882573060108,1,1.6487212707001282,1.0,1.0338896706396286,10.0,1.1033198733976493,-0.06292844390105284
0.04377182883428694,0.0004084644284168036,1,1.6487212707001282,1.0,1.0338201084372383,10.0,1.1032469873523871,-0.06292958848839647
0.04377182883428694,0.0005019527182883087,1,1.6487212707001282,1.0,1.0337346250165271,10.0,1.1031574193361795,-0.0629309952530866
0.04377182883428694,0.0006168383679665784,1,1.6487212707001282,1.0,1.0336295763699146,10.0,1.1030473512223382,-0.06293272430734596
0.04377182883428694,0.0007580187502384012,1,1.6487212707001282,1.0,1.0335004844587192,10.0,1.1029120910011394,-0.06293484957573874
0.04377182883428694,0.0009315121360027327,1,1.6487212707001282,1.0,1.0333418463222608,10.0,1.102745872767718,-0.06293746198411429
0.04377182883428694,0.0011447142425533316,1,1.6487212707001282,1.0,1.0331468994963449,10.0,1.1025416109317034,-0.06294067339255933
0.04377182883428694,0.0014067134999737711,1,1.6487212707001282,1.0,1.0329073337413304,10.0,1.10229059817099,-0.06294462144990262
0.04377182883428694,0.0017286784748956803,1,1.6487212707001282,1.0,1.0326129367912595,10.0,1.1019821342539402,-0.0629494755916753
0.04377182883428694,0.0021243339668122713,1,1.6487212707001282,1.0,1.0322511590229564,10.0,1.101603069907365,-0.06295544445990005
0.04377182883428694,0.002610546072093995,1,1.6487212707001282,1.0,1.0318065784877068,10.0,1.1011372462861815,-0.06296278509541567
0.04377182883428694,0.0032080411559542855,1,1.6487212707001282,1.0,1.0312602435007614,10.0,1.1005648061503237,-0.06297181434683834
0.04377182883428694,0.003942289380873242,1,1.6487212707001282,1.0,1.0305888647644146,10.0,1.0998613473855918,-0.06298292306192986
0.04377182883428694,0.004844590454738973,1,1.6487212707001282,1.0,1.029763822586283,10.0,1.098996882784526,-0.06299659378726105
0.04377182883428694,0.005953407882236496,1,1.6487212707001282,1.0,1.028749946872256,10.0,1.0979345617445986,-0.06301342291512291
0.04377182883428694,0.00731600859626953,1,1.6487212707001282,1.0,1.0275040178873627,10.0,1.0966290993919694,-0.06303414850374973
0.04377182883428694,0.008990477864013325,1,1.6487212707001282,1.0,1.0259729238746347,10.0,1.0950248461671166,-0.06305968538904148
0.04377182883428694,0.011048195359492682,1,1.6487212707001282,1.0,1.0240913969945031,10.0,1.0930534155821845,-0.06309116974942224
0.04377182883428694,0.013576877953295699,1,1.6487212707001282,1.0,1.0217792310718177,10.0,1.0906307690255215,-0.06313001605045734
0.04377182883428694,0.016684318928186587,1,1.6487212707001282,1.0,1.018937862547944,10.0,1.0876536333437627,-0.06317799039071528
0.04377182883428694,0.020502983016789482,1,1.6487212707001282,1.0,1.0154461688899545,10.0,1.0839950984892979,-0.06323730586501365
0.04377182883428694,0.025195653139702213,1,1.6487212707001282,1.0,1.0111553053505,10.0,1.0794992075685903,-0.06331074792729552
0.04377182883428694,0.0309623695545348,1,1.6487212707001282,1.0,1.005882359978533,10.0,1.0739743086746427,-0.06340184131605521
