eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0004280713069649453,0.003942289380873242,1.0,162754.79141900392,1.0,-0.003940601686248176,1.0,162754.79141900392,1000.0,-0.003940601754957609,1.743627937584415e-08
0.0004280713069649453,0.004844590454738973,1.0,162754.79141900392,1.0,-0.004842516509190573,1.0,162754.79141900392,1000.0,-0.004842516595257102,1.7773099422735253e-08
0.0004280713069649453,0.005953407882236496,1.0,162754.79141900392,1.0,-0.005950859281644912,1.0,162754.79141900392,1000.0,-0.005950859389041184,1.8047187037976778e-08
0.0004280713069649453,0.00731600859626953,1.0,162754.79141900392,1.0,-0.007312876702806891,1.0,162754.79141900392,1000.0,-0.007312876836414803,1.827022593831268e-08
0.0004280713069649453,0.008990477864013325,1.0,162754.79141900392,1.0,-0.008986629175104581,1.0,162754.79141900392,1000.0,-0.008986629340923388,1.8451724257410077e-08
0.0004280713069649453,0.011048195359492682,1.0,162754.79141900392,1.0,-0.011043465816836103,1.0,162754.79141900392,1000.0,-0.011043466022238149,1.8599418484433324e-08
0.0004280713069649453,0.013576877953295699,1.0,162754.79141900392,1.0,-0.013571065949346579,1.0,162754.79141900392,1000.0,-0.013571066203391576,1.8719604859136434e-08
0.0004280713069649453,0.016684318928186587,1.0,162754.79141900392,1.0,-0.016677176711982905,1.0,162754.79141900392,1000.0,-0.016677177025804128,1.8817406686702772e-08
0.0004280713069649453,0.020502983016789482,1.0,162754.79141900392,1.0,-0.020494206132764994,1.0,162754.79141900392,1000.0,-0.020494206520043867,1.889699275681509e-08
0.0004280713069649453,0.025195653139702213,1.0,162754.79141900392,1.0,-0.02518486744928219,1.0,162754.79141900392,1000.0,-0.025184867926831514,1.8961756098538324e-08
0.0004280713069649453,0.0309623695545348,1.0,162754.79141900392,1.0,-0.03094911528726792,1.0,162754.79141900392,1000.0,-0.030949115875748567,1.901445742489536e-08
0.0004280713069649453,0.0380489572195672,1.0,162754.79141900392,1.0,-0.03803266937392145,1.0,162754.79141900392,1000.0,-0.03803267009872309,1.9057343079888604e-08
0.0004280713069649453,0.04675750487851208,1.0,162754.79141900392,1.0,-0.046737489136855125,1.0,162754.79141900392,1000.0,-0.046737490029178555,1.90922411508745e-08
0.0004280713069649453,0.057459242571298766,1.0,162754.79141900392,1.0,-0.05743464570236085,1.0,162754.79141900392,1000.0,-0.057434646800548037,1.9120639686955248e-08
0.0004280713069649453,0.0706103665164695,1.0,162754.79141900392,1.0,-0.07058014000359804,1.0,162754.79141900392,1000.0,-0.07058014135476656,1.914374919563907e-08
0.0004280713069649453,0.08677148595203744,1.0,162754.79141900392,1.0,-0.08673434129677991,1.0,162754.79141900392,1000.0,-0.08673434295883146,1.9162554246034485e-08
0.0004280713069649453,0.10663152091936053,1.0,162754.79141900392,1.0,-0.10658587471504608,1.0,162754.79141900392,1000.0,-0.10658587675913477,1.917785688058755e-08
0.0004280713069649453,0.13103706971044476,1.0,162754.79141900392,1.0,-0.13098097614434825,1.0,162754.79141900392,1000.0,-0.13098097865791375,1.9190309313519688e-08
0.0004280713069649453,0.16102849786120232,1.0,162754.79141900392,1.0,-0.16095956576797676,1.0,162754.79141900392,1000.0,-0.16095956885847176,1.920044282375346e-08
0.0004280713069649453,0.1978842871008457,1.0,162754.79141900392,1.0,-0.19779957803135764,1.0,162754.79141900392,1000.0,-0.19779958183082824,1.920868873475351e-08
0.0004280713069649453,0.24317553477498208,1.0,162754.79141900392,1.0,-0.2430714377354031,1.0,162754.79141900392,1000.0,-0.24307144240611783,1.92153989189871e-08
0.0004280713069649453,0.2988329269567655,1.0,162754.79141900392,1.0,-0.298705004478269,1.0,162754.79141900392,1000.0,-0.2987050102196361,1.92208597363007e-08
0.0004280713069649453,0.3672290401918124,1.0,162754.79141900392,1.0,-0.3670718391690974,1.0,162754.79141900392,1000.0,-0.36707184622616484,1.9225302901816728e-08
0.0004280713069649453,0.451279480255236,1.0,162754.79141900392,1.0,-0.45108629949025814,1.0,162754.79141900392,1000.0,-0.4510863081641601,1.9228918786867228e-08
0.0004280713069649453,0.554567169287763,1.0,162754.79141900392,1.0,-0.5543297738294711,1.0,162754.79141900392,1000.0,-0.5543297844902645,1.9231860992298103e-08
0.0004280713069649453,0.6814950794525384,1.0,162754.79141900392,1.0,-0.6812033495554233,1.0,162754.79141900392,1000.0,-0.6812033626578629,1.9234255577700224e-08
0.0004280713069649453,0.8374739238792347,1.0,162754.79141900392,1.0,-0.8371154236164119,1.0,162754.79141900392,1000.0,-0.8371154397193352,1.9236203949956304e-08
0.0004280713069649453,1.0291528058296509,1.0,162754.79141900392,1.0,-1.0287122529712125,1.0,162754.79141900392,1000.0,-1.0287122727613627,1.9237789525102216e-08
0.0004280713069649453,1.2647026582522884,1.0,162754.79141900392,1.0,-1.2641612728107747,1.0,162754.79141900392,1000.0,-1.2641612971320748,1.9239079807444235e-08
0.0004280713069649453,1.5541645562545927,1.0,162754.79141900392,1.0,-1.5534992599272208,1.0,162754.79141900392,1000.0,-1.5534992898167486,1.924012964645136e-08
0.0004280713069649453,1.9098777504397322,1.0,162754.79141900392,1.0,-1.909060182821019,1.0,162754.79141900392,1000.0,-1.909060219553216,1.924098395931777e-08
0.0004280713069649453,2.347005667414797,1.0,162754.79141900392,1.0,-2.3460009770424515,1.0,162754.79141900392,1000.0,-2.346001022183451,1.9241679332643925e-08
0.0004280713069649453,2.884182299945072,1.0,162754.79141900392,1.0,-2.8829476586435767,1.0,162754.79141900392,1000.0,-2.882947714117963,1.9242245062642192e-08
0.0004280713069649453,3.544306541227564,1.0,162754.79141900392,1.0,-3.5427893184185253,1.0,162754.79141900392,1000.0,-3.5427893865913775,1.9242705341238857e-08
0.0004280713069649453,4.355518324354103,1.0,162754.79141900392,1.0,-4.353653843507445,1.0,162754.79141900392,1000.0,-4.353653927285155,1.9243079836351833e-08
0.0004280713069649453,5.352398178068967,1.0,162754.79141900392,1.0,-5.35010695965643,1.0,162754.79141900392,1000.0,-5.350107062610599,1.9243384766136307e-08
0.0004280713069649453,6.577441333769234,1.0,162754.79141900392,1.0,-6.574625707192151,1.0,162754.79141900392,1000.0,-6.5746258337118375,1.92436329432544e-08
0.0004280713069649453,8.08286922233136,1.0,162754.79141900392,1.0,-8.079409162395153,1.0,162754.79141900392,1000.0,-8.079409317873974,1.92438351384265e-08
0.0004280713069649453,9.932855581681359,1.0,162754.79141900392,1.0,-9.928603592133017,1.0,162754.79141900392,1000.0,-9.928603783199062,1.924399935132928e-08
0.0004280713069649453,12.206262070151563,1.0,162754.79141900392,1.0,-12.2010368961743,1.0,162754.79141900392,1000.0,-12.201037130972681,1.9244133027871112e-08
0.0004280713069649453,15.0,1.0,162754.79141900392,1.0,-14.993578901639829,1.0,162754.79141900392,1000.0,-14.993579190179892,1.9244241771353545e-08
0.0004859562131612258,1e-05,1.0,162754.79141900392,1.0,-9.99503428848374e-06,1.0,162754.79141900392,1000.0,-9.995027357083548e-06,-6.934848644163115e-07
0.0004859562131612258,1.2288774330579116e-05,1.0,162754.79141900392,1.0,-1.2282696369993767e-05,1.0,162754.79141900392,1000.0,-1.2282689483209549e-05,-5.606902484892976e-07
0.0004859562131612258,1.510139745479005e-05,1.0,162754.79141900392,1.0,-1.5093952676423761e-05,1.0,162754.79141900392,1000.0,-1.5093945844467106e-05,-4.5262893648889164e-07
0.0004859562131612258,1.8557766539829677e-05,1.0,162754.79141900392,1.0,-1.8548642109937293e-05,1.0,162754.79141900392,1000.0,-1.854863534535699e-05,-3.646942310075876e-07
0.0004859562131612258,2.2805220508753942e-05,1.0,162754.79141900392,1.0,-2.279403199300573e-05,1.0,162754.79141900392,1000.0,-2.279402531122271e-05,-2.9313747475653053e-07
0.0004859562131612258,2.802482083911719e-05,1.0,162754.79141900392,1.0,-2.801109581484086e-05,1.0,162754.79141900392,1000.0,-2.801108923480555e-05,-2.3490822708393163e-07
0.0004859562131612258,3.44390698946822e-05,1.0,162754.79141900392,1.0,-3.44222278123169e-05,1.0,162754.79141900392,1000.0,-3.442222135731706e-05,-1.8752420916105383e-07
0.0004859562131612258,4.2321395809079146e-05,1.0,162754.79141900392,1.0,-4.230072324437079e-05,1.0,162754.79141900392,1000.0,-4.230071694302422e-05,-1.4896547920630107e-07
0.0004859562131612258,5.200780824528904e-05,1.0,162754.79141900392,1.0,-5.198242848727158e-05,1.0,162754.79141900392,1000.0,-5.198242237474603e-05,-1.1758831683216203e-07
0.0004859562131612258,6.391122189543889e-05,1.0,162754.79141900392,1.0,-6.388005757379083e-05,1.0,162754.79141900392,1000.0,-6.388005169330317e-05,-9.205514882883497e-08
0.0004859562131612258,7.85390583064617e-05,1.0,162754.79141900392,1.0,-7.85007854651079e-05,1.0,162754.79141900392,1000.0,-7.850077986976638e-05,-7.127752778963192e-08
0.0004859562131612258,9.65148763664303e-05,1.0,162754.79141900392,1.0,-9.646786802562768e-05,1.0,162754.79141900392,1000.0,-9.64678627806958e-05,-5.4369732310647974e-08
0.0004859562131612258,0.00011860495352108069,1.0,162754.79141900392,1.0,-0.00011854721032213891,1.0,162754.79141900392,1000.0,-0.00011854720550781755,-4.061100671653819e-08
0.0004859562131612258,0.00014575095083093872,1.0,162754.79141900392,1.0,-0.00014568001580708264,1.0,162754.79141900392,1000.0,-0.00014568001152192884,-2.9414837060524044e-08
0.0004859562131612258,0.00017911005432287385,1.0,162754.79141900392,1.0,-0.00017902290816307977,1.0,162754.79141900392,1000.0,-0.000179022904528208,-2.0303948057904394e-08
0.0004859562131612258,0.00022010430379115656,1.0,162754.79141900392,1.0,-0.000219997236132244,1.0,162754.79141900392,1000.0,-0.0002199972332964892,-1.2889956635919254e-08
0.0004859562131612258,0.0002704812118478755,1.0,162754.79141900392,1.0,-0.0002703496631082636,1.0,162754.79141900392,1000.0,-0.00027034966125452555,-6.856816540334679e-09
0.0004859562131612258,0.0003323882573060108,1.0,162754.79141900392,1.0,-0.00033222662431879054,1.0,162754.79141900392,1000.0,-0.0003322266236718308,-1.94734469626328e-09
0.0004859562131612258,0.0004084644284168036,1.0,162754.79141900392,1.0,-0.00040826582557660696,1.0,162754.79141900392,1000.0,-0.0004082658264126298,2.047741363338215e-09
0.0004859562131612258,0.0005019527182883087,1.0,162754.79141900392,1.0,-0.000501708684030086,1.0,162754.79141900392,1000.0,-0.0005017086866885125,5.298745286526071e-09
0.0004859562131612258,0.0006168383679665784,1.0,162754.79141900392,1.0,-0.0006165385040639914,1.0,162754.79141900392,1000.0,-0.0006165385089619289,7.944252391563649e-09
0.0004859562131612258,0.0007580187502384012,1.0,162754.79141900392,1.0,-0.0007576502785457595,1.0,162754.79141900392,1000.0,-0.0007576502861957814,1.0097035573511583e-08
0.0004859562131612258,0.0009315121360027327,1.0,162754.79141900392,1.0,-0.0009310593537451607,1.0,162754.79141900392,1000.0,-0.0009310593647771571,1.1848864643663093e-08
0.0004859562131612258,0.0011447142425533316,1.0,162754.79141900392,1.0,-0.0011441578529451484,1.0,162754.79141900392,1000.0,-0.0011441578681331767,1.3274416735103653e-08
0.0004859562131612258,0.0014067134999737711,1.0,162754.79141900392,1.0,-0.0014060297896305227,1.0,162754.79141900392,1000.0,-0.0014060298099258053,1.443446110127051e-08
0.0004859562131612258,0.0017286784748956803,1.0,162754.79141900392,1.0,-0.0017278383029743502,1.0,162754.79141900392,1000.0,-0.001727838329545822,1.5378447941566748e-08
0.0004859562131612258,0.0021243339668122713,1.0,162754.79141900392,1.0,-0.002123301522788496,1.0,162754.79141900392,1000.0,-0.0021233015570726347,1.6146617884629338e-08
0.0004859562131612258,0.002610546072093995,1.0,162754.79141900392,1.0,-0.0026092773492225186,1.0,162754.79141900392,1000.0,-0.00260927739298458,1.6771716708523408e-08
0.0004859562131612258,0.0032080411559542855,1.0,162754.79141900392,1.0,-0.0032064820753389595,1.0,162754.79141900392,1000.0,-0.0032064821307482266,1.728039164386556e-08
0.0004859562131612258,0.003942289380873242,1.0,162754.79141900392,1.0,-0.003940373486178985,1.0,162754.79141900392,1000.0,-0.0039403735559012405,1.7694326377310572e-08
0.0004859562131612258,0.004844590454738973,1.0,162754.79141900392,1.0,-0.004842236079275322,1.0,162754.79141900392,1000.0,-0.004842236166586486,1.803116587124535e-08
0.0004859562131612258,0.005953407882236496,1.0,162754.79141900392,1.0,-0.005950514667650506,1.0,162754.79141900392,1000.0,-0.00595051477657628,1.8305269164077327e-08
0.0004859562131612258,0.00731600859626953,1.0,162754.79141900392,1.0,-0.0073124532144460495,1.0,162754.79141900392,1000.0,-0.007312453349933532,1.8528320915130202e-08
0.0004859562131612258,0.008990477864013325,1.0,162754.79141900392,1.0,-0.008986108759814782,1.0,162754.79141900392,1000.0,-0.00898610892794335,1.8709829772518316e-08
0.0004859562131612258,0.011048195359492682,1.0,162754.79141900392,1.0,-0.011042826290230649,1.0,162754.79141900392,1000.0,-0.011042826498471109,1.8857532501035866e-08
0.0004859562131612258,0.013576877953295699,1.0,162754.79141900392,1.0,-0.013570280049533298,1.0,162754.79141900392,1000.0,-0.013570280307066357,1.897772583077316e-08
0.0004859562131612258,0.016684318928186587,1.0,162754.79141900392,1.0,-0.01667621093743772,1.0,162754.79141900392,1000.0,-0.016676211255545345,1.9075533327157216e-08
0.0004859562131612258,0.020502983016789482,1.0,162754.79141900392,1.0,-0.020493019314220994,1.0,162754.79141900392,1000.0,-0.02049301970676733,1.9155124102329698e-08
0.0004859562131612258,0.025195653139702213,1.0,162754.79141900392,1.0,-0.02518340899475633,1.0,162754.79141900392,1000.0,-0.025183409478778722,1.9219891254965038e-08
0.0004859562131612258,0.0309623695545348,1.0,162754.79141900392,1.0,-0.03094732302541395,1.0,162754.79141900392,1000.0,-0.030947323621849203,1.9272595561724037e-08
0.0004859562131612258,0.0380489572195672,1.0,162754.79141900392,1.0,-0.03803046690377498,1.0,162754.79141900392,1000.0,-0.038030467638351856,1.9315483718924097e-08
0.0004859562131612258,0.04675750487851208,1.0,162754.79141900392,1.0,-0.04673478257099514,1.0,162754.79141900392,1000.0,-0.04673478347533114,1.9350383755499974e-08
0.0004859562131612258,0.057459242571298766,1.0,162754.79141900392,1.0,-0.05743131966465444,1.0,162754.79141900392,1000.0,-0.057431320777603594,1.9378783934905725e-08
0.0004859562131612258,0.0706103665164695,1.0,162754.79141900392,1.0,-0.07057605271091913,1.0,162754.79141900392,1000.0,-0.07057605408022831,1.9401894846319113e-08
0.0004859562131612258,0.08677148595203744,1.0,162754.79141900392,1.0,-0.08672931851504449,1.0,162754.79141900392,1000.0,-0.08672932019938868,1.9420700958184994e-08
0.0004859562131612258,0.10663152091936053,1.0,162754.79141900392,1.0,-0.10657970233192024,1.0,162754.79141900392,1000.0,-0.10657970440340386,1.9436004585656732e-08
0.0004859562131612258,0.13103706971044476,1.0,162754.79141900392,1.0,-0.13097339104201672,1.0,162754.79141900392,1000.0,-0.1309733935892472,1.944845752478378e-08
0.0004859562131612258,0.16102849786120232,1.0,162754.79141900392,1.0,-0.16095024460689414,1.0,162754.79141900392,1000.0,-0.1609502477387593,1.9458591708329344e-08
0.0004859562131612258,0.1978842871008457,1.0,162754.79141900392,1.0,-0.1977881234668533,1.0,162754.79141900392,1000.0,-0.19778812731716272,1.9466837997924438e-08
0.0004859562131612258,0.24317553477498208,1.0,162754.79141900392,1.0,-0.24305736147957815,1.0,162754.79141900392,1000.0,-0.24305736621276763,1.9473548788072007e-08
0.0004859562131612258,0.2988329269567655,1.0,162754.79141900392,1.0,-0.29868770648514376,1.0,162754.79141900392,1000.0,-0.2986877123032846,1.9479009742707553e-08
0.0004859562131612258,0.3672290401918124,1.0,162754.79141900392,1.0,-0.3670505820557087,1.0,162754.79141900392,1000.0,-0.3670505892071217,1.9483453310274173e-08
0.0004859562131612258,0.451279480255236,1.0,162754.79141900392,1.0,-0.4510601771033228,1.0,162754.79141900392,1000.0,-0.45106018589316393,1.9487069370405466e-08
0.0004859562131612258,0.554567169287763,1.0,162754.79141900392,1.0,-0.5542976726176686,1.0,162754.79141900392,1000.0,-0.5542976834209369,1.9490011600415465e-08
0.0004859562131612258,0.6814950794525384,1.0,162754.79141900392,1.0,-0.6811639011006654,1.0,162754.79141900392,1000.0,-0.6811639143781892,1.9492406420674632e-08
0.0004859562131612258,0.8374739238792347,1.0,162754.79141900392,1.0,-0.8370669463005909,1.0,162754.79141900392,1000.0,-0.8370669626186713,1.9494354897720894e-08
0.0004859562131612258,1.0291528058296509,1.0,162754.79141900392,1.0,-1.028652680291785,1.0,162754.79141900392,1000.0,-1.028652700346337,1.9495940672960856e-08
0.0004859562131612258,1.2647026582522884,1.0,162754.79141900392,1.0,-1.2640880652893993,1.0,162754.79141900392,1000.0,-1.2640880899356168,1.9497231013828392e-08
0.0004859562131612258,1.5541645562545927,1.0,162754.79141900392,1.0,-1.5534092968562725,1.0,162754.79141900392,1000.0,-1.553409327145084,1.9498280929348463e-08
0.0004859562131612258,1.9098777504397322,1.0,162754.79141900392,1.0,-1.908949629233322,1.0,162754.79141900392,1000.0,-1.9089496664561896,1.94991352213838e-08
0.0004859562131612258,2.347005667414797,1.0,162754.79141900392,1.0,-2.345865120233387,1.0,162754.79141900392,1000.0,-2.3458651659773606,1.9499830664365168e-08
0.0004859562131612258,2.884182299945072,1.0,162754.79141900392,1.0,-2.8827807072767904,1.0,162754.79141900392,1000.0,-2.8827807634921574,1.9500396193828746e-08
0.0004859562131612258,3.544306541227564,1.0,162754.79141900392,1.0,-3.5425841556514626,1.0,162754.79141900392,1000.0,-3.54258422473489,1.9500856730720806e-08
0.0004859562131612258,4.355518324354103,1.0,162754.79141900392,1.0,-4.353401723612898,1.0,162754.79141900392,1000.0,-4.353401808509593,1.9501231161659118e-08
0.0004859562131612258,5.352398178068967,1.0,162754.79141900392,1.0,-5.349797135207597,1.0,162754.79141900392,1000.0,-5.349797239536861,1.9501536164353607e-08
0.0004859562131612258,6.577441333769234,1.0,162754.79141900392,1.0,-6.5742449709187705,1.0,162754.79141900392,1000.0,-6.57424509912828,1.950178427216143e-08
0.0004859562131612258,8.08286922233136,1.0,162754.79141900392,1.0,-8.078941284180848,1.0,162754.79141900392,1000.0,-8.078941441736257,1.9501986721392137e-08
0.0004859562131612258,9.932855581681359,1.0,162754.79141900392,1.0,-9.92802862715404,1.0,162754.79141900392,1000.0,-9.928028820771953,1.950215055868845e-08
0.0004859562131612258,12.206262070151563,1.0,162754.79141900392,1.0,-12.200330334686836,1.0,162754.79141900392,1000.0,-12.200330572621152,1.9502284334768983e-08
0.0004859562131612258,15.0,1.0,162754.79141900392,1.0,-14.992710624172817,1.0,162754.79141900392,1000.0,-14.992710916566558,1.9502393052617056e-08
0.0005516684656683544,1e-05,1.0,162754.79141900392,1.0,-9.994377163026716e-06,1.0,162754.79141900392,1000.0,-9.994370234543047e-06,-6.932386440057146e-07
0.0005516684656683544,1.2288774330579116e-05,1.0,162754.79141900392,1.0,-1.2281888843348944e-05,1.0,162754.79141900392,1000.0,-1.2281881960148776e-05,-5.604352973169714e-07
0.0005516684656683544,1.510139745479005e-05,1.0,162754.79141900392,1.0,-1.5092960325153344e-05,1.0,162754.79141900392,1000.0,-1.5092953497601047e-05,-4.523668808900696e-07
0.0005516684656683544,1.8557766539829677e-05,1.0,162754.79141900392,1.0,-1.8547422631855406e-05,1.0,162754.79141900392,1000.0,-1.854741587268752e-05,-3.64426394024426e-07
0.0005516684656683544,2.2805220508753942e-05,1.0,162754.79141900392,1.0,-2.2792533403910798e-05,1.0,162754.79141900392,1000.0,-2.2792526728778976e-05,-2.928649333718059e-07
0.0005516684656683544,2.802482083911719e-05,1.0,162754.79141900392,1.0,-2.8009254232520668e-05,1.0,162754.79141900392,1000.0,-2.8009247660658863e-05,-2.3463185748675986e-07
0.0005516684656683544,3.44390698946822e-05,1.0,162754.79141900392,1.0,-3.44199647333625e-05,1.0,162754.79141900392,1000.0,-3.4419958288406896e-05,-1.8724472446218346e-07
0.0005516684656683544,4.2321395809079146e-05,1.0,162754.79141900392,1.0,-4.22979421977145e-05,1.0,162754.79141900392,1000.0,-4.229793590871106e-05,-1.4868345956699028e-07
0.0005516684656683544,5.200780824528904e-05,1.0,162754.79141900392,1.0,-5.197901092179538e-05,1.0,162754.79141900392,1000.0,-5.197900482443803e-05,-1.173042341622704e-07
0.0005516684656683544,6.391122189543889e-05,1.0,162754.79141900392,1.0,-6.387585780470113e-05,1.0,162754.79141900392,1000.0,-6.387585194285332e-05,-9.176938743326073e-08
0.0005516684656683544,7.85390583064617e-05,1.0,162754.79141900392,1.0,-7.849562446364952e-05,1.0,162754.79141900392,1000.0,-7.84956188912141e-05,-7.099040042565151e-08
0.0005516684656683544,9.65148763664303e-05,1.0,162754.79141900392,1.0,-9.646152578740348e-05,1.0,162754.79141900392,1000.0,-9.646152057062041e-05,-5.408149325156483e-08
0.0005516684656683544,0.00011860495352108069,1.0,162754.79141900392,1.0,-0.00011853941648871012,1.0,162754.79141900392,1000.0,-0.00011853941170898018,-4.0321863202225365e-08
0.0005516684656683544,0.00014575095083093872,1.0,162754.79141900392,1.0,-0.000145670438141065,1.0,162754.79141900392,1000.0,-0.0001456704338984198,-2.9124957451002614e-08
0.0005516684656683544,0.00017911005432287385,1.0,162754.79141900392,1.0,-0.0001790111383854493,1.0,162754.79141900392,1000.0,-0.00017901113480281542,-2.0013469525819716e-08
0.0005516684656683544,0.00022010430379115656,1.0,162754.79141900392,1.0,-0.00021998277251812184,1.0,162754.79141900392,1000.0,-0.00021998276974656097,-1.259899068589569e-08
0.0005516684656683544,0.0002704812118478755,1.0,162754.79141900392,1.0,-0.0002703318890992684,1.0,162754.79141900392,1000.0,-0.0002703318873244169,-6.5654536594268615e-09
0.0005516684656683544,0.0003323882573060108,1.0,162754.79141900392,1.0,-0.0003322047822402414,1.0,162754.79141900392,1000.0,-0.00033220478169022346,-1.6556592825299118e-09
0.0005516684656683544,0.0004084644284168036,1.0,162754.79141900392,1.0,-0.00040823898433918677,1.0,162754.79141900392,1000.0,-0.00040823898529433923,2.3396894844367925e-09
0.0005516684656683544,0.0005019527182883087,1.0,162754.79141900392,1.0,-0.0005016756994391449,1.0,162754.79141900392,1000.0,-0.0005016757022439672,5.590907301383757e-09
0.0005516684656683544,0.0006168383679665784,1.0,162754.79141900392,1.0,-0.0006164979700445455,1.0,162754.79141900392,1000.0,-0.0006164979751223853,8.23658802821806e-09
0.0005516684656683544,0.0007580187502384012,1.0,162754.79141900392,1.0,-0.0007576004672039911,1.0,162754.79141900392,1000.0,-0.0007576004750750909,1.0389512785730396e-08
0.0005516684656683544,0.0009315121360027327,1.0,162754.79141900392,1.0,-0.0009309981417113513,1.0,162754.79141900392,1000.0,-0.0009309981530150253,1.2141456991628412e-08
0.0005516684656683544,0.0011447142425533316,1.0,162754.79141900392,1.0,-0.0011440826308581683,1.0,162754.79141900392,1000.0,-0.0011440826463800554,1.3567103049866242e-08
0.0005516684656683544,0.0014067134999737711,1.0,162754.79141900392,1.0,-0.0014059373509053656,1.0,162754.79141900392,1000.0,-0.0014059373716109195,1.472722343545303e-08
0.0005516684656683544,0.0017286784748956803,1.0,162754.79141900392,1.0,-0.0017277247071110639,1.0,162754.79141900392,1000.0,-0.0017277247341867088,1.5671272372721677e-08
0.0005516684656683544,0.0021243339668122713,1.0,162754.79141900392,1.0,-0.002123161927395615,1.0,162754.79141900392,1000.0,-0.0021231619622993207,1.6439492800575907e-08
0.0005516684656683544,0.002610546072093995,1.0,162754.79141900392,1.0,-0.002609105803594448,1.0,162754.79141900392,1000.0,-0.002609105848117881,1.7064632755140708e-08
0.0005516684656683544,0.0032080411559542855,1.0,162754.79141900392,1.0,-0.0032062712667878836,1.0,162754.79141900392,1000.0,-0.0032062713231327832,1.7573341114213513e-08
0.0005516684656683544,0.003942289380873242,1.0,162754.79141900392,1.0,-0.0039401144283078724,1.0,162754.79141900392,1000.0,-0.003940114499179906,1.7987303148351658e-08
0.0005516684656683544,0.004844590454738973,1.0,162754.79141900392,1.0,-0.004841917728903656,1.0,162754.79141900392,1000.0,-0.004841917817627756,1.8324164815941744e-08
0.0005516684656683544,0.005953407882236496,1.0,162754.79141900392,1.0,-0.005950123454062959,1.0,162754.79141900392,1000.0,-0.005950123564725059,1.8598286059000282e-08
0.0005516684656683544,0.00731600859626953,1.0,162754.79141900392,1.0,-0.0073119724608968085,1.0,162754.79141900392,1000.0,-0.007311972598518022,1.8821352521462556e-08
0.0005516684656683544,0.008990477864013325,1.0,162754.79141900392,1.0,-0.008985517972627255,1.0,162754.79141900392,1000.0,-0.008985518143377917,1.900287319540976e-08
0.0005516684656683544,0.011048195359492682,1.0,162754.79141900392,1.0,-0.011042100285188159,1.0,162754.79141900392,1000.0,-0.011042100496650852,1.915058578813631e-08
0.0005516684656683544,0.013576877953295699,1.0,162754.79141900392,1.0,-0.013569387878320295,1.0,162754.79141900392,1000.0,-0.013569388139813083,1.9270786921153656e-08
0.0005516684656683544,0.016684318928186587,1.0,162754.79141900392,1.0,-0.01667511456836764,1.0,162754.79141900392,1000.0,-0.016675114891341283,1.9368600843903933e-08
0.0005516684656683544,0.020502983016789482,1.0,162754.79141900392,1.0,-0.020491672011012468,1.0,162754.79141900392,1000.0,-0.020491672409538548,1.9448196917615507e-08
0.0005516684656683544,0.025195653139702213,1.0,162754.79141900392,1.0,-0.025181753324247887,1.0,162754.79141900392,1000.0,-0.025181753815618647,1.9512968145536166e-08
0.0005516684656683544,0.0309623695545348,1.0,162754.79141900392,1.0,-0.030945288409289548,1.0,162754.79141900392,1000.0,-0.030945289014755045,1.956567595456996e-08
0.0005516684656683544,0.0380489572195672,1.0,162754.79141900392,1.0,-0.03802796660993476,1.0,162754.79141900392,1000.0,-0.038027967355608705,1.96085670114278e-08
0.0005516684656683544,0.04675750487851208,1.0,162754.79141900392,1.0,-0.04673171001631888,1.0,162754.79141900392,1000.0,-0.04673171093429181,1.964346940066035e-08
0.0005516684656683544,0.057459242571298766,1.0,162754.79141900392,1.0,-0.05742754387155094,1.0,162754.79141900392,1000.0,-0.05742754500125822,1.967187138311444e-08
0.0005516684656683544,0.0706103665164695,1.0,162754.79141900392,1.0,-0.07057141272398235,1.0,162754.79141900392,1000.0,-0.0705714141138852,1.9694983824883985e-08
0.0005516684656683544,0.08677148595203744,1.0,162754.79141900392,1.0,-0.0867236165398082,1.0,162754.79141900392,1000.0,-0.08672361824945951,1.971379128225375e-08
0.0005516684656683544,0.10663152091936053,1.0,162754.79141900392,1.0,-0.10657269530322852,1.0,162754.79141900392,1000.0,-0.10657269740581146,1.9729095652724474e-08
0.0005516684656683544,0.13103706971044476,1.0,162754.79141900392,1.0,-0.13096478026258465,1.0,162754.79141900392,1000.0,-0.13096478284803242,1.974154972288036e-08
0.0005516684656683544,0.16102849786120232,1.0,162754.79141900392,1.0,-0.16093966301436902,1.0,162754.79141900392,1000.0,-0.16093966619319852,1.9751684468907377e-08
0.0005516684656683544,0.1978842871008457,1.0,162754.79141900392,1.0,-0.1977751199865934,1.0,162754.79141900392,1000.0,-0.19777512389461627,1.9759931383546955e-08
0.0005516684656683544,0.24317553477498208,1.0,162754.79141900392,1.0,-0.24304138179613557,1.0,162754.79141900392,1000.0,-0.24304138660024774,1.9766642343669605e-08
0.0005516684656683544,0.2988329269567655,1.0,162754.79141900392,1.0,-0.2986680694127737,1.0,162754.79141900392,1000.0,-0.2986680753180699,1.97721038319733e-08
0.0005516684656683544,0.3672290401918124,1.0,162754.79141900392,1.0,-0.36702645050062177,1.0,162754.79141900392,1000.0,-0.367026457759138,1.9776547654977475e-08
0.0005516684656683544,0.451279480255236,1.0,162754.79141900392,1.0,-0.4510305223798519,1.0,162754.79141900392,1000.0,-0.45103053130130977,1.978016393815438e-08
