eta,U,a,s,y,E
0.0,0.1,1.0,485165195.4097903,1582.5817619770492,-0.09999999999959655
0.0,0.1,1.0,485165195.4097903,1598.5176187696006,-0.10000000000027488
0.0,0.1,1.0,485165195.4097903,1614.6139421729831,-0.10000000000096387
0.0,0.1,1.0,485165195.4097903,1630.8723480107847,-0.10000000000243542
0.0,0.1,1.0,485165195.4097903,1647.294468377166,-0.09999999999743611
0.0,0.1,1.0,485165195.4097903,1663.8819518007247,-0.09999999999950551
0.0,0.1,1.0,485165195.4097903,1680.6364634099557,-0.09999999999913098
0.0,0.1,1.0,485165195.4097903,1697.5596851004316,-0.10000000000000023
0.0,0.1,1.0,485165195.4097903,1714.6533157036106,-0.09999999999959096
0.0,0.1,1.0,485165195.4097903,1731.9190711574022,-0.10000000000009389
0.0,0.1,1.0,485165195.4097903,1749.3586846783942,-0.10000000000058827
0.0,0.1,1.0,485165195.4097903,1766.9739069358604,-0.09999999999893285
0.0,0.1,1.0,485165195.4097903,1784.7665062274923,-0.10000000000046395
0.0,0.1,1.0,485165195.4097903,1802.73826865691,-0.10000000000143294
0.0,0.1,1.0,485165195.4097903,1820.8909983129606,-0.10000000000160816
0.0,0.1,1.0,485165195.4097903,1839.226517450821,-0.1000000000004947
0.0,0.1,1.0,485165195.4097903,1857.7466666749224,-0.09999999999959151
0.0,0.1,1.0,485165195.4097903,1876.4533051237217,-0.10000000000132264
0.0,0.1,1.0,485165195.4097903,1895.3483106563283,-0.09999999999749569
0.0,0.1,1.0,485165195.4097903,1914.4335800410126,-0.10000000000018154
0.0,0.1,1.0,485165195.4097903,1933.7110291456136,-0.10000000000156406
0.0,0.1,1.0,485165195.4097903,1953.1825931298608,-0.09999999999856335
0.0,0.1,1.0,485165195.4097903,1972.8502266396358,-0.10000000000002868
0.0,0.1,1.0,485165195.4097903,1992.7159040031886,-0.10000000000087673
0.0,0.1,1.0,485165195.4097903,2012.7816194293289,-0.10000000000332711
0.0,0.1,1.0,485165195.4097903,2033.0493872076156,-0.09999999999775784
0.0,0.1,1.0,485165195.4097903,2053.5212419105587,-0.10000000000176994
0.0,0.1,1.0,485165195.4097903,2074.1992385978606,-0.10000000000118531
0.0,0.1,1.0,485165195.4097903,2095.0854530227116,-0.10000000000030758
0.0,0.1,1.0,485165195.4097903,2116.181981840165,-0.1000000000007414
0.0,0.1,1.0,485165195.4097903,2137.490942817606,-0.10000000000091123
0.0,0.1,1.0,485165195.4097903,2159.0144750473473,-0.10000000000085695
0.0,0.1,1.0,485165195.4097903,2180.7547391613575,-0.09999999999886297
